case_number,category_top1,index_top1,scores_top1,category_top2,index_top2,scores_top2,category_top3,index_top3,scores_top3,category_top4,index_top4,scores_top4,category_top5,index_top5,scores_top5
16,French horn,566,0.3611084818840027,chain,488,0.002765372395515442,vault,884,0.00234790937975049,spiny lobster,123,0.0018097037682309747,organ,687,0.0014874014304950833
17,French horn,566,0.6539839506149292,cornet,513,0.024918703362345695,trombone,875,0.007361323572695255,sax,776,0.002186734229326248,oboe,683,0.0010652682976797223
18,French horn,566,0.5671859979629517,teapot,849,0.0017273201374337077,sax,776,0.0014987579779699445,cornet,513,0.0013194922357797623,vault,884,0.0012055850820615888
19,French horn,566,0.5504574179649353,cornet,513,0.0018548717489466071,bassoon,432,0.0015851275529712439,electric guitar,546,0.0015258523635566235,oboe,683,0.0014146046014502645
20,French horn,566,0.4706723093986511,electric guitar,546,0.0013114366447553039,bassoon,432,0.0012954126577824354,vault,884,0.0012429849011823535,trombone,875,0.001172843505628407
21,French horn,566,0.5082272887229919,cornet,513,0.012014051899313927,trombone,875,0.0022820094600319862,sax,776,0.0015050695510581136,bassoon,432,0.001375666819512844
22,French horn,566,0.6157960891723633,trombone,875,0.0015150400577113032,cornet,513,0.0013652484631165862,bassoon,432,0.0012666031252592802,oboe,683,0.0012053751852363348
23,French horn,566,0.6210570931434631,trombone,875,0.008126635104417801,cornet,513,0.005575429182499647,bassoon,432,0.0017155188834294677,oboe,683,0.0011050441535189748
24,French horn,566,0.5154785513877869,mixing bowl,659,0.0014331191778182983,electric guitar,546,0.00133413914591074,trombone,875,0.0013331393711268902,bassoon,432,0.0012744772247970104
25,French horn,566,0.42158520221710205,cornet,513,0.013513675890862942,trombone,875,0.00520376255735755,sax,776,0.0021264399401843548,bassoon,432,0.0017412768211215734
26,French horn,566,0.5287469029426575,bassoon,432,0.0014459347585216165,electric guitar,546,0.0014356966130435467,cornet,513,0.001121210283599794,shopping cart,791,0.0009848999325186014
27,French horn,566,0.48224103450775146,ladle,618,0.002170652849599719,electric guitar,546,0.0015963218174874783,bassoon,432,0.0014206322375684977,mixing bowl,659,0.0010589564917609096
28,French horn,566,0.6067532896995544,cornet,513,0.002720651449635625,trombone,875,0.0023059227969497442,bassoon,432,0.001200028695166111,teapot,849,0.001089362776838243
29,French horn,566,0.5247494578361511,trombone,875,0.002849264768883586,cornet,513,0.0027908622287213802,bassoon,432,0.0019401838071644306,sax,776,0.001771626528352499
30,French horn,566,0.5973230004310608,cornet,513,0.0025418177247047424,trombone,875,0.0013391034444794059,electric guitar,546,0.0011076313676312566,chocolate sauce,960,0.0010876429732888937
31,French horn,566,0.6751617789268494,cornet,513,0.008685327135026455,trombone,875,0.006319303531199694,bassoon,432,0.0013900392223149538,sax,776,0.0011801515938714147
32,French horn,566,0.6905120015144348,cornet,513,0.006060809828341007,trombone,875,0.00415051868185401,sax,776,0.0020328632090240717,bassoon,432,0.000941996113397181
33,French horn,566,0.44080689549446106,vault,884,0.001446499372832477,electric guitar,546,0.0013837876031175256,mixing bowl,659,0.0013037043390795588,bassoon,432,0.0012515531852841377
34,French horn,566,0.5099607110023499,cornet,513,0.002496874425560236,bassoon,432,0.0018250354332849383,sax,776,0.0017441975651308894,electric guitar,546,0.0015023975865915418
35,French horn,566,0.4106145203113556,cornet,513,0.009790722280740738,trombone,875,0.0056084031239151955,bassoon,432,0.0015720209339633584,sax,776,0.001487659988924861
36,French horn,566,0.49460339546203613,cornet,513,0.011323883198201656,trombone,875,0.007425357587635517,bassoon,432,0.0024250030983239412,oboe,683,0.002256243024021387
37,French horn,566,0.5453006029129028,ladle,618,0.00178369355853647,electric guitar,546,0.0015576659934595227,bassoon,432,0.0011858097277581692,vault,884,0.0011581588769331574
38,French horn,566,0.6189674735069275,sax,776,0.0012272788444533944,trombone,875,0.0011800734791904688,vault,884,0.001173479133285582,bassoon,432,0.00115712801925838
39,French horn,566,0.6799116134643555,trombone,875,0.001032088533975184,electric guitar,546,0.0010054033482447267,bassoon,432,0.0009108478552661836,cornet,513,0.000761347240768373
40,French horn,566,0.47239482402801514,cornet,513,0.004236219916492701,trombone,875,0.0030966303311288357,sax,776,0.0020020499359816313,bassoon,432,0.0016074210871011019
41,French horn,566,0.4841424226760864,electric guitar,546,0.001808167202398181,vault,884,0.0012579015456140041,mixing bowl,659,0.0011869716690853238,chocolate sauce,960,0.0011813878081738949
42,French horn,566,0.5353817939758301,cornet,513,0.002229084959253669,electric guitar,546,0.001757439924404025,trombone,875,0.001458713668398559,bassoon,432,0.0013467282988131046
43,French horn,566,0.39272040128707886,cornet,513,0.002732236171141267,bassoon,432,0.00169958989135921,trombone,875,0.0015684369718655944,electric guitar,546,0.0014483911218121648
44,French horn,566,0.5030383467674255,cornet,513,0.0023812800645828247,electric guitar,546,0.0017625985201448202,trombone,875,0.0015598321333527565,bassoon,432,0.0014014792395755649
45,French horn,566,0.4136916995048523,cornet,513,0.00286014168523252,bassoon,432,0.00153123599011451,chain,488,0.0014800888020545244,electric guitar,546,0.0013812360120937228
46,French horn,566,0.5932429432868958,trombone,875,0.004399551544338465,cornet,513,0.0038353907875716686,sax,776,0.0023356431629508734,bassoon,432,0.0011220814194530249
47,French horn,566,0.5559059381484985,trombone,875,0.007236198056489229,cornet,513,0.007010434288531542,sax,776,0.0030220330227166414,bassoon,432,0.0025291990023106337
48,French horn,566,0.42539075016975403,cornet,513,0.002901395782828331,trombone,875,0.002741658827289939,sax,776,0.0020010515581816435,chain,488,0.0017211649101227522
49,French horn,566,0.4780796766281128,nematode,111,0.0017927046865224838,bassoon,432,0.0013379903975874186,vault,884,0.0012944022892042994,chain,488,0.0012689263094216585
50,French horn,566,0.3531813621520996,cornet,513,0.00294541846960783,bassoon,432,0.002044873544946313,trombone,875,0.0017991602653637528,oboe,683,0.0016017978778108954
51,French horn,566,0.6459044218063354,trombone,875,0.004549717530608177,cornet,513,0.0038905288092792034,sax,776,0.00338378525339067,bassoon,432,0.0012221994111314416
52,French horn,566,0.4568867087364197,cornet,513,0.002571213524788618,trombone,875,0.0015272790333256125,bassoon,432,0.001396891544573009,oboe,683,0.0013334210962057114
53,French horn,566,0.5109692215919495,cornet,513,0.0031904082279652357,trombone,875,0.0027423666324466467,sax,776,0.0021693732123821974,oboe,683,0.0018417473183944821
54,French horn,566,0.5229983329772949,cornet,513,0.0025379338767379522,sax,776,0.001990687334910035,trombone,875,0.001776337274350226,electric guitar,546,0.0015970297390595078
55,French horn,566,0.45621952414512634,cornet,513,0.0026780758053064346,trombone,875,0.0016124716494232416,electric guitar,546,0.0014877461362630129,bassoon,432,0.001474039163440466
56,French horn,566,0.44463446736335754,electric guitar,546,0.0019983015954494476,African grey,87,0.001977904699742794,bassoon,432,0.0011867382563650608,carpenter's kit,477,0.001119375228881836
57,French horn,566,0.6047337651252747,cornet,513,0.002624030690640211,trombone,875,0.002441988093778491,sax,776,0.00144964421633631,bassoon,432,0.0012137067969888449
58,French horn,566,0.6137446761131287,cornet,513,0.01646040938794613,trombone,875,0.005940065253525972,sax,776,0.0023311141412705183,bassoon,432,0.0011821254156529903
59,French horn,566,0.37391000986099243,bassoon,432,0.0023574987426400185,trombone,875,0.0017358355689793825,nematode,111,0.0016038300236687064,vault,884,0.0015933588147163391
60,French horn,566,0.4567849040031433,electric guitar,546,0.0017240796005353332,bassoon,432,0.0013190351892262697,carpenter's kit,477,0.0011286153458058834,vault,884,0.0011067866580560803
61,French horn,566,0.3561888039112091,cornet,513,0.008335059508681297,bassoon,432,0.002224318915978074,sax,776,0.002044328022748232,trombone,875,0.0019496382446959615
62,French horn,566,0.5890603065490723,bassoon,432,0.0013908245600759983,electric guitar,546,0.0012478828430175781,trombone,875,0.0012145962100476027,oboe,683,0.0010879355249926448
63,French horn,566,0.3909940719604492,cornet,513,0.008552455343306065,trombone,875,0.0040654269978404045,bassoon,432,0.002067344728857279,oboe,683,0.0016476910095661879
64,French horn,566,0.36452728509902954,vault,884,0.0018094020197167993,chain,488,0.0017846401315182447,eel,390,0.001677215564996004,electric guitar,546,0.0015181597555056214
65,French horn,566,0.40912267565727234,cornet,513,0.006146454717963934,trombone,875,0.0033945434261113405,bassoon,432,0.0015102801844477654,electric guitar,546,0.0013059021439403296
66,French horn,566,0.6865696310997009,cornet,513,0.007268160581588745,trombone,875,0.002852540696039796,sax,776,0.001266535371541977,oboe,683,0.0010675712255761027
67,French horn,566,0.4939289689064026,electric guitar,546,0.0020454509649425745,cornet,513,0.001938316854648292,bassoon,432,0.0015345981810241938,shopping cart,791,0.0013765661278739572
68,French horn,566,0.5750897526741028,trombone,875,0.0017589631024748087,cornet,513,0.0017323982901871204,electric guitar,546,0.0012517948634922504,bassoon,432,0.0011284860083833337
69,French horn,566,0.553711473941803,cornet,513,0.024905327707529068,trombone,875,0.00843192171305418,sax,776,0.003202492604032159,bassoon,432,0.0022603138349950314
70,French horn,566,0.46501198410987854,electric guitar,546,0.0025626954156905413,mixing bowl,659,0.0013728408375754952,dumbbell,543,0.0013111393200233579,shopping cart,791,0.0012839477276429534
71,French horn,566,0.5226700305938721,trombone,875,0.0018496104748919606,cornet,513,0.0014737762976437807,electric guitar,546,0.0012669283896684647,bassoon,432,0.001255118870176375
72,French horn,566,0.5268964171409607,trombone,875,0.002347302157431841,bassoon,432,0.0016913078725337982,cornet,513,0.0016845285426825285,electric guitar,546,0.0016781659796833992
73,French horn,566,0.5227637887001038,trombone,875,0.002539711305871606,cornet,513,0.0019089016132056713,bassoon,432,0.0012971971882507205,electric guitar,546,0.001246943953447044
74,French horn,566,0.43188798427581787,cornet,513,0.055020544677972794,trombone,875,0.0099228760227561,sax,776,0.00289753545075655,turnstile,877,0.002867387840524316
75,French horn,566,0.5248595476150513,electric guitar,546,0.0016956848558038473,shopping cart,791,0.0012607323005795479,bassoon,432,0.0012485203333199024,carpenter's kit,477,0.001207602210342884
76,French horn,566,0.5170118808746338,cornet,513,0.01816214621067047,trombone,875,0.008577210828661919,sax,776,0.0019374801777303219,oboe,683,0.0019240312976762652
77,French horn,566,0.5229203701019287,cornet,513,0.0036775274202227592,trombone,875,0.0030105565674602985,bassoon,432,0.0017300221370533109,electric guitar,546,0.0014913963386788964
78,French horn,566,0.4606916904449463,turnstile,877,0.0021709545981138945,cornet,513,0.0017626136541366577,electric guitar,546,0.0015987858641892672,wig,903,0.0015761018730700016
79,French horn,566,0.47060006856918335,cornet,513,0.020434951409697533,trombone,875,0.009637913666665554,sax,776,0.003748545655980706,bassoon,432,0.0017612739466130733
80,French horn,566,0.6148725152015686,cornet,513,0.002078466583043337,trombone,875,0.0018782091792672873,electric guitar,546,0.0011014897609129548,bassoon,432,0.0010893309954553843
81,French horn,566,0.32918158173561096,trombone,875,0.03637825697660446,cornet,513,0.01593899168074131,sax,776,0.004239845555275679,bassoon,432,0.0031391901429742575
82,French horn,566,0.4031089246273041,eel,390,0.0034088692627847195,trombone,875,0.002875580685213208,cornet,513,0.0021086647175252438,vault,884,0.001986836548894644
83,French horn,566,0.5115950703620911,trombone,875,0.0038595532532781363,cornet,513,0.0035125031135976315,sax,776,0.00331831444054842,bassoon,432,0.0014051265316084027
84,French horn,566,0.5174558758735657,cornet,513,0.0024223634973168373,trombone,875,0.002159390365704894,bassoon,432,0.001379691413603723,electric guitar,546,0.0011978934053331614
85,French horn,566,0.5798453688621521,cornet,513,0.0030931131914258003,trombone,875,0.0015890822978690267,electric guitar,546,0.0014814757741987705,bassoon,432,0.0012805529404431581
86,French horn,566,0.6315295100212097,cornet,513,0.0031025188509374857,trombone,875,0.001615093438886106,electric guitar,546,0.0015551529359072447,bassoon,432,0.001264779595658183
87,French horn,566,0.4516955018043518,cornet,513,0.0023062273394316435,electric guitar,546,0.0015081275487318635,African grey,87,0.0012879109708592296,nematode,111,0.0012592036509886384
88,French horn,566,0.47383779287338257,cornet,513,0.0024965160991996527,electric guitar,546,0.001475537079386413,trombone,875,0.0013614763738587499,bassoon,432,0.0012512239627540112
89,French horn,566,0.4937056601047516,cornet,513,0.01556798443198204,trombone,875,0.01078635361045599,sax,776,0.006026637740433216,oboe,683,0.0021119825541973114
90,French horn,566,0.43896540999412537,trombone,875,0.0026875699404627085,cornet,513,0.0019413199042901397,bassoon,432,0.0015886951005086303,electric guitar,546,0.0013546427944675088
91,French horn,566,0.3977351784706116,cornet,513,0.0019790194928646088,bassoon,432,0.00168815185315907,electric guitar,546,0.0016649627359583974,coil,506,0.0014657725114375353
92,French horn,566,0.548545241355896,vault,884,0.0022492087446153164,spiny lobster,123,0.0018169080140069127,mixing bowl,659,0.0014375050086528063,caldron,469,0.0012854670640081167
93,French horn,566,0.3445057272911072,trombone,875,0.015702808275818825,cornet,513,0.006782118696719408,bassoon,432,0.0022013243287801743,vault,884,0.001723259687423706
94,French horn,566,0.4642327129840851,trombone,875,0.0037837012205272913,cornet,513,0.0027708837296813726,bassoon,432,0.001587679493241012,sax,776,0.0014293312560766935
95,French horn,566,0.5110558867454529,cornet,513,0.003658464178442955,chain,488,0.001802105107344687,trombone,875,0.0015934568364173174,bassoon,432,0.0012502458412200212
96,French horn,566,0.411552369594574,cornet,513,0.014882187359035015,trombone,875,0.002486974000930786,bassoon,432,0.0020416683983057737,oboe,683,0.0018753240583464503
97,French horn,566,0.49635910987854004,bassoon,432,0.0014539281837642193,electric guitar,546,0.001438591629266739,mixing bowl,659,0.001083803130313754,shopping cart,791,0.0010776525596156716
98,French horn,566,0.3189956247806549,cornet,513,0.004652322269976139,trombone,875,0.004614763893187046,buckle,464,0.0018644906813278794,bassoon,432,0.0017851615557447076
99,French horn,566,0.5152294039726257,cornet,513,0.008522378280758858,trombone,875,0.005456754472106695,oboe,683,0.0018947272328659892,bassoon,432,0.0018315772758796811
100,French horn,566,0.6095721125602722,cornet,513,0.003989766351878643,trombone,875,0.0025328616611659527,sax,776,0.0018894722452387214,bassoon,432,0.0011109503684565425
101,French horn,566,0.4395199716091156,electric guitar,546,0.0021861635614186525,bassoon,432,0.0016161157982423902,hook,600,0.0012351400218904018,strainer,828,0.0012097529834136367
102,French horn,566,0.5081306099891663,cornet,513,0.007350981701165438,trombone,875,0.003752766875550151,sax,776,0.002307186834514141,oboe,683,0.001720630330964923
103,French horn,566,0.5321232676506042,vault,884,0.0015223051887005568,electric guitar,546,0.0013661578996106982,spiny lobster,123,0.0012720790691673756,mixing bowl,659,0.0012493131216615438
104,French horn,566,0.5430048108100891,nematode,111,0.002000704873353243,bassoon,432,0.0018398165702819824,carbonara,959,0.0015711650485172868,cornet,513,0.0013633033959195018
105,French horn,566,0.40258824825286865,cornet,513,0.005314542446285486,trombone,875,0.005075354594737291,bassoon,432,0.001949730678461492,Shih-Tzu,155,0.001949606230482459
106,French horn,566,0.432590126991272,cornet,513,0.004712750669568777,trombone,875,0.002173640299588442,sax,776,0.0017857110360637307,bassoon,432,0.0013300444697961211
107,French horn,566,0.48337435722351074,trombone,875,0.0039594522677361965,cornet,513,0.0034071472473442554,sax,776,0.0018001529388129711,bassoon,432,0.0015746018616482615
108,French horn,566,0.5397359132766724,cornet,513,0.0034090292174369097,trombone,875,0.003132148878648877,sax,776,0.001454582903534174,bassoon,432,0.0013603917323052883
109,French horn,566,0.5876322388648987,electric guitar,546,0.0015166735975071788,bassoon,432,0.0012009901693090796,vault,884,0.0009885780746117234,mixing bowl,659,0.000894705590326339
110,French horn,566,0.6341618299484253,cornet,513,0.0013847820227965713,trombone,875,0.0013187025906518102,bassoon,432,0.0010932600125670433,mixing bowl,659,0.0008959133410826325
111,French horn,566,0.44526058435440063,cornet,513,0.004742608871310949,trombone,875,0.003064833814278245,electric guitar,546,0.0017375865718349814,bassoon,432,0.0015486429911106825
112,French horn,566,0.39168617129325867,cornet,513,0.009257622063159943,trombone,875,0.004668873734772205,sax,776,0.002974169561639428,hamster,333,0.0022790899965912104
113,French horn,566,0.5383140444755554,cornet,513,0.010991818271577358,trombone,875,0.0055481065064668655,sax,776,0.0026625257451087236,bassoon,432,0.00208130176179111
114,French horn,566,0.39188528060913086,eel,390,0.006469024810940027,cornet,513,0.0046836999244987965,trombone,875,0.002864694222807884,sax,776,0.0017063092673197389
115,French horn,566,0.562018871307373,cornet,513,0.004553190898150206,trombone,875,0.0034567287657409906,sax,776,0.0028592355083674192,bassoon,432,0.001571720582433045
116,French horn,566,0.6380993127822876,cornet,513,0.005634606815874577,trombone,875,0.0027973910328000784,sax,776,0.0012772248592227697,bassoon,432,0.0011188373900949955
117,French horn,566,0.498920738697052,cornet,513,0.005562498699873686,trombone,875,0.003368970938026905,bassoon,432,0.0015083194011822343,electric guitar,546,0.001432160148397088
118,French horn,566,0.5784066915512085,cornet,513,0.0025037447921931744,trombone,875,0.0021421038545668125,sax,776,0.0013914244482293725,bassoon,432,0.001202510786242783
119,French horn,566,0.5031679272651672,cornet,513,0.00488416338339448,trombone,875,0.0015532560646533966,bassoon,432,0.0014901015674695373,electric guitar,546,0.0013705271994695067
120,French horn,566,0.3531625270843506,cornet,513,0.012972487136721611,trombone,875,0.00748080387711525,sax,776,0.003126997034996748,oboe,683,0.0018354480853304267
121,French horn,566,0.6112315058708191,cornet,513,0.001778320292942226,trombone,875,0.0015465770848095417,bassoon,432,0.0011631263187155128,vault,884,0.0010492515284568071
122,French horn,566,0.4652038514614105,trombone,875,0.0022170161828398705,Siamese cat,284,0.0018736497731879354,cornet,513,0.0016141723608598113,electric guitar,546,0.0014695503050461411
123,French horn,566,0.43212422728538513,cornet,513,0.0020305432844907045,bassoon,432,0.001637039240449667,electric guitar,546,0.001573135843500495,church,497,0.0013756864937022328
124,French horn,566,0.42123860120773315,cornet,513,0.0020486677531152964,electric guitar,546,0.0017522531561553478,bassoon,432,0.0016520131612196565,trombone,875,0.0015036234399303794
125,French horn,566,0.37439560890197754,cornet,513,0.012526105158030987,trombone,875,0.0020007805433124304,bassoon,432,0.001751186791807413,oboe,683,0.0015515136765316129
126,French horn,566,0.5700965523719788,wig,903,0.002135076792910695,bassoon,432,0.0015850890194997191,lipstick,629,0.0011273344280198216,oboe,683,0.0010945005342364311
127,French horn,566,0.6444352269172668,trombone,875,0.007754624355584383,cornet,513,0.006733917165547609,sax,776,0.002457022201269865,chain,488,0.001167530776001513
128,French horn,566,0.5501518845558167,electric guitar,546,0.0016718386905267835,bassoon,432,0.0012597586028277874,carpenter's kit,477,0.0009720954112708569,oboe,683,0.0009557794546708465
129,French horn,566,0.5914468169212341,trombone,875,0.001349496771581471,bassoon,432,0.0012332758633419871,chain,488,0.00118011434096843,perfume,711,0.0011575653916224837
130,French horn,566,0.5465165972709656,cornet,513,0.002778244437649846,trombone,875,0.001444084569811821,electric guitar,546,0.0013105043908581138,bassoon,432,0.0011285506188869476
131,French horn,566,0.6156566143035889,cornet,513,0.005209227558225393,trombone,875,0.0037415800616145134,oboe,683,0.0020495462231338024,bassoon,432,0.0014348127879202366
132,French horn,566,0.47230079770088196,cornet,513,0.009112176485359669,trombone,875,0.004444778431206942,sax,776,0.0016738360282033682,bassoon,432,0.00162709120195359
133,French horn,566,0.46371498703956604,electric guitar,546,0.0017145269084721804,cornet,513,0.0014887312427163124,bassoon,432,0.0012891385704278946,ladle,618,0.0011041519464924932
134,French horn,566,0.44966641068458557,cornet,513,0.002893297467380762,chain,488,0.002690102905035019,necklace,679,0.0018630609847605228,whistle,902,0.0016011056723073125
135,French horn,566,0.499718576669693,cornet,513,0.01473173126578331,trombone,875,0.0020695184357464314,bassoon,432,0.0013800144661217928,oboe,683,0.0012844597222283483
136,French horn,566,0.4155665934085846,bassoon,432,0.002364200772717595,velvet,885,0.002100743353366852,cornet,513,0.002033777767792344,trombone,875,0.001947714015841484
137,French horn,566,0.5454566478729248,cornet,513,0.005440822336822748,trombone,875,0.0034977574832737446,sax,776,0.001487384783104062,bassoon,432,0.0012604655930772424
138,French horn,566,0.363558828830719,cornet,513,0.003837672993540764,bassoon,432,0.0036166238132864237,oboe,683,0.0029108927119523287,trombone,875,0.0021552331745624542
139,French horn,566,0.4515838921070099,electric guitar,546,0.0017840687651187181,bassoon,432,0.0014706607908010483,vault,884,0.0012180444318801165,spiny lobster,123,0.0010752496309578419
140,French horn,566,0.6525982618331909,cornet,513,0.013368349522352219,trombone,875,0.008225795812904835,sax,776,0.0024633132852613926,oboe,683,0.001063510193489492
141,French horn,566,0.5365474224090576,cornet,513,0.002989690052345395,bassoon,432,0.0019311746582388878,oboe,683,0.0015287516871467233,flute,558,0.0013527298578992486
142,French horn,566,0.33815422654151917,bassoon,432,0.0032497216016054153,trombone,875,0.0031215003691613674,cornet,513,0.0022811719682067633,sax,776,0.0020809348206967115
143,French horn,566,0.5501024723052979,electric guitar,546,0.001674039987847209,cornet,513,0.001188388210721314,bassoon,432,0.001165529596619308,trombone,875,0.0010916860774159431
144,French horn,566,0.49511006474494934,cornet,513,0.0023871392477303743,ladle,618,0.001467266702093184,strainer,828,0.0014043288538232446,frying pan,567,0.0013497322797775269
145,French horn,566,0.5768608450889587,cornet,513,0.01737619750201702,trombone,875,0.005216244142502546,sax,776,0.0017442470416426659,bassoon,432,0.0012153319548815489
146,French horn,566,0.37516269087791443,cornet,513,0.006018320098519325,trombone,875,0.003413849975913763,bassoon,432,0.0015924968756735325,chow,260,0.0014446453424170613
147,French horn,566,0.5868876576423645,vault,884,0.0016094574239104986,spiny lobster,123,0.0011892461916431785,electric guitar,546,0.0011776648461818695,bassoon,432,0.0010922272922471166
148,French horn,566,0.6982483267784119,chain,488,0.001092999940738082,bassoon,432,0.0010595592902973294,vault,884,0.0010128992144018412,coil,506,0.0007975309854373336
149,French horn,566,0.454571396112442,cornet,513,0.002558591077104211,trombone,875,0.002506795572116971,bassoon,432,0.002417666371911764,oboe,683,0.0020455496851354837
150,French horn,566,0.34600433707237244,cornet,513,0.003515751101076603,trombone,875,0.0019044708460569382,bassoon,432,0.0017619666177779436,stage,819,0.0015785394934937358
151,French horn,566,0.558386504650116,electric guitar,546,0.001452482072636485,bassoon,432,0.0012163355713710189,stage,819,0.0010613830527290702,vault,884,0.0008923312998376787
152,French horn,566,0.590509831905365,trombone,875,0.004696279764175415,cornet,513,0.0025618954095989466,bassoon,432,0.0014851927990093827,oboe,683,0.0014404128305613995
153,French horn,566,0.6242136359214783,cornet,513,0.0014337823959067464,trombone,875,0.001224302570335567,bassoon,432,0.0011431776219978929,electric guitar,546,0.0011186961783096194
154,French horn,566,0.4010182023048401,trombone,875,0.0023463538382202387,cornet,513,0.0018828255124390125,bassoon,432,0.0017028520815074444,sax,776,0.0015498176217079163
155,French horn,566,0.44062045216560364,cornet,513,0.00523154903203249,trombone,875,0.002424672245979309,chain,488,0.0014944975264370441,bassoon,432,0.0014329926343634725
156,French horn,566,0.48949265480041504,electric guitar,546,0.0013292027870193124,pick,714,0.0013028406538069248,bassoon,432,0.0012026263866573572,carpenter's kit,477,0.0011474211933091283
157,French horn,566,0.3214651644229889,bassoon,432,0.007869293913245201,stethoscope,823,0.0024985093623399734,oboe,683,0.0023285094648599625,Bedlington terrier,181,0.0021093199029564857
158,French horn,566,0.48807525634765625,trombone,875,0.002263487782329321,bassoon,432,0.0018494362011551857,electric guitar,546,0.0015730360755696893,cornet,513,0.0015705357072874904
159,French horn,566,0.47803205251693726,electric guitar,546,0.0014167646877467632,vault,884,0.001383456983603537,bassoon,432,0.001358144567348063,chain,488,0.0013535936595872045
160,French horn,566,0.5846847891807556,cornet,513,0.00460066320374608,trombone,875,0.0028660607058554888,oboe,683,0.0012865174794569612,electric guitar,546,0.0012423767475411296
161,French horn,566,0.5547078251838684,cornet,513,0.0014760632766410708,trombone,875,0.0012405619490891695,bassoon,432,0.0011904266430065036,electric guitar,546,0.001166664995253086
162,French horn,566,0.35057246685028076,cornet,513,0.0043701487593352795,trombone,875,0.002099757781252265,bassoon,432,0.001779533107765019,vault,884,0.0016052357386797667
163,French horn,566,0.4846951961517334,coil,506,0.0015172791900113225,bassoon,432,0.0014653808902949095,chain,488,0.0013324504252523184,eel,390,0.0012540069874376059
164,French horn,566,0.44803205132484436,cornet,513,0.0028364360332489014,bassoon,432,0.0016319791320711374,electric guitar,546,0.0015243173111230135,trombone,875,0.0015149032697081566
165,French horn,566,0.39654451608657837,cornet,513,0.003475297475233674,electric guitar,546,0.0018353612395003438,trombone,875,0.0017782426439225674,bassoon,432,0.0015730321174487472
166,French horn,566,0.4807198643684387,cornet,513,0.0019431044347584248,frying pan,567,0.0015328893205150962,electric guitar,546,0.0013024918735027313,strainer,828,0.0012451596558094025
167,French horn,566,0.3753051161766052,cornet,513,0.0020473734475672245,trombone,875,0.0016154220793396235,bassoon,432,0.0016010617837309837,eel,390,0.0014827291015535593
168,French horn,566,0.6337894797325134,trombone,875,0.0030157221481204033,cornet,513,0.002618738217279315,mixing bowl,659,0.002074816497042775,ladle,618,0.001083381357602775
169,French horn,566,0.5420210361480713,cornet,513,0.00177680398337543,bassoon,432,0.0014649437507614493,electric guitar,546,0.00138489727396518,eel,390,0.00131439627148211
