case_number,category_top1,index_top1,scores_top1,category_top2,index_top2,scores_top2,category_top3,index_top3,scores_top3,category_top4,index_top4,scores_top4,category_top5,index_top5,scores_top5
56,church,497,0.3548015058040619,bell cote,442,0.08469048887491226,monastery,663,0.05174298956990242,vault,884,0.012137013487517834,dome,538,0.005008405540138483
57,vault,884,0.38127851486206055,church,497,0.044073332101106644,altar,406,0.03607911989092827,monastery,663,0.018216045573353767,organ,687,0.00818606000393629
58,church,497,0.389588862657547,bell cote,442,0.08759118616580963,monastery,663,0.01132158562541008,vault,884,0.0044455076567828655,dome,538,0.00380703411065042
59,church,497,0.29381516575813293,bell cote,442,0.1187237799167633,monastery,663,0.02669292315840721,vault,884,0.010754029266536236,tile roof,858,0.009534929879009724
60,church,497,0.3645935654640198,bell cote,442,0.10017634928226471,monastery,663,0.028697187080979347,vault,884,0.008333830162882805,castle,483,0.004205480683594942
61,church,497,0.32844462990760803,bell cote,442,0.2548377215862274,monastery,663,0.020983412861824036,vault,884,0.005375065840780735,tile roof,858,0.0032699008006602526
62,church,497,0.3315933048725128,bell cote,442,0.09548667073249817,monastery,663,0.06091511249542236,vault,884,0.014395006000995636,castle,483,0.012027575634419918
63,church,497,0.2946613132953644,bell cote,442,0.16762904822826385,monastery,663,0.038395874202251434,tile roof,858,0.006281401962041855,vault,884,0.005770842079073191
64,church,497,0.4783163070678711,bell cote,442,0.04442700371146202,vault,884,0.024036336690187454,monastery,663,0.022056089714169502,altar,406,0.0038698362186551094
65,vault,884,0.4546254575252533,organ,687,0.05930845066905022,altar,406,0.028828561305999756,monastery,663,0.022399675101041794,church,497,0.017104748636484146
66,bell cote,442,0.3592135012149811,church,497,0.1648479402065277,monastery,663,0.0114100631326437,vault,884,0.004107138607650995,tile roof,858,0.0022539563942700624
67,church,497,0.3652889132499695,monastery,663,0.14232751727104187,bell cote,442,0.037626978009939194,vault,884,0.01706596650183201,dome,538,0.0043424745090305805
68,church,497,0.3736179769039154,bell cote,442,0.18119733035564423,monastery,663,0.021007945761084557,vault,884,0.005950871389359236,tile roof,858,0.0024975654669106007
69,vault,884,0.20796546339988708,altar,406,0.08210965245962143,church,497,0.0765979140996933,organ,687,0.06845156103372574,monastery,663,0.012445565313100815
70,church,497,0.6733264327049255,bell cote,442,0.0485701821744442,monastery,663,0.00827750749886036,vault,884,0.007550649810582399,castle,483,0.002227148273959756
71,vault,884,0.32180237770080566,altar,406,0.14815287292003632,organ,687,0.047036681324243546,church,497,0.02906203828752041,monastery,663,0.012995876371860504
72,church,497,0.3791179656982422,bell cote,442,0.11975742876529694,monastery,663,0.015102938748896122,vault,884,0.010626760311424732,dome,538,0.004230651073157787
73,vault,884,0.4166540205478668,organ,687,0.05741734802722931,altar,406,0.05283194035291672,church,497,0.019573362544178963,monastery,663,0.01161546166986227
74,bell cote,442,0.26158323884010315,church,497,0.25860869884490967,monastery,663,0.02898421511054039,vault,884,0.0047317505814135075,tile roof,858,0.0024950439110398293
75,church,497,0.4200090765953064,bell cote,442,0.09531974047422409,monastery,663,0.03178558126091957,vault,884,0.004460951313376427,tile roof,858,0.002011713571846485
76,church,497,0.4453784227371216,bell cote,442,0.0640505701303482,monastery,663,0.023468686267733574,vault,884,0.011676915921270847,castle,483,0.00546672660857439
77,church,497,0.4735044240951538,bell cote,442,0.11178568750619888,monastery,663,0.019375909119844437,vault,884,0.007239775266498327,altar,406,0.003359887981787324
78,church,497,0.5184339284896851,bell cote,442,0.07374217361211777,monastery,663,0.016245685517787933,vault,884,0.005105550400912762,tile roof,858,0.004528903868049383
79,church,497,0.3764815330505371,bell cote,442,0.14464730024337769,monastery,663,0.04115159437060356,vault,884,0.008281853049993515,dome,538,0.0037332770880311728
80,church,497,0.4512005150318146,monastery,663,0.03070516511797905,bell cote,442,0.026737244799733162,vault,884,0.005665002856403589,castle,483,0.004880441818386316
81,church,497,0.3552250266075134,bell cote,442,0.1786634474992752,monastery,663,0.033249206840991974,vault,884,0.004930245224386454,dome,538,0.003925308119505644
82,vault,884,0.21683992445468903,altar,406,0.15959426760673523,church,497,0.06982317566871643,organ,687,0.013460256159305573,monastery,663,0.01022111065685749
83,church,497,0.4551158547401428,bell cote,442,0.14870585501194,vault,884,0.019708752632141113,monastery,663,0.016810249537229538,castle,483,0.009955400601029396
84,church,497,0.27875062823295593,bell cote,442,0.25273051857948303,monastery,663,0.036589957773685455,vault,884,0.01855183020234108,tile roof,858,0.006868383381515741
85,vault,884,0.46463364362716675,altar,406,0.18241392076015472,church,497,0.03084765002131462,monastery,663,0.018113844096660614,organ,687,0.013883741572499275
86,church,497,0.5406175851821899,bell cote,442,0.10847494006156921,monastery,663,0.01204614620655775,vault,884,0.009694814682006836,altar,406,0.0022199612576514482
87,church,497,0.4915619492530823,bell cote,442,0.12693870067596436,monastery,663,0.0336882621049881,vault,884,0.011374390684068203,dome,538,0.005374135449528694
88,church,497,0.25727152824401855,bell cote,442,0.12495142221450806,vault,884,0.029128408059477806,monastery,663,0.027834225445985794,castle,483,0.012581386603415012
89,church,497,0.4630042016506195,monastery,663,0.13052891194820404,bell cote,442,0.05365346744656563,vault,884,0.011342877522110939,tile roof,858,0.0020918110385537148
90,vault,884,0.35008153319358826,altar,406,0.06168919801712036,monastery,663,0.044318750500679016,church,497,0.035595230758190155,organ,687,0.006414061412215233
91,church,497,0.3566930294036865,bell cote,442,0.08276180177927017,monastery,663,0.020961783826351166,vault,884,0.006467646453529596,castle,483,0.00436161644756794
92,vault,884,0.5266928672790527,altar,406,0.09682972729206085,church,497,0.0519229955971241,organ,687,0.013513665646314621,monastery,663,0.011193383485078812
93,vault,884,0.42290353775024414,altar,406,0.0730750784277916,church,497,0.03632913529872894,organ,687,0.012461715377867222,monastery,663,0.009827959351241589
94,church,497,0.4118889570236206,bell cote,442,0.0865403488278389,monastery,663,0.047866951674222946,vault,884,0.011417665518820286,altar,406,0.0034814835526049137
95,church,497,0.4930693209171295,bell cote,442,0.09841487556695938,monastery,663,0.017920132726430893,vault,884,0.009337201714515686,altar,406,0.008384943008422852
96,church,497,0.48848816752433777,bell cote,442,0.11915840953588486,monastery,663,0.011501536704599857,barn,425,0.0031978264451026917,vault,884,0.0029769663233309984
97,vault,884,0.22963754832744598,church,497,0.12903693318367004,altar,406,0.07656825333833694,monastery,663,0.04424699768424034,organ,687,0.007249951362609863
98,church,497,0.2935141623020172,bell cote,442,0.1214822381734848,vault,884,0.020089205354452133,monastery,663,0.019778436049818993,castle,483,0.004335413686931133
99,church,497,0.3446032702922821,bell cote,442,0.1492345780134201,monastery,663,0.013243249617516994,vault,884,0.009446410462260246,altar,406,0.002744761062785983
100,church,497,0.2605592608451843,bell cote,442,0.11043532192707062,monastery,663,0.09969548135995865,vault,884,0.03146025910973549,palace,698,0.002545594470575452
101,vault,884,0.2424730658531189,altar,406,0.07222627848386765,organ,687,0.06863228976726532,church,497,0.0478484071791172,monastery,663,0.014227855019271374
102,vault,884,0.3244737386703491,altar,406,0.1329297125339508,organ,687,0.036551039665937424,church,497,0.026587514206767082,monastery,663,0.014723864383995533
103,church,497,0.4214455783367157,bell cote,442,0.11554674804210663,monastery,663,0.024908259510993958,vault,884,0.005598757416009903,dome,538,0.003782568732276559
104,church,497,0.33125385642051697,bell cote,442,0.084939144551754,monastery,663,0.007504960056394339,vault,884,0.005036294460296631,flagpole,557,0.0031024590134620667
105,church,497,0.40680867433547974,bell cote,442,0.06702108681201935,monastery,663,0.036280252039432526,vault,884,0.005644829012453556,tile roof,858,0.00217841612175107
106,church,497,0.38331854343414307,bell cote,442,0.10948362201452255,monastery,663,0.035421427339315414,vault,884,0.016025571152567863,dome,538,0.0035371333360671997
107,vault,884,0.3049514591693878,altar,406,0.25239628553390503,church,497,0.06881251186132431,dome,538,0.01198478601872921,monastery,663,0.010668309405446053
108,church,497,0.36816075444221497,bell cote,442,0.16366258263587952,monastery,663,0.026946017518639565,vault,884,0.007157627493143082,tile roof,858,0.00334787811152637
109,church,497,0.24959427118301392,bell cote,442,0.10260654240846634,monastery,663,0.06713031977415085,dome,538,0.006696339696645737,tile roof,858,0.004614895675331354
110,church,497,0.42969486117362976,bell cote,442,0.08953799307346344,monastery,663,0.02054031752049923,vault,884,0.017877930775284767,altar,406,0.0038606557063758373
111,church,497,0.2952814996242523,bell cote,442,0.1349109411239624,monastery,663,0.033669762313365936,vault,884,0.012088890187442303,altar,406,0.0023627392947673798
112,church,497,0.4396735429763794,bell cote,442,0.037612129002809525,vault,884,0.01832946017384529,monastery,663,0.017416931688785553,altar,406,0.014104646630585194
113,vault,884,0.2895592153072357,altar,406,0.09691118448972702,organ,687,0.08169222623109818,church,497,0.03951016813516617,monastery,663,0.01504883635789156
114,bell cote,442,0.3156372606754303,church,497,0.24628186225891113,monastery,663,0.0604826845228672,tile roof,858,0.003333631670102477,dome,538,0.0031302443239837885
115,vault,884,0.18410030007362366,altar,406,0.14077025651931763,organ,687,0.11448278278112411,church,497,0.04391942173242569,monastery,663,0.0074229915626347065
116,vault,884,0.31163421273231506,church,497,0.14565739035606384,altar,406,0.12864919006824493,monastery,663,0.018440203741192818,organ,687,0.013588971458375454
117,vault,884,0.21762481331825256,altar,406,0.07536446303129196,monastery,663,0.026510637253522873,organ,687,0.026451148092746735,church,497,0.022717013955116272
118,church,497,0.39762985706329346,bell cote,442,0.07677969336509705,monastery,663,0.03431744873523712,vault,884,0.0032976812217384577,tile roof,858,0.0019129955908283591
119,organ,687,0.1702924370765686,vault,884,0.12230364233255386,altar,406,0.09017279744148254,church,497,0.0412469245493412,monastery,663,0.010455875657498837
120,church,497,0.41599491238594055,bell cote,442,0.10402511805295944,monastery,663,0.018995659425854683,vault,884,0.00438350485637784,tile roof,858,0.0019047093810513616
121,bell cote,442,0.19315002858638763,church,497,0.18479275703430176,monastery,663,0.014314795844256878,vault,884,0.006600075401365757,tile roof,858,0.006469004321843386
122,vault,884,0.21957191824913025,church,497,0.0821128860116005,altar,406,0.06076449155807495,organ,687,0.027789710089564323,monastery,663,0.014588132500648499
123,vault,884,0.6687058806419373,altar,406,0.03272922337055206,monastery,663,0.016049928963184357,church,497,0.013625924475491047,organ,687,0.009670833125710487
124,vault,884,0.2824520170688629,altar,406,0.1284177601337433,church,497,0.0576084703207016,organ,687,0.01884174719452858,monastery,663,0.015201970003545284
125,church,497,0.4463037848472595,bell cote,442,0.11421933770179749,monastery,663,0.029332228004932404,vault,884,0.005954418331384659,analog clock,409,0.0030910854693502188
126,vault,884,0.3308123052120209,altar,406,0.1711953580379486,church,497,0.09494196623563766,organ,687,0.02047913521528244,monastery,663,0.008895240724086761
127,church,497,0.34669938683509827,monastery,663,0.06389869004487991,bell cote,442,0.05666295811533928,vault,884,0.009070833213627338,castle,483,0.005040161777287722
128,church,497,0.28012511134147644,bell cote,442,0.17444835603237152,monastery,663,0.0069297016598284245,tile roof,858,0.0030225408263504505,vault,884,0.002916658064350486
129,church,497,0.43226030468940735,bell cote,442,0.040096383541822433,monastery,663,0.025287561118602753,vault,884,0.004498946946114302,palace,698,0.0028314534574747086
130,vault,884,0.3762834370136261,church,497,0.10425881296396255,altar,406,0.0947442278265953,monastery,663,0.015255470760166645,organ,687,0.011990957893431187
131,church,497,0.4941946864128113,bell cote,442,0.06268741935491562,monastery,663,0.019643230363726616,vault,884,0.005677537526935339,dome,538,0.004076462704688311
132,altar,406,0.26498842239379883,vault,884,0.11955639719963074,church,497,0.08887133747339249,organ,687,0.014984787441790104,monastery,663,0.008758382871747017
133,bell cote,442,0.3021155595779419,church,497,0.24144858121871948,monastery,663,0.026403166353702545,vault,884,0.007503700442612171,tile roof,858,0.007406288757920265
134,church,497,0.28741246461868286,bell cote,442,0.26461711525917053,monastery,663,0.013214773498475552,vault,884,0.008239253424108028,dome,538,0.0020541471894830465
135,bell cote,442,0.19965413212776184,church,497,0.18766523897647858,monastery,663,0.046526193618774414,vault,884,0.031167710199952126,altar,406,0.0057769338600337505
136,church,497,0.41107359528541565,monastery,663,0.06126885861158371,bell cote,442,0.05972492694854736,vault,884,0.006134472321718931,altar,406,0.0021967017091810703
137,church,497,0.3725798726081848,bell cote,442,0.04420127719640732,monastery,663,0.038570161908864975,vault,884,0.007810552604496479,altar,406,0.0042604850605130196
138,church,497,0.29386797547340393,bell cote,442,0.17889976501464844,monastery,663,0.03793264925479889,dome,538,0.008581911213696003,vault,884,0.004615799989551306
139,vault,884,0.3007672131061554,altar,406,0.21403641998767853,church,497,0.07384118437767029,organ,687,0.01809595339000225,monastery,663,0.006741096265614033
140,church,497,0.37885725498199463,bell cote,442,0.15578125417232513,monastery,663,0.02021166868507862,vault,884,0.00901772826910019,tile roof,858,0.0028779031708836555
141,church,497,0.17642156779766083,bell cote,442,0.09081322699785233,vault,884,0.06689470261335373,monastery,663,0.028747379779815674,altar,406,0.008443241007626057
142,altar,406,0.1852656602859497,vault,884,0.12068746238946915,organ,687,0.09517347812652588,church,497,0.04489286243915558,monastery,663,0.012007934972643852
143,church,497,0.4869854152202606,bell cote,442,0.1219751238822937,vault,884,0.011588381603360176,monastery,663,0.006994882598519325,tile roof,858,0.0035046881530433893
144,church,497,0.5616622567176819,bell cote,442,0.08783059567213058,monastery,663,0.010828167200088501,vault,884,0.006011985708028078,altar,406,0.0027958943974226713
145,church,497,0.369895875453949,bell cote,442,0.1881214678287506,monastery,663,0.017858244478702545,vault,884,0.00884292833507061,tile roof,858,0.004514336120337248
146,church,497,0.38781192898750305,bell cote,442,0.1706533581018448,monastery,663,0.026543185114860535,vault,884,0.0035192961804568768,dome,538,0.002532430225983262
147,church,497,0.22582408785820007,bell cote,442,0.1629580855369568,vault,884,0.0488806813955307,monastery,663,0.024557705968618393,dome,538,0.003383774310350418
148,church,497,0.4533982276916504,bell cote,442,0.10401798039674759,monastery,663,0.016420187428593636,vault,884,0.0055242241360247135,tile roof,858,0.0027879266999661922
149,church,497,0.30116307735443115,bell cote,442,0.16991883516311646,monastery,663,0.024954915046691895,vault,884,0.004508044570684433,tile roof,858,0.0032342385966330767
150,church,497,0.4614160358905792,bell cote,442,0.09413060545921326,monastery,663,0.05230268836021423,vault,884,0.016935456544160843,altar,406,0.003497502999380231
151,vault,884,0.24515964090824127,altar,406,0.23337087035179138,church,497,0.11008821427822113,organ,687,0.024671807885169983,monastery,663,0.009803993627429008
152,church,497,0.21393316984176636,monastery,663,0.09465794265270233,bell cote,442,0.07096756249666214,vault,884,0.052677493542432785,altar,406,0.00848894752562046
153,vault,884,0.3799186050891876,altar,406,0.05592561140656471,organ,687,0.04393398016691208,monastery,663,0.03403433784842491,church,497,0.02440202794969082
154,bell cote,442,0.3552703857421875,church,497,0.15574496984481812,monastery,663,0.019269324839115143,tile roof,858,0.007263501640409231,vault,884,0.006316531449556351
155,church,497,0.36285027861595154,bell cote,442,0.02988213300704956,monastery,663,0.020149296149611473,dome,538,0.005107998847961426,analog clock,409,0.001996655948460102
156,church,497,0.30128684639930725,bell cote,442,0.14599300920963287,monastery,663,0.06361062824726105,vault,884,0.01075067464262247,tile roof,858,0.003063713200390339
157,church,497,0.3881816565990448,bell cote,442,0.07551725953817368,monastery,663,0.0205121710896492,vault,884,0.002681960118934512,tile roof,858,0.001621027709916234
158,church,497,0.5119012594223022,monastery,663,0.03857775405049324,vault,884,0.021930718794465065,bell cote,442,0.02012421004474163,altar,406,0.018211623653769493
159,altar,406,0.15696799755096436,vault,884,0.13687101006507874,church,497,0.10907401889562607,organ,687,0.039400864392519,monastery,663,0.010544110089540482
160,church,497,0.49104049801826477,bell cote,442,0.103628009557724,monastery,663,0.046299636363983154,vault,884,0.020429769530892372,dome,538,0.008342812769114971
161,church,497,0.48506614565849304,bell cote,442,0.05157923325896263,vault,884,0.022329827770590782,monastery,663,0.012248075567185879,altar,406,0.008576779626309872
162,church,497,0.4818233549594879,bell cote,442,0.10492782294750214,monastery,663,0.029377175495028496,vault,884,0.023007482290267944,altar,406,0.0024135985877364874
163,church,497,0.4942074418067932,bell cote,442,0.07942530512809753,monastery,663,0.02876593917608261,castle,483,0.0052209761925041676,tile roof,858,0.003649176098406315
164,church,497,0.25278863310813904,bell cote,442,0.24804091453552246,monastery,663,0.039269693195819855,vault,884,0.014783762395381927,tile roof,858,0.004201830364763737
165,vault,884,0.2901248037815094,altar,406,0.08276268094778061,church,497,0.03201328590512276,organ,687,0.019026249647140503,monastery,663,0.017769785597920418
166,vault,884,0.4252908229827881,altar,406,0.09551998227834702,church,497,0.08003249019384384,organ,687,0.02524765580892563,monastery,663,0.016373377293348312
167,church,497,0.2861686050891876,bell cote,442,0.16416379809379578,monastery,663,0.08031918853521347,vault,884,0.008551333099603653,castle,483,0.00621442124247551
168,church,497,0.314741849899292,bell cote,442,0.25903555750846863,monastery,663,0.021431440487504005,vault,884,0.004298863001167774,tile roof,858,0.004081042483448982
169,church,497,0.39890316128730774,bell cote,442,0.0818939208984375,vault,884,0.022526204586029053,monastery,663,0.019729889929294586,castle,483,0.0033447914756834507
170,church,497,0.23776985704898834,bell cote,442,0.22240301966667175,monastery,663,0.027402043342590332,vault,884,0.004230967722833157,tile roof,858,0.003281442914158106
171,church,497,0.23599092662334442,bell cote,442,0.2058880627155304,monastery,663,0.01186066959053278,vault,884,0.011104274541139603,tile roof,858,0.003420730819925666
172,bell cote,442,0.36820748448371887,church,497,0.17695631086826324,monastery,663,0.038157932460308075,vault,884,0.006981655955314636,dome,538,0.00312933512032032
173,church,497,0.3651794195175171,bell cote,442,0.15865901112556458,monastery,663,0.019635453820228577,vault,884,0.00863866787403822,tile roof,858,0.0023599809501320124
174,church,497,0.5263242125511169,vault,884,0.032475657761096954,monastery,663,0.024954911321401596,bell cote,442,0.01208049152046442,altar,406,0.010079760104417801
175,vault,884,0.2061045616865158,altar,406,0.06029021739959717,organ,687,0.043354302644729614,monastery,663,0.019514713436365128,church,497,0.016269218176603317
176,vault,884,0.31314536929130554,altar,406,0.11220681667327881,church,497,0.07332912087440491,monastery,663,0.01410564873367548,organ,687,0.009848052635788918
177,church,497,0.4101361930370331,bell cote,442,0.06974060833454132,monastery,663,0.04685124009847641,castle,483,0.018819021061062813,vault,884,0.00407901406288147
178,church,497,0.4058898389339447,bell cote,442,0.06971103698015213,monastery,663,0.04976581409573555,vault,884,0.021259428933262825,castle,483,0.004625286441296339
179,church,497,0.4113295078277588,bell cote,442,0.09576502442359924,monastery,663,0.07024992257356644,vault,884,0.0072133177891373634,dome,538,0.003138391301035881
180,church,497,0.40073084831237793,bell cote,442,0.11126663535833359,monastery,663,0.018985990434885025,vault,884,0.01429891586303711,tile roof,858,0.01372990570962429
181,altar,406,0.2607114613056183,vault,884,0.20860257744789124,church,497,0.1308766007423401,organ,687,0.03401286154985428,monastery,663,0.0076799169182777405
182,church,497,0.28186649084091187,bell cote,442,0.09746406227350235,monastery,663,0.016300758346915245,vault,884,0.011042657308280468,tile roof,858,0.0027796784415841103
183,church,497,0.3106250762939453,bell cote,442,0.07449131458997726,monastery,663,0.016512291505932808,vault,884,0.004304930102080107,tile roof,858,0.002975204261019826
184,monastery,663,0.2202524095773697,church,497,0.1856696754693985,vault,884,0.11820367723703384,altar,406,0.04918157309293747,dome,538,0.03224494308233261
185,church,497,0.28242582082748413,bell cote,442,0.14870408177375793,monastery,663,0.06076521426439285,vault,884,0.03384102135896683,altar,406,0.004328049253672361
