case_number,category_top1,index_top1,scores_top1,category_top2,index_top2,scores_top2,category_top3,index_top3,scores_top3,category_top4,index_top4,scores_top4,category_top5,index_top5,scores_top5
23,golf ball,574,0.4640975594520569,croquet ball,522,0.001482791150920093,soccer ball,805,0.0013384886551648378,tennis ball,852,0.0012895225081592798,football helmet,560,0.0012369974283501506
24,golf ball,574,0.41684287786483765,thimble,855,0.0015704443212598562,tennis ball,852,0.0014719342580065131,wombat,106,0.0010069648269563913,matchstick,644,0.0009873856324702501
25,golf ball,574,0.28407230973243713,thimble,855,0.013420075178146362,rubber eraser,767,0.00549930427223444,matchstick,644,0.004822988063097,pick,714,0.00402330607175827
26,golf ball,574,0.4651195704936981,ping-pong ball,722,0.0040852720849215984,baseball,429,0.0026810960844159126,croquet ball,522,0.0018539150478318334,pool table,736,0.0015593674033880234
27,golf ball,574,0.5670912861824036,ballplayer,981,0.0030710562132298946,velvet,885,0.0019335163524374366,binder,446,0.0018718651263043284,lawn mower,621,0.0015121294418349862
28,golf ball,574,0.4383207857608795,tennis ball,852,0.0016058409819379449,thimble,855,0.0015095077687874436,ping-pong ball,722,0.0014311871491372585,hermit crab,125,0.0012954013654962182
29,golf ball,574,0.36281368136405945,ping-pong ball,722,0.0018332784529775381,baseball,429,0.0015464357566088438,tennis ball,852,0.0013788127107545733,thimble,855,0.0013455039588734508
30,golf ball,574,0.8309134244918823,ping-pong ball,722,0.003582864534109831,baseball,429,0.0007893777801655233,pool table,736,0.0007656864472664893,soccer ball,805,0.0006767197046428919
31,golf ball,574,0.42100632190704346,soccer ball,805,0.008006248623132706,croquet ball,522,0.004397326149046421,football helmet,560,0.004058895166963339,rugby ball,768,0.0031590485014021397
32,golf ball,574,0.52838134765625,ping-pong ball,722,0.0013104848330840468,tennis ball,852,0.0011315556475892663,Bedlington terrier,181,0.0009156186715699732,thimble,855,0.0008972833747975528
33,golf ball,574,0.605850100517273,lakeside,975,0.001544645638205111,thimble,855,0.0014919403474777937,soccer ball,805,0.0014756594318896532,croquet ball,522,0.0014224943006411195
34,golf ball,574,0.36691001057624817,tennis ball,852,0.0012504676124081016,soccer ball,805,0.0012152243871241808,thimble,855,0.0011446381686255336,football helmet,560,0.0010455193696543574
35,golf ball,574,0.5369349122047424,ping-pong ball,722,0.0016025672666728497,croquet ball,522,0.0012337199877947569,tennis ball,852,0.001188269816339016,pool table,736,0.0011355101596564054
36,golf ball,574,0.5817504525184631,remote control,761,0.0018593291752040386,ping-pong ball,722,0.0013943793019279838,soccer ball,805,0.0012321688700467348,tennis ball,852,0.0012035430409014225
37,golf ball,574,0.4222848415374756,soccer ball,805,0.0020663768518716097,thimble,855,0.0015588433016091585,tennis ball,852,0.0015405667945742607,croquet ball,522,0.0014381170039996505
38,thimble,855,0.1540829837322235,sea urchin,328,0.14563708007335663,wooden spoon,910,0.03262079879641533,strainer,828,0.022504722699522972,golf ball,574,0.02005293406546116
39,golf ball,574,0.3887963593006134,ping-pong ball,722,0.0022712561767548323,thimble,855,0.002213394269347191,baseball,429,0.0020330839324742556,tennis ball,852,0.0015161489136517048
40,tennis ball,852,0.16614148020744324,golf ball,574,0.12346561998128891,croquet ball,522,0.012317745015025139,racket,752,0.010698465630412102,ping-pong ball,722,0.009326727129518986
41,golf ball,574,0.3122912049293518,tennis ball,852,0.0018508110661059618,thimble,855,0.0017707734368741512,ping-pong ball,722,0.001758520258590579,soccer ball,805,0.0015513914404436946
42,golf ball,574,0.3386615216732025,thimble,855,0.0044754426926374435,tennis ball,852,0.0019529564306139946,soccer ball,805,0.0011964591685682535,Bedlington terrier,181,0.0011604799656197429
43,golf ball,574,0.43100637197494507,thimble,855,0.0012603161158040166,tennis ball,852,0.0010625312570482492,football helmet,560,0.0010514421155676246,soccer ball,805,0.0009765508584678173
44,golf ball,574,0.5067901015281677,thimble,855,0.0012532336404547095,tennis ball,852,0.000828024058137089,remote control,761,0.0008020989480428398,ping-pong ball,722,0.00079114775871858
45,golf ball,574,0.2935712933540344,thimble,855,0.0026077248621731997,binder,446,0.001317835645750165,ping-pong ball,722,0.0012279448565095663,tennis ball,852,0.0012087419163435698
46,golf ball,574,0.41142791509628296,thimble,855,0.003829771187156439,tennis ball,852,0.002118163276463747,soccer ball,805,0.002025609603151679,croquet ball,522,0.0018119036685675383
47,golf ball,574,0.415199339389801,thimble,855,0.0025917545426636934,ping-pong ball,722,0.0023177952971309423,baseball,429,0.0014690565876662731,tennis ball,852,0.001453831559047103
48,golf ball,574,0.35323381423950195,tennis ball,852,0.0013622299302369356,thimble,855,0.0013520221691578627,ping-pong ball,722,0.0011074633803218603,matchstick,644,0.0010784328915178776
49,golf ball,574,0.3581668436527252,tennis ball,852,0.0017809304408729076,thimble,855,0.0014026028802618384,soccer ball,805,0.0011879754019901156,Granny Smith,948,0.0011239242739975452
50,golf ball,574,0.4847147464752197,tennis ball,852,0.001497580436989665,soccer ball,805,0.0014651466626673937,thimble,855,0.0013856306904926896,croquet ball,522,0.001031052670441568
51,golf ball,574,0.4256802499294281,soccer ball,805,0.0016717551043257117,tennis ball,852,0.001527323154732585,croquet ball,522,0.0013404013589024544,thimble,855,0.0012175029842182994
52,golf ball,574,0.5741448998451233,ping-pong ball,722,0.0036775663029402494,baseball,429,0.0022601152304559946,rugby ball,768,0.0019447323866188526,soccer ball,805,0.0018220542697235942
53,golf ball,574,0.4527823030948639,thimble,855,0.001796542084775865,tennis ball,852,0.0013286205939948559,Shih-Tzu,155,0.001148431794717908,goblet,572,0.0010890413541346788
54,golf ball,574,0.44239136576652527,tennis ball,852,0.0017367071704939008,thimble,855,0.0015638557961210608,custard apple,956,0.0015566153451800346,soccer ball,805,0.0014496415387839079
55,golf ball,574,0.46175387501716614,vase,883,0.0027596205472946167,thimble,855,0.0025127576664090157,water jug,899,0.0015244941459968686,dome,538,0.0014701660256832838
56,golf ball,574,0.34495052695274353,tennis ball,852,0.0015209104167297482,goblet,572,0.0014622416347265244,thimble,855,0.0013995497720316052,Bedlington terrier,181,0.0012277773348614573
57,golf ball,574,0.38361647725105286,thimble,855,0.0014475758653134108,tennis ball,852,0.0012271944433450699,soccer ball,805,0.0012074412079527974,wombat,106,0.0010943175293505192
58,golf ball,574,0.5814438462257385,cup,968,0.0070996456779539585,mortar,666,0.004002990201115608,coil,506,0.002754306187853217,espresso,967,0.0027131398674100637
59,golf ball,574,0.34727203845977783,thimble,855,0.0024266450200229883,ping-pong ball,722,0.0015645567327737808,tennis ball,852,0.0015603271313011646,baseball,429,0.0015118473675101995
60,golf ball,574,0.4005454182624817,tennis ball,852,0.00255869934335351,thimble,855,0.002038004109635949,soccer ball,805,0.001974774058908224,croquet ball,522,0.0016070539131760597
61,golf ball,574,0.34201785922050476,baseball,429,0.0017920153914019465,ping-pong ball,722,0.001728243543766439,thimble,855,0.0016517528565600514,cardigan,474,0.0015260489890351892
62,golf ball,574,0.2938532531261444,tennis ball,852,0.0030934743117541075,thimble,855,0.002457836177200079,lycaenid,326,0.002058865036815405,matchstick,644,0.0019907886162400246
63,golf ball,574,0.5028189420700073,thimble,855,0.0020165813621133566,binder,446,0.0019990759901702404,tennis ball,852,0.001471649738959968,window screen,904,0.001440432039089501
64,golf ball,574,0.4052191972732544,thimble,855,0.0020381270442157984,tennis ball,852,0.0017563073197379708,soccer ball,805,0.0011044030543416739,malinois,225,0.0010188432643190026
65,golf ball,574,0.41140633821487427,tennis ball,852,0.0016646492294967175,Weimaraner,178,0.0013195613864809275,Mexican hairless,268,0.0013034550938755274,Chesapeake Bay retriever,209,0.001256558927707374
66,golf ball,574,0.42726755142211914,thimble,855,0.001697748200967908,soccer ball,805,0.0015222160145640373,croquet ball,522,0.0014916131040081382,tennis ball,852,0.0012046354822814465
67,golf ball,574,0.4296386241912842,thimble,855,0.002406816929578781,tennis ball,852,0.0017999347764998674,rugby ball,768,0.0016593000618740916,ping-pong ball,722,0.0014204776380211115
68,golf ball,574,0.3999166190624237,thimble,855,0.0015613238792866468,Shih-Tzu,155,0.0015464670723304152,ping-pong ball,722,0.001349759753793478,soccer ball,805,0.0012201664503663778
69,golf ball,574,0.4692777395248413,croquet ball,522,0.0017515929648652673,football helmet,560,0.0013966282131150365,ballplayer,981,0.0013813129626214504,tennis ball,852,0.001229147776030004
70,golf ball,574,0.5093324184417725,honeycomb,599,0.0009400072740390897,ballplayer,981,0.0009215603931806982,thimble,855,0.0009075464331544936,bib,443,0.0008992640068754554
71,golf ball,574,0.3433578312397003,soccer ball,805,0.003912969026714563,tennis ball,852,0.0021588741801679134,football helmet,560,0.0018519621808081865,croquet ball,522,0.001787462504580617
72,golf ball,574,0.49899137020111084,ballplayer,981,0.001574224908836186,binder,446,0.0014410399599000812,safety pin,772,0.0012078270083293319,football helmet,560,0.0011195464758202434
73,golf ball,574,0.40699902176856995,gibbon,368,0.005282748956233263,thimble,855,0.002563888905569911,binder,446,0.0023926852736622095,Shih-Tzu,155,0.001536447205580771
74,golf ball,574,0.6584029793739319,tennis ball,852,0.0018501284066587687,binder,446,0.0012822553981095552,ping-pong ball,722,0.001178260426968336,croquet ball,522,0.0010971237206831574
75,golf ball,574,0.5042282342910767,ballplayer,981,0.001148943672887981,thimble,855,0.0011445073178038,tennis ball,852,0.0009886539774015546,croquet ball,522,0.0009324820130132139
76,golf ball,574,0.41817769408226013,tennis ball,852,0.0026126799639314413,soccer ball,805,0.001880782307125628,thimble,855,0.001622724812477827,croquet ball,522,0.0015881909057497978
77,golf ball,574,0.4449581801891327,thimble,855,0.002344203647226095,tennis ball,852,0.0019558966159820557,soccer ball,805,0.0014341491041705012,ping-pong ball,722,0.0012869490310549736
78,golf ball,574,0.4763566255569458,leatherback turtle,34,0.002875246573239565,dung beetle,305,0.0028538538608700037,horned viper,66,0.002489947248250246,hermit crab,125,0.0023443526588380337
79,golf ball,574,0.5353280305862427,leatherback turtle,34,0.0019297057297080755,thimble,855,0.001791368704289198,ping-pong ball,722,0.0017224500188603997,dung beetle,305,0.0016480324557051063
80,golf ball,574,0.48426634073257446,thimble,855,0.0016026545781642199,leatherback turtle,34,0.001539823249913752,gibbon,368,0.0013402351178228855,puffer,397,0.0013213744387030602
81,golf ball,574,0.4434962868690491,tennis ball,852,0.0038272093515843153,soccer ball,805,0.00291219144128263,thimble,855,0.0027107070200145245,croquet ball,522,0.0020459189545363188
82,golf ball,574,0.2948901057243347,tennis ball,852,0.0014427282148972154,bullfrog,30,0.0012681891676038504,dugong,149,0.0012663586530834436,football helmet,560,0.0012321621179580688
83,golf ball,574,0.6278234720230103,pool table,736,0.001866951584815979,ping-pong ball,722,0.0014205863699316978,tennis ball,852,0.001263693906366825,croquet ball,522,0.0010922412620857358
84,golf ball,574,0.6448701024055481,thimble,855,0.0026950209867209196,ping-pong ball,722,0.0009711090824566782,baseball,429,0.0007833886193111539,Weimaraner,178,0.0006722750840708613
85,golf ball,574,0.43401846289634705,thimble,855,0.0020157531835138798,ping-pong ball,722,0.0018482865998521447,tennis ball,852,0.0018207426182925701,soccer ball,805,0.0018126913346350193
86,golf ball,574,0.36261048913002014,thimble,855,0.0019762886222451925,slug,114,0.0012325639836490154,tennis ball,852,0.0011288444511592388,crayfish,124,0.0011067403247579932
87,golf ball,574,0.609199583530426,saltshaker,773,0.0017772740684449673,thimble,855,0.00120553991291672,ballplayer,981,0.0011069020256400108,ping-pong ball,722,0.0010959386127069592
88,golf ball,574,0.46183308959007263,Bedlington terrier,181,0.0013693139189854264,tennis ball,852,0.0012693931348621845,thimble,855,0.0011886486317962408,ping-pong ball,722,0.0011758365435525775
89,golf ball,574,0.40871763229370117,thimble,855,0.0034026752691715956,croquet ball,522,0.002230511512607336,ping-pong ball,722,0.002146188635379076,soccer ball,805,0.002116324147209525
90,golf ball,574,0.5318385362625122,thimble,855,0.0022828911896795034,baseball,429,0.0021985189523547888,tennis ball,852,0.001760211423970759,soccer ball,805,0.0016883498756214976
91,golf ball,574,0.4619937837123871,ping-pong ball,722,0.0022366386838257313,croquet ball,522,0.0020276205614209175,thimble,855,0.0014674026751890779,tennis ball,852,0.0013801802415400743
92,golf ball,574,0.4313049912452698,thimble,855,0.0022908379323780537,tennis ball,852,0.0017528561875224113,ping-pong ball,722,0.0013288847403600812,soccer ball,805,0.0012062655296176672
93,golf ball,574,0.4526006877422333,soccer ball,805,0.002485752571374178,football helmet,560,0.0021034381352365017,rugby ball,768,0.001724733505398035,croquet ball,522,0.0014630547957494855
94,golf ball,574,0.37521350383758545,thimble,855,0.0015616640448570251,tennis ball,852,0.001547584543004632,ping-pong ball,722,0.001227443921379745,ballplayer,981,0.0011318903416395187
95,golf ball,574,0.6457297205924988,ballplayer,981,0.0015160299371927977,thimble,855,0.0013792957179248333,binder,446,0.0012840196723118424,football helmet,560,0.001272845664061606
96,golf ball,574,0.4200822412967682,soccer ball,805,0.002355665899813175,football helmet,560,0.0021685417741537094,croquet ball,522,0.001940252142958343,rugby ball,768,0.001613605534657836
97,golf ball,574,0.46967628598213196,ballplayer,981,0.0013623544946312904,croquet ball,522,0.0012662472436204553,football helmet,560,0.0011972757056355476,tennis ball,852,0.0011647118953987956
98,golf ball,574,0.4564146399497986,ping-pong ball,722,0.0018444069428369403,thimble,855,0.0013483910588547587,tennis ball,852,0.0011220610467717052,soccer ball,805,0.0010742753511294723
99,golf ball,574,0.5724459290504456,thimble,855,0.0011784418020397425,ping-pong ball,722,0.001056796289049089,tennis ball,852,0.0008661346510052681,radio telescope,755,0.0007760671433061361
100,golf ball,574,0.534432590007782,ping-pong ball,722,0.002966793952509761,croquet ball,522,0.0013062006328254938,tennis ball,852,0.0012248650891706347,bib,443,0.0011102961143478751
101,golf ball,574,0.3498072624206543,tennis ball,852,0.0024417361710220575,thimble,855,0.002069328911602497,Granny Smith,948,0.0013785110786557198,ping-pong ball,722,0.0013448182726278901
102,golf ball,574,0.5183284878730774,ping-pong ball,722,0.002389326458796859,leatherback turtle,34,0.0022485472727566957,thimble,855,0.00199729111045599,puffer,397,0.0016754752723500133
103,golf ball,574,0.40640971064567566,tennis ball,852,0.0021751427557319403,thimble,855,0.0016651294426992536,soccer ball,805,0.0011588989291340113,Bedlington terrier,181,0.0011054320493713021
104,golf ball,574,0.35030311346054077,ping-pong ball,722,0.002593723125755787,thimble,855,0.0021810762118548155,tennis ball,852,0.0019162422977387905,ballpoint,418,0.0014042322291061282
105,golf ball,574,0.4049200415611267,tennis ball,852,0.0013854545541107655,thimble,855,0.0012041692389175296,soccer ball,805,0.0011005402775481343,Maltese dog,153,0.0010164695559069514
106,golf ball,574,0.48510363698005676,thimble,855,0.0011651816312223673,tennis ball,852,0.0010823906632140279,croquet ball,522,0.0009557082084938884,soccer ball,805,0.0009550220565870404
107,golf ball,574,0.3577814996242523,ping-pong ball,722,0.001979951048269868,baseball,429,0.0019597704522311687,tennis ball,852,0.0015648504486307502,croquet ball,522,0.0014181765727698803
108,golf ball,574,0.4573115110397339,pole,733,0.0014416069025173783,tennis ball,852,0.0014024083502590656,safety pin,772,0.0011325408704578876,ping-pong ball,722,0.001106399460695684
109,golf ball,574,0.3689853847026825,thimble,855,0.00460100919008255,soccer ball,805,0.004067201167345047,tennis ball,852,0.003149252850562334,croquet ball,522,0.002597889630123973
110,golf ball,574,0.37822067737579346,thimble,855,0.0021004064474254847,tennis ball,852,0.0014709699898958206,soccer ball,805,0.0014272223925217986,rugby ball,768,0.001191795920021832
111,golf ball,574,0.3834315836429596,tennis ball,852,0.0014310290571302176,thimble,855,0.0014178521232679486,soccer ball,805,0.001363824587315321,knee pad,615,0.001110260607674718
112,golf ball,574,0.36783307790756226,thimble,855,0.0015761720715090632,wombat,106,0.0013298687990754843,croquet ball,522,0.001277343137189746,tennis ball,852,0.0012210797285661101
113,golf ball,574,0.3868735134601593,tennis ball,852,0.0018194487784057856,thimble,855,0.001539211836643517,soccer ball,805,0.0012626105453819036,matchstick,644,0.0012241639196872711
114,golf ball,574,0.4422091245651245,soccer ball,805,0.0020945710130035877,tennis ball,852,0.001995803089812398,football helmet,560,0.0018495087279006839,croquet ball,522,0.001717706909403205
115,golf ball,574,0.4462848901748657,tennis ball,852,0.001196481054648757,Greater Swiss Mountain dog,238,0.0011809739517048001,croquet ball,522,0.0010951408185064793,Maltese dog,153,0.0010812708642333746
116,golf ball,574,0.38447681069374084,thimble,855,0.0028208910953253508,tennis ball,852,0.001329860300756991,soccer ball,805,0.00112059130333364,matchstick,644,0.0010105227120220661
117,golf ball,574,0.5064440369606018,ballplayer,981,0.0018858183175325394,thimble,855,0.0017703176708891988,binder,446,0.0014231328386813402,safety pin,772,0.0012591710546985269
118,golf ball,574,0.5266754627227783,soccer ball,805,0.004643202759325504,football helmet,560,0.0035102686379104853,croquet ball,522,0.0030341465026140213,lawn mower,621,0.0016740288119763136
119,golf ball,574,0.3612353801727295,tennis ball,852,0.0019274678779765964,thimble,855,0.0015487647615373135,hermit crab,125,0.0011570615461096168,lycaenid,326,0.0011121819261461496
120,golf ball,574,0.3768378794193268,soccer ball,805,0.0019121424993500113,thimble,855,0.0018351639155298471,football helmet,560,0.0017148484475910664,tennis ball,852,0.0016499244375154376
121,golf ball,574,0.4538317620754242,ballplayer,981,0.0024172882549464703,binder,446,0.0021599389147013426,croquet ball,522,0.0019703619182109833,football helmet,560,0.0017331396229565144
122,golf ball,574,0.5269734859466553,vase,883,0.001485798740759492,thimble,855,0.0014396777842193842,water jug,899,0.001126850489526987,tennis ball,852,0.0009760377579368651
123,golf ball,574,0.5045379400253296,tennis ball,852,0.0016535280738025904,ping-pong ball,722,0.0016349701909348369,remote control,761,0.0011494606733322144,lens cap,622,0.0010814379202201962
124,golf ball,574,0.5502572655677795,tennis ball,852,0.0018509634537622333,croquet ball,522,0.0018326669232919812,pool table,736,0.0016133676981553435,thimble,855,0.0014425666304305196
125,golf ball,574,0.33795762062072754,soccer ball,805,0.001516897464171052,thimble,855,0.0014220576267689466,tennis ball,852,0.0013895389856770635,rugby ball,768,0.0013808658113703132
126,golf ball,574,0.4927659332752228,thimble,855,0.001392263569869101,remote control,761,0.0009359114919789135,matchstick,644,0.0009338625823147595,tennis ball,852,0.0008987612091004848
127,golf ball,574,0.44429898262023926,soccer ball,805,0.0024112877435982227,tennis ball,852,0.0019908363465219736,croquet ball,522,0.001789558446034789,football helmet,560,0.0016066231764853
128,golf ball,574,0.45272374153137207,tennis ball,852,0.0012498648138716817,Bedlington terrier,181,0.0010490270797163248,wombat,106,0.0010307549964636564,soccer ball,805,0.0009961214382201433
129,golf ball,574,0.6024474501609802,ping-pong ball,722,0.0017712487606331706,thimble,855,0.0014891460305079818,croquet ball,522,0.0014635117258876562,baseball,429,0.0014275278663262725
130,golf ball,574,0.5151334404945374,thimble,855,0.0015044084284454584,ping-pong ball,722,0.001415563514456153,brown bear,294,0.0011730034602805972,Shih-Tzu,155,0.0010357917053624988
131,golf ball,574,0.6814852952957153,thimble,855,0.00155995215754956,ballplayer,981,0.0009811001364141703,croquet ball,522,0.0007916747708804905,binder,446,0.0007501947693526745
132,golf ball,574,0.5225620269775391,ping-pong ball,722,0.002362862229347229,thatch,853,0.0017758907051756978,doormat,539,0.001466368674300611,remote control,761,0.0014473290648311377
133,golf ball,574,0.46504658460617065,soccer ball,805,0.0015883573796600103,ballplayer,981,0.0013840073952451348,croquet ball,522,0.001368372468277812,football helmet,560,0.0012879051500931382
134,golf ball,574,0.5260785222053528,thimble,855,0.0027578568551689386,ballplayer,981,0.0020260876044631004,croquet ball,522,0.0019271653145551682,ping-pong ball,722,0.001743622706271708
135,golf ball,574,0.4906328022480011,crayfish,124,0.0011131273349747062,thimble,855,0.00109545246232301,Pekinese,154,0.0010873287683352828,slug,114,0.001057916320860386
136,golf ball,574,0.428241103887558,ballplayer,981,0.0014679606538265944,binder,446,0.0013928738189861178,malamute,249,0.00134822609834373,croquet ball,522,0.0012974502751603723
137,golf ball,574,0.4408126473426819,thimble,855,0.0022074636071920395,soccer ball,805,0.001780172809958458,tennis ball,852,0.0016114546451717615,football helmet,560,0.0015434162924066186
138,golf ball,574,0.42300692200660706,thimble,855,0.001374220009893179,doormat,539,0.001195700140669942,tennis ball,852,0.001005161670036614,remote control,761,0.0009632160654291511
139,golf ball,574,0.5406146049499512,croquet ball,522,0.0026230220682919025,ping-pong ball,722,0.0019882202614098787,baseball,429,0.0017302405321970582,soccer ball,805,0.0015251898439601064
140,golf ball,574,0.45372894406318665,thimble,855,0.0017026076093316078,ping-pong ball,722,0.0013740493450313807,window screen,904,0.0013340547448024154,football helmet,560,0.0013011967530474067
141,golf ball,574,0.5146774053573608,ping-pong ball,722,0.0027641647029668093,ox,345,0.001383484690450132,switch,844,0.001348508638329804,Shih-Tzu,155,0.0011865223059430718
142,golf ball,574,0.3537091910839081,soccer ball,805,0.001700865221209824,tennis ball,852,0.0016567836282774806,thimble,855,0.0015562253538519144,croquet ball,522,0.0013645822182297707
143,golf ball,574,0.5637495517730713,binder,446,0.0018462268635630608,ballplayer,981,0.0016404535854235291,thimble,855,0.001609882339835167,tennis ball,852,0.0015031800139695406
144,golf ball,574,0.5663464665412903,soccer ball,805,0.0025894769933074713,croquet ball,522,0.0025306837633252144,tennis ball,852,0.0015766728902235627,thimble,855,0.001505151274614036
145,golf ball,574,0.3251054883003235,thimble,855,0.006314311642199755,honeycomb,599,0.0026091262698173523,vase,883,0.002089020563289523,cup,968,0.001958436332643032
146,golf ball,574,0.4085847735404968,soccer ball,805,0.002218598499894142,thimble,855,0.002131727058440447,football helmet,560,0.001766074332408607,tennis ball,852,0.0016918998444452882
147,golf ball,574,0.4168837368488312,tennis ball,852,0.0015956161078065634,Bedlington terrier,181,0.0015698398929089308,thimble,855,0.0013599384110420942,soccer ball,805,0.0012571701081469655
148,golf ball,574,0.5347252488136292,soccer ball,805,0.0015496688429266214,thimble,855,0.0015266258269548416,croquet ball,522,0.0015170685946941376,football helmet,560,0.001403558300808072
149,golf ball,574,0.4090254008769989,thimble,855,0.0030733435414731503,spotlight,818,0.0019753030501306057,ping-pong ball,722,0.0017877848586067557,matchstick,644,0.001704490277916193
150,golf ball,574,0.46774113178253174,football helmet,560,0.0022779928985983133,soccer ball,805,0.002198802540078759,croquet ball,522,0.001598211470991373,tennis ball,852,0.0015667416155338287
151,golf ball,574,0.509937584400177,gibbon,368,0.004107926040887833,binder,446,0.0017801157664507627,ballpoint,418,0.0014892115723341703,Shih-Tzu,155,0.0013878728495910764
152,golf ball,574,0.510058581829071,thimble,855,0.002131877699866891,croquet ball,522,0.0017604337772354484,ping-pong ball,722,0.0015423151198774576,tennis ball,852,0.001511013600975275
153,golf ball,574,0.41256803274154663,tennis ball,852,0.0018823049031198025,soccer ball,805,0.0014182525919750333,thimble,855,0.001392117002978921,Maltese dog,153,0.0011501610279083252
154,golf ball,574,0.4940847158432007,thimble,855,0.001279546762816608,tennis ball,852,0.0009685963159427047,ballplayer,981,0.0009241044754162431,binder,446,0.0008681733743287623
155,golf ball,574,0.3877670168876648,rugby ball,768,0.002028727438300848,tennis ball,852,0.0015551692340523005,soccer ball,805,0.001486893044784665,thimble,855,0.0013602221151813865
156,golf ball,574,0.43665987253189087,pool table,736,0.028597606346011162,ping-pong ball,722,0.01749359630048275,wall clock,892,0.010187107138335705,pill bottle,720,0.006066302303224802
157,golf ball,574,0.3867094814777374,tennis ball,852,0.0017073838971555233,soccer ball,805,0.0016476488672196865,wood rabbit,330,0.0014872862957417965,Maltese dog,153,0.0014267174992710352
