case_number,category_top1,index_top1,scores_top1,category_top2,index_top2,scores_top2,category_top3,index_top3,scores_top3,category_top4,index_top4,scores_top4,category_top5,index_top5,scores_top5
59,gas pump,571,0.247788205742836,water bottle,898,0.048759154975414276,vending machine,886,0.018565824255347252,pop bottle,737,0.01371175330132246,ashcan,412,0.013121133670210838
60,gas pump,571,0.2602022588253021,odometer,685,0.04474242404103279,scale,778,0.034803904592990875,stopwatch,826,0.02723661996424198,switch,844,0.023664185777306557
61,gas pump,571,0.3675936758518219,mailbox,637,0.04417013004422188,vending machine,886,0.020474912598729134,switch,844,0.01113108266144991,scale,778,0.01040291041135788
62,gas pump,571,0.33598777651786804,pay-phone,707,0.03665579855442047,scale,778,0.011724214069545269,dial telephone,528,0.007874940522015095,mailbox,637,0.007743547670543194
63,gas pump,571,0.33038949966430664,mailbox,637,0.08610957115888596,vending machine,886,0.02350413240492344,pay-phone,707,0.02280440740287304,turnstile,877,0.016511183232069016
64,gas pump,571,0.35509440302848816,mailbox,637,0.02293606474995613,vending machine,886,0.011924400925636292,slot,800,0.009544754400849342,pay-phone,707,0.009244941174983978
65,gas pump,571,0.5677722096443176,tractor,866,0.005630105268210173,refrigerator,760,0.004568429198116064,wreck,913,0.0042303879745304585,tow truck,864,0.00392798101529479
66,ashcan,412,0.09692925214767456,oil filter,686,0.08901155740022659,parking meter,704,0.08789592981338501,gas pump,571,0.07402455061674118,disk brake,535,0.0487833134829998
67,gas pump,571,0.16785584390163422,stove,827,0.07139937579631805,slot,800,0.030709881335496902,vacuum,882,0.016354065388441086,lawn mower,621,0.014973296783864498
68,hook,600,0.05281103402376175,carpenter's kit,477,0.042083192616701126,gas pump,571,0.024058885872364044,iron,606,0.02393345534801483,oil filter,686,0.017859308049082756
69,pay-phone,707,0.20621226727962494,mailbox,637,0.15773063898086548,gas pump,571,0.08181463927030563,dial telephone,528,0.07099351286888123,scale,778,0.00646124267950654
70,gas pump,571,0.4775034785270691,scale,778,0.029905248433351517,mailbox,637,0.010871382430195808,turnstile,877,0.009349246509373188,cash machine,480,0.0033597489818930626
71,gas pump,571,0.26441115140914917,parking meter,704,0.03211021050810814,ashcan,412,0.015223263762891293,pay-phone,707,0.012449495494365692,mailbox,637,0.010801355354487896
72,ashcan,412,0.5680331587791443,gas pump,571,0.042307429015636444,mailbox,637,0.017622506245970726,scale,778,0.012473375536501408,switch,844,0.005457459483295679
73,gas pump,571,0.3960277736186981,radiator,753,0.020674530416727066,oil filter,686,0.020662156865000725,slot,800,0.01809837482869625,motor scooter,670,0.014662325382232666
74,gas pump,571,0.2785434424877167,pay-phone,707,0.0384490042924881,ashcan,412,0.03161878138780594,mailbox,637,0.01970059797167778,parking meter,704,0.017890429124236107
75,pay-phone,707,0.15116026997566223,cash machine,480,0.06528971344232559,switch,844,0.041447628289461136,gas pump,571,0.025258922949433327,vending machine,886,0.024558451026678085
76,gas pump,571,0.2112444043159485,ashcan,412,0.01759924367070198,vacuum,882,0.015533391386270523,pay-phone,707,0.014954525977373123,oil filter,686,0.012068796902894974
77,gas pump,571,0.34093624353408813,mailbox,637,0.20760594308376312,vending machine,886,0.016647115349769592,stove,827,0.004376441240310669,pay-phone,707,0.0030401647090911865
78,pay-phone,707,0.31772348284721375,gas pump,571,0.0997316837310791,ashcan,412,0.019572699442505836,vending machine,886,0.015136349014937878,mailbox,637,0.0075721959583461285
79,gas pump,571,0.5450953245162964,mailbox,637,0.06378783285617828,pay-phone,707,0.008211825974285603,vending machine,886,0.005136881489306688,tow truck,864,0.00448632100597024
80,gas pump,571,0.0867752954363823,stopwatch,826,0.040117427706718445,scale,778,0.0381661131978035,switch,844,0.03225626423954964,digital clock,530,0.030875498428940773
81,gas pump,571,0.15309792757034302,parking meter,704,0.051616646349430084,mailbox,637,0.030687835067510605,switch,844,0.012746013700962067,stopwatch,826,0.01107801590114832
82,gas pump,571,0.18605506420135498,pay-phone,707,0.04475276172161102,mailbox,637,0.02331889607012272,switch,844,0.023046914488077164,barber chair,423,0.015743881464004517
83,gas pump,571,0.5541985034942627,swab,840,0.006676318123936653,ashcan,412,0.0066291880793869495,jinrikisha,612,0.006070986390113831,mailbox,637,0.005792967043817043
84,gas pump,571,0.08037016540765762,swab,840,0.04993988573551178,hammer,587,0.030999941751360893,mailbox,637,0.029277106747031212,hatchet,596,0.02702350914478302
85,gas pump,571,0.5547885894775391,tractor,866,0.004317056387662888,ashcan,412,0.003440945176407695,scale,778,0.0030206076335161924,tow truck,864,0.0028953813016414642
86,parking meter,704,0.05647094547748566,moped,665,0.05496584624052048,hammer,587,0.05407950282096863,padlock,695,0.053939323872327805,shovel,792,0.04207771271467209
87,gas pump,571,0.27516481280326843,scale,778,0.019458483904600143,mailbox,637,0.014666787348687649,padlock,695,0.014345296658575535,switch,844,0.013141011819243431
88,refrigerator,760,0.13168978691101074,gas pump,571,0.1264607310295105,swab,840,0.053757160902023315,stove,827,0.01792444847524166,scale,778,0.012505359947681427
89,gas pump,571,0.14311403036117554,mailbox,637,0.0810127928853035,pay-phone,707,0.03652070835232735,scale,778,0.02166677452623844,vending machine,886,0.021435491740703583
90,gas pump,571,0.43062546849250793,pay-phone,707,0.1134522557258606,ashcan,412,0.02722664549946785,scale,778,0.01510568242520094,folding chair,559,0.014230155386030674
91,gas pump,571,0.20422227680683136,ski,795,0.08282716572284698,vacuum,882,0.031150957569479942,punching bag,747,0.015990503132343292,lighter,626,0.011830915696918964
92,gas pump,571,0.32607537508010864,mailbox,637,0.05464272201061249,scale,778,0.012916332110762596,pay-phone,707,0.0074505992233753204,switch,844,0.00534120062366128
93,mailbox,637,0.0975029245018959,scale,778,0.07341351360082626,gas pump,571,0.029699690639972687,ashcan,412,0.024890396744012833,pay-phone,707,0.019783230498433113
94,mailbox,637,0.26130542159080505,gas pump,571,0.03174703195691109,parking meter,704,0.013683556579053402,pay-phone,707,0.010244471952319145,ashcan,412,0.0062248739413917065
95,gas pump,571,0.5445919036865234,scale,778,0.007763647008687258,mailbox,637,0.005244851112365723,odometer,685,0.004470504354685545,oil filter,686,0.004089187830686569
96,slot,800,0.2828342914581299,pay-phone,707,0.01900543086230755,oil filter,686,0.017743855714797974,gas pump,571,0.01525474525988102,scale,778,0.01076836884021759
97,gas pump,571,0.21898820996284485,jinrikisha,612,0.04807925224304199,mailbox,637,0.020499251782894135,refrigerator,760,0.01796073094010353,slot,800,0.00926949642598629
98,lawn mower,621,0.05712432041764259,gas pump,571,0.047733958810567856,television,851,0.0413348525762558,scale,778,0.03607112169265747,screen,782,0.024545812979340553
99,gas pump,571,0.12681132555007935,parking meter,704,0.045643653720617294,odometer,685,0.0279140193015337,forklift,561,0.010679391212761402,stopwatch,826,0.009066682308912277
100,gas pump,571,0.47978341579437256,ashcan,412,0.003848229069262743,pay-phone,707,0.003760309424251318,mailbox,637,0.0034314184449613094,scale,778,0.0034205596894025803
101,gas pump,571,0.42933976650238037,mailbox,637,0.00909426435828209,pay-phone,707,0.00874355435371399,ashcan,412,0.004356787074357271,scale,778,0.003269016509875655
102,gas pump,571,0.47094911336898804,pay-phone,707,0.0288067776709795,screwdriver,784,0.013573229312896729,vacuum,882,0.0078093367628753185,moped,665,0.006665136199444532
103,hatchet,596,0.0932919979095459,hammer,587,0.07057364284992218,gas pump,571,0.04133347421884537,oil filter,686,0.03307359293103218,carpenter's kit,477,0.02454148232936859
104,pay-phone,707,0.2483033537864685,gas pump,571,0.03704176843166351,mailbox,637,0.01647554524242878,power drill,740,0.009839454665780067,dial telephone,528,0.009153093211352825
105,gas pump,571,0.4140605032444,mailbox,637,0.02420862205326557,ashcan,412,0.015407722443342209,pay-phone,707,0.012638612650334835,forklift,561,0.007550427690148354
106,gas pump,571,0.17344531416893005,pretzel,932,0.04819028452038765,parking meter,704,0.030414298176765442,scale,778,0.02214212343096733,ashcan,412,0.02199399098753929
107,gas pump,571,0.4137960374355316,vending machine,886,0.11549542844295502,mailbox,637,0.05023238807916641,ashcan,412,0.0058929892256855965,slot,800,0.0035704728215932846
108,gas pump,571,0.4345446527004242,cash machine,480,0.007853847928345203,slot,800,0.004814162850379944,tow truck,864,0.004646421410143375,vending machine,886,0.002810519654303789
109,gas pump,571,0.4363876283168793,mailbox,637,0.0022405136842280626,refrigerator,760,0.0020600531715899706,pay-phone,707,0.0019885129295289516,scale,778,0.0019329488277435303
110,gas pump,571,0.6508395671844482,mailbox,637,0.003452030010521412,scale,778,0.002273786813020706,swab,840,0.0019386952044442296,refrigerator,760,0.0015680064680054784
111,gas pump,571,0.44789406657218933,mailbox,637,0.022898327559232712,ashcan,412,0.012271389365196228,space heater,811,0.011002360843122005,stove,827,0.005772343836724758
112,gas pump,571,0.7131683826446533,mailbox,637,0.027155965566635132,pay-phone,707,0.002833899576216936,switch,844,0.0027873206418007612,slot,800,0.0026932137552648783
113,gas pump,571,0.32836565375328064,scale,778,0.019994685426354408,vending machine,886,0.019076991826295853,pay-phone,707,0.007971815764904022,ashcan,412,0.006999358534812927
114,gas pump,571,0.14042912423610687,pay-phone,707,0.03358127176761627,forklift,561,0.007772613316774368,moving van,675,0.006565904710441828,cash machine,480,0.006300736218690872
115,gas pump,571,0.20984585583209991,slot,800,0.038809195160865784,pay-phone,707,0.038000185042619705,ashcan,412,0.02622189372777939,vending machine,886,0.016298143193125725
116,gas pump,571,0.44689691066741943,mailbox,637,0.1420707404613495,ashcan,412,0.009012517519295216,pay-phone,707,0.004489098209887743,vending machine,886,0.0023775394074618816
117,gas pump,571,0.07353930175304413,digital clock,530,0.06636600941419601,ashcan,412,0.026565320789813995,digital watch,531,0.02486870065331459,scale,778,0.016531553119421005
118,gas pump,571,0.4554937183856964,pay-phone,707,0.013743966817855835,scale,778,0.0055165644735097885,swab,840,0.004490052815526724,tow truck,864,0.0034498507156968117
119,vending machine,886,0.0881553366780281,gas pump,571,0.04281018674373627,packet,692,0.04184534028172493,ashcan,412,0.039367854595184326,toilet tissue,999,0.021830186247825623
120,gas pump,571,0.6090463995933533,vending machine,886,0.0033662444911897182,cash machine,480,0.0023792600259184837,scale,778,0.0023382806684821844,pay-phone,707,0.0019419295713305473
121,gas pump,571,0.21408794820308685,parking meter,704,0.12073599547147751,switch,844,0.017610734328627586,ashcan,412,0.012949328869581223,scale,778,0.0069592841900885105
122,gas pump,571,0.2417328953742981,ashcan,412,0.19363488256931305,mailbox,637,0.02968461997807026,mask,643,0.018058400601148605,vending machine,886,0.017218386754393578
123,pay-phone,707,0.34259703755378723,gas pump,571,0.08591210097074509,slot,800,0.01036933995783329,switch,844,0.00778980040922761,shovel,792,0.007306823041290045
124,gas pump,571,0.3205907344818115,stove,827,0.02109983004629612,pay-phone,707,0.0169962290674448,refrigerator,760,0.012918558903038502,tractor,866,0.012492059729993343
125,gas pump,571,0.3931882679462433,pay-phone,707,0.05221458524465561,scale,778,0.01807119883596897,mailbox,637,0.004354384727776051,cash machine,480,0.004265643656253815
126,gas pump,571,0.26398253440856934,swab,840,0.049928292632102966,pay-phone,707,0.0314519964158535,scale,778,0.015798157081007957,mailbox,637,0.009707286953926086
127,gas pump,571,0.5126924514770508,mailbox,637,0.007869853638112545,pay-phone,707,0.005720094777643681,vending machine,886,0.0037330249324440956,parking meter,704,0.003635440254583955
128,gas pump,571,0.4423324167728424,pay-phone,707,0.005032685119658709,tow truck,864,0.004855787381529808,forklift,561,0.004473305772989988,switch,844,0.004054620862007141
129,gas pump,571,0.4419724941253662,ashcan,412,0.010545793920755386,pay-phone,707,0.008247226476669312,parking meter,704,0.006876732688397169,scale,778,0.00581973884254694
130,gas pump,571,0.6504266858100891,pay-phone,707,0.019883597269654274,ashcan,412,0.0127033032476902,barbershop,424,0.009846070781350136,guillotine,583,0.006940157152712345
131,gas pump,571,0.21960507333278656,tractor,866,0.04833417758345604,harvester,595,0.019771162420511246,pay-phone,707,0.017969531938433647,moped,665,0.014138706028461456
132,gas pump,571,0.45518219470977783,forklift,561,0.00256254686973989,scale,778,0.001961268251761794,vending machine,886,0.0019266532035544515,mailbox,637,0.0016420213505625725
133,ashcan,412,0.38197749853134155,pay-phone,707,0.05564185976982117,motor scooter,670,0.02820069156587124,moped,665,0.017019594088196754,gas pump,571,0.014522462151944637
134,gas pump,571,0.4770972430706024,mailbox,637,0.006967702880501747,ashcan,412,0.005642730742692947,vending machine,886,0.004246262833476067,scale,778,0.0033959781285375357
135,gas pump,571,0.727463960647583,pay-phone,707,0.0031585912220180035,scale,778,0.0024839648976922035,slot,800,0.001752505893819034,mailbox,637,0.0016515855677425861
136,milk can,653,0.05585912615060806,iron,606,0.05325453355908394,gas pump,571,0.0516219437122345,pay-phone,707,0.03487782925367355,scale,778,0.027355747297406197
137,gas pump,571,0.04157352074980736,mailbox,637,0.04033193364739418,pay-phone,707,0.030014682561159134,parking meter,704,0.02839748002588749,ashcan,412,0.012136682868003845
138,gas pump,571,0.4244770109653473,vending machine,886,0.031898487359285355,ashcan,412,0.02756134234368801,scale,778,0.020999932661652565,forklift,561,0.015841765329241753
139,gas pump,571,0.21801690757274628,switch,844,0.020014189183712006,scale,778,0.016466788947582245,parking meter,704,0.012507099658250809,oil filter,686,0.00671374099329114
140,gas pump,571,0.2176215946674347,scale,778,0.018342873081564903,switch,844,0.01688673533499241,refrigerator,760,0.015172089450061321,mailbox,637,0.00995413213968277
141,mailbox,637,0.2027798295021057,jinrikisha,612,0.02307342365384102,gas pump,571,0.019056813791394234,ashcan,412,0.014259902760386467,folding chair,559,0.01066394243389368
142,mailbox,637,0.08002033829689026,gas pump,571,0.06406081467866898,safe,771,0.04987696185708046,ashcan,412,0.04870816320180893,switch,844,0.04498925060033798
143,pay-phone,707,0.19650758802890778,gas pump,571,0.1388370394706726,forklift,561,0.021729009225964546,vending machine,886,0.014556631445884705,ashcan,412,0.01327538676559925
144,iron,606,0.11918485909700394,stove,827,0.04683418199419975,gas pump,571,0.03751552104949951,oil filter,686,0.03439418226480484,hammer,587,0.03281951695680618
145,gas pump,571,0.6401146650314331,scale,778,0.0045682708732783794,slot,800,0.003508194349706173,swab,840,0.0027170542161911726,vending machine,886,0.002063626190647483
146,gas pump,571,0.22704580426216125,padlock,695,0.004648751113563776,refrigerator,760,0.003216426819562912,mailbox,637,0.0031417356804013252,swab,840,0.002511451253667474
147,gas pump,571,0.21571196615695953,vending machine,886,0.13556112349033356,mailbox,637,0.08628750592470169,ashcan,412,0.057190973311662674,pay-phone,707,0.04603760316967964
148,gas pump,571,0.6045780181884766,forklift,561,0.004420825280249119,pay-phone,707,0.002491419203579426,mailbox,637,0.0023840104695409536,ashcan,412,0.0021892499644309282
149,gas pump,571,0.26677200198173523,ashcan,412,0.020070161670446396,parking meter,704,0.013529613614082336,pay-phone,707,0.008313518948853016,vending machine,886,0.007989311590790749
150,gas pump,571,0.18283715844154358,pay-phone,707,0.11019425839185715,mailbox,637,0.040474794805049896,vending machine,886,0.027306238189339638,scale,778,0.02577199600636959
151,gas pump,571,0.20489272475242615,pay-phone,707,0.08045682311058044,cash machine,480,0.05431985855102539,moving van,675,0.012729186564683914,medicine chest,648,0.008230633102357388
152,gas pump,571,0.5679935216903687,scale,778,0.023623982444405556,pay-phone,707,0.020067118108272552,ashcan,412,0.012854534201323986,vending machine,886,0.0067633832804858685
153,gas pump,571,0.5023507475852966,refrigerator,760,0.0036026074085384607,pickup,717,0.0030213063582777977,gorilla,366,0.002613408723846078,tow truck,864,0.002032618969678879
154,gas pump,571,0.19200511276721954,mailbox,637,0.057238560169935226,slot,800,0.029599392786622047,pay-phone,707,0.010342907160520554,refrigerator,760,0.008285737596452236
155,gas pump,571,0.33210453391075134,pay-phone,707,0.04380330070853233,dial telephone,528,0.00973426178097725,vending machine,886,0.006380301434546709,mailbox,637,0.0055511221289634705
156,gas pump,571,0.4680785536766052,jinrikisha,612,0.009906369261443615,refrigerator,760,0.009882356971502304,pay-phone,707,0.006115442141890526,slot,800,0.005466002970933914
157,gas pump,571,0.46871814131736755,mailbox,637,0.04401223734021187,slot,800,0.004933367017656565,vending machine,886,0.00268958555534482,digital clock,530,0.0026291098911315203
158,gas pump,571,0.307013601064682,pay-phone,707,0.0579390749335289,forklift,561,0.011578317731618881,mailbox,637,0.0071748183108866215,toaster,859,0.003516713622957468
159,gas pump,571,0.283410906791687,scale,778,0.016155775636434555,soap dispenser,804,0.012590419501066208,mailbox,637,0.00745036406442523,switch,844,0.00450547318905592
160,gas pump,571,0.7267695069313049,mailbox,637,0.0038719752337783575,vending machine,886,0.0019171058665961027,pay-phone,707,0.0013530227588489652,scale,778,0.001215280732139945
161,gas pump,571,0.27538806200027466,ashcan,412,0.026292838156223297,mailbox,637,0.02473839931190014,totem pole,863,0.017096353694796562,scale,778,0.01595543697476387
162,gas pump,571,0.06619159132242203,ashcan,412,0.04957083985209465,parking meter,704,0.03943077474832535,cash machine,480,0.019702119752764702,scale,778,0.017738021910190582
163,parking meter,704,0.10805322229862213,mailbox,637,0.050589099526405334,gas pump,571,0.04954865947365761,dial telephone,528,0.012570954859256744,stopwatch,826,0.009395167231559753
164,gas pump,571,0.6062315106391907,mailbox,637,0.00277348468080163,jinrikisha,612,0.0025936616584658623,tow truck,864,0.0023842512164264917,ashcan,412,0.0019120578654110432
165,gas pump,571,0.5326583981513977,mailbox,637,0.033281054347753525,pay-phone,707,0.006300910376012325,tractor,866,0.004106427542865276,tow truck,864,0.003471446456387639
166,parking meter,704,0.06152292713522911,gas pump,571,0.05755960941314697,oil filter,686,0.04610566422343254,pay-phone,707,0.04476793482899666,ashcan,412,0.026053428649902344
167,gas pump,571,0.1885260045528412,mailbox,637,0.06725555658340454,barber chair,423,0.0099116750061512,jinrikisha,612,0.008146249689161777,barbershop,424,0.005385229364037514
168,gas pump,571,0.3185202181339264,scale,778,0.024838954210281372,jinrikisha,612,0.020509881898760796,slot,800,0.015204689465463161,swab,840,0.010821126401424408
169,gas pump,571,0.5888121128082275,mailbox,637,0.004029452335089445,pay-phone,707,0.001804675324819982,scale,778,0.0012350442120805383,yurt,915,0.0011297990567982197
