case_number,category_top1,index_top1,scores_top1,category_top2,index_top2,scores_top2,category_top3,index_top3,scores_top3,category_top4,index_top4,scores_top4,category_top5,index_top5,scores_top5
92,tench,0,0.511335015296936,barracouta,389,0.00950966402888298,gar,395,0.004428620915859938,coho,391,0.0022067814134061337,sturgeon,394,0.001957773696631193
93,tench,0,0.3631923496723175,barracouta,389,0.004224712494760752,reel,758,0.0017523868009448051,eel,390,0.0011780563509091735,Italian greyhound,171,0.0011254355777055025
94,tench,0,0.4507467448711395,barracouta,389,0.0019083687802776694,spaghetti squash,940,0.0013403459452092648,platypus,103,0.0011802808148786426,suspension bridge,839,0.0010162777034565806
95,tench,0,0.5047716498374939,coho,391,0.0043769413605332375,barracouta,389,0.00395858334377408,sturgeon,394,0.0022996331099420786,gar,395,0.001726765651255846
96,tench,0,0.5448908805847168,barracouta,389,0.00776978675276041,reel,758,0.0032277787104249,gar,395,0.0015744250267744064,axolotl,29,0.0013254409423097968
97,tench,0,0.541032612323761,barracouta,389,0.00872570089995861,reel,758,0.004186762496829033,gar,395,0.002675695111975074,crayfish,124,0.0016598011134192348
98,tench,0,0.614145040512085,barracouta,389,0.0033731672447174788,flatworm,110,0.0033673220314085484,coho,391,0.002444501267746091,spaghetti squash,940,0.0013811602257192135
99,tench,0,0.5264812707901001,barracouta,389,0.002476474503055215,coho,391,0.0012692336458712816,flatworm,110,0.0010062127839773893,slug,114,0.0009769300231710076
100,tench,0,0.5186751484870911,barracouta,389,0.007530714385211468,gar,395,0.002379566663876176,coho,391,0.0022745353635400534,sturgeon,394,0.0019918340258300304
101,tench,0,0.5388028621673584,barracouta,389,0.0038509180303663015,eel,390,0.0017096365336328745,mushroom,947,0.0013148621656000614,coho,391,0.0013067723484709859
102,tench,0,0.43703094124794006,barracouta,389,0.02509591169655323,reel,758,0.011253830045461655,coho,391,0.005458109080791473,flatworm,110,0.0020256428979337215
103,tench,0,0.41405534744262695,barracouta,389,0.007737853564321995,reel,758,0.0035264885518699884,coho,391,0.0022416047286242247,sturgeon,394,0.001416462124325335
104,tench,0,0.5770140290260315,barracouta,389,0.00867339689284563,gar,395,0.0031736178789287806,coho,391,0.0025227221194654703,sturgeon,394,0.0015916809206828475
105,tench,0,0.5155783891677856,barracouta,389,0.005136413034051657,coho,391,0.002350372262299061,mushroom,947,0.0012907098280265927,reel,758,0.0012653246521949768
106,tench,0,0.4623430371284485,barracouta,389,0.0035673289094120264,reel,758,0.002024778863415122,goldfish,1,0.001483375672250986,anemone fish,393,0.0012390948832035065
107,tench,0,0.5062670707702637,barracouta,389,0.0017516071675345302,spaghetti squash,940,0.0017443705582991242,axolotl,29,0.0010981576051563025,eggnog,969,0.0010522219818085432
108,tench,0,0.42297762632369995,eggnog,969,0.002214826410636306,barracouta,389,0.002147939521819353,sea cucumber,329,0.001751236617565155,eel,390,0.0017131245695054531
109,tench,0,0.5218336582183838,barracouta,389,0.0034606484696269035,ski mask,796,0.002046789275482297,lakeside,975,0.0011894726194441319,cloak,501,0.0011398327769711614
110,tench,0,0.5583223104476929,barracouta,389,0.002419857308268547,sleeping bag,797,0.0010755627881735563,cloak,501,0.0009366828599013388,axolotl,29,0.0008940532570704818
111,tench,0,0.37535709142684937,barracouta,389,0.004165586084127426,reel,758,0.00367607269436121,mushroom,947,0.0017538524698466063,axolotl,29,0.0013419855386018753
112,tench,0,0.49419206380844116,barracouta,389,0.002099409932270646,cloak,501,0.0013961378717795014,sweatshirt,841,0.0012708137510344386,sleeping bag,797,0.0011324931401759386
113,tench,0,0.5661824941635132,reel,758,0.008034982718527317,barracouta,389,0.007552257273346186,axolotl,29,0.003248464083299041,coho,391,0.0025972125586122274
114,tench,0,0.35818010568618774,reel,758,0.021943548694252968,barracouta,389,0.018199121579527855,mushroom,947,0.00887118000537157,eel,390,0.0032417948823422194
115,tench,0,0.44705700874328613,gar,395,0.010832058265805244,barracouta,389,0.010831457562744617,eel,390,0.004289496224373579,reel,758,0.0035065687261521816
116,tench,0,0.42997467517852783,military uniform,652,0.001967189833521843,barracouta,389,0.0019496327731758356,platypus,103,0.001391784637235105,axolotl,29,0.0011784828966483474
117,tench,0,0.4234379529953003,barracouta,389,0.002602620981633663,suspension bridge,839,0.0013867031084373593,mushroom,947,0.0012162451166659594,platypus,103,0.00121435581240803
118,tench,0,0.41642531752586365,barracouta,389,0.013672621920704842,reel,758,0.01060136966407299,gar,395,0.010371447540819645,eel,390,0.005567071959376335
119,tench,0,0.45556801557540894,barracouta,389,0.00441411416977644,coho,391,0.001678872387856245,eel,390,0.0013504244852811098,suspension bridge,839,0.0012055645929649472
120,tench,0,0.4304075241088867,barracouta,389,0.0054751052521169186,hay,958,0.004063368309289217,cloak,501,0.0020206228364259005,coho,391,0.0018964161863550544
121,tench,0,0.48670026659965515,barracouta,389,0.0027443980798125267,eggnog,969,0.001213614596053958,coho,391,0.001192685216665268,spaghetti squash,940,0.001093571656383574
122,tench,0,0.5704112648963928,barracouta,389,0.0029642453882843256,coho,391,0.0024175362195819616,military uniform,652,0.0015714203473180532,pickelhaube,715,0.001056875684298575
123,tench,0,0.48039495944976807,barracouta,389,0.011655443347990513,gar,395,0.005602230783551931,coho,391,0.002927689114585519,reel,758,0.0023345111403614283
124,tench,0,0.443015992641449,barracouta,389,0.0035995959769934416,reel,758,0.0012356502702459693,eel,390,0.0012058966094627976,bathtub,435,0.0010985704138875008
125,tench,0,0.4785407483577728,barracouta,389,0.0029138687532395124,coho,391,0.0012906079646199942,sweatshirt,841,0.001267495914362371,cloak,501,0.0012670141877606511
126,tench,0,0.40882155299186707,barracouta,389,0.0034959472250193357,bathtub,435,0.001434600562788546,sweatshirt,841,0.001312421984039247,nipple,680,0.0012681414373219013
127,tench,0,0.3826805651187897,barracouta,389,0.009907101280987263,reel,758,0.007367318961769342,coho,391,0.0015059338184073567,eel,390,0.0015056516276672482
128,tench,0,0.4547561705112457,barracouta,389,0.0024814107455313206,eggnog,969,0.0012278856011107564,nipple,680,0.001141443382948637,bathtub,435,0.001087659620679915
129,tench,0,0.4553166925907135,barracouta,389,0.002892185002565384,coho,391,0.0012339246459305286,goldfish,1,0.001102455542422831,reel,758,0.0010888215620070696
130,tench,0,0.4553356170654297,barracouta,389,0.002725974190980196,reel,758,0.0014516320079565048,crayfish,124,0.0013106601545587182,sulphur-crested cockatoo,89,0.0011627811472862959
131,tench,0,0.5243474841117859,barracouta,389,0.005180933512747288,coho,391,0.004338627215474844,sturgeon,394,0.002358232857659459,military uniform,652,0.001595457666553557
132,tench,0,0.614780068397522,barracouta,389,0.008696602657437325,coho,391,0.003589340252801776,sturgeon,394,0.0021174470894038677,eggnog,969,0.0011395836481824517
133,tench,0,0.4907548427581787,barracouta,389,0.0035497157368808985,coho,391,0.0012494135880842805,axolotl,29,0.0010372617980465293,eggnog,969,0.0009654384339228272
134,tench,0,0.5264090299606323,barracouta,389,0.005127153359353542,coho,391,0.002022702246904373,gar,395,0.002001579152420163,sturgeon,394,0.001227365923114121
135,tench,0,0.5065528154373169,barracouta,389,0.0054484461434185505,military uniform,652,0.002429712563753128,eel,390,0.001790714799426496,coho,391,0.0016908450052142143
136,tench,0,0.47098952531814575,barracouta,389,0.003916092682629824,reel,758,0.0013352014357224107,crayfish,124,0.001311792992055416,platypus,103,0.0011949444888159633
137,tench,0,0.5630981922149658,barracouta,389,0.009736164472997189,reel,758,0.0031934769358485937,coho,391,0.002773017156869173,gar,395,0.0018595134606584907
138,tench,0,0.548728883266449,barracouta,389,0.0031003623735159636,eel,390,0.0028727585449814796,gar,395,0.00193261809181422,coho,391,0.0014119022525846958
139,tench,0,0.4427851140499115,barracouta,389,0.006606727838516235,reel,758,0.0017699151067063212,coho,391,0.001701298519037664,lakeside,975,0.0013341859448701143
140,tench,0,0.5431932210922241,barracouta,389,0.0041311741806566715,coho,391,0.0015789930475875735,sturgeon,394,0.0010352095123380423,platypus,103,0.0009843590669333935
141,tench,0,0.5166212916374207,barracouta,389,0.002879292704164982,axolotl,29,0.000940370315220207,spaghetti squash,940,0.0009268212597817183,coho,391,0.0009266254492104053
142,tench,0,0.5326933860778809,barracouta,389,0.0044713690876960754,coho,391,0.0021285726688802242,sturgeon,394,0.0012127879308536649,reel,758,0.0012040690053254366
143,tench,0,0.566932201385498,coho,391,0.011176805943250656,barracouta,389,0.004993306007236242,sturgeon,394,0.0014370823046192527,apiary,410,0.001190534676425159
144,tench,0,0.4367181956768036,barracouta,389,0.0023958703968673944,platypus,103,0.0012648433912545443,axolotl,29,0.0010548451682552695,terrapin,36,0.0010044296504929662
145,tench,0,0.6226312518119812,barracouta,389,0.004899200517684221,cloak,501,0.001775963231921196,sweatshirt,841,0.001538754440844059,spaghetti squash,940,0.0009954088600352407
146,tench,0,0.5434785485267639,barracouta,389,0.0021406079176813364,sleeping bag,797,0.0009809682378545403,platypus,103,0.0009705373668111861,coho,391,0.0009444591705687344
147,tench,0,0.506375253200531,barracouta,389,0.030458291992545128,coho,391,0.012116660363972187,gar,395,0.00907729659229517,sturgeon,394,0.004216780420392752
148,tench,0,0.5893416404724121,eel,390,0.005409443285316229,gar,395,0.0030614202842116356,barracouta,389,0.0024738770443946123,coho,391,0.0019467404345050454
149,tench,0,0.5426523089408875,barracouta,389,0.0031742877326905727,coho,391,0.0013048144755885005,military uniform,652,0.0012631118297576904,reel,758,0.0009917672723531723
150,tench,0,0.4263995885848999,barracouta,389,0.0060905818827450275,gar,395,0.003873351262882352,coho,391,0.0032578730024397373,eggnog,969,0.0018209780100733042
151,tench,0,0.451257586479187,barracouta,389,0.011240013875067234,coho,391,0.002412287285551429,sturgeon,394,0.0017052895855158567,gar,395,0.0014637095155194402
152,tench,0,0.444703608751297,barracouta,389,0.0021635042503476143,military uniform,652,0.0016442480264231563,platypus,103,0.0011147097684442997,goldfish,1,0.0010257110698148608
153,tench,0,0.46297013759613037,barracouta,389,0.0022418571170419455,coho,391,0.0012893136590719223,platypus,103,0.0011064570862799883,three-toed sloth,364,0.0010036579333245754
154,tench,0,0.488241046667099,barracouta,389,0.005718424450606108,reel,758,0.0019484016811475158,flatworm,110,0.0011385597754269838,eel,390,0.0011090307962149382
155,tench,0,0.42281511425971985,barracouta,389,0.00483397301286459,reel,758,0.003648649901151657,coho,391,0.0020641786977648735,slug,114,0.0016589952865615487
156,tench,0,0.49530333280563354,barracouta,389,0.003506391542032361,coho,391,0.0019418844021856785,teddy,850,0.0013453637948259711,platypus,103,0.001251725945621729
157,tench,0,0.7413175702095032,barracouta,389,0.0025940032210201025,coho,391,0.0018743245163932443,flatworm,110,0.0012530576204881072,reel,758,0.001175542245618999
158,tench,0,0.5268117189407349,barracouta,389,0.0029552809428423643,mushroom,947,0.0013548288261517882,spaghetti squash,940,0.0011975488159805536,flatworm,110,0.0011765921954065561
159,tench,0,0.5173665285110474,barracouta,389,0.007512484677135944,gar,395,0.00219505513086915,coho,391,0.0021172179840505123,mushroom,947,0.0015089694643393159
160,tench,0,0.5063062906265259,barracouta,389,0.005205336958169937,coho,391,0.0014637433923780918,suspension bridge,839,0.00114812224637717,eggnog,969,0.0010780077427625656
161,tench,0,0.41846963763237,barracouta,389,0.007816273719072342,reel,758,0.002438213909044862,goldfish,1,0.00214094459079206,gar,395,0.00142733717802912
162,tench,0,0.5656437873840332,barracouta,389,0.0019667278975248337,platypus,103,0.0012781214900314808,axolotl,29,0.0011185454204678535,isopod,126,0.0009300016681663692
163,tench,0,0.42541074752807617,reel,758,0.012062588706612587,barracouta,389,0.009202205576002598,coho,391,0.003201911924406886,gar,395,0.0016085068928077817
164,tench,0,0.4402824342250824,barracouta,389,0.003254632232710719,reel,758,0.0018652796279639006,coho,391,0.0016987824346870184,pickelhaube,715,0.0014647450298070908
165,tench,0,0.5185962319374084,barracouta,389,0.005113232880830765,reel,758,0.003500323975458741,flatworm,110,0.0032616248354315758,eel,390,0.0027624641079455614
166,tench,0,0.5094809532165527,barracouta,389,0.0027277141343802214,reel,758,0.0014323802897706628,eel,390,0.0014053970808163285,wreck,913,0.00114225666038692
167,tench,0,0.31085604429244995,barracouta,389,0.003709407988935709,goldfish,1,0.0015814780490472913,reel,758,0.0015106047503650188,mushroom,947,0.0013489513657987118
168,tench,0,0.49284088611602783,barracouta,389,0.002197367837652564,goldfish,1,0.0010471428977325559,axolotl,29,0.000991061911918223,platypus,103,0.000981992343440652
169,tench,0,0.5785706043243408,barracouta,389,0.021488307043910027,coho,391,0.016497990116477013,gar,395,0.004275261424481869,sturgeon,394,0.004256237298250198
170,tench,0,0.389492005109787,barracouta,389,0.019160395488142967,reel,758,0.008092368021607399,gar,395,0.0028721955604851246,goldfish,1,0.0025631452444940805
171,tench,0,0.5297965407371521,barracouta,389,0.005387239623814821,coho,391,0.001325829653069377,mushroom,947,0.0009157555759884417,axolotl,29,0.0008698025485500693
