case_number,category_top1,index_top1,scores_top1,category_top2,index_top2,scores_top2,category_top3,index_top3,scores_top3,category_top4,index_top4,scores_top4,category_top5,index_top5,scores_top5
35,parachute,701,0.33955663442611694,balloon,417,0.03366933390498161,swing,843,0.002199526410549879,airship,405,0.0017251097597181797,ibex,350,0.0015582176856696606
36,parachute,701,0.40692347288131714,balloon,417,0.027948414906859398,hip,989,0.002148011000826955,seashore,978,0.0018384602153673768,airship,405,0.0014196747215464711
37,parachute,701,0.4811512231826782,balloon,417,0.004880193620920181,seashore,978,0.0017026426503434777,ski,795,0.0014151519862934947,airship,405,0.0013978255447000265
38,parachute,701,0.3827992081642151,balloon,417,0.007756820879876614,toucan,96,0.002301969099789858,seashore,978,0.0019648666493594646,macaw,88,0.0019213395426049829
39,parachute,701,0.5447337627410889,balloon,417,0.008607172407209873,seashore,978,0.0014401720836758614,umbrella,879,0.0010849105892702937,airship,405,0.0010353157995268703
40,parachute,701,0.29147958755493164,balloon,417,0.02670440450310707,jellyfish,107,0.002151488559320569,umbrella,879,0.0021449171472340822,airship,405,0.002119502518326044
41,parachute,701,0.5877417922019958,balloon,417,0.004173398483544588,ski,795,0.0019065537489950657,ibex,350,0.0018088058568537235,flagpole,557,0.0017867201240733266
42,parachute,701,0.6014285087585449,seashore,978,0.0016861004987731576,balloon,417,0.0012698299251496792,valley,979,0.001105123315937817,flagpole,557,0.0010440112091600895
43,parachute,701,0.8677098751068115,balloon,417,0.0016236769733950496,sleeping bag,797,0.0006875041872262955,steel arch bridge,821,0.0005048955208621919,umbrella,879,0.00044873313163407147
44,parachute,701,0.3997015953063965,balloon,417,0.001484452746808529,seashore,978,0.0013382760807871819,kite,21,0.0013371251989156008,hammerhead,4,0.0012888412456959486
45,parachute,701,0.45391845703125,alp,970,0.002552966121584177,balloon,417,0.0025166827253997326,valley,979,0.0024331004824489355,seashore,978,0.0014388737035915256
46,umbrella,879,0.3060532808303833,parachute,701,0.13220946490764618,plastic bag,728,0.02787482738494873,cliff,972,0.014257235452532768,seashore,978,0.006480605807155371
47,parachute,701,0.5006991624832153,balloon,417,0.021438805386424065,mountain bike,671,0.00525919534265995,valley,979,0.0037065984215587378,hook,600,0.002772563137114048
48,parachute,701,0.5243651270866394,toucan,96,0.0033326668199151754,ski,795,0.002383073791861534,ant,310,0.0023290994577109814,balloon,417,0.001982708228752017
49,parachute,701,0.3158363699913025,balloon,417,0.017185671254992485,hay,958,0.0019499724730849266,airship,405,0.0019169902661815286,radio telescope,755,0.0017831672448664904
50,parachute,701,0.48648393154144287,balloon,417,0.0033070065546780825,nematode,111,0.0017265323549509048,stinkhorn,994,0.0014829232823103666,chimpanzee,367,0.0011763438815250993
51,parachute,701,0.42822757363319397,balloon,417,0.003886482212692499,jellyfish,107,0.0019644126296043396,umbrella,879,0.001924922806210816,seashore,978,0.0015241012442857027
52,parachute,701,0.553883969783783,sea cucumber,329,0.005656839814037085,common newt,26,0.0020052522886544466,eft,27,0.0017354616429656744,nematode,111,0.0016864577773958445
53,parachute,701,0.23371368646621704,sulphur-crested cockatoo,89,0.024610863998532295,macaw,88,0.011714229360222816,balloon,417,0.006461645010858774,African grey,87,0.005930637009441853
54,parachute,701,0.5514894723892212,hay,958,0.0012088879011571407,jellyfish,107,0.0011652113171294332,sea cucumber,329,0.0011483842972666025,soccer ball,805,0.0010215757647529244
55,parachute,701,0.5068426728248596,balloon,417,0.0020937309600412846,seashore,978,0.001332774292677641,steel arch bridge,821,0.001137567451223731,airship,405,0.0010318715358152986
56,parachute,701,0.6752181053161621,valley,979,0.002027851762250066,steel arch bridge,821,0.0010889327386394143,balloon,417,0.0008600832079537213,cliff,972,0.0008578440174460411
57,parachute,701,0.29803502559661865,balloon,417,0.018473517149686813,flagpole,557,0.004628906492143869,lampshade,619,0.0032626434694975615,mountain bike,671,0.002912677824497223
58,parachute,701,0.5169626474380493,lakeside,975,0.005777486599981785,sandbar,977,0.004484536591917276,canoe,472,0.0029381110798567533,boathouse,449,0.0028213884215801954
59,parachute,701,0.4595646858215332,balloon,417,0.04377397894859314,umbrella,879,0.009219096042215824,unicycle,880,0.0035759969614446163,hay,958,0.003045192686840892
60,parachute,701,0.4823521673679352,umbrella,879,0.0034087097737938166,balloon,417,0.003028834704309702,flagpole,557,0.003018928924575448,kite,21,0.002307007322087884
61,parachute,701,0.39402464032173157,macaw,88,0.016502566635608673,balloon,417,0.005111219361424446,toucan,96,0.0038917865604162216,African grey,87,0.003702059155330062
62,parachute,701,0.553595781326294,toucan,96,0.0020605477038770914,seashore,978,0.0017278663581237197,coil,506,0.0017211134545505047,balloon,417,0.001427335082553327
63,parachute,701,0.42274242639541626,toucan,96,0.003990787547081709,balloon,417,0.0022279401309788227,flagpole,557,0.0018968009389936924,seashore,978,0.0016452070558443666
64,parachute,701,0.43131721019744873,balloon,417,0.003117880318313837,valley,979,0.0028907987289130688,seashore,978,0.002154640154913068,tricycle,870,0.0019213366322219372
65,parachute,701,0.5771906971931458,balloon,417,0.00933130457997322,flagpole,557,0.004104899242520332,sleeping bag,797,0.001887221122160554,airship,405,0.0012147814268246293
66,parachute,701,0.5496341586112976,flagpole,557,0.00591979781165719,sleeping bag,797,0.004426754545420408,valley,979,0.002069470239803195,balloon,417,0.0017341935308650136
67,parachute,701,0.41189029812812805,balloon,417,0.006792509462684393,hip,989,0.0051835691556334496,ladybug,301,0.003344401251524687,lorikeet,90,0.0028568897396326065
68,parachute,701,0.27270230650901794,balloon,417,0.0034275255165994167,seashore,978,0.0025925645604729652,hay,958,0.002293531782925129,rapeseed,984,0.002174477092921734
69,parachute,701,0.2906897962093353,balloon,417,0.03928041458129883,sleeping bag,797,0.005945311859250069,seashore,978,0.0023461291566491127,orange,950,0.0022083530202507973
70,parachute,701,0.5746275186538696,sleeping bag,797,0.015594773925840855,flagpole,557,0.008636255748569965,balloon,417,0.0050851451233029366,plastic bag,728,0.002989920089021325
71,parachute,701,0.5398183465003967,balloon,417,0.0020760756451636553,seashore,978,0.0013396886643022299,Irish wolfhound,170,0.0012873472878709435,miniature schnauzer,196,0.0010775659466162324
72,parachute,701,0.42782554030418396,balloon,417,0.007426191587001085,butternut squash,942,0.0032445581164211035,banana,954,0.0031541588250547647,toucan,96,0.00269140861928463
73,parachute,701,0.6220191717147827,nematode,111,0.003644311800599098,coil,506,0.003498721169307828,bib,443,0.0025166396517306566,knot,616,0.0024347901344299316
74,parachute,701,0.43870243430137634,balloon,417,0.006315663922578096,airship,405,0.0018584270728752017,steel arch bridge,821,0.0014057365478947759,flagpole,557,0.0012176251038908958
75,parachute,701,0.6785167455673218,seashore,978,0.002219549845904112,umbrella,879,0.001670642290264368,balloon,417,0.0011559979757294059,kite,21,0.0010865579824894667
76,parachute,701,0.30488431453704834,umbrella,879,0.0023965141735970974,balloon,417,0.002338155172765255,toucan,96,0.0015355946961790323,seashore,978,0.0014585978351533413
77,parachute,701,0.5304130911827087,seashore,978,0.002266193740069866,ski,795,0.0016141318483278155,sulphur butterfly,325,0.0016121489461511374,alp,970,0.0013108939165249467
78,parachute,701,0.33495116233825684,balloon,417,0.0025337350089102983,seashore,978,0.0022881189361214638,airship,405,0.0013083654921501875,corn,987,0.0012148800306022167
79,parachute,701,0.31949716806411743,balloon,417,0.013318606652319431,orange,950,0.0038513927720487118,airship,405,0.0025318532716482878,butternut squash,942,0.0023864961694926023
80,parachute,701,0.43069833517074585,panpipe,699,0.002279208740219474,balloon,417,0.0013980786316096783,steel arch bridge,821,0.0012381584383547306,flagpole,557,0.0012185592204332352
81,parachute,701,0.402924120426178,balloon,417,0.0021177874878048897,seashore,978,0.00142183480784297,airship,405,0.0012595276348292828,umbrella,879,0.001220959355123341
82,parachute,701,0.4768817722797394,balloon,417,0.005721680819988251,ox,345,0.0028797427657991648,butternut squash,942,0.0023131375201046467,water buffalo,346,0.0020306012593209743
83,parachute,701,0.3727310597896576,nematode,111,0.013550253584980965,sea cucumber,329,0.006253159139305353,flatworm,110,0.0057267239317297935,thunder snake,52,0.005520856473594904
84,parachute,701,0.2848694324493408,plastic bag,728,0.10625755041837692,umbrella,879,0.0046988013200461864,shower cap,793,0.004642843268811703,balloon,417,0.0029362007044255733
85,parachute,701,0.4647930860519409,balloon,417,0.0025413823314011097,seashore,978,0.0019839112646877766,Irish wolfhound,170,0.0010754374088719487,wombat,106,0.001052909647114575
86,parachute,701,0.4862324595451355,balloon,417,0.0018605974037200212,seashore,978,0.001637762994505465,butternut squash,942,0.001064698793925345,Band Aid,419,0.0010580784874036908
87,parachute,701,0.5562074184417725,balloon,417,0.001182961161248386,water buffalo,346,0.0010567415738478303,ant,310,0.0010367886861786246,ibex,350,0.0010077724000439048
88,parachute,701,0.2691214084625244,balloon,417,0.09084134548902512,lampshade,619,0.03575997054576874,matchstick,644,0.02100869081914425,airship,405,0.007201811298727989
89,parachute,701,0.4252369701862335,nematode,111,0.005210233852267265,spoonbill,129,0.00420819828286767,stinkhorn,994,0.003125391900539398,flamingo,130,0.002262671012431383
90,parachute,701,0.2791754901409149,balloon,417,0.004878095351159573,lorikeet,90,0.0021706512197852135,butternut squash,942,0.00210345396772027,orange,950,0.001899223541840911
91,parachute,701,0.2871062457561493,balloon,417,0.04766053333878517,orange,950,0.008579589426517487,mountain tent,672,0.00813737977296114,flagpole,557,0.0068010250106453896
92,parachute,701,0.6482688188552856,ant,310,0.005011994391679764,sulphur butterfly,325,0.0030213899444788694,balloon,417,0.001986409304663539,umbrella,879,0.0016292479122057557
93,parachute,701,0.49814078211784363,fireboat,554,0.002459827344864607,ibex,350,0.0018201161874458194,banana,954,0.0015647525433450937,promontory,976,0.001558634452521801
94,parachute,701,0.12488854676485062,umbrella,879,0.07048774510622025,balloon,417,0.013407568447291851,mushroom,947,0.007206564303487539,plastic bag,728,0.005762127693742514
95,parachute,701,0.5798157453536987,ski,795,0.0024770598392933607,hip,989,0.0022632868494838476,knot,616,0.0015323346015065908,spider web,815,0.0013430053368210793
96,parachute,701,0.444200724363327,Siamese cat,284,0.00149800896178931,balloon,417,0.0014435421908274293,ladybug,301,0.0014386188704520464,hamster,333,0.001420072978362441
97,parachute,701,0.3067023754119873,ski,795,0.0019733221270143986,coil,506,0.0017330435803160071,balloon,417,0.001578725641593337,hip,989,0.0015339207602664828
98,parachute,701,0.4403381049633026,umbrella,879,0.034989356994628906,balloon,417,0.02154892310500145,valley,979,0.010486516170203686,cliff,972,0.0027324531693011522
99,parachute,701,0.3629533648490906,seashore,978,0.0012180706253275275,nematode,111,0.001168512157164514,airship,405,0.0011629541404545307,panpipe,699,0.0011336662573739886
100,parachute,701,0.26884448528289795,balloon,417,0.08516156673431396,toucan,96,0.007481713779270649,macaw,88,0.004240616224706173,airship,405,0.0035735219717025757
101,parachute,701,0.42774131894111633,balloon,417,0.02684834785759449,flagpole,557,0.002374465810135007,spoonbill,129,0.0016690974589437246,airship,405,0.0015760796377435327
102,parachute,701,0.3204575777053833,balloon,417,0.04338603466749191,umbrella,879,0.019682345911860466,mushroom,947,0.004136435687541962,airship,405,0.0028869318775832653
103,parachute,701,0.40431538224220276,umbrella,879,0.0019706215243786573,balloon,417,0.0016688565956428647,seashore,978,0.0015388875035569072,steel arch bridge,821,0.0013923593796789646
104,balloon,417,0.4051206409931183,umbrella,879,0.0551580935716629,parachute,701,0.038924362510442734,orange,950,0.006443698424845934,plastic bag,728,0.003156500170007348
105,parachute,701,0.4365607500076294,flagpole,557,0.002538696164265275,balloon,417,0.0019734990783035755,steel arch bridge,821,0.0015461089788004756,airship,405,0.0014215013943612576
106,parachute,701,0.5348805785179138,balloon,417,0.004262284841388464,flamingo,130,0.00196145405061543,spoonbill,129,0.00184430496301502,nematode,111,0.0017817086772993207
107,parachute,701,0.5279392004013062,balloon,417,0.0038177266251295805,umbrella,879,0.0036594884004443884,mushroom,947,0.0034136218018829823,orange,950,0.0019609914161264896
108,parachute,701,0.3925383687019348,balloon,417,0.0032197965774685144,steel arch bridge,821,0.002178968396037817,hip,989,0.0019638948142528534,kite,21,0.0018180543556809425
109,parachute,701,0.42112821340560913,balloon,417,0.009608875960111618,umbrella,879,0.0019342267187312245,airship,405,0.0018909292994067073,monarch,323,0.0017592223593965173
110,parachute,701,0.7877988815307617,ski,795,0.0014411299489438534,flagpole,557,0.0011608869535848498,snowmobile,802,0.001021833741106093,mountain bike,671,0.0009829659247770905
111,parachute,701,0.5266104340553284,balloon,417,0.007845069281756878,airship,405,0.001941391616128385,swab,840,0.0012052454985678196,bonnet,452,0.0011895755305886269
112,parachute,701,0.47402408719062805,nematode,111,0.004265006631612778,balloon,417,0.0014039999805390835,hip,989,0.0013033567229285836,ski,795,0.0012909945799037814
113,parachute,701,0.46116161346435547,harvester,595,0.0021855332888662815,balloon,417,0.0016122260130941868,hay,958,0.0013329252833500504,airship,405,0.0012504751794040203
114,parachute,701,0.462698757648468,starfish,327,0.002470958512276411,nematode,111,0.0022888369858264923,sea cucumber,329,0.0018980943132191896,toucan,96,0.001546585583128035
115,parachute,701,0.4906076490879059,balloon,417,0.002707325154915452,nematode,111,0.002345687709748745,ibex,350,0.0019083548104390502,hook,600,0.001881235628388822
116,parachute,701,0.39675581455230713,balloon,417,0.004888095892965794,seashore,978,0.0015777219086885452,hamster,333,0.0012602898059412837,polecat,358,0.001230276538990438
117,parachute,701,0.33523425459861755,toucan,96,0.016669986769557,admiral,321,0.014638918451964855,balloon,417,0.011741074733436108,macaw,88,0.008734272792935371
118,parachute,701,0.47406089305877686,balloon,417,0.005665847100317478,seashore,978,0.002133538480848074,toucan,96,0.0013395004207268357,Irish wolfhound,170,0.0011217338033020496
119,parachute,701,0.43053290247917175,steel arch bridge,821,0.0021662369836121798,ant,310,0.001693825121037662,flagpole,557,0.0015642524231225252,balloon,417,0.0014362417859956622
120,parachute,701,0.4361949563026428,flagpole,557,0.0015282923122867942,seashore,978,0.0014618707355111837,chimpanzee,367,0.0014121351996436715,maypole,645,0.0012430743081495166
121,parachute,701,0.4915720522403717,seashore,978,0.00171043467707932,crane,517,0.0014208914944902062,kite,21,0.0012332035694271326,balloon,417,0.0012095229467377067
122,parachute,701,0.19082073867321014,balloon,417,0.018860405310988426,hip,989,0.005212944000959396,seashore,978,0.0037334226071834564,sleeping bag,797,0.0027408343739807606
123,parachute,701,0.17683225870132446,balloon,417,0.09703284502029419,umbrella,879,0.006457280833274126,orange,950,0.0035562063567340374,lemon,951,0.0033507822081446648
124,parachute,701,0.4744953513145447,balloon,417,0.007858864031732082,flagpole,557,0.0021957983262836933,spoonbill,129,0.001925882650539279,airship,405,0.0014305782970041037
125,parachute,701,0.29212474822998047,coucal,91,0.011861439794301987,toucan,96,0.004789976868778467,macaw,88,0.0047859568148851395,balloon,417,0.004744422622025013
126,parachute,701,0.623875081539154,seashore,978,0.001223342726007104,ski,795,0.0010936730541288853,balloon,417,0.001066125463694334,panpipe,699,0.000859587627928704
127,parachute,701,0.39503028988838196,ski,795,0.003601950593292713,quill,749,0.0018473328091204166,balloon,417,0.0016237710369750857,red wine,966,0.0015280357329174876
128,parachute,701,0.3229251205921173,seashore,978,0.004004104994237423,sleeping bag,797,0.002949497662484646,balloon,417,0.002433912595734,sandbar,977,0.0017215373227372766
129,parachute,701,0.5551127195358276,balloon,417,0.005534391384571791,flagpole,557,0.0021889787167310715,umbrella,879,0.0014263055054470897,seashore,978,0.0012919212458655238
130,parachute,701,0.7497460842132568,balloon,417,0.011797860264778137,flagpole,557,0.002203294076025486,lampshade,619,0.0015002093277871609,seashore,978,0.0011084020370617509
131,parachute,701,0.34598466753959656,balloon,417,0.02831144444644451,lorikeet,90,0.003942327573895454,seashore,978,0.0022001038305461407,toucan,96,0.0018675305182114244
132,parachute,701,0.45592808723449707,ear,998,0.006561445537954569,corn,987,0.005782213993370533,balloon,417,0.003111134748905897,swing,843,0.0019701924175024033
133,parachute,701,0.6659620404243469,nematode,111,0.004843964707106352,knot,616,0.0032697294373065233,coil,506,0.0026879929937422276,balloon,417,0.0021847872994840145
134,parachute,701,0.7874549627304077,alp,970,0.0072258650325238705,mountain bike,671,0.002806718461215496,balloon,417,0.002158207818865776,unicycle,880,0.0013992796884849668
135,parachute,701,0.4737808406352997,balloon,417,0.0032286050263792276,seashore,978,0.0019622119143605232,llama,355,0.0012811549240723252,hamster,333,0.0012270745355635881
136,parachute,701,0.377510666847229,balloon,417,0.002528506563976407,unicycle,880,0.0021032490767538548,seashore,978,0.0019961295183748007,tricycle,870,0.0015130783431231976
137,parachute,701,0.24027888476848602,umbrella,879,0.01026033703237772,balloon,417,0.005791271571069956,airship,405,0.0014820717042312026,seashore,978,0.0014275540597736835
138,parachute,701,0.537345826625824,balloon,417,0.01107528991997242,umbrella,879,0.0018288764404132962,airship,405,0.0016085857059806585,flagpole,557,0.0011942218989133835
139,parachute,701,0.4839887320995331,sulphur butterfly,325,0.0015696696937084198,umbrella,879,0.0012803258141502738,seashore,978,0.0012721414677798748,balloon,417,0.001060082926414907
140,parachute,701,0.5825909972190857,flagpole,557,0.002023640787228942,balloon,417,0.0018952257232740521,ski,795,0.0012956736609339714,seashore,978,0.0012658621417358518
141,parachute,701,0.7466074228286743,balloon,417,0.003973732702434063,swing,843,0.0018311204621568322,hook,600,0.001269666594453156,maypole,645,0.0010745339095592499
142,parachute,701,0.5088546276092529,balloon,417,0.002842698944732547,panpipe,699,0.002427081810310483,seashore,978,0.0016556666232645512,butternut squash,942,0.0012413662625476718
143,parachute,701,0.29771581292152405,balloon,417,0.05188978463411331,flagpole,557,0.023284772410988808,umbrella,879,0.005357340909540653,pole,733,0.004940455313771963
144,parachute,701,0.7934218645095825,balloon,417,0.0010356869315728545,flagpole,557,0.0008317467872984707,umbrella,879,0.0006851666839793324,quill,749,0.0006400153506547213
145,parachute,701,0.45551082491874695,nematode,111,0.0019841433968394995,alp,970,0.0018371593905612826,balloon,417,0.0017445924459025264,mountain bike,671,0.0017239919397979975
146,parachute,701,0.33489376306533813,jellyfish,107,0.005174781661480665,balloon,417,0.0020593125373125076,seashore,978,0.0017374114831909537,nematode,111,0.0014256852446123958
147,parachute,701,0.2686234414577484,balloon,417,0.06716091930866241,sulphur butterfly,325,0.006515698507428169,swing,843,0.002861694199964404,sombrero,808,0.0026300481986254454
148,parachute,701,0.49149656295776367,balloon,417,0.0036256599705666304,flagpole,557,0.0033300910145044327,ant,310,0.0015601200284436345,umbrella,879,0.0013174910563975573
149,parachute,701,0.49352961778640747,balloon,417,0.0012814679648727179,swing,843,0.0012221196666359901,flagpole,557,0.0011695991270244122,airship,405,0.0011149226920679212
150,parachute,701,0.6198530793190002,balloon,417,0.014682306908071041,umbrella,879,0.0023316757287830114,coil,506,0.0015853330260142684,knot,616,0.0015540546737611294
151,parachute,701,0.4523727595806122,balloon,417,0.016852982342243195,bonnet,452,0.0028002646286040545,snowmobile,802,0.0026133530773222446,wool,911,0.0021838464308530092
152,parachute,701,0.579300045967102,seashore,978,0.005023383069783449,lakeside,975,0.002966244937852025,promontory,976,0.0026073188055306673,sandbar,977,0.0025763430166989565
153,parachute,701,0.46749088168144226,balloon,417,0.017873713746666908,hip,989,0.004124549683183432,flagpole,557,0.0018645180389285088,jellyfish,107,0.0018638077890500426
154,parachute,701,0.5468831062316895,balloon,417,0.005725964438170195,plastic bag,728,0.004340083803981543,umbrella,879,0.0034972119610756636,sarong,775,0.0019960158970206976
155,parachute,701,0.5145655870437622,nematode,111,0.0021458847913891077,steel arch bridge,821,0.0016687449533492327,balloon,417,0.0014811838045716286,seashore,978,0.0011494344798848033
156,parachute,701,0.3508216142654419,umbrella,879,0.03473934158682823,orange,950,0.010351594537496567,balloon,417,0.007200535852462053,mountain tent,672,0.00489762844517827
157,parachute,701,0.49782729148864746,flamingo,130,0.003401361871510744,coil,506,0.002761827316135168,balloon,417,0.002563958056271076,nematode,111,0.002149036154150963
158,parachute,701,0.4474030137062073,balloon,417,0.003582300618290901,coil,506,0.0013571217423304915,lorikeet,90,0.0012988668167963624,Irish wolfhound,170,0.001281303004361689
159,parachute,701,0.42711031436920166,umbrella,879,0.006466435734182596,balloon,417,0.002932950621470809,ant,310,0.0020865669939666986,bib,443,0.001476088771596551
160,parachute,701,0.382995069026947,toucan,96,0.003325117053464055,coil,506,0.003187582828104496,flamingo,130,0.0031258550006896257,ant,310,0.002083433326333761
161,parachute,701,0.5290392637252808,unicycle,880,0.0027932324446737766,balloon,417,0.0023010796867311,alp,970,0.001700442167930305,hay,958,0.0017002118984237313
162,parachute,701,0.41131773591041565,balloon,417,0.0035236531402915716,umbrella,879,0.0016515550669282675,coil,506,0.001636324217543006,nematode,111,0.0015690848231315613
163,parachute,701,0.36086782813072205,seashore,978,0.0014738354366272688,steel arch bridge,821,0.001326291705481708,toucan,96,0.0013060321798548102,balloon,417,0.0012144597712904215
164,parachute,701,0.5037000179290771,panpipe,699,0.0026062324177473783,balloon,417,0.0019467502133920789,seashore,978,0.001889963517896831,steel arch bridge,821,0.0015829646727070212
165,parachute,701,0.31143099069595337,balloon,417,0.04452722892165184,jellyfish,107,0.00392459100112319,butternut squash,942,0.001919343019835651,sulphur butterfly,325,0.0014224014012143016
166,parachute,701,0.3607892394065857,toucan,96,0.0045078513212502,quill,749,0.002728511579334736,hornbill,93,0.0025012358091771603,balloon,417,0.002260971814393997
167,parachute,701,0.4472552537918091,balloon,417,0.007204974535852671,alp,970,0.001847342704422772,llama,355,0.0016138143837451935,ox,345,0.0015347730368375778
168,parachute,701,0.2714822292327881,balloon,417,0.09045369923114777,diaper,529,0.0057946243323385715,bonnet,452,0.004333761520683765,bib,443,0.0032706712372601032
169,parachute,701,0.5173766613006592,balloon,417,0.0014136009849607944,soccer ball,805,0.0013609133893623948,toy poodle,265,0.0011225035414099693,ibex,350,0.0010394765995442867
170,parachute,701,0.5361377000808716,balloon,417,0.006864679045975208,coil,506,0.002756200497969985,umbrella,879,0.0024980315938591957,nematode,111,0.0016098470659926534
