case_number,category_top1,index_top1,scores_top1,category_top2,index_top2,scores_top2,category_top3,index_top3,scores_top3,category_top4,index_top4,scores_top4,category_top5,index_top5,scores_top5
42,parachute,701,0.35912442207336426,seashore,978,0.005231484770774841,balloon,417,0.0042412783950567245,kite,21,0.002635980024933815,steel arch bridge,821,0.0025406205095350742
43,parachute,701,0.593873143196106,coil,506,0.010987067595124245,balloon,417,0.004273334052413702,bubble,971,0.0028479837346822023,flagpole,557,0.0025513912551105022
44,parachute,701,0.44613924622535706,balloon,417,0.021031169220805168,airship,405,0.0027265623211860657,kite,21,0.0017653857357800007,flagpole,557,0.0016750320792198181
45,parachute,701,0.6799777150154114,panpipe,699,0.0014067707816138864,steel arch bridge,821,0.00092931161634624,balloon,417,0.0008465227438136935,ear,998,0.000815169361885637
46,parachute,701,0.6243011355400085,knot,616,0.007365056313574314,coil,506,0.0033568083308637142,panpipe,699,0.003335796995088458,steel arch bridge,821,0.002500947332009673
47,parachute,701,0.5313147902488708,balloon,417,0.00531598087400198,steel arch bridge,821,0.0018159807659685612,panpipe,699,0.0017364395316690207,coil,506,0.0014750146074220538
48,parachute,701,0.5333859324455261,panpipe,699,0.004323675762861967,steel arch bridge,821,0.002542211441323161,quill,749,0.002279656007885933,ladybug,301,0.001959807239472866
49,parachute,701,0.5477011799812317,balloon,417,0.008378732949495316,umbrella,879,0.00837360043078661,jellyfish,107,0.0018288011197000742,monarch,323,0.0011761930072680116
50,parachute,701,0.531843364238739,panpipe,699,0.004588146694004536,steel arch bridge,821,0.0025839146692305803,balloon,417,0.0016911209095269442,coil,506,0.0016542170196771622
51,parachute,701,0.6085048317909241,lampshade,619,0.002029316732659936,panpipe,699,0.0017088104505091906,balloon,417,0.0013776691630482674,steel arch bridge,821,0.0013510503340512514
52,parachute,701,0.46127480268478394,panpipe,699,0.0026259897276759148,balloon,417,0.0019635939970612526,vulture,23,0.0015160004841163754,ant,310,0.0014155738754197955
53,parachute,701,0.4921596944332123,balloon,417,0.030358288437128067,airship,405,0.0019070920534431934,umbrella,879,0.0015367154264822602,Band Aid,419,0.0015181032940745354
54,parachute,701,0.6453123688697815,swing,843,0.004251486621797085,balloon,417,0.00395165104418993,coil,506,0.003494390519335866,traffic light,920,0.0024769229348748922
55,parachute,701,0.4339950680732727,balloon,417,0.01329442672431469,coil,506,0.006704164203256369,flagpole,557,0.0048389798030257225,umbrella,879,0.0044247000478208065
56,parachute,701,0.49500441551208496,panpipe,699,0.0032468256540596485,balloon,417,0.002041820902377367,umbrella,879,0.0016303847078233957,seashore,978,0.0014435036573559046
57,parachute,701,0.6415226459503174,balloon,417,0.001604303834028542,steel arch bridge,821,0.0011623210739344358,flagpole,557,0.0009453033562749624,airship,405,0.0009193910518661141
58,parachute,701,0.4017126262187958,balloon,417,0.0036239761393517256,steel arch bridge,821,0.002078894292935729,coil,506,0.0018274583853781223,seashore,978,0.0014482652768492699
59,parachute,701,0.5761412382125854,balloon,417,0.0020736712031066418,coil,506,0.0017045201966539025,seashore,978,0.0016240638215094805,valley,979,0.0015811045886948705
60,parachute,701,0.5191950798034668,balloon,417,0.002504335716366768,airship,405,0.0024789427407085896,kite,21,0.0016116587212309241,seashore,978,0.0013263080036267638
61,parachute,701,0.5413150191307068,coil,506,0.010924876667559147,balloon,417,0.006237631663680077,flagpole,557,0.0031351649668067694,maypole,645,0.002534077037125826
62,parachute,701,0.5626586675643921,ant,310,0.0015139678725972772,seashore,978,0.001405426417477429,balloon,417,0.0013431137194857001,airship,405,0.0010424513602629304
63,parachute,701,0.6302368640899658,panpipe,699,0.007985013537108898,steel arch bridge,821,0.0014182174345478415,balloon,417,0.0012913140235468745,lens cap,622,0.0009414554224349558
64,parachute,701,0.698352575302124,panpipe,699,0.002544210059568286,coil,506,0.0022572665475308895,balloon,417,0.0011949785985052586,seashore,978,0.0009644688689149916
65,parachute,701,0.6482981443405151,balloon,417,0.01613391563296318,sulphur butterfly,325,0.003462384222075343,airship,405,0.0022658773232251406,hip,989,0.0017313234275206923
66,parachute,701,0.5084307789802551,coil,506,0.00425763288512826,panpipe,699,0.0019375637639313936,nematode,111,0.0016112478915601969,American alligator,50,0.00138868170324713
67,parachute,701,0.5622228384017944,balloon,417,0.0022359041031450033,steel arch bridge,821,0.0013567684218287468,seashore,978,0.001229053596034646,airship,405,0.0011352337896823883
68,parachute,701,0.4684488773345947,coil,506,0.002068993402644992,steel arch bridge,821,0.0020069291349500418,gibbon,368,0.001573634333908558,ant,310,0.0015452033840119839
69,parachute,701,0.4935864806175232,balloon,417,0.02439165487885475,seashore,978,0.0016271236818283796,Band Aid,419,0.0015894374810159206,butternut squash,942,0.0014868030557408929
70,parachute,701,0.5498800873756409,American alligator,50,0.006291510071605444,balloon,417,0.005785082466900349,pinwheel,723,0.004929238930344582,ski,795,0.004816719796508551
71,parachute,701,0.331407368183136,balloon,417,0.0048757861368358135,coil,506,0.0023385777603834867,seashore,978,0.0017110533080995083,Border terrier,182,0.001578179537318647
72,parachute,701,0.6840865612030029,panpipe,699,0.005703665781766176,balloon,417,0.00456353509798646,umbrella,879,0.0022111611906439066,coil,506,0.0013938226038590074
73,parachute,701,0.2555534243583679,coil,506,0.024080559611320496,matchstick,644,0.017260586842894554,knot,616,0.01036157552152872,balloon,417,0.006609658244997263
74,parachute,701,0.47822314500808716,balloon,417,0.009334305301308632,jellyfish,107,0.00616289721801877,airship,405,0.0024823073763400316,flagpole,557,0.002429506741464138
75,parachute,701,0.4937773048877716,panpipe,699,0.0034633760806173086,seashore,978,0.002780310809612274,steel arch bridge,821,0.002692160662263632,sandbar,977,0.0014419129583984613
76,parachute,701,0.3862110674381256,umbrella,879,0.011532365344464779,balloon,417,0.009287680499255657,chow,260,0.0018911579390987754,Irish terrier,184,0.0018064555479213595
77,parachute,701,0.7054073214530945,steel arch bridge,821,0.0016778565477579832,seashore,978,0.0015660132048651576,panpipe,699,0.0012842819560319185,table lamp,846,0.0008316660532727838
78,parachute,701,0.445036381483078,balloon,417,0.002143468940630555,steel arch bridge,821,0.001842694589868188,panpipe,699,0.0012616494204849005,Border terrier,182,0.001227563014253974
79,parachute,701,0.5065402984619141,balloon,417,0.0032495339401066303,panpipe,699,0.003177958307787776,flagpole,557,0.0024950990919023752,airship,405,0.002131121698766947
80,parachute,701,0.44039976596832275,flagpole,557,0.0064562465995550156,panpipe,699,0.0017252594698220491,balloon,417,0.0017098493408411741,mortarboard,667,0.001671980950050056
81,parachute,701,0.7466848492622375,balloon,417,0.0010108312126249075,steel arch bridge,821,0.001002008793875575,seashore,978,0.000989389605820179,whistle,902,0.000798386987298727
82,parachute,701,0.6545667052268982,panpipe,699,0.0014231514651328325,balloon,417,0.0009850721107795835,steel arch bridge,821,0.0008464867132715881,seashore,978,0.0007901290664449334
83,parachute,701,0.6486147046089172,seashore,978,0.001468071946874261,balloon,417,0.001381071750074625,steel arch bridge,821,0.0013240871485322714,panpipe,699,0.0011127750622108579
84,parachute,701,0.5006723999977112,balloon,417,0.0020900191739201546,steel arch bridge,821,0.001977663952857256,flagpole,557,0.0014426104025915265,panpipe,699,0.0011577294208109379
85,parachute,701,0.407084196805954,balloon,417,0.013303275220096111,panpipe,699,0.004377082455903292,ladybug,301,0.0027185827493667603,steel arch bridge,821,0.002278973115608096
86,parachute,701,0.49361133575439453,coil,506,0.012547067366540432,seashore,978,0.002430105581879616,maypole,645,0.002264823531731963,knot,616,0.0021454005036503077
87,parachute,701,0.5562909841537476,balloon,417,0.00653291679918766,matchstick,644,0.0024435785599052906,starfish,327,0.0020148453768342733,king snake,56,0.0019974838942289352
88,parachute,701,0.49854815006256104,coil,506,0.007206187583506107,balloon,417,0.002172657521441579,seashore,978,0.0019051949493587017,panpipe,699,0.0019025186775252223
89,parachute,701,0.520033061504364,panpipe,699,0.0057185799814760685,coil,506,0.002779143862426281,necklace,679,0.0019319645361974835,balloon,417,0.0016148643335327506
90,parachute,701,0.6989701390266418,panpipe,699,0.002886065747588873,steel arch bridge,821,0.0010828388622030616,seashore,978,0.0010284649906679988,balloon,417,0.0008511386695317924
91,parachute,701,0.5345350503921509,steel arch bridge,821,0.0031066332012414932,balloon,417,0.001521246857009828,panpipe,699,0.0011900733225047588,seashore,978,0.001118059502914548
92,parachute,701,0.6700332164764404,panpipe,699,0.0022565589752048254,ant,310,0.001486000488512218,ear,998,0.0012560791801661253,butternut squash,942,0.0011917614610865712
93,parachute,701,0.5525375008583069,panpipe,699,0.006331231910735369,ear,998,0.003735995152965188,corn,987,0.0027777065988630056,coil,506,0.001571372034959495
94,parachute,701,0.5492724180221558,balloon,417,0.010659759864211082,flagpole,557,0.010467013344168663,umbrella,879,0.0023231676314026117,airship,405,0.002096782438457012
95,parachute,701,0.6252241134643555,nematode,111,0.005222059320658445,coil,506,0.004249660763889551,snorkel,801,0.0035732309333980083,knot,616,0.002483898773789406
96,parachute,701,0.47732266783714294,Siamese cat,284,0.0015955199487507343,gibbon,368,0.0013771330704912543,coil,506,0.0013570055598393083,steel arch bridge,821,0.001203877036459744
97,parachute,701,0.41141214966773987,coil,506,0.06409604102373123,balloon,417,0.009956530295312405,knot,616,0.004876809194684029,seashore,978,0.0027830065228044987
98,parachute,701,0.2811092734336853,broom,462,0.002261643297970295,sulphur butterfly,325,0.0019155110931023955,lampshade,619,0.001881033182144165,umbrella,879,0.0017773100407794118
99,parachute,701,0.5332706570625305,coil,506,0.004607389681041241,ant,310,0.003628771984949708,warplane,895,0.002754742745310068,balloon,417,0.002681079786270857
100,parachute,701,0.4131579101085663,steel arch bridge,821,0.004104116931557655,panpipe,699,0.002954539842903614,coil,506,0.001532746129669249,knot,616,0.0015321096871048212
101,parachute,701,0.41838347911834717,panpipe,699,0.005831332877278328,balloon,417,0.005557553377002478,umbrella,879,0.003651221049949527,flagpole,557,0.002928890287876129
102,parachute,701,0.5499500632286072,red wine,966,0.0032654383685439825,swab,840,0.0028884955681860447,theater curtain,854,0.002645956352353096,knot,616,0.0024899831041693687
103,parachute,701,0.8049834966659546,panpipe,699,0.0033694240264594555,steel arch bridge,821,0.001504251966252923,seashore,978,0.0006433421513065696,umbrella,879,0.0005615171394310892
104,parachute,701,0.5278218984603882,panpipe,699,0.0013971109874546528,steel arch bridge,821,0.0013621068792417645,umbrella,879,0.0012753644259646535,chimpanzee,367,0.0012310375459492207
105,parachute,701,0.5635213851928711,panpipe,699,0.001574243768118322,steel arch bridge,821,0.001570486114360392,coil,506,0.0012986997608095407,balloon,417,0.001206610701046884
106,parachute,701,0.3521583080291748,umbrella,879,0.17071719467639923,balloon,417,0.00285734748467803,broom,462,0.002304238034412265,seashore,978,0.0019160449737682939
107,parachute,701,0.6350089311599731,balloon,417,0.0009040897130034864,airship,405,0.0008182649617083371,seashore,978,0.0008137079421430826,steel arch bridge,821,0.0007887983811087906
108,parachute,701,0.5662574768066406,panpipe,699,0.0017886079149320722,balloon,417,0.00150401727296412,seashore,978,0.0012959312880411744,airship,405,0.00114899268373847
109,parachute,701,0.5789598822593689,panpipe,699,0.003358338261023164,balloon,417,0.0028338422998785973,seashore,978,0.001622310490347445,airship,405,0.0012522352626547217
110,parachute,701,0.6964890360832214,balloon,417,0.009702413342893124,airship,405,0.0019494148436933756,seashore,978,0.0012353924103081226,hip,989,0.0009753020713105798
111,parachute,701,0.5923422574996948,balloon,417,0.0072301337495446205,umbrella,879,0.004948161076754332,seashore,978,0.0012643226655200124,flagpole,557,0.0012584625510498881
112,parachute,701,0.444313645362854,coil,506,0.002201847964897752,nematode,111,0.0016664518043398857,steel arch bridge,821,0.0016483868239447474,balloon,417,0.00164687295909971
113,parachute,701,0.31892549991607666,balloon,417,0.0030461191199719906,steel arch bridge,821,0.0018118872540071607,seashore,978,0.0016158141661435366,miniature schnauzer,196,0.0014857333153486252
114,parachute,701,0.5047057271003723,seashore,978,0.0030721588991582394,balloon,417,0.002616704674437642,coil,506,0.0017260315362364054,panpipe,699,0.0017187531339004636
115,parachute,701,0.4836995601654053,coil,506,0.00843050517141819,combination lock,507,0.003795688971877098,velvet,885,0.0030447428580373526,balloon,417,0.002667749533429742
116,parachute,701,0.3969123065471649,balloon,417,0.0028234198689460754,seashore,978,0.0016864187782630324,steel arch bridge,821,0.0012558678863570094,umbrella,879,0.0011573382653295994
117,parachute,701,0.3965298533439636,triumphal arch,873,0.0029379497282207012,balloon,417,0.002717469120398164,American alligator,50,0.0026698624715209007,bib,443,0.0016611895989626646
118,parachute,701,0.3082883358001709,balloon,417,0.00326919206418097,seashore,978,0.0022736198734492064,panpipe,699,0.0022686091251671314,pick,714,0.001552801812067628
119,parachute,701,0.273383229970932,flamingo,130,0.012656147591769695,spoonbill,129,0.012319087982177734,macaw,88,0.01229170337319374,coil,506,0.008944177068769932
120,parachute,701,0.6677417159080505,balloon,417,0.002605898305773735,panpipe,699,0.0018839836120605469,umbrella,879,0.001578821800649166,coil,506,0.0014017604989930987
121,parachute,701,0.6461312770843506,panpipe,699,0.005061168689280748,balloon,417,0.0014218372525647283,flagpole,557,0.0012910239165648818,seashore,978,0.0012121605686843395
122,parachute,701,0.32231155037879944,balloon,417,0.01790648140013218,ladybug,301,0.00276564946398139,umbrella,879,0.0022236674558371305,airship,405,0.002212722087278962
123,parachute,701,0.3815365135669708,balloon,417,0.101873978972435,panpipe,699,0.009798645041882992,ear,998,0.00710303382948041,airship,405,0.0052148764953017235
124,parachute,701,0.4396395683288574,balloon,417,0.001997500192373991,flagpole,557,0.0019627090077847242,airship,405,0.001583697972819209,chimpanzee,367,0.0014240810414776206
125,parachute,701,0.3791537284851074,switch,844,0.0032076758798211813,panpipe,699,0.002843185095116496,seashore,978,0.0016453139251098037,mortarboard,667,0.0014248201623558998
126,parachute,701,0.4910348653793335,panpipe,699,0.01041613332927227,balloon,417,0.0066748009994626045,ear,998,0.002155108144506812,broom,462,0.002021130872890353
127,parachute,701,0.47146421670913696,umbrella,879,0.007915330119431019,crane,517,0.005092218983918428,balloon,417,0.00484564108774066,warplane,895,0.0037974799051880836
128,parachute,701,0.458840936422348,warplane,895,0.006592360325157642,wing,908,0.004048368893563747,seashore,978,0.0021936313714832067,knot,616,0.002085337182506919
129,parachute,701,0.5930140018463135,coil,506,0.018838226795196533,balloon,417,0.004683868959546089,umbrella,879,0.0021469085477292538,nematode,111,0.0018848867621272802
130,parachute,701,0.523028552532196,balloon,417,0.007143084425479174,umbrella,879,0.0035722695756703615,panpipe,699,0.0016248734900727868,seashore,978,0.0014362168731167912
131,parachute,701,0.4837409555912018,panpipe,699,0.03310856595635414,lens cap,622,0.0021348006557673216,gyromitra,993,0.0014689679956063628,balloon,417,0.0013433961430564523
132,parachute,701,0.5092856287956238,panpipe,699,0.0016065657837316394,Siamese cat,284,0.0014015709748491645,warplane,895,0.0013768315548077226,gibbon,368,0.0012559281894937158
133,parachute,701,0.6487663984298706,balloon,417,0.0032092290930449963,airship,405,0.0017993183573707938,seashore,978,0.00168165925424546,crane,517,0.0016069768462330103
134,parachute,701,0.6265068054199219,steel arch bridge,821,0.00269240397028625,flagpole,557,0.0014184198807924986,seashore,978,0.0012175029842182994,panpipe,699,0.0011688964441418648
135,parachute,701,0.5916818976402283,balloon,417,0.0021782147232443094,steel arch bridge,821,0.0016843893099576235,seashore,978,0.0013575019547715783,Band Aid,419,0.0009688162244856358
136,parachute,701,0.4621686041355133,admiral,321,0.002241375157609582,lorikeet,90,0.0022273592185229063,balloon,417,0.001861979952082038,swab,840,0.0015540712047368288
137,parachute,701,0.6371522545814514,umbrella,879,0.00418424466624856,seashore,978,0.0020334944128990173,balloon,417,0.0013736952096223831,butternut squash,942,0.0010288559133186936
138,flagpole,557,0.10286752134561539,parachute,701,0.07783390581607819,umbrella,879,0.066653773188591,airship,405,0.021761316806077957,balloon,417,0.014541402459144592
139,parachute,701,0.50559401512146,broom,462,0.0029604670125991106,panpipe,699,0.0027281162329018116,steel arch bridge,821,0.002424521604552865,balloon,417,0.001925743999890983
140,parachute,701,0.5967850089073181,balloon,417,0.0037820138968527317,coil,506,0.0024505637120455503,seashore,978,0.0014939344255253673,ski,795,0.0012241641525179148
141,parachute,701,0.4403340816497803,balloon,417,0.007539260666817427,umbrella,879,0.006886734627187252,airship,405,0.0019687709864228964,flagpole,557,0.0015353185590356588
142,parachute,701,0.46117982268333435,balloon,417,0.00248863291926682,switch,844,0.0014882840914651752,seashore,978,0.0014764079824090004,panpipe,699,0.0014284523203969002
143,parachute,701,0.4136570394039154,umbrella,879,0.002461658790707588,jellyfish,107,0.0022275412920862436,balloon,417,0.0018198955804109573,steel arch bridge,821,0.001585276098921895
144,parachute,701,0.5201596617698669,panpipe,699,0.003549777902662754,seashore,978,0.001937880995683372,ski,795,0.0017830970464274287,steel arch bridge,821,0.0016470520058646798
145,parachute,701,0.4360009729862213,umbrella,879,0.002734350273385644,balloon,417,0.002116949763149023,panpipe,699,0.002105609979480505,flagpole,557,0.0020372015424072742
146,parachute,701,0.41378167271614075,balloon,417,0.015395677648484707,panpipe,699,0.00281450804322958,airship,405,0.002241960959509015,starfish,327,0.001686750096268952
147,parachute,701,0.46093466877937317,umbrella,879,0.0015964278718456626,flagpole,557,0.0012987497029826045,swing,843,0.001253630267456174,balloon,417,0.0012435619719326496
148,parachute,701,0.6647857427597046,umbrella,879,0.008189920336008072,balloon,417,0.005459097679704428,shopping cart,791,0.0012557391310110688,kite,21,0.001091272453777492
149,parachute,701,0.47418898344039917,balloon,417,0.004337291233241558,steel arch bridge,821,0.001880306052044034,coil,506,0.001670924131758511,ski,795,0.0016679069958627224
150,parachute,701,0.5239036679267883,seashore,978,0.0022028794046491385,balloon,417,0.001310603111051023,umbrella,879,0.0012478253338485956,steel arch bridge,821,0.0012355131329968572
151,parachute,701,0.5390428304672241,chow,260,0.0012295747874304652,balloon,417,0.0010824004421010613,Siamese cat,284,0.0010425045620650053,gibbon,368,0.0010350533993914723
152,parachute,701,0.4679502844810486,balloon,417,0.005072721280157566,seashore,978,0.0019628535956144333,airship,405,0.0016861534677445889,lens cap,622,0.001577872666530311
153,parachute,701,0.5180941224098206,panpipe,699,0.003216463839635253,umbrella,879,0.00158057757653296,steel arch bridge,821,0.0013392280088737607,seashore,978,0.0011962956050410867
154,parachute,701,0.40313801169395447,balloon,417,0.1656898856163025,umbrella,879,0.08093907684087753,wall clock,892,0.005809418391436338,analog clock,409,0.005453877151012421
155,parachute,701,0.43079105019569397,panpipe,699,0.020148279145359993,seashore,978,0.0017968834144994617,balloon,417,0.001718037063255906,lens cap,622,0.00147491623647511
156,parachute,701,0.5326501131057739,balloon,417,0.00131800037343055,ski,795,0.0008826074772514403,wig,903,0.0008607113850302994,American alligator,50,0.000854610581882298
157,parachute,701,0.6274188160896301,panpipe,699,0.01051651407033205,balloon,417,0.003646813565865159,ski,795,0.0021167327649891376,flagpole,557,0.0019695707596838474
158,parachute,701,0.4799583852291107,balloon,417,0.003283583326265216,gibbon,368,0.0016803082544356585,steel arch bridge,821,0.0015984831843525171,seashore,978,0.0013124247780069709
159,parachute,701,0.575070321559906,panpipe,699,0.002192259533330798,balloon,417,0.0017328619724139571,seashore,978,0.001342279021628201,umbrella,879,0.0012824683217331767
160,parachute,701,0.47017982602119446,panpipe,699,0.00177977595012635,gibbon,368,0.0014637329149991274,chow,260,0.0013239613035693765,steel arch bridge,821,0.001289087114855647
161,parachute,701,0.4823874533176422,umbrella,879,0.0022422855254262686,seashore,978,0.0019677388481795788,steel arch bridge,821,0.0017972479108721018,balloon,417,0.0014595449902117252
162,parachute,701,0.44668132066726685,steel arch bridge,821,0.0014786318643018603,balloon,417,0.0012271172599866986,hamster,333,0.0011081830598413944,seashore,978,0.0011020408710464835
163,parachute,701,0.3640536665916443,macaw,88,0.002531803213059902,quill,749,0.002260917332023382,balloon,417,0.002230606274679303,ladybug,301,0.0022101025097072124
164,parachute,701,0.3296269178390503,flagpole,557,0.006463492754846811,ski,795,0.0020523311104625463,pole,733,0.002037453232333064,seashore,978,0.0019799326546490192
165,parachute,701,0.4977830946445465,panpipe,699,0.017948318272829056,butternut squash,942,0.002850928111001849,balloon,417,0.0027445920277386904,sulphur butterfly,325,0.002699789823964238
166,parachute,701,0.5528979301452637,balloon,417,0.001560709555633366,seashore,978,0.0015402506105601788,panpipe,699,0.0014911317266523838,quill,749,0.0012859913986176252
167,parachute,701,0.4707779586315155,seashore,978,0.0016067556571215391,steel arch bridge,821,0.0013662574347108603,balloon,417,0.0012292640749365091,chimpanzee,367,0.0012151948176324368
168,parachute,701,0.41490277647972107,balloon,417,0.0047544753178954124,matchstick,644,0.0018304786644876003,umbrella,879,0.0016339387511834502,nematode,111,0.001465649576857686
