case_number,category_top1,index_top1,scores_top1,category_top2,index_top2,scores_top2,category_top3,index_top3,scores_top3,category_top4,index_top4,scores_top4,category_top5,index_top5,scores_top5
24,church,497,0.22097837924957275,bell cote,442,0.14078594744205475,monastery,663,0.056014373898506165,tile roof,858,0.010809168219566345,dome,538,0.007560353726148605
25,church,497,0.17319071292877197,vault,884,0.1681189239025116,altar,406,0.15856879949569702,monastery,663,0.014279812574386597,organ,687,0.012655369006097317
26,church,497,0.31148698925971985,bell cote,442,0.08561134338378906,monastery,663,0.07672864198684692,vault,884,0.024349186569452286,altar,406,0.0031500603072345257
27,vault,884,0.2762712240219116,church,497,0.1609545201063156,altar,406,0.09201627224683762,monastery,663,0.03092413954436779,organ,687,0.007066990714520216
28,church,497,0.3936767876148224,bell cote,442,0.10943420976400375,monastery,663,0.007802052889019251,tile roof,858,0.006486829835921526,vault,884,0.00640214653685689
29,church,497,0.3659023642539978,bell cote,442,0.04313579574227333,monastery,663,0.018478281795978546,vault,884,0.012719099409878254,altar,406,0.003295761765912175
30,altar,406,0.18535122275352478,vault,884,0.13615620136260986,church,497,0.10706645995378494,monastery,663,0.029697487130761147,organ,687,0.023573754355311394
31,church,497,0.48932522535324097,monastery,663,0.015698693692684174,altar,406,0.013106296770274639,bell cote,442,0.0036314385943114758,vault,884,0.0033357623033225536
32,church,497,0.3907807469367981,bell cote,442,0.11295802891254425,monastery,663,0.014579546637833118,vault,884,0.007106475997716188,analog clock,409,0.003461663145571947
33,church,497,0.4123310446739197,bell cote,442,0.04406789690256119,monastery,663,0.0400746613740921,vault,884,0.01005815900862217,dome,538,0.005307918414473534
34,church,497,0.6157048344612122,monastery,663,0.018689068034291267,bell cote,442,0.008224932476878166,dome,538,0.002554624807089567,vault,884,0.0023747191298753023
35,church,497,0.32106244564056396,vault,884,0.20494118332862854,altar,406,0.17540401220321655,organ,687,0.016748663038015366,monastery,663,0.0058598765172064304
36,church,497,0.4218415915966034,bell cote,442,0.09457110613584518,monastery,663,0.03830678015947342,vault,884,0.004987369757145643,dome,538,0.004060679581016302
37,church,497,0.45668861269950867,bell cote,442,0.06400230526924133,monastery,663,0.018440447747707367,tile roof,858,0.0065571898594498634,vault,884,0.00332227093167603
38,church,497,0.2454233318567276,bell cote,442,0.17019370198249817,monastery,663,0.010914640501141548,analog clock,409,0.006324580404907465,vault,884,0.0048018754459917545
39,church,497,0.31726911664009094,bell cote,442,0.05830182135105133,monastery,663,0.02624092996120453,vault,884,0.01635553501546383,altar,406,0.011790496297180653
40,church,497,0.3932797312736511,bell cote,442,0.07955306768417358,monastery,663,0.021043214946985245,vault,884,0.010109428316354752,tile roof,858,0.004816482774913311
41,church,497,0.4343622922897339,bell cote,442,0.08060221374034882,monastery,663,0.033828701823949814,vault,884,0.004763971082866192,dome,538,0.002001576591283083
42,altar,406,0.2679717540740967,vault,884,0.1807277500629425,church,497,0.10293304175138474,monastery,663,0.019008493050932884,organ,687,0.01842029020190239
43,vault,884,0.3463599681854248,church,497,0.16820713877677917,altar,406,0.14284849166870117,organ,687,0.013356910087168217,monastery,663,0.011481329798698425
44,church,497,0.3769676983356476,bell cote,442,0.07788310199975967,monastery,663,0.03785252198576927,vault,884,0.006351439747959375,dome,538,0.0050813257694244385
45,church,497,0.33591166138648987,bell cote,442,0.04191660135984421,monastery,663,0.014149285852909088,dome,538,0.0030258239712566137,vault,884,0.00270427530631423
46,church,497,0.5671751499176025,bell cote,442,0.0812181755900383,vault,884,0.007751526776701212,monastery,663,0.007290452718734741,dome,538,0.003627233672887087
47,church,497,0.5756035447120667,monastery,663,0.020713038742542267,bell cote,442,0.00672359811142087,dome,538,0.005846668034791946,altar,406,0.001986948773264885
48,vault,884,0.5626711249351501,altar,406,0.10268916189670563,church,497,0.04224299639463425,monastery,663,0.02321014180779457,organ,687,0.02115105837583542
49,church,497,0.3462873697280884,monastery,663,0.021341802552342415,bell cote,442,0.02118660695850849,dome,538,0.00713048642501235,vault,884,0.006868875585496426
50,church,497,0.29824790358543396,bell cote,442,0.11416052281856537,monastery,663,0.017357150092720985,vault,884,0.0059229424223303795,dome,538,0.0029913282487541437
51,vault,884,0.35117241740226746,altar,406,0.18092933297157288,church,497,0.12599335610866547,organ,687,0.017267541959881783,monastery,663,0.013415515422821045
52,vault,884,0.23407253623008728,altar,406,0.15300887823104858,church,497,0.10861725360155106,organ,687,0.020001854747533798,monastery,663,0.018581416457891464
53,altar,406,0.3294405937194824,vault,884,0.09562836587429047,church,497,0.08244325965642929,organ,687,0.019545575603842735,monastery,663,0.010090519674122334
54,church,497,0.4152762293815613,bell cote,442,0.0668644979596138,monastery,663,0.014253770001232624,vault,884,0.006170578766614199,tile roof,858,0.004427741747349501
55,church,497,0.47605785727500916,bell cote,442,0.06530995666980743,monastery,663,0.01539312768727541,vault,884,0.005371479783207178,tile roof,858,0.002952166134491563
56,church,497,0.39068546891212463,bell cote,442,0.0378744974732399,monastery,663,0.013790342025458813,vault,884,0.0033881550189107656,tile roof,858,0.0018162940395995975
57,church,497,0.24921153485774994,altar,406,0.15857936441898346,vault,884,0.11186416447162628,monastery,663,0.021339017897844315,organ,687,0.011316841468214989
58,church,497,0.4274643659591675,bell cote,442,0.06517155468463898,monastery,663,0.013775876723229885,vault,884,0.0066415732726454735,dome,538,0.0042267004027962685
59,church,497,0.267660915851593,bell cote,442,0.03610626980662346,monastery,663,0.03243829309940338,vault,884,0.02494147978723049,altar,406,0.014679600484669209
60,church,497,0.3344956934452057,bell cote,442,0.1427210122346878,monastery,663,0.013560398481786251,vault,884,0.008294271305203438,tile roof,858,0.00446637999266386
61,church,497,0.2596733868122101,bell cote,442,0.13000160455703735,monastery,663,0.04195602983236313,analog clock,409,0.0050446330569684505,dome,538,0.0035759680904448032
62,church,497,0.46731337904930115,monastery,663,0.019773343577980995,bell cote,442,0.01083262450993061,altar,406,0.0043131266720592976,vault,884,0.0034709901083260775
63,church,497,0.33748185634613037,bell cote,442,0.09126673638820648,monastery,663,0.027487028390169144,vault,884,0.010128255002200603,dome,538,0.0038915076293051243
64,church,497,0.6201491951942444,altar,406,0.016373222693800926,monastery,663,0.01027658674865961,bell cote,442,0.007519264705479145,vault,884,0.006373138632625341
65,vault,884,0.22967229783535004,altar,406,0.1953544318675995,church,497,0.1391492784023285,monastery,663,0.018113484606146812,organ,687,0.01557122077792883
66,church,497,0.43919363617897034,bell cote,442,0.029946019873023033,monastery,663,0.011435799300670624,tile roof,858,0.0027010045014321804,vault,884,0.002688892651349306
67,church,497,0.5358469486236572,bell cote,442,0.010500099509954453,monastery,663,0.005055038724094629,altar,406,0.0030582065228372812,vault,884,0.0030143200419843197
68,church,497,0.3759939670562744,bell cote,442,0.03695343807339668,monastery,663,0.011238647624850273,vault,884,0.006430415902286768,altar,406,0.00465761125087738
69,vault,884,0.2707459628582001,church,497,0.07041396200656891,altar,406,0.05396079644560814,monastery,663,0.04251373931765556,organ,687,0.03881688788533211
70,church,497,0.37574338912963867,monastery,663,0.028737615793943405,bell cote,442,0.02837211638689041,vault,884,0.007708021905273199,dome,538,0.0034097039606422186
71,vault,884,0.2847296893596649,altar,406,0.2066616415977478,church,497,0.15571485459804535,organ,687,0.014764577150344849,monastery,663,0.00874634925276041
72,church,497,0.24011781811714172,monastery,663,0.12048673629760742,altar,406,0.03162616491317749,vault,884,0.00712321512401104,bell cote,442,0.006901998072862625
73,vault,884,0.352863073348999,altar,406,0.1560589075088501,church,497,0.03565843775868416,organ,687,0.02048610895872116,monastery,663,0.01156983058899641
74,church,497,0.33977189660072327,bell cote,442,0.10017924755811691,monastery,663,0.022751042619347572,dome,538,0.003749230643734336,vault,884,0.0033044794108718634
75,church,497,0.4741838276386261,bell cote,442,0.02607293799519539,monastery,663,0.015763230621814728,vault,884,0.004693732596933842,dome,538,0.0032253493554890156
76,church,497,0.409235417842865,bell cote,442,0.03873574361205101,monastery,663,0.019277388229966164,vault,884,0.005886563565582037,castle,483,0.0035589623730629683
77,church,497,0.2748878598213196,bell cote,442,0.036227431148290634,monastery,663,0.012655128724873066,vault,884,0.003606067504733801,tile roof,858,0.002526399679481983
78,church,497,0.38709595799446106,bell cote,442,0.06218792870640755,monastery,663,0.012346525676548481,vault,884,0.006930442992597818,tile roof,858,0.002309494186192751
79,church,497,0.41768231987953186,bell cote,442,0.07268849015235901,monastery,663,0.03695356845855713,dome,538,0.006116517819464207,vault,884,0.005708920769393444
80,church,497,0.3489775061607361,bell cote,442,0.05643362179398537,monastery,663,0.01842324808239937,vault,884,0.005919415038079023,dome,538,0.004281376022845507
81,church,497,0.42311355471611023,bell cote,442,0.1332148015499115,monastery,663,0.020775504410266876,vault,884,0.009339149110019207,dome,538,0.0031890410464257
82,church,497,0.2948766350746155,bell cote,442,0.04086613282561302,monastery,663,0.02455355040729046,dome,538,0.005383796524256468,analog clock,409,0.005136955063790083
83,altar,406,0.19907867908477783,church,497,0.18698439002037048,vault,884,0.1542227864265442,organ,687,0.01485383789986372,monastery,663,0.010963589884340763
84,church,497,0.3923340141773224,bell cote,442,0.04290708526968956,monastery,663,0.04207479953765869,dome,538,0.005622521974146366,vault,884,0.0029546525329351425
85,altar,406,0.21742257475852966,vault,884,0.1735067218542099,organ,687,0.10310909897089005,church,497,0.0796932578086853,monastery,663,0.015492770820856094
86,church,497,0.446536660194397,bell cote,442,0.04147700220346451,monastery,663,0.015510397963225842,vault,884,0.006838832050561905,dome,538,0.004211827646940947
87,church,497,0.42145439982414246,monastery,663,0.034184280782938004,bell cote,442,0.019743582233786583,altar,406,0.012115798890590668,vault,884,0.011150444857776165
88,church,497,0.3705078661441803,bell cote,442,0.06815917044878006,monastery,663,0.025234395638108253,vault,884,0.00627732090651989,altar,406,0.0025138682685792446
89,church,497,0.5598140358924866,bell cote,442,0.024542465806007385,monastery,663,0.015560717321932316,dome,538,0.0033733246382325888,vault,884,0.002095748670399189
90,vault,884,0.2861834764480591,altar,406,0.23599253594875336,church,497,0.16940487921237946,monastery,663,0.008252275176346302,organ,687,0.007564811501652002
91,church,497,0.3922066390514374,bell cote,442,0.06658907979726791,monastery,663,0.03448101878166199,vault,884,0.008752726949751377,dome,538,0.00511073088273406
92,vault,884,0.2125413566827774,altar,406,0.1937619149684906,church,497,0.11537125706672668,monastery,663,0.025617659091949463,organ,687,0.02458115667104721
93,altar,406,0.366181343793869,vault,884,0.1289868950843811,church,497,0.05762159079313278,organ,687,0.021024951711297035,monastery,663,0.009559722617268562
94,church,497,0.5135151743888855,bell cote,442,0.032456282526254654,monastery,663,0.028837816789746284,vault,884,0.0028193937614560127,dome,538,0.002803903305903077
95,church,497,0.49847081303596497,bell cote,442,0.019366122782230377,monastery,663,0.015064523555338383,dome,538,0.00492203189060092,altar,406,0.004824028816074133
96,church,497,0.45562025904655457,bell cote,442,0.06752488762140274,monastery,663,0.013079539872705936,vault,884,0.002849893644452095,dome,538,0.0025488242972642183
97,vault,884,0.2831122577190399,church,497,0.1469772458076477,altar,406,0.08677569031715393,monastery,663,0.021740298718214035,library,624,0.011631103232502937
98,church,497,0.28629469871520996,bell cote,442,0.08817487955093384,vault,884,0.019446277990937233,monastery,663,0.01628265716135502,altar,406,0.0035457652993500233
99,church,497,0.5620040893554688,monastery,663,0.06648863106966019,bell cote,442,0.016613660380244255,dome,538,0.005229780450463295,vault,884,0.0034846209455281496
100,church,497,0.4296298027038574,bell cote,442,0.03283046558499336,monastery,663,0.02598218433558941,obelisk,682,0.009606228210031986,vault,884,0.003863662015646696
101,church,497,0.40849366784095764,bell cote,442,0.02559029683470726,monastery,663,0.014948586001992226,vault,884,0.012544766068458557,altar,406,0.008225451223552227
102,vault,884,0.3515402376651764,altar,406,0.15877418220043182,church,497,0.0600602813065052,organ,687,0.0204335767775774,monastery,663,0.014360115863382816
103,church,497,0.2935936450958252,bell cote,442,0.12457314133644104,monastery,663,0.06207900866866112,vault,884,0.006645107641816139,dome,538,0.003527270630002022
104,church,497,0.5773974061012268,bell cote,442,0.012172861956059933,monastery,663,0.008913555182516575,vault,884,0.0035757364239543676,altar,406,0.003083969932049513
105,church,497,0.4939505457878113,bell cote,442,0.056962527334690094,monastery,663,0.022101348266005516,dome,538,0.0036894504446536303,vault,884,0.003408240620046854
106,church,497,0.44058287143707275,bell cote,442,0.0563507080078125,monastery,663,0.04430069774389267,vault,884,0.01729876548051834,altar,406,0.005942785646766424
107,church,497,0.283313512802124,monastery,663,0.058922138065099716,vault,884,0.03198203444480896,altar,406,0.029216373339295387,bell cote,442,0.014532221481204033
108,church,497,0.40745189785957336,bell cote,442,0.05012190341949463,monastery,663,0.018652766942977905,vault,884,0.003113238140940666,dome,538,0.002685785060748458
109,church,497,0.29308319091796875,bell cote,442,0.05666720122098923,monastery,663,0.04322725906968117,vault,884,0.013482618145644665,dome,538,0.009937061928212643
110,church,497,0.3081894814968109,monastery,663,0.032063622027635574,bell cote,442,0.015551643446087837,altar,406,0.010107259266078472,vault,884,0.007954909466207027
111,church,497,0.33778974413871765,bell cote,442,0.05255778506398201,vault,884,0.03984643518924713,monastery,663,0.01703733205795288,altar,406,0.014580709859728813
112,church,497,0.23551557958126068,bell cote,442,0.13135871291160583,monastery,663,0.02243475429713726,indri,384,0.004736715462058783,vault,884,0.004566083662211895
113,vault,884,0.25005432963371277,church,497,0.1891583651304245,altar,406,0.11257796734571457,monastery,663,0.027590401470661163,organ,687,0.012205694802105427
114,church,497,0.43225783109664917,bell cote,442,0.1416921466588974,monastery,663,0.04043491929769516,vault,884,0.0038794258143752813,dome,538,0.0025188163854181767
115,vault,884,0.24608631432056427,church,497,0.14414094388484955,altar,406,0.12312080711126328,organ,687,0.04482019692659378,monastery,663,0.016325538977980614
116,church,497,0.43813198804855347,monastery,663,0.04669640585780144,bell cote,442,0.04064853861927986,vault,884,0.004620722960680723,dome,538,0.004095539450645447
117,altar,406,0.1886274665594101,vault,884,0.11552348732948303,church,497,0.09169799834489822,organ,687,0.06023778021335602,monastery,663,0.015874121338129044
118,church,497,0.38464921712875366,monastery,663,0.029723456129431725,bell cote,442,0.02947142720222473,vault,884,0.006905525457113981,altar,406,0.0066620949655771255
119,vault,884,0.2921298146247864,altar,406,0.1432168185710907,organ,687,0.13914622366428375,church,497,0.07909594476222992,monastery,663,0.012757864780724049
120,church,497,0.3294272720813751,bell cote,442,0.09976229816675186,monastery,663,0.035185884684324265,vault,884,0.006443065591156483,tile roof,858,0.002267135540023446
121,church,497,0.4497183859348297,bell cote,442,0.025592762976884842,monastery,663,0.020191330462694168,dome,538,0.002461848082020879,vault,884,0.0021190622355788946
122,altar,406,0.2028985321521759,church,497,0.16452746093273163,vault,884,0.1506703495979309,monastery,663,0.014616662636399269,organ,687,0.009032637812197208
123,altar,406,0.24172158539295197,church,497,0.1634349226951599,vault,884,0.1631336659193039,monastery,663,0.012312240898609161,organ,687,0.009413762018084526
124,church,497,0.42352646589279175,bell cote,442,0.07104221731424332,monastery,663,0.027721000835299492,vault,884,0.004623662680387497,dome,538,0.003163418732583523
125,church,497,0.3462176024913788,bell cote,442,0.02710062637925148,monastery,663,0.010571347549557686,vault,884,0.0028360572177916765,altar,406,0.0027216363232582808
126,vault,884,0.3433622717857361,altar,406,0.181405708193779,church,497,0.06955625861883163,organ,687,0.026594601571559906,monastery,663,0.01647454872727394
127,church,497,0.5464714169502258,monastery,663,0.01741011068224907,bell cote,442,0.013008599169552326,vault,884,0.003018441377207637,dome,538,0.002995555754750967
128,church,497,0.30991294980049133,bell cote,442,0.14406093955039978,monastery,663,0.00880210381001234,vault,884,0.007847454398870468,tile roof,858,0.007023272570222616
129,church,497,0.305161714553833,bell cote,442,0.13339471817016602,monastery,663,0.015419252216815948,tile roof,858,0.003762634936720133,vault,884,0.0035073300823569298
130,altar,406,0.27152183651924133,church,497,0.2089422196149826,vault,884,0.1480548083782196,monastery,663,0.016404997557401657,organ,687,0.010748514905571938
131,church,497,0.27847567200660706,monastery,663,0.04960991442203522,bell cote,442,0.022286048159003258,altar,406,0.014912250451743603,vault,884,0.00800309143960476
132,church,497,0.30331215262413025,bell cote,442,0.11645369231700897,monastery,663,0.018392547965049744,vault,884,0.008525947108864784,tile roof,858,0.004228801932185888
133,church,497,0.4810362160205841,bell cote,442,0.11930663883686066,monastery,663,0.024265268817543983,vault,884,0.008523118682205677,castle,483,0.007769604213535786
134,church,497,0.6458888649940491,bell cote,442,0.026041746139526367,monastery,663,0.01337834820151329,dome,538,0.0018342587864026427,vault,884,0.0014689211966469884
135,vault,884,0.18809010088443756,organ,687,0.18107105791568756,altar,406,0.053022194653749466,church,497,0.050023794174194336,monastery,663,0.013968035578727722
136,church,497,0.5196934342384338,bell cote,442,0.04601544514298439,vault,884,0.008589309640228748,monastery,663,0.0062540932558476925,altar,406,0.004586383234709501
137,church,497,0.41149774193763733,bell cote,442,0.04919279366731644,monastery,663,0.04042288661003113,dome,538,0.005163929890841246,vault,884,0.003402728121727705
138,church,497,0.44072434306144714,monastery,663,0.042088594287633896,bell cote,442,0.034401196986436844,vault,884,0.005666402634233236,dome,538,0.003639316651970148
139,vault,884,0.2494203746318817,altar,406,0.09244776517152786,organ,687,0.08772428333759308,church,497,0.08348216861486435,monastery,663,0.03922601044178009
140,church,497,0.5036827325820923,bell cote,442,0.030772114172577858,monastery,663,0.02351428009569645,vault,884,0.019169151782989502,altar,406,0.004270319826900959
141,church,497,0.4929029047489166,bell cote,442,0.044356733560562134,monastery,663,0.02394251897931099,vault,884,0.020024897530674934,altar,406,0.011439918540418148
142,vault,884,0.4599995017051697,altar,406,0.0877051129937172,organ,687,0.04247399792075157,church,497,0.0368029959499836,monastery,663,0.013235227204859257
143,church,497,0.5445443987846375,monastery,663,0.01900862157344818,bell cote,442,0.0155250309035182,altar,406,0.005859388038516045,vault,884,0.003077159868553281
144,church,497,0.46165329217910767,bell cote,442,0.02569570206105709,monastery,663,0.018282899633049965,dome,538,0.005491734482347965,altar,406,0.0036040651611983776
145,church,497,0.45285528898239136,bell cote,442,0.04935254529118538,monastery,663,0.012463396415114403,vault,884,0.008159743621945381,altar,406,0.005912347696721554
146,church,497,0.3763642907142639,monastery,663,0.04160499572753906,altar,406,0.021269910037517548,vault,884,0.016333241015672684,bell cote,442,0.012362114153802395
147,church,497,0.23918025195598602,bell cote,442,0.1741006225347519,monastery,663,0.020589714869856834,vault,884,0.006688431371003389,tile roof,858,0.003882969031110406
148,church,497,0.5063865780830383,bell cote,442,0.015579343773424625,monastery,663,0.015480196103453636,vault,884,0.004007444251328707,altar,406,0.003041341435164213
149,church,497,0.5134389996528625,monastery,663,0.02115596830844879,bell cote,442,0.011427689343690872,altar,406,0.0048583196476101875,vault,884,0.0046245944686234
150,church,497,0.25859978795051575,vault,884,0.0311097651720047,bell cote,442,0.017638150602579117,monastery,663,0.010333212092518806,altar,406,0.006034389138221741
151,altar,406,0.26921558380126953,vault,884,0.22258366644382477,church,497,0.1465875506401062,organ,687,0.011991441249847412,monastery,663,0.011923394165933132
152,church,497,0.4098427891731262,monastery,663,0.031197676435112953,bell cote,442,0.015585754066705704,vault,884,0.011594530194997787,altar,406,0.009794279001653194
153,altar,406,0.194276362657547,church,497,0.16731970012187958,vault,884,0.12476352602243423,organ,687,0.07787090539932251,monastery,663,0.011519651859998703
154,church,497,0.20918095111846924,bell cote,442,0.1964859515428543,monastery,663,0.03952224180102348,vault,884,0.008161131292581558,tile roof,858,0.004045273642987013
155,church,497,0.42382100224494934,bell cote,442,0.03242238238453865,monastery,663,0.005075163673609495,dome,538,0.004685998894274235,boathouse,449,0.003970293328166008
156,church,497,0.2706996202468872,bell cote,442,0.06373416632413864,monastery,663,0.01868179626762867,tile roof,858,0.004848451819270849,dome,538,0.003612866625189781
157,church,497,0.20960861444473267,bell cote,442,0.2074057161808014,monastery,663,0.019335204735398293,vault,884,0.004865853115916252,palace,698,0.0019402032485231757
158,church,497,0.30280154943466187,bell cote,442,0.07467634975910187,monastery,663,0.018396936357021332,vault,884,0.006201351527124643,altar,406,0.003967054188251495
159,church,497,0.31608375906944275,bell cote,442,0.02787853591144085,monastery,663,0.0235349852591753,vault,884,0.00930647924542427,altar,406,0.0037051241379231215
160,church,497,0.4028531610965729,monastery,663,0.024495458230376244,bell cote,442,0.01331664901226759,altar,406,0.007473258767277002,vault,884,0.0047586155124008656
161,vault,884,0.21826453506946564,organ,687,0.12326566874980927,altar,406,0.05576379597187042,church,497,0.03872131183743477,monastery,663,0.014232631772756577
162,church,497,0.45795074105262756,monastery,663,0.026392024010419846,bell cote,442,0.00975087657570839,castle,483,0.005979645531624556,dome,538,0.00443056458607316
163,church,497,0.5207793116569519,bell cote,442,0.02408512681722641,monastery,663,0.022858453914523125,dome,538,0.008289454504847527,beacon,437,0.0016634226776659489
164,church,497,0.31177398562431335,monastery,663,0.031613972038030624,bell cote,442,0.024508269503712654,altar,406,0.023488547652959824,vault,884,0.010479521937668324
165,church,497,0.48425963521003723,monastery,663,0.015917044132947922,bell cote,442,0.012945698574185371,altar,406,0.004528090823441744,vault,884,0.00398643221706152
166,vault,884,0.28304818272590637,church,497,0.2788107693195343,altar,406,0.08540726453065872,organ,687,0.019216854125261307,monastery,663,0.01705518178641796
167,church,497,0.585407018661499,monastery,663,0.021444011479616165,bell cote,442,0.018439732491970062,vault,884,0.007964910008013248,altar,406,0.004000112880021334
168,church,497,0.3451983332633972,bell cote,442,0.19471034407615662,monastery,663,0.014754817821085453,vault,884,0.007180613465607166,tile roof,858,0.0019812164828181267
169,church,497,0.5911514163017273,monastery,663,0.024948909878730774,bell cote,442,0.012167335487902164,dome,538,0.0032399222254753113,castle,483,0.002824490424245596
170,vault,884,0.3032299876213074,altar,406,0.10156957060098648,church,497,0.0856829434633255,organ,687,0.03085166960954666,monastery,663,0.027901574969291687
171,church,497,0.22016215324401855,bell cote,442,0.07832692563533783,vault,884,0.020828954875469208,altar,406,0.014869054779410362,monastery,663,0.01396416500210762
172,church,497,0.48248907923698425,bell cote,442,0.025929637253284454,monastery,663,0.020563429221510887,vault,884,0.008038555271923542,dome,538,0.00520246522501111
173,church,497,0.4212377667427063,bell cote,442,0.06035851314663887,monastery,663,0.008996188640594482,vault,884,0.0064573525451123714,altar,406,0.002459777519106865
174,church,497,0.3331545889377594,bell cote,442,0.021485839039087296,altar,406,0.020715616643428802,monastery,663,0.018195582553744316,vault,884,0.015620381571352482
175,church,497,0.47166907787323,bell cote,442,0.013346665538847446,monastery,663,0.011180857196450233,altar,406,0.007846781052649021,vault,884,0.004605407360941172
176,vault,884,0.2504236698150635,altar,406,0.24258334934711456,church,497,0.10961202532052994,organ,687,0.020525643602013588,monastery,663,0.01011587493121624
177,church,497,0.44592589139938354,monastery,663,0.042387425899505615,bell cote,442,0.020198162645101547,dome,538,0.005758312996476889,chime,494,0.0022622488904744387
178,church,497,0.4079110026359558,bell cote,442,0.0912686213850975,monastery,663,0.019863378256559372,vault,884,0.015747234225273132,dome,538,0.004761198535561562
179,church,497,0.5297828316688538,bell cote,442,0.053389061242341995,monastery,663,0.022893644869327545,dome,538,0.005132422316819429,vault,884,0.002413542242720723
180,church,497,0.35577183961868286,monastery,663,0.16084836423397064,bell cote,442,0.014754503965377808,vault,884,0.010301473550498486,altar,406,0.005789834074676037
181,church,497,0.32227104902267456,vault,884,0.18684376776218414,altar,406,0.16096089780330658,monastery,663,0.01188857201486826,organ,687,0.010144340805709362
182,church,497,0.3229002058506012,bell cote,442,0.11646517366170883,monastery,663,0.008875474333763123,dome,538,0.004895405378192663,vault,884,0.0026957744266837835
183,church,497,0.32820478081703186,bell cote,442,0.03573867306113243,monastery,663,0.01801922917366028,dome,538,0.005305234808474779,analog clock,409,0.004741629119962454
184,church,497,0.4866815209388733,bell cote,442,0.021568836644291878,monastery,663,0.015100126154720783,altar,406,0.008636249229311943,vault,884,0.008558128029108047
185,church,497,0.5886348485946655,bell cote,442,0.022322792559862137,monastery,663,0.009066751226782799,vault,884,0.00349940313026309,castle,483,0.002551763318479061
