case_number,category_top1,index_top1,scores_top1,category_top2,index_top2,scores_top2,category_top3,index_top3,scores_top3,category_top4,index_top4,scores_top4,category_top5,index_top5,scores_top5
53,tape player,848,0.2082502394914627,cassette player,482,0.13710983097553253,radio,754,0.06489957869052887,cassette,481,0.057890500873327255,CD player,485,0.0437077134847641
54,tape player,848,0.2768150568008423,cassette player,482,0.13786430656909943,cassette,481,0.03611041232943535,CD player,485,0.029012029990553856,web site,916,0.02181955799460411
55,cassette,481,0.30400416254997253,tape player,848,0.18107011914253235,cassette player,482,0.15419460833072662,radio,754,0.007300898898392916,switch,844,0.004460316151380539
56,tape player,848,0.2322816401720047,cassette player,482,0.19050797820091248,cassette,481,0.06811176985502243,radio,754,0.0403926856815815,CD player,485,0.03193211555480957
57,tape player,848,0.20762641727924347,cassette player,482,0.11502142250537872,cassette,481,0.07629820704460144,cellular telephone,487,0.038946982473134995,Polaroid camera,732,0.036244235932826996
58,iPod,605,0.06643234938383102,CD player,485,0.0450299009680748,radio,754,0.04172414541244507,Polaroid camera,732,0.04045252129435539,reflex camera,759,0.035394176840782166
59,tape player,848,0.26054415106773376,cassette player,482,0.14140832424163818,cassette,481,0.046894948929548264,CD player,485,0.03481282666325569,radio,754,0.015002584084868431
60,CD player,485,0.23274922370910645,tape player,848,0.10891932249069214,radio,754,0.09479252249002457,cassette player,482,0.08739028126001358,remote control,761,0.01622139662504196
61,cassette,481,0.15739361941814423,cassette player,482,0.13554494082927704,tape player,848,0.1335238516330719,radio,754,0.02566445618867874,CD player,485,0.015597929246723652
62,cassette player,482,0.15199115872383118,tape player,848,0.1400512009859085,CD player,485,0.07286890596151352,radio,754,0.07176897674798965,cassette,481,0.017886823043227196
63,cassette,481,0.12346919625997543,mouse,673,0.04441528767347336,joystick,613,0.031014276668429375,lens cap,622,0.029692599549889565,tape player,848,0.025891460478305817
64,tape player,848,0.1429920196533203,cassette player,482,0.12373311817646027,radio,754,0.09860283881425858,cassette,481,0.04650987684726715,CD player,485,0.029275240376591682
65,cassette,481,0.20709753036499023,cassette player,482,0.18910714983940125,tape player,848,0.17729006707668304,CD player,485,0.004277784842997789,cellular telephone,487,0.0035362292546778917
66,cassette player,482,0.27579009532928467,tape player,848,0.22857098281383514,cassette,481,0.07082152366638184,radio,754,0.04167122393846512,oscilloscope,688,0.016513897106051445
67,cassette,481,0.2183106541633606,tape player,848,0.17890618741512299,cassette player,482,0.12753550708293915,modem,662,0.006057692226022482,CD player,485,0.0054901898838579655
68,tape player,848,0.13332127034664154,cassette player,482,0.11589086800813675,radio,754,0.11002131551504135,CD player,485,0.05654030665755272,cassette,481,0.018343571573495865
69,radio,754,0.19255580008029938,CD player,485,0.1921416074037552,tape player,848,0.04356341063976288,cassette player,482,0.02092965506017208,iPod,605,0.016503093764185905
70,cassette,481,0.15386350452899933,radio,754,0.10010317713022232,tape player,848,0.08976785838603973,cassette player,482,0.06134282797574997,CD player,485,0.02756372280418873
71,tape player,848,0.2586735785007477,cassette player,482,0.20752860605716705,cassette,481,0.08306349813938141,CD player,485,0.06528673321008682,radio,754,0.022018758580088615
72,tape player,848,0.18497563898563385,cassette player,482,0.14742812514305115,CD player,485,0.051365505903959274,cassette,481,0.04665856808423996,radio,754,0.029740553349256516
73,radio,754,0.17303214967250824,tape player,848,0.1382923126220703,cassette player,482,0.10459896922111511,CD player,485,0.07142025977373123,cassette,481,0.018855586647987366
74,tape player,848,0.3285185396671295,cassette player,482,0.17368456721305847,CD player,485,0.044762641191482544,cassette,481,0.035747893154621124,radio,754,0.014540404081344604
75,tape player,848,0.23147079348564148,cassette player,482,0.12537813186645508,radio,754,0.08193812519311905,CD player,485,0.052593156695365906,cassette,481,0.032210513949394226
76,tape player,848,0.22519409656524658,cassette,481,0.16425348818302155,cassette player,482,0.13484811782836914,CD player,485,0.015169567428529263,radio,754,0.004186727572232485
77,tape player,848,0.2601788640022278,cassette player,482,0.16773557662963867,cassette,481,0.07910741865634918,CD player,485,0.040801066905260086,radio,754,0.009954088367521763
78,tape player,848,0.19950571656227112,cassette player,482,0.09350791573524475,radio,754,0.0897364392876625,CD player,485,0.07262194901704788,cassette,481,0.03252370283007622
79,tape player,848,0.1992657631635666,cassette player,482,0.1495947688817978,cassette,481,0.10270727425813675,radio,754,0.07254625111818314,CD player,485,0.03899890184402466
80,tape player,848,0.12049943953752518,radio,754,0.09735498577356339,cassette player,482,0.08148102462291718,CD player,485,0.05204225704073906,cassette,481,0.04499547928571701
81,tape player,848,0.23697061836719513,cassette player,482,0.18133993446826935,cassette,481,0.10178997367620468,radio,754,0.01354599092155695,CD player,485,0.008955237455666065
82,tape player,848,0.13569222390651703,cassette player,482,0.08898413181304932,radio,754,0.07594821602106094,CD player,485,0.07258576899766922,cassette,481,0.021838605403900146
83,cassette,481,0.3766702711582184,cassette player,482,0.10521803796291351,tape player,848,0.08539951592683792,Polaroid camera,732,0.017222600057721138,iPod,605,0.005370279774069786
84,cassette,481,0.1329732984304428,cassette player,482,0.09868156164884567,Polaroid camera,732,0.09576762467622757,tape player,848,0.08330054581165314,radio,754,0.024958666414022446
85,tape player,848,0.18601536750793457,cassette player,482,0.13318398594856262,cassette,481,0.05714135989546776,radio,754,0.049661535769701004,CD player,485,0.020986409857869148
86,tape player,848,0.18215397000312805,cassette player,482,0.1497851312160492,CD player,485,0.10269425064325333,radio,754,0.10028333961963654,cassette,481,0.026164451614022255
87,cassette,481,0.1991579532623291,cassette player,482,0.16843359172344208,tape player,848,0.16657759249210358,CD player,485,0.012872393243014812,radio,754,0.003416413674131036
88,radio,754,0.24161788821220398,CD player,485,0.14704234898090363,tape player,848,0.06729120761156082,cassette player,482,0.049201540648937225,cassette,481,0.04165548086166382
89,radio,754,0.23327594995498657,CD player,485,0.14208295941352844,tape player,848,0.08001150190830231,cassette player,482,0.06580845266580582,cassette,481,0.013316323980689049
90,tape player,848,0.22592033445835114,cassette player,482,0.11332444101572037,CD player,485,0.08845767378807068,radio,754,0.0421760268509388,cassette,481,0.01817089319229126
91,tape player,848,0.13682331144809723,cassette player,482,0.11814017593860626,cassette,481,0.07181708514690399,radio,754,0.06411067396402359,CD player,485,0.05496087670326233
92,CD player,485,0.17013858258724213,tape player,848,0.10528751462697983,radio,754,0.09501851350069046,cassette player,482,0.07233783602714539,cassette,481,0.020355863496661186
93,radio,754,0.15001170337200165,tape player,848,0.14072002470493317,CD player,485,0.10779926925897598,cassette player,482,0.09398703277111053,cassette,481,0.05319332331418991
94,cassette player,482,0.12020519375801086,tape player,848,0.10552822053432465,radio,754,0.07337360084056854,CD player,485,0.06348017603158951,desktop computer,527,0.0583735890686512
95,cassette,481,0.2053753286600113,cassette player,482,0.12182774394750595,tape player,848,0.10889909416437149,CD player,485,0.01708671823143959,radio,754,0.016019688919186592
96,cassette,481,0.1700868308544159,tape player,848,0.09686940163373947,CD player,485,0.08697447180747986,cassette player,482,0.07550065964460373,radio,754,0.03751318156719208
97,cassette,481,0.319819837808609,tape player,848,0.08979956060647964,cassette player,482,0.07187154144048691,Polaroid camera,732,0.06921571493148804,hard disc,592,0.008762972429394722
98,CD player,485,0.1117502897977829,cassette player,482,0.10976587235927582,radio,754,0.10544539988040924,tape player,848,0.08965270221233368,cassette,481,0.01731569878757
99,radio,754,0.20913459360599518,tape player,848,0.08060665428638458,CD player,485,0.08038227260112762,cassette player,482,0.06795595586299896,cassette,481,0.021893825381994247
100,tape player,848,0.23837876319885254,cassette player,482,0.21707801520824432,cassette,481,0.16496652364730835,CD player,485,0.014658021740615368,radio,754,0.004486952908337116
101,tape player,848,0.18926721811294556,cassette player,482,0.16008496284484863,cassette,481,0.1578272581100464,radio,754,0.023016469553112984,CD player,485,0.020229721441864967
102,tape player,848,0.1994013637304306,cassette player,482,0.16194812953472137,CD player,485,0.0802857056260109,radio,754,0.053861506283283234,cassette,481,0.030007272958755493
103,radio,754,0.19970108568668365,tape player,848,0.11184314638376236,CD player,485,0.09398886561393738,cassette player,482,0.07377755641937256,oscilloscope,688,0.04025654122233391
104,tape player,848,0.14715538918972015,cassette,481,0.12156934291124344,cassette player,482,0.10346168279647827,CD player,485,0.019733982160687447,radio,754,0.01433099526911974
105,tape player,848,0.1686059981584549,cassette player,482,0.08274846524000168,CD player,485,0.07032731175422668,radio,754,0.05746081471443176,cassette,481,0.022505519911646843
106,radio,754,0.1876576840877533,CD player,485,0.17089344561100006,tape player,848,0.1484570950269699,cassette player,482,0.12048395723104477,cassette,481,0.024464044719934464
107,cassette,481,0.2213301658630371,cassette player,482,0.09574265033006668,tape player,848,0.09390156716108322,radio,754,0.008817008696496487,CD player,485,0.002886801026761532
108,cassette,481,0.17144113779067993,tape player,848,0.05817031115293503,cassette player,482,0.045243676751852036,CD player,485,0.005293253809213638,wallet,893,0.004946940578520298
109,tape player,848,0.2299422025680542,cassette player,482,0.18186119198799133,cassette,481,0.10218723118305206,radio,754,0.03749785199761391,CD player,485,0.02157258242368698
110,CD player,485,0.16757145524024963,tape player,848,0.08604953438043594,cassette player,482,0.07790258526802063,radio,754,0.0774156004190445,cassette,481,0.06881829351186752
111,tape player,848,0.3677920401096344,cassette player,482,0.1306980550289154,cassette,481,0.03105613961815834,CD player,485,0.030460597947239876,radio,754,0.024295104667544365
112,tape player,848,0.27664679288864136,cassette player,482,0.11094429343938828,radio,754,0.08727017790079117,CD player,485,0.06778642535209656,cassette,481,0.05677216500043869
113,tape player,848,0.1447525918483734,cassette player,482,0.10289497673511505,cassette,481,0.0720590353012085,CD player,485,0.0481693409383297,radio,754,0.03645262122154236
114,tape player,848,0.14556819200515747,cassette player,482,0.09032554924488068,cassette,481,0.07719295471906662,CD player,485,0.02985301800072193,radio,754,0.02844790555536747
115,tape player,848,0.0919145941734314,radio,754,0.0754321962594986,CD player,485,0.06606844067573547,cassette,481,0.05626913905143738,cassette player,482,0.04303291440010071
116,radio,754,0.1490759551525116,CD player,485,0.10832894593477249,cassette player,482,0.08613018691539764,tape player,848,0.07222694158554077,cassette,481,0.017630791291594505
117,tape player,848,0.159187451004982,cassette player,482,0.1051904484629631,CD player,485,0.0749363899230957,cassette,481,0.0634659081697464,radio,754,0.04465397074818611
118,tape player,848,0.19341135025024414,cassette player,482,0.13441050052642822,CD player,485,0.11403476446866989,radio,754,0.034656547009944916,desktop computer,527,0.027208279818296432
119,tape player,848,0.20958726108074188,cassette player,482,0.14890684187412262,CD player,485,0.11766012012958527,radio,754,0.07475576549768448,cassette,481,0.04237424582242966
120,cassette player,482,0.26530972123146057,tape player,848,0.2167823612689972,cassette,481,0.11854260414838791,joystick,613,0.012608530931174755,CD player,485,0.011819898150861263
121,tape player,848,0.23494695127010345,cassette player,482,0.13037529587745667,cassette,481,0.12823502719402313,CD player,485,0.014790873043239117,radio,754,0.002622852800413966
122,tape player,848,0.14208011329174042,cassette player,482,0.1359226256608963,cassette,481,0.11179063469171524,radio,754,0.050188835710287094,CD player,485,0.034346483647823334
123,cassette player,482,0.14842765033245087,tape player,848,0.10723687708377838,CD player,485,0.0904163345694542,radio,754,0.07656006515026093,cassette,481,0.03941419720649719
124,cassette player,482,0.17272202670574188,tape player,848,0.13839185237884521,cassette,481,0.08166775107383728,CD player,485,0.03430728241801262,radio,754,0.011833006516098976
125,tape player,848,0.19495068490505219,remote control,761,0.16228215396404266,cassette player,482,0.09248780459165573,cassette,481,0.04626229777932167,hard disc,592,0.03050849214196205
126,CD player,485,0.15374915301799774,radio,754,0.13764981925487518,tape player,848,0.08470522612333298,cassette player,482,0.06003080680966377,cassette,481,0.019745510071516037
127,radio,754,0.16704922914505005,CD player,485,0.154479518532753,tape player,848,0.10074486583471298,cassette player,482,0.06603070348501205,cassette,481,0.01156695932149887
128,tape player,848,0.24578388035297394,cassette player,482,0.10880756378173828,CD player,485,0.044364746659994125,radio,754,0.04261501878499985,cassette,481,0.029756249859929085
129,cassette,481,0.23136836290359497,cassette player,482,0.08749455958604813,tape player,848,0.07282151281833649,radio,754,0.02141166478395462,CD player,485,0.014517094939947128
130,tape player,848,0.23347626626491547,cassette player,482,0.11897975206375122,radio,754,0.05294351652264595,CD player,485,0.040070418268442154,cassette,481,0.01878739707171917
131,tape player,848,0.13805313408374786,cassette player,482,0.09204669296741486,CD player,485,0.05913080647587776,radio,754,0.05500756576657295,cassette,481,0.04663074389100075
132,cassette player,482,0.16240520775318146,tape player,848,0.15320783853530884,cassette,481,0.13104248046875,CD player,485,0.009001602418720722,radio,754,0.008092908188700676
133,tape player,848,0.25205564498901367,cassette player,482,0.13342233002185822,cassette,481,0.04723501577973366,CD player,485,0.03952494636178017,radio,754,0.034787241369485855
134,tape player,848,0.19055891036987305,cassette player,482,0.1601959615945816,cassette,481,0.08747349679470062,CD player,485,0.03203609213232994,radio,754,0.018233953043818474
135,tape player,848,0.1927047222852707,cassette player,482,0.12265704572200775,cassette,481,0.07105076313018799,radio,754,0.031504612416028976,CD player,485,0.029792701825499535
136,tape player,848,0.18648761510849,cassette player,482,0.14676536619663239,cassette,481,0.10096175223588943,CD player,485,0.056751593947410583,radio,754,0.032824840396642685
137,cassette player,482,0.15505734086036682,tape player,848,0.15359339118003845,cassette,481,0.1486082375049591,CD player,485,0.021396370604634285,radio,754,0.00764169218018651
138,tape player,848,0.1759275645017624,cassette player,482,0.15439721941947937,cassette,481,0.14056485891342163,CD player,485,0.013474992476403713,radio,754,0.012227525934576988
139,tape player,848,0.17988930642604828,cassette player,482,0.16156166791915894,CD player,485,0.1039930135011673,radio,754,0.060738760977983475,cassette,481,0.027972085401415825
140,cassette player,482,0.27627187967300415,tape player,848,0.2677799165248871,cassette,481,0.05402667820453644,CD player,485,0.028962861746549606,radio,754,0.011015957221388817
141,tape player,848,0.1581479161977768,cassette player,482,0.130552738904953,cassette,481,0.08198504894971848,radio,754,0.05706892907619476,CD player,485,0.04476660490036011
142,tape player,848,0.20631325244903564,cassette player,482,0.11306219547986984,cassette,481,0.033613789826631546,CD player,485,0.03190171346068382,radio,754,0.022230753675103188
143,tape player,848,0.15214475989341736,cassette player,482,0.14451657235622406,cassette,481,0.13685482740402222,CD player,485,0.00897330790758133,rule,769,0.007699823006987572
144,tape player,848,0.3327847719192505,cassette player,482,0.22958141565322876,cassette,481,0.031344227492809296,CD player,485,0.011013740673661232,radio,754,0.00879872776567936
145,tape player,848,0.2580197751522064,cassette player,482,0.17207717895507812,cassette,481,0.06277430802583694,CD player,485,0.03568733111023903,radio,754,0.03062436357140541
146,cassette,481,0.22842152416706085,cassette player,482,0.11853432655334473,tape player,848,0.10094600170850754,CD player,485,0.002678849035874009,radio,754,0.0017410810105502605
147,cassette player,482,0.21407155692577362,tape player,848,0.21052508056163788,cassette,481,0.10832527279853821,CD player,485,0.01494778785854578,remote control,761,0.007229331880807877
148,tape player,848,0.3163166642189026,cassette player,482,0.18300773203372955,CD player,485,0.05760101601481438,cassette,481,0.022143501788377762,radio,754,0.01570139452815056
149,tape player,848,0.18510667979717255,cassette player,482,0.11758334189653397,radio,754,0.11207453906536102,CD player,485,0.04535280540585518,cassette,481,0.019512755796313286
150,tape player,848,0.18289373815059662,CD player,485,0.09519264101982117,radio,754,0.06789153814315796,cassette player,482,0.06577641516923904,desktop computer,527,0.023747120052576065
151,tape player,848,0.24362972378730774,cassette player,482,0.09513456374406815,CD player,485,0.09420756250619888,radio,754,0.03426255285739899,cassette,481,0.03412656858563423
152,tape player,848,0.25606539845466614,cassette player,482,0.1416080892086029,CD player,485,0.05087866261601448,cassette,481,0.037513140588998795,radio,754,0.02543007768690586
153,cassette player,482,0.14622560143470764,tape player,848,0.1400929093360901,radio,754,0.08091232925653458,CD player,485,0.06739575415849686,cassette,481,0.03846147283911705
154,tape player,848,0.15040569007396698,cassette,481,0.09936067461967468,cassette player,482,0.0952102467417717,cellular telephone,487,0.04577555134892464,radio,754,0.0311557799577713
155,cassette player,482,0.18374313414096832,tape player,848,0.14937178790569305,cassette,481,0.061936769634485245,radio,754,0.04097086563706398,Polaroid camera,732,0.02502678520977497
156,tape player,848,0.15824337303638458,cassette player,482,0.1306394636631012,radio,754,0.0696072056889534,cassette,481,0.0669165626168251,CD player,485,0.05438842996954918
157,tape player,848,0.16535857319831848,cassette player,482,0.1278936117887497,radio,754,0.09599443525075912,CD player,485,0.06473281234502792,cassette,481,0.03939962387084961
158,tape player,848,0.27313536405563354,cassette player,482,0.1477200835943222,cassette,481,0.07355185598134995,radio,754,0.033732492476701736,CD player,485,0.026020662859082222
159,cassette player,482,0.1860729604959488,tape player,848,0.1358615905046463,radio,754,0.07884056866168976,CD player,485,0.040008652955293655,cassette,481,0.033732667565345764
160,tape player,848,0.18273335695266724,cassette player,482,0.14646227657794952,radio,754,0.1081104502081871,CD player,485,0.06700916588306427,cassette,481,0.03616136685013771
161,CD player,485,0.15250951051712036,tape player,848,0.13849356770515442,radio,754,0.06710971891880035,cassette player,482,0.06471827626228333,cassette,481,0.018261216580867767
162,tape player,848,0.2337251603603363,cassette player,482,0.11463340371847153,CD player,485,0.10468558967113495,radio,754,0.02772899903357029,cassette,481,0.0192713662981987
163,tape player,848,0.24875256419181824,cassette player,482,0.142005056142807,cassette,481,0.10336291044950485,radio,754,0.02682216465473175,CD player,485,0.017934270203113556
164,radio,754,0.15710344910621643,cassette,481,0.14134760200977325,CD player,485,0.1073233112692833,tape player,848,0.08901114761829376,cassette player,482,0.051337867975234985
165,tape player,848,0.21905170381069183,cassette player,482,0.14435259997844696,CD player,485,0.05566265061497688,radio,754,0.041115619242191315,cassette,481,0.021312100812792778
166,tape player,848,0.2852689325809479,cassette player,482,0.17149893939495087,cassette,481,0.06820549815893173,CD player,485,0.0276177991181612,radio,754,0.006849363446235657
167,cassette player,482,0.16391877830028534,tape player,848,0.14605365693569183,cassette,481,0.10738573968410492,radio,754,0.04312873259186745,CD player,485,0.021810537204146385
168,radio,754,0.15673953294754028,tape player,848,0.10390666127204895,CD player,485,0.08839983493089676,cassette player,482,0.07875753939151764,cassette,481,0.041355427354574203
169,tape player,848,0.18630366027355194,cassette player,482,0.10130449384450912,radio,754,0.0919780358672142,CD player,485,0.07775641232728958,cassette,481,0.026339320465922356
170,tape player,848,0.24983544647693634,cassette player,482,0.15973390638828278,CD player,485,0.11318589001893997,radio,754,0.041098788380622864,cassette,481,0.013323955237865448
171,tape player,848,0.14454206824302673,cassette player,482,0.11542938649654388,CD player,485,0.054843537509441376,radio,754,0.054095834493637085,cassette,481,0.04926010221242905
172,cassette,481,0.4627859890460968,cassette player,482,0.10910449177026749,tape player,848,0.10366068035364151,wallet,893,0.004911716096103191,packet,692,0.003396483836695552
173,tape player,848,0.3004249632358551,cassette player,482,0.12881547212600708,CD player,485,0.08973882347345352,cassette,481,0.035713788121938705,radio,754,0.0345824733376503
174,tape player,848,0.35846784710884094,cassette player,482,0.16592545807361603,CD player,485,0.05352615937590599,radio,754,0.02771848253905773,cassette,481,0.01367252878844738
175,cassette,481,0.219575434923172,tape player,848,0.1285569667816162,cassette player,482,0.11926405876874924,CD player,485,0.013637733645737171,radio,754,0.008313553407788277
176,tape player,848,0.15024526417255402,CD player,485,0.08980958163738251,cassette player,482,0.0801708996295929,radio,754,0.03415004163980484,cassette,481,0.02766980417072773
177,tape player,848,0.18439993262290955,cassette player,482,0.12308960407972336,cassette,481,0.060450904071331024,CD player,485,0.038996271789073944,radio,754,0.023796511813998222
