case_number,category_top1,index_top1,scores_top1,category_top2,index_top2,scores_top2,category_top3,index_top3,scores_top3,category_top4,index_top4,scores_top4,category_top5,index_top5,scores_top5
14,tench,0,0.505776047706604,slug,114,0.0020907907746732235,barracouta,389,0.002070048823952675,coho,391,0.0015394758665934205,platypus,103,0.0012208286207169294
15,tench,0,0.4921562373638153,sea cucumber,329,0.0022093045990914106,barracouta,389,0.0018953097751364112,platypus,103,0.0015880807768553495,eel,390,0.0013225300936028361
16,tench,0,0.520137369632721,barracouta,389,0.0057031684555113316,plow,730,0.0018506473861634731,coho,391,0.0015567102236673236,platypus,103,0.001341843861155212
17,tench,0,0.5264462828636169,barracouta,389,0.002361152321100235,hamster,333,0.0014394600875675678,ski mask,796,0.001335914945229888,slug,114,0.0012622823705896735
18,tench,0,0.5513492822647095,military uniform,652,0.00358164357021451,barracouta,389,0.0027125244960188866,sea cucumber,329,0.001413613324984908,coho,391,0.0013372984249144793
19,tench,0,0.44436660408973694,barracouta,389,0.0018829575274139643,slug,114,0.0017024835105985403,apiary,410,0.001451238407753408,lemon,951,0.0013613608898594975
20,tench,0,0.5376741290092468,barracouta,389,0.0038445903919637203,slug,114,0.003204807871952653,platypus,103,0.002615157747641206,spaghetti squash,940,0.0020755918230861425
21,tench,0,0.5116678476333618,barracouta,389,0.0034603963140398264,coho,391,0.0016575373010709882,pug,254,0.0010521881049498916,ski mask,796,0.0010082252556458116
22,tench,0,0.6317920684814453,coho,391,0.00683730049058795,barracouta,389,0.005235784687101841,hammerhead,4,0.0029606923926621675,hay,958,0.0019873774144798517
23,tench,0,0.4616887867450714,military uniform,652,0.0027370499446988106,coho,391,0.002079690806567669,barracouta,389,0.001944285468198359,water buffalo,346,0.0013775535626336932
24,slug,114,0.12047263979911804,coral fungus,991,0.052232954651117325,tench,0,0.041483066976070404,banana,954,0.03475909307599068,coral reef,973,0.023819467052817345
25,tench,0,0.5662548542022705,barracouta,389,0.003239702433347702,coho,391,0.0020169017370790243,military uniform,652,0.0011342919897288084,platypus,103,0.0011108019389212132
26,tench,0,0.4704442322254181,barracouta,389,0.0039014010690152645,coho,391,0.0016320667928084731,gar,395,0.001359449466690421,platypus,103,0.0011950560146942735
27,tench,0,0.5660789012908936,barracouta,389,0.004923246335238218,coho,391,0.002259049564599991,gar,395,0.001956856343895197,spaghetti squash,940,0.0011885392013937235
28,tench,0,0.42006462812423706,barracouta,389,0.003042976837605238,pickelhaube,715,0.002329600742086768,coho,391,0.0013516591861844063,bearskin,439,0.0012146454537287354
29,tench,0,0.4856415092945099,barracouta,389,0.003308819606900215,apiary,410,0.0015035636024549603,mountain bike,671,0.0010441020131111145,eel,390,0.0010170195018872619
30,tench,0,0.5098400712013245,barracouta,389,0.003995728679001331,coho,391,0.002224290743470192,military uniform,652,0.0018492162926122546,sturgeon,394,0.001369057223200798
31,tench,0,0.4895317852497101,barracouta,389,0.0023967744782567024,sea cucumber,329,0.0011462349211797118,coho,391,0.0010840629693120718,platypus,103,0.0010826471261680126
32,tench,0,0.5212262868881226,barracouta,389,0.006403438746929169,coho,391,0.0031894147396087646,gar,395,0.001967398915439844,eel,390,0.0015232748119160533
33,tench,0,0.5153864622116089,barracouta,389,0.0017757792957127094,eel,390,0.0012843672884628177,warthog,343,0.0010399381862953305,axolotl,29,0.0009988610399886966
34,tench,0,0.5218429565429688,barracouta,389,0.0033100659493356943,slug,114,0.0014217685675248504,Granny Smith,948,0.0013899377081543207,military uniform,652,0.0013431368861347437
35,tench,0,0.522739589214325,barracouta,389,0.0024222934152930975,coho,391,0.0015232185833156109,platypus,103,0.0011736234882846475,spaghetti squash,940,0.0010092533193528652
36,tench,0,0.5529801249504089,barracouta,389,0.002376954536885023,coho,391,0.0012939419830217957,platypus,103,0.0012113690609112382,apiary,410,0.0012057047570124269
37,tench,0,0.4982195198535919,barracouta,389,0.005346315447241068,coho,391,0.0018600918119773269,gar,395,0.0015291259624063969,sturgeon,394,0.0014793147565796971
38,tench,0,0.4262244701385498,water buffalo,346,0.002184662502259016,barracouta,389,0.0019248401513323188,zucchini,939,0.001906108926050365,warthog,343,0.001721039181575179
39,tench,0,0.463107705116272,barracouta,389,0.0019971909932792187,platypus,103,0.0015554531710222363,warthog,343,0.001397620770148933,baboon,372,0.0012837746180593967
40,tench,0,0.4376954436302185,barracouta,389,0.0019416207214817405,platypus,103,0.0017500511603429914,spaghetti squash,940,0.0016866037622094154,sea cucumber,329,0.0016021718038246036
41,tench,0,0.5502038598060608,barracouta,389,0.0028368181083351374,slug,114,0.0018765938002616167,coho,391,0.0014988501789048314,platypus,103,0.0014376349281519651
42,tench,0,0.5331202149391174,barracouta,389,0.0029639205895364285,coho,391,0.0019597476348280907,military uniform,652,0.0017647033091634512,assault rifle,413,0.0011941046686843038
43,tench,0,0.482889860868454,barracouta,389,0.0025398125872015953,slug,114,0.0017227435018867254,baboon,372,0.0012007331242784858,platypus,103,0.001155539765022695
44,tench,0,0.5170212388038635,barracouta,389,0.0018146727234125137,spaghetti squash,940,0.0013817711733281612,platypus,103,0.0012989218812435865,slug,114,0.0012337120715528727
45,tench,0,0.49004483222961426,barracouta,389,0.002305621514096856,platypus,103,0.0010912423022091389,axolotl,29,0.0009422993753105402,chiton,116,0.0009135570144280791
46,tench,0,0.4949488639831543,barracouta,389,0.004445922095328569,military uniform,652,0.0016998288920149207,rifle,764,0.0014594970270991325,pickelhaube,715,0.0014136402169242501
47,tench,0,0.537748396396637,barracouta,389,0.003079153597354889,tree frog,31,0.0012870923383161426,coho,391,0.0011760203633457422,banana,954,0.0011329567059874535
48,tench,0,0.4509981870651245,barracouta,389,0.0032111394684761763,spaghetti squash,940,0.0020716662984341383,sleeping bag,797,0.0014248854713514447,coho,391,0.0013844690984115005
49,tench,0,0.4646548926830292,barracouta,389,0.0034274980425834656,sleeping bag,797,0.0030348608270287514,sweatshirt,841,0.0022481116466224194,cloak,501,0.0021850112825632095
50,tench,0,0.5003017783164978,barracouta,389,0.0019459116738289595,spaghetti squash,940,0.0011562480358406901,eel,390,0.0010108989663422108,coho,391,0.0010074673919007182
51,tench,0,0.4498523473739624,barracouta,389,0.004303836263716221,coho,391,0.0032610788475722075,cloak,501,0.0013669334584847093,sweatshirt,841,0.001271081855520606
52,tench,0,0.5938438177108765,barracouta,389,0.0019019071478396654,platypus,103,0.0009088755468837917,axolotl,29,0.000857318053022027,suspension bridge,839,0.0008234602864831686
53,tench,0,0.44532719254493713,coho,391,0.020608915016055107,barracouta,389,0.0072331177070736885,spaghetti squash,940,0.0020185697358101606,zucchini,939,0.0017666576895862818
54,tench,0,0.4775633215904236,barracouta,389,0.002007391070947051,platypus,103,0.0011588309425860643,jackfruit,955,0.0010670266347005963,CD player,485,0.0010361762251704931
55,tench,0,0.5899269580841064,barracouta,389,0.028576327487826347,coho,391,0.0059188660234212875,gar,395,0.005575156770646572,sturgeon,394,0.0027344529516994953
56,tench,0,0.5685858726501465,barracouta,389,0.02752544730901718,gar,395,0.003010096959769726,coho,391,0.0028223497793078423,sturgeon,394,0.0021018392872065306
57,tench,0,0.6398955583572388,barracouta,389,0.003656743559986353,platypus,103,0.001010718522593379,coho,391,0.0007771665696054697,slug,114,0.0007216442027129233
58,tench,0,0.47983598709106445,shower cap,793,0.003605655860155821,barracouta,389,0.003412986872717738,apiary,410,0.0020153566729277372,warthog,343,0.0014746246160939336
59,tench,0,0.4582366347312927,barracouta,389,0.0017479700036346912,platypus,103,0.0014756537275388837,wombat,106,0.0011611382942646742,eel,390,0.0011013075709342957
60,tench,0,0.2718560993671417,barracouta,389,0.07883547991514206,coho,391,0.04374593123793602,sturgeon,394,0.009557746350765228,gar,395,0.008158739656209946
61,tench,0,0.5524621605873108,barracouta,389,0.0026632393710315228,coho,391,0.001112242927774787,eel,390,0.001037194044329226,platypus,103,0.0009921133751049638
62,tench,0,0.42512258887290955,barracouta,389,0.0026609122287482023,pug,254,0.001714231795631349,ski mask,796,0.0015409640036523342,apiary,410,0.001316794310696423
63,tench,0,0.5365372896194458,coho,391,0.002157550770789385,barracouta,389,0.0021134151611477137,sleeping bag,797,0.0017907879082486033,eel,390,0.0012581557966768742
64,tench,0,0.3949144780635834,barracouta,389,0.0021534531842917204,spaghetti squash,940,0.002093178452923894,coho,391,0.0016898280009627342,water buffalo,346,0.0015565881039947271
65,tench,0,0.48607707023620605,barracouta,389,0.002723775804042816,spaghetti squash,940,0.001682911068201065,platypus,103,0.001166619942523539,axolotl,29,0.0009597643511369824
66,tench,0,0.4642980694770813,barracouta,389,0.002270708093419671,coho,391,0.0015694251051172614,slug,114,0.0013868784299120307,platypus,103,0.0012718533398583531
67,tench,0,0.5178877711296082,barracouta,389,0.002100760582834482,zucchini,939,0.0020852822344750166,spaghetti squash,940,0.0017315176082774997,Granny Smith,948,0.0014645957853645086
68,tench,0,0.479065865278244,barracouta,389,0.0034756523091346025,platypus,103,0.001363553456030786,baboon,372,0.0012701143277809024,slug,114,0.0012528622755780816
69,tench,0,0.5179702043533325,barracouta,389,0.002253584796562791,platypus,103,0.0013634306378662586,nipple,680,0.00116050080396235,pickelhaube,715,0.0010990698356181383
70,tench,0,0.39095643162727356,military uniform,652,0.0069742524065077305,coho,391,0.004326772876083851,cliff,972,0.0035860214848071337,eel,390,0.0035355151630938053
71,tench,0,0.5781693458557129,barracouta,389,0.0017020500963553786,baboon,372,0.0011480386601760983,platypus,103,0.0011420398950576782,water buffalo,346,0.0010531058069318533
72,tench,0,0.5334787964820862,ski mask,796,0.004485347308218479,barracouta,389,0.003826942527666688,abaya,399,0.001305917976424098,sleeping bag,797,0.0012349969474598765
73,tench,0,0.47181880474090576,barracouta,389,0.006012282334268093,spaghetti squash,940,0.003721775021404028,military uniform,652,0.0021764268167316914,gar,395,0.001961942994967103
74,tench,0,0.42593976855278015,barracouta,389,0.0030391202308237553,sea cucumber,329,0.001557789510115981,platypus,103,0.0013656524242833257,hartebeest,351,0.0013052750146016479
75,tench,0,0.5665598511695862,barracouta,389,0.003063592128455639,military uniform,652,0.0027323919348418713,coho,391,0.0013086418621242046,gar,395,0.001172030228190124
76,tench,0,0.5896109342575073,platypus,103,0.0017928957240656018,barracouta,389,0.001590063446201384,revolver,763,0.0012393002398312092,spaghetti squash,940,0.0012110288953408599
77,tench,0,0.39387422800064087,barracouta,389,0.0020951544865965843,spaghetti squash,940,0.0014846677659079432,platypus,103,0.0014049529563635588,lemon,951,0.0012424493907019496
78,tench,0,0.5587398409843445,barracouta,389,0.0032009717542678118,coho,391,0.0015101643512025476,cloak,501,0.0010802997276186943,slug,114,0.0010180840035900474
79,tench,0,0.564999520778656,barracouta,389,0.003040085081011057,spaghetti squash,940,0.0020134488586336374,cloak,501,0.0019427202641963959,slug,114,0.0015737228095531464
80,tench,0,0.48331257700920105,barracouta,389,0.0071267299354076385,military uniform,652,0.00298686814494431,coho,391,0.002438706113025546,rifle,764,0.001489242073148489
81,tench,0,0.5683836340904236,barracouta,389,0.004097682889550924,coho,391,0.001905579585582018,sleeping bag,797,0.001499743084423244,cloak,501,0.0014000034425407648
82,tench,0,0.4311129152774811,chimpanzee,367,0.0018589820247143507,water buffalo,346,0.0017868757713586092,barracouta,389,0.0017574348021298647,platypus,103,0.0014636102132499218
83,tench,0,0.5746598243713379,barracouta,389,0.0016504587838426232,Granny Smith,948,0.0015256810002028942,sleeping bag,797,0.0010901903733611107,zucchini,939,0.0010023487266153097
84,tench,0,0.5145045518875122,barracouta,389,0.002620445564389229,platypus,103,0.0015711183659732342,slug,114,0.0015516314888373017,terrapin,36,0.0011486675357446074
85,tench,0,0.5277258157730103,barracouta,389,0.0022107185795903206,cloak,501,0.001686696894466877,spaghetti squash,940,0.0012455190299078822,platypus,103,0.0011504768626764417
86,tench,0,0.5335180163383484,barracouta,389,0.004163757432252169,coho,391,0.0036658048629760742,rifle,764,0.002493296517059207,little blue heron,131,0.002161049982532859
87,tench,0,0.48082056641578674,barracouta,389,0.0037899131420999765,coho,391,0.0017395757604390383,platypus,103,0.0014295617584139109,hartebeest,351,0.0011632523965090513
88,tench,0,0.39770519733428955,military uniform,652,0.006172179710119963,barracouta,389,0.0025535528548061848,rifle,764,0.0015634181909263134,coho,391,0.0015160497277975082
89,tench,0,0.3955741822719574,barracouta,389,0.002570608165115118,apiary,410,0.0016296954127028584,coho,391,0.0013803628971800208,platypus,103,0.0013760216534137726
90,tench,0,0.4609837532043457,barracouta,389,0.002541570458561182,coho,391,0.0015479163266718388,platypus,103,0.001501857303082943,zucchini,939,0.0014082274865359068
91,tench,0,0.5607373714447021,barracouta,389,0.0031942613422870636,cloak,501,0.002655136864632368,sleeping bag,797,0.002293493365868926,coho,391,0.0021691725123673677
92,tench,0,0.32539039850234985,barracouta,389,0.006006095092743635,coho,391,0.0035653773229569197,rifle,764,0.002842539455741644,warthog,343,0.002120960969477892
93,tench,0,0.5355039834976196,barracouta,389,0.0036091471556574106,ski mask,796,0.0027799520175904036,cloak,501,0.001880998839624226,slug,114,0.0016854428686201572
94,tench,0,0.5211201906204224,barracouta,389,0.003189671551808715,cloak,501,0.001319501898251474,sleeping bag,797,0.001184313092380762,sweatshirt,841,0.0011422757524996996
95,tench,0,0.46010738611221313,barracouta,389,0.006403997540473938,coho,391,0.00278085027821362,cloak,501,0.0023057125508785248,sturgeon,394,0.0018607364036142826
96,tench,0,0.5708389282226562,barracouta,389,0.0053653232753276825,coho,391,0.0028772347141057253,cloak,501,0.0014591255458071828,sleeping bag,797,0.0013222681591287255
97,tench,0,0.5543766617774963,barracouta,389,0.0023420031648129225,platypus,103,0.0013720672577619553,military uniform,652,0.0009981082985177636,pickelhaube,715,0.0009931172244250774
98,tench,0,0.5829433798789978,barracouta,389,0.00808906089514494,coho,391,0.0026693253312259912,gar,395,0.002005413407459855,sea cucumber,329,0.0015970340464264154
99,tench,0,0.4150395691394806,spaghetti squash,940,0.0020196696277707815,projectile,744,0.001817285898141563,zucchini,939,0.0015164650976657867,barracouta,389,0.0013497311156243086
100,tench,0,0.49534183740615845,barracouta,389,0.004502179101109505,pickelhaube,715,0.0014845599653199315,cloak,501,0.0013034169096499681,Bernese mountain dog,239,0.0011582811130210757
101,tench,0,0.6216719746589661,barracouta,389,0.002510054036974907,platypus,103,0.0011049500899389386,slug,114,0.0010083501692861319,axolotl,29,0.0008821409428492188
102,tench,0,0.36754512786865234,barracouta,389,0.004020016174763441,platypus,103,0.0023318114690482616,bullfrog,30,0.0012827776372432709,axolotl,29,0.0012714519398286939
103,tench,0,0.5356687903404236,barracouta,389,0.0023914952762424946,coho,391,0.001673937775194645,pickelhaube,715,0.001144547015428543,hippopotamus,344,0.0009706583805382252
104,tench,0,0.5113208889961243,barracouta,389,0.0016949842683970928,platypus,103,0.0013387104263529181,sea cucumber,329,0.001337359077297151,coho,391,0.0012619596673175693
105,tench,0,0.5447270274162292,barracouta,389,0.0036201609764248133,cloak,501,0.0013431922998279333,platypus,103,0.0010934551246464252,sweatshirt,841,0.0010677092941477895
106,tench,0,0.5135717391967773,barracouta,389,0.0018279526848345995,apiary,410,0.001035536639392376,sea cucumber,329,0.0010032238205894828,coho,391,0.0009921586606651545
107,tench,0,0.2918868958950043,coho,391,0.15713541209697723,barracouta,389,0.018194472417235374,sturgeon,394,0.014369172044098377,gar,395,0.0035567970480769873
108,tench,0,0.5282166004180908,barracouta,389,0.0028109115082770586,sea cucumber,329,0.001157273887656629,platypus,103,0.0011018626391887665,pickelhaube,715,0.0010252096690237522
109,tench,0,0.5325593948364258,barracouta,389,0.002637456636875868,ski mask,796,0.0013461344642564654,slug,114,0.0013263317523524165,sea cucumber,329,0.0012185017112642527
110,tench,0,0.48961544036865234,barracouta,389,0.0021932863164693117,apiary,410,0.0013478916371241212,platypus,103,0.0012842889409512281,hyena,276,0.0011030328460037708
111,tench,0,0.39638766646385193,barracouta,389,0.0034517652820795774,spaghetti squash,940,0.0014004983240738511,platypus,103,0.0013188555603846908,bathtub,435,0.0012895445106551051
112,tench,0,0.5166507363319397,barracouta,389,0.0028503998182713985,warthog,343,0.001556987757794559,coho,391,0.001239947509020567,hyena,276,0.0012262569507583976
113,tench,0,0.4996369183063507,barracouta,389,0.005292178131639957,platypus,103,0.0019211851758882403,gar,395,0.0018988100346177816,coho,391,0.001778234145604074
114,tench,0,0.4518774747848511,barracouta,389,0.002308173105120659,eel,390,0.0018924418836832047,platypus,103,0.0011323308572173119,coho,391,0.001076395041309297
115,tench,0,0.2767564058303833,barracouta,389,0.03411687910556793,coho,391,0.019155647605657578,sturgeon,394,0.005531431175768375,gar,395,0.002770120045170188
116,tench,0,0.5871167778968811,barracouta,389,0.005789116490632296,gar,395,0.0023604899179190397,coho,391,0.0020521380938589573,platypus,103,0.0011707453522831202
117,tench,0,0.5286436080932617,barracouta,389,0.0024024611338973045,coho,391,0.0010130441514775157,hatchet,596,0.000987181905657053,platypus,103,0.0009062389726750553
118,tench,0,0.41672468185424805,barracouta,389,0.006210742983967066,coho,391,0.0016753253294155002,apiary,410,0.00148427439853549,platypus,103,0.001456953352317214
119,tench,0,0.5027157664299011,barracouta,389,0.0021038863342255354,marmot,336,0.0010673828655853868,fox squirrel,335,0.0009485658374615014,spaghetti squash,940,0.0009421682916581631
120,tench,0,0.5225518941879272,barracouta,389,0.010653913021087646,gar,395,0.002730435924604535,sturgeon,394,0.002197300549596548,coho,391,0.0019684513099491596
121,tench,0,0.37642911076545715,spaghetti squash,940,0.0029880558140575886,barracouta,389,0.0024347237776964903,platypus,103,0.0021437546238303185,slug,114,0.0017575181555002928
122,tench,0,0.6044695973396301,barracouta,389,0.0018511767266318202,coho,391,0.0016998413484543562,spatula,813,0.0010967017151415348,assault rifle,413,0.0010079422499984503
123,tench,0,0.4903596341609955,barracouta,389,0.003835414769127965,coho,391,0.0027648925315588713,goldfish,1,0.0014491506153717637,military uniform,652,0.001373038743622601
124,tench,0,0.5721118450164795,barracouta,389,0.0017312143463641405,platypus,103,0.0010386225767433643,axolotl,29,0.000812942860648036,gorilla,366,0.0007899597403593361
125,tench,0,0.5497689247131348,barracouta,389,0.001536223804578185,platypus,103,0.0010357892606407404,axolotl,29,0.0008664161432534456,eel,390,0.0008530967170372605
126,tench,0,0.5777333378791809,barracouta,389,0.0024381540715694427,platypus,103,0.0010952833108603954,slug,114,0.0010724930325523019,axolotl,29,0.0007879635086283088
127,tench,0,0.49502328038215637,barracouta,389,0.003036799607798457,cloak,501,0.002997295232489705,sleeping bag,797,0.00268347654491663,platypus,103,0.0013568399008363485
128,tench,0,0.45980697870254517,barracouta,389,0.0027295867912471294,apiary,410,0.001150279538705945,lemon,951,0.0011148524936288595,bathtub,435,0.0011130942730233073
129,tench,0,0.5043417811393738,barracouta,389,0.002931679133325815,coho,391,0.0013330954825505614,pickelhaube,715,0.001227108296006918,hartebeest,351,0.0012023758608847857
130,tench,0,0.4783858060836792,hyena,276,0.003321366384625435,cowboy boot,514,0.0029481842648237944,revolver,763,0.00273645156994462,warthog,343,0.002698134630918503
131,tench,0,0.45671284198760986,barracouta,389,0.011353039182722569,coho,391,0.003449853276833892,beer glass,441,0.0020004441030323505,platypus,103,0.0016272719949483871
132,tench,0,0.5626601576805115,barracouta,389,0.007124961353838444,mountain bike,671,0.0016028870595619082,Bernese mountain dog,239,0.0015134630957618356,spaghetti squash,940,0.0014591988874599338
133,tench,0,0.48923516273498535,barracouta,389,0.003555052913725376,zucchini,939,0.0033601494506001472,cucumber,943,0.0018779499223455787,pickelhaube,715,0.001724782632663846
134,tench,0,0.3834323287010193,barracouta,389,0.0031661945395171642,sleeping bag,797,0.001669530407525599,military uniform,652,0.0016412416007369757,pickelhaube,715,0.0015199189074337482
135,tench,0,0.47546592354774475,barracouta,389,0.004061158746480942,platypus,103,0.0012861069990321994,slug,114,0.0011334781302139163,coho,391,0.0010760085424408317
136,tench,0,0.4400273859500885,barracouta,389,0.0025778538547456264,sleeping bag,797,0.0019492623396217823,coho,391,0.0014134125085547566,apiary,410,0.0012025847099721432
137,tench,0,0.5109996795654297,barracouta,389,0.004344501998275518,slug,114,0.0015423548175022006,spaghetti squash,940,0.001465657609514892,coho,391,0.0013023732462897897
138,tench,0,0.42720746994018555,eel,390,0.005752664525061846,barracouta,389,0.005188106093555689,coho,391,0.004361571278423071,gar,395,0.0033856728114187717
139,tench,0,0.5863716006278992,barracouta,389,0.005287989508360624,apiary,410,0.0014664022019132972,warthog,343,0.0013419515453279018,coho,391,0.0013281755382195115
140,tench,0,0.6228663921356201,barracouta,389,0.009671120904386044,coho,391,0.0015523417387157679,sturgeon,394,0.0014285765355452895,sea cucumber,329,0.0013355432311072946
141,tench,0,0.5297237634658813,barracouta,389,0.0025926840025931597,axolotl,29,0.0010022347560152411,slug,114,0.000943958293646574,coho,391,0.0009080819436348975
142,tench,0,0.3974061906337738,barracouta,389,0.002671901136636734,Granny Smith,948,0.0014981876593083143,whiskey jug,901,0.001435712561942637,pomegranate,957,0.0012865716125816107
143,tench,0,0.5227581858634949,barracouta,389,0.003514388343319297,coho,391,0.001750934636220336,ski mask,796,0.001124724862165749,platypus,103,0.000994222704321146
144,tench,0,0.5068134665489197,barracouta,389,0.002043822081759572,eel,390,0.001185375964269042,platypus,103,0.001106777461245656,spotted salamander,28,0.0010505930986255407
145,tench,0,0.4967469871044159,barracouta,389,0.0034389954525977373,platypus,103,0.0015812403289601207,spaghetti squash,940,0.0014688712544739246,apiary,410,0.0010371929965913296
146,tench,0,0.4652082026004791,barracouta,389,0.00211535207927227,platypus,103,0.001533245318569243,sleeping bag,797,0.0011229595402255654,slug,114,0.0010314190294593573
147,tench,0,0.5997446775436401,barracouta,389,0.011614922434091568,coho,391,0.008041451685130596,sturgeon,394,0.0026629045605659485,gar,395,0.002551005920395255
148,tench,0,0.43825623393058777,barracouta,389,0.0023880943190306425,sunglasses,837,0.001890501705929637,spaghetti squash,940,0.0016025676159188151,coho,391,0.0013568629510700703
149,tench,0,0.5349155068397522,military uniform,652,0.002480965107679367,eel,390,0.002473334548994899,platypus,103,0.0015247140545397997,barracouta,389,0.0014882695395499468
150,tench,0,0.45183682441711426,sulphur-crested cockatoo,89,0.0029424482490867376,barracouta,389,0.0026217654813081026,eel,390,0.0016846655635163188,slug,114,0.001495065283961594
151,tench,0,0.4280867278575897,barracouta,389,0.0033913052175194025,coho,391,0.002262628171592951,zucchini,939,0.0017068148590624332,platypus,103,0.0014835436595603824
152,tench,0,0.440689355134964,barracouta,389,0.0024054578971117735,platypus,103,0.0013101466465741396,warthog,343,0.001250445144250989,gorilla,366,0.0011865199776366353
153,rifle,764,0.11430821567773819,coho,391,0.08916900306940079,barracouta,389,0.044705696403980255,tench,0,0.031137140467762947,assault rifle,413,0.027246424928307533
154,tench,0,0.4338696599006653,barracouta,389,0.0037338233087211847,platypus,103,0.0015230742283165455,coho,391,0.0012752447510138154,Bedlington terrier,181,0.0011971353087574244
155,tench,0,0.561276912689209,barracouta,389,0.0033503836020827293,slug,114,0.002353187883272767,sleeping bag,797,0.002277200575917959,ski mask,796,0.0017943121492862701
156,tench,0,0.39838090538978577,barracouta,389,0.002118934877216816,shower cap,793,0.001437016180716455,platypus,103,0.0014211056986823678,pickelhaube,715,0.00136492308229208
157,tench,0,0.5723047852516174,barracouta,389,0.004180782940238714,sleeping bag,797,0.002448589075356722,cloak,501,0.001293941168114543,coho,391,0.0011642643949016929
158,tench,0,0.5380351543426514,eel,390,0.002943802159279585,barracouta,389,0.0024943705648183823,platypus,103,0.0010399471502751112,French horn,566,0.0009656581678427756
159,tench,0,0.5999916195869446,barracouta,389,0.0019397162832319736,spaghetti squash,940,0.0015825042501091957,apiary,410,0.0013708192855119705,mushroom,947,0.0012270272709429264
160,tench,0,0.49596458673477173,spaghetti squash,940,0.0023853089660406113,barracouta,389,0.0022051981650292873,lemon,951,0.0015392211498692632,platypus,103,0.001360757858492434
161,tench,0,0.4819512963294983,barracouta,389,0.0029635124374181032,coho,391,0.0012254504254087806,goldfish,1,0.0011481759138405323,platypus,103,0.0010454643052071333
162,tench,0,0.6027516722679138,barracouta,389,0.002641103696078062,sea cucumber,329,0.0012040744768455625,axolotl,29,0.0010410731192678213,platypus,103,0.0009032267844304442
163,tench,0,0.43661776185035706,slug,114,0.014551122672855854,barracouta,389,0.006787478923797607,coho,391,0.005712404381483793,reel,758,0.003930195234715939
164,tench,0,0.4415643811225891,slug,114,0.00421470683068037,barracouta,389,0.0031821010634303093,lemon,951,0.0020756179001182318,apiary,410,0.001750883529894054
165,tench,0,0.5434792041778564,barracouta,389,0.004740429110825062,ski mask,796,0.0037511128466576338,eel,390,0.0023153971415013075,gar,395,0.002176182810217142
166,tench,0,0.7063373923301697,barracouta,389,0.0028714342042803764,dugong,149,0.002085798652842641,military uniform,652,0.0015519688604399562,coho,391,0.0014445094857364893
167,tench,0,0.433499813079834,barracouta,389,0.003528338624164462,coho,391,0.0013937558978796005,spaghetti squash,940,0.001325134770013392,pickelhaube,715,0.001270901644602418
168,tench,0,0.5347869992256165,barracouta,389,0.008675094693899155,sea cucumber,329,0.004036753438413143,jackfruit,955,0.0014776337193325162,platypus,103,0.0011535909725353122
169,tench,0,0.6178065538406372,barracouta,389,0.026844969019293785,coho,391,0.02520832046866417,gar,395,0.009520105086266994,sturgeon,394,0.005169457755982876
