case_number,category_top1,index_top1,scores_top1,category_top2,index_top2,scores_top2,category_top3,index_top3,scores_top3,category_top4,index_top4,scores_top4,category_top5,index_top5,scores_top5
40,vending machine,886,0.3752218186855316,gas pump,571,0.15555573999881744,cash machine,480,0.01198048796504736,parking meter,704,0.01023902464658022,pay-phone,707,0.006509482394903898
41,gas pump,571,0.27197253704071045,vending machine,886,0.09526551514863968,cash machine,480,0.04510940611362457,ashcan,412,0.011799453757703304,parking meter,704,0.007999945431947708
42,gas pump,571,0.31895360350608826,cash machine,480,0.016868766397237778,vending machine,886,0.016233693808317184,pay-phone,707,0.014099099673330784,mailbox,637,0.0032817411702126265
43,gas pump,571,0.484562486410141,pay-phone,707,0.015040420927107334,cash machine,480,0.007860463112592697,vending machine,886,0.007042211014777422,turnstile,877,0.005708490032702684
44,gas pump,571,0.6530635952949524,pay-phone,707,0.007828038185834885,vending machine,886,0.003989811986684799,mailbox,637,0.0034380375873297453,cash machine,480,0.0033121416345238686
45,gas pump,571,0.5358970165252686,parking meter,704,0.011945127509534359,scale,778,0.002898014150559902,vending machine,886,0.002574985846877098,traffic light,920,0.0019463443895801902
46,gas pump,571,0.52486252784729,vending machine,886,0.010694650001823902,snowplow,803,0.0036063948646187782,cash machine,480,0.0033791465684771538,refrigerator,760,0.0032155970111489296
47,gas pump,571,0.5577571392059326,cash machine,480,0.02551448531448841,mailbox,637,0.008359720930457115,vending machine,886,0.006997596472501755,pay-phone,707,0.005787735804915428
48,gas pump,571,0.4264320433139801,cash machine,480,0.03019051067531109,vending machine,886,0.021525967866182327,tow truck,864,0.006410290952771902,parking meter,704,0.005714394152164459
49,gas pump,571,0.2559497654438019,pay-phone,707,0.04361053928732872,parking meter,704,0.03743935003876686,cash machine,480,0.031602051109075546,vending machine,886,0.028353150933980942
50,gas pump,571,0.2937464118003845,cash machine,480,0.08436700701713562,vending machine,886,0.044030942022800446,pay-phone,707,0.012552428990602493,scale,778,0.010675751604139805
51,gas pump,571,0.5079339742660522,pay-phone,707,0.04920647293329239,cash machine,480,0.009044975973665714,vending machine,886,0.00632409006357193,minibus,654,0.003505213651806116
52,gas pump,571,0.21395549178123474,vending machine,886,0.03107539191842079,pay-phone,707,0.030151044949889183,cash machine,480,0.005366737954318523,mailbox,637,0.00444510392844677
53,gas pump,571,0.6464830040931702,vending machine,886,0.002432660199701786,fireboat,554,0.0016341221053153276,ashcan,412,0.0015968881780281663,cash machine,480,0.0013076799223199487
54,gas pump,571,0.47552061080932617,vending machine,886,0.009122268296778202,pay-phone,707,0.006342781241983175,parking meter,704,0.0046728746965527534,ashcan,412,0.004404938314110041
55,gas pump,571,0.5176365375518799,turnstile,877,0.003716413164511323,forklift,561,0.0023754271678626537,vending machine,886,0.0023734932765364647,cash machine,480,0.001989120850339532
56,gas pump,571,0.3763889968395233,mailbox,637,0.006635875441133976,vending machine,886,0.005826353095471859,ashcan,412,0.004703978542238474,fire engine,555,0.003980038687586784
57,gas pump,571,0.1948477029800415,vending machine,886,0.1234688088297844,cash machine,480,0.033651191741228104,parking meter,704,0.02250077947974205,pay-phone,707,0.01953056827187538
58,gas pump,571,0.484770804643631,fire engine,555,0.00427897647023201,vending machine,886,0.003121811430901289,cash machine,480,0.002472488908097148,pay-phone,707,0.0016532952431589365
59,gas pump,571,0.22893773019313812,pay-phone,707,0.06656856089830399,vending machine,886,0.06587573885917664,cash machine,480,0.042091429233551025,turnstile,877,0.02195122092962265
60,gas pump,571,0.4633326530456543,pay-phone,707,0.05258958414196968,vending machine,886,0.0057471925392746925,cash machine,480,0.003860840341076255,mailbox,637,0.002872290788218379
61,gas pump,571,0.25289660692214966,cash machine,480,0.008186056278645992,vending machine,886,0.003013802692294121,mailbox,637,0.002952687907963991,tow truck,864,0.0022463721688836813
62,gas pump,571,0.6321909427642822,pay-phone,707,0.005235843826085329,cash machine,480,0.004911736119538546,vending machine,886,0.0023666091728955507,passenger car,705,0.0019182180985808372
63,gas pump,571,0.5098874568939209,mailbox,637,0.009541405364871025,ashcan,412,0.004271591082215309,turnstile,877,0.004012463614344597,fireboat,554,0.0031782877631485462
64,gas pump,571,0.2677883803844452,vending machine,886,0.11125700920820236,parking meter,704,0.024193331599235535,cash machine,480,0.020655667409300804,mailbox,637,0.008218307979404926
65,gas pump,571,0.41966310143470764,cash machine,480,0.025114187970757484,pay-phone,707,0.015344208106398582,vending machine,886,0.012818613089621067,mailbox,637,0.0029919517692178488
66,gas pump,571,0.19674557447433472,cash machine,480,0.028944123536348343,parking meter,704,0.027810273692011833,vending machine,886,0.02417798340320587,mailbox,637,0.021604446694254875
67,gas pump,571,0.5985987782478333,pay-phone,707,0.006600492633879185,cash machine,480,0.0051820483058691025,vending machine,886,0.00273870094679296,traffic light,920,0.0024579179007560015
68,gas pump,571,0.3731592297554016,vending machine,886,0.015722237527370453,cash machine,480,0.005574106704443693,pay-phone,707,0.0054525951854884624,ashcan,412,0.004182414151728153
69,gas pump,571,0.46899837255477905,cash machine,480,0.05650559812784195,mailbox,637,0.008375579491257668,pay-phone,707,0.007497360464185476,turnstile,877,0.004352177493274212
70,gas pump,571,0.5750268697738647,pay-phone,707,0.004496690351516008,mailbox,637,0.002807994605973363,cash machine,480,0.0021357156801968813,vending machine,886,0.0017385531682521105
71,gas pump,571,0.40160852670669556,pay-phone,707,0.005110134836286306,vending machine,886,0.004524527117609978,cash machine,480,0.004425171762704849,mailbox,637,0.002776428824290633
72,gas pump,571,0.6774095892906189,ashcan,412,0.04079112410545349,vending machine,886,0.012945858761668205,parking meter,704,0.007996783591806889,mailbox,637,0.004749595653265715
73,gas pump,571,0.43946224451065063,pay-phone,707,0.05243624746799469,cash machine,480,0.005848310887813568,vending machine,886,0.005241472274065018,mailbox,637,0.0027217878960072994
74,gas pump,571,0.2540294826030731,vending machine,886,0.0752931535243988,cash machine,480,0.02786797471344471,pay-phone,707,0.0041392166167497635,parking meter,704,0.003147263778373599
75,vending machine,886,0.27939197421073914,cash machine,480,0.043400805443525314,parking meter,704,0.022342219948768616,gas pump,571,0.017208043485879898,pay-phone,707,0.011742660775780678
76,gas pump,571,0.11980310827493668,cash machine,480,0.032961420714855194,pay-phone,707,0.023284971714019775,parking meter,704,0.006234042812138796,vending machine,886,0.005336704198271036
77,gas pump,571,0.2527351975440979,cash machine,480,0.01214544102549553,vending machine,886,0.005160856992006302,parking meter,704,0.004794400651007891,pay-phone,707,0.004633267875760794
78,gas pump,571,0.39580631256103516,mailbox,637,0.00498166773468256,pay-phone,707,0.0037813670933246613,vending machine,886,0.003640884766355157,turnstile,877,0.003611732739955187
79,gas pump,571,0.19291952252388,pay-phone,707,0.011326301842927933,mailbox,637,0.01121463067829609,cash machine,480,0.006315935403108597,ashcan,412,0.00442424975335598
80,gas pump,571,0.49350571632385254,pay-phone,707,0.004301129840314388,ashcan,412,0.00238105864264071,cash machine,480,0.002059935126453638,mailbox,637,0.001659804373048246
81,gas pump,571,0.10490834712982178,pay-phone,707,0.04191296175122261,cash machine,480,0.028492866083979607,turnstile,877,0.025439200922846794,parking meter,704,0.011756462045013905
82,gas pump,571,0.35811880230903625,pay-phone,707,0.039515599608421326,vending machine,886,0.005465312395244837,cash machine,480,0.0034742022398859262,ambulance,407,0.003083023941144347
83,gas pump,571,0.48805373907089233,vending machine,886,0.009588339366018772,parking meter,704,0.008214034140110016,pay-phone,707,0.0073756203055381775,turnstile,877,0.006614777725189924
84,gas pump,571,0.5278589725494385,fireboat,554,0.00223813159391284,vending machine,886,0.0019554265309125185,pay-phone,707,0.0014834110625088215,cash machine,480,0.0014608821365982294
85,gas pump,571,0.37028682231903076,mailbox,637,0.02552918903529644,vending machine,886,0.011246354319155216,cash machine,480,0.007189480122178793,ashcan,412,0.0027506304904818535
86,gas pump,571,0.6655054688453674,pay-phone,707,0.05979530140757561,cash machine,480,0.011474670842289925,vending machine,886,0.0030588239897042513,forklift,561,0.0026558483950793743
87,gas pump,571,0.134136363863945,cash machine,480,0.07713694870471954,pay-phone,707,0.06711108237504959,vending machine,886,0.014584722928702831,parking meter,704,0.010743992403149605
88,gas pump,571,0.34639301896095276,traffic light,920,0.004889361560344696,totem pole,863,0.004644449800252914,turnstile,877,0.003135078586637974,ashcan,412,0.0030455184169113636
89,gas pump,571,0.5385499596595764,pay-phone,707,0.025635788217186928,cash machine,480,0.018016282469034195,mailbox,637,0.012646679766476154,parking meter,704,0.005958976224064827
90,gas pump,571,0.40595605969429016,vending machine,886,0.0681052878499031,cash machine,480,0.021003469824790955,mailbox,637,0.005360066425055265,pay-phone,707,0.004965616390109062
91,gas pump,571,0.18472488224506378,cash machine,480,0.06002786383032799,pay-phone,707,0.05061674118041992,vending machine,886,0.02325657568871975,turnstile,877,0.010040145367383957
92,gas pump,571,0.4081956446170807,pay-phone,707,0.023536358028650284,cash machine,480,0.023298650979995728,vending machine,886,0.02054496668279171,mailbox,637,0.019044797867536545
93,gas pump,571,0.2872454822063446,pay-phone,707,0.02310727909207344,vending machine,886,0.017851248383522034,cash machine,480,0.01676309108734131,stopwatch,826,0.008702503517270088
94,gas pump,571,0.38029423356056213,turnstile,877,0.025763144716620445,pay-phone,707,0.007606004364788532,mailbox,637,0.00587611086666584,ashcan,412,0.005108825862407684
95,gas pump,571,0.47960159182548523,vending machine,886,0.005502399522811174,pay-phone,707,0.003905568039044738,cash machine,480,0.0030078517738729715,parking meter,704,0.0015569551615044475
96,gas pump,571,0.15799850225448608,parking meter,704,0.05929932743310928,vending machine,886,0.02238721214234829,cash machine,480,0.015786267817020416,ashcan,412,0.009674343280494213
97,gas pump,571,0.3704901933670044,mailbox,637,0.004397246986627579,ashcan,412,0.0025003424379974604,scale,778,0.0023466155398637056,pay-phone,707,0.001981915906071663
98,pay-phone,707,0.20800943672657013,cash machine,480,0.15696832537651062,gas pump,571,0.09299919754266739,vending machine,886,0.03900247812271118,parking meter,704,0.009634172543883324
99,gas pump,571,0.32780301570892334,ashcan,412,0.004302179906517267,pay-phone,707,0.0037380894646048546,mailbox,637,0.003243480110540986,cash machine,480,0.0026256272103637457
100,gas pump,571,0.3347504436969757,ashcan,412,0.008549269288778305,cash machine,480,0.008058176375925541,vending machine,886,0.007500847335904837,refrigerator,760,0.005694171879440546
101,gas pump,571,0.1572854369878769,pay-phone,707,0.016182227060198784,cash machine,480,0.0042329891584813595,vending machine,886,0.0032536403741687536,oystercatcher,143,0.0022480562329292297
102,gas pump,571,0.1624983847141266,pay-phone,707,0.07530025392770767,cash machine,480,0.029995298013091087,vending machine,886,0.02518758922815323,mailbox,637,0.017437970265746117
103,gas pump,571,0.4344601035118103,pay-phone,707,0.05428801849484444,cash machine,480,0.04819808527827263,vending machine,886,0.02875877171754837,turnstile,877,0.003309780964627862
104,gas pump,571,0.7851640582084656,cash machine,480,0.002554636914283037,mailbox,637,0.0015943993348628283,street sign,919,0.0013922356301918626,vending machine,886,0.0013096535112708807
105,gas pump,571,0.25281232595443726,pay-phone,707,0.03422178700566292,vending machine,886,0.03236979618668556,ashcan,412,0.015787800773978233,cash machine,480,0.011052776128053665
106,gas pump,571,0.5168564915657043,pay-phone,707,0.028394242748618126,turnstile,877,0.01180623471736908,vending machine,886,0.008547494187951088,cash machine,480,0.007497327867895365
107,gas pump,571,0.28201594948768616,mailbox,637,0.05384473502635956,vending machine,886,0.036398909986019135,cash machine,480,0.023873552680015564,parking meter,704,0.006951870396733284
108,gas pump,571,0.44465911388397217,pay-phone,707,0.012320426292717457,cash machine,480,0.009134584106504917,turnstile,877,0.004996657837182283,vending machine,886,0.0035106658469885588
109,gas pump,571,0.3777282238006592,cash machine,480,0.005384343676269054,vending machine,886,0.00468143355101347,fireboat,554,0.00335757271386683,pay-phone,707,0.002871790900826454
110,pay-phone,707,0.16340282559394836,gas pump,571,0.10211575776338577,cash machine,480,0.01157611608505249,dial telephone,528,0.008913382887840271,vending machine,886,0.004372154362499714
111,gas pump,571,0.3389926850795746,parking meter,704,0.024691948667168617,pay-phone,707,0.0047059375792741776,cash machine,480,0.003963029012084007,mailbox,637,0.003763703629374504
112,gas pump,571,0.4777657985687256,cash machine,480,0.004371182527393103,pay-phone,707,0.0028810943476855755,vending machine,886,0.0024803527630865574,ambulance,407,0.002337108599022031
113,gas pump,571,0.1993352621793747,vending machine,886,0.049805473536252975,pay-phone,707,0.04789108783006668,cash machine,480,0.04242568835616112,parking meter,704,0.02277718298137188
114,gas pump,571,0.2764565050601959,parking meter,704,0.03954772651195526,vending machine,886,0.024907847866415977,cash machine,480,0.021690666675567627,ashcan,412,0.010131866671144962
115,gas pump,571,0.13587763905525208,ashcan,412,0.05180054530501366,mailbox,637,0.03129752352833748,pay-phone,707,0.028453826904296875,cash machine,480,0.027987876906991005
116,gas pump,571,0.534743070602417,mailbox,637,0.002017734572291374,refrigerator,760,0.001749988878145814,pay-phone,707,0.0011949847685173154,yawl,914,0.0010880326153710485
117,gas pump,571,0.33081644773483276,vending machine,886,0.08092109113931656,cash machine,480,0.010973474010825157,parking meter,704,0.006727718748152256,mailbox,637,0.003255327930673957
118,gas pump,571,0.4804624319076538,mailbox,637,0.0037557771429419518,pay-phone,707,0.0034518863540142775,sewing machine,786,0.0025648020673543215,tractor,866,0.0022496830206364393
119,gas pump,571,0.40049973130226135,vending machine,886,0.05875200405716896,pay-phone,707,0.05167580768465996,cash machine,480,0.007988536730408669,parking meter,704,0.004867678042501211
120,gas pump,571,0.5971113443374634,ski,795,0.011727954261004925,pay-phone,707,0.0037534956354647875,traffic light,920,0.002083270577713847,water bottle,898,0.0019413505215197802
121,gas pump,571,0.18555937707424164,cash machine,480,0.11348453909158707,vending machine,886,0.015960628166794777,turnstile,877,0.007018828298896551,parking meter,704,0.004824366886168718
122,gas pump,571,0.2952878475189209,vending machine,886,0.06713724881410599,mailbox,637,0.024210719391703606,cash machine,480,0.008077375590801239,ashcan,412,0.006753347348421812
123,pay-phone,707,0.1510656177997589,gas pump,571,0.10462518036365509,cash machine,480,0.024142242968082428,vending machine,886,0.018209043890237808,parking meter,704,0.015116588212549686
124,gas pump,571,0.585216760635376,vending machine,886,0.006492849439382553,pay-phone,707,0.004400187637656927,mailbox,637,0.003797209123149514,ashcan,412,0.002754986984655261
125,gas pump,571,0.6846995949745178,pay-phone,707,0.003284870181232691,vending machine,886,0.003247371409088373,streetcar,829,0.0022138170897960663,cash machine,480,0.002135168993845582
126,gas pump,571,0.41766321659088135,pay-phone,707,0.01770101487636566,vending machine,886,0.007057288195937872,mailbox,637,0.0069205136969685555,cash machine,480,0.0042823744006454945
127,gas pump,571,0.21223480999469757,cash machine,480,0.1127258688211441,vending machine,886,0.036414340138435364,pay-phone,707,0.02088584564626217,parking meter,704,0.009959202259778976
128,gas pump,571,0.4383602738380432,pay-phone,707,0.012085535563528538,cash machine,480,0.004532943945378065,vending machine,886,0.0033659387845546007,ashcan,412,0.002554730512201786
129,gas pump,571,0.2054905742406845,cash machine,480,0.1316508799791336,vending machine,886,0.070075623691082,pay-phone,707,0.012763487175107002,parking meter,704,0.007959892973303795
130,gas pump,571,0.14791327714920044,cash machine,480,0.0057846494019031525,pay-phone,707,0.004222983028739691,barbershop,424,0.0026304596103727818,Band Aid,419,0.002395536983385682
131,gas pump,571,0.2599438428878784,cash machine,480,0.08512356877326965,vending machine,886,0.04565751180052757,mailbox,637,0.02042137272655964,pay-phone,707,0.013893470168113708
132,gas pump,571,0.3901141881942749,cash machine,480,0.013031026348471642,vending machine,886,0.005337265320122242,stretcher,830,0.003985236398875713,pay-phone,707,0.0024861120618879795
133,gas pump,571,0.4430095851421356,pay-phone,707,0.008720316924154758,vending machine,886,0.006887559313327074,cash machine,480,0.005338153336197138,turnstile,877,0.005272652488201857
134,gas pump,571,0.44757547974586487,pay-phone,707,0.0034559702035039663,mailbox,637,0.0033762785606086254,ashcan,412,0.0026848416309803724,cash machine,480,0.0024827744346112013
135,gas pump,571,0.32818490266799927,pay-phone,707,0.016797011718153954,passenger car,705,0.0072016529738903046,vending machine,886,0.006049566436558962,slot,800,0.003155867103487253
136,gas pump,571,0.499428391456604,pay-phone,707,0.005837971344590187,parking meter,704,0.005246240179985762,turnstile,877,0.004408213309943676,mailbox,637,0.0027672238647937775
137,gas pump,571,0.4907992482185364,mailbox,637,0.023838423192501068,cash machine,480,0.02359938807785511,pay-phone,707,0.01338539831340313,vending machine,886,0.005935500375926495
138,gas pump,571,0.22457443177700043,pay-phone,707,0.0022404540795832872,turnstile,877,0.0021606783848255873,moving van,675,0.0018433252116665244,traffic light,920,0.0016939969500526786
139,gas pump,571,0.31807947158813477,pay-phone,707,0.09061417728662491,cash machine,480,0.00577966496348381,dial telephone,528,0.0024795911740511656,mailbox,637,0.002336620120331645
140,gas pump,571,0.44463425874710083,cash machine,480,0.010353741236031055,vending machine,886,0.0054619330912828445,pay-phone,707,0.00361163099296391,pole,733,0.002526477910578251
141,gas pump,571,0.607317328453064,mailbox,637,0.010599208064377308,vending machine,886,0.010454664938151836,ashcan,412,0.0059362854808568954,cash machine,480,0.004548739176243544
142,gas pump,571,0.05502355843782425,pay-phone,707,0.03136349841952324,cash machine,480,0.023225488141179085,vending machine,886,0.014528337866067886,trolleybus,874,0.007506778463721275
143,gas pump,571,0.3086066246032715,turnstile,877,0.03280748426914215,cash machine,480,0.01870087906718254,vending machine,886,0.016217557713389397,ashcan,412,0.012422421015799046
144,gas pump,571,0.4964090585708618,pay-phone,707,0.018506471067667007,cash machine,480,0.005914399400353432,parking meter,704,0.004557747393846512,ski,795,0.00393662229180336
145,gas pump,571,0.41112950444221497,cash machine,480,0.0020398320630192757,vending machine,886,0.0015917711425572634,sidewinder,68,0.0015342440456151962,thunder snake,52,0.0014557550894096494
146,gas pump,571,0.17482510209083557,cash machine,480,0.1328590214252472,pay-phone,707,0.017838548868894577,vending machine,886,0.012862363830208778,mailbox,637,0.003374225227162242
147,gas pump,571,0.4165858328342438,vending machine,886,0.04017018899321556,cash machine,480,0.015270913019776344,pay-phone,707,0.011675025336444378,parking meter,704,0.011484806425869465
148,gas pump,571,0.5088029503822327,vending machine,886,0.0018282192759215832,pay-phone,707,0.0016146786510944366,mailbox,637,0.0014670981327071786,fire engine,555,0.0014455820200964808
149,gas pump,571,0.22678564488887787,cash machine,480,0.04725942388176918,vending machine,886,0.04437664896249771,pay-phone,707,0.0046785506419837475,pop bottle,737,0.0039612590335309505
150,gas pump,571,0.45008227229118347,cash machine,480,0.03766438737511635,pay-phone,707,0.017322635278105736,vending machine,886,0.009462968446314335,parking meter,704,0.006252332124859095
151,ashcan,412,0.1447191834449768,gas pump,571,0.12565772235393524,parking meter,704,0.111823171377182,vending machine,886,0.017424583435058594,turnstile,877,0.014273795299232006
152,gas pump,571,0.44703513383865356,vending machine,886,0.06439713388681412,cash machine,480,0.021982591599225998,ashcan,412,0.010798296891152859,pay-phone,707,0.006917861755937338
153,gas pump,571,0.3584819734096527,cash machine,480,0.009010742418467999,pay-phone,707,0.0084256362169981,vending machine,886,0.006716067902743816,tow truck,864,0.002581915585324168
154,gas pump,571,0.21093325316905975,parking meter,704,0.031715430319309235,vending machine,886,0.02358919009566307,ashcan,412,0.0057530831545591354,pay-phone,707,0.005636533722281456
155,gas pump,571,0.3247760236263275,vending machine,886,0.04079873487353325,fireboat,554,0.005177156999707222,pay-phone,707,0.003782664192840457,cash machine,480,0.003472160780802369
156,gas pump,571,0.3007187247276306,pay-phone,707,0.008911698125302792,streetcar,829,0.007425276096910238,trolleybus,874,0.006306706927716732,passenger car,705,0.00564162153750658
157,gas pump,571,0.3972736597061157,vending machine,886,0.03181080520153046,pay-phone,707,0.011087583377957344,parking meter,704,0.009121919982135296,mailbox,637,0.008558094501495361
158,gas pump,571,0.43147510290145874,cash machine,480,0.022550083696842194,pay-phone,707,0.0039567239582538605,vending machine,886,0.0035087140277028084,parking meter,704,0.003294265130534768
159,gas pump,571,0.23132337629795074,cash machine,480,0.03302065283060074,pay-phone,707,0.02839633822441101,vending machine,886,0.011282348074018955,parking meter,704,0.0054559968411922455
160,gas pump,571,0.36280137300491333,cash machine,480,0.0351669006049633,vending machine,886,0.017688129097223282,pay-phone,707,0.017217561602592468,mailbox,637,0.0032715429551899433
161,gas pump,571,0.1518259346485138,vending machine,886,0.07515997439622879,pay-phone,707,0.01774752140045166,parking meter,704,0.014673388563096523,cash machine,480,0.008892674930393696
162,gas pump,571,0.3885106146335602,pay-phone,707,0.021275723353028297,cash machine,480,0.020106244832277298,vending machine,886,0.016132287681102753,parking meter,704,0.00993700884282589
163,gas pump,571,0.43510380387306213,cash machine,480,0.006377536803483963,vending machine,886,0.004615134093910456,pay-phone,707,0.003049805061891675,mailbox,637,0.0016693163197487593
164,gas pump,571,0.5835226774215698,vending machine,886,0.012745963409543037,turnstile,877,0.0039055778179317713,pay-phone,707,0.003890169318765402,cash machine,480,0.003361042123287916
