case_number,category_top1,index_top1,scores_top1,category_top2,index_top2,scores_top2,category_top3,index_top3,scores_top3,category_top4,index_top4,scores_top4,category_top5,index_top5,scores_top5
15,tench,0,0.4344203770160675,wine bottle,907,0.001311894622631371,Granny Smith,948,0.0012672313023358583,barracouta,389,0.0012620404595509171,platypus,103,0.0012368687894195318
16,tench,0,0.5038362145423889,barracouta,389,0.002467788988724351,platypus,103,0.0010539960348978639,piggy bank,719,0.0009999010944738984,goldfish,1,0.0009936727583408356
17,tench,0,0.42158016562461853,barracouta,389,0.0028411648236215115,platypus,103,0.0015570182586088777,hamster,333,0.0013323486782610416,slug,114,0.0013181091053411365
18,tench,0,0.5330265164375305,barracouta,389,0.0063547296449542046,coho,391,0.0018797959201037884,gar,395,0.001590929226949811,sturgeon,394,0.0015493562677875161
19,tench,0,0.39736127853393555,barracouta,389,0.002129068598151207,banana,954,0.0018940031295642257,lemon,951,0.0013922901125624776,Granny Smith,948,0.0012349378084763885
20,tench,0,0.49548742175102234,barracouta,389,0.002445035381242633,slug,114,0.0018219515914097428,spaghetti squash,940,0.0013924922095611691,platypus,103,0.0013216265942901373
21,tench,0,0.42403444647789,barracouta,389,0.0024934830144047737,ski mask,796,0.0014027808792889118,platypus,103,0.0011277919402346015,axolotl,29,0.0010154368355870247
22,tench,0,0.4870419502258301,zucchini,939,0.0034432883840054274,barracouta,389,0.00250728870742023,spaghetti squash,940,0.0015675029717385769,slug,114,0.001383672235533595
23,tench,0,0.42521050572395325,barracouta,389,0.0025326365139335394,military uniform,652,0.0022843345068395138,spaghetti squash,940,0.0018589431419968605,slug,114,0.0017525937873870134
24,tench,0,0.41792646050453186,barracouta,389,0.0024112644605338573,platypus,103,0.0014414150500670075,lemon,951,0.001399796805344522,axolotl,29,0.0011624410981312394
25,tench,0,0.4225423038005829,barracouta,389,0.0019666070584207773,spaghetti squash,940,0.0012750396272167563,platypus,103,0.0011150931240990758,beer glass,441,0.0010829472448676825
26,tench,0,0.49655798077583313,barracouta,389,0.0031646753195673227,platypus,103,0.0010544778779149055,military uniform,652,0.0010502968216314912,coho,391,0.0009924019686877728
27,tench,0,0.45601755380630493,barracouta,389,0.003035443602129817,slug,114,0.0019347596680745482,pickelhaube,715,0.0014798856573179364,eel,390,0.0012782097328454256
28,tench,0,0.571439802646637,barracouta,389,0.0021963079925626516,water buffalo,346,0.0012222842779010534,platypus,103,0.0010870766127482057,hamster,333,0.0010547501733526587
29,tench,0,0.4133486747741699,barracouta,389,0.0018997470615431666,revolver,763,0.0015645421808585525,platypus,103,0.0014540356351062655,whippet,172,0.001359590794891119
30,tench,0,0.4212714731693268,barracouta,389,0.002586206654086709,military uniform,652,0.001748812384903431,zucchini,939,0.0014483140548691154,platypus,103,0.0014047665754333138
31,tench,0,0.3948056697845459,barracouta,389,0.0018735631601884961,platypus,103,0.0012637232430279255,axolotl,29,0.0011380903888493776,nipple,680,0.0011248928494751453
32,tench,0,0.3614632487297058,barracouta,389,0.0022613441105931997,goldfish,1,0.0014191734371706843,coho,391,0.0013432370033115149,military uniform,652,0.0012979194289073348
33,tench,0,0.4602479934692383,barracouta,389,0.003253717441111803,cloak,501,0.0015912071103230119,poncho,735,0.0014727197121828794,ski mask,796,0.0013308270135894418
34,tench,0,0.5088461637496948,barracouta,389,0.007620298303663731,platypus,103,0.0011043061967939138,coho,391,0.0010623459238559008,goldfish,1,0.00100936577655375
35,tench,0,0.3440275490283966,barracouta,389,0.0031381426379084587,spaghetti squash,940,0.0014640877489000559,pickelhaube,715,0.001346958801150322,platypus,103,0.0012538249138742685
36,tench,0,0.35872575640678406,barracouta,389,0.003982082009315491,sweatshirt,841,0.001820578589104116,piggy bank,719,0.0014668504009023309,cloak,501,0.0014268954982981086
37,tench,0,0.4626721143722534,barracouta,389,0.0051397401839494705,ski mask,796,0.0023769247345626354,abaya,399,0.0013128602877259254,sturgeon,394,0.0010670643532648683
38,tench,0,0.5038537979125977,zucchini,939,0.004672047216445208,eel,390,0.0024109205696731806,barracouta,389,0.0020497797522693872,cucumber,943,0.0017286839429289103
39,tench,0,0.430665522813797,barracouta,389,0.0034025246277451515,platypus,103,0.0013970979489386082,spaghetti squash,940,0.001197617151774466,axolotl,29,0.0011003392282873392
40,tench,0,0.35580143332481384,barracouta,389,0.0027396364603191614,spaghetti squash,940,0.0021301747765392065,lemon,951,0.001748167909681797,piggy bank,719,0.0013008284149691463
41,tench,0,0.5581924319267273,barracouta,389,0.003695969469845295,coho,391,0.0012900085421279073,flatworm,110,0.0012469455832615495,sunglasses,837,0.0010797230061143637
42,tench,0,0.4531148672103882,barracouta,389,0.003473249264061451,coho,391,0.001717457314953208,ski mask,796,0.001708197291009128,hamster,333,0.0014243640471249819
43,tench,0,0.5227806568145752,barracouta,389,0.002924384083598852,goldfish,1,0.0009124540956690907,axolotl,29,0.0009037000127136707,coho,391,0.0008948589093051851
44,tench,0,0.4942883551120758,barracouta,389,0.002144314581528306,piggy bank,719,0.0017593702068552375,pickelhaube,715,0.0015406558522954583,lemon,951,0.0014144516317173839
45,tench,0,0.5614818334579468,barracouta,389,0.0018354363273829222,lemon,951,0.000973291287664324,platypus,103,0.000922434963285923,suit,834,0.0008748660329729319
46,tench,0,0.40076953172683716,barracouta,389,0.0029895463958382607,unicycle,880,0.002434665570035577,pickelhaube,715,0.0014509761240333319,platypus,103,0.0013961396180093288
47,tench,0,0.4406206011772156,barracouta,389,0.0020398302003741264,platypus,103,0.0011911315377801657,pickelhaube,715,0.0011756494641304016,axolotl,29,0.0011333557777106762
48,tench,0,0.3752550780773163,barracouta,389,0.005313568748533726,unicycle,880,0.002043645828962326,spaghetti squash,940,0.0015337704680860043,coho,391,0.0011733187129721045
49,tench,0,0.4265965521335602,barracouta,389,0.003261233912780881,platypus,103,0.0015110996318981051,pickelhaube,715,0.0010814873967319727,spaghetti squash,940,0.0010599102824926376
50,tench,0,0.5665209889411926,barracouta,389,0.001738322782330215,platypus,103,0.0009431702201254666,axolotl,29,0.0008900589891709387,Border collie,232,0.0007590635796077549
51,tench,0,0.463616281747818,barracouta,389,0.0016965705435723066,spaghetti squash,940,0.0011183860478922725,platypus,103,0.0010947600239887834,axolotl,29,0.001070739352144301
52,tench,0,0.44665470719337463,barracouta,389,0.0027786751743406057,pickelhaube,715,0.0011178333079442382,platypus,103,0.0010800868039950728,goldfish,1,0.0010086270049214363
53,tench,0,0.2978178560733795,barracouta,389,0.004090865608304739,spaghetti squash,940,0.0015159433241933584,lakeside,975,0.001478852122090757,diaper,529,0.0014782951911911368
54,tench,0,0.5352960228919983,cloak,501,0.00364761077798903,barracouta,389,0.003501608967781067,sleeping bag,797,0.0022414487320929766,sweatshirt,841,0.002140519442036748
55,tench,0,0.4788224399089813,barracouta,389,0.0032382404897361994,spaghetti squash,940,0.0013816194841638207,slug,114,0.001178177073597908,sleeping bag,797,0.001084121409803629
56,tench,0,0.5113903284072876,barracouta,389,0.003935082349926233,sturgeon,394,0.002429200103506446,sweatshirt,841,0.0017792843282222748,cloak,501,0.0017136415699496865
57,tench,0,0.506355881690979,barracouta,389,0.0023571292404085398,military uniform,652,0.0009786025620996952,platypus,103,0.000978032941929996,spaghetti squash,940,0.0009106516372412443
58,tench,0,0.47846630215644836,barracouta,389,0.0014246903592720628,spaghetti squash,940,0.0013990936568006873,axolotl,29,0.0011618394637480378,platypus,103,0.0010012855054810643
59,tench,0,0.4623313248157501,barracouta,389,0.0022108859848231077,platypus,103,0.001411294681020081,spaghetti squash,940,0.0012286772252991796,axolotl,29,0.001173861906863749
60,tench,0,0.5250429511070251,barracouta,389,0.01013797614723444,gar,395,0.0015745843993499875,sturgeon,394,0.0013318152632564306,coho,391,0.0013268867041915655
61,tench,0,0.5183737874031067,barracouta,389,0.0028286634478718042,goldfish,1,0.0013736275723204017,platypus,103,0.0010103234089910984,piggy bank,719,0.0009801482083275914
62,tench,0,0.41697463393211365,barracouta,389,0.0027209690306335688,sunglasses,837,0.0018293970497325063,sunglass,836,0.001276929397135973,platypus,103,0.0011804706882685423
63,tench,0,0.43510907888412476,barracouta,389,0.0018072465900331736,goldfish,1,0.0013137796195223927,matchstick,644,0.0010420442558825016,spatula,813,0.0010398929007351398
64,tench,0,0.4974256455898285,barracouta,389,0.0025174212642014027,lakeside,975,0.001457973732613027,spaghetti squash,940,0.0011748024262487888,wire-haired fox terrier,188,0.0010702452855184674
65,tench,0,0.4361109137535095,barracouta,389,0.0018614789005368948,platypus,103,0.0013492413563653827,spaghetti squash,940,0.001325781224295497,pickelhaube,715,0.001220760284923017
66,tench,0,0.48603323101997375,barracouta,389,0.0024847667664289474,axolotl,29,0.0013731505023315549,platypus,103,0.001226364984177053,zucchini,939,0.0011821227381005883
67,tench,0,0.4293123185634613,spaghetti squash,940,0.004327029455453157,barracouta,389,0.003002667101100087,platypus,103,0.0013632207410410047,military uniform,652,0.001224967185407877
68,tench,0,0.5132533311843872,barracouta,389,0.007220196072012186,eel,390,0.0026080915704369545,gar,395,0.0018957530846819282,coho,391,0.0012653638841584325
69,tench,0,0.5137532353401184,barracouta,389,0.001967322314158082,spaghetti squash,940,0.0011905354913324118,platypus,103,0.001154124503955245,slug,114,0.001133537502028048
70,tench,0,0.355255126953125,barracouta,389,0.0016765642212703824,ski mask,796,0.0013533065794035792,military uniform,652,0.001321249408647418,sea lion,150,0.0012907965574413538
71,tench,0,0.4451471269130707,barracouta,389,0.0025303654838353395,sweatshirt,841,0.0017640934092923999,cloak,501,0.001645371550694108,sulphur-crested cockatoo,89,0.001390450750477612
72,tench,0,0.46581754088401794,barracouta,389,0.004017494153231382,platypus,103,0.001191586023196578,axolotl,29,0.000977701274678111,goldfish,1,0.0009515766869299114
73,tench,0,0.42653775215148926,barracouta,389,0.002038688398897648,pickelhaube,715,0.001390055869705975,spaghetti squash,940,0.0013397530419752002,platypus,103,0.0013094961177557707
74,tench,0,0.4193492829799652,barracouta,389,0.00330190546810627,hamster,333,0.001542178331874311,platypus,103,0.0014598913257941604,Bernese mountain dog,239,0.001259246258996427
75,tench,0,0.4054329991340637,barracouta,389,0.0026762543711811304,lakeside,975,0.0013001301558688283,spaghetti squash,940,0.001092410646378994,platypus,103,0.0010232398053631186
76,tench,0,0.5321082472801208,barracouta,389,0.003067734418436885,spaghetti squash,940,0.0015514693222939968,pickelhaube,715,0.0010130187729373574,platypus,103,0.0009826055029407144
77,tench,0,0.469612181186676,barracouta,389,0.001813341281376779,slug,114,0.0012897509150207043,sulphur-crested cockatoo,89,0.0010846704244613647,axolotl,29,0.001024231081828475
78,tench,0,0.5568862557411194,barracouta,389,0.002385793486610055,slug,114,0.001260334043763578,sulphur-crested cockatoo,89,0.0010673210490494967,sleeping bag,797,0.0009593606810085475
79,tench,0,0.4925682544708252,barracouta,389,0.005465430673211813,bathtub,435,0.0010509600397199392,platypus,103,0.0010426114313304424,unicycle,880,0.0010139455553144217
80,tench,0,0.5989773869514465,barracouta,389,0.0015031395014375448,platypus,103,0.0012458314886316657,wombat,106,0.001158634782768786,zucchini,939,0.00104810472112149
81,tench,0,0.4985654056072235,barracouta,389,0.0024081231094896793,abaya,399,0.0020125447772443295,cloak,501,0.0017658600118011236,piggy bank,719,0.0013175745261833072
82,tench,0,0.5252833962440491,platypus,103,0.0013220213586464524,barracouta,389,0.0011621949961408973,axolotl,29,0.0010996009223163128,lemon,951,0.001009783591143787
83,tench,0,0.5349245667457581,barracouta,389,0.004293748643249273,gar,395,0.001647023600526154,coho,391,0.0016360277077183127,lakeside,975,0.0015856350073590875
84,tench,0,0.5950644612312317,barracouta,389,0.004136024974286556,cloak,501,0.0015676581533625722,sleeping bag,797,0.0011584546882659197,sweatshirt,841,0.0010362985776737332
85,tench,0,0.47384515404701233,barracouta,389,0.0023397114127874374,spaghetti squash,940,0.001808304339647293,ski mask,796,0.0011065276339650154,coho,391,0.001085263560526073
86,tench,0,0.39684221148490906,barracouta,389,0.0019209564197808504,pickelhaube,715,0.0015527659561485052,sulphur-crested cockatoo,89,0.001291622407734394,hatchet,596,0.001159556908532977
87,tench,0,0.36119362711906433,barracouta,389,0.003315782407298684,platypus,103,0.0013090975116938353,mosquito net,669,0.0012813512003049254,axolotl,29,0.0011893613263964653
88,tench,0,0.43624165654182434,barracouta,389,0.005344857927411795,platypus,103,0.0013037470635026693,albatross,146,0.0012912186793982983,hartebeest,351,0.0012725726701319218
89,tench,0,0.3455706238746643,barracouta,389,0.0023951681796461344,notebook,681,0.0012155347503721714,platypus,103,0.0011581371072679758,reel,758,0.0011408807476982474
90,tench,0,0.5299097299575806,barracouta,389,0.002262536436319351,platypus,103,0.0012530939420685172,spaghetti squash,940,0.0011261643376201391,lakeside,975,0.001025708974339068
91,tench,0,0.345788836479187,barracouta,389,0.0021329796873033047,platypus,103,0.001785406842827797,spaghetti squash,940,0.0016609079902991652,wine bottle,907,0.0014981316635385156
92,tench,0,0.6824424266815186,barracouta,389,0.004100463353097439,lakeside,975,0.001538574229925871,coho,391,0.0014413184253498912,slug,114,0.0011095375521108508
93,tench,0,0.3376697897911072,barracouta,389,0.00407619122415781,military uniform,652,0.0015627575339749455,platypus,103,0.0013664830476045609,lemon,951,0.0012686036061495543
94,tench,0,0.414471834897995,barracouta,389,0.0061708842404186726,platypus,103,0.0013073307927697897,slug,114,0.0011735295411199331,spaghetti squash,940,0.0011541165877133608
95,tench,0,0.42008113861083984,barracouta,389,0.002495393855497241,military uniform,652,0.001384366536512971,platypus,103,0.0013632114278152585,spaghetti squash,940,0.001147289527580142
96,tench,0,0.42653971910476685,barracouta,389,0.0038731927052140236,spaghetti squash,940,0.0017179724527522922,coho,391,0.0012376145459711552,pickelhaube,715,0.0011023754486814141
97,tench,0,0.5516423583030701,barracouta,389,0.001965423347428441,platypus,103,0.001007575774565339,axolotl,29,0.000832493242342025,isopod,126,0.0008216836722567677
98,tench,0,0.34791475534439087,spaghetti squash,940,0.002179122529923916,platypus,103,0.0016868552193045616,barracouta,389,0.0015843961155042052,flatworm,110,0.001500606187619269
99,tench,0,0.520838737487793,barracouta,389,0.002304083900526166,broom,462,0.0011693724663928151,platypus,103,0.0009990041144192219,piggy bank,719,0.000983472797088325
100,tench,0,0.5027762055397034,barracouta,389,0.010122564621269703,sturgeon,394,0.0018948117503896356,coho,391,0.0017256999853998423,gar,395,0.0016724374145269394
101,tench,0,0.4738008379936218,barracouta,389,0.0024616096634417772,spaghetti squash,940,0.001232115551829338,platypus,103,0.0012272417079657316,ski mask,796,0.001191170304082334
102,tench,0,0.37849903106689453,barracouta,389,0.002805961761623621,rifle,764,0.0015871701762080193,spaghetti squash,940,0.0015613851137459278,platypus,103,0.0014128288021311164
103,tench,0,0.4835938811302185,barracouta,389,0.004397907759994268,coho,391,0.0013547961134463549,Granny Smith,948,0.0012305955169722438,wire-haired fox terrier,188,0.0012256184127181768
104,tench,0,0.5019733309745789,barracouta,389,0.0033140082377940416,spaghetti squash,940,0.0011493959464132786,coho,391,0.0011475220089778304,platypus,103,0.001037714653648436
105,tench,0,0.45593032240867615,barracouta,389,0.0023398480843752623,spaghetti squash,940,0.0014266986399888992,Granny Smith,948,0.0012609363766387105,zucchini,939,0.001213317853398621
106,tench,0,0.32898420095443726,barracouta,389,0.004654654301702976,goldfish,1,0.003445108188316226,military uniform,652,0.002077508717775345,eel,390,0.0020619428250938654
107,tench,0,0.4945673942565918,barracouta,389,0.003858510870486498,wire-haired fox terrier,188,0.0011357092298567295,lakeside,975,0.0011069135507568717,briard,226,0.000972148438449949
108,tench,0,0.3935551345348358,barracouta,389,0.0027251888532191515,spaghetti squash,940,0.0015830659540370107,banana,954,0.001364988973364234,axolotl,29,0.001268424210138619
109,tench,0,0.434733510017395,barracouta,389,0.0029216923285275698,goldfish,1,0.0015293098986148834,platypus,103,0.0013453807914629579,wire-haired fox terrier,188,0.0013128671562299132
110,tench,0,0.4645416736602783,barracouta,389,0.0031126283574849367,cloak,501,0.001941185095347464,ski mask,796,0.001458945800550282,sweatshirt,841,0.0013367269420996308
111,tench,0,0.433329701423645,barracouta,389,0.012051641941070557,spaghetti squash,940,0.002663882216438651,coho,391,0.0024133685510605574,gar,395,0.0019245269941166043
112,tench,0,0.4283580780029297,barracouta,389,0.003074687672778964,spaghetti squash,940,0.0013506260002031922,coho,391,0.0013339623110368848,goldfish,1,0.0013018078170716763
113,tench,0,0.4386271834373474,barracouta,389,0.0020004361867904663,spaghetti squash,940,0.0018582084449008107,platypus,103,0.0014403962995857,slug,114,0.0012363353744149208
114,tench,0,0.4866667091846466,barracouta,389,0.002250258345156908,platypus,103,0.0014090113108977675,park bench,703,0.0012918708380311728,Granny Smith,948,0.0012101972242817283
115,tench,0,0.43892771005630493,barracouta,389,0.0020232084207236767,platypus,103,0.001364776398986578,ski mask,796,0.0011463972041383386,pickelhaube,715,0.0011144723976030946
116,tench,0,0.45537230372428894,barracouta,389,0.0015772379701957107,military uniform,652,0.0013687555911019444,platypus,103,0.001158299739472568,axolotl,29,0.0011408614227548242
117,tench,0,0.510749340057373,barracouta,389,0.002448870800435543,lakeside,975,0.0013319880235940218,terrapin,36,0.0012081414461135864,apiary,410,0.0010729043278843164
118,tench,0,0.40047305822372437,barracouta,389,0.0031329491175711155,spaghetti squash,940,0.0018307497957721353,platypus,103,0.0012155264848843217,Granny Smith,948,0.001125444658100605
119,tench,0,0.516242504119873,barracouta,389,0.0021802689880132675,spaghetti squash,940,0.0018335131462663412,lemon,951,0.0012289105216041207,bonnet,452,0.0010365215130150318
120,tench,0,0.3684525489807129,spaghetti squash,940,0.004641106817871332,barracouta,389,0.0036829884629696608,lemon,951,0.0017263852059841156,lakeside,975,0.0016163951950147748
121,tench,0,0.36950013041496277,barracouta,389,0.0029445213731378317,spaghetti squash,940,0.0019924312364310026,platypus,103,0.001322960015386343,wire-haired fox terrier,188,0.0012082067551091313
122,tench,0,0.48683780431747437,barracouta,389,0.002239934401586652,pickelhaube,715,0.0022004356142133474,military uniform,652,0.0016093242447823286,bearskin,439,0.0012137081939727068
123,tench,0,0.515770673751831,barracouta,389,0.006151317153126001,terrapin,36,0.0010321390582248569,platypus,103,0.000961043406277895,baboon,372,0.0008980970596894622
124,tench,0,0.43522995710372925,barracouta,389,0.004366065841168165,zucchini,939,0.0024428998585790396,spaghetti squash,940,0.002123377751559019,coho,391,0.0014300578041002154
125,tench,0,0.47369953989982605,barracouta,389,0.0072479271329939365,military uniform,652,0.0025522338692098856,gar,395,0.001976921223104,sturgeon,394,0.0018766222056001425
126,tench,0,0.45865824818611145,barracouta,389,0.0023846079129725695,piggy bank,719,0.0012183502549305558,isopod,126,0.0010869881371036172,platypus,103,0.0010248374892398715
127,tench,0,0.5370370745658875,barracouta,389,0.002331953961402178,Granny Smith,948,0.0013655612710863352,cloak,501,0.0010453255381435156,tree frog,31,0.0009949877858161926
128,tench,0,0.38290026783943176,barracouta,389,0.0036166557110846043,spaghetti squash,940,0.0015818175161257386,lemon,951,0.0012316040229052305,piggy bank,719,0.0011168543715029955
129,tench,0,0.36125582456588745,barracouta,389,0.002258923603221774,spaghetti squash,940,0.0017501405673101544,hatchet,596,0.001314659952186048,file,553,0.0012637019390240312
130,tench,0,0.563051700592041,platypus,103,0.0015038758283481002,barracouta,389,0.0014790947316214442,titi,380,0.0010353138204663992,axolotl,29,0.0009592841961421072
131,tench,0,0.4221227467060089,barracouta,389,0.010152049362659454,spaghetti squash,940,0.0018752261530607939,beer glass,441,0.0015827360330149531,gar,395,0.0014983837027102709
132,tench,0,0.5638049244880676,barracouta,389,0.0022823570761829615,platypus,103,0.0010594191262498498,spaghetti squash,940,0.0009925904450938106,axolotl,29,0.0008543895091861486
133,tench,0,0.4742458164691925,barracouta,389,0.006002637557685375,cloak,501,0.0014050788013264537,axolotl,29,0.0012325412826612592,platypus,103,0.0012156181037425995
134,tench,0,0.4451887607574463,barracouta,389,0.0035644813906401396,dugong,149,0.0017420288641005754,spaghetti squash,940,0.0016753709642216563,coho,391,0.0014445693232119083
135,tench,0,0.4878613352775574,barracouta,389,0.002168472856283188,platypus,103,0.0013422464253380895,lakeside,975,0.0012743728002533317,spaghetti squash,940,0.0010879471665248275
136,tench,0,0.49513739347457886,barracouta,389,0.002127743558958173,slug,114,0.0012268045684322715,platypus,103,0.001108679105527699,pickelhaube,715,0.0010088594863191247
137,tench,0,0.4330796003341675,barracouta,389,0.008329109288752079,goldfish,1,0.0017020415980368853,coho,391,0.0013538164785131812,sturgeon,394,0.0013353415997698903
138,tench,0,0.4741118550300598,barracouta,389,0.0017008230788633227,Granny Smith,948,0.001400061184540391,hatchet,596,0.0013213182101026177,platypus,103,0.0012501598102971911
139,tench,0,0.5656412839889526,barracouta,389,0.002037671161815524,pickelhaube,715,0.0011775890598073602,spaghetti squash,940,0.0011428565485402942,lakeside,975,0.0010368808871135116
140,tench,0,0.48069822788238525,barracouta,389,0.00666328938677907,gar,395,0.001598757109604776,water tower,900,0.0011420418741181493,platypus,103,0.001124500879086554
141,tench,0,0.46806517243385315,barracouta,389,0.006589342374354601,cloak,501,0.0018537192372605205,ski mask,796,0.0016848626546561718,abaya,399,0.0015796958468854427
142,tench,0,0.4953799843788147,barracouta,389,0.0037763940636068583,Granny Smith,948,0.001357574132271111,goldfish,1,0.0010329351061955094,coho,391,0.0009446569602005184
143,tench,0,0.5334015488624573,barracouta,389,0.0023509832099080086,ski mask,796,0.0011862022802233696,axolotl,29,0.0011534083168953657,platypus,103,0.001126518240198493
144,tench,0,0.4571448862552643,barracouta,389,0.0032781059853732586,spaghetti squash,940,0.001162956585176289,platypus,103,0.0011054880451411009,isopod,126,0.0010547941783443093
145,tench,0,0.4888560175895691,barracouta,389,0.002770835068076849,cloak,501,0.0019008415983989835,Granny Smith,948,0.001413805177435279,sweatshirt,841,0.0013858609599992633
146,tench,0,0.5231351256370544,barracouta,389,0.0019531536381691694,platypus,103,0.0011788851115852594,axolotl,29,0.0008835931657813489,hatchet,596,0.0008717678720131516
147,tench,0,0.3465459942817688,piggy bank,719,0.0020877723582088947,barracouta,389,0.0020405608229339123,slug,114,0.0018900982104241848,tailed frog,32,0.0017276767175644636
148,tench,0,0.42977175116539,barracouta,389,0.0032711136154830456,lakeside,975,0.0017457238864153624,coho,391,0.0013129804283380508,platypus,103,0.001247017877176404
149,tench,0,0.5084264874458313,barracouta,389,0.002928513800725341,military uniform,652,0.0016317294212058187,pickelhaube,715,0.0011332363355904818,lemon,951,0.001048231148160994
150,tench,0,0.38646745681762695,barracouta,389,0.0034565955866128206,platypus,103,0.0015275529585778713,coho,391,0.0014769352274015546,baboon,372,0.001311846892349422
151,tench,0,0.5837345719337463,barracouta,389,0.005872612353414297,sea cucumber,329,0.0021653359290212393,axolotl,29,0.0008408884168602526,slug,114,0.0008175841066986322
152,tench,0,0.4976192116737366,barracouta,389,0.002679364522919059,spaghetti squash,940,0.0010452421847730875,platypus,103,0.0010271298233419657,wire-haired fox terrier,188,0.000982564757578075
153,tench,0,0.3526303768157959,barracouta,389,0.004368252586573362,Bernese mountain dog,239,0.001731568481773138,platypus,103,0.0015644304221495986,cloak,501,0.0015574725111946464
154,tench,0,0.39622965455055237,barracouta,389,0.004278602544218302,spaghetti squash,940,0.0018336835782974958,lakeside,975,0.0017568973125889897,coho,391,0.001389753189869225
155,tench,0,0.47449755668640137,barracouta,389,0.002562626264989376,lakeside,975,0.001694188336841762,pickelhaube,715,0.001203938270919025,canoe,472,0.0011681714095175266
156,tench,0,0.554366946220398,slug,114,0.002395383547991514,barracouta,389,0.0020732679404318333,platypus,103,0.0014899126254022121,bullfrog,30,0.0013158103683963418
157,tench,0,0.37184298038482666,barracouta,389,0.007712682243436575,coho,391,0.0022798385471105576,sturgeon,394,0.002244621282443404,gar,395,0.0015663646627217531
158,tench,0,0.5019785165786743,barracouta,389,0.0015253123128786683,isopod,126,0.001133199781179428,platypus,103,0.0010463810758665204,notebook,681,0.0010463740909472108
159,tench,0,0.6140418648719788,barracouta,389,0.002765521639958024,platypus,103,0.0007971662562340498,eel,390,0.0007679601549170911,spaghetti squash,940,0.0007513241725973785
160,tench,0,0.3847275972366333,barracouta,389,0.002367462497204542,goldfish,1,0.001993111800402403,platypus,103,0.0018887156620621681,anemone fish,393,0.0018123137997463346
161,tench,0,0.47053658962249756,barracouta,389,0.016388630494475365,gar,395,0.006695944350212812,coho,391,0.00378109491430223,sturgeon,394,0.0027267741970717907
162,tench,0,0.5008664131164551,barracouta,389,0.00302229356020689,axolotl,29,0.0011094305664300919,platypus,103,0.001108227064833045,artichoke,944,0.0010141113307327032
163,tench,0,0.24027995765209198,military uniform,652,0.006570097990334034,barracouta,389,0.002146119484677911,unicycle,880,0.0017950542969629169,hartebeest,351,0.0017765886150300503
164,tench,0,0.46364229917526245,barracouta,389,0.0259807500988245,gar,395,0.0021750847809016705,sturgeon,394,0.0018501729937270284,thresher,856,0.0012741271639242768
165,tench,0,0.5400946736335754,barracouta,389,0.0033785912673920393,military uniform,652,0.001100971014238894,flatworm,110,0.0010861707851290703,coho,391,0.0009955203859135509
