case_number,category_top1,index_top1,scores_top1,category_top2,index_top2,scores_top2,category_top3,index_top3,scores_top3,category_top4,index_top4,scores_top4,category_top5,index_top5,scores_top5
27,golf ball,574,0.40434446930885315,thimble,855,0.0038241439033299685,gibbon,368,0.003221359569579363,soccer ball,805,0.00222195265814662,velvet,885,0.002120901830494404
28,golf ball,574,0.4858767092227936,ping-pong ball,722,0.005349829792976379,thimble,855,0.0047518047504127026,tennis ball,852,0.0025704223662614822,cardigan,474,0.0017592504154890776
29,golf ball,574,0.497187077999115,ping-pong ball,722,0.0016579825896769762,baseball,429,0.001494252705015242,thimble,855,0.0014223639154806733,tennis ball,852,0.000964214326813817
30,golf ball,574,0.4914303421974182,soccer ball,805,0.03212317079305649,baseball,429,0.022438324987888336,croquet ball,522,0.01907959394156933,ping-pong ball,722,0.015879828482866287
31,golf ball,574,0.42689451575279236,ping-pong ball,722,0.0023675288539379835,tennis ball,852,0.002170310588553548,thimble,855,0.0017639115685597062,baseball,429,0.0017627135384827852
32,golf ball,574,0.4740540385246277,thimble,855,0.0030353462789207697,bottlecap,455,0.001772760646417737,lens cap,622,0.0017465344863012433,running shoe,770,0.0014456795761361718
33,golf ball,574,0.4713134169578552,thimble,855,0.0013961452059447765,ping-pong ball,722,0.001381672453135252,tennis ball,852,0.0012424757005646825,chain,488,0.0011044538114219904
34,golf ball,574,0.5538466572761536,ping-pong ball,722,0.002611395437270403,baseball,429,0.0010251363273710012,tennis ball,852,0.0010097663616761565,zucchini,939,0.0009482864988967776
35,golf ball,574,0.5127448439598083,ping-pong ball,722,0.0013710702769458294,thimble,855,0.0013637545052915812,gibbon,368,0.0011253615375608206,leatherback turtle,34,0.001107292715460062
36,golf ball,574,0.47401052713394165,goblet,572,0.0039907582104206085,tennis ball,852,0.001320387120358646,strainer,828,0.0012663699453696609,microphone,650,0.0011204623151570559
37,golf ball,574,0.32154422998428345,tennis ball,852,0.00175410823430866,thimble,855,0.0014272186672315001,bullfrog,30,0.0012536997674033046,croquet ball,522,0.0010890623088926077
38,thimble,855,0.31198203563690186,golf ball,574,0.05173857510089874,Pekinese,154,0.0021204873919487,matchstick,644,0.001954153645783663,conch,112,0.0019506157841533422
39,golf ball,574,0.46783462166786194,thimble,855,0.00352140748873353,tennis ball,852,0.0021406838204711676,soccer ball,805,0.0018320195376873016,croquet ball,522,0.0015543432673439384
40,golf ball,574,0.17381808161735535,tennis ball,852,0.03579012304544449,thimble,855,0.015503421425819397,croquet ball,522,0.015188955701887608,racket,752,0.007236963603645563
41,golf ball,574,0.5356925129890442,ping-pong ball,722,0.0049605960957705975,thimble,855,0.004303057678043842,tennis ball,852,0.003913411404937506,soccer ball,805,0.002570193726569414
42,golf ball,574,0.42486175894737244,thimble,855,0.001320039969868958,tennis ball,852,0.0011763324728235602,bullfrog,30,0.0010859424946829677,rapeseed,984,0.0010547019774094224
43,golf ball,574,0.5238596796989441,thimble,855,0.001955276820808649,gibbon,368,0.0012456114636734128,tennis ball,852,0.0011577275581657887,puffer,397,0.0010659238323569298
44,golf ball,574,0.46088284254074097,ping-pong ball,722,0.0016203137347474694,tennis ball,852,0.0012793750502169132,thimble,855,0.0012417002581059933,doormat,539,0.0011462137335911393
45,golf ball,574,0.37863463163375854,mortar,666,0.025495152920484543,croquet ball,522,0.006324991583824158,tennis ball,852,0.0045850458554923534,thimble,855,0.004511783830821514
46,golf ball,574,0.41363728046417236,croquet ball,522,0.007802440319210291,matchstick,644,0.0035378108732402325,tennis ball,852,0.003256386611610651,thimble,855,0.002921534702181816
47,golf ball,574,0.44623568654060364,doormat,539,0.002148791216313839,ping-pong ball,722,0.0013522555818781257,thimble,855,0.0013449260732159019,tennis ball,852,0.0011975979432463646
48,golf ball,574,0.5083450078964233,thimble,855,0.0011154606472700834,ping-pong ball,722,0.0009842657018452883,tennis ball,852,0.0009283240069635212,golfcart,575,0.0008591085788793862
49,golf ball,574,0.20736296474933624,tennis ball,852,0.0016165506094694138,silky terrier,201,0.0014301474438980222,thimble,855,0.0014029400190338492,remote control,761,0.0011275224387645721
50,golf ball,574,0.37174397706985474,ping-pong ball,722,0.0015129894018173218,baseball,429,0.0013827765360474586,tennis ball,852,0.0013433340936899185,croquet ball,522,0.0012219368945807219
51,golf ball,574,0.3161463737487793,thimble,855,0.0021850585471838713,tennis ball,852,0.0014465829590335488,sea urchin,328,0.0013544202083721757,mouse,673,0.0013439588947221637
52,golf ball,574,0.3490062355995178,ballplayer,981,0.0013821093598380685,thimble,855,0.001277361181564629,binder,446,0.0012311425525695086,giant schnauzer,197,0.0012142108753323555
53,golf ball,574,0.484244167804718,gibbon,368,0.002206303644925356,thimble,855,0.0021383229177445173,poncho,735,0.001982796238735318,binder,446,0.001609457191079855
54,golf ball,574,0.5822893977165222,goblet,572,0.005059282761067152,microphone,650,0.003702915506437421,red wine,966,0.0023256558924913406,maraca,641,0.0016644148854538798
55,golf ball,574,0.2801675796508789,vase,883,0.0090600261464715,pitcher,725,0.005026542581617832,microphone,650,0.0034615318290889263,thimble,855,0.0034555422607809305
56,golf ball,574,0.4429280757904053,wombat,106,0.0010434616124257445,tennis ball,852,0.0010416718432679772,thimble,855,0.001037342706695199,wild boar,342,0.0010047790128737688
57,golf ball,574,0.35251572728157043,rugby ball,768,0.0024041878059506416,soccer ball,805,0.0015704194083809853,Bedlington terrier,181,0.0015392135828733444,tennis ball,852,0.0014413471799343824
58,golf ball,574,0.17924311757087708,wool,911,0.1089528352022171,microphone,650,0.02963559329509735,jackfruit,955,0.024286186322569847,coil,506,0.01245865598320961
59,golf ball,574,0.3412858545780182,tennis ball,852,0.001527869259007275,thimble,855,0.001406031777150929,Bedlington terrier,181,0.0011185487965121865,jellyfish,107,0.0010239360854029655
60,golf ball,574,0.4247596859931946,thimble,855,0.0029093415942043066,tennis ball,852,0.0021395401563495398,croquet ball,522,0.0012815406080335379,soccer ball,805,0.0011852511670440435
61,golf ball,574,0.535302460193634,ping-pong ball,722,0.005803153850138187,thimble,855,0.0023796367458999157,baseball,429,0.002023521810770035,cardigan,474,0.0013007934903725982
62,golf ball,574,0.30120620131492615,gasmask,570,0.011210492812097073,thimble,855,0.009356440976262093,strainer,828,0.008871817030012608,vase,883,0.007413396146148443
63,golf ball,574,0.5160441994667053,thimble,855,0.008075996302068233,ping-pong ball,722,0.00205333367921412,gibbon,368,0.001633846783079207,Shih-Tzu,155,0.0016005171928554773
64,golf ball,574,0.3212880790233612,tennis ball,852,0.001969758654013276,thimble,855,0.0017698250012472272,soccer ball,805,0.0012766665313392878,croquet ball,522,0.0011471036123111844
65,golf ball,574,0.5873417258262634,thimble,855,0.0024573637638241053,tennis ball,852,0.0009695269982330501,cocker spaniel,219,0.000908827583771199,golden retriever,207,0.000887791917193681
66,golf ball,574,0.43131130933761597,thimble,855,0.0033381860703229904,gibbon,368,0.00225620879791677,puffer,397,0.0020779846236109734,leatherback turtle,34,0.0020197173580527306
67,golf ball,574,0.49682581424713135,thimble,855,0.0033252083230763674,tennis ball,852,0.0014684853376820683,ping-pong ball,722,0.0012960649328306317,matchstick,644,0.001100181951187551
68,golf ball,574,0.557357907295227,ping-pong ball,722,0.002481807954609394,thimble,855,0.0019103604136034846,wool,911,0.0011901423567906022,poncho,735,0.0011033208575099707
69,golf ball,574,0.4658987820148468,ping-pong ball,722,0.00404539005830884,tennis ball,852,0.003676964435726404,baseball,429,0.0034228640142828226,thimble,855,0.003064186777919531
70,golf ball,574,0.40561971068382263,thimble,855,0.0019470162224024534,honeycomb,599,0.0012533783446997404,gibbon,368,0.0011803300585597754,ballpoint,418,0.001109105534851551
71,golf ball,574,0.44498372077941895,ping-pong ball,722,0.0020173322409391403,tennis ball,852,0.0019718941766768694,thimble,855,0.0015775477513670921,water snake,58,0.0013473781291395426
72,golf ball,574,0.45354151725769043,thimble,855,0.0022060908377170563,leatherback turtle,34,0.0021601554471999407,gibbon,368,0.0020194987300783396,puffer,397,0.0016890553524717689
73,golf ball,574,0.5289878249168396,ping-pong ball,722,0.004147422965615988,cardigan,474,0.0017467413563281298,thimble,855,0.001737423473969102,wool,911,0.0012825020821765065
74,golf ball,574,0.5557849407196045,ping-pong ball,722,0.0028916022274643183,gibbon,368,0.0016750990180298686,thimble,855,0.0014907594304531813,baseball,429,0.0011829270515590906
75,golf ball,574,0.5180724263191223,ping-pong ball,722,0.0034129363484680653,gibbon,368,0.0018230417044833302,thimble,855,0.0016628247685730457,baseball,429,0.0014903596602380276
76,golf ball,574,0.42365989089012146,Shih-Tzu,155,0.0015105005586519837,thimble,855,0.0014323571231216192,tennis ball,852,0.0013912662398070097,gibbon,368,0.0012802249984815717
77,golf ball,574,0.4687903821468353,thimble,855,0.0031096781603991985,tennis ball,852,0.001336745684966445,ping-pong ball,722,0.0012290714075788856,Lhasa,204,0.0011831277515739202
78,golf ball,574,0.4840068817138672,dung beetle,305,0.0027371253818273544,hermit crab,125,0.002314319834113121,horned viper,66,0.0021127196960151196,leatherback turtle,34,0.0018292394233867526
79,golf ball,574,0.5899069905281067,ping-pong ball,722,0.0016127526760101318,thimble,855,0.0013116889167577028,Shih-Tzu,155,0.0009325222345069051,thatch,853,0.0009272403549402952
80,golf ball,574,0.4973795711994171,gibbon,368,0.00241189356893301,thimble,855,0.0023541217669844627,binder,446,0.0014323437353596091,tennis ball,852,0.001231559319421649
81,golf ball,574,0.480968713760376,tennis ball,852,0.0041990336030721664,thimble,855,0.0038883001543581486,croquet ball,522,0.0017914107302203774,soccer ball,805,0.0017888628644868731
82,golf ball,574,0.45578914880752563,thimble,855,0.0018751057796180248,African grey,87,0.0012409108458086848,ram,348,0.0012041988084092736,gibbon,368,0.0011434863554313779
83,golf ball,574,0.3711058497428894,baseball,429,0.02306113950908184,croquet ball,522,0.02168293111026287,soccer ball,805,0.01675194688141346,tennis ball,852,0.01537642627954483
84,microphone,650,0.32519370317459106,golf ball,574,0.09421338886022568,thimble,855,0.04659441486001015,African grey,87,0.025440804660320282,gong,577,0.020098719745874405
85,golf ball,574,0.4594733715057373,ping-pong ball,722,0.003007404273375869,thimble,855,0.0025176280178129673,baseball,429,0.0021150712855160236,croquet ball,522,0.0013725747121497989
86,golf ball,574,0.4207896292209625,poncho,735,0.00282645714469254,thimble,855,0.001959107117727399,doormat,539,0.0017584007000550628,tennis ball,852,0.001411300036124885
87,golf ball,574,0.4258241355419159,thimble,855,0.00549126323312521,ping-pong ball,722,0.002205098746344447,Shih-Tzu,155,0.001695071579888463,gibbon,368,0.0013858085731044412
88,golf ball,574,0.31754183769226074,tennis ball,852,0.0016371018718928099,Bedlington terrier,181,0.001345161464996636,croquet ball,522,0.0013442527269944549,Maltese dog,153,0.0012470072833821177
89,golf ball,574,0.49647256731987,thimble,855,0.0015884794993326068,croquet ball,522,0.001236608950421214,tennis ball,852,0.0011614373652264476,giant schnauzer,197,0.0010982862440869212
90,golf ball,574,0.46408000588417053,ping-pong ball,722,0.003803441533818841,thimble,855,0.0034248216543346643,tennis ball,852,0.002613284857943654,hermit crab,125,0.0017249775119125843
91,golf ball,574,0.45256558060646057,ping-pong ball,722,0.004970588255673647,thimble,855,0.003528295084834099,pizza,963,0.0029309976380318403,frying pan,567,0.0026476893108338118
92,golf ball,574,0.41703400015830994,tennis ball,852,0.0025302665308117867,thimble,855,0.0018794540083035827,ping-pong ball,722,0.0018167543457821012,soccer ball,805,0.0018017577240243554
93,golf ball,574,0.4195712208747864,doormat,539,0.002859441563487053,thimble,855,0.0016324451426044106,tennis ball,852,0.0014512864872813225,fountain pen,563,0.0013322834856808186
94,golf ball,574,0.3809615969657898,thimble,855,0.0015309363370761275,ballplayer,981,0.0013479642802849412,tennis ball,852,0.0012905639596283436,croquet ball,522,0.0011970134219154716
95,golf ball,574,0.40276092290878296,thimble,855,0.00443683099001646,ping-pong ball,722,0.00248031597584486,thatch,853,0.0020895698107779026,Shih-Tzu,155,0.0019047417445108294
96,golf ball,574,0.46860212087631226,tennis ball,852,0.0019861627370119095,thimble,855,0.0018161177868023515,dung beetle,305,0.001645780517719686,ping-pong ball,722,0.00164557876996696
97,golf ball,574,0.41304725408554077,dung beetle,305,0.0015018866397440434,tennis ball,852,0.0014100305270403624,leatherback turtle,34,0.0013538640923798084,gibbon,368,0.0012807082384824753
98,golf ball,574,0.31543222069740295,soccer ball,805,0.0029282572213560343,tennis ball,852,0.002622927539050579,croquet ball,522,0.0026221771258860826,football helmet,560,0.0021633743308484554
99,golf ball,574,0.43493640422821045,ping-pong ball,722,0.0019513783045113087,baseball,429,0.0017147670732811093,tennis ball,852,0.0012646226678043604,thimble,855,0.001207021763548255
100,golf ball,574,0.47528940439224243,thimble,855,0.0017688622465357184,croquet ball,522,0.0014321916969493032,Shih-Tzu,155,0.0013198914239183068,soccer ball,805,0.0011496448423713446
101,golf ball,574,0.4246309697628021,tennis ball,852,0.004866923671215773,thimble,855,0.004017092287540436,ping-pong ball,722,0.00384131888858974,croquet ball,522,0.002480131108313799
102,golf ball,574,0.5608631372451782,ping-pong ball,722,0.0023364669177681208,thimble,855,0.002140715951099992,puffer,397,0.0015967517392709851,leatherback turtle,34,0.0013716930989176035
103,golf ball,574,0.37294161319732666,tennis ball,852,0.0015687469858676195,thimble,855,0.001466070767492056,soccer ball,805,0.0011886106804013252,Bedlington terrier,181,0.001091385493054986
104,golf ball,574,0.3929554224014282,thimble,855,0.004097656346857548,ping-pong ball,722,0.001560867647640407,leatherback turtle,34,0.0012771320762112737,tennis ball,852,0.0012241246877238154
105,golf ball,574,0.41359302401542664,thimble,855,0.0022473186254501343,leatherback turtle,34,0.0013365736231207848,tennis ball,852,0.00129472475964576,puffer,397,0.0012215308379381895
106,golf ball,574,0.3685013949871063,tennis ball,852,0.0016227304004132748,gibbon,368,0.0016000483883544803,lens cap,622,0.001565823913551867,thimble,855,0.0015599803300574422
107,golf ball,574,0.20031540095806122,Bedlington terrier,181,0.001924604526720941,tennis ball,852,0.00150910799857229,Maltese dog,153,0.0014291600091382861,silky terrier,201,0.0013449942925944924
108,golf ball,574,0.40184733271598816,tennis ball,852,0.0014570491621270776,buckeye,990,0.001343187177553773,slug,114,0.0012406869791448116,agaric,992,0.0011798717314377427
109,golf ball,574,0.45361676812171936,tennis ball,852,0.003947664052248001,thimble,855,0.0026826506946235895,soccer ball,805,0.002361813560128212,croquet ball,522,0.0021311624441295862
110,golf ball,574,0.38053685426712036,thimble,855,0.0017093971837311983,tennis ball,852,0.0012701628729701042,saltshaker,773,0.0011328166583552957,croquet ball,522,0.001028271857649088
111,golf ball,574,0.27052760124206543,tennis ball,852,0.0016274985391646624,soccer ball,805,0.0016001019394025207,croquet ball,522,0.0014201287413015962,silky terrier,201,0.0013335843104869127
112,golf ball,574,0.38830316066741943,thimble,855,0.0018819026881828904,ping-pong ball,722,0.001720927655696869,tennis ball,852,0.0012410428607836366,thatch,853,0.0010567980352789164
113,golf ball,574,0.20252707600593567,solar dish,807,0.0017896938370540738,silky terrier,201,0.0013537317281588912,Bedlington terrier,181,0.0013314869720488787,tennis ball,852,0.001296068076044321
114,golf ball,574,0.4357578158378601,thimble,855,0.0017518759705126286,tennis ball,852,0.0016669300384819508,croquet ball,522,0.0011236685095354915,bullfrog,30,0.001060004811733961
115,golf ball,574,0.5255527496337891,leatherback turtle,34,0.0011743827490136027,tennis ball,852,0.0010074721649289131,dung beetle,305,0.0009966130601242185,puffer,397,0.0009816482197493315
116,golf ball,574,0.34966498613357544,thimble,855,0.00144056451972574,tennis ball,852,0.0012855950044468045,croquet ball,522,0.0011460433015599847,soccer ball,805,0.0011295739095658064
117,golf ball,574,0.5424429774284363,thimble,855,0.002214530948549509,gibbon,368,0.0020077654626220465,ping-pong ball,722,0.0015542346518486738,tennis ball,852,0.001240625511854887
118,golf ball,574,0.3584899306297302,doormat,539,0.0058855339884757996,thimble,855,0.004265418741852045,ping-pong ball,722,0.003462100401520729,gibbon,368,0.002926478860899806
119,golf ball,574,0.3103543817996979,tennis ball,852,0.0019323801388964057,rapeseed,984,0.001243369304575026,thimble,855,0.0011479328386485577,jellyfish,107,0.001129532465711236
120,golf ball,574,0.4447827637195587,thimble,855,0.002441884484142065,tennis ball,852,0.001264383434318006,ping-pong ball,722,0.0012522997567430139,leatherback turtle,34,0.001249586814083159
121,rugby ball,768,0.17894631624221802,soccer ball,805,0.17337952554225922,golf ball,574,0.02292134054005146,bottlecap,455,0.02211184799671173,water bottle,898,0.0199892595410347
122,golf ball,574,0.3563534915447235,thimble,855,0.005034916568547487,sea urchin,328,0.0017145083984360099,tennis ball,852,0.0015143570490181446,saltshaker,773,0.0014328764518722892
123,golf ball,574,0.3271883428096771,thimble,855,0.0014269541716203094,night snake,60,0.0013331109657883644,Shih-Tzu,155,0.0013061541831120849,ping-pong ball,722,0.001304594799876213
124,golf ball,574,0.30451714992523193,lacewing,318,0.0023195145186036825,mortar,666,0.0022157239727675915,thimble,855,0.002035526791587472,paper towel,700,0.0015675011090934277
125,golf ball,574,0.49858981370925903,ping-pong ball,722,0.0036090591456741095,thimble,855,0.0025723055005073547,tennis ball,852,0.0019593886099755764,hermit crab,125,0.0018954983679577708
126,golf ball,574,0.37788745760917664,thimble,855,0.0031452998518943787,matchstick,644,0.0012291630264371634,remote control,761,0.001225061947479844,teddy,850,0.0012131363619118929
127,golf ball,574,0.3833075761795044,thimble,855,0.001721349311992526,tennis ball,852,0.00119879562407732,wombat,106,0.0011010238667950034,Shih-Tzu,155,0.0010557607747614384
128,golf ball,574,0.37873268127441406,leatherback turtle,34,0.0026376210153102875,dung beetle,305,0.0020582680590450764,sea urchin,328,0.001955030020326376,thimble,855,0.0017711063846945763
129,golf ball,574,0.224575012922287,tennis ball,852,0.0012949984520673752,thimble,855,0.0012645289534702897,wool,911,0.0011984851444140077,silky terrier,201,0.0011601995211094618
130,golf ball,574,0.39441582560539246,thimble,855,0.0062761749140918255,Shih-Tzu,155,0.0015291112940758467,brown bear,294,0.0013743311865255237,matchstick,644,0.0013576014898717403
131,golf ball,574,0.5419065356254578,croquet ball,522,0.011461520567536354,thimble,855,0.0024897262919694185,ping-pong ball,722,0.0018365945434197783,wool,911,0.0017094829818233848
132,golf ball,574,0.5932251811027527,thimble,855,0.021882323548197746,sea urchin,328,0.018587935715913773,baseball,429,0.004874490201473236,lemon,951,0.004748254548758268
133,golf ball,574,0.41684192419052124,goblet,572,0.0074112252332270145,microphone,650,0.004622962791472673,jellyfish,107,0.004072240553796291,strainer,828,0.002937459386885166
134,golf ball,574,0.5814753174781799,pole,733,0.002133528236299753,screwdriver,784,0.001884013065136969,thimble,855,0.0017286186339333653,crutch,523,0.0014486090512946248
135,golf ball,574,0.45763105154037476,thimble,855,0.0016888241516426206,doormat,539,0.001429939642548561,tennis ball,852,0.0011284089414402843,standard poodle,267,0.0010129307629540563
136,golf ball,574,0.47104161977767944,thimble,855,0.0011746239615604281,binder,446,0.0009615385206416249,tennis ball,852,0.0009114188142120838,cardigan,474,0.0008824655087664723
137,golf ball,574,0.4898149371147156,croquet ball,522,0.006156380288302898,ping-pong ball,722,0.0035206538159400225,pool table,736,0.0027634126599878073,face powder,551,0.002719323383644223
138,golf ball,574,0.5389038920402527,thimble,855,0.0018424465088173747,tennis ball,852,0.0008675195858813822,ping-pong ball,722,0.0008562405128031969,ballpoint,418,0.0008432845352217555
139,golf ball,574,0.4144185781478882,soccer ball,805,0.04406879469752312,croquet ball,522,0.025430837646126747,baseball,429,0.01818193309009075,rugby ball,768,0.009587141685187817
140,golf ball,574,0.5497691631317139,thimble,855,0.003028769511729479,ping-pong ball,722,0.002520959125831723,soccer ball,805,0.0015153576387092471,baseball,429,0.0013084266101941466
141,golf ball,574,0.48617228865623474,Granny Smith,948,0.004208052065223455,thimble,855,0.0032871912699192762,matchstick,644,0.002023084321990609,lemon,951,0.001688723685219884
142,golf ball,574,0.48769626021385193,ping-pong ball,722,0.003280163276940584,thimble,855,0.002425176091492176,tennis ball,852,0.0016573038883507252,hermit crab,125,0.001638543326407671
143,golf ball,574,0.4887782037258148,thimble,855,0.0018300676019862294,ping-pong ball,722,0.0017749198013916612,sidewinder,68,0.001396752311848104,Shih-Tzu,155,0.0012750559253618121
144,golf ball,574,0.39916008710861206,thimble,855,0.005305874161422253,croquet ball,522,0.0019491995917633176,ping-pong ball,722,0.0018009733175858855,tennis ball,852,0.001797843142412603
145,golf ball,574,0.3260723054409027,vase,883,0.007031149696558714,table lamp,846,0.004335333593189716,wool,911,0.004199075046926737,sea urchin,328,0.003956311848014593
146,golf ball,574,0.49066734313964844,tennis ball,852,0.0012388289906084538,Shih-Tzu,155,0.0011219405569136143,binder,446,0.0010828747181221843,ballpoint,418,0.0010690883500501513
147,golf ball,574,0.2987450063228607,tennis ball,852,0.0015103701734915376,thimble,855,0.0013444697251543403,silky terrier,201,0.0011863235849887133,remote control,761,0.001104630995541811
148,golf ball,574,0.3879850506782532,tennis ball,852,0.0033900525886565447,croquet ball,522,0.0026554022915661335,ping-pong ball,722,0.002311898861080408,thimble,855,0.001959970686584711
149,golf ball,574,0.40916773676872253,ping-pong ball,722,0.0036458251997828484,croquet ball,522,0.0031047770753502846,tennis ball,852,0.002511813538148999,thimble,855,0.002305685542523861
150,golf ball,574,0.40294820070266724,dung beetle,305,0.0021381331607699394,chain,488,0.0020549041219055653,tennis ball,852,0.001924649579450488,leatherback turtle,34,0.0017115786904469132
151,golf ball,574,0.4448036849498749,gibbon,368,0.010304858908057213,loudspeaker,632,0.003463457338511944,binder,446,0.0034634126350283623,thimble,855,0.0025745041202753782
152,golf ball,574,0.7339361310005188,thimble,855,0.00453339796513319,tennis ball,852,0.0011939065298065543,ping-pong ball,722,0.0010083409724757075,croquet ball,522,0.0009272382012568414
153,golf ball,574,0.4021431803703308,gibbon,368,0.00313967396505177,ballpoint,418,0.0017340555787086487,thimble,855,0.0016120201908051968,curly-coated retriever,206,0.001596353598870337
154,golf ball,574,0.38331612944602966,bison,347,0.002258657244965434,thimble,855,0.0020665007177740335,wombat,106,0.001644603442400694,Irish water spaniel,221,0.0012298284564167261
155,golf ball,574,0.5061699748039246,ping-pong ball,722,0.0020575877279043198,tennis ball,852,0.0017995600355789065,thimble,855,0.0017453570617362857,dung beetle,305,0.0011522396234795451
156,croquet ball,522,0.16941684484481812,golf ball,574,0.08433675020933151,umbrella,879,0.025740744546055794,ping-pong ball,722,0.025081247091293335,pool table,736,0.01438772864639759
157,golf ball,574,0.41113823652267456,thimble,855,0.001847157604061067,ping-pong ball,722,0.0016370458761230111,tennis ball,852,0.0012595048174262047,Shih-Tzu,155,0.0010350873926654458
158,golf ball,574,0.35870161652565,ballplayer,981,0.0016676003579050303,binder,446,0.0013528880663216114,giant schnauzer,197,0.0013269117334857583,croquet ball,522,0.001256472198292613
159,golf ball,574,0.47797688841819763,croquet ball,522,0.02394839935004711,thimble,855,0.0046794479712843895,matchstick,644,0.0036698991898447275,strawberry,949,0.0016407821094617248
