case_number,category_top1,index_top1,scores_top1,category_top2,index_top2,scores_top2,category_top3,index_top3,scores_top3,category_top4,index_top4,scores_top4,category_top5,index_top5,scores_top5
25,garbage truck,569,0.4710372984409332,snowplow,803,0.012371308170258999,tow truck,864,0.011098919436335564,trailer truck,867,0.009626447223126888,crane,517,0.008631366305053234
26,garbage truck,569,0.5243273973464966,freight car,565,0.015861498191952705,moving van,675,0.014409796334803104,trailer truck,867,0.010798564180731773,ashcan,412,0.008433215320110321
27,garbage truck,569,0.26487913727760315,school bus,779,0.011026890948414803,snowplow,803,0.0096593601629138,fire engine,555,0.00796227715909481,tow truck,864,0.00707183126360178
28,garbage truck,569,0.21514366567134857,snowplow,803,0.16345155239105225,trailer truck,867,0.023654300719499588,thresher,856,0.020185226574540138,harvester,595,0.011036122217774391
29,garbage truck,569,0.5173672437667847,crane,517,0.02440512366592884,snowplow,803,0.01881500333547592,forklift,561,0.004861200228333473,fire engine,555,0.002599085448309779
30,garbage truck,569,0.4683607518672943,snowplow,803,0.030158309265971184,thresher,856,0.0055519952438771725,school bus,779,0.004474993795156479,crane,517,0.002640770049765706
31,garbage truck,569,0.3152121901512146,trailer truck,867,0.008433045819401741,moving van,675,0.006554000079631805,freight car,565,0.0065240031108260155,crane,517,0.0034337525721639395
32,garbage truck,569,0.291946679353714,snowplow,803,0.0650145411491394,crane,517,0.01007120218127966,trailer truck,867,0.004195468965917826,moving van,675,0.004099179990589619
33,garbage truck,569,0.45675578713417053,trailer truck,867,0.034538138657808304,snowplow,803,0.026412557810544968,freight car,565,0.008091399446129799,forklift,561,0.00541927432641387
34,garbage truck,569,0.08482231944799423,trailer truck,867,0.06220932677388191,fire engine,555,0.05382053926587105,tow truck,864,0.027352942153811455,moving van,675,0.012246749363839626
35,garbage truck,569,0.41181981563568115,snowplow,803,0.009238775819540024,school bus,779,0.004790446255356073,trailer truck,867,0.004006955772638321,crane,517,0.0034045581705868244
36,garbage truck,569,0.28507867455482483,crane,517,0.023795126006007195,moving van,675,0.016250036656856537,school bus,779,0.01204043347388506,freight car,565,0.009043991565704346
37,garbage truck,569,0.5287848711013794,snowplow,803,0.005795768927782774,school bus,779,0.0045042759738862514,trailer truck,867,0.00303956912830472,moving van,675,0.0026949255261570215
38,garbage truck,569,0.21296995878219604,crane,517,0.09818556159734726,trailer truck,867,0.07892674207687378,snowplow,803,0.030502621084451675,moving van,675,0.01923895813524723
39,garbage truck,569,0.32102087140083313,crate,519,0.015898242592811584,thresher,856,0.01558422390371561,snowplow,803,0.009522704407572746,trailer truck,867,0.006628107745200396
40,garbage truck,569,0.4585168659687042,snowplow,803,0.006339056417346001,trailer truck,867,0.0048067825846374035,crane,517,0.0036695722956210375,fire engine,555,0.0034426150377839804
41,garbage truck,569,0.6166951656341553,snowplow,803,0.1067742258310318,amphibian,408,0.002012510783970356,crane,517,0.0018339783418923616,forklift,561,0.0011006367858499289
42,garbage truck,569,0.36390751600265503,trailer truck,867,0.032996952533721924,tow truck,864,0.019806979224085808,fire engine,555,0.015357679687440395,snowplow,803,0.012432479299604893
43,garbage truck,569,0.32779616117477417,trailer truck,867,0.019203949719667435,tow truck,864,0.012056482955813408,snowplow,803,0.008041726425290108,moving van,675,0.0072858696803450584
44,garbage truck,569,0.3491087853908539,snowplow,803,0.02395463176071644,tow truck,864,0.01711466908454895,crane,517,0.00703298719599843,trailer truck,867,0.005391891114413738
45,garbage truck,569,0.32789185643196106,trailer truck,867,0.01628730073571205,moving van,675,0.004548694938421249,forklift,561,0.003755186917260289,ashcan,412,0.003346080658957362
46,garbage truck,569,0.33204829692840576,snowplow,803,0.008827945217490196,school bus,779,0.004187715705484152,crane,517,0.003973345272243023,forklift,561,0.003454396268352866
47,garbage truck,569,0.5269341468811035,tow truck,864,0.011217860504984856,thresher,856,0.005873687565326691,trailer truck,867,0.005686689633876085,ashcan,412,0.0042700800113379955
48,garbage truck,569,0.43919745087623596,snowplow,803,0.03241072967648506,moving van,675,0.003511999733746052,ashcan,412,0.0020329784601926804,crane,517,0.0020087959710508585
49,garbage truck,569,0.46260133385658264,snowplow,803,0.05792771652340889,thresher,856,0.013110486790537834,crane,517,0.007946045137941837,trailer truck,867,0.002905741333961487
50,garbage truck,569,0.08233650773763657,trailer truck,867,0.07244060933589935,tow truck,864,0.026091860607266426,moving van,675,0.011072217486798763,forklift,561,0.005600353237241507
51,garbage truck,569,0.42670580744743347,forklift,561,0.017624417319893837,trailer truck,867,0.016163749620318413,crane,517,0.014497046358883381,snowplow,803,0.013269941322505474
52,garbage truck,569,0.628022313117981,thresher,856,0.004862304776906967,snowplow,803,0.0027042319998145103,ashcan,412,0.0022868053056299686,fire engine,555,0.00200809258967638
53,garbage truck,569,0.6277235746383667,crane,517,0.009830941446125507,snowplow,803,0.006587684154510498,forklift,561,0.0025649545714259148,school bus,779,0.002542428206652403
54,garbage truck,569,0.6229891777038574,crane,517,0.0062900506891310215,snowplow,803,0.005045678000897169,thresher,856,0.004176232032477856,forklift,561,0.003459288738667965
55,garbage truck,569,0.31511199474334717,trailer truck,867,0.008909778669476509,moving van,675,0.008035959675908089,thresher,856,0.005466753616929054,tow truck,864,0.00445394404232502
56,garbage truck,569,0.36824357509613037,snowplow,803,0.013895547017455101,thresher,856,0.01019430160522461,school bus,779,0.009701886214315891,fire engine,555,0.0074972775764763355
57,garbage truck,569,0.5856852531433105,thresher,856,0.011869678273797035,snowplow,803,0.0056252083741128445,fire engine,555,0.0042955451644957066,harvester,595,0.002455931156873703
58,garbage truck,569,0.42190980911254883,trailer truck,867,0.011127098463475704,moving van,675,0.007415916305035353,tow truck,864,0.005315582733601332,crane,517,0.004653498996049166
59,garbage truck,569,0.25396808981895447,tow truck,864,0.10389341413974762,trailer truck,867,0.04597331956028938,snowplow,803,0.008711101487278938,projectile,744,0.0052299583330750465
60,garbage truck,569,0.21573986113071442,snowplow,803,0.048315372318029404,trailer truck,867,0.04613341763615608,moving van,675,0.022668465971946716,tow truck,864,0.01096323411911726
61,garbage truck,569,0.5156744122505188,thresher,856,0.030854392796754837,freight car,565,0.011295915581285954,snowplow,803,0.008462431840598583,harvester,595,0.007649418897926807
62,garbage truck,569,0.5739913582801819,tow truck,864,0.010382356122136116,fire engine,555,0.005918515846133232,snowplow,803,0.005912236403673887,crane,517,0.003962593153119087
63,garbage truck,569,0.355737566947937,trailer truck,867,0.0468054823577404,moving van,675,0.0282147079706192,forklift,561,0.01173605490475893,crane,517,0.008100362494587898
64,garbage truck,569,0.46970874071121216,snowplow,803,0.031032411381602287,crane,517,0.03025307133793831,tow truck,864,0.015643702819943428,trailer truck,867,0.011843674816191196
65,garbage truck,569,0.3779314458370209,trailer truck,867,0.005024725571274757,ashcan,412,0.004703910555690527,ambulance,407,0.0029197619296610355,thresher,856,0.0020587132312357426
66,garbage truck,569,0.6119271516799927,snowplow,803,0.030354665592312813,school bus,779,0.004379539750516415,fire engine,555,0.004058404825627804,crane,517,0.003592592431232333
67,garbage truck,569,0.2676966190338135,moving van,675,0.18609537184238434,trailer truck,867,0.11772453039884567,tow truck,864,0.009156327694654465,fire engine,555,0.008597769774496555
68,garbage truck,569,0.4470524191856384,trailer truck,867,0.025398768484592438,tow truck,864,0.007598202209919691,mobile home,660,0.005132573656737804,moving van,675,0.004652490373700857
69,garbage truck,569,0.4699673056602478,snowplow,803,0.07472933083772659,crane,517,0.034617871046066284,trailer truck,867,0.003977533895522356,hook,600,0.0026552367489784956
70,garbage truck,569,0.24032528698444366,tow truck,864,0.056419678032398224,fire engine,555,0.035194940865039825,trailer truck,867,0.022570258006453514,snowplow,803,0.015323009341955185
71,garbage truck,569,0.5808960795402527,snowplow,803,0.04610087350010872,trailer truck,867,0.005093316547572613,crane,517,0.004678083583712578,school bus,779,0.0032424696255475283
72,garbage truck,569,0.2269890457391739,trailer truck,867,0.03990820050239563,moving van,675,0.015311451628804207,tow truck,864,0.01032452192157507,snowplow,803,0.007108564954251051
73,garbage truck,569,0.5377842783927917,snowplow,803,0.0584733821451664,crane,517,0.016854876652359962,fire engine,555,0.003999084699898958,trailer truck,867,0.0034183564130216837
74,garbage truck,569,0.36791518330574036,snowplow,803,0.007641767617315054,tow truck,864,0.004484687466174364,ashcan,412,0.0030278279446065426,forklift,561,0.002756417728960514
75,garbage truck,569,0.23928643763065338,tow truck,864,0.07815203815698624,trailer truck,867,0.04302572086453438,moving van,675,0.016954321414232254,mobile home,660,0.004828315693885088
76,garbage truck,569,0.5805020928382874,thresher,856,0.017501244321465492,ashcan,412,0.01132744550704956,moving van,675,0.004736216738820076,trailer truck,867,0.004553826060146093
77,garbage truck,569,0.5634881258010864,snowplow,803,0.011113465763628483,trailer truck,867,0.011102650314569473,tow truck,864,0.010033560916781425,crane,517,0.007992185652256012
78,garbage truck,569,0.5846027135848999,trailer truck,867,0.003561940509825945,snowplow,803,0.0028571034781634808,tow truck,864,0.0027195990551263094,moving van,675,0.0025400228332728148
79,garbage truck,569,0.5259503126144409,snowplow,803,0.00581770995631814,trailer truck,867,0.0051402985118329525,thresher,856,0.002249832497909665,ashcan,412,0.0019051691051572561
80,garbage truck,569,0.36424413323402405,trailer truck,867,0.0075438604690134525,moving van,675,0.005415046121925116,thresher,856,0.0030484264716506004,freight car,565,0.0027421736158430576
81,garbage truck,569,0.340693861246109,forklift,561,0.023564526811242104,trailer truck,867,0.01065863762050867,thresher,856,0.008914097212255001,harvester,595,0.00701121287420392
82,garbage truck,569,0.25587019324302673,trailer truck,867,0.1311654895544052,moving van,675,0.08555181324481964,forklift,561,0.03016619198024273,mobile home,660,0.009550892747938633
83,garbage truck,569,0.5153674483299255,ashcan,412,0.013792111538350582,trailer truck,867,0.011664577759802341,thresher,856,0.011032408103346825,tow truck,864,0.010961863212287426
84,garbage truck,569,0.2975507080554962,snowplow,803,0.00880097970366478,tow truck,864,0.006511526647955179,thresher,856,0.00280465604737401,ashcan,412,0.0018020205898210406
85,garbage truck,569,0.3927721083164215,trailer truck,867,0.01745566353201866,forklift,561,0.008090834133327007,moving van,675,0.007265441585332155,snowplow,803,0.005458386614918709
86,garbage truck,569,0.4919812083244324,snowplow,803,0.06653763353824615,crane,517,0.009811987169086933,tow truck,864,0.009674806147813797,trailer truck,867,0.008413555100560188
87,garbage truck,569,0.5228613615036011,crane,517,0.010377833619713783,moving van,675,0.005969828460365534,trailer truck,867,0.005030248314142227,thresher,856,0.003495198907330632
88,garbage truck,569,0.3751916289329529,trailer truck,867,0.015494236722588539,moving van,675,0.00582893704995513,mobile home,660,0.0034500497858971357,thresher,856,0.0032607971224933863
89,garbage truck,569,0.31293097138404846,tow truck,864,0.02508392184972763,trailer truck,867,0.012138639576733112,forklift,561,0.0025172324385493994,fire engine,555,0.0025158824864774942
90,garbage truck,569,0.24590954184532166,moving van,675,0.007736228872090578,safe,771,0.0031581735238432884,Polaroid camera,732,0.0030784353148192167,rotisserie,766,0.0021985683124512434
91,garbage truck,569,0.4184553027153015,snowplow,803,0.10674889385700226,tow truck,864,0.005575789138674736,thresher,856,0.00529602961614728,crane,517,0.004237983841449022
92,garbage truck,569,0.3414079248905182,tow truck,864,0.05058133974671364,trailer truck,867,0.014101846143603325,projectile,744,0.007947701960802078,crane,517,0.007513046730309725
93,garbage truck,569,0.16339747607707977,trailer truck,867,0.06532564759254456,moving van,675,0.015288718044757843,freight car,565,0.010669058188796043,forklift,561,0.004870479926466942
94,garbage truck,569,0.347602903842926,moving van,675,0.017850643023848534,trailer truck,867,0.007887746207416058,forklift,561,0.0036909582559019327,thresher,856,0.0031933155842125416
95,garbage truck,569,0.637432336807251,snowplow,803,0.041193533688783646,forklift,561,0.009517498314380646,crane,517,0.006686689332127571,tow truck,864,0.006495543289929628
96,garbage truck,569,0.2462950050830841,trailer truck,867,0.040503136813640594,moving van,675,0.026137202978134155,tow truck,864,0.007649978157132864,freight car,565,0.00640165526419878
97,garbage truck,569,0.46978890895843506,snowplow,803,0.022652247920632362,thresher,856,0.008396372199058533,freight car,565,0.007400289177894592,school bus,779,0.002923209685832262
98,garbage truck,569,0.5551932454109192,snowplow,803,0.0391358807682991,forklift,561,0.01599816232919693,trailer truck,867,0.004007274750620127,freight car,565,0.0037652943283319473
99,garbage truck,569,0.48882314562797546,snowplow,803,0.009014671668410301,trailer truck,867,0.00645408732816577,tow truck,864,0.005189277231693268,moving van,675,0.0024703226517885923
100,garbage truck,569,0.353946328163147,crane,517,0.058843422681093216,forklift,561,0.03978199139237404,snowplow,803,0.03871309757232666,school bus,779,0.0160505510866642
101,garbage truck,569,0.40588071942329407,Polaroid camera,732,0.0029002614319324493,ashcan,412,0.00235370802693069,Boston bull,195,0.0020419065840542316,racket,752,0.0018262924859300256
102,garbage truck,569,0.2671847641468048,trailer truck,867,0.045681361109018326,snowplow,803,0.0254064854234457,tow truck,864,0.024931825697422028,crane,517,0.021355975419282913
103,garbage truck,569,0.4575416147708893,thresher,856,0.006925674621015787,snowplow,803,0.00671655498445034,tow truck,864,0.00662706745788455,trailer truck,867,0.004994762130081654
104,garbage truck,569,0.4175850450992584,trailer truck,867,0.018101800233125687,tow truck,864,0.017506955191493034,moving van,675,0.006616394966840744,fire engine,555,0.004336771555244923
105,garbage truck,569,0.47134929895401,tow truck,864,0.012601771391928196,trailer truck,867,0.01184054370969534,thresher,856,0.007957516238093376,snowplow,803,0.004306969232857227
106,garbage truck,569,0.3530934154987335,tow truck,864,0.010418684221804142,trailer truck,867,0.008410267531871796,fire engine,555,0.006493359338492155,crane,517,0.0031874878332018852
107,garbage truck,569,0.5535553097724915,snowplow,803,0.13172747194766998,crane,517,0.019283533096313477,trailer truck,867,0.008247973397374153,harvester,595,0.005431178025901318
108,garbage truck,569,0.3869990408420563,trailer truck,867,0.10365419834852219,moving van,675,0.045768845826387405,tow truck,864,0.011726850643754005,forklift,561,0.009445596486330032
109,garbage truck,569,0.49145740270614624,snowplow,803,0.0573200099170208,tow truck,864,0.012224779464304447,trailer truck,867,0.006785411387681961,crane,517,0.006496499292552471
110,garbage truck,569,0.5150672793388367,tow truck,864,0.00783826969563961,police van,734,0.0042435298673808575,ashcan,412,0.003651389852166176,thresher,856,0.0024177972227334976
111,garbage truck,569,0.49200186133384705,thresher,856,0.017128165811300278,snowplow,803,0.008474196307361126,trailer truck,867,0.004113523289561272,harvester,595,0.002815285697579384
112,garbage truck,569,0.38459134101867676,snowplow,803,0.08420463651418686,forklift,561,0.020064592361450195,crane,517,0.010003114119172096,trailer truck,867,0.0069757611490786076
113,garbage truck,569,0.25806599855422974,fire engine,555,0.040108516812324524,tow truck,864,0.018693583086133003,thresher,856,0.011607273481786251,trailer truck,867,0.011588621884584427
114,garbage truck,569,0.3438897728919983,tow truck,864,0.019511116668581963,trailer truck,867,0.008328147232532501,fire engine,555,0.004432447254657745,thresher,856,0.0036549996584653854
115,garbage truck,569,0.3960382044315338,moving van,675,0.025653382763266563,trailer truck,867,0.02053496614098549,freight car,565,0.01311087142676115,ashcan,412,0.0069941068068146706
116,garbage truck,569,0.547759473323822,trailer truck,867,0.01397180650383234,snowplow,803,0.013491708785295486,tow truck,864,0.009104246273636818,crane,517,0.00793492142111063
117,garbage truck,569,0.5101734399795532,snowplow,803,0.023824965581297874,crane,517,0.01511305570602417,trailer truck,867,0.01142581831663847,tow truck,864,0.011418174020946026
118,garbage truck,569,0.2409028708934784,crane,517,0.12193980813026428,snowplow,803,0.05371575057506561,trailer truck,867,0.019655829295516014,thresher,856,0.007739035412669182
119,garbage truck,569,0.5080410242080688,snowplow,803,0.050809744745492935,tow truck,864,0.010030040517449379,trailer truck,867,0.00850826408714056,crane,517,0.007422130089253187
120,garbage truck,569,0.5175154209136963,snowplow,803,0.012588362209498882,tow truck,864,0.0050492482259869576,crane,517,0.005022718571126461,trailer truck,867,0.0034609013237059116
121,garbage truck,569,0.41975733637809753,snowplow,803,0.06525087356567383,crane,517,0.020256683230400085,trailer truck,867,0.010702786035835743,fire engine,555,0.008283469825983047
122,garbage truck,569,0.1745177060365677,school bus,779,0.05142729729413986,crane,517,0.041074663400650024,snowplow,803,0.02531401254236698,thresher,856,0.013965982012450695
123,garbage truck,569,0.3582328259944916,tow truck,864,0.007127048447728157,trailer truck,867,0.003685770323500037,ashcan,412,0.00355113809928298,thresher,856,0.003064973745495081
124,garbage truck,569,0.5529893040657043,trailer truck,867,0.011462115682661533,snowplow,803,0.0028124558739364147,tow truck,864,0.002684561535716057,moving van,675,0.0026457025669515133
125,garbage truck,569,0.10691837966442108,crane,517,0.09278936684131622,harvester,595,0.02064351923763752,thresher,856,0.018885016441345215,snowplow,803,0.014932398684322834
126,garbage truck,569,0.4643305242061615,snowplow,803,0.0020663514733314514,thresher,856,0.002037433907389641,police van,734,0.0017989312764257193,crane,517,0.001763641368597746
127,garbage truck,569,0.3464079797267914,trailer truck,867,0.014678936451673508,tow truck,864,0.01214443240314722,thresher,856,0.005435924045741558,snowplow,803,0.004229534883052111
128,garbage truck,569,0.6672459840774536,trailer truck,867,0.03024277091026306,moving van,675,0.01872304268181324,forklift,561,0.016453925520181656,tow truck,864,0.008845530450344086
129,garbage truck,569,0.41850167512893677,trailer truck,867,0.03950551897287369,moving van,675,0.024907508864998817,tow truck,864,0.0029089220333844423,forklift,561,0.0026415481697767973
130,garbage truck,569,0.46772730350494385,moving van,675,0.05244460701942444,trailer truck,867,0.019268129020929337,tow truck,864,0.016428014263510704,recreational vehicle,757,0.01160401664674282
131,garbage truck,569,0.4833715558052063,moving van,675,0.0166583601385355,trailer truck,867,0.007003273814916611,ambulance,407,0.004902157466858625,tow truck,864,0.002799003617838025
132,garbage truck,569,0.4219464659690857,harvester,595,0.021487778052687645,snowplow,803,0.010697116144001484,crane,517,0.008658209815621376,thresher,856,0.006808711215853691
133,snowplow,803,0.3331124782562256,garbage truck,569,0.11020217835903168,crane,517,0.01195764821022749,tractor,866,0.010355113074183464,thresher,856,0.00812535360455513
134,garbage truck,569,0.5181244611740112,moving van,675,0.03553025424480438,trailer truck,867,0.02309148572385311,mobile home,660,0.007253896910697222,ambulance,407,0.007049476727843285
135,garbage truck,569,0.6159091591835022,trailer truck,867,0.01480287779122591,snowplow,803,0.012995409779250622,moving van,675,0.006134898401796818,freight car,565,0.003225233405828476
136,garbage truck,569,0.2233121693134308,tow truck,864,0.07833901047706604,trailer truck,867,0.05420408025383949,ambulance,407,0.009445787407457829,crane,517,0.00566442683339119
137,garbage truck,569,0.6246438026428223,trailer truck,867,0.011561322957277298,tow truck,864,0.009923887439072132,police van,734,0.007975566200911999,snowplow,803,0.006636329926550388
138,garbage truck,569,0.5427592396736145,tow truck,864,0.009735782630741596,thresher,856,0.008603662252426147,snowplow,803,0.0076540010049939156,trailer truck,867,0.006208965089172125
139,garbage truck,569,0.35615256428718567,trailer truck,867,0.02815404161810875,forklift,561,0.02104795351624489,crane,517,0.015976915135979652,moving van,675,0.011680399999022484
140,garbage truck,569,0.4112488627433777,snowplow,803,0.015221131965517998,crane,517,0.010302643291652203,fire engine,555,0.005263917148113251,tow truck,864,0.004943139851093292
141,garbage truck,569,0.3183164596557617,trailer truck,867,0.017454592511057854,thresher,856,0.016394255682826042,snowplow,803,0.01426605973392725,tractor,866,0.011330747045576572
142,garbage truck,569,0.4830362796783447,trailer truck,867,0.04199672490358353,freight car,565,0.03203665465116501,moving van,675,0.02107459306716919,forklift,561,0.008608304895460606
143,garbage truck,569,0.39563822746276855,trailer truck,867,0.006058698985725641,tow truck,864,0.003046884201467037,moving van,675,0.002058908576145768,snowplow,803,0.0018980972236022353
144,garbage truck,569,0.516221284866333,trailer truck,867,0.028749611228704453,moving van,675,0.021982284262776375,tow truck,864,0.014448095113039017,mobile home,660,0.009528303518891335
145,garbage truck,569,0.22398802638053894,trailer truck,867,0.06899511069059372,tow truck,864,0.05008445680141449,moving van,675,0.015365583822131157,forklift,561,0.01237462181597948
146,garbage truck,569,0.37760570645332336,moving van,675,0.02533465437591076,tow truck,864,0.01958586275577545,trailer truck,867,0.017287220805883408,recreational vehicle,757,0.0069511886686086655
147,garbage truck,569,0.1448972523212433,tow truck,864,0.0518566258251667,forklift,561,0.040324289351701736,trailer truck,867,0.023291273042559624,moving van,675,0.015035352669656277
148,garbage truck,569,0.3444141745567322,snowplow,803,0.011723049916327,tow truck,864,0.010989823378622532,trailer truck,867,0.009396612644195557,fire engine,555,0.007379855960607529
149,garbage truck,569,0.47040265798568726,snowplow,803,0.03090684488415718,tow truck,864,0.01843506097793579,forklift,561,0.010630359873175621,crane,517,0.008530918508768082
150,garbage truck,569,0.5472061634063721,snowplow,803,0.020135704427957535,trailer truck,867,0.010346226394176483,crane,517,0.004901600535959005,moving van,675,0.004653113428503275
151,garbage truck,569,0.34810617566108704,snowplow,803,0.16868162155151367,crane,517,0.017286909744143486,trailer truck,867,0.00959274172782898,tow truck,864,0.003688765922561288
152,garbage truck,569,0.6319132447242737,tow truck,864,0.016095763072371483,trailer truck,867,0.009393040090799332,snowplow,803,0.008904821239411831,crane,517,0.0053352368995547295
153,garbage truck,569,0.48529234528541565,snowplow,803,0.026822606101632118,crane,517,0.003640261711552739,trailer truck,867,0.0029822057113051414,moving van,675,0.002625057240948081
154,garbage truck,569,0.2936811149120331,ambulance,407,0.12406101822853088,police van,734,0.028182659298181534,moving van,675,0.012481351383030415,jeep,609,0.009666807949543
155,garbage truck,569,0.3865906894207001,tow truck,864,0.008874720893800259,trailer truck,867,0.003903762437403202,forklift,561,0.0035199951380491257,moving van,675,0.003451003460213542
156,garbage truck,569,0.43007299304008484,fire engine,555,0.01728084497153759,snowplow,803,0.010307458229362965,thresher,856,0.010194554924964905,ambulance,407,0.0078692976385355
157,garbage truck,569,0.22816963493824005,crane,517,0.07510586082935333,school bus,779,0.013663962483406067,snowplow,803,0.007402918301522732,moving van,675,0.007374542765319347
158,garbage truck,569,0.5073803067207336,trailer truck,867,0.00883348099887371,snowplow,803,0.007233920972794294,tow truck,864,0.0039052069187164307,forklift,561,0.003857488976791501
159,garbage truck,569,0.5006139278411865,trailer truck,867,0.016311578452587128,moving van,675,0.0072219278663396835,tow truck,864,0.006952045951038599,mobile home,660,0.0069398172199726105
160,garbage truck,569,0.5529659390449524,trailer truck,867,0.013411215506494045,moving van,675,0.012044169008731842,forklift,561,0.007929573766887188,crane,517,0.004036959260702133
161,garbage truck,569,0.6341313719749451,snowplow,803,0.060025863349437714,crane,517,0.010426132939755917,thresher,856,0.004299561958760023,forklift,561,0.0023493412882089615
162,garbage truck,569,0.48113587498664856,ashcan,412,0.004420421086251736,snowplow,803,0.0037227158900350332,moving van,675,0.0032971766777336597,trailer truck,867,0.0029921981040388346
163,garbage truck,569,0.43205857276916504,snowplow,803,0.00649698032066226,moving van,675,0.004505699034780264,crane,517,0.004336670506745577,thresher,856,0.004132123198360205
164,garbage truck,569,0.5447752475738525,snowplow,803,0.021424056962132454,crane,517,0.013429935090243816,moving van,675,0.012228653766214848,thresher,856,0.0073791989125311375
165,garbage truck,569,0.4926576614379883,snowplow,803,0.05583585798740387,crane,517,0.01123854797333479,school bus,779,0.004652478266507387,forklift,561,0.0024506363552063704
166,garbage truck,569,0.35603731870651245,fire engine,555,0.009516551159322262,snowplow,803,0.008147132582962513,tow truck,864,0.006603573448956013,school bus,779,0.0034661453682929277
167,garbage truck,569,0.3597481846809387,tow truck,864,0.020918486639857292,half track,586,0.007030901499092579,trailer truck,867,0.005691947415471077,projectile,744,0.005510895978659391
