case_number,category_top1,index_top1,scores_top1,category_top2,index_top2,scores_top2,category_top3,index_top3,scores_top3,category_top4,index_top4,scores_top4,category_top5,index_top5,scores_top5
34,French horn,566,0.546932578086853,trombone,875,0.002121252939105034,cornet,513,0.0021005994640290737,coil,506,0.0018726697890087962,vine snake,59,0.00172493327409029
35,French horn,566,0.4709659814834595,bassoon,432,0.0019548225682228804,oboe,683,0.0013954831520095468,wig,903,0.0013738601701334119,hair slide,584,0.001332878484390676
36,French horn,566,0.4743892550468445,hair slide,584,0.002706256229430437,bassoon,432,0.0019364827312529087,shield,787,0.0014488750603049994,buckle,464,0.0012707001296803355
37,French horn,566,0.5708853602409363,vault,884,0.0012983528431504965,bassoon,432,0.001193609437905252,chain,488,0.0011836517369374633,hair slide,584,0.0011242188047617674
38,French horn,566,0.3723033368587494,bassoon,432,0.002303150249645114,trombone,875,0.002181281801313162,oboe,683,0.002106036990880966,cornet,513,0.002006008056923747
39,French horn,566,0.6889387369155884,shield,787,0.022990040481090546,buckle,464,0.014268764294683933,hook,600,0.007167990319430828,hair slide,584,0.0065010664984583855
40,French horn,566,0.71957927942276,mixing bowl,659,0.004120599012821913,chain,488,0.0023103931453078985,cornet,513,0.0018972279503941536,hook,600,0.0017863953253254294
41,French horn,566,0.5032640695571899,hair slide,584,0.004206973593682051,chain,488,0.002132644411176443,nematode,111,0.0018109428929165006,spiny lobster,123,0.00168706220574677
42,French horn,566,0.45610854029655457,cornet,513,0.0018865594174712896,electric guitar,546,0.0016000824980437756,vault,884,0.0012579438043758273,Siamese cat,284,0.001197046134620905
43,French horn,566,0.48093241453170776,nematode,111,0.0024947768542915583,stage,819,0.0018826642772182822,bassoon,432,0.0015507101779803634,pick,714,0.0015171096893027425
44,French horn,566,0.44735682010650635,hair slide,584,0.0022597031202167273,nematode,111,0.0019279480911791325,shield,787,0.0016909881960600615,chain,488,0.0014937549130991101
45,French horn,566,0.45447584986686707,bassoon,432,0.0014087841846048832,Siamese cat,284,0.0012605326483026147,Irish wolfhound,170,0.0012537797447293997,electric guitar,546,0.0011808758135885
46,French horn,566,0.31227293610572815,nematode,111,0.003872824599966407,buckle,464,0.003799044294282794,caldron,469,0.003722186665982008,coil,506,0.0034071074333041906
47,French horn,566,0.4193054139614105,cornet,513,0.006199958268553019,trombone,875,0.005656297318637371,chain,488,0.002927134046331048,vault,884,0.002180903684347868
48,French horn,566,0.5222357511520386,cornet,513,0.005448771640658379,trombone,875,0.002150806598365307,chain,488,0.002008982701227069,bassoon,432,0.0014160472201183438
49,French horn,566,0.30946362018585205,bassoon,432,0.008099358528852463,oboe,683,0.002216012217104435,electric guitar,546,0.0019973746966570616,hook,600,0.001932112267240882
50,French horn,566,0.49359914660453796,trombone,875,0.003087524324655533,sax,776,0.0027049400378018618,cornet,513,0.002413954818621278,bassoon,432,0.002181439660489559
51,French horn,566,0.47635480761528015,chain,488,0.0028096423484385014,ladle,618,0.0022726317401975393,mixing bowl,659,0.0015321755781769753,Siamese cat,284,0.0014469691086560488
52,French horn,566,0.43284597992897034,cornet,513,0.00293789803981781,trombone,875,0.002405317733064294,oboe,683,0.0017612732481211424,bassoon,432,0.0016688208561390638
53,French horn,566,0.5159637928009033,cornet,513,0.0036789190489798784,trombone,875,0.0033458916004747152,sax,776,0.001932608662173152,Siamese cat,284,0.0016999456565827131
54,French horn,566,0.5583875179290771,cornet,513,0.0026252646930515766,ladle,618,0.0019303216831758618,bassoon,432,0.001557090668939054,chambered nautilus,117,0.0013831910910084844
55,French horn,566,0.45654499530792236,stage,819,0.0016937064938247204,pick,714,0.0014183908933773637,bassoon,432,0.0014079408720135689,electric guitar,546,0.0013646152801811695
56,French horn,566,0.42476949095726013,bassoon,432,0.0027604622300714254,vault,884,0.0017371248686686158,oboe,683,0.0016109658172354102,spiny lobster,123,0.0015442200237885118
57,French horn,566,0.5427046418190002,cornet,513,0.002842559712007642,coil,506,0.002812040504068136,hand blower,589,0.0024615994188934565,bassoon,432,0.0018501707818359137
58,French horn,566,0.29501819610595703,cornet,513,0.057315390557050705,trombone,875,0.03608572855591774,sax,776,0.010650040581822395,bassoon,432,0.0022175826597958803
59,French horn,566,0.569715678691864,trombone,875,0.002753333654254675,cornet,513,0.002604031004011631,sax,776,0.0016016156878322363,bassoon,432,0.0015191460261121392
60,French horn,566,0.4809282422065735,oboe,683,0.002286743139848113,bassoon,432,0.002131531946361065,vault,884,0.001361606176942587,trombone,875,0.0013261091662570834
61,French horn,566,0.42019709944725037,bassoon,432,0.002055601915344596,oboe,683,0.001732523087412119,electric guitar,546,0.001437663333490491,cornet,513,0.0013794552069157362
62,French horn,566,0.5815609693527222,bassoon,432,0.001626928336918354,brassiere,459,0.001575640868395567,hair slide,584,0.0014896123902872205,oboe,683,0.0012681892840191722
63,French horn,566,0.4625399708747864,Siamese cat,284,0.00246488768607378,chain,488,0.0015030248323455453,hamster,333,0.0014331552665680647,bassoon,432,0.001340091577731073
64,French horn,566,0.40724268555641174,teapot,849,0.008318660780787468,shield,787,0.004343836568295956,buckle,464,0.0034995682071894407,maze,646,0.0032889044377952814
65,French horn,566,0.5026413798332214,cornet,513,0.0021173444110900164,trombone,875,0.002058434998616576,buckle,464,0.0014857369242236018,bassoon,432,0.0014769526896998286
66,French horn,566,0.32882657647132874,chain,488,0.016244594007730484,necklace,679,0.010240240022540092,oboe,683,0.006754769943654537,hair slide,584,0.0065389275550842285
67,French horn,566,0.5431983470916748,shield,787,0.0031402891036123037,buckle,464,0.002388350199908018,hair slide,584,0.0020915523637086153,maze,646,0.0016454128781333566
68,French horn,566,0.6036718487739563,coil,506,0.007747885305434465,nematode,111,0.004265689291059971,hook,600,0.003411147277802229,chain,488,0.00250225025229156
69,French horn,566,0.35188034176826477,cornet,513,0.013512158766388893,trombone,875,0.006765095982700586,sax,776,0.005125138908624649,bassoon,432,0.0032806345261633396
70,French horn,566,0.5096177458763123,vault,884,0.001509988447651267,spiny lobster,123,0.001392990699969232,electric guitar,546,0.0012587400851771235,caldron,469,0.0012037568958476186
71,French horn,566,0.4049370586872101,bassoon,432,0.00706868851557374,hook,600,0.004249983467161655,nematode,111,0.0032603393774479628,spiny lobster,123,0.0021758077200502157
72,French horn,566,0.6416505575180054,mixing bowl,659,0.0019346099579706788,vault,884,0.001474700286053121,spiny lobster,123,0.001277719042263925,coil,506,0.001116795465350151
73,French horn,566,0.24621666967868805,bassoon,432,0.0024257912300527096,artichoke,944,0.0020520894322544336,mixing bowl,659,0.0018459259299561381,hook,600,0.0017520231194794178
74,French horn,566,0.4787166714668274,hair slide,584,0.0038764826022088528,sax,776,0.002765822457149625,bassoon,432,0.0023772846907377243,cornet,513,0.0019327407935634255
75,French horn,566,0.3379523754119873,coil,506,0.00441510695964098,chain,488,0.0025594637263566256,caldron,469,0.002171086147427559,Siamese cat,284,0.00203151092864573
76,French horn,566,0.4920344054698944,chain,488,0.0021074635442346334,lab coat,617,0.0015583703061565757,whistle,902,0.0015562271000817418,knot,616,0.0014671044191345572
77,French horn,566,0.6003929972648621,hook,600,0.012322203256189823,cornet,513,0.005506263580173254,coil,506,0.004303256515413523,nematode,111,0.0037901101168245077
78,French horn,566,0.4137452244758606,shield,787,0.002888315822929144,cradle,516,0.0028470398392528296,hook,600,0.0027742567472159863,book jacket,921,0.002737103495746851
79,French horn,566,0.4326557219028473,cornet,513,0.00753811514005065,trombone,875,0.007438640110194683,bassoon,432,0.00390644883736968,hook,600,0.002646238310262561
80,French horn,566,0.38809749484062195,maze,646,0.007072335109114647,shield,787,0.002273774705827236,buckle,464,0.0021197486203163862,Irish wolfhound,170,0.0020568110048770905
81,French horn,566,0.41806933283805847,trombone,875,0.004207433667033911,cornet,513,0.003013851586729288,lab coat,617,0.0019336703699082136,bassoon,432,0.0018342820694670081
82,French horn,566,0.5588036775588989,buckle,464,0.0016259198309853673,bow tie,457,0.001245157909579575,bassoon,432,0.001209729234687984,pick,714,0.0011747078970074654
83,French horn,566,0.4011424481868744,magnetic compass,635,0.00686317915096879,trombone,875,0.006758387200534344,shield,787,0.005875160451978445,scabbard,777,0.004997819196432829
84,French horn,566,0.6135007739067078,hair slide,584,0.004239168018102646,bassoon,432,0.002311847871169448,shield,787,0.0019542777445167303,chain,488,0.0019305208697915077
85,French horn,566,0.4662420451641083,buckle,464,0.0040460629388689995,hair slide,584,0.0037889883387833834,shield,787,0.0032571000047028065,perfume,711,0.0019681209232658148
86,French horn,566,0.4872024655342102,coil,506,0.004712293855845928,chain,488,0.0035463867243379354,necklace,679,0.003134123980998993,bassoon,432,0.0026212912052869797
87,French horn,566,0.45535776019096375,nematode,111,0.004444618709385395,cornet,513,0.003680651541799307,coil,506,0.0035524123813956976,vine snake,59,0.0022110017016530037
88,French horn,566,0.45398855209350586,cornet,513,0.006227732636034489,bassoon,432,0.0013939552009105682,frying pan,567,0.0013510663993656635,oboe,683,0.0012924163602292538
89,French horn,566,0.5209866166114807,cornet,513,0.005837233737111092,trombone,875,0.005388910882174969,sax,776,0.002475554822012782,coil,506,0.002471017884090543
90,French horn,566,0.49435511231422424,bassoon,432,0.0018569802632555366,coil,506,0.0017406459664925933,maze,646,0.0015296204946935177,caldron,469,0.001299034571275115
91,French horn,566,0.380264550447464,cornet,513,0.006601075176149607,coil,506,0.002306600334122777,vine snake,59,0.0018270766595378518,oboe,683,0.0016840810421854258
92,French horn,566,0.5272216200828552,bassoon,432,0.0017662002937868237,cornet,513,0.0017610552022233605,electric guitar,546,0.0014297505840659142,oboe,683,0.0011385661782696843
93,French horn,566,0.4427531361579895,bassoon,432,0.002751685678958893,maze,646,0.0022901976481080055,oboe,683,0.0019690832123160362,hair slide,584,0.0019067341927438974
94,French horn,566,0.46885204315185547,bassoon,432,0.005661101080477238,oboe,683,0.0030415442306548357,sax,776,0.0028721392154693604,trombone,875,0.002506246557459235
95,French horn,566,0.440364807844162,cornet,513,0.023253872990608215,trombone,875,0.009515454061329365,sax,776,0.00326834456063807,bassoon,432,0.0031253709457814693
96,French horn,566,0.4129122495651245,bassoon,432,0.001750010997056961,nematode,111,0.001673744060099125,vault,884,0.0015746584394946694,electric guitar,546,0.0015566085930913687
97,French horn,566,0.5531212687492371,hair slide,584,0.0023960142862051725,cradle,516,0.0017134054796770215,vault,884,0.0017134030349552631,rocking chair,765,0.001506339991465211
98,French horn,566,0.42541682720184326,ladle,618,0.0036130158696323633,cornet,513,0.0021402277052402496,bassoon,432,0.0020435757469385862,oboe,683,0.0016493697185069323
99,French horn,566,0.47485753893852234,cornet,513,0.003289175685495138,teapot,849,0.0016764769097790122,mixing bowl,659,0.0015812882920727134,pitcher,725,0.0015799618558958173
100,French horn,566,0.5075890421867371,coil,506,0.006043338216841221,chain,488,0.004146065562963486,hair slide,584,0.003963113762438297,chain mail,490,0.0023836682084947824
101,French horn,566,0.5057169198989868,cornet,513,0.003939120098948479,trombone,875,0.002653604606166482,buckle,464,0.0016980395885184407,oboe,683,0.0015706606209278107
102,French horn,566,0.4950943887233734,cornet,513,0.004146676976233721,trombone,875,0.0038144297432154417,sax,776,0.0024232377763837576,coil,506,0.0020829378627240658
103,French horn,566,0.4702340066432953,mixing bowl,659,0.001993071986362338,vault,884,0.0019447274971753359,chow,260,0.0018709879368543625,spiny lobster,123,0.0017538905376568437
104,French horn,566,0.44932085275650024,sax,776,0.008036721497774124,cornet,513,0.005962101276963949,trombone,875,0.004943981301039457,bassoon,432,0.004528993275016546
105,French horn,566,0.4199056029319763,cornet,513,0.007358210161328316,trombone,875,0.003852403024211526,oboe,683,0.0036725299432873726,table lamp,846,0.003543844213709235
106,French horn,566,0.5741210579872131,cornet,513,0.0018089914228767157,trombone,875,0.0011736656306311488,bassoon,432,0.0011681909672915936,electric guitar,546,0.00109513895586133
107,French horn,566,0.473535418510437,coil,506,0.002205087337642908,bassoon,432,0.0018171326955780387,trombone,875,0.0016478393226861954,stage,819,0.0014640106819570065
108,French horn,566,0.5216330289840698,cornet,513,0.001562928780913353,coil,506,0.0013228910975158215,bassoon,432,0.0012480663135647774,oboe,683,0.0011300987098366022
109,French horn,566,0.5103092193603516,chain,488,0.009959404356777668,hook,600,0.006710604298859835,hair slide,584,0.0034429547376930714,coil,506,0.0032687722705304623
110,French horn,566,0.599931538105011,hair slide,584,0.002597315702587366,coil,506,0.0022168050054460764,chain,488,0.00218790490180254,nematode,111,0.001969341654330492
111,French horn,566,0.3833983838558197,electric guitar,546,0.0018590731779113412,bassoon,432,0.001798282261006534,oboe,683,0.0014880846720188856,hair slide,584,0.0013119102222844958
112,French horn,566,0.41412925720214844,cornet,513,0.0028681624680757523,trombone,875,0.00242519099265337,oboe,683,0.0022103022783994675,Bedlington terrier,181,0.0019732334185391665
113,French horn,566,0.3595643639564514,gibbon,368,0.003955882973968983,bassoon,432,0.003229089081287384,cornet,513,0.0023062636610120535,nail,677,0.0021814671345055103
114,French horn,566,0.5648249983787537,cornet,513,0.004771397449076176,trombone,875,0.0017113802023231983,bassoon,432,0.0011378189083188772,chain,488,0.001056157168932259
115,French horn,566,0.397640198469162,cornet,513,0.02843778394162655,trombone,875,0.01512040477246046,sax,776,0.005511438939720392,bassoon,432,0.004253560211509466
116,French horn,566,0.5694448947906494,hook,600,0.005307060666382313,chain,488,0.004127770196646452,necklace,679,0.001776909688487649,bassoon,432,0.001697448082268238
117,French horn,566,0.5551272630691528,nematode,111,0.0019319503335282207,chain,488,0.0015533734112977982,coil,506,0.0012025664327666163,spiny lobster,123,0.0011266338406130672
118,French horn,566,0.5043548345565796,coil,506,0.001407173927873373,bassoon,432,0.0013074659509584308,cornet,513,0.0012033694656565785,whistle,902,0.0012019299902021885
119,French horn,566,0.5611135959625244,cornet,513,0.0040270062163472176,trombone,875,0.0027730038855224848,chambered nautilus,117,0.0020532149355858564,sax,776,0.0015476294793188572
120,French horn,566,0.5202170014381409,hair slide,584,0.0019561322405934334,coil,506,0.001918399822898209,mixing bowl,659,0.0018114048289135098,nematode,111,0.0014902716502547264
121,French horn,566,0.5564730763435364,coil,506,0.00661423010751605,chain,488,0.0032786447554826736,mixing bowl,659,0.0027432586066424847,knot,616,0.0019855229184031487
122,French horn,566,0.3651445209980011,cornet,513,0.003542396007105708,bassoon,432,0.002067612251266837,oboe,683,0.002064380096271634,wombat,106,0.0015845678281039
123,French horn,566,0.5367014408111572,trombone,875,0.005329550709575415,cornet,513,0.004729808308184147,oboe,683,0.0017791441641747952,sax,776,0.0013601103564724326
124,French horn,566,0.5506060719490051,mixing bowl,659,0.0018560522003099322,vault,884,0.001357257948257029,coil,506,0.0011690021492540836,spiny lobster,123,0.0011149246711283922
125,French horn,566,0.378743439912796,cornet,513,0.005089905112981796,trombone,875,0.0029099062085151672,sax,776,0.002067642053589225,bassoon,432,0.001974092796444893
126,French horn,566,0.3641705811023712,ski mask,796,0.0032582825515419245,cornet,513,0.0032208538614213467,trombone,875,0.002327915746718645,bassoon,432,0.0020077747758477926
127,French horn,566,0.5482552647590637,cornet,513,0.002919071353971958,trombone,875,0.002334154909476638,mixing bowl,659,0.0022431756369769573,shield,787,0.002214033156633377
128,French horn,566,0.3881646692752838,cornet,513,0.004269538447260857,chain,488,0.002092021284624934,buckle,464,0.0014784998493269086,bassoon,432,0.0014506990555673838
129,French horn,566,0.4148908257484436,cornet,513,0.00884111039340496,hair slide,584,0.0054431697353720665,trombone,875,0.004297985229641199,buckle,464,0.0038172390777617693
130,French horn,566,0.45982450246810913,cornet,513,0.007579135708510876,trombone,875,0.0048107183538377285,sax,776,0.0023961931001394987,bassoon,432,0.0017391616711392999
131,French horn,566,0.5421782732009888,cornet,513,0.002870207652449608,bassoon,432,0.0013470615958794951,electric guitar,546,0.001326825120486319,oboe,683,0.001303061144426465
132,French horn,566,0.4096234440803528,cornet,513,0.023322880268096924,hook,600,0.0027706159744411707,teapot,849,0.002640808466821909,purse,748,0.0021326527930796146
133,French horn,566,0.669288158416748,caldron,469,0.0019290356431156397,vault,884,0.001877174130640924,chain,488,0.0017659225268289447,spiny lobster,123,0.0016665443545207381
134,French horn,566,0.23146897554397583,hook,600,0.013692588545382023,coil,506,0.01113137137144804,chain,488,0.004737284034490585,paper towel,700,0.003582021687179804
135,French horn,566,0.40805283188819885,cornet,513,0.0015872243093326688,spiny lobster,123,0.0014367883559316397,vault,884,0.0013968173880130053,bassoon,432,0.0013751545920968056
136,French horn,566,0.3404698073863983,bassoon,432,0.005980938207358122,oboe,683,0.002403365448117256,gibbon,368,0.0018582637421786785,hair slide,584,0.0018325893906876445
137,French horn,566,0.510520875453949,trombone,875,0.0019328257767483592,bassoon,432,0.0018753457115963101,oboe,683,0.0014990608906373382,cornet,513,0.0014433000469580293
138,French horn,566,0.5065898299217224,wig,903,0.002957621356472373,bassoon,432,0.002706970553845167,oboe,683,0.0023448725696653128,Irish water spaniel,221,0.001521411701105535
139,French horn,566,0.37578055262565613,cornet,513,0.0035319633316248655,bassoon,432,0.0017542801797389984,broom,462,0.0014988970942795277,vault,884,0.0014122053980827332
140,French horn,566,0.4691455662250519,cornet,513,0.004521363880485296,trombone,875,0.004038552287966013,buckle,464,0.00232530664652586,hair slide,584,0.002199953654780984
141,French horn,566,0.4955165684223175,cornet,513,0.008097803220152855,trombone,875,0.004849055781960487,oboe,683,0.0015839184634387493,table lamp,846,0.0014086506562307477
142,French horn,566,0.4317038357257843,cornet,513,0.004419892095029354,trombone,875,0.00243292935192585,bassoon,432,0.0017554612131789327,sax,776,0.0013955978211015463
143,French horn,566,0.4784833788871765,cornet,513,0.004782269708812237,chain,488,0.003027888247743249,necklace,679,0.0013855797005817294,padlock,695,0.0013402157928794622
144,French horn,566,0.39685600996017456,mixing bowl,659,0.0020433675963431597,vault,884,0.0017548815812915564,coil,506,0.0016824841732159257,spiny lobster,123,0.001627118675969541
145,French horn,566,0.4632837176322937,cornet,513,0.008667218498885632,trombone,875,0.003906273283064365,vase,883,0.003044561017304659,sax,776,0.003020437201485038
146,French horn,566,0.4432776868343353,trombone,875,0.005760731175541878,cornet,513,0.005364007782191038,oboe,683,0.0027757033240050077,buckle,464,0.002206318313255906
147,French horn,566,0.5394600629806519,chain,488,0.0019434437854215503,bassoon,432,0.0015126890502870083,hook,600,0.0014566942118108273,hair slide,584,0.0013881989289075136
148,French horn,566,0.5508463382720947,coil,506,0.0026148471515625715,cornet,513,0.0022999090142548084,trombone,875,0.001572192762978375,bassoon,432,0.0015342090046033263
149,French horn,566,0.5628727078437805,trombone,875,0.0019217301160097122,cornet,513,0.001866391976363957,sax,776,0.001630272250622511,vault,884,0.0015286002308130264
150,French horn,566,0.4218568801879883,coil,506,0.002475266344845295,trilobite,69,0.00232771597802639,chain,488,0.0020972162019461393,bassoon,432,0.002091520931571722
151,French horn,566,0.5517613887786865,cornet,513,0.0012670943979173899,bassoon,432,0.001169478753581643,electric guitar,546,0.0011172856902703643,rocking chair,765,0.0011120669078081846
152,French horn,566,0.45610105991363525,buckle,464,0.002135755494236946,chain,488,0.00195764796808362,sax,776,0.0018682109657675028,bassoon,432,0.0018068604404106736
153,French horn,566,0.519214928150177,cornet,513,0.007901610806584358,trombone,875,0.004184688441455364,bassoon,432,0.0019451332045719028,sax,776,0.0016551276203244925
154,French horn,566,0.4064774215221405,cornet,513,0.010928960517048836,trombone,875,0.005853282753378153,oboe,683,0.0032820056658238173,vase,883,0.0027891818899661303
155,French horn,566,0.4399833083152771,trombone,875,0.0027281693182885647,cornet,513,0.0019031382398679852,bassoon,432,0.0014458828372880816,buckle,464,0.001441016560420394
156,French horn,566,0.6733503341674805,nematode,111,0.0022161989472806454,coil,506,0.001841125194914639,mixing bowl,659,0.0014132128562778234,bassoon,432,0.0012926844647154212
157,French horn,566,0.526405394077301,sax,776,0.014047267846763134,trombone,875,0.008488498628139496,cornet,513,0.006676050368696451,bassoon,432,0.005180252715945244
158,French horn,566,0.437103271484375,bassoon,432,0.002296590246260166,trombone,875,0.0018990178359672427,stage,819,0.001853259513154626,oboe,683,0.001541918027214706
159,French horn,566,0.3366137146949768,cornet,513,0.009937274269759655,oboe,683,0.004840944893658161,bassoon,432,0.002967663574963808,trombone,875,0.002911958610638976
160,French horn,566,0.3894856572151184,frying pan,567,0.0023294053971767426,ladle,618,0.0019584435503929853,bassoon,432,0.0017154741799458861,racket,752,0.0016890183323994279
161,French horn,566,0.3968229293823242,hair slide,584,0.0027271832805126905,bassoon,432,0.0022290251217782497,cradle,516,0.001585614518262446,oboe,683,0.0014597874833270907
162,French horn,566,0.44561442732810974,hair slide,584,0.009065299294888973,shield,787,0.0023015395272523165,bassoon,432,0.0022920758929103613,nematode,111,0.0018605543300509453
163,French horn,566,0.5682171583175659,shield,787,0.004844389855861664,nematode,111,0.0042403931729495525,coil,506,0.00274665211327374,buckle,464,0.0022529202979058027
164,French horn,566,0.5750008225440979,pick,714,0.0016657011583447456,espresso,967,0.0015222873771563172,chain,488,0.0014797833282500505,hair slide,584,0.001344923977740109
165,French horn,566,0.5124518871307373,trombone,875,0.002468446036800742,bassoon,432,0.0014668983640149236,coil,506,0.0013396956492215395,hook,600,0.0013196759391576052
166,French horn,566,0.5210483074188232,hair slide,584,0.006292092148214579,chain,488,0.006187004968523979,cornet,513,0.004665478132665157,buckle,464,0.004360963590443134
167,French horn,566,0.5041295289993286,stage,819,0.0019074826268479228,bassoon,432,0.001355800312012434,electric guitar,546,0.0012548296945169568,vault,884,0.0012080963933840394
168,French horn,566,0.4507856070995331,cornet,513,0.005659947171807289,trombone,875,0.0023526607546955347,oboe,683,0.002048053313046694,bassoon,432,0.0018019286217167974
169,French horn,566,0.49307379126548767,cornet,513,0.002602824941277504,bassoon,432,0.0018713282188400626,trombone,875,0.0017831570003181696,nematode,111,0.0015724551631137729
170,French horn,566,0.3713188171386719,cornet,513,0.024085674434900284,bassoon,432,0.004279952961951494,oboe,683,0.0026415016036480665,sax,776,0.002177037065848708
171,French horn,566,0.5419750809669495,cornet,513,0.028176095336675644,torch,862,0.008688060566782951,trombone,875,0.004681146237999201,matchstick,644,0.0025551877915859222
172,French horn,566,0.4493592083454132,hair slide,584,0.009405715391039848,buckle,464,0.008485688827931881,shield,787,0.007459570188075304,necklace,679,0.0049363914877176285
