case_number,category_top1,index_top1,scores_top1,category_top2,index_top2,scores_top2,category_top3,index_top3,scores_top3,category_top4,index_top4,scores_top4,category_top5,index_top5,scores_top5
54,gas pump,571,0.3469761610031128,mailbox,637,0.01550595834851265,cash machine,480,0.009486587718129158,parking meter,704,0.008077818900346756,vending machine,886,0.005666518118232489
55,gas pump,571,0.28882136940956116,turnstile,877,0.003040874842554331,pay-phone,707,0.0021905177272856236,modem,662,0.0020901509560644627,Polaroid camera,732,0.0016885597724467516
56,gas pump,571,0.32005757093429565,pay-phone,707,0.005542336963117123,mailbox,637,0.0035712902899831533,vending machine,886,0.0027869418263435364,cash machine,480,0.0022895329166203737
57,gas pump,571,0.24132776260375977,vending machine,886,0.03803018108010292,cash machine,480,0.030745990574359894,parking meter,704,0.0108527522534132,pay-phone,707,0.009027179330587387
58,gas pump,571,0.24790164828300476,pay-phone,707,0.002483782358467579,tow truck,864,0.0021839323453605175,fireboat,554,0.0017879437655210495,punching bag,747,0.0017159857088699937
59,gas pump,571,0.18578079342842102,pay-phone,707,0.09520048648118973,vending machine,886,0.007768975105136633,cash machine,480,0.005917607806622982,vacuum,882,0.005106259137392044
60,gas pump,571,0.422873854637146,pay-phone,707,0.004356644582003355,scale,778,0.002330067800357938,switch,844,0.0018464213935658336,vending machine,886,0.0017041441751644015
61,gas pump,571,0.40730175375938416,cash machine,480,0.004544611554592848,ambulance,407,0.004500137642025948,vending machine,886,0.003980607725679874,minibus,654,0.0022453046403825283
62,gas pump,571,0.21250462532043457,cash machine,480,0.02070346474647522,pay-phone,707,0.01162946317344904,parking meter,704,0.009958748705685139,dial telephone,528,0.0037468839436769485
63,gas pump,571,0.6294671893119812,vending machine,886,0.0034647595603019,cash machine,480,0.0020681163296103477,forklift,561,0.0018299547955393791,space heater,811,0.0016010894905775785
64,gas pump,571,0.15171019732952118,pay-phone,707,0.06715238839387894,vending machine,886,0.048565853387117386,cash machine,480,0.0381205752491951,parking meter,704,0.017199832946062088
65,gas pump,571,0.33904770016670227,cash machine,480,0.020037302747368813,pay-phone,707,0.014834899455308914,vending machine,886,0.0053782956674695015,parking meter,704,0.004985208623111248
66,gas pump,571,0.27041494846343994,cash machine,480,0.013311920687556267,pay-phone,707,0.011948687955737114,refrigerator,760,0.007040553260594606,crutch,523,0.006576299201697111
67,gas pump,571,0.5095050930976868,cash machine,480,0.002496040426194668,slot,800,0.0021201930940151215,ambulance,407,0.001934735686518252,vending machine,886,0.001773031777702272
68,gas pump,571,0.5142076015472412,pay-phone,707,0.004020523279905319,trolleybus,874,0.002372723538428545,cash machine,480,0.0021305731497704983,vending machine,886,0.0018796691438183188
69,gas pump,571,0.3049672842025757,cash machine,480,0.03563643991947174,parking meter,704,0.007212567608803511,pay-phone,707,0.005544539541006088,mailbox,637,0.0028338998090475798
70,gas pump,571,0.46536901593208313,mailbox,637,0.002000618726015091,turnstile,877,0.0016193317715078592,fireboat,554,0.0015283612301573157,water bottle,898,0.001384421600960195
71,gas pump,571,0.41059255599975586,cash machine,480,0.002885921625420451,vending machine,886,0.0022317664697766304,pay-phone,707,0.001906932215206325,fireboat,554,0.0017890622839331627
72,gas pump,571,0.28072893619537354,ashcan,412,0.040436726063489914,vending machine,886,0.03680768236517906,pay-phone,707,0.025284405797719955,cash machine,480,0.007382015231996775
73,gas pump,571,0.34889528155326843,turnstile,877,0.007077041547745466,pay-phone,707,0.004175823647528887,mailbox,637,0.003661363385617733,scale,778,0.0025683308485895395
74,cash machine,480,0.10746349394321442,gas pump,571,0.09113217890262604,vending machine,886,0.021289970725774765,parking meter,704,0.007632228545844555,vacuum,882,0.0031212016474455595
75,cash machine,480,0.10010141134262085,gas pump,571,0.0710337907075882,pay-phone,707,0.013989492319524288,vending machine,886,0.0057240938767790794,mailbox,637,0.003179240273311734
76,gas pump,571,0.4662216007709503,vending machine,886,0.004025817848742008,cash machine,480,0.0034429451916366816,refrigerator,760,0.0032554338686168194,pay-phone,707,0.0024068662896752357
77,gas pump,571,0.4148425757884979,pay-phone,707,0.014870732091367245,vending machine,886,0.005609684158116579,cash machine,480,0.005214916076511145,mailbox,637,0.004476908594369888
78,gas pump,571,0.22105444967746735,pay-phone,707,0.03358001634478569,vending machine,886,0.008852659724652767,parking meter,704,0.008344974368810654,cash machine,480,0.004818668123334646
79,gas pump,571,0.46512940526008606,vending machine,886,0.0031363435555249453,ashcan,412,0.0024106441996991634,pay-phone,707,0.0020761608611792326,turnstile,877,0.0019889550749212503
80,gas pump,571,0.35585227608680725,vacuum,882,0.0024035002570599318,switch,844,0.0023091176990419626,oil filter,686,0.002111441222950816,pay-phone,707,0.00196303753182292
81,gas pump,571,0.39567941427230835,vending machine,886,0.003021245589479804,turnstile,877,0.002452310174703598,cash machine,480,0.0024343961849808693,refrigerator,760,0.002084982581436634
82,gas pump,571,0.37603288888931274,cash machine,480,0.005074950400739908,vending machine,886,0.004877377767115831,pay-phone,707,0.004354775417596102,mailbox,637,0.003138443222269416
83,gas pump,571,0.2992979884147644,cash machine,480,0.0029010118450969458,turnstile,877,0.0018485855543985963,pay-phone,707,0.0017845423426479101,vending machine,886,0.001514475210569799
84,gas pump,571,0.3123105764389038,cash machine,480,0.006766153033822775,pay-phone,707,0.003638884285464883,vending machine,886,0.003180290339514613,lighter,626,0.0027517725247889757
85,gas pump,571,0.6478956937789917,vending machine,886,0.002928869565948844,fire engine,555,0.001090408768504858,tow truck,864,0.0009412479121237993,fireboat,554,0.0007355175912380219
86,gas pump,571,0.0976567268371582,pay-phone,707,0.06853819638490677,lawn mower,621,0.00601015891879797,hammer,587,0.0058577717281877995,switch,844,0.00505673186853528
87,gas pump,571,0.3951793909072876,cash machine,480,0.0059963916428387165,vending machine,886,0.005265067331492901,turnstile,877,0.002865673042833805,fireboat,554,0.0023856526240706444
88,gas pump,571,0.30900102853775024,pay-phone,707,0.03767409175634384,parking meter,704,0.014256059192121029,vending machine,886,0.013854538090527058,cash machine,480,0.010103229433298111
89,gas pump,571,0.4465314745903015,vending machine,886,0.017590919509530067,hard disc,592,0.0018770762253552675,sunscreen,838,0.0018312493339180946,switch,844,0.001809902605600655
90,gas pump,571,0.5236204862594604,pay-phone,707,0.07259804755449295,bannister,421,0.012740883976221085,turnstile,877,0.008557257242500782,modem,662,0.005930653773248196
91,gas pump,571,0.5828213095664978,mailbox,637,0.0012739732628688216,forklift,561,0.0011708526872098446,fireboat,554,0.0011282381601631641,Polaroid camera,732,0.0010350649245083332
92,gas pump,571,0.5739955306053162,cash machine,480,0.011581027880311012,parking meter,704,0.003174240468069911,vending machine,886,0.002568654716014862,photocopier,713,0.0024070371873676777
93,gas pump,571,0.35170531272888184,parking meter,704,0.039051249623298645,vending machine,886,0.011556734330952168,ashcan,412,0.005434439517557621,stopwatch,826,0.0034735265653580427
94,gas pump,571,0.49140462279319763,scale,778,0.004712773486971855,vending machine,886,0.0033108971547335386,pay-phone,707,0.002668150467798114,mailbox,637,0.0021650029812008142
95,gas pump,571,0.18724308907985687,pay-phone,707,0.006993458606302738,stethoscope,823,0.0020987377502024174,Polaroid camera,732,0.0018407240277156234,mailbox,637,0.0018108233343809843
96,gas pump,571,0.0983002558350563,parking meter,704,0.07628745585680008,vending machine,886,0.04522969573736191,pay-phone,707,0.006349445786327124,ashcan,412,0.006112668197602034
97,gas pump,571,0.6887898445129395,pay-phone,707,0.00704340310767293,cash machine,480,0.003265085630118847,parking meter,704,0.003048704471439123,ashcan,412,0.0028596234042197466
98,gas pump,571,0.4297400414943695,pay-phone,707,0.014349367469549179,radio,754,0.005705066025257111,parking meter,704,0.0051271263509988785,cash machine,480,0.003580238204449415
99,gas pump,571,0.13845843076705933,vending machine,886,0.003546789288520813,parking meter,704,0.0022691916674375534,switch,844,0.001834339927881956,forklift,561,0.0017807598924264312
100,gas pump,571,0.4960418939590454,parking meter,704,0.013691267929971218,ashcan,412,0.009814734570682049,cash machine,480,0.009299675934016705,vending machine,886,0.007296706549823284
101,gas pump,571,0.2084505707025528,pay-phone,707,0.07054585963487625,dial telephone,528,0.005218957085162401,vacuum,882,0.0026557594537734985,stethoscope,823,0.002589399227872491
102,gas pump,571,0.3446573317050934,turnstile,877,0.012609710916876793,parking meter,704,0.010393965058028698,pay-phone,707,0.004428447224199772,ashcan,412,0.00342310918495059
103,gas pump,571,0.5025948882102966,pay-phone,707,0.009258237667381763,ashcan,412,0.007958753034472466,parking meter,704,0.007863158360123634,cash machine,480,0.005892413202673197
104,gas pump,571,0.43885862827301025,parking meter,704,0.02658827044069767,pay-phone,707,0.009714229963719845,mailbox,637,0.003556229639798403,modem,662,0.003540774341672659
105,gas pump,571,0.6820939779281616,ashcan,412,0.008167598396539688,parking meter,704,0.006083911284804344,mailbox,637,0.00489132571965456,cash machine,480,0.004807191900908947
106,gas pump,571,0.24616771936416626,pay-phone,707,0.014514435082674026,vending machine,886,0.009719591587781906,parking meter,704,0.007331362459808588,cash machine,480,0.0031753084622323513
107,gas pump,571,0.2598099410533905,vending machine,886,0.011423583142459393,parking meter,704,0.0033318300265818834,ashcan,412,0.002371798036620021,mailbox,637,0.0022974919993430376
108,gas pump,571,0.21945740282535553,pay-phone,707,0.08905227482318878,cash machine,480,0.019007185474038124,vending machine,886,0.004854491446167231,parking meter,704,0.0035261972807347775
109,gas pump,571,0.10069216787815094,pay-phone,707,0.003528486005961895,parking meter,704,0.0034945106599479914,switch,844,0.003108617849647999,vending machine,886,0.0027342739049345255
110,gas pump,571,0.5376490950584412,ashcan,412,0.020288318395614624,pay-phone,707,0.01814516820013523,vending machine,886,0.0090798269957304,parking meter,704,0.005411125253885984
111,gas pump,571,0.31677669286727905,cash machine,480,0.10519444942474365,vending machine,886,0.013176609762012959,pay-phone,707,0.010701388120651245,parking meter,704,0.007804494351148605
112,gas pump,571,0.6612301468849182,oil filter,686,0.00756232813000679,forklift,561,0.0020496295765042305,shovel,792,0.0014754320727661252,vacuum,882,0.0011863748077303171
113,gas pump,571,0.2469061315059662,parking meter,704,0.044098906219005585,vending machine,886,0.012881818227469921,pay-phone,707,0.010582934133708477,cash machine,480,0.005648478399962187
114,gas pump,571,0.41110873222351074,pay-phone,707,0.010782644152641296,parking meter,704,0.003907386213541031,cash machine,480,0.0033015795052051544,Band Aid,419,0.0024334676563739777
115,gas pump,571,0.31554052233695984,parking meter,704,0.008382155559957027,ashcan,412,0.004634978715330362,vending machine,886,0.004358690697699785,pay-phone,707,0.003698637941852212
116,gas pump,571,0.5518763065338135,mailbox,637,0.0019308796618133783,refrigerator,760,0.0017212548991665244,parallel bars,702,0.001697809319011867,horizontal bar,602,0.0016602504765614867
117,gas pump,571,0.15092433989048004,vending machine,886,0.08216056227684021,parking meter,704,0.014629925601184368,pay-phone,707,0.014400067739188671,cash machine,480,0.012166363187134266
118,gas pump,571,0.26318785548210144,parking meter,704,0.014820219948887825,turnstile,877,0.009398719295859337,ashcan,412,0.0072019812650978565,mailbox,637,0.004034471232444048
119,gas pump,571,0.4454873502254486,mailbox,637,0.003333441913127899,cash machine,480,0.0032923007383942604,ashcan,412,0.001855890965089202,parking meter,704,0.0017504481365904212
120,gas pump,571,0.3788611888885498,refrigerator,760,0.0045085628516972065,vending machine,886,0.00248959893360734,ashcan,412,0.002401444362476468,turnstile,877,0.0022768510971218348
121,gas pump,571,0.31891322135925293,pay-phone,707,0.03288397565484047,cash machine,480,0.030509863048791885,parking meter,704,0.005134006962180138,vending machine,886,0.003122075693681836
122,gas pump,571,0.323609858751297,cash machine,480,0.00322339148260653,vending machine,886,0.0026547268498688936,fireboat,554,0.0017179095884785056,lawn mower,621,0.0016797175630927086
123,gas pump,571,0.23027083277702332,vending machine,886,0.018365563824772835,parking meter,704,0.0067072780802845955,vacuum,882,0.005295783746987581,pay-phone,707,0.004804988391697407
124,gas pump,571,0.29189592599868774,parking meter,704,0.0042640529572963715,ashcan,412,0.0035633393563330173,vending machine,886,0.0024607963860034943,mailbox,637,0.0023876482155174017
125,gas pump,571,0.24217505753040314,pay-phone,707,0.004505355842411518,vending machine,886,0.0026126073207706213,slot,800,0.002517164219170809,parking meter,704,0.0020559283439069986
126,gas pump,571,0.3407250940799713,fireboat,554,0.0017952501075342298,ski,795,0.0015597007004544139,screwdriver,784,0.0015516856219619513,mailbox,637,0.0014717848971486092
127,gas pump,571,0.2548058032989502,cash machine,480,0.0656035989522934,vending machine,886,0.030386118218302727,parking meter,704,0.005076895467936993,refrigerator,760,0.003594597103074193
128,gas pump,571,0.4589322507381439,pay-phone,707,0.023542867973446846,ashcan,412,0.005415673833340406,cash machine,480,0.004599764011800289,lawn mower,621,0.0043140496127307415
129,gas pump,571,0.22829386591911316,pay-phone,707,0.05252692103385925,parking meter,704,0.01695140264928341,cash machine,480,0.012943251058459282,vending machine,886,0.011366418562829494
130,gas pump,571,0.3020346164703369,vending machine,886,0.012952894903719425,pay-phone,707,0.003622405929490924,switch,844,0.002525814576074481,lawn mower,621,0.0024064157623797655
131,pay-phone,707,0.1509934514760971,gas pump,571,0.08687486499547958,vending machine,886,0.0631590336561203,cash machine,480,0.03408443555235863,parking meter,704,0.009448796510696411
132,gas pump,571,0.33059272170066833,cash machine,480,0.009354866109788418,pay-phone,707,0.0033923485316336155,vending machine,886,0.0028698788955807686,parking meter,704,0.002115743700414896
133,gas pump,571,0.33460354804992676,vending machine,886,0.005493516102433205,pay-phone,707,0.0049591935239732265,parking meter,704,0.004635105840861797,modem,662,0.003483370179310441
134,gas pump,571,0.587601363658905,fireboat,554,0.001159154693596065,mailbox,637,0.0010502649238333106,refrigerator,760,0.0010116315679624677,ashcan,412,0.0009215491591021419
135,gas pump,571,0.46650806069374084,switch,844,0.001969711622223258,vending machine,886,0.001505134510807693,pay-phone,707,0.0014876829227432609,fireboat,554,0.0013888103421777487
136,gas pump,571,0.4887305796146393,pay-phone,707,0.011009037494659424,ashcan,412,0.003945230972021818,parking meter,704,0.0038089335430413485,vending machine,886,0.002659142715856433
137,gas pump,571,0.4079349637031555,cash machine,480,0.013438754715025425,vending machine,886,0.010088009759783745,ashcan,412,0.007772322744131088,parking meter,704,0.007649941835552454
138,gas pump,571,0.3432624340057373,pay-phone,707,0.034801241010427475,parking meter,704,0.030086684972047806,turnstile,877,0.026081683114171028,modem,662,0.007350138854235411
139,gas pump,571,0.17771443724632263,mailbox,637,0.00998544692993164,pay-phone,707,0.003345323260873556,parking meter,704,0.0023502756375819445,lawn mower,621,0.00226163724437356
140,gas pump,571,0.36619898676872253,cash machine,480,0.014811507426202297,turnstile,877,0.010679993778467178,pay-phone,707,0.009008289314806461,ashcan,412,0.005598984658718109
141,gas pump,571,0.7289734482765198,mailbox,637,0.012876493856310844,vending machine,886,0.00936929602175951,slot,800,0.0018869769992306828,parking meter,704,0.001115448889322579
142,gas pump,571,0.18349002301692963,vending machine,886,0.027911072596907616,pay-phone,707,0.025261111557483673,cash machine,480,0.011150586418807507,parking meter,704,0.010685325600206852
143,gas pump,571,0.6832013130187988,pay-phone,707,0.005641694646328688,cash machine,480,0.004755592439323664,vending machine,886,0.004672182723879814,turnstile,877,0.003535608761012554
144,gas pump,571,0.45109841227531433,switch,844,0.004817287437617779,pay-phone,707,0.0026231007650494576,odometer,685,0.0024259104393422604,cassette player,482,0.0024216792080551386
145,gas pump,571,0.15230333805084229,stethoscope,823,0.0030655490700155497,water bottle,898,0.002841334091499448,forklift,561,0.0027470604982227087,cash machine,480,0.0024495550896972418
146,gas pump,571,0.5660601258277893,cash machine,480,0.00477195717394352,pay-phone,707,0.00415502255782485,ashcan,412,0.00255496334284544,switch,844,0.0019427286460995674
147,gas pump,571,0.3145934045314789,vending machine,886,0.0051064034923911095,stopwatch,826,0.00203639455139637,parking meter,704,0.0018537023570388556,vacuum,882,0.0018153311684727669
148,gas pump,571,0.4181007444858551,cash machine,480,0.004803687334060669,mailbox,637,0.003811240429058671,vending machine,886,0.003756085643544793,pay-phone,707,0.0020259760785847902
149,gas pump,571,0.5570605397224426,mailbox,637,0.0027493461966514587,cash machine,480,0.002450789324939251,ashcan,412,0.0023967328015714884,vending machine,886,0.0016119717620313168
150,gas pump,571,0.6366826891899109,vending machine,886,0.0048778969794511795,ashcan,412,0.002969898981973529,desktop computer,527,0.0019595418125391006,pay-phone,707,0.0019259073305875063
151,gas pump,571,0.5992757678031921,ashcan,412,0.008414053358137608,parking meter,704,0.00801003910601139,vending machine,886,0.00654200604185462,mailbox,637,0.004484151490032673
152,gas pump,571,0.3010476529598236,pay-phone,707,0.06679747253656387,dial telephone,528,0.008951812982559204,ashcan,412,0.008589165285229683,switch,844,0.007828857749700546
153,gas pump,571,0.39339935779571533,vending machine,886,0.02374711073935032,cash machine,480,0.009939939714968204,pay-phone,707,0.0029903678223490715,parking meter,704,0.0028098176699131727
154,gas pump,571,0.35273730754852295,vending machine,886,0.06126254051923752,pay-phone,707,0.029464546591043472,cash machine,480,0.019995031878352165,slot,800,0.007462792098522186
155,gas pump,571,0.270639568567276,washer,897,0.008756740018725395,cash machine,480,0.004273658152669668,vending machine,886,0.0035930525045841932,pay-phone,707,0.002931783674284816
156,gas pump,571,0.727871298789978,vending machine,886,0.0017388081178069115,mailbox,637,0.001468022121116519,slot,800,0.0012403258588165045,pay-phone,707,0.0012158793397247791
157,gas pump,571,0.32860586047172546,vending machine,886,0.006806033197790384,stopwatch,826,0.004231257364153862,cash machine,480,0.003872694680467248,mailbox,637,0.003160067368298769
158,pay-phone,707,0.14940598607063293,gas pump,571,0.10301470756530762,cash machine,480,0.010613561607897282,dial telephone,528,0.0057833027094602585,parking meter,704,0.003854062408208847
159,gas pump,571,0.3590741753578186,pay-phone,707,0.007029688451439142,cash machine,480,0.005190796218812466,vending machine,886,0.0021505854092538357,jinrikisha,612,0.0018590365070849657
160,gas pump,571,0.44534918665885925,cash machine,480,0.009881820529699326,pay-phone,707,0.00780046870931983,vending machine,886,0.004061529878526926,switch,844,0.0015700601506978273
161,gas pump,571,0.3346949517726898,cash machine,480,0.026765892282128334,pay-phone,707,0.014868437312543392,vending machine,886,0.006990381982177496,parking meter,704,0.006203912664204836
162,gas pump,571,0.15653586387634277,pay-phone,707,0.04391295462846756,cash machine,480,0.012421549297869205,parking meter,704,0.006684248801320791,vending machine,886,0.004022078588604927
163,gas pump,571,0.24193839728832245,vending machine,886,0.0027199205942451954,switch,844,0.002637291792780161,oscilloscope,688,0.002340916311368346,power drill,740,0.0018943502800539136
164,gas pump,571,0.4288593530654907,pay-phone,707,0.004999842494726181,turnstile,877,0.0037608265411108732,vending machine,886,0.002886392641812563,cash machine,480,0.002270584460347891
