case_number,category_top1,index_top1,scores_top1,category_top2,index_top2,scores_top2,category_top3,index_top3,scores_top3,category_top4,index_top4,scores_top4,category_top5,index_top5,scores_top5
32,garbage truck,569,0.3872811198234558,crane,517,0.05253761261701584,trailer truck,867,0.03275279700756073,snowplow,803,0.020505694672465324,tow truck,864,0.018579918891191483
33,garbage truck,569,0.27334466576576233,snowplow,803,0.03907576948404312,tow truck,864,0.02320980094373226,crane,517,0.022427543997764587,harvester,595,0.007204069755971432
34,garbage truck,569,0.6322831511497498,snowplow,803,0.04395601898431778,trailer truck,867,0.013421597890555859,tow truck,864,0.007593847811222076,crane,517,0.006898767780512571
35,trailer truck,867,0.08922266215085983,garbage truck,569,0.040753528475761414,moving van,675,0.027909690514206886,forklift,561,0.025968067348003387,mobile home,660,0.021550176665186882
36,garbage truck,569,0.2567055821418762,crane,517,0.017634006217122078,snowplow,803,0.014733824878931046,half track,586,0.009319199249148369,moving van,675,0.008441944606602192
37,garbage truck,569,0.2729444205760956,tow truck,864,0.07399080693721771,trailer truck,867,0.02819601073861122,recreational vehicle,757,0.025889916345477104,fire engine,555,0.021714847534894943
38,tow truck,864,0.19545097649097443,garbage truck,569,0.12195803970098495,jeep,609,0.043657369911670685,trailer truck,867,0.03388046473264694,half track,586,0.03148572891950607
39,garbage truck,569,0.10301950573921204,tow truck,864,0.07695874571800232,crane,517,0.06966561824083328,ambulance,407,0.031062768772244453,minivan,656,0.028522014617919922
40,garbage truck,569,0.5416700839996338,moving van,675,0.012140817008912563,tow truck,864,0.009726852178573608,police van,734,0.009016267023980618,recreational vehicle,757,0.008952570147812366
41,garbage truck,569,0.10942550003528595,tow truck,864,0.08595665544271469,fire engine,555,0.06404717266559601,trailer truck,867,0.03151548281311989,ambulance,407,0.030527345836162567
42,garbage truck,569,0.34541404247283936,crane,517,0.05840516462922096,forklift,561,0.03659301623702049,snowplow,803,0.020022913813591003,trailer truck,867,0.014391743578016758
43,garbage truck,569,0.28011906147003174,mobile home,660,0.036197155714035034,moving van,675,0.03178979828953743,trailer truck,867,0.03157749027013779,tow truck,864,0.02782597951591015
44,garbage truck,569,0.6116916537284851,trailer truck,867,0.024125367403030396,moving van,675,0.011599010787904263,tow truck,864,0.011238837614655495,recreational vehicle,757,0.008821628987789154
45,garbage truck,569,0.5469558835029602,tow truck,864,0.026733625680208206,projectile,744,0.023587744683027267,trailer truck,867,0.016976147890090942,crane,517,0.010314666666090488
46,garbage truck,569,0.45098909735679626,trailer truck,867,0.02979917638003826,moving van,675,0.010175932198762894,tow truck,864,0.008081275038421154,police van,734,0.00774697819724679
47,tow truck,864,0.15313030779361725,garbage truck,569,0.09511645138263702,harvester,595,0.05325064808130264,crane,517,0.049875468015670776,trailer truck,867,0.04299509897828102
48,garbage truck,569,0.4167839586734772,tow truck,864,0.011348126456141472,crane,517,0.006502893753349781,trailer truck,867,0.00588284432888031,recreational vehicle,757,0.005153583828359842
49,garbage truck,569,0.21553516387939453,snowplow,803,0.012082262896001339,tow truck,864,0.00692912470549345,crane,517,0.006895097438246012,trailer truck,867,0.006350554991513491
50,garbage truck,569,0.08379286527633667,harvester,595,0.05846669524908066,crane,517,0.049190036952495575,trailer truck,867,0.04653467610478401,tow truck,864,0.04169971123337746
51,garbage truck,569,0.22307667136192322,tow truck,864,0.04614809900522232,trailer truck,867,0.021185601130127907,moving van,675,0.02079196460545063,crane,517,0.015398874878883362
52,garbage truck,569,0.36922499537467957,tow truck,864,0.05592592433094978,trailer truck,867,0.03271573409438133,forklift,561,0.02098425105214119,jeep,609,0.01834302768111229
53,garbage truck,569,0.2579241693019867,tow truck,864,0.06893882900476456,trailer truck,867,0.0551501139998436,crane,517,0.036462876945734024,projectile,744,0.01971076987683773
54,tow truck,864,0.254670649766922,garbage truck,569,0.1367969661951065,trailer truck,867,0.037405699491500854,harvester,595,0.027076642960309982,snowplow,803,0.023078525438904762
55,garbage truck,569,0.23140071332454681,snowplow,803,0.17297889292240143,crane,517,0.03010617382824421,trailer truck,867,0.016238201409578323,forklift,561,0.015925215557217598
56,tow truck,864,0.1744987666606903,trailer truck,867,0.1348722130060196,garbage truck,569,0.10443583875894547,fire engine,555,0.04232649505138397,crane,517,0.012066513299942017
57,garbage truck,569,0.16901333630084991,trailer truck,867,0.06902609020471573,moving van,675,0.040984004735946655,crane,517,0.018587421625852585,forklift,561,0.01004112046211958
58,garbage truck,569,0.41949352622032166,trailer truck,867,0.022214768454432487,snowplow,803,0.013031063601374626,crane,517,0.008834170177578926,tow truck,864,0.006429072003811598
59,garbage truck,569,0.2858268618583679,trailer truck,867,0.09009367227554321,tow truck,864,0.05870676040649414,moving van,675,0.02891716919839382,crane,517,0.008169484324753284
60,garbage truck,569,0.5434969067573547,trailer truck,867,0.04118562862277031,tow truck,864,0.012664600275456905,moving van,675,0.003988772630691528,harvester,595,0.0028913456480950117
61,garbage truck,569,0.16383004188537598,trailer truck,867,0.14965040981769562,snowplow,803,0.026474133133888245,moving van,675,0.021691180765628815,tow truck,864,0.010323441587388515
62,garbage truck,569,0.13016824424266815,recreational vehicle,757,0.042800337076187134,tow truck,864,0.04126394912600517,police van,734,0.032982587814331055,golfcart,575,0.02318992093205452
63,garbage truck,569,0.28013473749160767,trailer truck,867,0.07415986061096191,tow truck,864,0.018407180905342102,harvester,595,0.017293989658355713,forklift,561,0.01656654104590416
64,garbage truck,569,0.35080888867378235,crane,517,0.04066639393568039,tow truck,864,0.020930979400873184,snowplow,803,0.018186062574386597,moving van,675,0.00876673310995102
65,trailer truck,867,0.24852021038532257,garbage truck,569,0.09581276029348373,tow truck,864,0.05888751149177551,projectile,744,0.026647914201021194,tank,847,0.01985740102827549
66,garbage truck,569,0.42116567492485046,trailer truck,867,0.0346716083586216,moving van,675,0.01524426694959402,tow truck,864,0.009112856350839138,forklift,561,0.007982777431607246
67,garbage truck,569,0.43934839963912964,moving van,675,0.02489323541522026,trailer truck,867,0.009513897821307182,tow truck,864,0.008658681064844131,crane,517,0.0044040861539542675
68,garbage truck,569,0.5427817702293396,snowplow,803,0.033445268869400024,crane,517,0.022023465484380722,moving van,675,0.01763005554676056,school bus,779,0.008364208973944187
69,garbage truck,569,0.2805911898612976,trailer truck,867,0.08909519016742706,recreational vehicle,757,0.06907860189676285,tow truck,864,0.03672147914767265,mobile home,660,0.02976122312247753
70,garbage truck,569,0.4862450957298279,moving van,675,0.01979736238718033,trailer truck,867,0.012011020444333553,crane,517,0.007604894228279591,tow truck,864,0.007219762075692415
71,garbage truck,569,0.4470105469226837,trailer truck,867,0.01758788898587227,recreational vehicle,757,0.015270736068487167,tow truck,864,0.015216263942420483,police van,734,0.007383073680102825
72,garbage truck,569,0.13633409142494202,tow truck,864,0.06633326411247253,snowplow,803,0.0492883063852787,forklift,561,0.03883400931954384,crane,517,0.0386163704097271
73,snowplow,803,0.08311621099710464,trailer truck,867,0.06880374997854233,crane,517,0.06523673236370087,garbage truck,569,0.06334184110164642,tow truck,864,0.05453174188733101
74,garbage truck,569,0.6386160254478455,moving van,675,0.010975814424455166,harvester,595,0.010518169030547142,mobile home,660,0.006080156192183495,trailer truck,867,0.004977408796548843
75,garbage truck,569,0.49468716979026794,tow truck,864,0.034164417535066605,trailer truck,867,0.03239836171269417,jeep,609,0.015288584865629673,police van,734,0.014575277455151081
76,garbage truck,569,0.45975515246391296,snowplow,803,0.13341999053955078,trailer truck,867,0.05164004862308502,crane,517,0.030389638617634773,electric locomotive,547,0.009274674579501152
77,garbage truck,569,0.5284596681594849,crane,517,0.053852394223213196,trailer truck,867,0.019360432401299477,amphibian,408,0.015885142609477043,tow truck,864,0.01334912795573473
78,garbage truck,569,0.32328370213508606,tow truck,864,0.019788002595305443,harvester,595,0.011749092489480972,jeep,609,0.01110790017992258,projectile,744,0.010227122344076633
79,garbage truck,569,0.3168313503265381,tow truck,864,0.01872042939066887,moving van,675,0.007892649620771408,snowplow,803,0.007140523754060268,police van,734,0.004678288009017706
80,garbage truck,569,0.25488269329071045,trailer truck,867,0.029899466782808304,tow truck,864,0.027701012790203094,harvester,595,0.013141893781721592,half track,586,0.008322326466441154
81,garbage truck,569,0.4096429646015167,trailer truck,867,0.026311036199331284,harvester,595,0.010540108196437359,crane,517,0.0081630889326334,tow truck,864,0.008003462105989456
82,garbage truck,569,0.24126768112182617,snowplow,803,0.027668757364153862,tow truck,864,0.0237982627004385,trailer truck,867,0.012334910221397877,fire engine,555,0.007524166721850634
83,garbage truck,569,0.5026443004608154,moving van,675,0.009437432512640953,snowplow,803,0.0044192299246788025,forklift,561,0.0027677633333951235,crane,517,0.0025088044349104166
84,garbage truck,569,0.22055727243423462,tow truck,864,0.18382462859153748,jeep,609,0.028615858405828476,trailer truck,867,0.02170746959745884,crane,517,0.019377367570996284
85,tow truck,864,0.3949880003929138,garbage truck,569,0.10812317579984665,trailer truck,867,0.04436708241701126,crane,517,0.024171972647309303,forklift,561,0.018773915246129036
86,snowplow,803,0.08067101240158081,garbage truck,569,0.06414006650447845,school bus,779,0.04947078600525856,crane,517,0.041513603180646896,tow truck,864,0.03448785841464996
87,garbage truck,569,0.3968692123889923,tow truck,864,0.05289326608181,crane,517,0.010440628044307232,trailer truck,867,0.009879037737846375,snowplow,803,0.008904298767447472
88,garbage truck,569,0.5627608299255371,moving van,675,0.029917573556303978,trailer truck,867,0.014422724954783916,tow truck,864,0.007620593998581171,fire engine,555,0.0037514306604862213
89,recreational vehicle,757,0.13868704438209534,garbage truck,569,0.05529583618044853,trailer truck,867,0.05306848883628845,tow truck,864,0.04150703549385071,minivan,656,0.020753946155309677
90,garbage truck,569,0.24035222828388214,tow truck,864,0.05474717915058136,trailer truck,867,0.05234437435865402,crane,517,0.019829414784908295,snowplow,803,0.019410183653235435
91,garbage truck,569,0.1625003218650818,tow truck,864,0.06906583160161972,trailer truck,867,0.01776766963303089,crane,517,0.010569804348051548,police van,734,0.00636196369305253
92,garbage truck,569,0.5364444255828857,tow truck,864,0.022026028484106064,trailer truck,867,0.014445815235376358,moving van,675,0.007588714826852083,recreational vehicle,757,0.006337455473840237
93,garbage truck,569,0.2689587473869324,snowplow,803,0.04450784623622894,crane,517,0.027949946001172066,moving van,675,0.02518359385430813,trailer truck,867,0.012910517863929272
94,garbage truck,569,0.34992164373397827,tow truck,864,0.021140839904546738,trailer truck,867,0.01432995218783617,moving van,675,0.010205366648733616,snowplow,803,0.009243844076991081
95,tow truck,864,0.1818571537733078,garbage truck,569,0.07807444781064987,crane,517,0.05664968118071556,snowplow,803,0.023498667404055595,forklift,561,0.007805412169545889
96,garbage truck,569,0.17392989993095398,trailer truck,867,0.05741986632347107,tow truck,864,0.05648311972618103,forklift,561,0.02643967978656292,crane,517,0.01810586079955101
97,garbage truck,569,0.1292552798986435,tow truck,864,0.0680452212691307,projectile,744,0.021899854764342308,trailer truck,867,0.020408783107995987,tank,847,0.01985744759440422
98,garbage truck,569,0.3689957559108734,trailer truck,867,0.06993543356657028,moving van,675,0.02372591570019722,mobile home,660,0.02036772295832634,recreational vehicle,757,0.01922956481575966
99,tow truck,864,0.3497101664543152,garbage truck,569,0.08960997313261032,crane,517,0.013834955170750618,forklift,561,0.00899493508040905,trailer truck,867,0.007668719161301851
100,garbage truck,569,0.12363431602716446,snowplow,803,0.1069982722401619,moving van,675,0.02797863818705082,tractor,866,0.025660056620836258,freight car,565,0.02277856320142746
101,pickup,717,0.22446146607398987,moving van,675,0.05156836286187172,garbage truck,569,0.045878298580646515,police van,734,0.03330453485250473,jeep,609,0.03012658655643463
102,garbage truck,569,0.20786620676517487,moving van,675,0.03346420079469681,trailer truck,867,0.017313195392489433,snowplow,803,0.015972446650266647,crane,517,0.013286858797073364
103,garbage truck,569,0.3594139814376831,trailer truck,867,0.049892570823431015,moving van,675,0.03986528888344765,tow truck,864,0.01391647569835186,recreational vehicle,757,0.009974847547709942
104,garbage truck,569,0.25686147809028625,trailer truck,867,0.03049778938293457,snowplow,803,0.02861141413450241,forklift,561,0.014431922696530819,tractor,866,0.013314900919795036
105,garbage truck,569,0.23961958289146423,moving van,675,0.016418159008026123,forklift,561,0.010030681267380714,trailer truck,867,0.006982858292758465,harvester,595,0.006957145873457193
106,garbage truck,569,0.4058079123497009,tow truck,864,0.05779203400015831,trailer truck,867,0.016299722716212273,moving van,675,0.009679763577878475,crane,517,0.009363020770251751
107,garbage truck,569,0.1427517682313919,half track,586,0.14178648591041565,tow truck,864,0.08687327057123184,trailer truck,867,0.04771063104271889,tractor,866,0.013032452203333378
108,garbage truck,569,0.31142789125442505,trailer truck,867,0.11906250566244125,tow truck,864,0.053789056837558746,snowplow,803,0.015661846846342087,fire engine,555,0.013566497713327408
109,garbage truck,569,0.5603848695755005,snowplow,803,0.031980156898498535,tow truck,864,0.018813399598002434,trailer truck,867,0.012901293113827705,crane,517,0.009216013364493847
110,tow truck,864,0.1976384073495865,garbage truck,569,0.024272669106721878,projectile,744,0.02200431190431118,half track,586,0.02080225758254528,stretcher,830,0.013927716761827469
111,garbage truck,569,0.21666596829891205,tow truck,864,0.06176446005702019,trailer truck,867,0.047002870589494705,school bus,779,0.02907964587211609,snowplow,803,0.016719192266464233
112,garbage truck,569,0.6888039112091064,trailer truck,867,0.0593632310628891,tow truck,864,0.009487633593380451,moving van,675,0.0071636284701526165,steam locomotive,820,0.0029614914674311876
113,garbage truck,569,0.18324202299118042,crane,517,0.07515061646699905,freight car,565,0.06619314849376678,electric locomotive,547,0.04126725718379021,snowplow,803,0.037782154977321625
114,garbage truck,569,0.40626969933509827,snowplow,803,0.031872935593128204,crane,517,0.027229731902480125,thresher,856,0.020902227610349655,tow truck,864,0.01505279541015625
115,garbage truck,569,0.3092467784881592,crane,517,0.056342463940382004,snowplow,803,0.03706569969654083,trailer truck,867,0.02633529342710972,moving van,675,0.010882087051868439
116,garbage truck,569,0.22388066351413727,thresher,856,0.08218392729759216,harvester,595,0.036826469004154205,trailer truck,867,0.035815101116895676,tow truck,864,0.014451917260885239
117,garbage truck,569,0.13705463707447052,fire engine,555,0.07936351001262665,trailer truck,867,0.06216411665081978,harvester,595,0.05172901228070259,tow truck,864,0.051273588091135025
118,garbage truck,569,0.5617478489875793,tow truck,864,0.020643822848796844,moving van,675,0.017672119662165642,trailer truck,867,0.015484143979847431,police van,734,0.012802766636013985
119,tow truck,864,0.17027871310710907,garbage truck,569,0.0899328887462616,trailer truck,867,0.03366665169596672,plastic bag,728,0.030477046966552734,crane,517,0.01738884113729
120,garbage truck,569,0.2671537697315216,tow truck,864,0.0536637157201767,trailer truck,867,0.010591746307909489,police van,734,0.007682612165808678,recreational vehicle,757,0.007390689570456743
121,garbage truck,569,0.551598846912384,harvester,595,0.016278663650155067,thresher,856,0.016277657821774483,trailer truck,867,0.013501058332622051,tow truck,864,0.006775083020329475
122,garbage truck,569,0.28271183371543884,tow truck,864,0.06585987657308578,trailer truck,867,0.05358494818210602,moving van,675,0.04148358479142189,snowplow,803,0.012787065468728542
123,garbage truck,569,0.3765208125114441,tow truck,864,0.04993085563182831,forklift,561,0.02224152907729149,snowplow,803,0.017749153077602386,fire engine,555,0.017277050763368607
124,garbage truck,569,0.46375930309295654,school bus,779,0.021735116839408875,snowplow,803,0.013964300975203514,forklift,561,0.013171936385333538,crane,517,0.0046380748972296715
125,garbage truck,569,0.39086148142814636,school bus,779,0.09492062032222748,snowplow,803,0.03316253796219826,trailer truck,867,0.031708456575870514,moving van,675,0.03048950992524624
126,garbage truck,569,0.34887832403182983,tow truck,864,0.08644873648881912,trailer truck,867,0.01964132860302925,moving van,675,0.014080511406064034,recreational vehicle,757,0.014077356085181236
127,garbage truck,569,0.3935573101043701,tow truck,864,0.010515866801142693,golfcart,575,0.007090418599545956,trailer truck,867,0.004832228180021048,barrel,427,0.003933723084628582
128,garbage truck,569,0.150803804397583,tow truck,864,0.08104273676872253,trailer truck,867,0.06442855298519135,recreational vehicle,757,0.04521607980132103,minibus,654,0.02836376056075096
129,tow truck,864,0.3533899486064911,garbage truck,569,0.09401246160268784,trailer truck,867,0.023785309866070747,crane,517,0.019837265834212303,amphibian,408,0.017083244398236275
130,garbage truck,569,0.2037610560655594,crane,517,0.03838929533958435,tow truck,864,0.036129485815763474,forklift,561,0.013028250075876713,snowplow,803,0.01053913775831461
131,garbage truck,569,0.22580592334270477,tow truck,864,0.05485527589917183,trailer truck,867,0.01790163852274418,snowplow,803,0.011859133839607239,projectile,744,0.007288950961083174
132,garbage truck,569,0.47653746604919434,trailer truck,867,0.02051440253853798,tow truck,864,0.009180947206914425,forklift,561,0.005985304247587919,snowplow,803,0.005954823922365904
133,garbage truck,569,0.25736457109451294,moving van,675,0.09032778441905975,recreational vehicle,757,0.02952762134373188,trailer truck,867,0.02656351402401924,tow truck,864,0.018543433398008347
134,garbage truck,569,0.24102425575256348,tow truck,864,0.028369884938001633,crane,517,0.01582396775484085,trailer truck,867,0.012139634229242802,forklift,561,0.008911349810659885
135,garbage truck,569,0.5074331164360046,crane,517,0.020982595160603523,trailer truck,867,0.01802651956677437,moving van,675,0.009310062974691391,snowplow,803,0.006034106016159058
136,garbage truck,569,0.35089996457099915,tow truck,864,0.029784951359033585,crane,517,0.021850908175110817,trailer truck,867,0.008965280838310719,forklift,561,0.004490966442972422
137,tow truck,864,0.22056923806667328,snowplow,803,0.062248650938272476,garbage truck,569,0.06009870395064354,trailer truck,867,0.03782796114683151,crane,517,0.010484996251761913
138,moving van,675,0.16060388088226318,recreational vehicle,757,0.07846976816654205,minibus,654,0.058940257877111435,ambulance,407,0.03638685122132301,trailer truck,867,0.033341795206069946
139,garbage truck,569,0.26443982124328613,crane,517,0.05264465510845184,tow truck,864,0.03141498193144798,trailer truck,867,0.015298058278858662,snowplow,803,0.01059582456946373
140,garbage truck,569,0.2602561414241791,tow truck,864,0.023994222283363342,crane,517,0.023257821798324585,forklift,561,0.015322491526603699,trailer truck,867,0.010829417034983635
141,garbage truck,569,0.33352312445640564,crane,517,0.03639167919754982,tow truck,864,0.03634277358651161,jeep,609,0.022107891738414764,moving van,675,0.01568991132080555
142,garbage truck,569,0.4456154704093933,snowplow,803,0.007938774302601814,trailer truck,867,0.0033849896863102913,moving van,675,0.002945610787719488,tow truck,864,0.0028658027295023203
143,garbage truck,569,0.11443685740232468,tow truck,864,0.09591458737850189,trailer truck,867,0.02296842262148857,snowplow,803,0.011296644806861877,fire engine,555,0.010004974901676178
144,tow truck,864,0.18750923871994019,garbage truck,569,0.18141566216945648,forklift,561,0.06000509858131409,trailer truck,867,0.031037064269185066,crane,517,0.022479014471173286
145,snowplow,803,0.051231179386377335,trailer truck,867,0.03967439755797386,garbage truck,569,0.030487477779388428,crane,517,0.030262107029557228,moving van,675,0.024116845801472664
146,garbage truck,569,0.38143274188041687,crane,517,0.09334637224674225,snowplow,803,0.02376338094472885,projectile,744,0.006502990610897541,missile,657,0.005929326638579369
147,garbage truck,569,0.19694837927818298,tow truck,864,0.060255855321884155,fire engine,555,0.043129559606313705,trailer truck,867,0.026191897690296173,jeep,609,0.011796674691140652
148,garbage truck,569,0.34094566106796265,forklift,561,0.07860183715820312,tow truck,864,0.04563537985086441,crane,517,0.04171312227845192,trailer truck,867,0.016810191795229912
149,garbage truck,569,0.37618082761764526,crane,517,0.0517103411257267,forklift,561,0.029149074107408524,tow truck,864,0.014316931366920471,trailer truck,867,0.013476422056555748
150,garbage truck,569,0.4355957508087158,trailer truck,867,0.0795551985502243,school bus,779,0.019635435193777084,tow truck,864,0.01301540806889534,moving van,675,0.007911067456007004
151,garbage truck,569,0.25671181082725525,snowplow,803,0.03853483870625496,crane,517,0.0359731987118721,moving van,675,0.021591585129499435,forklift,561,0.018847916275262833
152,garbage truck,569,0.19004903733730316,tow truck,864,0.09172427654266357,projectile,744,0.012464509345591068,crane,517,0.010545293800532818,snowplow,803,0.009498108178377151
153,crane,517,0.12290777266025543,garbage truck,569,0.09963494539260864,trailer truck,867,0.09339756518602371,snowplow,803,0.06635674834251404,forklift,561,0.018020277842879295
154,garbage truck,569,0.2543857991695404,tow truck,864,0.06918887048959732,trailer truck,867,0.053172964602708817,crane,517,0.018278999254107475,projectile,744,0.005052345339208841
155,garbage truck,569,0.6704508066177368,crane,517,0.034464191645383835,snowplow,803,0.017369931563735008,forklift,561,0.0026785912923514843,tow truck,864,0.0019095283932983875
156,garbage truck,569,0.43999922275543213,snowplow,803,0.016289321705698967,trailer truck,867,0.01538806315511465,tow truck,864,0.012203625403344631,forklift,561,0.010648815892636776
157,garbage truck,569,0.5018506050109863,trailer truck,867,0.015939686447381973,moving van,675,0.008213557302951813,tow truck,864,0.007125236093997955,snowplow,803,0.0056229643523693085
158,garbage truck,569,0.5118098258972168,snowplow,803,0.011814330704510212,crane,517,0.009576727636158466,moving van,675,0.0033345858100801706,school bus,779,0.002787304110825062
159,garbage truck,569,0.1820608675479889,trailer truck,867,0.03622962906956673,tow truck,864,0.02629738114774227,snowplow,803,0.018946288153529167,moving van,675,0.011783948168158531
160,garbage truck,569,0.43977704644203186,trailer truck,867,0.009886098094284534,tow truck,864,0.008895517326891422,crane,517,0.004976307507604361,moving van,675,0.0047447048127651215
161,garbage truck,569,0.5625612139701843,tow truck,864,0.011789214797317982,mobile home,660,0.005309268832206726,forklift,561,0.004913840442895889,trailer truck,867,0.004343948792666197
162,garbage truck,569,0.4409230053424835,snowplow,803,0.030092060565948486,trailer truck,867,0.022443821653723717,tow truck,864,0.010382425971329212,crane,517,0.009236597456037998
163,garbage truck,569,0.3937205374240875,trailer truck,867,0.04177742823958397,snowplow,803,0.012375511229038239,moving van,675,0.011437278240919113,harvester,595,0.006188037805259228
164,garbage truck,569,0.3269643485546112,trailer truck,867,0.0501694455742836,crane,517,0.04908398166298866,tow truck,864,0.04395288601517677,forklift,561,0.022035565227270126
165,garbage truck,569,0.36654752492904663,tow truck,864,0.014298765920102596,crane,517,0.014266477897763252,harvester,595,0.013471117243170738,snowplow,803,0.012141005136072636
166,crane,517,0.12280656397342682,garbage truck,569,0.10361073166131973,projectile,744,0.02941795065999031,tow truck,864,0.01583576202392578,missile,657,0.013444224372506142
167,garbage truck,569,0.11338569968938828,tow truck,864,0.05924732983112335,crane,517,0.054237280040979385,snowplow,803,0.01758117787539959,forklift,561,0.013211995363235474
168,garbage truck,569,0.43434178829193115,moving van,675,0.05076800286769867,tow truck,864,0.031280092895030975,trailer truck,867,0.029280180111527443,fire engine,555,0.0112011032178998
