case_number,category_top1,index_top1,scores_top1,category_top2,index_top2,scores_top2,category_top3,index_top3,scores_top3,category_top4,index_top4,scores_top4,category_top5,index_top5,scores_top5
32,chain saw,491,0.2692846953868866,moped,665,0.053915880620479584,ballplayer,981,0.015382453799247742,crash helmet,518,0.011071564629673958,cowboy hat,515,0.009679698385298252
33,chain saw,491,0.4400475025177002,mountain bike,671,0.0055419378913939,power drill,740,0.003933403640985489,European fire salamander,25,0.002885479247197509,harvester,595,0.002738342620432377
34,chain saw,491,0.681602954864502,pole,733,0.0022065218072384596,mountain bike,671,0.001767519162967801,sunglasses,837,0.0016555922338739038,horizontal bar,602,0.0015499774599447846
35,chain saw,491,0.5432381629943848,unicycle,880,0.0033818341325968504,rugby ball,768,0.0020489846356213093,English springer,217,0.001604140386916697,Chesapeake Bay retriever,209,0.001436157850548625
36,chain saw,491,0.906714916229248,rule,769,0.001523948973044753,power drill,740,0.0014336137101054192,hammer,587,0.0009665603865869343,vacuum,882,0.0006865256582386792
37,chain saw,491,0.3637065887451172,mountain bike,671,0.0030890093185007572,lumbermill,634,0.002218704903498292,triceratops,51,0.002205770928412676,hartebeest,351,0.002105435822159052
38,chain saw,491,0.35065218806266785,power drill,740,0.035285916179418564,bow,456,0.02043153904378414,stretcher,830,0.017187869176268578,cowboy hat,515,0.007027589716017246
39,chain saw,491,0.5357457995414734,vacuum,882,0.004219944588840008,ski mask,796,0.0022989227436482906,oxygen mask,691,0.001230588648468256,cowboy boot,514,0.0011600932339206338
40,chain saw,491,0.39090728759765625,mountain bike,671,0.012223324738442898,rock python,62,0.011719375848770142,boa constrictor,61,0.004685218445956707,ski,795,0.004328534007072449
41,chain saw,491,0.4159199893474579,mountain bike,671,0.004181426018476486,lumbermill,634,0.002232343889772892,ski,795,0.002189549384638667,balance beam,416,0.0018678356427699327
42,chain saw,491,0.44286850094795227,mountain bike,671,0.07486463338136673,lawn mower,621,0.012396038509905338,crash helmet,518,0.008058096282184124,malamute,249,0.006671572104096413
43,chain saw,491,0.07196526974439621,assault rifle,413,0.021633630618453026,rifle,764,0.014278914779424667,ski mask,796,0.008072194643318653,hornbill,93,0.00677882693707943
44,chain saw,491,0.34036630392074585,stretcher,830,0.002483396092429757,dingo,273,0.0020757170859724283,power drill,740,0.0019358331337571144,hognose snake,54,0.0016625584103167057
45,chain saw,491,0.2543879747390747,stretcher,830,0.039089739322662354,plow,730,0.03460778295993805,lawn mower,621,0.010003725998103619,bow,456,0.00692500825971365
46,chain saw,491,0.4390646815299988,mountain bike,671,0.04519041255116463,unicycle,880,0.014086860232055187,power drill,740,0.011974936351180077,cowboy boot,514,0.00863161776214838
47,chain saw,491,0.5213294625282288,harvester,595,0.013014980591833591,crane,517,0.008316929452121258,stretcher,830,0.007016873452812433,power drill,740,0.006848577875643969
48,chain saw,491,0.29071134328842163,swing,843,0.010952970013022423,shovel,792,0.009360636584460735,tricycle,870,0.006570569705218077,hook,600,0.005981103982776403
49,chain saw,491,0.40269899368286133,moped,665,0.023492936044931412,lawn mower,621,0.009720372967422009,motor scooter,670,0.008151150308549404,mountain bike,671,0.00813365913927555
50,chain saw,491,0.20302782952785492,mountain bike,671,0.053410496562719345,moped,665,0.03634632006287575,stretcher,830,0.010215346701443195,crash helmet,518,0.00908681657165289
51,chain saw,491,0.6269115209579468,mountain bike,671,0.01114386972039938,stretcher,830,0.00999749731272459,lawn mower,621,0.007567478809505701,harvester,595,0.0065719690173864365
52,chain saw,491,0.6861428618431091,assault rifle,413,0.004126472864300013,stretcher,830,0.002505156211555004,lawn mower,621,0.0019627362489700317,mountain bike,671,0.0018826562445610762
53,chain saw,491,0.5702807307243347,mountain bike,671,0.01630798913538456,magpie,18,0.004183454904705286,jeep,609,0.0036820159293711185,plow,730,0.0032250434160232544
54,chain saw,491,0.623798131942749,mountain bike,671,0.007891264744102955,suspension bridge,839,0.00470793666318059,gar,395,0.004030290525406599,viaduct,888,0.0016945257084444165
55,chain saw,491,0.6677622199058533,ski,795,0.005926576443016529,go-kart,573,0.0030725819524377584,rule,769,0.00240881135687232,wing,908,0.0019941951613873243
56,chain saw,491,0.5426773428916931,moped,665,0.010115278884768486,stretcher,830,0.008728345856070518,motor scooter,670,0.0032310718670487404,lumbermill,634,0.002809173660352826
57,chain saw,491,0.4988737404346466,ski,795,0.006390423513948917,mountain bike,671,0.003110583173111081,totem pole,863,0.002704327693209052,suspension bridge,839,0.002359229838475585
58,chain saw,491,0.5762898325920105,stretcher,830,0.0021316451020538807,assault rifle,413,0.00201355735771358,rifle,764,0.0016757911071181297,oxygen mask,691,0.0015421438729390502
59,chain saw,491,0.5959312915802002,lawn mower,621,0.012637835927307606,mountain bike,671,0.006486044730991125,jean,608,0.003379762638360262,harvester,595,0.0025072721764445305
60,chain saw,491,0.24916866421699524,mountain bike,671,0.008094362914562225,hen-of-the-woods,996,0.003561332356184721,head cabbage,936,0.0029290360398590565,power drill,740,0.002464940305799246
61,chain saw,491,0.6144566535949707,power drill,740,0.005426518619060516,lawn mower,621,0.0031481573823839426,cowboy hat,515,0.002439807867631316,lumbermill,634,0.002260992070659995
62,chain saw,491,0.3910153806209564,mountain bike,671,0.005676314700394869,bulletproof vest,465,0.0037740138359367847,stretcher,830,0.003735534381121397,bow,456,0.0037102571222931147
63,chain saw,491,0.40275853872299194,assault rifle,413,0.02587248757481575,bulletproof vest,465,0.009435254149138927,rifle,764,0.009278702549636364,English setter,212,0.007567182648926973
64,chain saw,491,0.45763546228408813,lumbermill,634,0.0060574826784431934,power drill,740,0.004005514085292816,harvester,595,0.003747746115550399,lawn mower,621,0.002304261550307274
65,chain saw,491,0.46136096119880676,lumbermill,634,0.040437061339616776,assault rifle,413,0.004042073618620634,worm fence,912,0.0029718095902353525,hatchet,596,0.0028773429803550243
66,chain saw,491,0.21031978726387024,mountain bike,671,0.020720260217785835,European fire salamander,25,0.005395948421210051,harvester,595,0.0052130394615232944,spotted salamander,28,0.004852991551160812
67,chain saw,491,0.40841159224510193,mountain bike,671,0.010778294876217842,lawn mower,621,0.010254785418510437,assault rifle,413,0.006021187640726566,moped,665,0.005075723398476839
68,chain saw,491,0.4225011467933655,stretcher,830,0.01102310698479414,power drill,740,0.007177143823355436,holster,597,0.006393314339220524,gas pump,571,0.0035171443596482277
69,chain saw,491,0.41390207409858704,mountain bike,671,0.031494058668613434,moped,665,0.016917675733566284,sundial,835,0.009478510357439518,unicycle,880,0.008900335058569908
70,chain saw,491,0.5561507344245911,power drill,740,0.0013830376556143165,lumbermill,634,0.0013399154413491488,apiary,410,0.0011132372310385108,pole,733,0.0010297653498128057
71,chain saw,491,0.19870837032794952,mountain bike,671,0.020197086036205292,mountain tent,672,0.006139144767075777,hatchet,596,0.00369096826761961,lumbermill,634,0.003316891845315695
72,chain saw,491,0.2165488600730896,unicycle,880,0.004497106187045574,mountain bike,671,0.004250253085047007,cowboy hat,515,0.0032267270144075155,malamute,249,0.0025668558664619923
73,chain saw,491,0.4472944140434265,mountain bike,671,0.0033383772242814302,lumbermill,634,0.002629737602546811,ski mask,796,0.0016452687559649348,barrow,428,0.0015020648716017604
74,chain saw,491,0.3076286017894745,rain barrel,756,0.002091954927891493,trailer truck,867,0.001999388448894024,cowboy boot,514,0.0019614947959780693,cowboy hat,515,0.0019112764857709408
75,chain saw,491,0.6624694466590881,ski,795,0.010624481365084648,stretcher,830,0.007262886967509985,mountain bike,671,0.006665448192507029,harvester,595,0.006250828038901091
76,chain saw,491,0.43157392740249634,power drill,740,0.004435238428413868,apiary,410,0.0034711305052042007,snowmobile,802,0.0026087122969329357,lawn mower,621,0.002406069077551365
77,chain saw,491,0.24605558812618256,mountain bike,671,0.0019543753005564213,sandal,774,0.0018339104717597365,apiary,410,0.0015880370046943426,doormat,539,0.0015710227889940143
78,chain saw,491,0.21144168078899384,cowboy boot,514,0.003000078024342656,stretcher,830,0.0027004152070730925,cowboy hat,515,0.0024967268109321594,mountain bike,671,0.002175424247980118
79,chain saw,491,0.09154318273067474,moped,665,0.06516964733600616,stretcher,830,0.03655783459544182,mountain bike,671,0.031956858932971954,knee pad,615,0.02393277734518051
80,chain saw,491,0.2989486753940582,stretcher,830,0.00779222697019577,mountain bike,671,0.006804003845900297,lumbermill,634,0.0046117426827549934,Bouvier des Flandres,233,0.0037753998767584562
81,chain saw,491,0.5706756711006165,mountain bike,671,0.01215812936425209,stretcher,830,0.0034946538507938385,lumbermill,634,0.0034269941970705986,crash helmet,518,0.0027610394172370434
82,chain saw,491,0.4800955057144165,lawn mower,621,0.013623509556055069,stretcher,830,0.005215304438024759,plow,730,0.005072120111435652,harvester,595,0.004062574822455645
83,chain saw,491,0.3494690954685211,mountain bike,671,0.026555301621556282,harvester,595,0.01763422228395939,assault rifle,413,0.01689969189465046,bassoon,432,0.014572677202522755
84,chain saw,491,0.36311593651771545,mountain bike,671,0.011184416711330414,unicycle,880,0.005267257336527109,crash helmet,518,0.0030618805903941393,pole,733,0.002728244988247752
85,chain saw,491,0.4291418790817261,mountain bike,671,0.005580755416303873,unicycle,880,0.0016619755188003182,king snake,56,0.0015683394158259034,bicycle-built-for-two,444,0.001545421895571053
86,chain saw,491,0.360017865896225,ballplayer,981,0.0057975659146904945,vacuum,882,0.005623150151222944,mortar,666,0.005082336254417896,lumbermill,634,0.004551799036562443
87,chain saw,491,0.6951574087142944,power drill,740,0.005237089470028877,lumbermill,634,0.0014830114087089896,ski mask,796,0.0012896680273115635,ski,795,0.00121977343223989
88,chain saw,491,0.5904727578163147,mountain bike,671,0.00256928987801075,power drill,740,0.002413703827187419,assault rifle,413,0.002364350715652108,bow,456,0.002275501610711217
89,chain saw,491,0.46827149391174316,ski mask,796,0.001989639364182949,lumbermill,634,0.0017792386934161186,stretcher,830,0.0015248482814058661,power drill,740,0.0015211909776553512
90,chain saw,491,0.3316968083381653,lawn mower,621,0.03145641088485718,lumbermill,634,0.027494916692376137,shovel,792,0.013647306710481644,harvester,595,0.013586027547717094
91,chain saw,491,0.6802473664283752,moped,665,0.008742532692849636,mountain bike,671,0.004647558555006981,balance beam,416,0.004482297692447901,stretcher,830,0.0041895159520208836
92,chain saw,491,0.41003116965293884,power drill,740,0.0033040568232536316,bloodhound,163,0.0026532087940722704,indri,384,0.002220586407929659,fountain,562,0.0020761797204613686
93,chain saw,491,0.40338149666786194,mountain bike,671,0.021183883771300316,stretcher,830,0.0113886259496212,ski,795,0.010471713729202747,worm fence,912,0.007041823118925095
94,chain saw,491,0.3770214021205902,cowboy boot,514,0.008860614150762558,cowboy hat,515,0.008173610083758831,crash helmet,518,0.004655534867197275,mountain bike,671,0.0035314944107085466
95,chain saw,491,0.4214688837528229,swing,843,0.007341012358665466,mountain bike,671,0.007012911606580019,chain,488,0.005991819780319929,crash helmet,518,0.005794705357402563
96,chain saw,491,0.6458543539047241,cowboy hat,515,0.008835270069539547,balance beam,416,0.003596342634409666,cowboy boot,514,0.0027975107077509165,swing,843,0.0021678535267710686
97,chain saw,491,0.27233853936195374,lawn mower,621,0.008714682422578335,mountain bike,671,0.007044990547001362,power drill,740,0.0047558508813381195,bicycle-built-for-two,444,0.004643030930310488
98,chain saw,491,0.3658014237880707,stretcher,830,0.011500588618218899,cowboy hat,515,0.005732594523578882,mountain bike,671,0.005505377426743507,thresher,856,0.004656270612031221
99,chain saw,491,0.5172746777534485,mountain bike,671,0.009146950207650661,stretcher,830,0.005522542167454958,unicycle,880,0.0030974161345511675,crash helmet,518,0.002872706623747945
100,chain saw,491,0.3133220672607422,ski mask,796,0.005774256773293018,mountain bike,671,0.002933256793767214,cliff,972,0.001966822659596801,hen-of-the-woods,996,0.0018265754915773869
101,chain saw,491,0.3759143352508545,stretcher,830,0.006610929500311613,lumbermill,634,0.0019964799284934998,pole,733,0.0019449670799076557,bicycle-built-for-two,444,0.0014800340868532658
102,chain saw,491,0.42910924553871155,mountain bike,671,0.013096044771373272,stretcher,830,0.007637518923729658,ski,795,0.006583688780665398,balance beam,416,0.0049165538512170315
103,chain saw,491,0.2972581386566162,bulletproof vest,465,0.0026788106188178062,cowboy hat,515,0.002508108504116535,holster,597,0.0023152439389377832,oxygen mask,691,0.0021221917122602463
104,chain saw,491,0.08664828538894653,vacuum,882,0.06660258024930954,lawn mower,621,0.03876868262887001,gar,395,0.009983278810977936,unicycle,880,0.00953922513872385
105,mountain bike,671,0.23221933841705322,chain saw,491,0.06654934585094452,jeep,609,0.034524865448474884,crash helmet,518,0.032913994044065475,unicycle,880,0.022382553666830063
106,chain saw,491,0.7637013792991638,knee pad,615,0.0017187976045534015,crash helmet,518,0.0015113421250134706,football helmet,560,0.001340413000434637,power drill,740,0.0013271449133753777
107,chain saw,491,0.7381293177604675,stretcher,830,0.008038492873311043,barrow,428,0.005295919254422188,plow,730,0.005008900072425604,shovel,792,0.003093448467552662
108,chain saw,491,0.5317277312278748,power drill,740,0.0037437465507537127,street sign,919,0.0033356831409037113,snowmobile,802,0.002313285367563367,crane,517,0.0019968647975474596
109,chain saw,491,0.3097357153892517,mountain bike,671,0.007191505748778582,pole,733,0.004621677100658417,lumbermill,634,0.0036621768958866596,fur coat,568,0.003583644749596715
110,chain saw,491,0.8198685646057129,lawn mower,621,0.0027502544689923525,power drill,740,0.0013413656270131469,football helmet,560,0.0011572771472856402,mountain bike,671,0.0010778566356748343
111,chain saw,491,0.7972601652145386,lumbermill,634,0.0014506937004625797,stretcher,830,0.0010865768417716026,lawn mower,621,0.0010109543800354004,cowboy hat,515,0.0008736411691643298
112,chain saw,491,0.32754436135292053,lumbermill,634,0.0485730804502964,stretcher,830,0.029875461012125015,bulletproof vest,465,0.007768144365400076,ski mask,796,0.005888968240469694
113,chain saw,491,0.7370398044586182,power drill,740,0.005502624902874231,stretcher,830,0.0033339434303343296,knee pad,615,0.0014892957406118512,ski mask,796,0.0011706429067999125
114,chain saw,491,0.4473719894886017,mountain bike,671,0.006556554697453976,stretcher,830,0.005611352622509003,whippet,172,0.00521923927590251,balance beam,416,0.005157778970897198
115,chain saw,491,0.7325859069824219,assault rifle,413,0.003069832921028137,American lobster,122,0.0022373758256435394,rock python,62,0.0015997742302715778,rifle,764,0.0014063206035643816
116,chain saw,491,0.41104257106781006,stretcher,830,0.021251920610666275,mountain bike,671,0.007237526588141918,German short-haired pointer,210,0.005231412593275309,lumbermill,634,0.004540866240859032
117,chain saw,491,0.5932149291038513,stretcher,830,0.0036022416315972805,paddle,693,0.002460211282595992,hand blower,589,0.002254072343930602,lumbermill,634,0.0020934720523655415
118,chain saw,491,0.3267180323600769,cliff,972,0.003968026954680681,power drill,740,0.003057611407712102,mountain bike,671,0.003008937230333686,hornbill,93,0.001484227948822081
119,chain saw,491,0.1879166215658188,power drill,740,0.01421132031828165,carpenter's kit,477,0.004756903275847435,unicycle,880,0.0040746727026999,lawn mower,621,0.003200304228812456
120,chain saw,491,0.5182635188102722,lawn mower,621,0.010999132879078388,stretcher,830,0.009712634608149529,harvester,595,0.00714493915438652,crash helmet,518,0.004106269683688879
121,chain saw,491,0.3423510789871216,mountain bike,671,0.06362530589103699,ski,795,0.01257264707237482,crash helmet,518,0.005849843844771385,lumbermill,634,0.00310023152269423
122,chain saw,491,0.4447396397590637,stretcher,830,0.05363161861896515,assault rifle,413,0.03148540481925011,oxygen mask,691,0.02549600414931774,bulletproof vest,465,0.019596174359321594
123,chain saw,491,0.6821366548538208,ski,795,0.006707516498863697,moped,665,0.0028180431108921766,mountain bike,671,0.0020632557570934296,snowmobile,802,0.0012960656313225627
124,chain saw,491,0.15542612969875336,shower cap,793,0.01175158005207777,mountain bike,671,0.0024520745500922203,ski,795,0.001923428731970489,suspension bridge,839,0.0018419467378407717
125,chain saw,491,0.2733524441719055,football helmet,560,0.030702026560902596,stretcher,830,0.01672220230102539,gasmask,570,0.010662086308002472,scabbard,777,0.008665096014738083
126,chain saw,491,0.5399050712585449,lawn mower,621,0.013480664230883121,power drill,740,0.006387320347130299,disk brake,535,0.005804351530969143,reel,758,0.003983416128903627
127,chain saw,491,0.34330132603645325,stretcher,830,0.005481562111526728,power drill,740,0.0027494868263602257,thresher,856,0.0024982800241559744,ski,795,0.0024104868061840534
128,chain saw,491,0.5358166098594666,bulletproof vest,465,0.009783388115465641,assault rifle,413,0.00845053419470787,stretcher,830,0.005688731092959642,oxygen mask,691,0.005547050386667252
129,chain saw,491,0.19576163589954376,stretcher,830,0.0026221771258860826,oxygen mask,691,0.0021089385263621807,bathtub,435,0.0020637072157114744,lumbermill,634,0.0019868500530719757
130,chain saw,491,0.4980780780315399,mountain bike,671,0.03561839461326599,unicycle,880,0.015072441659867764,lumbermill,634,0.007813313975930214,bicycle-built-for-two,444,0.005585079081356525
131,chain saw,491,0.40183430910110474,mountain bike,671,0.021529311314225197,lawn mower,621,0.014317875728011131,harvester,595,0.005633299704641104,stretcher,830,0.005000054836273193
132,mountain bike,671,0.18971675634384155,chain saw,491,0.08168051391839981,ski,795,0.06695665419101715,bannister,421,0.007843581028282642,crash helmet,518,0.006493668537586927
133,chain saw,491,0.5093950629234314,lawn mower,621,0.004107896238565445,baseball,429,0.0027858135290443897,ski,795,0.0020582370925694704,knee pad,615,0.001742426655255258
134,chain saw,491,0.4670836329460144,power drill,740,0.002320212312042713,crane,517,0.0020243485923856497,running shoe,770,0.0017518842360004783,sandal,774,0.0015812193742021918
135,chain saw,491,0.4500083923339844,power drill,740,0.005499441642314196,carpenter's kit,477,0.0030397993978112936,ski,795,0.002447540871798992,screwdriver,784,0.0021385131403803825
136,chain saw,491,0.6605374813079834,stretcher,830,0.0031833304092288017,lumbermill,634,0.002518752356991172,canoe,472,0.002039887011051178,oxygen mask,691,0.0012856158427894115
137,lawn mower,621,0.2992883026599884,chain saw,491,0.19296029210090637,harvester,595,0.02738025039434433,tractor,866,0.010596980340778828,power drill,740,0.003019938478246331
138,chain saw,491,0.2114066630601883,stretcher,830,0.0444764606654644,plow,730,0.01354223396629095,assault rifle,413,0.008550933562219143,revolver,763,0.005726404953747988
139,chain saw,491,0.48460423946380615,stretcher,830,0.0055841365829110146,harvester,595,0.004834699910134077,lawn mower,621,0.004337009508162737,shovel,792,0.00387672265060246
140,chain saw,491,0.2958449423313141,mountain bike,671,0.010897732339799404,power drill,740,0.004968021064996719,stretcher,830,0.004595820792019367,oxygen mask,691,0.0045828442089259624
141,chain saw,491,0.3480028808116913,stretcher,830,0.030475130304694176,mountain bike,671,0.016209375113248825,crash helmet,518,0.00491948239505291,ski mask,796,0.003947447054088116
142,chain saw,491,0.43573078513145447,crash helmet,518,0.009535396471619606,knee pad,615,0.00792615208774805,lawn mower,621,0.007579650264233351,lumbermill,634,0.005827163811773062
143,chain saw,491,0.3019774854183197,power drill,740,0.007426573429256678,holster,597,0.0025346765760332346,gas pump,571,0.0021045345347374678,mountain bike,671,0.0019742068834602833
144,chain saw,491,0.5358909964561462,lawn mower,621,0.009213886223733425,harvester,595,0.008700626902282238,stretcher,830,0.0073723215609788895,lumbermill,634,0.00646567577496171
145,chain saw,491,0.4333244264125824,power drill,740,0.0066680037416517735,plow,730,0.0034569648560136557,harvester,595,0.003282956313341856,crane,517,0.003190035466104746
146,chain saw,491,0.09671055525541306,assault rifle,413,0.05886588245630264,stretcher,830,0.048441264778375626,rifle,764,0.034715838730335236,bulletproof vest,465,0.024147354066371918
147,chain saw,491,0.7196267247200012,crash helmet,518,0.0027798532973974943,cowboy hat,515,0.0025504915975034237,stretcher,830,0.0023903255350887775,knee pad,615,0.0020778998732566833
148,chain saw,491,0.8140817284584045,mountain bike,671,0.003975546453148127,assault rifle,413,0.003717761719599366,ski,795,0.00337221403606236,bow,456,0.0031093235593289137
149,chain saw,491,0.30080491304397583,ski mask,796,0.004202207084745169,stretcher,830,0.004096919670701027,power drill,740,0.002761890646070242,baseball,429,0.001986038638278842
150,chain saw,491,0.47817572951316833,power drill,740,0.007499708794057369,baseball,429,0.0037240430247038603,stretcher,830,0.003309184219688177,lawn mower,621,0.003040796145796776
151,chain saw,491,0.45896390080451965,power drill,740,0.009930270723998547,scabbard,777,0.0041839503683149815,mountain bike,671,0.004142770543694496,shovel,792,0.003914144821465015
152,chain saw,491,0.3169148862361908,power drill,740,0.01231298502534628,lawn mower,621,0.004955678712576628,carpenter's kit,477,0.003641944844275713,vacuum,882,0.0029866662807762623
153,chain saw,491,0.3395327627658844,lawn mower,621,0.02760569378733635,vacuum,882,0.006630309391766787,power drill,740,0.005785741377621889,shovel,792,0.004875870421528816
154,chain saw,491,0.5677808523178101,lumbermill,634,0.007510642055422068,plow,730,0.004953145980834961,rifle,764,0.0032744104973971844,moped,665,0.003032894106581807
155,chain saw,491,0.1178944781422615,mountain bike,671,0.09740789979696274,moped,665,0.005883258301764727,baseball,429,0.005357762798666954,crash helmet,518,0.00500668166205287
156,chain saw,491,0.5858209729194641,power drill,740,0.0052744983695447445,snowmobile,802,0.0046019344590604305,cowboy boot,514,0.002458290895447135,shovel,792,0.0020804868545383215
157,chain saw,491,0.25786375999450684,assault rifle,413,0.02259720489382744,gasmask,570,0.013499579392373562,stretcher,830,0.010692798532545567,mountain bike,671,0.007920823991298676
158,chain saw,491,0.3334976136684418,ski mask,796,0.00380540918558836,power drill,740,0.0035601225681602955,mountain bike,671,0.0030457847751677036,mask,643,0.0030211068224161863
159,chain saw,491,0.1508120745420456,lumbermill,634,0.0032196890097111464,power drill,740,0.0021514156833291054,mountain bike,671,0.001864730380475521,jersey,610,0.0018636005697771907
160,chain saw,491,0.1902426928281784,mountain bike,671,0.06718236953020096,ski,795,0.012390561401844025,crash helmet,518,0.008042133413255215,lawn mower,621,0.005818280857056379
161,chain saw,491,0.37651383876800537,ski,795,0.023653024807572365,mountain bike,671,0.019569914788007736,unicycle,880,0.011697830632328987,bicycle-built-for-two,444,0.01148779597133398
162,chain saw,491,0.35759419202804565,cowboy hat,515,0.013397669419646263,lawn mower,621,0.008795415051281452,balance beam,416,0.008725306019186974,mountain bike,671,0.00864110141992569
163,chain saw,491,0.39182916283607483,mountain bike,671,0.029485439881682396,stretcher,830,0.006058630999177694,mountain tent,672,0.0033715027384459972,malamute,249,0.0030319788493216038
