case_number,category_top1,index_top1,scores_top1,category_top2,index_top2,scores_top2,category_top3,index_top3,scores_top3,category_top4,index_top4,scores_top4,category_top5,index_top5,scores_top5
40,parachute,701,0.22286809980869293,balloon,417,0.055214352905750275,sock,806,0.010881110094487667,bald eagle,22,0.009541453793644905,coil,506,0.007700723595917225
41,parachute,701,0.5133290886878967,balloon,417,0.039223652333021164,airship,405,0.005950701888650656,ladybug,301,0.0023231056984514,agaric,992,0.0022366242483258247
42,parachute,701,0.4571574926376343,umbrella,879,0.0029929925221949816,balloon,417,0.0014943841379135847,steel arch bridge,821,0.0014177091652527452,seashore,978,0.001377565204165876
43,parachute,701,0.2699930965900421,ski,795,0.0023610154166817665,ladybug,301,0.0020972348283976316,flagpole,557,0.0016186203574761748,airship,405,0.0015553892590105534
44,parachute,701,0.5062116980552673,balloon,417,0.09842430055141449,airship,405,0.007083140779286623,volleyball,890,0.004760078154504299,umbrella,879,0.002260960638523102
45,parachute,701,0.4938328266143799,bib,443,0.013134176842868328,jersey,610,0.0023604414891451597,catamaran,484,0.0022858018055558205,umbrella,879,0.002231779508292675
46,parachute,701,0.5069923996925354,nematode,111,0.006138822063803673,balloon,417,0.0014908420853316784,panpipe,699,0.0012760910904034972,hammerhead,4,0.0012309185694903135
47,parachute,701,0.530792772769928,balloon,417,0.0035332851111888885,kite,21,0.002045872388407588,ladybug,301,0.0016947804251685739,airship,405,0.0015761260874569416
48,parachute,701,0.5735518336296082,seashore,978,0.0010409052483737469,Irish wolfhound,170,0.0009848088957369328,airship,405,0.0009044675389304757,kite,21,0.0008736696327105165
49,parachute,701,0.5116100907325745,dragonfly,319,0.016056625172495842,warplane,895,0.013017776422202587,damselfly,320,0.011206299997866154,wing,908,0.006404427345842123
50,parachute,701,0.5108523368835449,balloon,417,0.0022040370386093855,nematode,111,0.0018626374658197165,flamingo,130,0.0018032368971034884,tile roof,858,0.0012948663206771016
51,parachute,701,0.25192177295684814,balloon,417,0.04078333452343941,flagpole,557,0.022179514169692993,quill,749,0.009100217372179031,jellyfish,107,0.008261618204414845
52,parachute,701,0.5756427645683289,nematode,111,0.0022183251567184925,coil,506,0.0020212761592119932,warplane,895,0.0017143154982477427,knot,616,0.0016384958289563656
53,parachute,701,0.5696390271186829,balloon,417,0.011684641242027283,kite,21,0.001875737332738936,airship,405,0.0018503650790080428,warplane,895,0.0014657847350463271
54,parachute,701,0.46020087599754333,valley,979,0.0023162721190601587,volcano,980,0.0015349716413766146,balloon,417,0.0015058511635288596,crayfish,124,0.0014083628775551915
55,parachute,701,0.47704488039016724,flagpole,557,0.01630612462759018,balloon,417,0.009806879796087742,airship,405,0.00930934026837349,warplane,895,0.008145037107169628
56,parachute,701,0.6756095290184021,valley,979,0.0016995053738355637,steel arch bridge,821,0.0013948080595582724,seashore,978,0.0009966243524104357,panpipe,699,0.0008228940423578024
57,parachute,701,0.7727452516555786,ski,795,0.002356878947466612,flagpole,557,0.0018271647859364748,swimming trunks,842,0.0017282074550166726,seashore,978,0.0013609189772978425
58,parachute,701,0.35685956478118896,balloon,417,0.01178769487887621,ear,998,0.005937330890446901,corn,987,0.004822858609259129,airship,405,0.0024949773214757442
59,parachute,701,0.4584754407405853,seashore,978,0.0021240566857159138,balloon,417,0.0019348050700500607,rapeseed,984,0.001826886902563274,chimpanzee,367,0.0014312000712379813
60,parachute,701,0.6085643768310547,balloon,417,0.01792229898273945,umbrella,879,0.004465083125978708,kite,21,0.003009817795827985,warplane,895,0.0020880962256342173
61,parachute,701,0.5656340718269348,balloon,417,0.00426774937659502,spider web,815,0.002505707321688533,lemon,951,0.0020929148886352777,seashore,978,0.0020376171451061964
62,parachute,701,0.5564804673194885,balloon,417,0.002285965485498309,seashore,978,0.001433753757737577,kite,21,0.001157191814854741,toucan,96,0.0011024513514712453
63,parachute,701,0.5981453657150269,balloon,417,0.00442028371617198,airship,405,0.0015635781455785036,warplane,895,0.0012353949714452028,flagpole,557,0.0012137877056375146
64,parachute,701,0.4421836733818054,ant,310,0.004280007444322109,nematode,111,0.003448021598160267,fireboat,554,0.003442754503339529,platypus,103,0.0015088077634572983
65,parachute,701,0.6937433481216431,balloon,417,0.009007593616843224,hip,989,0.001969775650650263,sulphur butterfly,325,0.0013264070730656385,ant,310,0.0012844237498939037
66,parachute,701,0.4286608099937439,ladybug,301,0.0038753559347242117,balloon,417,0.002883661538362503,tick,78,0.0025839435402303934,king snake,56,0.0024170971009880304
67,parachute,701,0.4326023757457733,balloon,417,0.005001953337341547,hip,989,0.00344731449149549,lorikeet,90,0.002440032083541155,flamingo,130,0.0018838067771866918
68,parachute,701,0.3995782434940338,seashore,978,0.0016103232046589255,balloon,417,0.0015162776689976454,kite,21,0.0015063862083479762,airship,405,0.0014633223181590438
69,parachute,701,0.4925616681575775,balloon,417,0.0023150374181568623,butternut squash,942,0.001658665481954813,Band Aid,419,0.0014446118148043752,sulphur butterfly,325,0.0013646399602293968
70,parachute,701,0.489247590303421,sleeping bag,797,0.022081589326262474,flagpole,557,0.014814437367022038,balloon,417,0.012796609662473202,umbrella,879,0.008406657725572586
71,parachute,701,0.32464441657066345,balloon,417,0.0037833189126104116,toucan,96,0.0026307147927582264,seashore,978,0.0016991221345961094,airship,405,0.0013767280615866184
72,parachute,701,0.4810124933719635,spider web,815,0.002245643176138401,wolf spider,77,0.0013535348698496819,balloon,417,0.00129586027469486,airship,405,0.001197678386233747
73,parachute,701,0.40944620966911316,bib,443,0.009622495621442795,purse,748,0.008959711529314518,knot,616,0.00807499885559082,coil,506,0.006744908634573221
74,parachute,701,0.6387810111045837,balloon,417,0.008541807532310486,flagpole,557,0.0026956747751682997,kite,21,0.0021625771187245846,warplane,895,0.0019537319894880056
75,parachute,701,0.5304107666015625,spider web,815,0.0050753140822052956,airship,405,0.004610081203281879,wolf spider,77,0.004308359231799841,balloon,417,0.003644427051767707
76,parachute,701,0.6498324871063232,hook,600,0.00144540227483958,nematode,111,0.0010926990071311593,eft,27,0.0010863612405955791,bib,443,0.001054620137438178
77,parachute,701,0.7257404923439026,balloon,417,0.004898477345705032,Band Aid,419,0.001133285230025649,butternut squash,942,0.0010422529885545373,seashore,978,0.0010038611944764853
78,parachute,701,0.2386379837989807,balloon,417,0.007275835145264864,seashore,978,0.0034321893472224474,volleyball,890,0.0032673983369022608,prairie chicken,83,0.001818954013288021
79,parachute,701,0.6004912257194519,ear,998,0.02235533855855465,starfish,327,0.010886595584452152,corn,987,0.009867127984762192,balloon,417,0.004098357632756233
80,parachute,701,0.5508425831794739,ladybug,301,0.003907016012817621,balloon,417,0.0019172253087162971,leaf beetle,304,0.0018689446151256561,airship,405,0.0013206020230427384
81,parachute,701,0.32256191968917847,eft,27,0.0028343910817056894,ant,310,0.002054162323474884,common newt,26,0.00200716988183558,hook,600,0.0017878495855256915
82,parachute,701,0.49212348461151123,seashore,978,0.0034602927044034004,toucan,96,0.0031503320205956697,corn,987,0.0022083984222263098,coral reef,973,0.0016305868048220873
83,parachute,701,0.563202977180481,balloon,417,0.0157825518399477,kite,21,0.005606456659734249,bald eagle,22,0.0026584677398204803,ibex,350,0.002539762994274497
84,parachute,701,0.5032088160514832,gibbon,368,0.0020522265695035458,siamang,369,0.001906973891891539,chimpanzee,367,0.0018154741264879704,steel arch bridge,821,0.001486156485043466
85,parachute,701,0.5963630080223083,balloon,417,0.007995778694748878,airship,405,0.002535550855100155,kite,21,0.0013827091315761209,ski,795,0.001247975742444396
86,parachute,701,0.6358124613761902,centipede,79,0.0016335236141458154,ibex,350,0.001536295167170465,seashore,978,0.001185193075798452,jellyfish,107,0.0009135119034908712
87,parachute,701,0.33740147948265076,tick,78,0.017571335658431053,ant,310,0.008051333017647266,scorpion,71,0.0053832801058888435,fly,308,0.0036967669147998095
88,parachute,701,0.6716936826705933,kite,21,0.007825689390301704,balloon,417,0.0051339841447770596,crane bird,134,0.003584132995456457,bald eagle,22,0.002975995419546962
89,parachute,701,0.3761114478111267,panpipe,699,0.0024250601418316364,seashore,978,0.0014020621310919523,sulphur butterfly,325,0.001357545843347907,balloon,417,0.0012924295151606202
90,parachute,701,0.31848758459091187,seashore,978,0.0023141619749367237,butternut squash,942,0.0018629817059263587,ant,310,0.001695704646408558,Irish wolfhound,170,0.001640211557969451
91,parachute,701,0.40869590640068054,balloon,417,0.0028526238165795803,butternut squash,942,0.0014987554168328643,African grey,87,0.0012762128608301282,triumphal arch,873,0.0012745208805426955
92,parachute,701,0.6991087198257446,umbrella,879,0.0023920268286019564,macaw,88,0.002331316703930497,warplane,895,0.0021702635567635298,balloon,417,0.0017867693677544594
93,parachute,701,0.6391531229019165,kite,21,0.003295187372714281,warplane,895,0.002466929145157337,vulture,23,0.001497467397712171,white stork,127,0.0014481459511443973
94,parachute,701,0.43621617555618286,jellyfish,107,0.006336894817650318,balloon,417,0.00576893612742424,airship,405,0.0028518512845039368,flagpole,557,0.0018289710860699415
95,parachute,701,0.24504666030406952,dishrag,533,0.006914777681231499,balloon,417,0.005034387111663818,ladybug,301,0.0046911174431443214,stinkhorn,994,0.0045097591355443
96,parachute,701,0.47822603583335876,nematode,111,0.0013834101846441627,Siamese cat,284,0.0013377517461776733,hamster,333,0.0012110263342037797,Blenheim spaniel,156,0.0011778133921325207
97,parachute,701,0.40913793444633484,toucan,96,0.0020349265541881323,hip,989,0.0019050391856580973,African grey,87,0.0017432974418625236,black swan,100,0.0012839310802519321
98,parachute,701,0.42376431822776794,butternut squash,942,0.002011885168030858,sulphur butterfly,325,0.0019389467779546976,balloon,417,0.0018736242782324553,orange,950,0.0016384401824325323
99,parachute,701,0.6418793797492981,balloon,417,0.007312575820833445,flagpole,557,0.0036941287107765675,warplane,895,0.002866082824766636,wing,908,0.00270502339117229
100,parachute,701,0.4659774601459503,ant,310,0.0018066706834360957,affenpinscher,252,0.0017176716355606914,spider web,815,0.0014595008688047528,jellyfish,107,0.0014076231746003032
101,parachute,701,0.6319443583488464,warplane,895,0.008887603878974915,wing,908,0.006960436701774597,vulture,23,0.005097587592899799,coil,506,0.003560926765203476
102,parachute,701,0.35551637411117554,lorikeet,90,0.010029789060354233,balloon,417,0.005770088639110327,macaw,88,0.005072037223726511,hip,989,0.004134237300604582
103,parachute,701,0.6687772274017334,knot,616,0.003929675091058016,steel arch bridge,821,0.001627905061468482,ear,998,0.001169891213066876,Band Aid,419,0.001168548595160246
104,parachute,701,0.1252690553665161,balloon,417,0.07293286919593811,umbrella,879,0.06169917806982994,orange,950,0.03669073432683945,plastic bag,728,0.012788133695721626
105,parachute,701,0.44778677821159363,balloon,417,0.12929069995880127,umbrella,879,0.0022864430211484432,jellyfish,107,0.0021678160410374403,ladybug,301,0.0015896727563813329
106,parachute,701,0.7545236945152283,dragonfly,319,0.0024725240655243397,damselfly,320,0.002106515457853675,balloon,417,0.0021040611900389194,hatchet,596,0.001992081059142947
107,parachute,701,0.46110984683036804,broom,462,0.002793538849800825,paintbrush,696,0.002033994998782873,sleeping bag,797,0.0016727810725569725,ant,310,0.0014960296684876084
108,parachute,701,0.6527072787284851,balloon,417,0.0017652035458013415,crane,517,0.0014907888835296035,nematode,111,0.0011805573012679815,ant,310,0.001158713479526341
109,parachute,701,0.49265816807746887,panpipe,699,0.0016169382724910975,seashore,978,0.0014450788730755448,balloon,417,0.00142184819560498,affenpinscher,252,0.0012857223628088832
110,parachute,701,0.5804839134216309,balloon,417,0.01941486820578575,kite,21,0.0046040378510952,flagpole,557,0.004077811725437641,warplane,895,0.0029632060322910547
111,parachute,701,0.5988357663154602,balloon,417,0.0326438844203949,coucal,91,0.006694741081446409,kite,21,0.002633205382153392,vulture,23,0.001998164691030979
112,parachute,701,0.41402870416641235,quill,749,0.0018365210853517056,balloon,417,0.001490243710577488,sleeping bag,797,0.0011462963884696364,ant,310,0.001097430824302137
113,parachute,701,0.3716481328010559,balloon,417,0.023184243589639664,flagpole,557,0.0019061218481510878,umbrella,879,0.0018365266732871532,airship,405,0.00169055862352252
114,parachute,701,0.7082408666610718,balloon,417,0.010053583420813084,corn,987,0.006266066804528236,ear,998,0.0036423648707568645,seashore,978,0.001895633526146412
115,parachute,701,0.5687769651412964,kite,21,0.00439539784565568,white stork,127,0.0028343754820525646,ibex,350,0.0027949016075581312,vulture,23,0.0022924146614968777
116,parachute,701,0.5518213510513306,Band Aid,419,0.002132834866642952,orange,950,0.001744691515341401,butternut squash,942,0.0016728420741856098,tick,78,0.001596313901245594
117,parachute,701,0.44622746109962463,balloon,417,0.001775845536030829,starfish,327,0.0017033627955242991,coucal,91,0.0015466992044821382,kite,21,0.0014145217137411237
118,parachute,701,0.36640381813049316,balloon,417,0.07615587115287781,pick,714,0.002360512036830187,airship,405,0.002242151414975524,seashore,978,0.001950003788806498
119,parachute,701,0.4141465425491333,butternut squash,942,0.002549894154071808,broom,462,0.0025110659189522266,balloon,417,0.0020676651038229465,paintbrush,696,0.0015719146467745304
120,parachute,701,0.2760590612888336,flamingo,130,0.002101692371070385,sulphur-crested cockatoo,89,0.002101209247484803,platypus,103,0.002087796339765191,macaw,88,0.0019961714278906584
121,parachute,701,0.5736216306686401,sulphur butterfly,325,0.009996231645345688,balloon,417,0.009951023384928703,pick,714,0.0034496618900448084,airship,405,0.0021207984536886215
122,parachute,701,0.10331292450428009,balloon,417,0.022363480180501938,ladybug,301,0.006103504449129105,fly,308,0.0038138229865580797,bib,443,0.003074150299653411
123,parachute,701,0.4395046830177307,balloon,417,0.022178582847118378,orange,950,0.01169069204479456,daisy,985,0.007643993478268385,flagpole,557,0.007582265418022871
124,parachute,701,0.4909873306751251,kite,21,0.002040373394265771,vulture,23,0.0019065297674387693,balloon,417,0.0017689286032691598,airship,405,0.0016890973784029484
125,parachute,701,0.4838954210281372,kite,21,0.004227527417242527,warplane,895,0.004057346377521753,pelican,144,0.002937273122370243,magpie,18,0.0028324113227427006
126,parachute,701,0.5944085717201233,seashore,978,0.0029680109582841396,toucan,96,0.002794457133859396,balloon,417,0.0020841937512159348,ibex,350,0.0015232276637107134
127,parachute,701,0.521733283996582,warplane,895,0.0017715051071718335,flagpole,557,0.0016401354223489761,airship,405,0.0016168818110600114,kite,21,0.0015907535562291741
128,parachute,701,0.41322076320648193,balloon,417,0.0030437998939305544,kite,21,0.0020370923448354006,airship,405,0.0017029050504788756,warplane,895,0.0015542235923931003
129,parachute,701,0.44948434829711914,Siamese cat,284,0.0015752598410472274,panpipe,699,0.0014317819150164723,seashore,978,0.0013951624277979136,chow,260,0.0013621867401525378
130,parachute,701,0.5616660118103027,balloon,417,0.0033508427441120148,umbrella,879,0.0033455451484769583,coucal,91,0.0022485970985144377,handkerchief,591,0.0020774221047759056
131,parachute,701,0.4861429035663605,balloon,417,0.002151503460481763,ant,310,0.0019266007002443075,ladybug,301,0.0016921787755563855,Band Aid,419,0.0014359698398038745
132,parachute,701,0.5162332653999329,panpipe,699,0.0022422587499022484,kite,21,0.0013747242046520114,nematode,111,0.0013376267161220312,lens cap,622,0.0013077432522550225
133,parachute,701,0.6479334235191345,kite,21,0.0017549821641296148,warplane,895,0.0017403475940227509,balloon,417,0.0014809243148192763,crane,517,0.0011774473823606968
134,parachute,701,0.7135276794433594,warplane,895,0.003271422116085887,wing,908,0.0030680920463055372,banded gecko,38,0.0015266034752130508,hook,600,0.001292466651648283
135,parachute,701,0.5242491364479065,ant,310,0.0018512405222281814,kite,21,0.0014507838059216738,warplane,895,0.0013479285407811403,Band Aid,419,0.001192682539112866
136,parachute,701,0.6745915412902832,centipede,79,0.0016839058371260762,ibex,350,0.0010768427746370435,seashore,978,0.0010214793728664517,lens cap,622,0.0009630610584281385
137,parachute,701,0.7086862921714783,balloon,417,0.003190770745277405,seashore,978,0.0009075665147975087,butternut squash,942,0.0008938625687733293,toucan,96,0.0008293227874673903
138,parachute,701,0.3722756803035736,balloon,417,0.008851766586303711,water buffalo,346,0.0025286294985562563,ox,345,0.0018479517893865705,Band Aid,419,0.0017095919465646148
139,parachute,701,0.5484797358512878,balloon,417,0.001463719760067761,butternut squash,942,0.0012025386095046997,hamster,333,0.001165863941423595,Band Aid,419,0.0010877554304897785
140,parachute,701,0.39324596524238586,warplane,895,0.001772560877725482,flagpole,557,0.0017291083931922913,kite,21,0.0015346015570685267,balloon,417,0.0015241621294990182
141,parachute,701,0.5915045142173767,balloon,417,0.010095890611410141,hip,989,0.008071480318903923,umbrella,879,0.006844168063253164,coil,506,0.0026516078505665064
142,parachute,701,0.5193969011306763,panpipe,699,0.0039516412653028965,seashore,978,0.0012828814797103405,lens cap,622,0.0010190289467573166,ant,310,0.0010181969264522195
143,parachute,701,0.4198773503303528,ant,310,0.008395060896873474,mitten,658,0.0023844155948609114,cockroach,314,0.002339630853384733,tick,78,0.002207285026088357
144,parachute,701,0.42173129320144653,kite,21,0.0025223391130566597,balloon,417,0.001853732974268496,siamang,369,0.001827570260502398,gibbon,368,0.0016803668113425374
145,parachute,701,0.26822713017463684,mitten,658,0.01378975622355938,ear,998,0.003177257487550378,sock,806,0.00312251434661448,sulphur butterfly,325,0.0029831663705408573
146,parachute,701,0.6873809695243835,jellyfish,107,0.0052612898871302605,balloon,417,0.003735942067578435,wing,908,0.00341563462279737,warplane,895,0.003259130986407399
147,parachute,701,0.5051574110984802,ladybug,301,0.008386622183024883,balloon,417,0.007129376288503408,leaf beetle,304,0.0034153740853071213,ant,310,0.0033550516236573458
148,parachute,701,0.5468026995658875,mushroom,947,0.00644444627687335,balloon,417,0.004696881864219904,nematode,111,0.003902083495631814,plastic bag,728,0.003465420799329877
149,parachute,701,0.47490763664245605,flagpole,557,0.0014435111079365015,toucan,96,0.001427207374945283,balloon,417,0.0014192238450050354,steel arch bridge,821,0.0012212801957502961
150,parachute,701,0.5488541722297668,warplane,895,0.002568853087723255,balloon,417,0.0020710790995508432,wing,908,0.001998412888497114,flagpole,557,0.0015579708851873875
151,parachute,701,0.5573759078979492,mitten,658,0.0110337994992733,wool,911,0.007818561047315598,balloon,417,0.005162824876606464,flagpole,557,0.003940956201404333
152,parachute,701,0.507861316204071,airship,405,0.012853041291236877,balloon,417,0.00897977501153946,umbrella,879,0.00856629479676485,kite,21,0.004352016374468803
153,parachute,701,0.5236928462982178,balloon,417,0.002039864892140031,toucan,96,0.0015746536664664745,airship,405,0.0011162005830556154,Band Aid,419,0.0010616512736305594
154,parachute,701,0.527042031288147,balloon,417,0.04052715376019478,orange,950,0.0036784582771360874,quill,749,0.003341679461300373,coil,506,0.003227715380489826
155,parachute,701,0.5972491502761841,balloon,417,0.0021070518996566534,steel arch bridge,821,0.001450114417821169,airship,405,0.0009535011486150324,seashore,978,0.0009519665618427098
156,parachute,701,0.5619486570358276,ibex,350,0.004279473330825567,ant,310,0.002552132587879896,knot,616,0.0023886687122285366,balloon,417,0.0018737338250502944
157,parachute,701,0.6012349724769592,ant,310,0.00127073610201478,platypus,103,0.0011180585715919733,hatchet,596,0.001031814725138247,thunder snake,52,0.0009277502540498972
158,parachute,701,0.527729332447052,nematode,111,0.001358517212793231,balloon,417,0.0012417917605489492,kite,21,0.0011604349128901958,vulture,23,0.0011571317445486784
159,parachute,701,0.5307286977767944,balloon,417,0.0072128246538341045,umbrella,879,0.003655640408396721,ant,310,0.0022785619366914034,lifeboat,625,0.0019748650956898928
160,parachute,701,0.6577364802360535,balloon,417,0.005436267703771591,umbrella,879,0.004230639897286892,sulphur butterfly,325,0.004134462680667639,macaw,88,0.0017971920315176249
161,parachute,701,0.6571064591407776,balloon,417,0.004229057114571333,Band Aid,419,0.0016222366830334067,airship,405,0.001226481981575489,butternut squash,942,0.001073736697435379
162,parachute,701,0.5121687054634094,balloon,417,0.002603980479761958,airship,405,0.0016257318202406168,seashore,978,0.0012910052901133895,toucan,96,0.0011774224694818258
163,parachute,701,0.4465300738811493,balloon,417,0.00680962111800909,coucal,91,0.005420554429292679,macaw,88,0.004204207565635443,knot,616,0.004091303329914808
164,parachute,701,0.5347262620925903,wing,908,0.001533467904664576,coil,506,0.001531471498310566,balloon,417,0.0014493720373138785,nematode,111,0.0014443652471527457
165,parachute,701,0.5757014751434326,balloon,417,0.0012561535695567727,sulphur butterfly,325,0.0012062207097187638,seashore,978,0.0011127205798402429,butternut squash,942,0.0011019763769581914
166,parachute,701,0.4920857846736908,volleyball,890,0.0014822506345808506,wombat,106,0.001187998102977872,balloon,417,0.0011674024863168597,chimpanzee,367,0.0011608871864154935
167,parachute,701,0.585503876209259,ladybug,301,0.002471448155120015,panpipe,699,0.0013946999097242951,tick,78,0.0011773848673328757,Band Aid,419,0.0011136571411043406
168,parachute,701,0.1266552060842514,balloon,417,0.05865000933408737,mitten,658,0.04707876592874527,wool,911,0.027716366574168205,Christmas stocking,496,0.016172681003808975
169,parachute,701,0.653786301612854,balloon,417,0.013709824532270432,American egret,132,0.0056272088550031185,spoonbill,129,0.0041539473459124565,flagpole,557,0.004056281875818968
170,parachute,701,0.5235974192619324,balloon,417,0.0029383536893874407,nematode,111,0.002699638484045863,ant,310,0.001802743528969586,flagpole,557,0.001560412347316742
171,parachute,701,0.43990203738212585,flagpole,557,0.00644563278183341,balloon,417,0.0024004632141441107,hamster,333,0.0018806580919772387,sock,806,0.001499459962360561
