case_number,category_top1,index_top1,scores_top1,category_top2,index_top2,scores_top2,category_top3,index_top3,scores_top3,category_top4,index_top4,scores_top4,category_top5,index_top5,scores_top5
40,church,497,0.5428985357284546,bell cote,442,0.05018903315067291,monastery,663,0.011494643986225128,vault,884,0.005948726553469896,altar,406,0.004795263521373272
41,vault,884,0.2750714421272278,altar,406,0.1963101476430893,church,497,0.14816217124462128,organ,687,0.010754161514341831,monastery,663,0.009771360084414482
42,vault,884,0.3711467981338501,altar,406,0.13797695934772491,church,497,0.08746752142906189,monastery,663,0.02720237895846367,organ,687,0.015074428170919418
43,vault,884,0.3211709260940552,altar,406,0.13210400938987732,church,497,0.12219861149787903,monastery,663,0.013326671905815601,organ,687,0.01213475689291954
44,vault,884,0.3575425148010254,altar,406,0.08031441271305084,church,497,0.05945882946252823,monastery,663,0.021100373938679695,organ,687,0.009613847360014915
45,church,497,0.28150269389152527,bell cote,442,0.16604414582252502,monastery,663,0.034997109323740005,dome,538,0.007296490017324686,vault,884,0.006185903679579496
46,church,497,0.3346790373325348,bell cote,442,0.06763100624084473,monastery,663,0.017148282378911972,vault,884,0.015283303335309029,altar,406,0.007971092127263546
47,altar,406,0.3508298993110657,church,497,0.1609724909067154,vault,884,0.15629644691944122,organ,687,0.014300376176834106,monastery,663,0.005746740847826004
48,vault,884,0.42075106501579285,altar,406,0.14315661787986755,church,497,0.062220968306064606,organ,687,0.012232883833348751,monastery,663,0.011620111763477325
49,vault,884,0.42887961864471436,altar,406,0.15969465672969818,church,497,0.07890082150697708,monastery,663,0.017175007611513138,organ,687,0.014170834794640541
50,church,497,0.5347884893417358,monastery,663,0.03932962194085121,bell cote,442,0.018714340403676033,dome,538,0.005625489167869091,palace,698,0.003064557211473584
51,vault,884,0.23539197444915771,church,497,0.12996134161949158,altar,406,0.11423315107822418,monastery,663,0.01191152073442936,organ,687,0.007960760034620762
52,church,497,0.2744036018848419,vault,884,0.1806999295949936,altar,406,0.17402759194374084,monastery,663,0.009898783639073372,organ,687,0.008626475930213928
53,vault,884,0.3105228543281555,altar,406,0.11560750007629395,church,497,0.04539346694946289,monastery,663,0.016337640583515167,organ,687,0.011009576730430126
54,church,497,0.3337832987308502,bell cote,442,0.10859541594982147,monastery,663,0.020764825865626335,vault,884,0.005488263908773661,tile roof,858,0.0037296689115464687
55,church,497,0.3928985595703125,altar,406,0.1644924134016037,vault,884,0.09405630081892014,organ,687,0.007066844496876001,monastery,663,0.006305042654275894
56,church,497,0.30042144656181335,bell cote,442,0.08425789326429367,monastery,663,0.01952620968222618,vault,884,0.004417286720126867,tile roof,858,0.004080013372004032
57,vault,884,0.23246166110038757,church,497,0.10391209274530411,altar,406,0.06131833791732788,monastery,663,0.057898037135601044,organ,687,0.007103521842509508
58,church,497,0.1715269535779953,bell cote,442,0.11274277418851852,monastery,663,0.014582682400941849,vault,884,0.01213704515248537,tile roof,858,0.0037032775580883026
59,bell cote,442,0.09235859662294388,church,497,0.08556698262691498,monastery,663,0.07155675441026688,vault,884,0.04434052109718323,palace,698,0.01348766777664423
60,church,497,0.2725112736225128,bell cote,442,0.057331524789333344,monastery,663,0.03493501991033554,vault,884,0.01631094142794609,altar,406,0.010686016641557217
61,vault,884,0.27964621782302856,altar,406,0.20105718076229095,church,497,0.08236447721719742,window screen,904,0.011092400178313255,organ,687,0.010523899458348751
62,church,497,0.34039586782455444,monastery,663,0.04665084183216095,bell cote,442,0.025072555989027023,vault,884,0.013315173797309399,altar,406,0.011244818568229675
63,church,497,0.4686824083328247,bell cote,442,0.06195210665464401,monastery,663,0.01188674010336399,vault,884,0.003159294603392482,tile roof,858,0.0026454594917595387
64,church,497,0.3138948082923889,bell cote,442,0.06555698066949844,monastery,663,0.05456481873989105,vault,884,0.018747609108686447,altar,406,0.0105752507224679
65,vault,884,0.22768881916999817,altar,406,0.2225916087627411,church,497,0.1620999276638031,organ,687,0.020193783566355705,monastery,663,0.009618290700018406
66,church,497,0.27076345682144165,bell cote,442,0.1843554675579071,monastery,663,0.010952061973512173,vault,884,0.0035285595804452896,analog clock,409,0.0023515813518315554
67,church,497,0.1940126270055771,bell cote,442,0.0740196630358696,vault,884,0.025771206244826317,monastery,663,0.018313555046916008,altar,406,0.007513949181884527
68,church,497,0.30342260003089905,monastery,663,0.07024076581001282,bell cote,442,0.02797122672200203,altar,406,0.01770070195198059,vault,884,0.017570074647665024
69,vault,884,0.2784736156463623,altar,406,0.1345711201429367,church,497,0.1247124969959259,monastery,663,0.018705714493989944,organ,687,0.01192950177937746
70,church,497,0.35482552647590637,bell cote,442,0.05123834311962128,monastery,663,0.017899883911013603,vault,884,0.008274437859654427,altar,406,0.002745572477579117
71,vault,884,0.28315040469169617,altar,406,0.22155794501304626,church,497,0.1398802548646927,organ,687,0.012696361169219017,monastery,663,0.005638182163238525
72,vault,884,0.34519949555397034,altar,406,0.18682977557182312,church,497,0.16577549278736115,organ,687,0.015992389991879463,monastery,663,0.009713650681078434
73,vault,884,0.30834832787513733,altar,406,0.12864434719085693,church,497,0.08955686539411545,organ,687,0.01329715270549059,monastery,663,0.007638347335159779
74,church,497,0.48491770029067993,bell cote,442,0.034321729093790054,monastery,663,0.016602082177996635,vault,884,0.0053275818936526775,altar,406,0.0034087924286723137
75,vault,884,0.41294705867767334,altar,406,0.1878606081008911,church,497,0.06949099898338318,monastery,663,0.010322073474526405,organ,687,0.010276337154209614
76,church,497,0.29403552412986755,bell cote,442,0.10877406597137451,monastery,663,0.0357341431081295,vault,884,0.019817879423499107,altar,406,0.006698084995150566
77,church,497,0.16942213475704193,bell cote,442,0.1620722860097885,monastery,663,0.02532351016998291,vault,884,0.005794099997729063,altar,406,0.0035141173284500837
78,church,497,0.3017750680446625,bell cote,442,0.201003298163414,monastery,663,0.019925931468605995,vault,884,0.005743090063333511,tile roof,858,0.002649695612490177
79,church,497,0.38880476355552673,monastery,663,0.03770666569471359,altar,406,0.03497030958533287,bell cote,442,0.010947167873382568,vault,884,0.007940568961203098
80,altar,406,0.2905758023262024,church,497,0.13929732143878937,vault,884,0.11823324114084244,window screen,904,0.008172913454473019,organ,687,0.006793008651584387
81,altar,406,0.20688313245773315,church,497,0.19301512837409973,vault,884,0.11328019946813583,organ,687,0.008346701972186565,monastery,663,0.007933494634926319
82,vault,884,0.26778244972229004,altar,406,0.19838574528694153,church,497,0.09405463933944702,monastery,663,0.010125115513801575,organ,687,0.008890160359442234
83,altar,406,0.2556712329387665,church,497,0.16222333908081055,vault,884,0.14753061532974243,monastery,663,0.00771920382976532,organ,687,0.007141840178519487
84,altar,406,0.18297338485717773,vault,884,0.17483484745025635,church,497,0.10323873907327652,monastery,663,0.01125294528901577,organ,687,0.008520095609128475
85,altar,406,0.2988075911998749,church,497,0.23881570994853973,vault,884,0.11237132549285889,organ,687,0.007655678782612085,monastery,663,0.006145869847387075
86,vault,884,0.3874850571155548,altar,406,0.1793450266122818,church,497,0.11016714572906494,monastery,663,0.012225164100527763,organ,687,0.012014131061732769
87,vault,884,0.47993531823158264,altar,406,0.07609356194734573,church,497,0.03836590796709061,monastery,663,0.01711893267929554,organ,687,0.010590712539851665
88,vault,884,0.33438122272491455,church,497,0.13941702246665955,altar,406,0.10500384122133255,monastery,663,0.019497020170092583,organ,687,0.009265871718525887
89,altar,406,0.2012014091014862,church,497,0.14844010770320892,vault,884,0.14010047912597656,organ,687,0.00969783030450344,monastery,663,0.007313075941056013
90,church,497,0.22198091447353363,altar,406,0.19755229353904724,vault,884,0.1667427122592926,monastery,663,0.011725055053830147,organ,687,0.007419413421303034
91,church,497,0.4599214196205139,monastery,663,0.05944317206740379,bell cote,442,0.04209572449326515,vault,884,0.00403250427916646,castle,483,0.00278257648460567
92,altar,406,0.23016835749149323,vault,884,0.22138336300849915,church,497,0.17031614482402802,organ,687,0.010581236332654953,monastery,663,0.009172740392386913
93,vault,884,0.4470484256744385,altar,406,0.07342806458473206,church,497,0.029680240899324417,monastery,663,0.020054172724485397,organ,687,0.012076644226908684
94,church,497,0.34164318442344666,bell cote,442,0.055896662175655365,monastery,663,0.03385751321911812,vault,884,0.009850739501416683,altar,406,0.007345396559685469
95,vault,884,0.25079432129859924,altar,406,0.1264575868844986,church,497,0.09079311043024063,window screen,904,0.012267500162124634,monastery,663,0.007491035386919975
96,church,497,0.35381194949150085,bell cote,442,0.11768468469381332,monastery,663,0.013286969624459743,vault,884,0.005438431166112423,tile roof,858,0.002674479503184557
97,vault,884,0.25270819664001465,church,497,0.2055065631866455,altar,406,0.10181285440921783,monastery,663,0.03148815780878067,organ,687,0.007894289679825306
98,vault,884,0.3688828647136688,altar,406,0.12478777021169662,church,497,0.0797087550163269,monastery,663,0.01484043337404728,organ,687,0.011927923187613487
99,church,497,0.5761045813560486,bell cote,442,0.009644039906561375,monastery,663,0.009247913025319576,altar,406,0.006025717128068209,dome,538,0.0035027284175157547
100,vault,884,0.3303281366825104,altar,406,0.17472191154956818,church,497,0.11828280985355377,monastery,663,0.012783280573785305,organ,687,0.010319655761122704
101,vault,884,0.21442697942256927,altar,406,0.1994267702102661,church,497,0.12274253368377686,monastery,663,0.011447717435657978,organ,687,0.007466792594641447
102,vault,884,0.3461868166923523,altar,406,0.19283585250377655,church,497,0.0747125893831253,monastery,663,0.011828811839222908,organ,687,0.010452025569975376
103,church,497,0.4323369562625885,bell cote,442,0.07203908264636993,monastery,663,0.021738644689321518,vault,884,0.01059331651777029,dome,538,0.0026553862262517214
104,vault,884,0.3816825747489929,altar,406,0.0791616141796112,church,497,0.05284063518047333,monastery,663,0.01751985028386116,organ,687,0.00942359771579504
105,vault,884,0.25604143738746643,altar,406,0.22677861154079437,church,497,0.09043766558170319,organ,687,0.02039736695587635,monastery,663,0.009974261745810509
106,vault,884,0.5785622000694275,altar,406,0.05627414956688881,church,497,0.03528459370136261,monastery,663,0.018380092456936836,organ,687,0.007206959184259176
107,altar,406,0.23206710815429688,vault,884,0.21258258819580078,church,497,0.07431159913539886,organ,687,0.011663468554615974,monastery,663,0.007766038179397583
108,bell cote,442,0.2879539728164673,church,497,0.23235875368118286,vault,884,0.034974392503499985,monastery,663,0.034767284989356995,altar,406,0.0056735435500741005
109,church,497,0.4072292447090149,bell cote,442,0.03613553196191788,monastery,663,0.009033762849867344,vault,884,0.004296757746487856,dome,538,0.00215186458081007
110,altar,406,0.2585947513580322,vault,884,0.16197724640369415,church,497,0.10491887480020523,organ,687,0.010820720344781876,monastery,663,0.006194605492055416
111,altar,406,0.34495893120765686,vault,884,0.25214844942092896,church,497,0.08374255895614624,organ,687,0.012837762013077736,monastery,663,0.006619400344789028
112,vault,884,0.3543165922164917,altar,406,0.2560140788555145,church,497,0.08090297877788544,monastery,663,0.00921570509672165,organ,687,0.00876957643777132
113,vault,884,0.30396878719329834,altar,406,0.15327966213226318,church,497,0.10172846168279648,organ,687,0.00968693196773529,monastery,663,0.007843073457479477
114,vault,884,0.3727792501449585,altar,406,0.10867904871702194,church,497,0.09942727535963058,monastery,663,0.016939789056777954,organ,687,0.00960451178252697
115,altar,406,0.29366350173950195,vault,884,0.2058635801076889,church,497,0.14370197057724,organ,687,0.011630264110863209,window screen,904,0.006184807978570461
116,vault,884,0.3425804078578949,altar,406,0.15326374769210815,church,497,0.07685796171426773,monastery,663,0.022316882386803627,organ,687,0.011956651695072651
117,vault,884,0.269300252199173,altar,406,0.1863602101802826,church,497,0.11239586025476456,monastery,663,0.014653065241873264,organ,687,0.013230188749730587
118,church,497,0.2188931703567505,bell cote,442,0.16086025536060333,monastery,663,0.01243047509342432,vault,884,0.006291258614510298,tile roof,858,0.005289898253977299
119,vault,884,0.30588290095329285,altar,406,0.19628296792507172,church,497,0.09104202687740326,organ,687,0.011954458430409431,window screen,904,0.009993190877139568
120,vault,884,0.23320142924785614,church,497,0.11015592515468597,altar,406,0.08404544740915298,monastery,663,0.024080941453576088,organ,687,0.010759438388049603
121,church,497,0.33081477880477905,altar,406,0.26236236095428467,vault,884,0.07140398025512695,organ,687,0.00779487332329154,monastery,663,0.004659066442400217
122,vault,884,0.46186813712120056,altar,406,0.08427117019891739,church,497,0.045824237167835236,monastery,663,0.012647049501538277,organ,687,0.009766411036252975
123,altar,406,0.24953855574131012,vault,884,0.2468523234128952,church,497,0.13072411715984344,organ,687,0.014949861913919449,monastery,663,0.01136883907020092
124,altar,406,0.17862670123577118,vault,884,0.16757765412330627,church,497,0.16033968329429626,monastery,663,0.01043482031673193,organ,687,0.006502056028693914
125,church,497,0.11106570810079575,monastery,663,0.10290773212909698,altar,406,0.056332726031541824,vault,884,0.02497970685362816,bell cote,442,0.013839364983141422
126,altar,406,0.31690582633018494,vault,884,0.28237953782081604,church,497,0.07000013440847397,organ,687,0.013878725469112396,monastery,663,0.005175119265913963
127,altar,406,0.24462369084358215,church,497,0.1649218499660492,vault,884,0.12393312901258469,organ,687,0.012400170788168907,monastery,663,0.008732572197914124
128,vault,884,0.5443029999732971,altar,406,0.20612306892871857,church,497,0.06893112510442734,organ,687,0.010824606753885746,monastery,663,0.0056176683865487576
129,church,497,0.3727344572544098,bell cote,442,0.09620175510644913,monastery,663,0.037048567086458206,vault,884,0.004665113985538483,altar,406,0.003372367238625884
130,altar,406,0.3270350396633148,church,497,0.248105987906456,vault,884,0.06756763905286789,organ,687,0.006975637283176184,monastery,663,0.0057010953314602375
131,vault,884,0.2616482675075531,church,497,0.14145217835903168,altar,406,0.13151276111602783,monastery,663,0.011750172823667526,organ,687,0.010652144439518452
132,altar,406,0.2885849177837372,church,497,0.1628500074148178,vault,884,0.13420706987380981,organ,687,0.011428049765527248,monastery,663,0.0048441835679113865
133,church,497,0.30368855595588684,bell cote,442,0.06717971712350845,monastery,663,0.008991562761366367,tile roof,858,0.007801384665071964,dome,538,0.007560587953776121
134,church,497,0.23499251902103424,bell cote,442,0.2225780338048935,monastery,663,0.02672761306166649,vault,884,0.004098670091480017,tile roof,858,0.002762484597042203
135,vault,884,0.33808255195617676,altar,406,0.1852414906024933,church,497,0.08553823083639145,organ,687,0.021812809631228447,monastery,663,0.009553170762956142
136,church,497,0.5646613836288452,bell cote,442,0.01861417293548584,monastery,663,0.016064321622252464,altar,406,0.006353470496833324,vault,884,0.005561716854572296
137,altar,406,0.3371742367744446,church,497,0.22368046641349792,vault,884,0.06922513991594315,organ,687,0.005839531775563955,monastery,663,0.0042437538504600525
138,church,497,0.26378169655799866,altar,406,0.23121322691440582,vault,884,0.23084494471549988,monastery,663,0.008608555421233177,organ,687,0.007612011395394802
139,altar,406,0.3102869987487793,vault,884,0.18396049737930298,church,497,0.17588236927986145,organ,687,0.011158127337694168,monastery,663,0.0083680534735322
140,vault,884,0.2865262031555176,altar,406,0.1625072956085205,church,497,0.09063729643821716,organ,687,0.011620558798313141,monastery,663,0.009114050306379795
141,church,497,0.30611535906791687,vault,884,0.14070896804332733,altar,406,0.13893939554691315,organ,687,0.013021725229918957,monastery,663,0.012478471733629704
142,altar,406,0.28332558274269104,vault,884,0.16649021208286285,church,497,0.09855154156684875,organ,687,0.014633342623710632,monastery,663,0.004999474622309208
143,altar,406,0.22857312858104706,church,497,0.20271943509578705,vault,884,0.14217272400856018,monastery,663,0.010866327211260796,organ,687,0.009466462768614292
144,vault,884,0.27484387159347534,altar,406,0.16202658414840698,church,497,0.1072724238038063,organ,687,0.011148815974593163,monastery,663,0.009667539969086647
145,vault,884,0.3375348746776581,altar,406,0.17807579040527344,church,497,0.13759271800518036,monastery,663,0.018028996884822845,organ,687,0.015415170229971409
146,vault,884,0.44001778960227966,altar,406,0.17838889360427856,church,497,0.07220179587602615,organ,687,0.011623771861195564,monastery,663,0.0077340686693787575
147,altar,406,0.27087265253067017,vault,884,0.2702469229698181,church,497,0.14724880456924438,organ,687,0.015713660046458244,monastery,663,0.00575126800686121
148,church,497,0.45148134231567383,bell cote,442,0.05038994550704956,monastery,663,0.02780543640255928,vault,884,0.007535772863775492,altar,406,0.006542817689478397
149,vault,884,0.35913386940956116,altar,406,0.22487100958824158,church,497,0.10026270896196365,organ,687,0.025084905326366425,monastery,663,0.006701894570142031
150,altar,406,0.266990065574646,vault,884,0.1834111362695694,church,497,0.11772685497999191,organ,687,0.01766207627952099,monastery,663,0.00791582278907299
151,altar,406,0.27774590253829956,vault,884,0.23309431970119476,church,497,0.0993032231926918,organ,687,0.012594159692525864,monastery,663,0.0068607633002102375
152,altar,406,0.4037114083766937,vault,884,0.19314272701740265,church,497,0.09447766840457916,organ,687,0.013700880110263824,monastery,663,0.008624639362096786
153,vault,884,0.5433900356292725,altar,406,0.0516090989112854,church,497,0.034439992159605026,monastery,663,0.025066647678613663,organ,687,0.013776132836937904
154,church,497,0.2349800169467926,altar,406,0.22042354941368103,vault,884,0.08933746069669724,organ,687,0.008495712652802467,monastery,663,0.006121738813817501
155,church,497,0.404680997133255,bell cote,442,0.02599964663386345,monastery,663,0.005325745791196823,boathouse,449,0.0018414913211017847,analog clock,409,0.0016779511934146285
156,church,497,0.22416949272155762,bell cote,442,0.07968664914369583,monastery,663,0.007098880130797625,tile roof,858,0.005151735153049231,vault,884,0.004368043504655361
157,vault,884,0.37358149886131287,altar,406,0.21606016159057617,church,497,0.08430100977420807,organ,687,0.01801571249961853,monastery,663,0.012395278550684452
158,vault,884,0.3694833517074585,church,497,0.13777706027030945,altar,406,0.08730008453130722,monastery,663,0.011627895757555962,organ,687,0.010004573501646519
159,altar,406,0.27503883838653564,church,497,0.19462262094020844,vault,884,0.15941204130649567,organ,687,0.009798125363886356,monastery,663,0.005786128342151642
160,vault,884,0.3668842017650604,altar,406,0.09115198999643326,church,497,0.055734653025865555,monastery,663,0.01776423677802086,organ,687,0.008516218513250351
161,vault,884,0.28900474309921265,altar,406,0.17755748331546783,church,497,0.12867115437984467,organ,687,0.018251817673444748,monastery,663,0.012817594222724438
162,vault,884,0.2176051288843155,altar,406,0.13936129212379456,church,497,0.13443270325660706,organ,687,0.01069293636828661,monastery,663,0.007824113592505455
163,vault,884,0.46425172686576843,church,497,0.061490658670663834,altar,406,0.059188567101955414,monastery,663,0.023097403347492218,organ,687,0.015448324382305145
164,church,497,0.3513297438621521,bell cote,442,0.04680551588535309,monastery,663,0.020807558670639992,vault,884,0.0059738922864198685,altar,406,0.00501504959538579
165,vault,884,0.26517876982688904,altar,406,0.12422474473714828,church,497,0.09350306540727615,monastery,663,0.014279786497354507,organ,687,0.010376778431236744
166,vault,884,0.21878582239151,altar,406,0.19489626586437225,church,497,0.12164050340652466,monastery,663,0.01060896459966898,organ,687,0.00952098984271288
167,vault,884,0.23598814010620117,altar,406,0.133848637342453,church,497,0.11127598583698273,monastery,663,0.019205350428819656,organ,687,0.007902786135673523
168,bell cote,442,0.36536702513694763,church,497,0.21625284850597382,monastery,663,0.023794304579496384,vault,884,0.0035957270301878452,tile roof,858,0.003484285669401288
169,vault,884,0.34678182005882263,altar,406,0.21107831597328186,church,497,0.05977786332368851,organ,687,0.012202052399516106,monastery,663,0.010651370510458946
170,altar,406,0.3157802224159241,vault,884,0.13990768790245056,church,497,0.10550650209188461,monastery,663,0.013008380308747292,organ,687,0.009625495411455631
171,bell cote,442,0.280476838350296,church,497,0.17660409212112427,monastery,663,0.010563269257545471,vault,884,0.009673175401985645,altar,406,0.0025999329518526793
172,vault,884,0.23663370311260223,church,497,0.13638442754745483,altar,406,0.12008354812860489,monastery,663,0.01819130964577198,organ,687,0.012143531814217567
173,church,497,0.348200261592865,bell cote,442,0.1397731602191925,monastery,663,0.050511542707681656,vault,884,0.0026744785718619823,tile roof,858,0.002594541758298874
174,vault,884,0.34616172313690186,altar,406,0.11961095035076141,church,497,0.08974359184503555,monastery,663,0.015407451428472996,organ,687,0.012579263187944889
175,vault,884,0.21020576357841492,altar,406,0.2064090222120285,church,497,0.08274238556623459,organ,687,0.014626231975853443,monastery,663,0.011675188317894936
176,altar,406,0.25510653853416443,vault,884,0.14945319294929504,church,497,0.13654248416423798,organ,687,0.04569415748119354,monastery,663,0.011656234972178936
177,vault,884,0.26164016127586365,altar,406,0.11820593476295471,church,497,0.08747760951519012,monastery,663,0.015728354454040527,organ,687,0.00783900823444128
178,vault,884,0.2930237650871277,altar,406,0.16428790986537933,church,497,0.060299765318632126,monastery,663,0.03860535845160484,organ,687,0.02573949471116066
179,altar,406,0.23135784268379211,church,497,0.20143626630306244,vault,884,0.1807616800069809,monastery,663,0.010707947425544262,organ,687,0.0102861188352108
180,vault,884,0.2992694675922394,altar,406,0.16673533618450165,church,497,0.14688502252101898,organ,687,0.016590090468525887,monastery,663,0.011092430911958218
181,altar,406,0.1956387609243393,vault,884,0.18958677351474762,church,497,0.12838344275951385,monastery,663,0.022219795733690262,organ,687,0.011246456764638424
182,altar,406,0.29103073477745056,vault,884,0.25995463132858276,church,497,0.12980371713638306,organ,687,0.011247689835727215,monastery,663,0.009484068490564823
183,vault,884,0.26787927746772766,church,497,0.16937969624996185,altar,406,0.16451705992221832,monastery,663,0.013282692059874535,organ,687,0.010536246933043003
184,vault,884,0.479589581489563,altar,406,0.0895337387919426,church,497,0.03475882112979889,monastery,663,0.010396731086075306,organ,687,0.008889417164027691
185,church,497,0.4645175039768219,bell cote,442,0.0418001189827919,monastery,663,0.010903597809374332,vault,884,0.004415430594235659,altar,406,0.0043382602743804455
186,church,497,0.30954819917678833,monastery,663,0.11254408955574036,bell cote,442,0.03474484011530876,vault,884,0.029996361583471298,altar,406,0.015495472587645054
187,altar,406,0.3313392400741577,church,497,0.217989981174469,vault,884,0.14458045363426208,organ,687,0.01132945530116558,monastery,663,0.007547249551862478
188,church,497,0.32382312417030334,bell cote,442,0.046770110726356506,monastery,663,0.017701370641589165,vault,884,0.014598861336708069,altar,406,0.006560743786394596
