case_number,category_top1,index_top1,scores_top1,category_top2,index_top2,scores_top2,category_top3,index_top3,scores_top3,category_top4,index_top4,scores_top4,category_top5,index_top5,scores_top5
34,tench,0,0.5822765827178955,spaghetti squash,940,0.006518203765153885,lemon,951,0.00415793526917696,barracouta,389,0.002663546008989215,yellow lady's slipper,986,0.0016137700295075774
35,tench,0,0.5239139199256897,barracouta,389,0.0032028870191425085,coho,391,0.0019228559685871005,pickelhaube,715,0.0015980938915163279,suspension bridge,839,0.0014208604115992785
36,tench,0,0.4817769527435303,jackfruit,955,0.0044937739148736,barracouta,389,0.001594536122865975,pickelhaube,715,0.0013989027356728911,platypus,103,0.001173434080556035
37,tench,0,0.3733610212802887,gar,395,0.046175453811883926,barracouta,389,0.03597622737288475,coho,391,0.011066541075706482,sturgeon,394,0.006738776341080666
38,tench,0,0.21601346135139465,rifle,764,0.005829773377627134,coho,391,0.004962278995662928,slug,114,0.004828207660466433,assault rifle,413,0.004271665122359991
39,tench,0,0.2881813645362854,vizsla,211,0.002051392337307334,spaghetti squash,940,0.002001827349886298,lemon,951,0.001837835879996419,barracouta,389,0.0017860146472230554
40,tench,0,0.43398985266685486,spaghetti squash,940,0.002673347247764468,barracouta,389,0.00215674820356071,sleeping bag,797,0.0017512162448838353,platypus,103,0.0015750015154480934
41,tench,0,0.5279547572135925,barracouta,389,0.0036855461075901985,pickelhaube,715,0.0013226565206423402,coho,391,0.0012042832095175982,piggy bank,719,0.001196913537569344
42,tench,0,0.6006916165351868,barracouta,389,0.0019056042656302452,spaghetti squash,940,0.0018512671813368797,military uniform,652,0.0013149126898497343,coho,391,0.0011091968044638634
43,tench,0,0.6027871370315552,barracouta,389,0.001278598909266293,spaghetti squash,940,0.0010147698922082782,platypus,103,0.0008874485502019525,pickelhaube,715,0.0008228494552895427
44,tench,0,0.6860941052436829,barracouta,389,0.006414438132196665,gar,395,0.0035400758497416973,jackfruit,955,0.0031202768441289663,sturgeon,394,0.0011691345134750009
45,tench,0,0.46889328956604004,barracouta,389,0.0036716810427606106,slug,114,0.0032597952522337437,gar,395,0.0019385864725336432,eel,390,0.001492679351940751
46,tench,0,0.39939895272254944,barracouta,389,0.007582769729197025,knee pad,615,0.0031626224517822266,hatchet,596,0.0023207180202007294,croquet ball,522,0.0019289518240839243
47,tench,0,0.6553261876106262,spaghetti squash,940,0.006086342502385378,slug,114,0.004619395826011896,lemon,951,0.0037184245884418488,barracouta,389,0.0036815234925597906
48,tench,0,0.3196036219596863,zucchini,939,0.009487186558544636,eel,390,0.008955425582826138,sleeping bag,797,0.006876648403704166,jersey,610,0.0057376110926270485
49,tench,0,0.39915356040000916,sweatshirt,841,0.004204949829727411,cloak,501,0.002171375323086977,spaghetti squash,940,0.0019349318463355303,beer glass,441,0.0019101053476333618
50,tench,0,0.47172534465789795,Granny Smith,948,0.00437698420137167,butternut squash,942,0.001807884662412107,lemon,951,0.001738346298225224,spaghetti squash,940,0.0016578061040490866
51,tench,0,0.4724697470664978,jackfruit,955,0.0060942103154957294,barracouta,389,0.003489917144179344,broccoli,937,0.0030687889084219933,gar,395,0.0014825633261352777
52,tench,0,0.5250219702720642,barracouta,389,0.007272440008819103,gar,395,0.0025767784100025892,coho,391,0.0014694262063130736,terrapin,36,0.0014003581600263715
53,tench,0,0.3731538653373718,barracouta,389,0.0024129138328135014,croquet ball,522,0.0020785268861800432,soccer ball,805,0.0018371498445048928,Greater Swiss Mountain dog,238,0.0015356907388195395
54,tench,0,0.4628329277038574,spaghetti squash,940,0.00447459053248167,barracouta,389,0.0029699672013521194,Granny Smith,948,0.0023603588342666626,cloak,501,0.0021601582411676645
55,tench,0,0.40754562616348267,barracouta,389,0.0018614043947309256,gorilla,366,0.001415952923707664,whistle,902,0.0012419450795277953,bathing cap,433,0.0011786730028688908
56,tench,0,0.33063143491744995,zucchini,939,0.04534460976719856,spaghetti squash,940,0.01701332814991474,barracouta,389,0.007094639353454113,poncho,735,0.0034352908842265606
57,tench,0,0.5609705448150635,barracouta,389,0.0037546930834650993,gar,395,0.0012320412788540125,coho,391,0.0011874494375661016,platypus,103,0.0010503497906029224
58,tench,0,0.4343365728855133,barracouta,389,0.0024129003286361694,croquet ball,522,0.0021168801467865705,slug,114,0.0017004809342324734,Bernese mountain dog,239,0.0015709801809862256
59,tench,0,0.5505774021148682,barracouta,389,0.0023463903926312923,spaghetti squash,940,0.001986623974516988,zucchini,939,0.0018853390356525779,hotdog,934,0.0016100696520879865
60,rifle,764,0.06185067445039749,assault rifle,413,0.05619556084275246,tench,0,0.018378039821982384,croquet ball,522,0.016146307811141014,lawn mower,621,0.01166489627212286
61,tench,0,0.4456751346588135,barracouta,389,0.008570617064833641,sea cucumber,329,0.003481458406895399,gar,395,0.002162330085411668,axolotl,29,0.0014581502182409167
62,tench,0,0.49107667803764343,lemon,951,0.0029065345879644156,spaghetti squash,940,0.002303387736901641,barracouta,389,0.0017954733921214938,pickelhaube,715,0.0014638507273048162
63,tench,0,0.47227296233177185,jackfruit,955,0.004359387792646885,spaghetti squash,940,0.001774111296981573,barracouta,389,0.0014892847975715995,lemon,951,0.0014353262959048152
64,tench,0,0.4228687584400177,eel,390,0.002061886480078101,barracouta,389,0.0020315758883953094,military uniform,652,0.00181935157161206,pickelhaube,715,0.0015893557574599981
65,tench,0,0.4296964108943939,barracouta,389,0.0020243225153535604,sulphur-crested cockatoo,89,0.0017120273550972342,zucchini,939,0.0016160798259079456,sunscreen,838,0.0015670141438022256
66,tench,0,0.3532426655292511,canoe,472,0.0021864790469408035,pickelhaube,715,0.0021450151689350605,lakeside,975,0.0019967814441770315,Granny Smith,948,0.001886811456643045
67,tench,0,0.45983409881591797,barracouta,389,0.0023851008154451847,spaghetti squash,940,0.002007186645641923,lemon,951,0.0014244322665035725,platypus,103,0.0013946775579825044
68,tench,0,0.43837910890579224,barracouta,389,0.0022082545328885317,megalith,649,0.002068075118586421,golfcart,575,0.0014881453244015574,lawn mower,621,0.0014134238008409739
69,tench,0,0.4542158246040344,barracouta,389,0.0020424590911716223,jackfruit,955,0.0013049087719991803,platypus,103,0.0012464423198252916,spaghetti squash,940,0.001202689833007753
70,tench,0,0.4998233914375305,green mamba,64,0.004998643416911364,barracouta,389,0.004918880760669708,reel,758,0.003006882965564728,eel,390,0.0020987011957913637
71,tench,0,0.38832440972328186,sweatshirt,841,0.0029377667233347893,Granny Smith,948,0.002886376343667507,barracouta,389,0.002267710864543915,pickelhaube,715,0.001771131413988769
72,tench,0,0.565852701663971,barracouta,389,0.001868735533207655,military uniform,652,0.0015435745008289814,spaghetti squash,940,0.0015283742686733603,eggnog,969,0.0013316415715962648
73,tench,0,0.49068140983581543,barracouta,389,0.008871451020240784,gar,395,0.004825592506676912,slug,114,0.0028133252635598183,reel,758,0.0021960872691124678
74,tench,0,0.21867622435092926,warthog,343,0.004471478518098593,baboon,372,0.004466752056032419,slug,114,0.004448871128261089,macaque,373,0.003577012335881591
75,tench,0,0.672787070274353,barracouta,389,0.021982280537486076,coho,391,0.008814435452222824,gar,395,0.0024683531373739243,sturgeon,394,0.0017551694763824344
76,tench,0,0.4845784306526184,barracouta,389,0.0017086219741031528,platypus,103,0.0011030383175238967,pickelhaube,715,0.001044765580445528,French horn,566,0.0010309942299500108
77,tench,0,0.38270121812820435,spaghetti squash,940,0.0026089868042618036,barracouta,389,0.001844121958129108,gorilla,366,0.0014428391586989164,pickelhaube,715,0.0013272019568830729
78,tench,0,0.3804338276386261,barracouta,389,0.002297482220456004,platypus,103,0.0013027522945776582,pickelhaube,715,0.0012829757761210203,axolotl,29,0.0012239712523296475
79,military uniform,652,0.20553994178771973,tench,0,0.07748649269342422,rifle,764,0.017991825938224792,horizontal bar,602,0.016101548448204994,mountain bike,671,0.01565546542406082
80,rifle,764,0.26029276847839355,assault rifle,413,0.06839950382709503,revolver,763,0.04450464993715286,tench,0,0.014069496653974056,sweatshirt,841,0.011939618736505508
81,tench,0,0.684971034526825,barracouta,389,0.012082912027835846,coho,391,0.0027274703606963158,jackfruit,955,0.0018988316878676414,sweatshirt,841,0.0017302732449024916
82,tench,0,0.4894710183143616,spaghetti squash,940,0.0014596293913200498,platypus,103,0.0014399137580767274,barracouta,389,0.001185807166621089,gorilla,366,0.0011432177852839231
83,tench,0,0.6043980717658997,barracouta,389,0.0057633197866380215,goldfish,1,0.002226375974714756,coho,391,0.0015865371096879244,reel,758,0.001511436072178185
84,tench,0,0.44093990325927734,barracouta,389,0.003491599578410387,spaghetti squash,940,0.0018951931269839406,reel,758,0.0018280033254995942,eel,390,0.0016592001775279641
85,tench,0,0.4699251353740692,barracouta,389,0.007074879482388496,spaghetti squash,940,0.0018739611841738224,gar,395,0.0016795379342511296,coho,391,0.001405320130288601
86,tench,0,0.3399750888347626,pickelhaube,715,0.003664587391540408,barracouta,389,0.0020265555940568447,terrapin,36,0.0018829179462045431,eel,390,0.001833272515796125
87,coho,391,0.1758149117231369,tench,0,0.17221182584762573,gar,395,0.04757894203066826,sturgeon,394,0.030185528099536896,barracouta,389,0.025418376550078392
88,tench,0,0.5751638412475586,barracouta,389,0.0028203949332237244,jackfruit,955,0.001770002068951726,platypus,103,0.0011960476404055953,brain coral,109,0.0010268335463479161
89,tench,0,0.5350234508514404,barracouta,389,0.01029918622225523,gar,395,0.005451503675431013,eel,390,0.005000670440495014,coho,391,0.0025599622167646885
90,tench,0,0.5812947154045105,slug,114,0.002955614123493433,sea cucumber,329,0.0016275477828457952,zucchini,939,0.0016215654322877526,bullfrog,30,0.001522887498140335
91,tench,0,0.37139028310775757,slug,114,0.005264609586447477,barracouta,389,0.005025619175285101,croquet ball,522,0.0034130678977817297,sweatshirt,841,0.0032990514300763607
92,tench,0,0.33009934425354004,lemon,951,0.001891092280857265,barracouta,389,0.0018403842113912106,spaghetti squash,940,0.0017353680450469255,banana,954,0.0016717727994546294
93,tench,0,0.45435523986816406,barracouta,389,0.001735636149533093,platypus,103,0.0015876683173701167,spaghetti squash,940,0.0014310636324808002,lemon,951,0.0010748541681095958
94,tench,0,0.5165870189666748,spaghetti squash,940,0.006166208069771528,barracouta,389,0.0049789706245064735,zucchini,939,0.004419388715177774,sea cucumber,329,0.003133801044896245
95,tench,0,0.5018216371536255,barracouta,389,0.004733761306852102,coho,391,0.0024795604404062033,sea cucumber,329,0.002028530929237604,jackfruit,955,0.0016449507093057036
96,tench,0,0.40423527359962463,barracouta,389,0.002129791071638465,spaghetti squash,940,0.0018799133831635118,beer glass,441,0.0015282414387911558,platypus,103,0.0013869558461010456
97,tench,0,0.44966816902160645,slug,114,0.0029099395032972097,sunscreen,838,0.002396956318989396,barracouta,389,0.0020235355477780104,spaghetti squash,940,0.0019062148639932275
98,tench,0,0.43740808963775635,barracouta,389,0.004649952054023743,coho,391,0.002675173571333289,sweatshirt,841,0.00244140368886292,bearskin,439,0.0016262789722532034
99,tench,0,0.4991695284843445,spaghetti squash,940,0.0033039692789316177,lemon,951,0.00277503440156579,barracouta,389,0.001872057095170021,platypus,103,0.0016772802919149399
100,tench,0,0.4566285014152527,barracouta,389,0.009475533850491047,gar,395,0.002252972451969981,sturgeon,394,0.0018614126602187753,coho,391,0.0017603504238650203
101,tench,0,0.4288720190525055,barracouta,389,0.0026938230730593204,jackfruit,955,0.0017514846986159682,bolete,997,0.0016892985440790653,mushroom,947,0.001369086210615933
102,tench,0,0.30228278040885925,barracouta,389,0.012893636710941792,rifle,764,0.010016192682087421,jackfruit,955,0.007910963147878647,assault rifle,413,0.005549508612602949
103,tench,0,0.49496427178382874,barracouta,389,0.0028681897092610598,gorilla,366,0.0012494365219026804,wire-haired fox terrier,188,0.0012001689756289124,water buffalo,346,0.0009643123485147953
104,tench,0,0.4326535165309906,spaghetti squash,940,0.0024406835436820984,barracouta,389,0.0018680035136640072,platypus,103,0.0014323865761980414,gorilla,366,0.001265419297851622
105,tench,0,0.3799648582935333,Labrador retriever,208,0.002606805879622698,wallaby,104,0.002278513042256236,croquet ball,522,0.002273298567160964,Weimaraner,178,0.0018832958303391933
106,tench,0,0.4646957218647003,platypus,103,0.0016015343135222793,bathing cap,433,0.0015999878523871303,spaghetti squash,940,0.0014921565307304263,barracouta,389,0.001472069532610476
107,tench,0,0.40775808691978455,sea cucumber,329,0.014372176490724087,barracouta,389,0.006483369041234255,gar,395,0.005104248411953449,coho,391,0.004589232616126537
108,tench,0,0.37962034344673157,spaghetti squash,940,0.0021924145985394716,lemon,951,0.0018129603704437613,barracouta,389,0.0017737317830324173,pickelhaube,715,0.0016033678548410535
109,tench,0,0.38040590286254883,barracouta,389,0.0023266454227268696,ski mask,796,0.0018801855621859431,spaghetti squash,940,0.0018684444949030876,axolotl,29,0.0013846138026565313
110,tench,0,0.6077805757522583,warthog,343,0.0031841276213526726,impala,352,0.0023802288342267275,hartebeest,351,0.0022703714203089476,water buffalo,346,0.002120364224538207
111,tench,0,0.4918674826622009,spaghetti squash,940,0.003923836164176464,barracouta,389,0.0032680502627044916,lemon,951,0.001918281544931233,Granny Smith,948,0.001659410074353218
112,tench,0,0.5700585842132568,barracouta,389,0.01135080773383379,coho,391,0.0029093315824866295,gar,395,0.0027900205459445715,spaghetti squash,940,0.001730427029542625
113,tench,0,0.4293663203716278,gar,395,0.07187985628843307,barracouta,389,0.02263404242694378,sturgeon,394,0.002790388884022832,coho,391,0.0018985801143571734
114,tench,0,0.46999794244766235,barracouta,389,0.001686647068709135,platypus,103,0.00146284990478307,spaghetti squash,940,0.0014393172459676862,pickelhaube,715,0.0010572189930826426
115,tench,0,0.46151402592658997,eel,390,0.004248267505317926,barracouta,389,0.00242325896397233,ballplayer,981,0.00229545752517879,hotdog,934,0.0017909189919009805
116,tench,0,0.43368959426879883,barracouta,389,0.0029817025642842054,military uniform,652,0.0023714376147836447,spaghetti squash,940,0.001625241944566369,platypus,103,0.0013491158606484532
117,tench,0,0.45694100856781006,barracouta,389,0.0027943896129727364,platypus,103,0.001336694578640163,pickelhaube,715,0.0012031600344926119,knot,616,0.0011440216330811381
118,tench,0,0.28566285967826843,barracouta,389,0.011488229967653751,gar,395,0.00588288763538003,eel,390,0.0044844611547887325,coho,391,0.0036080374848097563
119,tench,0,0.49449318647384644,spaghetti squash,940,0.004413769580423832,barracouta,389,0.0016484149964526296,croquet ball,522,0.0014370150165632367,zucchini,939,0.0013572960160672665
120,coho,391,0.122371606528759,tench,0,0.11140447109937668,barracouta,389,0.038995981216430664,apiary,410,0.012561478652060032,warthog,343,0.011898157186806202
121,tench,0,0.38581275939941406,gar,395,0.024239327758550644,barracouta,389,0.012210844084620476,ringneck snake,53,0.007672068662941456,eel,390,0.0067254602909088135
122,tench,0,0.2054435759782791,barracouta,389,0.08848831802606583,coho,391,0.04205702617764473,pug,254,0.00977698527276516,sturgeon,394,0.00697379419580102
123,tench,0,0.42121297121047974,barracouta,389,0.002133680274710059,sea cucumber,329,0.002092957030981779,flatworm,110,0.001997630810365081,spaghetti squash,940,0.0017226715572178364
124,tench,0,0.43580201268196106,jackfruit,955,0.002930555259808898,pickelhaube,715,0.0023035078775137663,gorilla,366,0.0022996601182967424,barracouta,389,0.0020238126162439585
125,tench,0,0.3706758916378021,slug,114,0.0029024595860391855,eel,390,0.0023762709461152554,coho,391,0.0023274733684957027,barracouta,389,0.0020358837209641933
126,tench,0,0.42385753989219666,barracouta,389,0.005871267523616552,reel,758,0.0029558055102825165,ski mask,796,0.001660705078393221,coho,391,0.0015442395815625787
127,tench,0,0.4322667717933655,barracouta,389,0.0019382082391530275,jackfruit,955,0.0014825297985225916,croquet ball,522,0.001254384289495647,Chesapeake Bay retriever,209,0.0011579692363739014
128,tench,0,0.3786645829677582,zucchini,939,0.0017532187048345804,barracouta,389,0.001532560563646257,slug,114,0.0015079504810273647,cucumber,943,0.0014250577660277486
129,tench,0,0.5008339285850525,barracouta,389,0.00171685463283211,jackfruit,955,0.0015573709970340133,coho,391,0.0012144374195486307,spaghetti squash,940,0.0010851697297766805
130,tench,0,0.3108789026737213,apiary,410,0.004542372189462185,barracouta,389,0.004197919741272926,revolver,763,0.0031104092486202717,coho,391,0.002330040093511343
131,tench,0,0.3947780728340149,barracouta,389,0.004292203579097986,slug,114,0.0038556300569325686,zucchini,939,0.0031241727992892265,rifle,764,0.002568703144788742
132,tench,0,0.41626790165901184,spaghetti squash,940,0.009228738024830818,lemon,951,0.0034060210455209017,Granny Smith,948,0.002901278669014573,barracouta,389,0.002771373838186264
133,tench,0,0.4963149428367615,barracouta,389,0.0068074301816523075,apiary,410,0.004387227352708578,warthog,343,0.002013572957366705,impala,352,0.0017997495597228408
134,tench,0,0.4662001132965088,isopod,126,0.001850673696026206,slug,114,0.0018502325983718038,barracouta,389,0.0017069680616259575,platypus,103,0.0016195093048736453
135,tench,0,0.4504255950450897,barracouta,389,0.004097980912774801,sunglasses,837,0.0012508730869740248,sea cucumber,329,0.001131661469116807,pickelhaube,715,0.0010507646948099136
136,tench,0,0.5026549100875854,squirrel monkey,382,0.004330749623477459,spaghetti squash,940,0.0035068169236183167,bolete,997,0.0027867299504578114,lemon,951,0.002328082686290145
137,tench,0,0.4832404553890228,military uniform,652,0.0026809782721102238,spaghetti squash,940,0.00222537899389863,barracouta,389,0.0019890032708644867,platypus,103,0.0012606969103217125
138,tench,0,0.4800587594509125,coho,391,0.006266910582780838,spaghetti squash,940,0.0050900643691420555,barracouta,389,0.004452843684703112,sturgeon,394,0.003491851966828108
139,tench,0,0.3441910743713379,spaghetti squash,940,0.004067887552082539,rifle,764,0.0036154102999716997,projectile,744,0.002612349111586809,assault rifle,413,0.002560257213190198
140,tench,0,0.613715410232544,barracouta,389,0.006975707598030567,gar,395,0.0019153454340994358,platypus,103,0.0011138864792883396,spaghetti squash,940,0.0010367099894210696
141,tench,0,0.585234522819519,barracouta,389,0.003551800735294819,eel,390,0.0016674235230311751,spaghetti squash,940,0.0014165889006108046,gar,395,0.0011920982506126165
142,tench,0,0.43345555663108826,jackfruit,955,0.002748753409832716,spaghetti squash,940,0.002079918747767806,barracouta,389,0.002078724093735218,brain coral,109,0.0018309475854039192
143,tench,0,0.539341926574707,barracouta,389,0.002135014859959483,pickelhaube,715,0.0010794170666486025,spaghetti squash,940,0.0010787640931084752,ski mask,796,0.0010314214741811156
144,tench,0,0.6550765037536621,barracouta,389,0.005102664697915316,spaghetti squash,940,0.0025170722510665655,coho,391,0.001794139971025288,eel,390,0.0014994876692071557
145,tench,0,0.5406487584114075,barracouta,389,0.004491341300308704,coho,391,0.003521790960803628,military uniform,652,0.002617400139570236,spaghetti squash,940,0.0021462892182171345
146,tench,0,0.4769226610660553,barracouta,389,0.0014366760151460767,platypus,103,0.001258361036889255,beer glass,441,0.0012478622375056148,axolotl,29,0.0011717579327523708
147,tench,0,0.48492711782455444,barracouta,389,0.02935863472521305,gar,395,0.010417947545647621,sea cucumber,329,0.0039978972636163235,common newt,26,0.001962911104783416
148,tench,0,0.4786681830883026,slug,114,0.0017296230653300881,spaghetti squash,940,0.0017256013816222548,beer glass,441,0.001561968121677637,barracouta,389,0.0014327187091112137
149,tench,0,0.502004861831665,barracouta,389,0.00241043115966022,military uniform,652,0.0019638638477772474,jackfruit,955,0.001860761665739119,spaghetti squash,940,0.001611134735867381
150,tench,0,0.3770255446434021,barracouta,389,0.0022958526387810707,jackfruit,955,0.0015321309911087155,axolotl,29,0.001296148868277669,platypus,103,0.0012389000039547682
151,tench,0,0.4142276644706726,barracouta,389,0.00352241238579154,suit,834,0.001846589264459908,Loafer,630,0.0014901908580213785,pickelhaube,715,0.0013998100766912103
152,tench,0,0.5806959867477417,jackfruit,955,0.006178730167448521,barracouta,389,0.0036015785299241543,spaghetti squash,940,0.002863178728148341,sea cucumber,329,0.0027198847383260727
153,tench,0,0.4487661123275757,barracouta,389,0.002229980193078518,pickelhaube,715,0.0014595759566873312,spaghetti squash,940,0.0013368376530706882,platypus,103,0.0013290166389197111
154,tench,0,0.5302690863609314,barracouta,389,0.009501014836132526,coho,391,0.0038917118217796087,sturgeon,394,0.002138687763363123,gar,395,0.002090227324515581
155,tench,0,0.60023432970047,barracouta,389,0.0015991706168279052,jackfruit,955,0.0012419370468705893,pickelhaube,715,0.0011112936772406101,platypus,103,0.0010741091100499034
156,tench,0,0.5745977759361267,barracouta,389,0.010226241312921047,eel,390,0.0075858039781451225,gar,395,0.006115875672549009,coho,391,0.004114759620279074
157,tench,0,0.41478022933006287,gar,395,0.013270554132759571,reel,758,0.011852605268359184,coho,391,0.01112967636436224,barracouta,389,0.008330029435455799
158,tench,0,0.44195353984832764,zucchini,939,0.003026057966053486,spaghetti squash,940,0.0028119131457060575,lemon,951,0.0022380053997039795,Granny Smith,948,0.0020220447331666946
159,tench,0,0.4458763897418976,barracouta,389,0.002207067096605897,pickelhaube,715,0.0019228272140026093,warthog,343,0.0014254678972065449,hyena,276,0.0013368359068408608
160,tench,0,0.5125201940536499,axolotl,29,0.0015105229103937745,barracouta,389,0.0013872901909053326,platypus,103,0.0012786650331690907,slug,114,0.0010448014363646507
161,tench,0,0.5043880939483643,gar,395,0.042063601315021515,zucchini,939,0.04194216802716255,barracouta,389,0.02413320727646351,eel,390,0.00957889761775732
162,tench,0,0.4457292854785919,barracouta,389,0.002659847727045417,reel,758,0.0015588154783472419,pickelhaube,715,0.0012185547966510057,eel,390,0.0011979473056271672
163,tench,0,0.3457823693752289,barracouta,389,0.004314310848712921,hatchet,596,0.0025978751946240664,Pembroke,263,0.002285056747496128,piggy bank,719,0.0021623962093144655
164,tench,0,0.30745434761047363,slug,114,0.011061346158385277,spaghetti squash,940,0.00396474776789546,barracouta,389,0.002750088693574071,lemon,951,0.0027050883509218693
165,tench,0,0.462903767824173,barracouta,389,0.0027098769787698984,spaghetti squash,940,0.0018589756218716502,mushroom,947,0.0017050435999408364,apiary,410,0.0016769716748967767
166,tench,0,0.5048015713691711,barracouta,389,0.0035423082299530506,coho,391,0.001783568412065506,spaghetti squash,940,0.001543277408927679,pickelhaube,715,0.0011772860307246447
