case_number,category_top1,index_top1,scores_top1,category_top2,index_top2,scores_top2,category_top3,index_top3,scores_top3,category_top4,index_top4,scores_top4,category_top5,index_top5,scores_top5
61,tench,0,0.49858778715133667,barracouta,389,0.001709057716652751,goldfish,1,0.0014560999115929008,coho,391,0.001168132876046002,anemone fish,393,0.0011452075559645891
62,tench,0,0.3929363489151001,barracouta,389,0.0061429948545992374,rock beauty,392,0.0032933338079601526,reel,758,0.0023999037221074104,goldfish,1,0.002344178268685937
63,tench,0,0.4789617657661438,barracouta,389,0.006778002716600895,spaghetti squash,940,0.0024066856130957603,coho,391,0.0019718424882739782,reel,758,0.0016751830698922276
64,tench,0,0.5168659090995789,barracouta,389,0.0033602470066398382,rock beauty,392,0.0010793680557981133,spaghetti squash,940,0.0010387783404439688,eel,390,0.0010162711841985583
65,tench,0,0.4057672321796417,barracouta,389,0.004709844943135977,coral reef,973,0.0014311856357380748,platypus,103,0.0013644571881741285,goldfish,1,0.0012662130175158381
66,tench,0,0.6086503863334656,barracouta,389,0.012311393395066261,reel,758,0.009530053474009037,rock beauty,392,0.006167500279843807,gar,395,0.004201275296509266
67,tench,0,0.4524199068546295,barracouta,389,0.008612859062850475,spaghetti squash,940,0.0013765865005552769,reel,758,0.0013458968605846167,coho,391,0.001303355093114078
68,tench,0,0.5022405982017517,barracouta,389,0.004647003952413797,platypus,103,0.0009681410738267004,bathing cap,433,0.0009645845857448876,gar,395,0.0009268666035495698
69,tench,0,0.5137401819229126,barracouta,389,0.007308979518711567,goldfish,1,0.002574133686721325,anemone fish,393,0.0022554576862603426,puffer,397,0.0019187896978110075
70,tench,0,0.4983246624469757,barracouta,389,0.003851632121950388,coho,391,0.0014715256402269006,gar,395,0.0011238774750381708,goldfish,1,0.0010655858786776662
71,tench,0,0.3845495879650116,barracouta,389,0.003185371635481715,sweatshirt,841,0.0012953458353877068,platypus,103,0.0012568844249472022,cloak,501,0.0012146775843575597
72,tench,0,0.5891039967536926,barracouta,389,0.0036443097051233053,reel,758,0.0017122376011684537,coho,391,0.0016846914077177644,gar,395,0.0010676444508135319
73,tench,0,0.4207626283168793,barracouta,389,0.004337186925113201,goldfish,1,0.002434049267321825,anemone fish,393,0.0023632824886590242,rock beauty,392,0.002351965056732297
74,tench,0,0.4289742112159729,barracouta,389,0.002016756683588028,platypus,103,0.0011718663154169917,hartebeest,351,0.0011548618786036968,impala,352,0.0011358833871781826
75,tench,0,0.7369459867477417,barracouta,389,0.0014662034809589386,rock beauty,392,0.0013853177661076188,dugong,149,0.0012925203191116452,spaghetti squash,940,0.001260042772628367
76,tench,0,0.4718816578388214,barracouta,389,0.0017109924228861928,platypus,103,0.0011870384914800525,spaghetti squash,940,0.001118711312301457,coho,391,0.0010093185119330883
77,tench,0,0.5768442749977112,barracouta,389,0.009197287261486053,gar,395,0.0035149140749126673,coho,391,0.001897181267850101,reel,758,0.0015815756050869823
78,tench,0,0.5925437211990356,coho,391,0.006828258279711008,barracouta,389,0.006282362621277571,sturgeon,394,0.00213738065212965,reel,758,0.0018986623035743833
79,tench,0,0.5040938258171082,barracouta,389,0.01357548963278532,goldfish,1,0.0029570937622338533,coho,391,0.002090337686240673,cloak,501,0.0019473619759082794
80,tench,0,0.3922632336616516,rock beauty,392,0.028597917407751083,anemone fish,393,0.013619301840662956,coral reef,973,0.006945522036403418,puffer,397,0.004117863718420267
81,tench,0,0.4268586337566376,barracouta,389,0.004391493275761604,spaghetti squash,940,0.0017312818672508001,coho,391,0.0012654352467507124,reel,758,0.0012044062605127692
82,tench,0,0.4368419647216797,barracouta,389,0.0019406238570809364,platypus,103,0.0017093211645260453,chimpanzee,367,0.0015740848612040281,wombat,106,0.0014298553578555584
83,tench,0,0.48000568151474,barracouta,389,0.005927680060267448,coho,391,0.0019109317800030112,reel,758,0.0016643514391034842,sturgeon,394,0.0013495634775608778
84,tench,0,0.42238548398017883,barracouta,389,0.00541503494605422,puffer,397,0.002832879079505801,anemone fish,393,0.002596138743683696,coral reef,973,0.002471782499924302
85,tench,0,0.5133800506591797,barracouta,389,0.008164756000041962,coho,391,0.0032395333983004093,spaghetti squash,940,0.003047953825443983,reel,758,0.0016283215954899788
86,tench,0,0.4614444077014923,sea lion,150,0.0034342589788138866,eel,390,0.0027170348912477493,reel,758,0.0026244360487908125,flatworm,110,0.0025895140133798122
87,tench,0,0.35041335225105286,barracouta,389,0.007143011782318354,coho,391,0.0027127210050821304,gar,395,0.0020022732205688953,reel,758,0.0019153733737766743
88,tench,0,0.4049619138240814,anemone fish,393,0.006515984423458576,coral reef,973,0.0053284140303730965,rock beauty,392,0.004616772290319204,barracouta,389,0.00365293025970459
89,tench,0,0.4088219702243805,barracouta,389,0.00271792896091938,platypus,103,0.001723520690575242,spaghetti squash,940,0.0013736642431467772,military uniform,652,0.001144614303484559
90,tench,0,0.35386136174201965,anemone fish,393,0.035759612917900085,puffer,397,0.026958439499139786,coral reef,973,0.02216177247464657,barracouta,389,0.014132239855825901
91,tench,0,0.4163683354854584,barracouta,389,0.0022339916322380304,hyena,276,0.0016805785708129406,warthog,343,0.001542704994790256,hartebeest,351,0.0014380236389115453
92,tench,0,0.5304207801818848,barracouta,389,0.017211465165019035,jackfruit,955,0.002475182758644223,gar,395,0.0024415715597569942,coho,391,0.002174781635403633
93,tench,0,0.5292414426803589,barracouta,389,0.004464524798095226,coho,391,0.001063063507899642,Bernese mountain dog,239,0.000979905598796904,platypus,103,0.0009391926578246057
94,tench,0,0.2697734534740448,barracouta,389,0.00264574121683836,military uniform,652,0.0015492658130824566,spaghetti squash,940,0.0015140584437176585,platypus,103,0.0014906824799254537
95,tench,0,0.5031975507736206,barracouta,389,0.006565252784639597,coho,391,0.0027485694736242294,reel,758,0.0017468022415414453,rock beauty,392,0.0016852000262588263
96,tench,0,0.5931546688079834,barracouta,389,0.016138575971126556,coho,391,0.007858483120799065,reel,758,0.002892114454880357,sturgeon,394,0.002446540165692568
97,tench,0,0.4900689423084259,barracouta,389,0.004767155274748802,coral reef,973,0.0021791881881654263,gar,395,0.0018393591744825244,coho,391,0.0017169109778478742
98,tench,0,0.5292584896087646,flatworm,110,0.006536460481584072,barracouta,389,0.003589577041566372,reel,758,0.002807056996971369,ballplayer,981,0.0016669037286192179
99,tench,0,0.48184970021247864,barracouta,389,0.002964662853628397,military uniform,652,0.0013378880685195327,reel,758,0.0013058600015938282,platypus,103,0.001120006083510816
100,tench,0,0.5685338377952576,barracouta,389,0.044058989733457565,gar,395,0.009301718324422836,sturgeon,394,0.004809509962797165,coho,391,0.003996443934738636
101,tench,0,0.5199887156486511,barracouta,389,0.006235756911337376,coho,391,0.003554913215339184,sturgeon,394,0.0015245679533109069,gar,395,0.0013418400194495916
102,tench,0,0.42997512221336365,barracouta,389,0.01238683145493269,coho,391,0.0018719356739893556,spaghetti squash,940,0.001629395643249154,gar,395,0.0015489727957174182
103,tench,0,0.4751110374927521,barracouta,389,0.00922200083732605,coho,391,0.0016409456729888916,goldfish,1,0.0012673287419602275,gar,395,0.0011186335468664765
104,tench,0,0.5089290142059326,barracouta,389,0.0053374129347503185,coho,391,0.0022706480231136084,military uniform,652,0.0015587171074002981,sturgeon,394,0.0013282019644975662
105,tench,0,0.5598806142807007,barracouta,389,0.013148665428161621,reel,758,0.008581066504120827,rock beauty,392,0.0059876334853470325,gar,395,0.0027519590221345425
106,tench,0,0.39418891072273254,barracouta,389,0.005670422222465277,rock beauty,392,0.003913098480552435,reel,758,0.0026590819470584393,anemone fish,393,0.0021471732761710882
107,tench,0,0.5526755452156067,barracouta,389,0.0025094160810112953,coho,391,0.0011080987751483917,spaghetti squash,940,0.0010675268713384867,platypus,103,0.001008776598609984
108,tench,0,0.40067267417907715,barracouta,389,0.0034920484758913517,military uniform,652,0.0015916443662717938,spaghetti squash,940,0.0013951779110357165,coho,391,0.0012018064735457301
109,tench,0,0.5106373429298401,barracouta,389,0.009648353792726994,bolete,997,0.0019974277820438147,mushroom,947,0.0018567806109786034,coho,391,0.0018201571656391025
110,tench,0,0.5833066701889038,barracouta,389,0.006113983225077391,spaghetti squash,940,0.0015325442655012012,projectile,744,0.0010940218344330788,reel,758,0.0008553320658393204
111,tench,0,0.4970799684524536,barracouta,389,0.018012434244155884,reel,758,0.012216873466968536,coral reef,973,0.01163825485855341,anemone fish,393,0.010674742981791496
112,tench,0,0.4394623339176178,barracouta,389,0.02697582170367241,coho,391,0.007769663818180561,sturgeon,394,0.005323395133018494,spaghetti squash,940,0.004751470871269703
113,tench,0,0.41728538274765015,barracouta,389,0.01796577125787735,platypus,103,0.004306371323764324,eel,390,0.0027305318508297205,coho,391,0.0025523873046040535
114,tench,0,0.4557320177555084,coral reef,973,0.010271166451275349,barracouta,389,0.00824243575334549,puffer,397,0.008089178241789341,anemone fish,393,0.005742287263274193
115,tench,0,0.46285074949264526,barracouta,389,0.01606687344610691,reel,758,0.014667852781713009,goldfish,1,0.005020997487008572,rock beauty,392,0.004394128452986479
116,tench,0,0.5358167886734009,barracouta,389,0.0031527639366686344,coho,391,0.002152614062651992,military uniform,652,0.001789869274944067,bolete,997,0.001564206089824438
117,tench,0,0.5157607793807983,barracouta,389,0.011603356339037418,gar,395,0.0018600625917315483,coho,391,0.001782180042937398,sturgeon,394,0.0015279416693374515
118,tench,0,0.5163418650627136,reel,758,0.007178791332989931,barracouta,389,0.005687519907951355,rock beauty,392,0.004104141145944595,anemone fish,393,0.002718344796448946
119,tench,0,0.5916680693626404,barracouta,389,0.014802062883973122,gar,395,0.002393492963165045,coho,391,0.002185882069170475,sturgeon,394,0.00163486588280648
120,tench,0,0.4430250823497772,reel,758,0.009451696649193764,slug,114,0.005911849904805422,barracouta,389,0.004182361997663975,rock beauty,392,0.00384314451366663
121,tench,0,0.5088422298431396,barracouta,389,0.011444215662777424,coho,391,0.003039548173546791,reel,758,0.0024677489418536425,gar,395,0.001702044508419931
122,tench,0,0.4842461049556732,barracouta,389,0.007618558127433062,coho,391,0.0035269688814878464,gar,395,0.002198458183556795,sturgeon,394,0.002066094893962145
123,tench,0,0.5143405199050903,barracouta,389,0.008060107007622719,reel,758,0.005270566791296005,anemone fish,393,0.004694950766861439,rock beauty,392,0.00427353847771883
124,tench,0,0.3931298553943634,rock beauty,392,0.023516342043876648,coral reef,973,0.01129585038870573,reel,758,0.01105429232120514,puffer,397,0.007522221188992262
125,tench,0,0.4953685700893402,barracouta,389,0.004768135026097298,anemone fish,393,0.0029649368952959776,goldfish,1,0.002596896141767502,reel,758,0.002470016246661544
126,tench,0,0.5212488174438477,barracouta,389,0.0036355871707201004,platypus,103,0.0010258302791044116,coho,391,0.0009997821180149913,slug,114,0.0009220078936778009
127,tench,0,0.4222155809402466,barracouta,389,0.0031141636427491903,reel,758,0.0019047523383051157,goldfish,1,0.0014983722940087318,axolotl,29,0.0010932238074019551
128,tench,0,0.5980358123779297,barracouta,389,0.00750448415055871,jackfruit,955,0.004810749553143978,brain coral,109,0.004468374419957399,coho,391,0.004175472538918257
129,tench,0,0.3206726014614105,gar,395,0.05739783123135567,barracouta,389,0.05024747550487518,reel,758,0.035650186240673065,coho,391,0.021380456164479256
130,tench,0,0.590689480304718,barracouta,389,0.001852386281825602,military uniform,652,0.001604451797902584,coho,391,0.0014900752576068044,reel,758,0.0014834706671535969
131,tench,0,0.5721395611763,barracouta,389,0.005807735025882721,mushroom,947,0.005525159649550915,reel,758,0.003905721940100193,bolete,997,0.0036582178436219692
132,tench,0,0.5438326597213745,barracouta,389,0.01287203561514616,spaghetti squash,940,0.0017705467762425542,gar,395,0.0013771762605756521,sturgeon,394,0.0013308648485690355
133,tench,0,0.37036368250846863,rock beauty,392,0.037679657340049744,coral reef,973,0.029835475608706474,barracouta,389,0.02249988354742527,reel,758,0.01680675521492958
134,tench,0,0.5575485229492188,barracouta,389,0.005522829480469227,rock beauty,392,0.0020098648965358734,reel,758,0.0018850004998967052,eel,390,0.0015529327793046832
135,tench,0,0.3889855146408081,barracouta,389,0.004001286346465349,military uniform,652,0.0019058955367654562,spaghetti squash,940,0.0018117811996489763,coho,391,0.0012613332364708185
136,tench,0,0.4918801784515381,barracouta,389,0.005057542584836483,reel,758,0.003810554975643754,coho,391,0.0030359220691025257,goldfish,1,0.0022540423087775707
137,tench,0,0.409077912569046,barracouta,389,0.0120995519682765,gar,395,0.003203303785994649,coho,391,0.0024196715094149113,goldfish,1,0.002399254124611616
138,tench,0,0.7082638740539551,coho,391,0.004511208739131689,barracouta,389,0.003639539936557412,projectile,744,0.0019732273649424314,spaghetti squash,940,0.0017921689432114363
139,tench,0,0.42496946454048157,barracouta,389,0.0070699709467589855,gar,395,0.0049042413011193275,reel,758,0.004877638537436724,platypus,103,0.0034710788168013096
140,tench,0,0.6465938687324524,spaghetti squash,940,0.005004949867725372,barracouta,389,0.003710791002959013,coho,391,0.0016657388769090176,rock beauty,392,0.001334693981334567
141,tench,0,0.5153220891952515,barracouta,389,0.0022922703064978123,coho,391,0.0010239033726975322,eel,390,0.0009587685926817358,platypus,103,0.000916159013286233
142,tench,0,0.550305187702179,jackfruit,955,0.003909522667527199,barracouta,389,0.002724430523812771,brain coral,109,0.0016465489752590656,spaghetti squash,940,0.001066989148966968
143,tench,0,0.5948362946510315,barracouta,389,0.005744235124439001,spaghetti squash,940,0.0032148403115570545,coho,391,0.001574501278810203,rock beauty,392,0.0012884549796581268
144,tench,0,0.48686930537223816,barracouta,389,0.00741347623988986,reel,758,0.0017519212560728192,rock beauty,392,0.001591913984157145,coho,391,0.0014332198770716786
145,tench,0,0.37637367844581604,barracouta,389,0.0043550096452236176,spaghetti squash,940,0.002150277141481638,cloak,501,0.0016131916781887412,sweatshirt,841,0.0013274721568450332
146,tench,0,0.5630981922149658,barracouta,389,0.0024593379348516464,flatworm,110,0.0010128534631803632,eggnog,969,0.0009654139284975827,sleeping bag,797,0.00094693893333897
147,tench,0,0.3497791588306427,spaghetti squash,940,0.0027704329695552588,flatworm,110,0.0022062237840145826,barracouta,389,0.0021213518921285868,sea cucumber,329,0.001579177682287991
148,tench,0,0.4890332818031311,barracouta,389,0.0026838844642043114,bulletproof vest,465,0.0012972754193469882,coho,391,0.0011512893252074718,platypus,103,0.0010225484147667885
149,tench,0,0.49324923753738403,barracouta,389,0.0038042969536036253,coho,391,0.0018921116134151816,reel,758,0.0018051074584946036,military uniform,652,0.001260865363292396
150,tench,0,0.5456584692001343,barracouta,389,0.005609365180134773,coho,391,0.0031871104147285223,sturgeon,394,0.0013036562595516443,spaghetti squash,940,0.0012758140219375491
151,tench,0,0.4220898151397705,barracouta,389,0.005060927476733923,coho,391,0.001466147368773818,Bedlington terrier,181,0.001407469855621457,platypus,103,0.0013120525982230902
152,tench,0,0.5102632641792297,barracouta,389,0.00452702771872282,reel,758,0.0014221876626834273,coho,391,0.001222937717102468,pickelhaube,715,0.0010350436205044389
153,tench,0,0.4385174810886383,barracouta,389,0.002375637413933873,coho,391,0.0014602618757635355,spaghetti squash,940,0.0011276407167315483,platypus,103,0.0011107216123491526
154,tench,0,0.4588037431240082,barracouta,389,0.002221372677013278,platypus,103,0.0012516735587269068,spaghetti squash,940,0.0012111840769648552,rock beauty,392,0.0011258618906140327
155,tench,0,0.5690316557884216,barracouta,389,0.0037099223118275404,spaghetti squash,940,0.0022641185205429792,coho,391,0.0018951583188027143,reel,758,0.0011702452320605516
156,tench,0,0.5743758678436279,barracouta,389,0.004936577286571264,coho,391,0.0015347262378782034,rock beauty,392,0.001386322546750307,reel,758,0.0011615370167419314
157,tench,0,0.37958189845085144,barracouta,389,0.01081154402345419,rock beauty,392,0.005292586982250214,coho,391,0.003050366183742881,brain coral,109,0.003022768534719944
158,tench,0,0.4779401123523712,barracouta,389,0.0016031493432819843,reel,758,0.0012643756344914436,pickelhaube,715,0.0012180295307189226,goldfish,1,0.0010849731042981148
159,tench,0,0.4758825898170471,barracouta,389,0.0023739435710012913,platypus,103,0.0012032700469717383,terrapin,36,0.001005010330118239,axolotl,29,0.0009864969179034233
160,tench,0,0.5811940431594849,barracouta,389,0.007019020617008209,coho,391,0.002148896688595414,electric ray,5,0.0019551136065274477,gasmask,570,0.001543768448755145
161,tench,0,0.45276787877082825,barracouta,389,0.005547543987631798,goldfish,1,0.00390940997749567,anemone fish,393,0.0025144547689706087,puffer,397,0.00250797881744802
162,tench,0,0.5404720306396484,barracouta,389,0.007077381946146488,spaghetti squash,940,0.0034926023799926043,coho,391,0.0033632759004831314,gar,395,0.0023522155825048685
163,tench,0,0.5351645350456238,slug,114,0.0270442645996809,reel,758,0.011480594053864479,barracouta,389,0.008384312503039837,coho,391,0.006930955220013857
164,tench,0,0.43186819553375244,barracouta,389,0.007400010712444782,coho,391,0.005054171662777662,reel,758,0.003880066331475973,gar,395,0.003654129570350051
165,tench,0,0.6140335202217102,barracouta,389,0.006121829152107239,reel,758,0.003073835512623191,coho,391,0.0029522653203457594,rock beauty,392,0.0027759026270359755
166,tench,0,0.5222295522689819,barracouta,389,0.0019608535803854465,lemon,951,0.0012895367108285427,apiary,410,0.0012039965949952602,platypus,103,0.001068008248694241
167,tench,0,0.38408881425857544,rock beauty,392,0.00376329873688519,coral reef,973,0.0032763401977717876,barracouta,389,0.002710210857912898,goldfish,1,0.0023286021314561367
168,tench,0,0.5059922337532043,barracouta,389,0.04736315459012985,coho,391,0.008103316649794579,gar,395,0.006117853801697493,sturgeon,394,0.004966826178133488
169,tench,0,0.45634421706199646,barracouta,389,0.003387872828170657,bolete,997,0.0026129852049052715,spaghetti squash,940,0.0021551146637648344,military uniform,652,0.002077692188322544
170,tench,0,0.5849718451499939,anemone fish,393,0.013339954428374767,rock beauty,392,0.008815517649054527,barracouta,389,0.00739366514608264,reel,758,0.0064990827813744545
