case_number,category_top1,index_top1,scores_top1,category_top2,index_top2,scores_top2,category_top3,index_top3,scores_top3,category_top4,index_top4,scores_top4,category_top5,index_top5,scores_top5
57,tape player,848,0.16048681735992432,cassette player,482,0.1488843858242035,cassette,481,0.14181461930274963,CD player,485,0.024059705436229706,radio,754,0.005471530370414257
58,cassette,481,0.15373151004314423,tape player,848,0.10123596340417862,cassette player,482,0.08503197878599167,radio,754,0.038014691323041916,switch,844,0.030794648453593254
59,tape player,848,0.2836567163467407,cassette player,482,0.1966218799352646,cassette,481,0.050799380987882614,CD player,485,0.045636869966983795,iPod,605,0.0180034339427948
60,tape player,848,0.16909568011760712,cassette player,482,0.14403896033763885,CD player,485,0.0898173525929451,radio,754,0.026849912479519844,cassette,481,0.016891181468963623
61,tape player,848,0.15949933230876923,cassette player,482,0.12276434898376465,cassette,481,0.05466025695204735,radio,754,0.03924817219376564,CD player,485,0.03637753427028656
62,tape player,848,0.3292415738105774,cassette,481,0.1843651384115219,cassette player,482,0.1680525690317154,Polaroid camera,732,0.005993245169520378,CD player,485,0.005756423808634281
63,desktop computer,527,0.06546786427497864,CD player,485,0.05596455931663513,tape player,848,0.051428601145744324,carpenter's kit,477,0.04135051369667053,radio,754,0.0323980338871479
64,tape player,848,0.24001069366931915,cassette player,482,0.14262545108795166,cassette,481,0.13377775251865387,hard disc,592,0.013894078321754932,screwdriver,784,0.013017117977142334
65,cassette,481,0.3126393258571625,cassette player,482,0.15334771573543549,tape player,848,0.12140282243490219,iPod,605,0.01136136893182993,harmonica,593,0.006443607155233622
66,cassette,481,0.3557402193546295,tape player,848,0.16557441651821136,cassette player,482,0.0734836757183075,hard disc,592,0.035706985741853714,CD player,485,0.025348229333758354
67,tape player,848,0.3127923905849457,cassette player,482,0.18024788796901703,cassette,481,0.07086444646120071,CD player,485,0.012390819378197193,remote control,761,0.010205024853348732
68,tape player,848,0.3727278411388397,cassette player,482,0.14332397282123566,cassette,481,0.03657224029302597,CD player,485,0.016789568588137627,radio,754,0.014119615778326988
69,tape player,848,0.2883776128292084,cassette player,482,0.14965121448040009,cassette,481,0.06625581532716751,radio,754,0.02012859284877777,printer,742,0.014562812633812428
70,tape player,848,0.23244984447956085,cassette player,482,0.11959217488765717,CD player,485,0.04988699406385422,cassette,481,0.039202988147735596,radio,754,0.031155668199062347
71,tape player,848,0.28019294142723083,cassette player,482,0.23910707235336304,cassette,481,0.19812175631523132,iPod,605,0.0077045452781021595,cellular telephone,487,0.007387789431959391
72,tape player,848,0.17378325760364532,cassette player,482,0.11270152032375336,CD player,485,0.03267979249358177,cassette,481,0.03237376734614372,printer,742,0.015458418987691402
73,tape player,848,0.21436311304569244,cassette player,482,0.1847330778837204,cassette,481,0.03192032128572464,CD player,485,0.02491474151611328,radio,754,0.02359352633357048
74,cassette player,482,0.1999816596508026,tape player,848,0.1969512701034546,cassette,481,0.15485753118991852,CD player,485,0.022817907854914665,radio,754,0.006295033264905214
75,tape player,848,0.2514493465423584,cassette player,482,0.1247992292046547,radio,754,0.06078871339559555,cassette,481,0.04974580183625221,CD player,485,0.03697797656059265
76,tape player,848,0.1717582494020462,cassette,481,0.11951242387294769,cassette player,482,0.08193420618772507,CD player,485,0.026908883824944496,packet,692,0.014947502873837948
77,tape player,848,0.17950879037380219,cassette player,482,0.09967970103025436,CD player,485,0.06755738705396652,radio,754,0.05075186863541603,cassette,481,0.04172120243310928
78,tape player,848,0.217474564909935,cassette player,482,0.12718665599822998,cassette,481,0.11506586521863937,CD player,485,0.09370070695877075,Polaroid camera,732,0.011670850217342377
79,tape player,848,0.20545794069766998,cassette,481,0.15741534531116486,cassette player,482,0.1486385613679886,radio,754,0.006150905974209309,CD player,485,0.0052269091829657555
80,tape player,848,0.23184247314929962,cassette player,482,0.1653682291507721,cassette,481,0.09238720685243607,mousetrap,674,0.0254862979054451,CD player,485,0.018237587064504623
81,tape player,848,0.20442743599414825,cassette player,482,0.15535128116607666,cassette,481,0.061707399785518646,radio,754,0.06140267103910446,CD player,485,0.021519571542739868
82,tape player,848,0.2855229675769806,cassette player,482,0.19130708277225494,cassette,481,0.03874737024307251,CD player,485,0.016514867544174194,radio,754,0.009228723123669624
83,cassette,481,0.33646392822265625,tape player,848,0.15266622602939606,cassette player,482,0.13700908422470093,Polaroid camera,732,0.00913188885897398,CD player,485,0.003194690914824605
84,tape player,848,0.2715829312801361,cassette player,482,0.18292957544326782,cassette,481,0.12887105345726013,CD player,485,0.017590848729014397,radio,754,0.008548612706363201
85,tape player,848,0.2288406491279602,cassette player,482,0.17192094027996063,cassette,481,0.1482631415128708,CD player,485,0.0324769988656044,hard disc,592,0.007586456835269928
86,tape player,848,0.19997180998325348,cassette player,482,0.14847518503665924,CD player,485,0.0858316645026207,cassette,481,0.053160667419433594,radio,754,0.03716863691806793
87,tape player,848,0.1693211942911148,cassette player,482,0.16289804875850677,printer,742,0.12098387628793716,CD player,485,0.0533020943403244,cassette,481,0.030531195923686028
88,cassette,481,0.26572564244270325,tape player,848,0.1917908638715744,cassette player,482,0.10531651228666306,radio,754,0.018390830606222153,CD player,485,0.017790041863918304
89,cassette player,482,0.14644750952720642,tape player,848,0.1354830116033554,radio,754,0.11018484085798264,CD player,485,0.06511645764112473,cassette,481,0.03735734522342682
90,tape player,848,0.31234171986579895,cassette player,482,0.17900057137012482,cassette,481,0.12817324697971344,CD player,485,0.020240042358636856,radio,754,0.005766059271991253
91,tape player,848,0.1898445338010788,cassette player,482,0.14684779942035675,radio,754,0.09621256589889526,cassette,481,0.05897301435470581,CD player,485,0.05791408568620682
92,cassette,481,0.15324009954929352,tape player,848,0.15013857185840607,Polaroid camera,732,0.11247245967388153,cassette player,482,0.09590109437704086,joystick,613,0.008979139849543571
93,tape player,848,0.17763110995292664,radio,754,0.11028026044368744,cassette player,482,0.10782413929700851,CD player,485,0.04887814819812775,cassette,481,0.029236162081360817
94,tape player,848,0.1708139330148697,cassette player,482,0.10321429371833801,CD player,485,0.09508342295885086,radio,754,0.04975832626223564,desktop computer,527,0.019451014697551727
95,tape player,848,0.20666532218456268,cassette player,482,0.15317969024181366,cassette,481,0.06616267561912537,radio,754,0.06477085500955582,CD player,485,0.018079763278365135
96,cassette,481,0.24303297698497772,cassette player,482,0.13172294199466705,tape player,848,0.11419827491044998,CD player,485,0.05799190700054169,Polaroid camera,732,0.01625577174127102
97,Polaroid camera,732,0.07955729961395264,tape player,848,0.06078186631202698,reflex camera,759,0.05721459537744522,radio,754,0.03946013003587723,hard disc,592,0.03585280478000641
98,cassette player,482,0.2361765056848526,tape player,848,0.2029123455286026,cassette,481,0.14765171706676483,Polaroid camera,732,0.015036382712423801,iPod,605,0.013008017092943192
99,tape player,848,0.11094600707292557,cassette player,482,0.0742916390299797,radio,754,0.07094182074069977,CD player,485,0.07044165581464767,Polaroid camera,732,0.06462410092353821
100,cassette,481,0.25482603907585144,tape player,848,0.09987366944551468,cassette player,482,0.047444578260183334,radio,754,0.006562113296240568,CD player,485,0.005203987471759319
101,tape player,848,0.26373517513275146,cassette player,482,0.19094893336296082,cassette,481,0.18389202654361725,hard disc,592,0.015297168865799904,modem,662,0.011352850124239922
102,cassette player,482,0.17121943831443787,tape player,848,0.14155684411525726,CD player,485,0.06811041384935379,notebook,681,0.04180369898676872,cassette,481,0.0398782417178154
103,tape player,848,0.22404836118221283,cassette player,482,0.16016335785388947,radio,754,0.07132131606340408,CD player,485,0.04201178997755051,cassette,481,0.030778074637055397
104,tape player,848,0.23840193450450897,cassette player,482,0.15379679203033447,CD player,485,0.03464195132255554,cassette,481,0.026561032980680466,carpenter's kit,477,0.025759011507034302
105,tape player,848,0.4401050806045532,cassette player,482,0.18994100391864777,cassette,481,0.05035645514726639,CD player,485,0.046581391245126724,radio,754,0.006896784994751215
106,tape player,848,0.21647578477859497,cassette player,482,0.08610980212688446,modem,662,0.04272418096661568,hard disc,592,0.0425257682800293,CD player,485,0.040137168020009995
107,tape player,848,0.3210967481136322,cassette player,482,0.24223408102989197,cassette,481,0.0736193135380745,CD player,485,0.004479709547013044,radio,754,0.002487041288986802
108,tape player,848,0.2122562825679779,cassette player,482,0.17004843056201935,cassette,481,0.06384383141994476,CD player,485,0.03143623098731041,radio,754,0.026828305795788765
109,tape player,848,0.30339187383651733,cassette player,482,0.2718793749809265,cassette,481,0.09520695358514786,CD player,485,0.007729696109890938,radio,754,0.006734213326126337
110,tape player,848,0.20909234881401062,cassette player,482,0.12978853285312653,CD player,485,0.08279571682214737,radio,754,0.038350749760866165,cassette,481,0.02155638299882412
111,tape player,848,0.27730679512023926,cassette,481,0.1147930845618248,cassette player,482,0.10755418986082077,hard disc,592,0.021106133237481117,printer,742,0.008624295704066753
112,tape player,848,0.19234351813793182,cassette player,482,0.17556120455265045,cassette,481,0.1622665673494339,CD player,485,0.008542651310563087,radio,754,0.004923672880977392
113,tape player,848,0.38567376136779785,cassette player,482,0.13069765269756317,CD player,485,0.08828476071357727,cassette,481,0.023148691281676292,radio,754,0.023073874413967133
114,tape player,848,0.31473106145858765,cassette player,482,0.160546213388443,cassette,481,0.10817678272724152,radio,754,0.007395949214696884,digital clock,530,0.005505730397999287
115,tape player,848,0.22952933609485626,cassette player,482,0.15445183217525482,cassette,481,0.05927061662077904,radio,754,0.052682455629110336,CD player,485,0.03376874327659607
116,cassette player,482,0.32426807284355164,tape player,848,0.21571378409862518,cassette,481,0.0758742168545723,radio,754,0.035343706607818604,CD player,485,0.016579849645495415
117,cassette,481,0.28790655732154846,tape player,848,0.11984436959028244,cassette player,482,0.11353456974029541,packet,692,0.003200259990990162,CD player,485,0.003173932433128357
118,radio,754,0.1839032918214798,tape player,848,0.1338866949081421,cassette player,482,0.07992672920227051,CD player,485,0.05656571313738823,cassette,481,0.02110731042921543
119,tape player,848,0.248789444565773,cassette player,482,0.19277237355709076,cassette,481,0.043446023017168045,CD player,485,0.02597004733979702,radio,754,0.009706667624413967
120,Polaroid camera,732,0.18884478509426117,cassette,481,0.12255121767520905,tape player,848,0.12116562575101852,hard disc,592,0.06372272223234177,cassette player,482,0.058786164969205856
121,tape player,848,0.26018616557121277,cassette player,482,0.1093188151717186,cassette,481,0.0649368092417717,hard disc,592,0.023883575573563576,radio,754,0.014312835410237312
122,tape player,848,0.2423674315214157,cassette player,482,0.1820327341556549,cassette,481,0.10629062354564667,CD player,485,0.018313024193048477,radio,754,0.008506115525960922
123,tape player,848,0.1912737339735031,cassette player,482,0.16898345947265625,cassette,481,0.0636138767004013,radio,754,0.03661841154098511,CD player,485,0.014651157893240452
124,cassette,481,0.2582404911518097,tape player,848,0.11568460613489151,cassette player,482,0.08508103340864182,hard disc,592,0.022329511120915413,iPod,605,0.017700180411338806
125,tape player,848,0.37360385060310364,cassette player,482,0.1171502098441124,cassette,481,0.0737818107008934,carpenter's kit,477,0.045151498168706894,remote control,761,0.040357716381549835
126,Polaroid camera,732,0.2326057404279709,tape player,848,0.0490303598344326,cassette player,482,0.03858942165970802,CD player,485,0.03212108835577965,cassette,481,0.030731936916708946
127,tape player,848,0.19247661530971527,cassette player,482,0.1393609344959259,cassette,481,0.13611602783203125,CD player,485,0.03204159811139107,radio,754,0.02048947848379612
128,tape player,848,0.3400185704231262,cassette player,482,0.16180402040481567,CD player,485,0.09952256828546524,radio,754,0.03941212221980095,cassette,481,0.02330326847732067
129,cassette,481,0.13417211174964905,tape player,848,0.11270159482955933,cassette player,482,0.10758908838033676,remote control,761,0.03008296526968479,iPod,605,0.01905595324933529
130,cassette player,482,0.15403951704502106,tape player,848,0.15302622318267822,CD player,485,0.12774436175823212,cassette,481,0.06813646107912064,radio,754,0.04799078404903412
131,tape player,848,0.24036787450313568,cassette player,482,0.13053739070892334,CD player,485,0.06897282600402832,radio,754,0.059366367757320404,cassette,481,0.032660454511642456
132,tape player,848,0.2328050434589386,cassette player,482,0.17231518030166626,radio,754,0.07202506065368652,CD player,485,0.05185027793049812,cassette,481,0.047260962426662445
133,tape player,848,0.40024811029434204,cassette player,482,0.19143672287464142,cassette,481,0.03320210054516792,CD player,485,0.012167337350547314,radio,754,0.010996595956385136
134,tape player,848,0.28638777136802673,cassette,481,0.21291232109069824,cassette player,482,0.20738570392131805,CD player,485,0.013336907140910625,radio,754,0.003227928653359413
135,tape player,848,0.2165904939174652,cassette player,482,0.1478201150894165,radio,754,0.06882742047309875,cassette,481,0.056255750358104706,CD player,485,0.014539921656250954
136,cassette,481,0.24364224076271057,tape player,848,0.11847992986440659,cassette player,482,0.10873108357191086,CD player,485,0.003996175713837147,screwdriver,784,0.0032173260115087032
137,tape player,848,0.1603989452123642,cassette player,482,0.10811802744865417,cassette,481,0.03421967849135399,CD player,485,0.02642081305384636,radio,754,0.026375647634267807
138,tape player,848,0.2502025365829468,cassette player,482,0.16670235991477966,cassette,481,0.03972996026277542,CD player,485,0.03644503653049469,radio,754,0.029855966567993164
139,cassette player,482,0.08286334574222565,tape player,848,0.07673037052154541,cassette,481,0.061066221445798874,modem,662,0.04054749757051468,radio,754,0.03837599977850914
140,cassette player,482,0.24393612146377563,cassette,481,0.18269361555576324,tape player,848,0.1793954223394394,radio,754,0.03677954897284508,modem,662,0.009237741120159626
141,tape player,848,0.21202032268047333,radio,754,0.14584767818450928,cassette player,482,0.12205035239458084,CD player,485,0.03761992231011391,cassette,481,0.028925955295562744
142,hard disc,592,0.13575656712055206,tape player,848,0.06147870793938637,cassette player,482,0.038520447909832,joystick,613,0.03133351355791092,cassette,481,0.02774551697075367
143,cassette,481,0.15590734779834747,cassette player,482,0.15461264550685883,tape player,848,0.1544790416955948,radio,754,0.05432717129588127,CD player,485,0.01099930889904499
144,cassette player,482,0.14770643413066864,tape player,848,0.10663279891014099,cassette,481,0.07896273583173752,radio,754,0.050768837332725525,CD player,485,0.03181526064872742
145,tape player,848,0.3249756395816803,cassette player,482,0.19516713917255402,cassette,481,0.06385165452957153,CD player,485,0.02423103153705597,radio,754,0.023214144632220268
146,tape player,848,0.17643490433692932,cassette player,482,0.1663319319486618,cassette,481,0.11570370197296143,radio,754,0.033037640154361725,hard disc,592,0.01144013088196516
147,tape player,848,0.15743304789066315,Polaroid camera,732,0.12933500111103058,cassette,481,0.09098999202251434,cassette player,482,0.0810040757060051,hard disc,592,0.030702868476510048
148,tape player,848,0.3257482647895813,cassette player,482,0.20899993181228638,cassette,481,0.05774363875389099,radio,754,0.015178682282567024,CD player,485,0.007995011284947395
149,cassette,481,0.23496179282665253,tape player,848,0.18765518069267273,cassette player,482,0.17654256522655487,CD player,485,0.028475502505898476,hard disc,592,0.01169124711304903
150,cassette player,482,0.22510839998722076,tape player,848,0.21268419921398163,cassette,481,0.06115904077887535,CD player,485,0.038879670202732086,radio,754,0.02185819484293461
151,cassette,481,0.22105823457241058,tape player,848,0.18713247776031494,cassette player,482,0.12127313017845154,CD player,485,0.01910969614982605,radio,754,0.017942098900675774
152,tape player,848,0.22591623663902283,cassette player,482,0.10357743501663208,CD player,485,0.08595626056194305,cassette,481,0.030188940465450287,radio,754,0.018201123923063278
153,tape player,848,0.156929612159729,cassette player,482,0.08638408780097961,CD player,485,0.06063474714756012,cassette,481,0.02860262431204319,radio,754,0.020130347460508347
154,tape player,848,0.12562957406044006,CD player,485,0.118765689432621,cassette player,482,0.11147728562355042,cassette,481,0.03499365225434303,hard disc,592,0.029850540682673454
155,cassette,481,0.11359404772520065,cassette player,482,0.10981374979019165,tape player,848,0.09169552475214005,hard disc,592,0.06386415660381317,modem,662,0.03503594174981117
156,tape player,848,0.2987828552722931,cassette player,482,0.1980850100517273,cassette,481,0.05675368383526802,CD player,485,0.024681011214852333,radio,754,0.010383205488324165
157,tape player,848,0.19175302982330322,cassette player,482,0.0798819363117218,cassette,481,0.0662417784333229,remote control,761,0.02850816212594509,radio,754,0.023491645231842995
158,tape player,848,0.23053419589996338,cassette player,482,0.16446219384670258,cassette,481,0.0652831420302391,radio,754,0.01799658127129078,CD player,485,0.01689012348651886
159,tape player,848,0.14005745947360992,cassette,481,0.09568821638822556,cassette player,482,0.07435952872037888,CD player,485,0.028087712824344635,radio,754,0.02284064330160618
160,tape player,848,0.211891770362854,cassette player,482,0.09149482846260071,CD player,485,0.06454502791166306,radio,754,0.0389004684984684,cassette,481,0.02662840485572815
161,radio,754,0.15765058994293213,tape player,848,0.13606871664524078,cassette player,482,0.10195057094097137,CD player,485,0.02994738146662712,cassette,481,0.026783345267176628
162,tape player,848,0.28005772829055786,cassette player,482,0.12525881826877594,CD player,485,0.04868687689304352,radio,754,0.040422048419713974,cassette,481,0.01999562978744507
163,cassette player,482,0.23027344048023224,tape player,848,0.20287111401557922,cassette,481,0.17136116325855255,joystick,613,0.005071423482149839,vacuum,882,0.004214983433485031
164,cassette,481,0.36903631687164307,tape player,848,0.14419716596603394,cassette player,482,0.12052145600318909,Polaroid camera,732,0.011320332065224648,radio,754,0.011268234811723232
165,tape player,848,0.15311837196350098,cassette player,482,0.07225057482719421,cassette,481,0.05538692697882652,cellular telephone,487,0.0496225580573082,remote control,761,0.03986016660928726
166,tape player,848,0.27081239223480225,cassette player,482,0.14351798593997955,cassette,481,0.08073587715625763,CD player,485,0.0640682503581047,radio,754,0.01319065224379301
167,cassette,481,0.1712818741798401,tape player,848,0.16046439111232758,cassette player,482,0.15525001287460327,radio,754,0.027621395885944366,CD player,485,0.024190034717321396
168,tape player,848,0.15667234361171722,cassette player,482,0.06880749017000198,joystick,613,0.06830299645662308,switch,844,0.0548037551343441,radio,754,0.031976960599422455
169,Polaroid camera,732,0.26066750288009644,tape player,848,0.10461300611495972,cassette player,482,0.0947938784956932,cassette,481,0.04174298793077469,lens cap,622,0.01998509280383587
170,tape player,848,0.11772207915782928,projector,745,0.0899621918797493,radio,754,0.07790619134902954,cassette player,482,0.07730410993099213,CD player,485,0.06096551939845085
171,tape player,848,0.38734549283981323,cassette player,482,0.18067054450511932,CD player,485,0.028237687423825264,radio,754,0.02117169462144375,cassette,481,0.018674975261092186
172,tape player,848,0.17110539972782135,cassette player,482,0.12173234671354294,radio,754,0.04974450543522835,CD player,485,0.04546764865517616,cassette,481,0.029605131596326828
173,tape player,848,0.34714919328689575,cassette player,482,0.15507479012012482,CD player,485,0.06269571185112,cassette,481,0.029139064252376556,radio,754,0.01835077814757824
174,tape player,848,0.3063424527645111,cassette player,482,0.22818833589553833,cassette,481,0.032487791031599045,CD player,485,0.024149887263774872,radio,754,0.014007176272571087
175,tape player,848,0.2723390758037567,cassette,481,0.22911345958709717,cassette player,482,0.17719270288944244,CD player,485,0.00822197925299406,Polaroid camera,732,0.005418804474174976
176,cassette,481,0.4828812777996063,cassette player,482,0.10229993611574173,tape player,848,0.09065847843885422,Polaroid camera,732,0.0028542494401335716,CD player,485,0.002829382661730051
