case_number,category_top1,index_top1,scores_top1,category_top2,index_top2,scores_top2,category_top3,index_top3,scores_top3,category_top4,index_top4,scores_top4,category_top5,index_top5,scores_top5
69,vault,884,0.35773006081581116,altar,406,0.07305777072906494,organ,687,0.040791820734739304,church,497,0.032696645706892014,monastery,663,0.017117939889431
70,church,497,0.47071340680122375,bell cote,442,0.09836966544389725,monastery,663,0.010494519956409931,vault,884,0.004039102233946323,altar,406,0.0016125439433380961
71,vault,884,0.4586566388607025,altar,406,0.09416719526052475,church,497,0.05508873611688614,monastery,663,0.028708895668387413,organ,687,0.018571311607956886
72,church,497,0.2698984444141388,bell cote,442,0.11971982568502426,monastery,663,0.10526768118143082,vault,884,0.015254112891852856,dome,538,0.004534394014626741
73,vault,884,0.40069153904914856,altar,406,0.10533468425273895,church,497,0.03357504680752754,organ,687,0.018801245838403702,monastery,663,0.008498142473399639
74,church,497,0.3837430775165558,bell cote,442,0.20929135382175446,monastery,663,0.014621468260884285,tile roof,858,0.0035760460887104273,vault,884,0.00317801209166646
75,church,497,0.4084275960922241,bell cote,442,0.062036387622356415,monastery,663,0.026412740349769592,vault,884,0.004422029945999384,dome,538,0.0017988757463172078
76,church,497,0.47871002554893494,bell cote,442,0.1064920648932457,monastery,663,0.008112313225865364,vault,884,0.005692123901098967,tile roof,858,0.00233716843649745
77,church,497,0.39379623532295227,bell cote,442,0.11815553903579712,monastery,663,0.018946204334497452,vault,884,0.005553075112402439,tile roof,858,0.0017506384756416082
78,church,497,0.39738184213638306,bell cote,442,0.13442085683345795,monastery,663,0.02395247295498848,vault,884,0.008692916482686996,tile roof,858,0.005499903112649918
79,church,497,0.2498481571674347,bell cote,442,0.23252524435520172,monastery,663,0.017328688874840736,vault,884,0.004664532374590635,tile roof,858,0.0028540901839733124
80,church,497,0.30249062180519104,bell cote,442,0.06875216215848923,monastery,663,0.02596942149102688,vault,884,0.005152361933141947,tile roof,858,0.0032207067124545574
81,church,497,0.2936842441558838,altar,406,0.2203180193901062,vault,884,0.12470521032810211,organ,687,0.009851789101958275,monastery,663,0.008079380728304386
82,altar,406,0.35650086402893066,church,497,0.15480265021324158,vault,884,0.08352215588092804,monastery,663,0.009372214786708355,organ,687,0.00896256323903799
83,altar,406,0.24070517718791962,church,497,0.23980116844177246,vault,884,0.1364315152168274,organ,687,0.011333423666656017,monastery,663,0.00574834318831563
84,church,497,0.3179316818714142,bell cote,442,0.11086259037256241,monastery,663,0.10864363610744476,vault,884,0.023441210389137268,dome,538,0.003701595589518547
85,vault,884,0.31386512517929077,altar,406,0.16810119152069092,church,497,0.12025198340415955,organ,687,0.013422218151390553,monastery,663,0.01290880236774683
86,church,497,0.5430632829666138,bell cote,442,0.15761235356330872,monastery,663,0.010304884985089302,vault,884,0.005903705954551697,tile roof,858,0.0021723948884755373
87,church,497,0.30450960993766785,bell cote,442,0.09964419156312943,vault,884,0.04107184335589409,monastery,663,0.03224492818117142,altar,406,0.00411608349531889
88,church,497,0.3399099111557007,bell cote,442,0.1382928341627121,vault,884,0.023231273517012596,monastery,663,0.017685357481241226,altar,406,0.0055099413730204105
89,church,497,0.3009184002876282,monastery,663,0.12427565455436707,bell cote,442,0.06372091919183731,vault,884,0.029829757288098335,tile roof,858,0.003001213539391756
90,vault,884,0.4570346772670746,altar,406,0.06341184675693512,church,497,0.037240732461214066,monastery,663,0.030979078263044357,organ,687,0.009655307978391647
91,church,497,0.33222296833992004,bell cote,442,0.13343513011932373,monastery,663,0.029274262487888336,vault,884,0.005725514143705368,dome,538,0.0030694028828293085
92,vault,884,0.19786407053470612,altar,406,0.17220494151115417,church,497,0.16653883457183838,monastery,663,0.020148448646068573,organ,687,0.009066956117749214
93,vault,884,0.36890465021133423,altar,406,0.08417204767465591,church,497,0.03303804248571396,monastery,663,0.02068803645670414,organ,687,0.015859147533774376
94,church,497,0.2690476179122925,bell cote,442,0.14521215856075287,monastery,663,0.04002395644783974,vault,884,0.012533043511211872,dome,538,0.0032884147949516773
95,church,497,0.37664952874183655,bell cote,442,0.1082061156630516,monastery,663,0.05793740227818489,vault,884,0.011708542704582214,altar,406,0.006272515747696161
96,church,497,0.474884957075119,bell cote,442,0.045107610523700714,monastery,663,0.024052277207374573,vault,884,0.003802084131166339,castle,483,0.0030852823983877897
97,vault,884,0.2686493396759033,church,497,0.08300075680017471,altar,406,0.06340991705656052,monastery,663,0.02319113165140152,library,624,0.006782991345971823
98,vault,884,0.3834380805492401,altar,406,0.0654049664735794,church,497,0.04519426450133324,monastery,663,0.03184271603822708,organ,687,0.011271243914961815
99,church,497,0.44026631116867065,bell cote,442,0.05652422457933426,monastery,663,0.0393654890358448,vault,884,0.004851177800446749,dome,538,0.003344571450725198
100,church,497,0.3075824975967407,bell cote,442,0.15531891584396362,monastery,663,0.0587754100561142,vault,884,0.012634261511266232,tile roof,858,0.0029199025593698025
101,vault,884,0.23723846673965454,altar,406,0.12302793562412262,church,497,0.08199993520975113,organ,687,0.05219092220067978,monastery,663,0.015701953321695328
102,vault,884,0.3232177793979645,organ,687,0.05346575751900673,altar,406,0.046623390167951584,church,497,0.016872085630893707,monastery,663,0.016587385907769203
103,church,497,0.38616129755973816,bell cote,442,0.20350384712219238,monastery,663,0.020228305831551552,vault,884,0.007254979107528925,flagpole,557,0.0018176265293732285
104,church,497,0.2980608642101288,bell cote,442,0.2001863718032837,monastery,663,0.014001074247062206,vault,884,0.0054036532528698444,dome,538,0.003437235252931714
105,church,497,0.2871948182582855,bell cote,442,0.2809540331363678,monastery,663,0.047199539840221405,vault,884,0.0036968395579606295,tile roof,858,0.0025989883579313755
106,church,497,0.3968726396560669,bell cote,442,0.07366301864385605,monastery,663,0.03235188126564026,vault,884,0.015493972226977348,dome,538,0.004008300136774778
107,vault,884,0.22827038168907166,altar,406,0.18498791754245758,church,497,0.13276170194149017,organ,687,0.019611384719610214,monastery,663,0.019050022587180138
108,church,497,0.26106327772140503,bell cote,442,0.18355286121368408,monastery,663,0.0512893944978714,vault,884,0.006608929950743914,tile roof,858,0.004063617438077927
109,church,497,0.3292773962020874,bell cote,442,0.04448696970939636,monastery,663,0.012715472839772701,vault,884,0.0026978941168636084,tile roof,858,0.001911189523525536
110,altar,406,0.2725878059864044,vault,884,0.24287515878677368,church,497,0.14690843224525452,organ,687,0.020789364352822304,monastery,663,0.016891641542315483
111,church,497,0.31468868255615234,bell cote,442,0.07122644782066345,vault,884,0.020920945331454277,monastery,663,0.01822296902537346,altar,406,0.004709008149802685
112,church,497,0.576384961605072,bell cote,442,0.05366463586688042,monastery,663,0.04750650003552437,vault,884,0.0031808451749384403,chime,494,0.002319507533684373
113,vault,884,0.29494377970695496,altar,406,0.1631464660167694,church,497,0.05793503671884537,organ,687,0.028965748846530914,monastery,663,0.017241472378373146
114,vault,884,0.4289935231208801,altar,406,0.07155259698629379,church,497,0.0470273531973362,monastery,663,0.02272661030292511,organ,687,0.01113645639270544
115,vault,884,0.2894551753997803,altar,406,0.09335847944021225,church,497,0.0753282904624939,organ,687,0.06639128923416138,monastery,663,0.013432084582746029
116,vault,884,0.30877575278282166,altar,406,0.15011075139045715,church,497,0.0554591529071331,monastery,663,0.053098324686288834,organ,687,0.014185822568833828
117,vault,884,0.20910516381263733,altar,406,0.11594302207231522,church,497,0.060026783496141434,monastery,663,0.03198392316699028,organ,687,0.025887519121170044
118,church,497,0.28665241599082947,bell cote,442,0.10299915820360184,monastery,663,0.01929621584713459,vault,884,0.0037359895650297403,tile roof,858,0.002375665819272399
119,vault,884,0.20929768681526184,altar,406,0.12645182013511658,church,497,0.09086311608552933,monastery,663,0.025377091020345688,organ,687,0.019751865416765213
120,church,497,0.3770960569381714,bell cote,442,0.16204707324504852,monastery,663,0.034388694912195206,vault,884,0.0076814014464616776,tile roof,858,0.0023341341875493526
121,church,497,0.42262426018714905,bell cote,442,0.08825217932462692,vault,884,0.00883045420050621,monastery,663,0.005469362251460552,dome,538,0.0036408379673957825
122,vault,884,0.4333800673484802,altar,406,0.09325087815523148,church,497,0.08737839758396149,monastery,663,0.02686879225075245,organ,687,0.012075774371623993
123,vault,884,0.22492504119873047,altar,406,0.09310142695903778,church,497,0.04844412952661514,organ,687,0.03867833688855171,monastery,663,0.013382292352616787
124,vault,884,0.4669783115386963,altar,406,0.06951911002397537,church,497,0.045379213988780975,monastery,663,0.023065021261572838,organ,687,0.015246887691318989
125,bell cote,442,0.3236653506755829,church,497,0.20475630462169647,monastery,663,0.043600890785455704,vault,884,0.013407512567937374,tile roof,858,0.006120587699115276
126,altar,406,0.28861764073371887,vault,884,0.28367555141448975,church,497,0.08547866344451904,organ,687,0.02033366449177265,monastery,663,0.008275507017970085
127,church,497,0.25774651765823364,bell cote,442,0.07845534384250641,monastery,663,0.030339086428284645,vault,884,0.004675828851759434,tile roof,858,0.0033747986890375614
128,vault,884,0.5932990908622742,altar,406,0.03534497693181038,organ,687,0.026923783123493195,monastery,663,0.02372734434902668,church,497,0.011479835957288742
129,church,497,0.34200453758239746,bell cote,442,0.1247434914112091,monastery,663,0.018928414210677147,vault,884,0.0039041046984493732,tile roof,858,0.003205159679055214
130,vault,884,0.37274685502052307,altar,406,0.08625642955303192,church,497,0.06268419325351715,monastery,663,0.02832636423408985,organ,687,0.010900143533945084
131,church,497,0.4597495198249817,bell cote,442,0.13195474445819855,monastery,663,0.015833035111427307,tile roof,858,0.006525328382849693,vault,884,0.006286224350333214
132,vault,884,0.27614256739616394,altar,406,0.1762544810771942,church,497,0.04481291398406029,monastery,663,0.0213017500936985,organ,687,0.018262123689055443
133,church,497,0.34028369188308716,bell cote,442,0.1586846560239792,monastery,663,0.01929713971912861,tile roof,858,0.006393099203705788,vault,884,0.0051847537979483604
134,church,497,0.3075180947780609,bell cote,442,0.21576423943042755,monastery,663,0.01127106137573719,vault,884,0.003119407221674919,tile roof,858,0.0019502963405102491
135,vault,884,0.18496225774288177,altar,406,0.13144588470458984,organ,687,0.12420076131820679,church,497,0.023527272045612335,bell cote,442,0.016111314296722412
136,church,497,0.5086667537689209,bell cote,442,0.09659373760223389,vault,884,0.01113830879330635,monastery,663,0.00948430597782135,prison,743,0.00291971443220973
137,church,497,0.2870156168937683,bell cote,442,0.06868203729391098,monastery,663,0.019846394658088684,vault,884,0.004422132857143879,dome,538,0.0032583698630332947
138,church,497,0.30188509821891785,bell cote,442,0.21189405024051666,monastery,663,0.017738068476319313,tile roof,858,0.002945796586573124,vault,884,0.0027633558493107557
139,organ,687,0.1955268830060959,altar,406,0.16674166917800903,vault,884,0.10998241603374481,church,497,0.09721017628908157,monastery,663,0.005323765799403191
140,bell cote,442,0.21724358201026917,church,497,0.21195407211780548,monastery,663,0.03038663975894451,vault,884,0.026407042518258095,tile roof,858,0.004698087461292744
141,church,497,0.49370861053466797,bell cote,442,0.07778865098953247,vault,884,0.018270360305905342,monastery,663,0.01682044193148613,altar,406,0.004279391840100288
142,vault,884,0.31845614314079285,altar,406,0.11831336468458176,organ,687,0.05901667848229408,church,497,0.04522170498967171,monastery,663,0.01632854714989662
143,church,497,0.5176153182983398,bell cote,442,0.06661001592874527,monastery,663,0.034647684544324875,vault,884,0.004905152600258589,tile roof,858,0.00125447241589427
144,church,497,0.39308103919029236,bell cote,442,0.1093774065375328,monastery,663,0.008883964270353317,vault,884,0.0063182213343679905,tile roof,858,0.00472571887075901
145,church,497,0.44831910729408264,bell cote,442,0.036802515387535095,monastery,663,0.02773256227374077,vault,884,0.022225355729460716,tile roof,858,0.003638270776718855
146,church,497,0.3760596513748169,bell cote,442,0.09916587173938751,monastery,663,0.012471375986933708,vault,884,0.004720874596387148,tile roof,858,0.0025957482866942883
147,church,497,0.4487878680229187,bell cote,442,0.06518133729696274,monastery,663,0.024364177137613297,vault,884,0.019133927300572395,altar,406,0.0033569729421287775
148,church,497,0.35908764600753784,bell cote,442,0.13513682782649994,vault,884,0.03245161846280098,monastery,663,0.03178354725241661,tile roof,858,0.00500822626054287
149,church,497,0.24415911734104156,bell cote,442,0.16405650973320007,monastery,663,0.022007836028933525,vault,884,0.003724949201568961,tile roof,858,0.003136357059702277
150,bell cote,442,0.2688707113265991,church,497,0.22110110521316528,monastery,663,0.0490913987159729,vault,884,0.008977694436907768,chime,494,0.0018644653027877212
151,vault,884,0.3455235958099365,altar,406,0.12300489097833633,church,497,0.07110189646482468,monastery,663,0.02039189636707306,organ,687,0.015142055228352547
152,vault,884,0.27790820598602295,altar,406,0.06575430929660797,church,497,0.04560454934835434,organ,687,0.03454967215657234,monastery,663,0.031045816838741302
153,vault,884,0.2997540235519409,altar,406,0.06214949116110802,monastery,663,0.04520348459482193,church,497,0.02719769813120365,organ,687,0.018231086432933807
154,church,497,0.2721295952796936,bell cote,442,0.22442612051963806,monastery,663,0.025307422503829002,vault,884,0.008140802383422852,tile roof,858,0.004927325062453747
155,church,497,0.48287227749824524,bell cote,442,0.044176481664180756,monastery,663,0.026592684909701347,chime,494,0.002659326884895563,castle,483,0.002632616553455591
156,church,497,0.3134251832962036,bell cote,442,0.19549714028835297,monastery,663,0.010439599864184856,vault,884,0.0030393972992897034,tile roof,858,0.0027282056398689747
157,church,497,0.2393207848072052,bell cote,442,0.14667749404907227,monastery,663,0.013127353973686695,tile roof,858,0.002909206785261631,vault,884,0.002839120803400874
158,church,497,0.45728060603141785,bell cote,442,0.045060545206069946,monastery,663,0.010645863600075245,vault,884,0.003613499691709876,analog clock,409,0.0025248699821531773
159,church,497,0.33069124817848206,bell cote,442,0.09593790769577026,monastery,663,0.05833730474114418,dome,538,0.011551291681826115,vault,884,0.0053033181466162205
160,vault,884,0.4779362082481384,altar,406,0.054895032197237015,church,497,0.03686792775988579,monastery,663,0.01671038195490837,organ,687,0.012722552753984928
161,church,497,0.3156604468822479,bell cote,442,0.16217008233070374,monastery,663,0.010032503865659237,vault,884,0.00719218235462904,tile roof,858,0.0036727399565279484
162,church,497,0.4559482932090759,bell cote,442,0.09952308237552643,monastery,663,0.012488813139498234,vault,884,0.005009780637919903,altar,406,0.002933479379862547
163,church,497,0.4622742533683777,bell cote,442,0.0484754778444767,monastery,663,0.045717667788267136,castle,483,0.00502562103793025,vault,884,0.00370579119771719
164,church,497,0.39378300309181213,bell cote,442,0.14576725661754608,vault,884,0.027448777109384537,monastery,663,0.02195500023663044,tile roof,858,0.007338185328990221
165,vault,884,0.26709234714508057,altar,406,0.0997358113527298,church,497,0.04687240719795227,organ,687,0.040727145969867706,monastery,663,0.02247733250260353
166,vault,884,0.3832396864891052,church,497,0.09652592241764069,altar,406,0.0807037428021431,monastery,663,0.01953367330133915,organ,687,0.014261501841247082
167,church,497,0.34705835580825806,bell cote,442,0.1565941572189331,monastery,663,0.03240049257874489,vault,884,0.005375550128519535,tile roof,858,0.003762959036976099
168,church,497,0.3799075484275818,bell cote,442,0.19712211191654205,monastery,663,0.020037388429045677,vault,884,0.007816794328391552,tile roof,858,0.001922840834595263
169,church,497,0.1553870141506195,monastery,663,0.10573478788137436,bell cote,442,0.10280921310186386,vault,884,0.02721051685512066,dome,538,0.0043990896083414555
170,altar,406,0.21132205426692963,vault,884,0.18867892026901245,church,497,0.10012426972389221,monastery,663,0.023750418797135353,organ,687,0.021341215819120407
171,church,497,0.34209340810775757,bell cote,442,0.16166377067565918,vault,884,0.020865024998784065,monastery,663,0.013917149975895882,tile roof,858,0.005652411375194788
172,vault,884,0.24461084604263306,altar,406,0.1152486801147461,church,497,0.07238069176673889,organ,687,0.025304622948169708,monastery,663,0.01707417331635952
173,church,497,0.32468241453170776,bell cote,442,0.12897908687591553,monastery,663,0.020908914506435394,tile roof,858,0.003713660640642047,vault,884,0.003688221797347069
174,church,497,0.42857035994529724,bell cote,442,0.04791269451379776,vault,884,0.025110363960266113,monastery,663,0.020655976608395576,altar,406,0.008281583897769451
175,vault,884,0.22763590514659882,altar,406,0.10128659009933472,church,497,0.05880231782793999,monastery,663,0.026400478556752205,organ,687,0.02036385051906109
176,vault,884,0.32650026679039,altar,406,0.1597006916999817,church,497,0.1094912514090538,organ,687,0.01728866435587406,monastery,663,0.01368494238704443
177,church,497,0.28216278553009033,monastery,663,0.14613081514835358,bell cote,442,0.11731017380952835,vault,884,0.010865078307688236,dome,538,0.0026819598861038685
178,church,497,0.36806708574295044,bell cote,442,0.11860819160938263,monastery,663,0.07188151776790619,vault,884,0.00785297341644764,tile roof,858,0.0020188644994050264
179,church,497,0.4251548647880554,monastery,663,0.055915240198373795,bell cote,442,0.026415236294269562,vault,884,0.00307438219897449,chime,494,0.002276770770549774
180,vault,884,0.4632757306098938,altar,406,0.08099939674139023,church,497,0.04627738893032074,monastery,663,0.03402789682149887,organ,687,0.015091892331838608
181,altar,406,0.2724003493785858,church,497,0.23953966796398163,vault,884,0.13034845888614655,organ,687,0.009793994016945362,monastery,663,0.003921422176063061
182,church,497,0.3760548233985901,bell cote,442,0.10359261184930801,monastery,663,0.01553403027355671,vault,884,0.0036275817546993494,tile roof,858,0.002433660440146923
183,church,497,0.30404549837112427,bell cote,442,0.14489154517650604,monastery,663,0.011273168958723545,tile roof,858,0.0051479884423315525,vault,884,0.003933875355869532
184,vault,884,0.5191182494163513,altar,406,0.0591726154088974,church,497,0.032365407794713974,monastery,663,0.017100941389799118,organ,687,0.013052183203399181
185,church,497,0.36693495512008667,bell cote,442,0.18863575160503387,monastery,663,0.040593478828668594,vault,884,0.019756760448217392,altar,406,0.002810089383274317
