case_number,category_top1,index_top1,scores_top1,category_top2,index_top2,scores_top2,category_top3,index_top3,scores_top3,category_top4,index_top4,scores_top4,category_top5,index_top5,scores_top5
14,ping-pong ball,722,0.5221413373947144,golf ball,574,0.06739598512649536,rubber eraser,767,0.003697271691635251,switch,844,0.00346425105817616,drumstick,542,0.003407995216548443
15,golf ball,574,0.10074695199728012,ping-pong ball,722,0.04946035519242287,croquet ball,522,0.02794916369020939,soccer ball,805,0.015912065282464027,baseball,429,0.004580304026603699
16,golf ball,574,0.16894464194774628,plastic bag,728,0.06674021482467651,mushroom,947,0.023283127695322037,sulphur-crested cockatoo,89,0.01534461323171854,football helmet,560,0.012404455803334713
17,football helmet,560,0.0581081248819828,digital clock,530,0.03854825347661972,punching bag,747,0.033026356250047684,ping-pong ball,722,0.029242435470223427,crash helmet,518,0.016569731757044792
18,ping-pong ball,722,0.2966454327106476,croquet ball,522,0.021000687032938004,balloon,417,0.01142649445682764,dumbbell,543,0.009680591523647308,spotlight,818,0.007928653620183468
19,ping-pong ball,722,0.13306649029254913,croquet ball,522,0.1253385841846466,golf ball,574,0.033124178647994995,balloon,417,0.006784128490835428,baseball,429,0.0057969773188233376
20,switch,844,0.14153411984443665,washbasin,896,0.03537554666399956,water jug,899,0.02533399872481823,padlock,695,0.02449815534055233,toilet tissue,999,0.017420627176761627
21,croquet ball,522,0.09794294834136963,golf ball,574,0.05776355415582657,dumbbell,543,0.048895709216594696,conch,112,0.036077480763196945,goblet,572,0.020999791100621223
22,golf ball,574,0.37212812900543213,ping-pong ball,722,0.00681237131357193,croquet ball,522,0.004050844348967075,baseball,429,0.003970670513808727,soccer ball,805,0.0031518975738435984
23,ping-pong ball,722,0.14619004726409912,golf ball,574,0.07358855754137039,croquet ball,522,0.00999864749610424,balloon,417,0.0050673880614340305,spotlight,818,0.0027918731793761253
24,croquet ball,522,0.11344524472951889,soccer ball,805,0.06567567586898804,football helmet,560,0.05936608090996742,golf ball,574,0.044159937649965286,rugby ball,768,0.007565014064311981
25,ping-pong ball,722,0.44374993443489075,golf ball,574,0.0365326926112175,croquet ball,522,0.015556734055280685,soccer ball,805,0.004773653112351894,pool table,736,0.0040737055242061615
26,ping-pong ball,722,0.30730098485946655,golf ball,574,0.012583814561367035,croquet ball,522,0.008322855457663536,ladle,618,0.004334671888500452,spotlight,818,0.002522499533370137
27,golf ball,574,0.09371554851531982,ping-pong ball,722,0.03198406472802162,croquet ball,522,0.014124938286840916,soccer ball,805,0.011883853003382683,tennis ball,852,0.00729722622781992
28,shield,787,0.04351033270359039,golf ball,574,0.027907364070415497,pitcher,725,0.0171109139919281,conch,112,0.01498481072485447,snail,113,0.013992220163345337
29,ping-pong ball,722,0.06739319860935211,croquet ball,522,0.05312769114971161,pool table,736,0.036666225641965866,saltshaker,773,0.030398216098546982,tick,78,0.021223582327365875
30,golf ball,574,0.47338971495628357,ping-pong ball,722,0.0037515368312597275,soccer ball,805,0.002856795210391283,baseball,429,0.0025337431579828262,tennis ball,852,0.002068963134661317
31,ping-pong ball,722,0.13523539900779724,golf ball,574,0.1148911789059639,hair slide,584,0.05716422200202942,necklace,679,0.038746535778045654,saltshaker,773,0.026092752814292908
32,golf ball,574,0.10090749710798264,baseball,429,0.04663252830505371,orange,950,0.03741520643234253,lemon,951,0.019812902435660362,spotlight,818,0.015395395457744598
33,golf ball,574,0.20453490316867828,croquet ball,522,0.10838620364665985,ping-pong ball,722,0.05301319807767868,spotlight,818,0.008572678081691265,football helmet,560,0.008559970185160637
34,golf ball,574,0.27135705947875977,ping-pong ball,722,0.06860525906085968,stopwatch,826,0.037530843168497086,analog clock,409,0.03449128195643425,soccer ball,805,0.009669804945588112
35,golf ball,574,0.39248985052108765,soccer ball,805,0.019948378205299377,ping-pong ball,722,0.011865884996950626,tennis ball,852,0.009994786232709885,skunk,361,0.007963111624121666
36,ping-pong ball,722,0.2673971652984619,golf ball,574,0.05377383157610893,croquet ball,522,0.038727570325136185,soccer ball,805,0.03508919104933739,rugby ball,768,0.013051096349954605
37,ping-pong ball,722,0.3189135193824768,golf ball,574,0.047939714044332504,croquet ball,522,0.009047995321452618,tennis ball,852,0.004480905830860138,soccer ball,805,0.002834732411429286
38,golf ball,574,0.31187668442726135,lakeside,975,0.08968508243560791,soccer ball,805,0.013849131762981415,ping-pong ball,722,0.0110063087195158,baseball,429,0.008022450841963291
39,golf ball,574,0.2725825905799866,croquet ball,522,0.05218777433037758,soccer ball,805,0.013781672343611717,ping-pong ball,722,0.010660625994205475,baseball,429,0.010213155299425125
40,ping-pong ball,722,0.09850890934467316,croquet ball,522,0.09454582631587982,golf ball,574,0.037918493151664734,baseball,429,0.010489053092896938,soccer ball,805,0.005343564786016941
41,croquet ball,522,0.1159924566745758,golf ball,574,0.10107981413602829,ping-pong ball,722,0.057049211114645004,pool table,736,0.010666625574231148,baseball,429,0.008741567842662334
42,tennis ball,852,0.12251458317041397,ping-pong ball,722,0.10016825050115585,soccer ball,805,0.045203741639852524,golf ball,574,0.04123176634311676,baseball,429,0.03236989304423332
43,croquet ball,522,0.189993754029274,ping-pong ball,722,0.08050302416086197,soccer ball,805,0.04322580248117447,golf ball,574,0.037130050361156464,football helmet,560,0.01866893842816353
44,plunger,731,0.05309700965881348,maraca,641,0.031066041439771652,golf ball,574,0.024493815377354622,spotlight,818,0.017884161323308945,ping-pong ball,722,0.013494797982275486
45,lakeside,975,0.17812365293502808,ping-pong ball,722,0.09148455411195755,golf ball,574,0.07450419664382935,reel,758,0.023268699645996094,baseball,429,0.010928735136985779
46,golf ball,574,0.12762285768985748,pinwheel,723,0.0771772712469101,croquet ball,522,0.04273753985762596,syringe,845,0.017027731984853745,football helmet,560,0.0148985730484128
47,golf ball,574,0.29098328948020935,croquet ball,522,0.07549548149108887,football helmet,560,0.027076348662376404,soccer ball,805,0.026052644476294518,mushroom,947,0.025538984686136246
48,golf ball,574,0.06310737878084183,tricycle,870,0.04261375591158867,tennis ball,852,0.026342466473579407,lotion,631,0.02383997105062008,sunscreen,838,0.020846011117100716
49,bubble,971,0.25133010745048523,ladle,618,0.03574630990624428,cornet,513,0.03147561475634575,goblet,572,0.02522997185587883,perfume,711,0.018592510372400284
50,ping-pong ball,722,0.24113436043262482,croquet ball,522,0.05457695946097374,golf ball,574,0.053398799151182175,baseball,429,0.009971871972084045,soccer ball,805,0.008768357336521149
51,football helmet,560,0.32590940594673157,soccer ball,805,0.01620318926870823,milk can,653,0.015048233792185783,golf ball,574,0.014644875191152096,ashcan,412,0.010109534487128258
52,golf ball,574,0.339609295129776,croquet ball,522,0.03577437251806259,plastic bag,728,0.014135081321001053,mushroom,947,0.011205369606614113,paper towel,700,0.005210094153881073
53,ping-pong ball,722,0.1875033676624298,golf ball,574,0.040711529552936554,baseball,429,0.025529222562909126,orange,950,0.01678396575152874,lemon,951,0.009967194870114326
54,lakeside,975,0.10367169976234436,ping-pong ball,722,0.06949490308761597,balloon,417,0.03425683081150055,albatross,146,0.02960633859038353,golf ball,574,0.02682231366634369
55,golf ball,574,0.5109319090843201,croquet ball,522,0.034940753132104874,ping-pong ball,722,0.023535409942269325,soccer ball,805,0.004663167521357536,baseball,429,0.004287592135369778
56,sewing machine,786,0.17016324400901794,ping-pong ball,722,0.09233959764242172,golf ball,574,0.0069907912984490395,baseball,429,0.006390475668013096,spotlight,818,0.005594262387603521
57,ping-pong ball,722,0.21617959439754486,balloon,417,0.061332449316978455,golf ball,574,0.02322201430797577,spotlight,818,0.009234899654984474,croquet ball,522,0.009127138182520866
58,ping-pong ball,722,0.26804956793785095,golf ball,574,0.013476974330842495,saltshaker,773,0.006103121675550938,baseball,429,0.0055986978113651276,ladle,618,0.003881265642121434
59,croquet ball,522,0.0902070552110672,ping-pong ball,722,0.08717000484466553,golf ball,574,0.05023690685629845,soccer ball,805,0.015321164391934872,baseball,429,0.008786977268755436
60,spotlight,818,0.09130514413118362,loudspeaker,632,0.08470498025417328,switch,844,0.02574637345969677,tripod,872,0.02450842596590519,solar dish,807,0.02084920182824135
61,football helmet,560,0.3220805823802948,golf ball,574,0.07702203094959259,croquet ball,522,0.045713793486356735,ashcan,412,0.02349415235221386,baseball,429,0.016131609678268433
62,ping-pong ball,722,0.2988002896308899,golf ball,574,0.01389912236481905,hermit crab,125,0.0059138694778084755,hognose snake,54,0.005460232496261597,dung beetle,305,0.004529501311480999
63,golf ball,574,0.24492578208446503,lakeside,975,0.19045501947402954,ping-pong ball,722,0.03324820473790169,balloon,417,0.023224860429763794,pill bottle,720,0.009914516471326351
64,golf ball,574,0.17651809751987457,ping-pong ball,722,0.17454448342323303,croquet ball,522,0.06996496021747589,baseball,429,0.006868652068078518,soccer ball,805,0.00601860461756587
65,golf ball,574,0.2965504825115204,ping-pong ball,722,0.04521956294775009,mortar,666,0.013985403813421726,saltshaker,773,0.008798684924840927,croquet ball,522,0.007795689161866903
66,golf ball,574,0.1597394347190857,ping-pong ball,722,0.12049437314271927,croquet ball,522,0.05902572348713875,baseball,429,0.012537526898086071,tennis ball,852,0.012320032343268394
67,soccer ball,805,0.23934400081634521,volleyball,890,0.02556850016117096,hand blower,589,0.011154385283589363,teapot,849,0.008061990141868591,warplane,895,0.005311913322657347
68,ping-pong ball,722,0.19592532515525818,golf ball,574,0.08294208347797394,croquet ball,522,0.019016608595848083,baseball,429,0.009847876615822315,football helmet,560,0.007867910899221897
69,golf ball,574,0.5766086578369141,ping-pong ball,722,0.005367525387555361,soccer ball,805,0.0012603054055944085,dough,961,0.0011816418264061213,tennis ball,852,0.0010168995941057801
70,lotion,631,0.11284872144460678,sunscreen,838,0.029314329847693443,whistle,902,0.025521762669086456,soap dispenser,804,0.024882808327674866,golf ball,574,0.02358483336865902
71,soccer ball,805,0.10192511975765228,ping-pong ball,722,0.07400812208652496,golf ball,574,0.04988105222582817,croquet ball,522,0.042327385395765305,baseball,429,0.018585922196507454
72,golf ball,574,0.12135612219572067,ping-pong ball,722,0.09892384707927704,croquet ball,522,0.06657473742961884,soccer ball,805,0.007857950404286385,baseball,429,0.00771757448092103
73,golf ball,574,0.2917877435684204,croquet ball,522,0.020120540633797646,ping-pong ball,722,0.019411828368902206,soccer ball,805,0.004955194890499115,baseball,429,0.004416849464178085
74,ping-pong ball,722,0.3086512088775635,golf ball,574,0.039235543459653854,puck,746,0.0174066461622715,scuba diver,983,0.013601449318230152,snorkel,801,0.01175440102815628
75,soccer ball,805,0.11802017688751221,rugby ball,768,0.10242639482021332,golf ball,574,0.02753969095647335,water bottle,898,0.026142993941903114,croquet ball,522,0.01797705888748169
76,ping-pong ball,722,0.09814631938934326,golf ball,574,0.08218932151794434,croquet ball,522,0.07013034075498581,Maltese dog,153,0.012237283401191235,baseball,429,0.007170322351157665
77,golf ball,574,0.13567876815795898,ping-pong ball,722,0.10347472876310349,croquet ball,522,0.009140853770077229,mushroom,947,0.007839038968086243,baseball,429,0.007522274740040302
78,golf ball,574,0.35230401158332825,ping-pong ball,722,0.07410690933465958,croquet ball,522,0.023313770070672035,baseball,429,0.005975703708827496,tennis ball,852,0.005556426011025906
79,ping-pong ball,722,0.6459117531776428,punching bag,747,0.003727701725438237,mushroom,947,0.003532426431775093,stinkhorn,994,0.0033093264792114496,albatross,146,0.0030521389562636614
80,croquet ball,522,0.1552487313747406,ping-pong ball,722,0.10831256955862045,golf ball,574,0.0165846049785614,buckeye,990,0.00974353775382042,sea urchin,328,0.00895670149475336
81,soccer ball,805,0.19087234139442444,croquet ball,522,0.029354119673371315,rugby ball,768,0.02782318741083145,golf ball,574,0.02412046119570732,football helmet,560,0.021686976775527
82,ping-pong ball,722,0.05318892374634743,mousetrap,674,0.021281540393829346,spotlight,818,0.019067447632551193,pitcher,725,0.01805766671895981,traffic light,920,0.015291520394384861
83,golf ball,574,0.3228013813495636,football helmet,560,0.06746365129947662,soccer ball,805,0.03394652530550957,croquet ball,522,0.01857147179543972,ping-pong ball,722,0.00938278529793024
84,spotlight,818,0.24391977488994598,perfume,711,0.09216377139091492,thimble,855,0.05591513216495514,syringe,845,0.022280067205429077,loupe,633,0.021226391196250916
85,golf ball,574,0.3029705286026001,diaper,529,0.07017083466053009,plastic bag,728,0.0538390576839447,toilet tissue,999,0.02636761963367462,soccer ball,805,0.025389639660716057
86,golf ball,574,0.5006450414657593,tennis ball,852,0.010424389503896236,soccer ball,805,0.00914668943732977,croquet ball,522,0.008621766231954098,American egret,132,0.008621454238891602
87,golf ball,574,0.34103333950042725,ping-pong ball,722,0.19646041095256805,baseball,429,0.009560002014040947,guinea pig,338,0.0029532555490732193,tick,78,0.002756345085799694
88,golf ball,574,0.4025803208351135,ping-pong ball,722,0.042552411556243896,baseball,429,0.01565639115869999,rugby ball,768,0.013568989001214504,tennis ball,852,0.01068307925015688
89,golf ball,574,0.12269014865159988,ping-pong ball,722,0.05387594550848007,croquet ball,522,0.017472509294748306,baseball,429,0.009903919883072376,soccer ball,805,0.007649251725524664
90,ping-pong ball,722,0.15782514214515686,golf ball,574,0.06301050633192062,soccer ball,805,0.01943846605718136,croquet ball,522,0.012942050583660603,baseball,429,0.009080872870981693
91,ping-pong ball,722,0.049870967864990234,saltshaker,773,0.023256434127688408,ashcan,412,0.022112702950835228,candle,470,0.01940898969769478,hair slide,584,0.01796725019812584
92,croquet ball,522,0.15459702908992767,soccer ball,805,0.07415051013231277,ping-pong ball,722,0.029856503009796143,golf ball,574,0.028765374794602394,baseball,429,0.012218206189572811
93,ping-pong ball,722,0.22601056098937988,saltshaker,773,0.024906909093260765,dumbbell,543,0.023932624608278275,croquet ball,522,0.0166243277490139,doormat,539,0.010974153876304626
94,ping-pong ball,722,0.15570035576820374,golf ball,574,0.13336803019046783,croquet ball,522,0.007717965170741081,baseball,429,0.00343907019123435,tennis ball,852,0.003019095631316304
95,soccer ball,805,0.08344318717718124,golf ball,574,0.059703294187784195,football helmet,560,0.031030967831611633,baseball,429,0.020488599315285683,rugby ball,768,0.013386181555688381
96,ping-pong ball,722,0.051290951669216156,wombat,106,0.0506577268242836,Norwegian elkhound,174,0.029558168724179268,standard schnauzer,198,0.018670350313186646,golf ball,574,0.015030468814074993
97,ping-pong ball,722,0.1768057495355606,croquet ball,522,0.09237637370824814,golf ball,574,0.04900708794593811,baseball,429,0.012468836270272732,soccer ball,805,0.008054719306528568
98,golf ball,574,0.11312565952539444,football helmet,560,0.050387971103191376,croquet ball,522,0.03733136132359505,lotion,631,0.01925469934940338,soccer ball,805,0.015289440751075745
99,golf ball,574,0.17106427252292633,croquet ball,522,0.08966169506311417,ping-pong ball,722,0.054620493203401566,football helmet,560,0.037547312676906586,baseball,429,0.01831386238336563
100,goose,99,0.0389535166323185,box turtle,37,0.022746171802282333,mushroom,947,0.021515345200896263,hermit crab,125,0.020839838311076164,mud turtle,35,0.020817868411540985
101,dough,961,0.08782036602497101,golf ball,574,0.0837738960981369,ping-pong ball,722,0.06709013134241104,spaghetti squash,940,0.03860217705368996,lemon,951,0.0326998308300972
102,ping-pong ball,722,0.18566377460956573,golf ball,574,0.04100341349840164,croquet ball,522,0.03447873145341873,pool table,736,0.021296441555023193,soccer ball,805,0.015110376290977001
103,golf ball,574,0.1884773075580597,ping-pong ball,722,0.12621377408504486,baseball,429,0.018046937882900238,croquet ball,522,0.011409132741391659,soccer ball,805,0.009556261822581291
104,golf ball,574,0.39540037512779236,tennis ball,852,0.02368529513478279,ping-pong ball,722,0.02298090048134327,soccer ball,805,0.0029863181989639997,shovel,792,0.0027512565720826387
105,ping-pong ball,722,0.09628233313560486,hamster,333,0.023961007595062256,balloon,417,0.020206065848469734,punching bag,747,0.017476988956332207,spatula,813,0.016054341569542885
106,ping-pong ball,722,0.17715424299240112,croquet ball,522,0.055883754044771194,golf ball,574,0.025720706209540367,balloon,417,0.00503939762711525,baseball,429,0.0034435121342539787
107,golf ball,574,0.18477794528007507,ping-pong ball,722,0.03265916928648949,croquet ball,522,0.011404188349843025,baseball,429,0.007361906580626965,soccer ball,805,0.006983733735978603
108,switch,844,0.05350491777062416,spotlight,818,0.05343809351325035,shield,787,0.03922700881958008,golf ball,574,0.034884463995695114,rain barrel,756,0.029853548854589462
109,ping-pong ball,722,0.15356358885765076,spotlight,818,0.025989819318056107,mouse,673,0.019734038040041924,rain barrel,756,0.018361613154411316,crash helmet,518,0.017627812922000885
110,ping-pong ball,722,0.38730886578559875,golf ball,574,0.10640557110309601,croquet ball,522,0.032393936067819595,balloon,417,0.010720898397266865,football helmet,560,0.005129692610353231
111,golf ball,574,0.2630414068698883,ping-pong ball,722,0.04219146817922592,soccer ball,805,0.016117215156555176,croquet ball,522,0.010192384012043476,baseball,429,0.007806818000972271
112,golf ball,574,0.5232194662094116,ping-pong ball,722,0.08521458506584167,croquet ball,522,0.07845047861337662,baseball,429,0.0066067189909517765,ashcan,412,0.006462703458964825
113,ping-pong ball,722,0.05442051589488983,golf ball,574,0.04924221709370613,croquet ball,522,0.031563516706228256,Sealyham terrier,190,0.01891806349158287,West Highland white terrier,203,0.01819983683526516
114,ping-pong ball,722,0.15771153569221497,bubble,971,0.07086607068777084,golf ball,574,0.03126555681228638,football helmet,560,0.012335602194070816,balloon,417,0.0118041867390275
115,golf ball,574,0.21476712822914124,ping-pong ball,722,0.0377044677734375,croquet ball,522,0.011189593933522701,baseball,429,0.009718213230371475,soccer ball,805,0.008690138347446918
116,croquet ball,522,0.210782989859581,ping-pong ball,722,0.025220010429620743,golf ball,574,0.023764794692397118,baseball,429,0.0035115941427648067,soccer ball,805,0.0030113596003502607
117,piggy bank,719,0.1798935979604721,water jug,899,0.0325210839509964,water bottle,898,0.03024289198219776,soap dispenser,804,0.021470732986927032,punching bag,747,0.01956317387521267
118,ping-pong ball,722,0.25824156403541565,soccer ball,805,0.0328725203871727,golf ball,574,0.03157755732536316,baseball,429,0.015805475413799286,croquet ball,522,0.013581078499555588
119,golf ball,574,0.4208700358867645,agaric,992,0.0028574608732014894,ping-pong ball,722,0.0024700730573385954,mushroom,947,0.0021381389815360308,hay,958,0.001612504362128675
120,football helmet,560,0.2049569934606552,golf ball,574,0.18136635422706604,croquet ball,522,0.08058379590511322,soccer ball,805,0.03214693069458008,ping-pong ball,722,0.012416276149451733
121,golf ball,574,0.11879543960094452,ping-pong ball,722,0.029351821169257164,croquet ball,522,0.026888564229011536,shovel,792,0.02017230913043022,dumbbell,543,0.017018191516399384
122,croquet ball,522,0.04024982079863548,ping-pong ball,722,0.03984140232205391,soccer ball,805,0.03118942119181156,golf ball,574,0.02172038145363331,baseball,429,0.020860666409134865
123,golf ball,574,0.4330172836780548,Maltese dog,153,0.0033946996554732323,soccer ball,805,0.0033344863913953304,Shih-Tzu,155,0.0025169593282043934,Lhasa,204,0.002408889587968588
124,golf ball,574,0.12433594465255737,ping-pong ball,722,0.10134415328502655,soccer ball,805,0.06204507127404213,baseball,429,0.023463133722543716,croquet ball,522,0.01692504808306694
125,golf ball,574,0.09783338755369186,football helmet,560,0.04953989386558533,soccer ball,805,0.03194643184542656,piggy bank,719,0.01832236535847187,croquet ball,522,0.014622881077229977
126,golf ball,574,0.7442567348480225,tennis ball,852,0.0011458239750936627,binder,446,0.001057776273228228,lemon,951,0.0008667803485877812,ping-pong ball,722,0.0008220762247219682
127,ping-pong ball,722,0.1372508555650711,golf ball,574,0.03579263389110565,lakeside,975,0.021290937438607216,saltshaker,773,0.020220784470438957,tennis ball,852,0.010933801531791687
128,washbasin,896,0.04743519425392151,corkscrew,512,0.026327386498451233,hammer,587,0.019340967759490013,terrapin,36,0.013978901319205761,screwdriver,784,0.013302339240908623
129,golf ball,574,0.5911529660224915,ping-pong ball,722,0.06077590584754944,croquet ball,522,0.010309271514415741,soccer ball,805,0.006263103801757097,baseball,429,0.0021127210929989815
130,ping-pong ball,722,0.11765550822019577,croquet ball,522,0.10494904965162277,golf ball,574,0.07573765516281128,soccer ball,805,0.009951822459697723,baseball,429,0.008735607378184795
131,ping-pong ball,722,0.17999625205993652,golf ball,574,0.010593941435217857,mortar,666,0.004745619837194681,croquet ball,522,0.004120306111872196,horned viper,66,0.00298387766815722
132,ping-pong ball,722,0.43022483587265015,golf ball,574,0.004247675184160471,dough,961,0.004209855571389198,spotlight,818,0.003813914954662323,baseball,429,0.002439640462398529
133,golf ball,574,0.38608071208000183,ping-pong ball,722,0.021078061312437057,croquet ball,522,0.01057316455990076,soccer ball,805,0.0062505207024514675,baseball,429,0.005405074916779995
134,ping-pong ball,722,0.49834656715393066,golf ball,574,0.10216011106967926,spotlight,818,0.04733610153198242,bottlecap,455,0.009105591103434563,baseball,429,0.007250557187944651
135,golf ball,574,0.06580202281475067,ping-pong ball,722,0.04565882310271263,football helmet,560,0.03163708746433258,croquet ball,522,0.030348222702741623,baseball,429,0.010005494579672813
136,soccer ball,805,0.4874710142612457,golf ball,574,0.07154414057731628,mushroom,947,0.012906334362924099,croquet ball,522,0.009598605334758759,baseball,429,0.008927942253649235
137,golf ball,574,0.6811461448669434,dishrag,533,0.009179312735795975,wool,911,0.009110401384532452,bonnet,452,0.0061991713009774685,tennis ball,852,0.005727871786803007
138,golf ball,574,0.2498035728931427,ping-pong ball,722,0.1680934578180313,croquet ball,522,0.007162107620388269,baseball,429,0.0064371018670499325,soccer ball,805,0.005162066780030727
139,croquet ball,522,0.06720966845750809,ping-pong ball,722,0.05819200724363327,golf ball,574,0.043833378702402115,soccer ball,805,0.021278291940689087,football helmet,560,0.00850769318640232
140,ping-pong ball,722,0.1377936750650406,golf ball,574,0.12108268588781357,croquet ball,522,0.03092152811586857,soccer ball,805,0.01758280210196972,football helmet,560,0.00879651214927435
141,ping-pong ball,722,0.047996774315834045,football helmet,560,0.034419573843479156,punching bag,747,0.017849890515208244,hermit crab,125,0.013781157322227955,golf ball,574,0.012155230157077312
142,golf ball,574,0.17748256027698517,soccer ball,805,0.04843531921505928,baseball,429,0.02873726561665535,ping-pong ball,722,0.018549786880612373,potter's wheel,739,0.016887564212083817
143,golf ball,574,0.45803365111351013,ping-pong ball,722,0.02085818164050579,croquet ball,522,0.010763909667730331,tennis ball,852,0.003546677529811859,football helmet,560,0.0029170585330575705
144,golf ball,574,0.18211062252521515,croquet ball,522,0.037248849868774414,ping-pong ball,722,0.03334568440914154,lakeside,975,0.018743116408586502,baseball,429,0.012250118888914585
145,golf ball,574,0.1273116171360016,ping-pong ball,722,0.06553014367818832,croquet ball,522,0.026408525183796883,soccer ball,805,0.012196309864521027,baseball,429,0.011672177352011204
146,plunger,731,0.056418295949697495,golf ball,574,0.04784433916211128,croquet ball,522,0.04595483839511871,ping-pong ball,722,0.02788672409951687,lotion,631,0.02178267203271389
147,ping-pong ball,722,0.0950470119714737,golf ball,574,0.0802464485168457,croquet ball,522,0.030045077204704285,soccer ball,805,0.013191820122301579,rugby ball,768,0.007600099314004183
148,golf ball,574,0.07970321923494339,ping-pong ball,722,0.06168501451611519,croquet ball,522,0.024387072771787643,soccer ball,805,0.010596712119877338,baseball,429,0.0069717043079435825
149,golf ball,574,0.2826969027519226,ping-pong ball,722,0.0850292295217514,croquet ball,522,0.013867613859474659,baseball,429,0.0037220825906842947,soccer ball,805,0.002968231914564967
150,soccer ball,805,0.07912231981754303,football helmet,560,0.057493094354867935,golf ball,574,0.04299517348408699,ping-pong ball,722,0.036645397543907166,croquet ball,522,0.02593141607940197
151,ping-pong ball,722,0.261016845703125,golf ball,574,0.08869520574808121,pool table,736,0.0027168632950633764,baseball,429,0.002672862960025668,ladle,618,0.002667886670678854
152,ping-pong ball,722,0.1390816569328308,golf ball,574,0.13057534396648407,soccer ball,805,0.05343374237418175,croquet ball,522,0.015431097708642483,baseball,429,0.009734847582876682
153,mask,643,0.07054232805967331,croquet ball,522,0.06681065261363983,football helmet,560,0.06425216048955917,golf ball,574,0.044911544770002365,soccer ball,805,0.0337110236287117
154,golf ball,574,0.17511479556560516,ping-pong ball,722,0.06940256059169769,baseball,429,0.008399160578846931,croquet ball,522,0.0074537345208227634,soccer ball,805,0.006079846061766148
155,golf ball,574,0.38692405819892883,soccer ball,805,0.018193287774920464,croquet ball,522,0.007577530108392239,miniature poodle,266,0.006446299608796835,standard poodle,267,0.006335349287837744
156,golf ball,574,0.2833787798881531,croquet ball,522,0.036908116191625595,football helmet,560,0.023627471178770065,soccer ball,805,0.013220581226050854,baseball,429,0.013134323060512543
157,croquet ball,522,0.3328539729118347,golf ball,574,0.058800842612981796,football helmet,560,0.03469744324684143,ping-pong ball,722,0.02969050034880638,soccer ball,805,0.024597205221652985
158,wool,911,0.10715064406394958,golf ball,574,0.054290611296892166,croquet ball,522,0.04336349666118622,ping-pong ball,722,0.031216224655508995,hay,958,0.029635053128004074
159,ping-pong ball,722,0.32219117879867554,maraca,641,0.05533682927489281,golf ball,574,0.023990172892808914,spotlight,818,0.006297246087342501,hand blower,589,0.005935112480074167
160,piggy bank,719,0.16818490624427795,teapot,849,0.05386892706155777,soap dispenser,804,0.05192822962999344,water jug,899,0.02851583994925022,coffeepot,505,0.010328429751098156
161,golf ball,574,0.3205985426902771,ping-pong ball,722,0.038714680820703506,baseball,429,0.005168052855879068,soccer ball,805,0.003908481914550066,tennis ball,852,0.003680071560665965
