case_number,category_top1,index_top1,scores_top1,category_top2,index_top2,scores_top2,category_top3,index_top3,scores_top3,category_top4,index_top4,scores_top4,category_top5,index_top5,scores_top5
62,tench,0,0.4923677444458008,barracouta,389,0.0030283555388450623,spaghetti squash,940,0.0020447494462132454,seat belt,785,0.001511112437583506,platypus,103,0.0012879977002739906
63,tench,0,0.3730481266975403,bonnet,452,0.0024436991661787033,barracouta,389,0.002400617580860853,cloak,501,0.0022325911559164524,sweatshirt,841,0.0019568554125726223
64,tench,0,0.4872671961784363,barracouta,389,0.002983059035614133,CD player,485,0.0014580478891730309,miniature schnauzer,196,0.00131259486079216,stove,827,0.0012438069097697735
65,tench,0,0.48484286665916443,barracouta,389,0.002947688102722168,spaghetti squash,940,0.0028780088759958744,eggnog,969,0.0014169927453622222,zucchini,939,0.0012304760748520494
66,tench,0,0.5411993861198425,lab coat,617,0.004094090778380632,barracouta,389,0.002151067601516843,apiary,410,0.001591359730809927,lemon,951,0.0013907157117500901
67,tench,0,0.5281445384025574,barracouta,389,0.0036372682079672813,coho,391,0.00230325385928154,coral reef,973,0.0016235077055171132,goldfish,1,0.0014623362803831697
68,tench,0,0.4435885548591614,barracouta,389,0.0034766364842653275,Bernese mountain dog,239,0.0010915138991549611,platypus,103,0.0010716263204813004,Newfoundland,256,0.0009890111396089196
69,tench,0,0.5486165285110474,barracouta,389,0.005249278619885445,coho,391,0.0012923663016408682,goldfish,1,0.0012919750297442079,gar,395,0.0012284130789339542
70,tench,0,0.5036445260047913,coral reef,973,0.0049246228300035,anemone fish,393,0.0030006577726453543,brain coral,109,0.002757641952484846,goldfish,1,0.002449505729600787
71,tench,0,0.44188347458839417,barracouta,389,0.006644524168223143,ski mask,796,0.003879628609865904,coho,391,0.0013762895250692964,nipple,680,0.0012949570082128048
72,tench,0,0.5856645703315735,barracouta,389,0.004448607563972473,coho,391,0.0013593771727755666,alp,970,0.001142597640864551,reel,758,0.0011336859315633774
73,tench,0,0.5852364301681519,barracouta,389,0.006348447408527136,spaghetti squash,940,0.0031525674276053905,coho,391,0.001733316807076335,reel,758,0.0016125142574310303
74,tench,0,0.5423774123191833,barracouta,389,0.005949001759290695,eel,390,0.001730007934384048,tusker,101,0.0010382919572293758,goldfish,1,0.0010113553144037724
75,tench,0,0.6202713251113892,barracouta,389,0.003471743082627654,coho,391,0.001287266961298883,jackfruit,955,0.0010282595176249743,rock beauty,392,0.0010174824856221676
76,tench,0,0.44334831833839417,barracouta,389,0.003557811724022031,spaghetti squash,940,0.0018919403664767742,military uniform,652,0.0018373673083260655,eel,390,0.0016350020887330174
77,tench,0,0.3708653450012207,barracouta,389,0.0024493527598679066,platypus,103,0.001332034240476787,spaghetti squash,940,0.0012095292331650853,notebook,681,0.0011558078695088625
78,tench,0,0.523707389831543,barracouta,389,0.004589803516864777,ski mask,796,0.0013895098818466067,coho,391,0.0013143920805305243,spaghetti squash,940,0.001112698344513774
79,tench,0,0.469426691532135,barracouta,389,0.005217025987803936,coho,391,0.002944642910733819,sturgeon,394,0.0018373792991042137,goldfish,1,0.0017476505599915981
80,tench,0,0.6424023509025574,anemone fish,393,0.0034032913390547037,sea anemone,108,0.0024356020148843527,barracouta,389,0.0022814800031483173,goldfish,1,0.001846750732511282
81,tench,0,0.37162336707115173,barracouta,389,0.003516151336953044,sleeping bag,797,0.002299834042787552,goldfish,1,0.0016610287129878998,cloak,501,0.0015084989136084914
82,tench,0,0.510500431060791,eel,390,0.002952757989987731,barracouta,389,0.0014551097992807627,platypus,103,0.0013672399800270796,axolotl,29,0.0012918395223096013
83,tench,0,0.4811301529407501,barracouta,389,0.0024779688101261854,ski mask,796,0.0011616824194788933,beer glass,441,0.0011411086888983846,goldfish,1,0.0011011622846126556
84,tench,0,0.4524998068809509,barracouta,389,0.0027757498901337385,reel,758,0.0019361574668437243,goldfish,1,0.0015872212825343013,sleeping bag,797,0.0014405291294679046
85,tench,0,0.38048872351646423,barracouta,389,0.0045073372311890125,reel,758,0.0037196543999016285,coho,391,0.002069157548248768,military uniform,652,0.0019256024388596416
86,tench,0,0.35805872082710266,reel,758,0.03136204183101654,goldfish,1,0.024911954998970032,anemone fish,393,0.021636558696627617,barracouta,389,0.013649823144078255
87,tench,0,0.46248355507850647,barracouta,389,0.004813950043171644,platypus,103,0.001232797745615244,coho,391,0.0012327743461355567,spaghetti squash,940,0.0011549558257684112
88,tench,0,0.4713258743286133,barracouta,389,0.002306370297446847,rock beauty,392,0.0017536821542307734,coho,391,0.0015403063734993339,goldfish,1,0.001518848119303584
89,tench,0,0.4220029413700104,barracouta,389,0.0047425441443920135,sleeping bag,797,0.004403609316796064,reel,758,0.002711563603952527,cloak,501,0.002563897520303726
90,tench,0,0.5866872668266296,barracouta,389,0.005003182217478752,eel,390,0.0037125754170119762,sea cucumber,329,0.002642437582835555,slug,114,0.0022768236231058836
91,tench,0,0.4143129587173462,barracouta,389,0.0017046028515323997,coho,391,0.0012034006649628282,spaghetti squash,940,0.0011190898949280381,goldfish,1,0.0011012032628059387
92,tench,0,0.484214186668396,barracouta,389,0.0072038378566503525,coho,391,0.0016255618538707495,sea cucumber,329,0.0012769345194101334,spaghetti squash,940,0.0011576113756746054
93,tench,0,0.40707123279571533,ski mask,796,0.0026627753395587206,barracouta,389,0.00247112475335598,goldfish,1,0.0014332309365272522,platypus,103,0.0012183617800474167
94,tench,0,0.45181068778038025,barracouta,389,0.002337940502911806,spaghetti squash,940,0.001982993446290493,platypus,103,0.001163350185379386,Bernese mountain dog,239,0.0010972346644848585
95,tench,0,0.5581188797950745,barracouta,389,0.004134611692279577,reel,758,0.002940031001344323,coho,391,0.002185828983783722,goldfish,1,0.001898116199299693
96,tench,0,0.5214254856109619,barracouta,389,0.0025223989505320787,sea cucumber,329,0.0014187701744958758,spaghetti squash,940,0.0014007969293743372,coho,391,0.0012658621417358518
97,tench,0,0.599418580532074,anemone fish,393,0.003871986409649253,scuba diver,983,0.0029674333054572344,coral reef,973,0.0028697990346699953,sea anemone,108,0.002727888524532318
98,tench,0,0.6595913171768188,flatworm,110,0.0055201705545187,barracouta,389,0.0025077841710299253,sea cucumber,329,0.002188062760978937,spaghetti squash,940,0.0013839576859027147
99,tench,0,0.4188856780529022,barracouta,389,0.0020380134228616953,maraca,641,0.0013575474731624126,platypus,103,0.0013488744152709842,sulphur-crested cockatoo,89,0.0013103429228067398
100,tench,0,0.4478890895843506,barracouta,389,0.002611111616715789,platypus,103,0.0011606544721871614,goldfish,1,0.0011283971834927797,rock beauty,392,0.0010727421613410115
101,tench,0,0.6464424729347229,barracouta,389,0.004356800112873316,coho,391,0.0013878263998776674,military uniform,652,0.0012338787782937288,spaghetti squash,940,0.0012268507853150368
102,tench,0,0.38388872146606445,barracouta,389,0.005520026199519634,coho,391,0.0016467341920360923,sea cucumber,329,0.0012342059053480625,platypus,103,0.0012215592432767153
103,tench,0,0.46800145506858826,barracouta,389,0.004009189084172249,goldfish,1,0.0016226626466959715,military uniform,652,0.0012773702619597316,gar,395,0.0012409350601956248
104,tench,0,0.46783772110939026,barracouta,389,0.004414679948240519,coho,391,0.0017870556330308318,spaghetti squash,940,0.0013581212842836976,platypus,103,0.0012227132683619857
105,tench,0,0.4246146082878113,barracouta,389,0.004214512649923563,brain coral,109,0.001681476947851479,sleeping bag,797,0.0015127810183912516,spaghetti squash,940,0.0014110541669651866
106,tench,0,0.45940521359443665,barracouta,389,0.0023041595704853535,anemone fish,393,0.0015370729379355907,rock beauty,392,0.001444598543457687,goldfish,1,0.001379941706545651
107,tench,0,0.4960891306400299,barracouta,389,0.0017714051064103842,platypus,103,0.001039480441249907,swing,843,0.0010107774287462234,hatchet,596,0.0009820202831178904
108,tench,0,0.3762889802455902,barracouta,389,0.0021744167897850275,goldfish,1,0.0014275897992774844,banana,954,0.0012222169898450375,platypus,103,0.001187730929814279
109,tench,0,0.5835097432136536,barracouta,389,0.0033391069155186415,ski mask,796,0.0013293924275785685,goldfish,1,0.0009302333346568048,lakeside,975,0.0009010449284687638
110,tench,0,0.5115119814872742,barracouta,389,0.0042645675130188465,spaghetti squash,940,0.0019375793635845184,rock beauty,392,0.0014292593114078045,goldfish,1,0.001239857403561473
111,tench,0,0.567162275314331,barracouta,389,0.0029783369973301888,spaghetti squash,940,0.0027923746965825558,lemon,951,0.0019989078864455223,sleeping bag,797,0.0016578799113631248
112,tench,0,0.48146548867225647,spaghetti squash,940,0.003748880699276924,barracouta,389,0.0025513924192637205,lemon,951,0.0013846238143742085,platypus,103,0.0012573529966175556
113,tench,0,0.4009416997432709,barracouta,389,0.0023839068599045277,goldfish,1,0.0022713884245604277,anemone fish,393,0.0017026837449520826,platypus,103,0.0012806544546037912
114,tench,0,0.4762144088745117,barracouta,389,0.005993374157696962,anemone fish,393,0.0018383869901299477,coho,391,0.0017907769652083516,goldfish,1,0.0016965167596936226
115,tench,0,0.4919087290763855,barracouta,389,0.0017844276735559106,platypus,103,0.0013907577376812696,jackfruit,955,0.0011381031945347786,ocarina,684,0.0010961572406813502
116,tench,0,0.5296212434768677,barracouta,389,0.003351397579535842,military uniform,652,0.0013029183028265834,coho,391,0.0010329486103728414,platypus,103,0.0009070502710528672
117,tench,0,0.48197054862976074,barracouta,389,0.0025804187171161175,military uniform,652,0.0022895478177815676,platypus,103,0.0011656698770821095,plunger,731,0.0009868774795904756
118,tench,0,0.4727585017681122,barracouta,389,0.00373311759904027,spaghetti squash,940,0.003311158623546362,platypus,103,0.001122975256294012,goldfish,1,0.0010630534961819649
119,tench,0,0.527803361415863,barracouta,389,0.0023149261251091957,spaghetti squash,940,0.001433753757737577,shower cap,793,0.001243914244696498,coho,391,0.000982097932137549
120,tench,0,0.5083461999893188,sleeping bag,797,0.002616273006424308,cloak,501,0.0022216883953660727,barracouta,389,0.0019107101252302527,sweatshirt,841,0.0014461905229836702
121,tench,0,0.4906713664531708,barracouta,389,0.002936430275440216,platypus,103,0.0010560378432273865,axolotl,29,0.0009280432714149356,sunscreen,838,0.0009151155245490372
122,tench,0,0.49290725588798523,barracouta,389,0.0029849428683519363,spaghetti squash,940,0.001186757581308484,platypus,103,0.0011083735153079033,reel,758,0.0010401125764474273
123,tench,0,0.5268007516860962,barracouta,389,0.005816834047436714,coho,391,0.0016072506550699472,gar,395,0.0012974111596122384,sea cucumber,329,0.0010674523655325174
124,tench,0,0.344648152589798,barracouta,389,0.0021335266064852476,goblet,572,0.0016337822889909148,cloak,501,0.0014229569351300597,sunscreen,838,0.001409574644640088
125,tench,0,0.4565318822860718,barracouta,389,0.0038708646316081285,seat belt,785,0.001317002810537815,cloak,501,0.0012670940486714244,goldfish,1,0.0012426478788256645
126,tench,0,0.5345118045806885,barracouta,389,0.0023408972192555666,ski mask,796,0.00161181075964123,spaghetti squash,940,0.0015590987168252468,snowmobile,802,0.0010434468276798725
127,tench,0,0.36267954111099243,barracouta,389,0.0023121568374335766,reel,758,0.0019050707342103124,coho,391,0.001206233981065452,goldfish,1,0.0011559119448065758
128,tench,0,0.5879993438720703,barracouta,389,0.002141446340829134,spaghetti squash,940,0.0012463429011404514,platypus,103,0.001013859291560948,axolotl,29,0.000857298553455621
129,tench,0,0.4144715666770935,barracouta,389,0.07384196668863297,gar,395,0.061551231890916824,reel,758,0.023020368069410324,rock beauty,392,0.02143554948270321
130,tench,0,0.5142694115638733,barracouta,389,0.0018582736374810338,platypus,103,0.0013349420623853803,axolotl,29,0.0010720675345510244,coho,391,0.0010302861919626594
131,tench,0,0.5950803756713867,barracouta,389,0.004010059870779514,sea cucumber,329,0.001543552614748478,flatworm,110,0.0015157141024246812,platypus,103,0.0010820478200912476
132,tench,0,0.3268772065639496,spaghetti squash,940,0.018700970336794853,barracouta,389,0.005528956186026335,Bernese mountain dog,239,0.002011760836467147,lemon,951,0.0019115917384624481
133,tench,0,0.3785369098186493,barracouta,389,0.0020155718084424734,platypus,103,0.001410550088621676,beer glass,441,0.0012462522136047482,cloak,501,0.0012174565345048904
134,tench,0,0.523155927658081,barracouta,389,0.0029310081154108047,coho,391,0.0016733668744564056,spaghetti squash,940,0.001619734219275415,platypus,103,0.0012954117264598608
135,tench,0,0.62699955701828,barracouta,389,0.002783360192552209,goldfish,1,0.0009514548582956195,platypus,103,0.0008680197061039507,axolotl,29,0.000688850530423224
136,tench,0,0.43984511494636536,barracouta,389,0.002490770537406206,anemone fish,393,0.001973796635866165,coral reef,973,0.001905545825138688,goldfish,1,0.0017021058592945337
137,tench,0,0.6160750389099121,barracouta,389,0.008117514662444592,reel,758,0.005922080483287573,rock beauty,392,0.0026154399383813143,goldfish,1,0.002047042828053236
138,tench,0,0.47824421525001526,reel,758,0.0052695684134960175,coho,391,0.004670858848839998,barracouta,389,0.004074876196682453,goldfish,1,0.002815375104546547
139,tench,0,0.43918320536613464,barracouta,389,0.00850729737430811,ski mask,796,0.0033936230465769768,sturgeon,394,0.0013253161450847983,spaghetti squash,940,0.0013062343932688236
140,tench,0,0.3798029124736786,sunglasses,837,0.0021934760734438896,barracouta,389,0.0020149298943579197,ski mask,796,0.0018786892760545015,platypus,103,0.001724238507449627
141,tench,0,0.5418917536735535,spaghetti squash,940,0.0030175228603184223,barracouta,389,0.0023380692582577467,lemon,951,0.0018031843937933445,rock beauty,392,0.0013068746775388718
142,tench,0,0.5903968214988708,barracouta,389,0.002270072465762496,goldfish,1,0.0009126336663030088,rock beauty,392,0.0008839826914481819,ski mask,796,0.0008502252749167383
143,tench,0,0.5676711201667786,barracouta,389,0.005120956804603338,spaghetti squash,940,0.0016733254306018353,coho,391,0.0010225229198113084,platypus,103,0.0009685785626061261
144,tench,0,0.5233373641967773,barracouta,389,0.0029013208113610744,mortarboard,667,0.0012155593140050769,goldfish,1,0.001062513212673366,academic gown,400,0.0010476259049028158
145,tench,0,0.4631267189979553,barracouta,389,0.012366526760160923,cloak,501,0.0020804046653211117,ski mask,796,0.0016455550212413073,sweatshirt,841,0.0015290499432012439
146,tench,0,0.27443090081214905,barracouta,389,0.003456819336861372,beer glass,441,0.0016541642835363746,goldfish,1,0.0016433167038485408,bathtub,435,0.0016376610146835446
147,tench,0,0.3868871331214905,barracouta,389,0.0023337840102612972,platypus,103,0.0015449177008122206,matchstick,644,0.0012716990895569324,cliff,972,0.0012620282359421253
148,tench,0,0.5380354523658752,barracouta,389,0.004119448363780975,sea cucumber,329,0.00250384327955544,coho,391,0.001974118873476982,reel,758,0.0014003365067765117
149,tench,0,0.5257779359817505,barracouta,389,0.005098880268633366,coho,391,0.001464247819967568,rock beauty,392,0.0012823771685361862,sturgeon,394,0.0012820189585909247
150,tench,0,0.6321051716804504,barracouta,389,0.002959269331768155,shower cap,793,0.0017604980384930968,spaghetti squash,940,0.0014025430427864194,coho,391,0.0008804005919955671
151,tench,0,0.527949869632721,barracouta,389,0.0038612820208072662,sea cucumber,329,0.0012510940432548523,sturgeon,394,0.0011438331566751003,coho,391,0.0011435664491727948
152,tench,0,0.536034882068634,barracouta,389,0.004084900952875614,spaghetti squash,940,0.0009712285827845335,goldfish,1,0.0009249872528016567,lemon,951,0.0008434531628154218
153,tench,0,0.45167309045791626,barracouta,389,0.003135227831080556,brain coral,109,0.0013946277322247624,spaghetti squash,940,0.00119321933016181,platypus,103,0.0011460314271971583
154,tench,0,0.5493448376655579,barracouta,389,0.0031387440394610167,coho,391,0.0012285398552194238,spaghetti squash,940,0.0010982303647324443,platypus,103,0.0009159589535556734
155,tench,0,0.4360347390174866,barracouta,389,0.0033630619291216135,goldfish,1,0.0020067542791366577,reel,758,0.0013978688511997461,rock beauty,392,0.0013345282059162855
156,tench,0,0.5107625722885132,barracouta,389,0.0023392874281853437,platypus,103,0.0010973279131576419,axolotl,29,0.000994253670796752,slug,114,0.0009536778088659048
157,tench,0,0.477695494890213,barracouta,389,0.004738337825983763,coho,391,0.0017401683144271374,poncho,735,0.0015649518463760614,spaghetti squash,940,0.0015451184008270502
158,tench,0,0.5381475687026978,barracouta,389,0.0019224619027227163,broccoli,937,0.00123269809409976,platypus,103,0.0010536311892792583,hourglass,604,0.001035442459397018
159,tench,0,0.5958178043365479,barracouta,389,0.001986029790714383,platypus,103,0.0010287720942869782,pickelhaube,715,0.0009845682652667165,sea cucumber,329,0.0008434985647909343
160,tench,0,0.5210391283035278,barracouta,389,0.0035936080384999514,spaghetti squash,940,0.002317588310688734,cloak,501,0.002082045655697584,sleeping bag,797,0.0014938566600903869
161,tench,0,0.590624213218689,barracouta,389,0.0022108014672994614,gasmask,570,0.001974098850041628,goldfish,1,0.0015171535778790712,anemone fish,393,0.0013513740850612521
162,tench,0,0.5611207485198975,barracouta,389,0.00394005561247468,spaghetti squash,940,0.0019969192799180746,rock beauty,392,0.0011850710725411773,coho,391,0.0011735617881640792
163,tench,0,0.510936975479126,sea cucumber,329,0.004437312949448824,barracouta,389,0.0027787862345576286,flatworm,110,0.0021444412413984537,slug,114,0.0019725377205759287
164,tench,0,0.42938104271888733,barracouta,389,0.025639647617936134,goldfish,1,0.012265557423233986,reel,758,0.005980175919830799,gar,395,0.004301359411329031
165,tench,0,0.4435258209705353,barracouta,389,0.002621563384309411,spaghetti squash,940,0.0017301435582339764,coho,391,0.001345396158285439,reel,758,0.0012219109339639544
166,tench,0,0.4474041759967804,bathing cap,433,0.001376290456391871,lemon,951,0.001319462200626731,spaghetti squash,940,0.0012627890100702643,platypus,103,0.0012496832059696317
