case_number,category_top1,index_top1,scores_top1,category_top2,index_top2,scores_top2,category_top3,index_top3,scores_top3,category_top4,index_top4,scores_top4,category_top5,index_top5,scores_top5
28,parachute,701,0.43243101239204407,flagpole,557,0.0024198030587285757,toy poodle,265,0.0019831352401524782,balloon,417,0.001944917137734592,airship,405,0.0018855241360142827
29,parachute,701,0.4525146484375,flagpole,557,0.008007572963833809,fireboat,554,0.0026328773237764835,fountain,562,0.002584809670224786,quill,749,0.002465361962094903
30,parachute,701,0.459454745054245,balloon,417,0.0011571876239031553,nematode,111,0.0010868916288018227,steel arch bridge,821,0.001071249833330512,jellyfish,107,0.0010170856257900596
31,parachute,701,0.6044356226921082,flagpole,557,0.005038500763475895,balloon,417,0.0045794527977705,airship,405,0.0014015824999660254,seashore,978,0.0013554333709180355
32,parachute,701,0.4369021952152252,balloon,417,0.0047032213769853115,spoonbill,129,0.002261204645037651,velvet,885,0.0021309559233486652,wing,908,0.0020725626964122057
33,parachute,701,0.5003765821456909,balloon,417,0.002321828855201602,flagpole,557,0.001983395777642727,Irish wolfhound,170,0.0013796451967209578,macaw,88,0.001171769225038588
34,parachute,701,0.48973357677459717,seashore,978,0.001567550003528595,ski,795,0.0014414440374821424,alp,970,0.001405957737006247,African grey,87,0.0012415345991030335
35,parachute,701,0.5570169687271118,balloon,417,0.0015924512408673763,crash helmet,518,0.0009961447212845087,Band Aid,419,0.0009950201492756605,steel arch bridge,821,0.0009793691569939256
36,parachute,701,0.5176400542259216,ski,795,0.0018915326800197363,seashore,978,0.0016749758506193757,wing,908,0.0016662689158692956,alp,970,0.001551968278363347
37,parachute,701,0.4907393455505371,balloon,417,0.019642818719148636,flagpole,557,0.009632285684347153,wing,908,0.006693527568131685,umbrella,879,0.005528370384126902
38,parachute,701,0.4322507977485657,balloon,417,0.0024515055119991302,ant,310,0.0020710593089461327,geyser,974,0.0015152215491980314,alp,970,0.001505418447777629
39,parachute,701,0.6003608703613281,umbrella,879,0.003180535277351737,balloon,417,0.0016739724669605494,ant,310,0.001609444385394454,quill,749,0.0015860177809372544
40,parachute,701,0.5538097023963928,umbrella,879,0.009196627885103226,flagpole,557,0.005006542429327965,balloon,417,0.0034015646670013666,wing,908,0.001183615648187697
41,parachute,701,0.4237152338027954,umbrella,879,0.011964887380599976,quill,749,0.011241179890930653,balloon,417,0.009618528187274933,flagpole,557,0.008513718843460083
42,parachute,701,0.5001113414764404,umbrella,879,0.0026104573626071215,seashore,978,0.0020592412911355495,balloon,417,0.0016311671352013946,kite,21,0.001471610856242478
43,parachute,701,0.2699105441570282,yurt,915,0.018559234216809273,mountain tent,672,0.016125589609146118,balloon,417,0.01202838309109211,planetarium,727,0.006406462751328945
44,parachute,701,0.39169347286224365,seashore,978,0.0016494267620146275,balloon,417,0.0013633231865242124,tick,78,0.001268479973077774,flagpole,557,0.0012534793931990862
45,parachute,701,0.6253036260604858,gibbon,368,0.0013720772694796324,balloon,417,0.0013330740621313453,airship,405,0.0013312756782397628,flagpole,557,0.0012819546973332763
46,parachute,701,0.36326417326927185,ski,795,0.0025149520952254534,quill,749,0.0023983633145689964,swab,840,0.0021273260936141014,knot,616,0.002011829288676381
47,parachute,701,0.5970449447631836,flagpole,557,0.0025515768211334944,kite,21,0.0015780868707224727,steel arch bridge,821,0.0013040982885286212,balloon,417,0.0013019241159781814
48,parachute,701,0.5663082599639893,ant,310,0.007547072600573301,tick,78,0.004666612949222326,spider web,815,0.0028280208352953196,quill,749,0.002673344686627388
49,parachute,701,0.4291522800922394,maypole,645,0.0029915974009782076,flamingo,130,0.002738489769399166,ant,310,0.0017218712018802762,kite,21,0.0012983187334612012
50,parachute,701,0.5314905047416687,umbrella,879,0.0021365259308367968,nematode,111,0.0018687074771150947,ant,310,0.0017107893945649266,jellyfish,107,0.001694053877145052
51,parachute,701,0.3355093002319336,flagpole,557,0.03060847707092762,balloon,417,0.0037531349807977676,spoonbill,129,0.0034497519955039024,umbrella,879,0.0031163387466222048
52,parachute,701,0.271828293800354,quill,749,0.010781734250485897,flagpole,557,0.010000626556575298,umbrella,879,0.008486328646540642,spoonbill,129,0.005421369336545467
53,parachute,701,0.5203474164009094,balloon,417,0.0015408806502819061,mushroom,947,0.0013290925417095423,flagpole,557,0.0010223243152722716,airship,405,0.0009903453756123781
54,parachute,701,0.48658275604248047,balloon,417,0.004674075171351433,black grouse,80,0.0015891664661467075,lorikeet,90,0.0015556745929643512,flagpole,557,0.0014523143181577325
55,parachute,701,0.6236976981163025,plastic bag,728,0.003334483364596963,umbrella,879,0.0028731725178658962,ant,310,0.0016191399190574884,ladybug,301,0.001593710738234222
56,parachute,701,0.36907273530960083,spoonbill,129,0.010657377541065216,flagpole,557,0.007036571390926838,wing,908,0.00240652309730649,balloon,417,0.0022220308892428875
57,parachute,701,0.32254865765571594,sleeping bag,797,0.01532622892409563,flagpole,557,0.01176136452704668,plastic bag,728,0.006618308834731579,umbrella,879,0.005392496008425951
58,parachute,701,0.28225457668304443,wing,908,0.001786218024790287,seashore,978,0.0016358924331143498,tick,78,0.0014429453294724226,jellyfish,107,0.0013492568396031857
59,parachute,701,0.5340225100517273,balloon,417,0.001790451118722558,spider web,815,0.0015921700978651643,seashore,978,0.0012022978626191616,flagpole,557,0.001182532636448741
60,parachute,701,0.6668967604637146,umbrella,879,0.004522909410297871,kite,21,0.00206850771792233,balloon,417,0.0015936394920572639,warplane,895,0.0015426937025040388
61,parachute,701,0.4945816993713379,ladybug,301,0.0034798465203493834,leaf beetle,304,0.0012495273258537054,balloon,417,0.001192995347082615,seashore,978,0.0011893358314409852
62,parachute,701,0.4016943871974945,seashore,978,0.0014249547384679317,balloon,417,0.0012038821587339044,gibbon,368,0.0011986678000539541,ant,310,0.0011654702248051763
63,parachute,701,0.42416277527809143,nematode,111,0.003264455124735832,wing,908,0.0019022977212443948,jellyfish,107,0.0016084745293483138,warplane,895,0.0015384111320599914
64,parachute,701,0.6134008169174194,balloon,417,0.002712312387302518,panpipe,699,0.0020600049756467342,flagpole,557,0.001937735010869801,spoonbill,129,0.0018237943295389414
65,parachute,701,0.5960163474082947,vulture,23,0.008260469883680344,balloon,417,0.00590569619089365,ant,310,0.0033429341856390238,kite,21,0.00279401452280581
66,parachute,701,0.5109933614730835,umbrella,879,0.010286728851497173,balloon,417,0.0034544062800705433,kite,21,0.002467293757945299,airship,405,0.001581476884894073
67,parachute,701,0.49687492847442627,seashore,978,0.0017954114591702819,nematode,111,0.001152980956248939,snowmobile,802,0.001035451190546155,ballpoint,418,0.000996238668449223
68,parachute,701,0.36128896474838257,balloon,417,0.02728552184998989,mushroom,947,0.02502700872719288,agaric,992,0.006251630838960409,umbrella,879,0.0043500205501914024
69,parachute,701,0.4412303566932678,balloon,417,0.042178310453891754,airship,405,0.0017225397750735283,jellyfish,107,0.0015002230647951365,flagpole,557,0.0014833955792710185
70,parachute,701,0.47098276019096375,sleeping bag,797,0.03962958976626396,flagpole,557,0.02102978713810444,balloon,417,0.004981583449989557,pillow,721,0.0036021277774125338
71,parachute,701,0.6107912659645081,ant,310,0.0028776798862963915,balloon,417,0.0022518171463161707,umbrella,879,0.0012354262871667743,ski,795,0.0010683606378734112
72,parachute,701,0.6162610054016113,plastic bag,728,0.00702330470085144,wing,908,0.0052258665673434734,kite,21,0.004128712695091963,warplane,895,0.003981897607445717
73,parachute,701,0.430097371339798,ski,795,0.002637701341882348,snowmobile,802,0.001880906755104661,bassinet,431,0.0017414175672456622,balloon,417,0.001722391345538199
74,parachute,701,0.489872545003891,sleeping bag,797,0.006243980024009943,balloon,417,0.0029567431192845106,matchstick,644,0.0025652984622865915,steel arch bridge,821,0.00220351736061275
75,parachute,701,0.37759557366371155,ladybug,301,0.0029413073789328337,ant,310,0.002511007245630026,tick,78,0.002321842825040221,warplane,895,0.002035915618762374
76,parachute,701,0.6051126718521118,ant,310,0.0015385436126962304,warplane,895,0.0014834821922704577,nematode,111,0.0013194212224334478,bee,309,0.0010377670405432582
77,parachute,701,0.6760944724082947,maypole,645,0.0022207479923963547,warplane,895,0.0013732056831941009,leaf beetle,304,0.0011621353914961219,airship,405,0.0011259131133556366
78,parachute,701,0.4198203682899475,wing,908,0.001434949110262096,warplane,895,0.0014319333713501692,baseball,429,0.0014209011569619179,African grey,87,0.0014003930846229196
79,parachute,701,0.5798474550247192,warplane,895,0.0033667373936623335,flagpole,557,0.002566778101027012,kite,21,0.0018513189861550927,airship,405,0.001763240434229374
80,parachute,701,0.5309891700744629,umbrella,879,0.0018977659055963159,seashore,978,0.0018811998888850212,balloon,417,0.0012504917103797197,ski,795,0.0012247342383489013
81,parachute,701,0.4870939254760742,umbrella,879,0.001856575021520257,warplane,895,0.001463866326957941,wing,908,0.0013081622309982777,balloon,417,0.0012273768661543727
82,parachute,701,0.442452996969223,balloon,417,0.004925537388771772,anemone fish,393,0.003946111537516117,bee eater,92,0.003765043569728732,airship,405,0.003452050033956766
83,parachute,701,0.3902466595172882,flamingo,130,0.007191383745521307,spoonbill,129,0.0042129456996917725,ski,795,0.0026211717631667852,wing,908,0.002045209286734462
84,parachute,701,0.26324471831321716,American egret,132,0.020292731001973152,plastic bag,728,0.015652040019631386,spoonbill,129,0.006646713707596064,sulphur-crested cockatoo,89,0.005374078173190355
85,parachute,701,0.6002396941184998,balloon,417,0.003931341227144003,quill,749,0.0029549833852797747,ski,795,0.00212280685082078,ant,310,0.001348548219539225
86,parachute,701,0.4026496410369873,snowmobile,802,0.0014910439494997263,warplane,895,0.001426700153388083,steel arch bridge,821,0.001291662803851068,airship,405,0.001220289384946227
87,parachute,701,0.5990506410598755,ant,310,0.0023982669226825237,Irish wolfhound,170,0.0012387020979076624,tick,78,0.0010814707493409514,chow,260,0.0010620115790516138
88,parachute,701,0.5308345556259155,wing,908,0.0033447546884417534,warplane,895,0.0028571821749210358,kite,21,0.0017075621290132403,flagpole,557,0.0015576753066852689
89,parachute,701,0.4522281587123871,ant,310,0.001653576735407114,balloon,417,0.0016196818323805928,jersey,610,0.0010635852813720703,flagpole,557,0.0010615844512358308
90,parachute,701,0.4615325927734375,balloon,417,0.004315352067351341,ant,310,0.004003998823463917,airship,405,0.0012592636048793793,umbrella,879,0.0011937565868720412
91,parachute,701,0.6537992358207703,balloon,417,0.002739293035119772,vizsla,211,0.0019543508533388376,bee eater,92,0.0013573318719863892,wing,908,0.001199635909870267
92,parachute,701,0.46834805607795715,ant,310,0.004042414948344231,umbrella,879,0.0019164553377777338,sulphur butterfly,325,0.001494669122621417,quill,749,0.0013786159688606858
93,parachute,701,0.6783402562141418,lampshade,619,0.0020255749113857746,ant,310,0.0017395972972735763,balloon,417,0.0016081664944067597,radio telescope,755,0.0013433800777420402
94,parachute,701,0.4233289062976837,jellyfish,107,0.002660763915628195,ant,310,0.002239133231341839,balloon,417,0.0016992120072245598,umbrella,879,0.001483470550738275
95,parachute,701,0.5915383100509644,balloon,417,0.002038545673713088,macaw,88,0.0018233131850138307,ski,795,0.0018174905562773347,ant,310,0.0015597594901919365
96,parachute,701,0.7040026783943176,ant,310,0.0008310511475428939,kite,21,0.0007941313087940216,seashore,978,0.0007858140161260962,balloon,417,0.0007730046636424959
97,parachute,701,0.42286354303359985,balloon,417,0.004693514667451382,knot,616,0.002883323933929205,nematode,111,0.0027862440329045057,coil,506,0.0026585208252072334
98,parachute,701,0.3730337917804718,balloon,417,0.0021687643602490425,butternut squash,942,0.001585627906024456,swab,840,0.001565887127071619,sulphur butterfly,325,0.001557549461722374
99,parachute,701,0.6306148767471313,quill,749,0.003385137999430299,wing,908,0.0018013875233009458,warplane,895,0.0017043643165379763,bow,456,0.0011037556687369943
100,parachute,701,0.3955845236778259,quill,749,0.01683134026825428,coucal,91,0.002620195271447301,maypole,645,0.0024477329570800066,warplane,895,0.0018963705515488982
101,parachute,701,0.35963672399520874,hummingbird,94,0.010214163921773434,flagpole,557,0.008933867327868938,snowmobile,802,0.0032930877059698105,flamingo,130,0.003261492820456624
102,parachute,701,0.7059805989265442,spider web,815,0.0020059600938111544,airship,405,0.0018844190053641796,balloon,417,0.0018671875586733222,jellyfish,107,0.0016939040506258607
103,parachute,701,0.1504734605550766,flamingo,130,0.1291605681180954,flagpole,557,0.041184574365615845,macaw,88,0.01805765926837921,umbrella,879,0.015340985730290413
104,parachute,701,0.4202300012111664,umbrella,879,0.0019175244960933924,balloon,417,0.00170819740742445,gibbon,368,0.0013124838005751371,airship,405,0.001175586017780006
105,parachute,701,0.51239013671875,ski,795,0.0031342364381998777,wing,908,0.002349311485886574,snowmobile,802,0.0023467743303626776,warplane,895,0.002145301317796111
106,parachute,701,0.5419739484786987,ski,795,0.006102113984525204,snowmobile,802,0.0037695057690143585,chimpanzee,367,0.0020474442280828953,alp,970,0.0018756536301225424
107,parachute,701,0.5566563606262207,umbrella,879,0.002002054126933217,ant,310,0.0020018338691443205,balloon,417,0.0016466140514239669,tile roof,858,0.0012522456236183643
108,parachute,701,0.2917974889278412,spoonbill,129,0.006088819820433855,ant,310,0.0018816626397892833,flamingo,130,0.0016106338007375598,seashore,978,0.0015011547366157174
109,parachute,701,0.48977386951446533,balloon,417,0.0026811633724719286,jellyfish,107,0.0017295057186856866,flagpole,557,0.0016416418366134167,umbrella,879,0.001496927230618894
110,parachute,701,0.5382019281387329,umbrella,879,0.0013599845115095377,balloon,417,0.0013557777274399996,airship,405,0.0012116751167923212,kite,21,0.001109025557525456
111,parachute,701,0.48591098189353943,flagpole,557,0.0023352091666311026,ladybug,301,0.0019900992047041655,seashore,978,0.0018270383588969707,wing,908,0.0016226314473897219
112,parachute,701,0.4544484615325928,ski,795,0.002572577679529786,balloon,417,0.0018020879942923784,spoonbill,129,0.001343341777101159,bib,443,0.0013172212056815624
113,parachute,701,0.49557119607925415,umbrella,879,0.004720234777778387,flagpole,557,0.0024402139242738485,ant,310,0.0018154288409277797,warplane,895,0.0014181524747982621
114,parachute,701,0.5616457462310791,flamingo,130,0.0016103024827316403,umbrella,879,0.0012045514304190874,crane,517,0.001137451850809157,seashore,978,0.0011164082679897547
115,parachute,701,0.7440557479858398,balloon,417,0.0009132751147262752,kite,21,0.0007128316792659461,flagpole,557,0.0006390028866007924,Band Aid,419,0.0006044741603545845
116,parachute,701,0.4645148515701294,ladybug,301,0.0026607259642332792,leaf beetle,304,0.0014862793032079935,seashore,978,0.001484722481109202,Band Aid,419,0.001370005775243044
117,parachute,701,0.47210824489593506,bee,309,0.00349173741415143,macaw,88,0.002915247343480587,crayfish,124,0.0027883274015039206,balloon,417,0.0027540705632418394
118,parachute,701,0.5710684061050415,balloon,417,0.008461510762572289,umbrella,879,0.0025940267369151115,sulphur butterfly,325,0.0013414483983069658,airship,405,0.0013014472788199782
119,parachute,701,0.46937525272369385,flagpole,557,0.02204425446689129,umbrella,879,0.00829735491424799,macaw,88,0.00578332832083106,balloon,417,0.0031088951509445906
120,parachute,701,0.6019062995910645,umbrella,879,0.0050168707966804504,warplane,895,0.0029672826640307903,flagpole,557,0.0016714126104488969,wing,908,0.0015169611433520913
121,parachute,701,0.6500204205513,umbrella,879,0.010652370750904083,flagpole,557,0.005125521682202816,pole,733,0.0018004673765972257,balloon,417,0.0016751174116507173
122,parachute,701,0.5739434361457825,balloon,417,0.0032970490865409374,swab,840,0.0026258204597979784,knot,616,0.002275679958984256,flagpole,557,0.001841494464315474
123,parachute,701,0.5523437261581421,balloon,417,0.004963767249137163,flagpole,557,0.00127285101916641,airship,405,0.0011987488251179457,Band Aid,419,0.000991765409708023
124,parachute,701,0.49451661109924316,balloon,417,0.004472416825592518,kite,21,0.002215259475633502,umbrella,879,0.0017629186622798443,flagpole,557,0.0016713093500584364
125,parachute,701,0.37770316004753113,ant,310,0.0029967324808239937,ski,795,0.002673147479072213,wing,908,0.0021172913257032633,warplane,895,0.0019427163060754538
126,parachute,701,0.38831624388694763,flagpole,557,0.00507248705253005,wing,908,0.002305806614458561,balloon,417,0.002144018653780222,hip,989,0.0021174310240894556
127,parachute,701,0.5620552897453308,flagpole,557,0.022947397083044052,umbrella,879,0.020649733021855354,pole,733,0.004728355444967747,warplane,895,0.003129472490400076
128,parachute,701,0.40502163767814636,ski,795,0.002976682037115097,spoonbill,129,0.002743893302977085,flagpole,557,0.0016502250218763947,balloon,417,0.0016414743149653077
129,parachute,701,0.40659382939338684,balloon,417,0.002200058428570628,nematode,111,0.001606124104000628,ant,310,0.0015690760919824243,Siamese cat,284,0.0015263657551258802
130,parachute,701,0.5608184337615967,flagpole,557,0.0035598629619926214,balloon,417,0.0034807564225047827,ant,310,0.0030465852469205856,flamingo,130,0.0026980387046933174
131,parachute,701,0.4996979832649231,quill,749,0.009027726016938686,flagpole,557,0.007474732585251331,balloon,417,0.0073592266999185085,umbrella,879,0.00464166235178709
132,parachute,701,0.5327932834625244,balloon,417,0.0026056950446218252,umbrella,879,0.0020642969757318497,quill,749,0.0017380157951265574,airship,405,0.0014065742725506425
133,parachute,701,0.5793557167053223,flagpole,557,0.003971859812736511,umbrella,879,0.0032538031227886677,balloon,417,0.0030314798932522535,kite,21,0.0025487213861197233
134,parachute,701,0.5420222878456116,flagpole,557,0.0027058618143200874,spoonbill,129,0.0023158283438533545,kite,21,0.0017792134312912822,airship,405,0.0017626858316361904
135,parachute,701,0.4604203402996063,ant,310,0.0016724832821637392,quill,749,0.0014337428146973252,steel arch bridge,821,0.0012739949161186814,tick,78,0.0012075131526216865
136,parachute,701,0.5587062239646912,flamingo,130,0.0015645246021449566,stinkhorn,994,0.0012830757768824697,seashore,978,0.0012449680361896753,ant,310,0.001242733676917851
137,parachute,701,0.3570798933506012,umbrella,879,0.042483072727918625,balloon,417,0.004777063149958849,wing,908,0.0027083666063845158,mountain tent,672,0.002045013476163149
138,parachute,701,0.4400283396244049,balloon,417,0.026786096394062042,flagpole,557,0.0038432367146015167,airship,405,0.003247986314818263,kite,21,0.0016998685896396637
139,parachute,701,0.38776910305023193,quill,749,0.0023347872775048018,seashore,978,0.002005126792937517,balloon,417,0.0016240489203482866,flagpole,557,0.0015403344295918941
140,parachute,701,0.5519033074378967,flagpole,557,0.002631019102409482,ski,795,0.002174875931814313,ant,310,0.0015511803794652224,balloon,417,0.001180118415504694
141,parachute,701,0.6436498165130615,broom,462,0.0018580511678010225,balloon,417,0.0015196951571851969,umbrella,879,0.0013572857715189457,ice cream,928,0.0010701168794184923
142,parachute,701,0.4925261437892914,balloon,417,0.0021570671815425158,snowmobile,802,0.0019971414003521204,chimpanzee,367,0.0011369411367923021,sulphur butterfly,325,0.0011285318760201335
143,parachute,701,0.5625441074371338,flagpole,557,0.00658698845654726,umbrella,879,0.004830444231629372,swab,840,0.0030582628678530455,horizontal bar,602,0.002937121083959937
144,parachute,701,0.5620980858802795,balloon,417,0.0015107160434126854,seashore,978,0.0012736569624394178,Band Aid,419,0.0011710566468536854,siamang,369,0.0010743903694674373
145,parachute,701,0.4622778594493866,nematode,111,0.003895584959536791,balloon,417,0.0012750785099342465,velvet,885,0.0012287008576095104,Band Aid,419,0.0010812677210196853
146,parachute,701,0.38232165575027466,flamingo,130,0.003588672261685133,flagpole,557,0.003283960511907935,umbrella,879,0.0031320739071816206,seashore,978,0.001745005720295012
147,parachute,701,0.31410568952560425,balloon,417,0.048723768442869186,flagpole,557,0.005237029865384102,mushroom,947,0.0035054858308285475,plastic bag,728,0.002383445855230093
148,parachute,701,0.5220463871955872,balloon,417,0.01396118476986885,ski,795,0.009695828892290592,ski mask,796,0.0031160402577370405,mitten,658,0.0024253043811768293
149,parachute,701,0.5832394957542419,umbrella,879,0.002142297802492976,balloon,417,0.0016739510465413332,mountain tent,672,0.0014298269525170326,flagpole,557,0.0013555093901231885
150,parachute,701,0.6562420725822449,wing,908,0.0019675549119710922,balloon,417,0.0016588806174695492,warplane,895,0.0015716740163043141,knot,616,0.0014633183600381017
151,parachute,701,0.45627105236053467,balloon,417,0.002770933322608471,flagpole,557,0.002655323361977935,bassinet,431,0.0022331997752189636,cradle,516,0.0018114811973646283
152,parachute,701,0.4344152808189392,flagpole,557,0.031221233308315277,balloon,417,0.022417064756155014,pole,733,0.013178198598325253,crane,517,0.007102244067937136
153,parachute,701,0.5401707887649536,umbrella,879,0.008465318940579891,quill,749,0.004741667304188013,flagpole,557,0.0031653873156756163,wing,908,0.0021839067339897156
154,parachute,701,0.407875120639801,ant,310,0.002230023266747594,warplane,895,0.0020547248423099518,balloon,417,0.0015644996892660856,seashore,978,0.001459146966226399
155,parachute,701,0.4704288840293884,nematode,111,0.007209910079836845,sea cucumber,329,0.0021226166281849146,ant,310,0.0018153719138354063,balloon,417,0.0012337997322902083
156,parachute,701,0.670641303062439,umbrella,879,0.0023782895877957344,quill,749,0.0016174355987459421,kite,21,0.0014212343376129866,balloon,417,0.0013614421477541327
157,parachute,701,0.51951003074646,flagpole,557,0.002582060405984521,snowmobile,802,0.0016980478540062904,scuba diver,983,0.0010338558349758387,seashore,978,0.0010304934112355113
158,parachute,701,0.4779628813266754,flagpole,557,0.0035204074811190367,sleeping bag,797,0.002010797383263707,quill,749,0.0019331040093675256,panpipe,699,0.001410308526828885
159,parachute,701,0.5525104403495789,flagpole,557,0.004143632482737303,warplane,895,0.00248603499494493,wing,908,0.002319192513823509,snowmobile,802,0.002281417138874531
160,parachute,701,0.38993147015571594,crash helmet,518,0.0032052805181592703,snowmobile,802,0.0031828097999095917,ski,795,0.002112802816554904,baseball,429,0.0020058066584169865
161,parachute,701,0.4489789605140686,balloon,417,0.0030976987909525633,nematode,111,0.0019807603675872087,macaw,88,0.0016633592313155532,panpipe,699,0.0014983293367549777
162,parachute,701,0.3992343246936798,snowmobile,802,0.00732110720127821,balloon,417,0.001609373139217496,black grouse,80,0.0014526667073369026,airship,405,0.001334913307800889
163,parachute,701,0.18355944752693176,flagpole,557,0.05109221860766411,spoonbill,129,0.0478157140314579,umbrella,879,0.021482279524207115,macaw,88,0.015468837693333626
164,parachute,701,0.5484926700592041,ski,795,0.0022939718328416348,flagpole,557,0.002191965701058507,warplane,895,0.0017812579171732068,kite,21,0.0014780291821807623
165,parachute,701,0.5166733860969543,balloon,417,0.0023442122619599104,panpipe,699,0.0014377979096025229,butternut squash,942,0.0012814407236874104,anemone fish,393,0.001218826393596828
166,parachute,701,0.4354274868965149,jellyfish,107,0.0011955854715779424,snowmobile,802,0.0011461885878816247,nematode,111,0.0010527189588174224,flat-coated retriever,205,0.0009925765916705132
167,parachute,701,0.5148386359214783,umbrella,879,0.007931550033390522,ski,795,0.0013234260259196162,chimpanzee,367,0.0012372629716992378,balloon,417,0.0012318282388150692
168,parachute,701,0.21329794824123383,balloon,417,0.033901069313287735,swab,840,0.023211518302559853,diaper,529,0.01826230250298977,flagpole,557,0.010085714049637318
169,parachute,701,0.5423373579978943,balloon,417,0.0057059782557189465,umbrella,879,0.001262238365598023,seashore,978,0.0010480772471055388,mushroom,947,0.0010185698047280312
170,parachute,701,0.3321060836315155,spoonbill,129,0.004196560941636562,flamingo,130,0.0036615782883018255,balloon,417,0.0034171168226748705,flagpole,557,0.0027095628902316093
