case_number,category_top1,index_top1,scores_top1,category_top2,index_top2,scores_top2,category_top3,index_top3,scores_top3,category_top4,index_top4,scores_top4,category_top5,index_top5,scores_top5
12,CD player,485,0.19015079736709595,tape player,848,0.13947191834449768,cassette player,482,0.10910968482494354,radio,754,0.04460820555686951,cassette,481,0.019235407933592796
13,CD player,485,0.14101038873195648,radio,754,0.12519246339797974,cassette player,482,0.11716557294130325,tape player,848,0.11596705764532089,loudspeaker,632,0.02042614296078682
14,tape player,848,0.2794343829154968,cassette player,482,0.14697091281414032,CD player,485,0.04090588912367821,radio,754,0.016085540875792503,cassette,481,0.014124630950391293
15,tape player,848,0.14392556250095367,CD player,485,0.13804545998573303,radio,754,0.09329711645841599,cassette player,482,0.08295117318630219,cassette,481,0.01998407579958439
16,tape player,848,0.21194006502628326,radio,754,0.1474509835243225,CD player,485,0.107945516705513,cassette player,482,0.07891149818897247,loudspeaker,632,0.01719776727259159
17,tape player,848,0.1949283629655838,cassette player,482,0.12792792916297913,radio,754,0.1236891970038414,CD player,485,0.0756685882806778,loudspeaker,632,0.014528305269777775
18,tape player,848,0.105418361723423,CD player,485,0.07951879501342773,cassette player,482,0.07471603900194168,radio,754,0.07226751744747162,desktop computer,527,0.04744638502597809
19,tape player,848,0.2114119976758957,cassette player,482,0.12122050672769547,CD player,485,0.10996775329113007,radio,754,0.03513260558247566,cassette,481,0.01706155575811863
20,tape player,848,0.21037568151950836,CD player,485,0.1274546980857849,cassette player,482,0.11639136075973511,cassette,481,0.03292059525847435,radio,754,0.030360037460923195
21,tape player,848,0.2095634788274765,cassette player,482,0.1369577795267105,CD player,485,0.04462817311286926,radio,754,0.026554102078080177,cassette,481,0.00991811417043209
22,tape player,848,0.1932125985622406,cassette player,482,0.17264015972614288,CD player,485,0.11199416220188141,radio,754,0.07316537201404572,loudspeaker,632,0.02011062763631344
23,tape player,848,0.27852052450180054,cassette player,482,0.10066232085227966,CD player,485,0.09082213044166565,radio,754,0.0410492941737175,cassette,481,0.01708301715552807
24,tape player,848,0.2771756947040558,CD player,485,0.21890676021575928,cassette player,482,0.18624356389045715,radio,754,0.07304710149765015,washer,897,0.01261613704264164
25,CD player,485,0.1298435777425766,tape player,848,0.10244765132665634,radio,754,0.08978307247161865,cassette player,482,0.07263119518756866,reflex camera,759,0.028134122490882874
26,tape player,848,0.12199168652296066,CD player,485,0.10831721872091293,cassette player,482,0.10086981952190399,radio,754,0.07020053267478943,cassette,481,0.013097048737108707
27,tape player,848,0.20032580196857452,CD player,485,0.14501862227916718,cassette player,482,0.13133804500102997,radio,754,0.04406636580824852,cassette,481,0.013094638474285603
28,Polaroid camera,732,0.27030646800994873,CD player,485,0.08121825009584427,tape player,848,0.07776635140180588,cassette player,482,0.06072532758116722,radio,754,0.026248794049024582
29,tape player,848,0.2348366379737854,cassette player,482,0.1543755680322647,cassette,481,0.08248023688793182,CD player,485,0.029808927327394485,Polaroid camera,732,0.012995816767215729
30,tape player,848,0.22431986033916473,cassette player,482,0.17257100343704224,CD player,485,0.1669331192970276,radio,754,0.05863542854785919,desktop computer,527,0.012065189890563488
31,tape player,848,0.17870324850082397,CD player,485,0.12897531688213348,radio,754,0.10555413365364075,cassette player,482,0.09018731117248535,loudspeaker,632,0.01755278930068016
32,tape player,848,0.24225711822509766,cassette player,482,0.10005069524049759,CD player,485,0.06135417893528938,radio,754,0.053237028419971466,cassette,481,0.015737945213913918
33,tape player,848,0.2892007529735565,cassette player,482,0.18477393686771393,CD player,485,0.05069421976804733,radio,754,0.03277264162898064,cassette,481,0.018072523176670074
34,CD player,485,0.2480638325214386,tape player,848,0.14213326573371887,radio,754,0.13007274270057678,cassette player,482,0.062461476773023605,cassette,481,0.01790536753833294
35,tape player,848,0.20508407056331635,cassette player,482,0.165645569562912,radio,754,0.08828862011432648,CD player,485,0.0825294777750969,loudspeaker,632,0.018996134400367737
36,tape player,848,0.1850387305021286,cassette player,482,0.14471040666103363,CD player,485,0.12573012709617615,radio,754,0.07659219205379486,cassette,481,0.01835503801703453
37,tape player,848,0.2636186480522156,cassette player,482,0.1903959959745407,CD player,485,0.08581704646348953,radio,754,0.06021057814359665,washer,897,0.013054161332547665
38,tape player,848,0.226833313703537,cassette player,482,0.13320519030094147,CD player,485,0.08868289738893509,radio,754,0.055230073630809784,loudspeaker,632,0.008663827553391457
39,CD player,485,0.25870177149772644,tape player,848,0.16538086533546448,radio,754,0.08619149774312973,cassette player,482,0.0757683739066124,printer,742,0.014501660130918026
40,tape player,848,0.3174871802330017,cassette player,482,0.21430028975009918,CD player,485,0.10311369597911835,radio,754,0.010818508453667164,cassette,481,0.007973019964993
41,tape player,848,0.2267596572637558,cassette player,482,0.13890282809734344,CD player,485,0.06483323127031326,cassette,481,0.021475713700056076,radio,754,0.01800123043358326
42,tape player,848,0.18674394488334656,cassette,481,0.16038784384727478,cassette player,482,0.09418892860412598,CD player,485,0.017447665333747864,radio,754,0.003150545060634613
43,tape player,848,0.27038246393203735,cassette player,482,0.1612194925546646,radio,754,0.06441155076026917,CD player,485,0.05208843946456909,cassette,481,0.02322356589138508
44,tape player,848,0.1566462516784668,cassette player,482,0.07836925983428955,CD player,485,0.05354596674442291,radio,754,0.0531899519264698,cassette,481,0.021377792581915855
45,tape player,848,0.2523699998855591,cassette player,482,0.1867159605026245,CD player,485,0.0756830945611,radio,754,0.027893148362636566,cassette,481,0.021809663623571396
46,tape player,848,0.2547556459903717,cassette player,482,0.13337373733520508,CD player,485,0.07704410701990128,radio,754,0.02735743299126625,cassette,481,0.014250294305384159
47,CD player,485,0.22328108549118042,radio,754,0.12487286329269409,tape player,848,0.06795033812522888,cassette player,482,0.04700484499335289,cassette,481,0.023781638592481613
48,tape player,848,0.22540806233882904,CD player,485,0.20771890878677368,cassette player,482,0.10102459043264389,radio,754,0.05716302990913391,cassette,481,0.020646588876843452
49,tape player,848,0.17649012804031372,CD player,485,0.11573571711778641,cassette player,482,0.10876397788524628,radio,754,0.05604403838515282,cassette,481,0.035031165927648544
50,tape player,848,0.1964859962463379,CD player,485,0.0909014418721199,cassette player,482,0.07006736099720001,radio,754,0.05427040904760361,cassette,481,0.01527379360049963
51,tape player,848,0.2321774959564209,cassette player,482,0.1574048548936844,CD player,485,0.08167684078216553,radio,754,0.028966497629880905,cassette,481,0.016935883089900017
52,tape player,848,0.17333783209323883,cassette player,482,0.12604451179504395,CD player,485,0.10822338610887527,radio,754,0.05143912881612778,cassette,481,0.015632249414920807
53,tape player,848,0.24991169571876526,cassette player,482,0.18678879737854004,CD player,485,0.08811883628368378,radio,754,0.042935557663440704,cassette,481,0.015536564402282238
54,tape player,848,0.37774956226348877,cassette player,482,0.158681258559227,CD player,485,0.0786198079586029,radio,754,0.02455085515975952,cash machine,480,0.01039133220911026
55,tape player,848,0.2490011602640152,CD player,485,0.19003190100193024,cassette player,482,0.15979909896850586,radio,754,0.04850279167294502,cassette,481,0.014281078241765499
56,radio,754,0.14769114553928375,CD player,485,0.10160916298627853,tape player,848,0.07804796099662781,cassette player,482,0.05790133774280548,Polaroid camera,732,0.036666035652160645
57,Polaroid camera,732,0.22038064897060394,tape player,848,0.08392657339572906,CD player,485,0.054649755358695984,cassette player,482,0.04355597868561745,radio,754,0.028053026646375656
58,CD player,485,0.18601803481578827,radio,754,0.10511687397956848,iPod,605,0.04162900149822235,tape player,848,0.039541423320770264,loudspeaker,632,0.03082897514104843
59,tape player,848,0.24747951328754425,cassette player,482,0.19255609810352325,CD player,485,0.07051736116409302,radio,754,0.03093557246029377,loudspeaker,632,0.00989437848329544
60,CD player,485,0.25054875016212463,tape player,848,0.14119090139865875,cassette player,482,0.10222271084785461,radio,754,0.07282398641109467,cassette,481,0.01246247161179781
61,tape player,848,0.13993294537067413,CD player,485,0.1281731128692627,cassette player,482,0.10231700539588928,radio,754,0.045451369136571884,desktop computer,527,0.01976402848958969
62,tape player,848,0.18069911003112793,cassette player,482,0.1294800192117691,CD player,485,0.11231435835361481,radio,754,0.06607240438461304,cassette,481,0.01602468639612198
63,CD player,485,0.12289230525493622,tape player,848,0.09351101517677307,cassette player,482,0.05976491793990135,desktop computer,527,0.042832329869270325,radio,754,0.03681286424398422
64,CD player,485,0.15923722088336945,tape player,848,0.15716210007667542,cassette player,482,0.10653208196163177,radio,754,0.07919646054506302,desktop computer,527,0.019377874210476875
65,tape player,848,0.2249951809644699,cassette player,482,0.18828541040420532,CD player,485,0.12240145355463028,radio,754,0.03798510506749153,cassette,481,0.010831777937710285
66,tape player,848,0.17196212708950043,CD player,485,0.11450178176164627,cassette player,482,0.10053858906030655,cassette,481,0.02224547415971756,radio,754,0.020994676277041435
67,tape player,848,0.30645668506622314,cassette player,482,0.20522049069404602,CD player,485,0.04218212142586708,cassette,481,0.03035285882651806,radio,754,0.014423174783587456
68,tape player,848,0.2271195501089096,cassette player,482,0.13238735496997833,CD player,485,0.10340884327888489,radio,754,0.058679480105638504,cassette,481,0.010255513712763786
69,tape player,848,0.2246532291173935,cassette player,482,0.1623818427324295,CD player,485,0.11633767187595367,radio,754,0.03655890375375748,cassette,481,0.017413705587387085
70,CD player,485,0.33430472016334534,radio,754,0.15850824117660522,tape player,848,0.09738234430551529,cassette player,482,0.039759740233421326,home theater,598,0.011042170226573944
71,tape player,848,0.18649154901504517,cassette player,482,0.12823636829853058,CD player,485,0.127864271402359,radio,754,0.037621039897203445,cassette,481,0.016103999689221382
72,tape player,848,0.1801934689283371,CD player,485,0.14692677557468414,cassette player,482,0.11656654626131058,radio,754,0.04925290122628212,cassette,481,0.02217145822942257
73,CD player,485,0.1934480220079422,tape player,848,0.15946833789348602,cassette player,482,0.0868980810046196,radio,754,0.06868194788694382,cassette,481,0.012314845807850361
74,tape player,848,0.20182037353515625,cassette player,482,0.14416754245758057,CD player,485,0.13205134868621826,radio,754,0.05951260030269623,cassette,481,0.010587261989712715
75,tape player,848,0.1996317356824875,cassette player,482,0.14998289942741394,CD player,485,0.09071452915668488,radio,754,0.054138991981744766,cassette,481,0.03147529065608978
76,tape player,848,0.18160197138786316,CD player,485,0.13549134135246277,cassette player,482,0.11860856413841248,cassette,481,0.03483700007200241,radio,754,0.03445306047797203
77,tape player,848,0.20390748977661133,cassette player,482,0.1788637638092041,CD player,485,0.11284664273262024,radio,754,0.038166679441928864,cassette,481,0.01712776906788349
78,tape player,848,0.24675069749355316,cassette player,482,0.1316777765750885,CD player,485,0.11016741394996643,radio,754,0.08231449872255325,cassette,481,0.012262987904250622
79,tape player,848,0.2827329635620117,cassette player,482,0.18476185202598572,CD player,485,0.1500031054019928,radio,754,0.046963807195425034,cassette,481,0.010708535090088844
80,tape player,848,0.14063452184200287,CD player,485,0.11475589871406555,cassette player,482,0.08390241861343384,radio,754,0.03317667916417122,Polaroid camera,732,0.014460708945989609
81,tape player,848,0.2331882119178772,cassette player,482,0.13109102845191956,CD player,485,0.09839837998151779,radio,754,0.06960734724998474,desktop computer,527,0.02999776042997837
82,tape player,848,0.19059206545352936,CD player,485,0.1422574818134308,cassette player,482,0.11450511962175369,radio,754,0.05568277835845947,cassette,481,0.025160834193229675
83,tape player,848,0.16828690469264984,cassette,481,0.13089865446090698,cassette player,482,0.09209022670984268,radio,754,0.039283283054828644,Polaroid camera,732,0.02044234797358513
84,tape player,848,0.1267603188753128,cassette player,482,0.10286825895309448,CD player,485,0.0701296478509903,radio,754,0.06046249344944954,cassette,481,0.04306900128722191
85,tape player,848,0.30258068442344666,cassette player,482,0.1900705099105835,CD player,485,0.07686082273721695,radio,754,0.044128235429525375,cassette,481,0.007760635111480951
86,CD player,485,0.23309925198554993,tape player,848,0.17311054468154907,cassette player,482,0.0919206514954567,desktop computer,527,0.08284732699394226,radio,754,0.06813639402389526
87,tape player,848,0.2244923859834671,CD player,485,0.19313256442546844,cassette player,482,0.1354379504919052,radio,754,0.0692494586110115,home theater,598,0.016607685014605522
88,tape player,848,0.28753089904785156,cassette player,482,0.2453610897064209,cassette,481,0.13489528000354767,CD player,485,0.02486543357372284,Polaroid camera,732,0.00813657883554697
89,CD player,485,0.15852989256381989,radio,754,0.0898522362112999,tape player,848,0.07866516709327698,cassette player,482,0.0754287987947464,loudspeaker,632,0.039512764662504196
90,tape player,848,0.16381274163722992,CD player,485,0.10659483075141907,radio,754,0.1015445664525032,cassette player,482,0.08141360431909561,cassette,481,0.03676874563097954
91,CD player,485,0.11345906555652618,Polaroid camera,732,0.07277897745370865,cassette player,482,0.039212629199028015,tape player,848,0.036854371428489685,projector,745,0.03126993775367737
92,tape player,848,0.17845647037029266,cassette player,482,0.07872360199689865,CD player,485,0.07644297182559967,cash machine,480,0.06815695017576218,radio,754,0.016476551070809364
93,CD player,485,0.07833012193441391,radio,754,0.05673441290855408,projector,745,0.054480280727148056,tape player,848,0.052058346569538116,printer,742,0.03279866278171539
94,tape player,848,0.14717379212379456,CD player,485,0.11779024451971054,radio,754,0.11146509647369385,cassette player,482,0.09071378409862518,desktop computer,527,0.03988756239414215
95,tape player,848,0.2276255488395691,cassette player,482,0.1242007240653038,CD player,485,0.09910808503627777,radio,754,0.061821214854717255,cassette,481,0.010156293399631977
96,tape player,848,0.2566675543785095,cassette player,482,0.1721445769071579,CD player,485,0.06503676623106003,radio,754,0.051955778151750565,cassette,481,0.022855734452605247
97,tape player,848,0.305919349193573,cassette player,482,0.14435890316963196,cassette,481,0.06647041440010071,CD player,485,0.03263316676020622,radio,754,0.012781364843249321
98,tape player,848,0.14218974113464355,CD player,485,0.12981729209423065,cassette player,482,0.0782381147146225,radio,754,0.07518021762371063,cassette,481,0.031838420778512955
99,tape player,848,0.2386714369058609,CD player,485,0.09706395864486694,cassette player,482,0.09493640065193176,radio,754,0.04913342744112015,desktop computer,527,0.016948509961366653
100,tape player,848,0.18675553798675537,cassette player,482,0.1261456161737442,CD player,485,0.06970912218093872,radio,754,0.046143002808094025,cassette,481,0.044823188334703445
101,tape player,848,0.17685839533805847,radio,754,0.15402235090732574,CD player,485,0.1501837521791458,cassette player,482,0.10851240903139114,loudspeaker,632,0.0201291274279356
102,tape player,848,0.27617117762565613,cassette player,482,0.16485674679279327,CD player,485,0.07793499529361725,radio,754,0.05041814595460892,cassette,481,0.013993464410305023
103,radio,754,0.27435749769210815,tape player,848,0.09192134439945221,cassette player,482,0.08695989847183228,CD player,485,0.07217080146074295,loudspeaker,632,0.018490992486476898
104,cassette player,482,0.20963618159294128,tape player,848,0.20815977454185486,CD player,485,0.05582128465175629,cassette,481,0.0506749264895916,radio,754,0.017871014773845673
105,CD player,485,0.21118482947349548,tape player,848,0.16219110786914825,cassette player,482,0.08060524612665176,radio,754,0.06675644963979721,cassette,481,0.02682429924607277
106,tape player,848,0.24449534714221954,CD player,485,0.09819833189249039,cassette player,482,0.09503373503684998,radio,754,0.08562497794628143,desktop computer,527,0.024033688008785248
107,tape player,848,0.26973843574523926,cassette player,482,0.22500400245189667,cassette,481,0.07094807177782059,radio,754,0.035730138421058655,CD player,485,0.020747505128383636
108,tape player,848,0.2468833327293396,cassette player,482,0.15997979044914246,CD player,485,0.10280495136976242,radio,754,0.05091216042637825,desktop computer,527,0.0196846816688776
109,tape player,848,0.20770014822483063,cassette player,482,0.14015930891036987,CD player,485,0.11981557309627533,radio,754,0.05302673950791359,cassette,481,0.03192416951060295
110,tape player,848,0.17265735566616058,radio,754,0.10701988637447357,cassette player,482,0.08506865054368973,CD player,485,0.08443666994571686,cassette,481,0.018169766291975975
111,CD player,485,0.14428876340389252,tape player,848,0.13016080856323242,radio,754,0.10668443143367767,cassette player,482,0.09189929068088531,cassette,481,0.024502772837877274
112,CD player,485,0.20836342871189117,tape player,848,0.13411615788936615,radio,754,0.10213854908943176,cassette player,482,0.10024495422840118,printer,742,0.018956245854496956
113,CD player,485,0.1947174221277237,tape player,848,0.11366891115903854,radio,754,0.10862085223197937,cassette player,482,0.08882984519004822,loudspeaker,632,0.020782776176929474
114,tape player,848,0.20543785393238068,radio,754,0.13195234537124634,cassette player,482,0.1099756509065628,CD player,485,0.07825586944818497,cassette,481,0.016161901876330376
115,tape player,848,0.2564133107662201,cassette player,482,0.11897910386323929,CD player,485,0.09342847764492035,radio,754,0.06803100556135178,loudspeaker,632,0.01817605458199978
116,tape player,848,0.3351994752883911,cassette player,482,0.1284428983926773,CD player,485,0.08560337126255035,radio,754,0.054362498223781586,cassette,481,0.008193240500986576
117,tape player,848,0.23298606276512146,cassette player,482,0.1157892569899559,CD player,485,0.08905590325593948,radio,754,0.03651028871536255,cassette,481,0.025671163573861122
118,CD player,485,0.17054475843906403,radio,754,0.1325993537902832,tape player,848,0.06538508832454681,cassette player,482,0.05363978073000908,iPod,605,0.01775182969868183
119,tape player,848,0.2647596001625061,cassette player,482,0.14651788771152496,CD player,485,0.07041136175394058,radio,754,0.03572724387049675,cassette,481,0.02800029329955578
120,tape player,848,0.2277323305606842,cassette player,482,0.16050294041633606,CD player,485,0.10436443239450455,radio,754,0.03249059244990349,cassette,481,0.015132289379835129
121,tape player,848,0.18264031410217285,cassette player,482,0.10789851099252701,CD player,485,0.08493494242429733,cassette,481,0.037878163158893585,radio,754,0.02064415253698826
122,tape player,848,0.14533273875713348,radio,754,0.10684270411729813,CD player,485,0.08348085731267929,cassette player,482,0.08144229650497437,loudspeaker,632,0.016714978963136673
123,tape player,848,0.11604984104633331,CD player,485,0.11029350757598877,cassette player,482,0.10592448711395264,radio,754,0.09110472351312637,cassette,481,0.013329564593732357
124,tape player,848,0.21328920125961304,CD player,485,0.19399608671665192,cassette player,482,0.14610010385513306,radio,754,0.0755050927400589,cassette,481,0.01069076731801033
125,tape player,848,0.1415526270866394,CD player,485,0.0832609310746193,radio,754,0.05457909777760506,cassette player,482,0.05267329141497612,carpenter's kit,477,0.024439511820673943
126,CD player,485,0.22996993362903595,radio,754,0.09436557441949844,cassette player,482,0.09105541557073593,tape player,848,0.06147419661283493,cassette,481,0.010698220692574978
127,CD player,485,0.20398995280265808,radio,754,0.20102953910827637,tape player,848,0.07833001762628555,cassette player,482,0.05660713464021683,cassette,481,0.01222714688628912
128,CD player,485,0.1528453826904297,tape player,848,0.11762596666812897,cassette player,482,0.07662462443113327,radio,754,0.06002892926335335,cassette,481,0.01998128928244114
129,tape player,848,0.23278935253620148,cassette player,482,0.16867709159851074,CD player,485,0.09157546609640121,radio,754,0.048590973019599915,cassette,481,0.01864304021000862
130,tape player,848,0.1521739363670349,cassette player,482,0.1362796276807785,CD player,485,0.10802718997001648,radio,754,0.05067015811800957,cassette,481,0.016009872779250145
131,tape player,848,0.25164321064949036,cassette player,482,0.11821074038743973,CD player,485,0.06881198287010193,radio,754,0.023645102977752686,cassette,481,0.02117464877665043
132,tape player,848,0.22126057744026184,cassette player,482,0.09661100059747696,printer,742,0.07370468974113464,radio,754,0.06645465642213821,CD player,485,0.06470762193202972
133,tape player,848,0.2997295558452606,cassette player,482,0.2046988159418106,CD player,485,0.10374011844396591,radio,754,0.033289533108472824,cassette,481,0.009954879991710186
134,tape player,848,0.12557601928710938,cassette player,482,0.08676354587078094,radio,754,0.07225494086742401,CD player,485,0.050968606024980545,cassette,481,0.03906307369470596
135,radio,754,0.2415224015712738,CD player,485,0.15407341718673706,tape player,848,0.10243260860443115,cassette player,482,0.06340004503726959,cassette,481,0.01547925639897585
136,CD player,485,0.21843911707401276,radio,754,0.09693944454193115,cassette player,482,0.06985832750797272,tape player,848,0.06941927969455719,cassette,481,0.051097333431243896
137,CD player,485,0.10177355259656906,radio,754,0.09922052174806595,analog clock,409,0.088710717856884,tape player,848,0.06781895458698273,cassette player,482,0.059191059321165085
138,tape player,848,0.2295120805501938,cassette player,482,0.20604559779167175,CD player,485,0.10648804903030396,radio,754,0.03827014937996864,cassette,481,0.00788559764623642
139,tape player,848,0.24118547141551971,cassette player,482,0.19634035229682922,CD player,485,0.1224539503455162,radio,754,0.042575255036354065,home theater,598,0.03186947479844093
140,CD player,485,0.21446771919727325,tape player,848,0.15804268419742584,cassette player,482,0.12353033572435379,radio,754,0.03484858199954033,cassette,481,0.031208083033561707
141,tape player,848,0.16301356256008148,CD player,485,0.12462083995342255,cassette player,482,0.0953548476099968,radio,754,0.0909900963306427,cassette,481,0.016079813241958618
142,tape player,848,0.29572421312332153,cassette player,482,0.10317449271678925,CD player,485,0.09861799329519272,radio,754,0.0717950165271759,loudspeaker,632,0.01523699052631855
143,radio,754,0.15785719454288483,tape player,848,0.12481733411550522,cassette player,482,0.10572615265846252,CD player,485,0.07853364944458008,Polaroid camera,732,0.05193832516670227
144,tape player,848,0.2418845146894455,cassette player,482,0.14957116544246674,desktop computer,527,0.0617428757250309,CD player,485,0.05175752192735672,radio,754,0.039004091173410416
145,tape player,848,0.17093715071678162,CD player,485,0.14802812039852142,cassette player,482,0.1028207391500473,radio,754,0.06637690961360931,desktop computer,527,0.027086880058050156
146,cassette player,482,0.14812088012695312,tape player,848,0.11598886549472809,CD player,485,0.06809788942337036,cassette,481,0.04971601814031601,radio,754,0.02979641780257225
147,tape player,848,0.14873391389846802,CD player,485,0.11192216724157333,cassette player,482,0.08635331690311432,radio,754,0.02948927879333496,switch,844,0.011354265734553337
148,CD player,485,0.15526875853538513,tape player,848,0.12099108099937439,radio,754,0.11584433913230896,cassette player,482,0.06507637351751328,space heater,811,0.0251158457249403
149,CD player,485,0.14021746814250946,cassette player,482,0.10481616854667664,tape player,848,0.10394851863384247,radio,754,0.0925406664609909,cassette,481,0.02300650253891945
150,tape player,848,0.30647024512290955,cassette player,482,0.11238855868577957,CD player,485,0.11006718873977661,desktop computer,527,0.04308165982365608,radio,754,0.035595931112766266
151,CD player,485,0.20371490716934204,radio,754,0.14036689698696136,tape player,848,0.10729877650737762,cassette player,482,0.06121191009879112,desktop computer,527,0.03330572322010994
152,tape player,848,0.21246708929538727,cassette player,482,0.17969927191734314,CD player,485,0.08632251620292664,radio,754,0.04314911365509033,cassette,481,0.018604714423418045
153,CD player,485,0.1944977343082428,tape player,848,0.14694032073020935,cassette player,482,0.11209769546985626,radio,754,0.09918315708637238,cassette,481,0.010671768337488174
154,CD player,485,0.1242135763168335,tape player,848,0.1222197413444519,cassette player,482,0.1163378432393074,radio,754,0.10632583498954773,cassette,481,0.029064150527119637
155,cassette,481,0.15025435388088226,tape player,848,0.14272160828113556,cassette player,482,0.13390900194644928,radio,754,0.07871945947408676,Polaroid camera,732,0.0353604257106781
156,radio,754,0.14531640708446503,CD player,485,0.08630955219268799,cassette player,482,0.07482808828353882,tape player,848,0.0656832680106163,Polaroid camera,732,0.03687801584601402
157,tape player,848,0.24289089441299438,cassette player,482,0.15009307861328125,radio,754,0.05500257387757301,CD player,485,0.05452342703938484,cassette,481,0.025284236297011375
158,tape player,848,0.2046828716993332,cassette player,482,0.1397649347782135,CD player,485,0.10570444911718369,radio,754,0.050031326711177826,space heater,811,0.010490004904568195
159,tape player,848,0.25960108637809753,cassette player,482,0.15119345486164093,radio,754,0.07653752714395523,CD player,485,0.0723310187458992,desktop computer,527,0.020992882549762726
160,CD player,485,0.15001338720321655,radio,754,0.1325799822807312,cassette player,482,0.11923610419034958,tape player,848,0.10571332275867462,cassette,481,0.011729083023965359
161,tape player,848,0.1899600625038147,cassette player,482,0.1546628177165985,CD player,485,0.13334542512893677,radio,754,0.08050578832626343,loudspeaker,632,0.024416955187916756
162,tape player,848,0.20085273683071136,cassette player,482,0.15789003670215607,CD player,485,0.13319210708141327,desktop computer,527,0.0249966811388731,radio,754,0.024277502670884132
163,tape player,848,0.2389884740114212,cassette player,482,0.13602608442306519,CD player,485,0.06077921763062477,radio,754,0.04516826942563057,cassette,481,0.03966736048460007
164,Polaroid camera,732,0.11477552354335785,radio,754,0.09191850572824478,CD player,485,0.08552940934896469,tape player,848,0.04769592359662056,loudspeaker,632,0.03539079427719116
165,tape player,848,0.1566305309534073,cassette player,482,0.11219149827957153,radio,754,0.10619327425956726,CD player,485,0.07975908368825912,desktop computer,527,0.0268119927495718
166,tape player,848,0.2313946634531021,CD player,485,0.1909458488225937,cassette player,482,0.1314588189125061,radio,754,0.03844830021262169,cassette,481,0.015409393236041069
167,tape player,848,0.2774456739425659,CD player,485,0.19639866054058075,cassette player,482,0.1814158409833908,radio,754,0.030651886016130447,cassette,481,0.025949260219931602
168,tape player,848,0.15625131130218506,CD player,485,0.13306304812431335,cassette player,482,0.0956103503704071,radio,754,0.06846112757921219,cassette,481,0.016645153984427452
169,tape player,848,0.18439364433288574,CD player,485,0.14010922610759735,radio,754,0.10206956416368484,cassette player,482,0.08807307481765747,cassette,481,0.012406349182128906
170,tape player,848,0.2880568504333496,cassette player,482,0.23116633296012878,CD player,485,0.053397659212350845,radio,754,0.014120255596935749,cassette,481,0.010455436073243618
171,tape player,848,0.20176322758197784,cassette player,482,0.1266389787197113,CD player,485,0.08741432428359985,radio,754,0.03568403795361519,cassette,481,0.011173867620527744
172,tape player,848,0.22973567247390747,cassette player,482,0.1572313904762268,CD player,485,0.10226661711931229,cassette,481,0.04323236644268036,radio,754,0.041537199169397354
173,tape player,848,0.23196791112422943,CD player,485,0.10929371416568756,cassette player,482,0.08880043774843216,radio,754,0.054463617503643036,cassette,481,0.019333645701408386
174,tape player,848,0.2460821568965912,cassette player,482,0.11108405888080597,CD player,485,0.1092507466673851,radio,754,0.04604264348745346,cassette,481,0.011492222547531128
175,tape player,848,0.21563884615898132,cassette player,482,0.12234237045049667,CD player,485,0.11575132608413696,radio,754,0.035749126225709915,cassette,481,0.02107723243534565
176,tape player,848,0.2650018036365509,cassette player,482,0.13483062386512756,CD player,485,0.1127655953168869,radio,754,0.03512796759605408,cassette,481,0.023657148703932762
