case_number,category_top1,index_top1,scores_top1,category_top2,index_top2,scores_top2,category_top3,index_top3,scores_top3,category_top4,index_top4,scores_top4,category_top5,index_top5,scores_top5
186,church,497,0.5274814963340759,bell cote,442,0.07160832732915878,monastery,663,0.010512479580938816,vault,884,0.0032768691889941692,dome,538,0.0016720097046345472
187,church,497,0.2856089472770691,bell cote,442,0.1843639612197876,monastery,663,0.024167673662304878,vault,884,0.005004673730581999,tile roof,858,0.004139917436987162
188,church,497,0.43009158968925476,bell cote,442,0.08633328974246979,monastery,663,0.011500827968120575,cinema,498,0.00478210998699069,palace,698,0.002620513318106532
189,altar,406,0.22092273831367493,church,497,0.16127978265285492,vault,884,0.13388745486736298,organ,687,0.061187081038951874,monastery,663,0.0037883599288761616
190,bell cote,442,0.20028352737426758,church,497,0.11006511002779007,vault,884,0.03511766716837883,monastery,663,0.021540183573961258,tile roof,858,0.004222463350743055
191,altar,406,0.2742581367492676,church,497,0.17319567501544952,vault,884,0.10617280006408691,organ,687,0.012151905335485935,monastery,663,0.009313639253377914
192,church,497,0.35977083444595337,monastery,663,0.02071540243923664,bell cote,442,0.019719338044524193,dome,538,0.0025335124228149652,beacon,437,0.002239579102024436
193,church,497,0.6154066324234009,bell cote,442,0.025217149406671524,monastery,663,0.007766332942992449,dome,538,0.0015878055710345507,vault,884,0.0012859354028478265
194,church,497,0.5118501782417297,bell cote,442,0.03503130376338959,vault,884,0.005713107995688915,monastery,663,0.004630685783922672,altar,406,0.001919515896588564
195,church,497,0.36166778206825256,beacon,437,0.14046062529087067,bell cote,442,0.021679069846868515,monastery,663,0.01060937624424696,obelisk,682,0.006554036866873503
196,church,497,0.34122735261917114,bell cote,442,0.035291191190481186,monastery,663,0.025038933381438255,vault,884,0.004354157950729132,altar,406,0.0026060708332806826
197,church,497,0.43196290731430054,bell cote,442,0.12790249288082123,monastery,663,0.019843246787786484,vault,884,0.0053826081566512585,tile roof,858,0.002525633666664362
198,church,497,0.5594717860221863,bell cote,442,0.029160380363464355,monastery,663,0.019564097747206688,dome,538,0.0032575647346675396,chime,494,0.0021013470832258463
199,church,497,0.34966349601745605,bell cote,442,0.08859441429376602,monastery,663,0.008471192792057991,tile roof,858,0.003582825418561697,dome,538,0.00254438235424459
200,church,497,0.3313533663749695,bell cote,442,0.17437149584293365,monastery,663,0.035380929708480835,vault,884,0.008262263610959053,tile roof,858,0.0026304873172193766
201,church,497,0.3798496127128601,bell cote,442,0.025628654286265373,monastery,663,0.010717381723225117,dome,538,0.0031522593926638365,tile roof,858,0.00255645252764225
202,altar,406,0.23405180871486664,vault,884,0.19345015287399292,church,497,0.12514910101890564,organ,687,0.025120822712779045,monastery,663,0.00915046501904726
203,church,497,0.5534799098968506,bell cote,442,0.05056300014257431,monastery,663,0.010129046626389027,dome,538,0.007103112991899252,vault,884,0.0024621847551316023
204,altar,406,0.2906104028224945,vault,884,0.11473642289638519,church,497,0.06676016002893448,monastery,663,0.015456413850188255,organ,687,0.014828481711447239
205,vault,884,0.2274378389120102,altar,406,0.12147746235132217,church,497,0.06880112737417221,organ,687,0.01916319690644741,monastery,663,0.008739415556192398
206,church,497,0.3472401797771454,monastery,663,0.018489954993128777,bell cote,442,0.018076958134770393,vault,884,0.004385811276733875,altar,406,0.0033757956698536873
207,church,497,0.47659608721733093,bell cote,442,0.043503087013959885,monastery,663,0.009697576984763145,dome,538,0.0037329301703721285,vault,884,0.0037079518660902977
208,vault,884,0.3747844696044922,church,497,0.07396463304758072,organ,687,0.07365420460700989,altar,406,0.06322510540485382,monastery,663,0.011193212121725082
209,church,497,0.32228580117225647,vault,884,0.16140753030776978,altar,406,0.16027741134166718,monastery,663,0.00854649767279625,organ,687,0.007449641823768616
210,church,497,0.4014892876148224,bell cote,442,0.01845112256705761,carton,478,0.007923639379441738,monastery,663,0.007874991744756699,vault,884,0.0025894767604768276
211,church,497,0.22889310121536255,vault,884,0.15813638269901276,altar,406,0.15586690604686737,monastery,663,0.02318904548883438,organ,687,0.014685045927762985
212,church,497,0.29151782393455505,bell cote,442,0.15172742307186127,monastery,663,0.02043899893760681,vault,884,0.003476507728919387,tile roof,858,0.0031508791726082563
213,altar,406,0.14339517056941986,organ,687,0.12084108591079712,vault,884,0.0898204892873764,church,497,0.07935850322246552,monastery,663,0.007147772703319788
214,church,497,0.27354180812835693,altar,406,0.14272108674049377,vault,884,0.033357247710227966,organ,687,0.008896796964108944,monastery,663,0.006490532774478197
215,vault,884,0.3852149546146393,altar,406,0.08290176093578339,church,497,0.03680424392223358,organ,687,0.03336522728204727,monastery,663,0.007063824217766523
216,altar,406,0.22703421115875244,vault,884,0.19118152558803558,church,497,0.0824766457080841,organ,687,0.013512909412384033,monastery,663,0.0120493583381176
217,vault,884,0.24741703271865845,church,497,0.0810832679271698,altar,406,0.05650945007801056,organ,687,0.030737077817320824,monastery,663,0.0186326801776886
218,church,497,0.4291068911552429,bell cote,442,0.0912318304181099,monastery,663,0.013619137927889824,vault,884,0.0025324488524347544,analog clock,409,0.00201181648299098
219,vault,884,0.2595486342906952,church,497,0.09487219899892807,altar,406,0.03849773854017258,organ,687,0.024906067177653313,monastery,663,0.024609755724668503
220,church,497,0.3370659649372101,monastery,663,0.046986378729343414,bell cote,442,0.015624260529875755,dome,538,0.005439384840428829,obelisk,682,0.00439405208453536
221,vault,884,0.5271593928337097,altar,406,0.04899337515234947,church,497,0.03752313554286957,monastery,663,0.021722598001360893,organ,687,0.013353775255382061
222,church,497,0.4716300368309021,bell cote,442,0.03362569212913513,vault,884,0.006162414792925119,monastery,663,0.00527701061218977,castle,483,0.0018978479783982038
223,vault,884,0.3145557641983032,altar,406,0.08719596266746521,organ,687,0.08083349466323853,church,497,0.07838619500398636,monastery,663,0.01395809929817915
224,church,497,0.26079002022743225,altar,406,0.13417752087116241,vault,884,0.12768137454986572,organ,687,0.010616973973810673,monastery,663,0.007732702419161797
225,vault,884,0.23084436357021332,church,497,0.12334638088941574,altar,406,0.10487882792949677,monastery,663,0.019690362736582756,organ,687,0.011206487193703651
226,vault,884,0.40875065326690674,altar,406,0.11240379512310028,church,497,0.06435086578130722,monastery,663,0.022324221208691597,organ,687,0.015172436833381653
227,vault,884,0.22655698657035828,church,497,0.16393853724002838,altar,406,0.08164393901824951,monastery,663,0.020291337743401527,organ,687,0.011012432165443897
228,vault,884,0.2747301161289215,altar,406,0.09014085680246353,church,497,0.06581325829029083,organ,687,0.06144927814602852,monastery,663,0.023105500265955925
229,church,497,0.41854801774024963,bell cote,442,0.12474685907363892,monastery,663,0.01582375168800354,castle,483,0.00675921980291605,beacon,437,0.005469548981636763
230,vault,884,0.3441902995109558,church,497,0.11763182282447815,altar,406,0.09313665330410004,organ,687,0.019202949479222298,monastery,663,0.011243734508752823
231,church,497,0.4363005757331848,bell cote,442,0.016725672408938408,monastery,663,0.008796494454145432,beacon,437,0.0035387156531214714,flagpole,557,0.00204115966334939
232,church,497,0.37647491693496704,altar,406,0.18993133306503296,vault,884,0.09364974498748779,organ,687,0.007770366035401821,marimba,642,0.004773607477545738
233,church,497,0.6200749278068542,bell cote,442,0.015625368803739548,monastery,663,0.010327097959816456,altar,406,0.0023652834352105856,indri,384,0.0015101957833394408
234,church,497,0.4038478434085846,bell cote,442,0.05470038577914238,monastery,663,0.015290440060198307,dome,538,0.006389004644006491,tile roof,858,0.002305000089108944
235,church,497,0.43283575773239136,bell cote,442,0.03284606337547302,monastery,663,0.013043598271906376,chime,494,0.002270997269079089,picket fence,716,0.002245677402243018
236,church,497,0.3331225514411926,bell cote,442,0.03180184215307236,monastery,663,0.01520264707505703,vault,884,0.004801170434802771,altar,406,0.003499087179079652
237,church,497,0.5190343856811523,bell cote,442,0.05491095036268234,monastery,663,0.012323657050728798,vault,884,0.002926986664533615,analog clock,409,0.0023468993604183197
238,vault,884,0.26922985911369324,altar,406,0.11613832414150238,church,497,0.053441815078258514,monastery,663,0.03321673348546028,organ,687,0.01282512117177248
239,church,497,0.33072128891944885,bell cote,442,0.08517347276210785,monastery,663,0.0841970220208168,vault,884,0.008298126980662346,dome,538,0.005379613488912582
240,church,497,0.3483760356903076,bell cote,442,0.07315978407859802,monastery,663,0.011040110141038895,vault,884,0.004928953479975462,tile roof,858,0.003395247971639037
241,church,497,0.3232332766056061,bell cote,442,0.0756588876247406,monastery,663,0.007758991327136755,carton,478,0.0035440672654658556,tile roof,858,0.002256585517898202
242,church,497,0.40310367941856384,bell cote,442,0.016078025102615356,monastery,663,0.011393149383366108,picket fence,716,0.0026822828222066164,vault,884,0.002290091011673212
243,vault,884,0.29779723286628723,altar,406,0.17090101540088654,church,497,0.10720793157815933,organ,687,0.01662796176970005,monastery,663,0.009186708368360996
244,vault,884,0.36803561449050903,altar,406,0.06554580479860306,church,497,0.05354391410946846,organ,687,0.019576286897063255,monastery,663,0.008813523687422276
245,vault,884,0.38055896759033203,altar,406,0.09879706799983978,organ,687,0.07594422996044159,church,497,0.03020852617919445,monastery,663,0.00908206682652235
246,church,497,0.2997550070285797,altar,406,0.17574343085289001,vault,884,0.17268472909927368,organ,687,0.011952829547226429,monastery,663,0.0064962441101670265
247,vault,884,0.44513943791389465,altar,406,0.12451497465372086,church,497,0.07519020885229111,organ,687,0.07269980013370514,monastery,663,0.007563869934529066
248,church,497,0.2804167568683624,monastery,663,0.0996105968952179,bell cote,442,0.08230337500572205,vault,884,0.007326545659452677,dome,538,0.005678440444171429
249,church,497,0.5232924222946167,bell cote,442,0.02103368006646633,monastery,663,0.013153600506484509,vault,884,0.003971105441451073,dome,538,0.0038550440222024918
250,vault,884,0.3585996627807617,altar,406,0.12753699719905853,church,497,0.11118628829717636,organ,687,0.02949564717710018,monastery,663,0.013190417550504208
251,church,497,0.6489055156707764,bell cote,442,0.04251429811120033,monastery,663,0.025088820606470108,vault,884,0.0025390912778675556,cinema,498,0.002251493278890848
252,altar,406,0.24412710964679718,vault,884,0.19298642873764038,church,497,0.1559622883796692,organ,687,0.020460454747080803,monastery,663,0.006588750518858433
253,church,497,0.3846745193004608,bell cote,442,0.08375627547502518,monastery,663,0.022085973992943764,dome,538,0.003988673910498619,chime,494,0.001660747337155044
254,vault,884,0.1843338906764984,church,497,0.16113923490047455,altar,406,0.12049093842506409,monastery,663,0.03932731971144676,organ,687,0.00960877537727356
255,church,497,0.20913395285606384,bell cote,442,0.16675376892089844,monastery,663,0.01159509178251028,indri,384,0.0075139510445296764,vault,884,0.00491185300052166
256,vault,884,0.3873767554759979,altar,406,0.09967528283596039,church,497,0.09585079550743103,organ,687,0.018481791019439697,monastery,663,0.012938834726810455
257,vault,884,0.35819873213768005,altar,406,0.1421571671962738,church,497,0.0997188463807106,organ,687,0.013374355621635914,monastery,663,0.009148734621703625
258,church,497,0.29410794377326965,bell cote,442,0.033792201429605484,monastery,663,0.024062486365437508,chime,494,0.005627774633467197,indri,384,0.00444193696603179
259,altar,406,0.2510921061038971,vault,884,0.20150300860404968,church,497,0.18923021852970123,monastery,663,0.009952797554433346,organ,687,0.009192953817546368
260,vault,884,0.2792535424232483,church,497,0.17128269374370575,altar,406,0.0416097454726696,monastery,663,0.030275098979473114,organ,687,0.023857755586504936
261,vault,884,0.3723168671131134,altar,406,0.0924961194396019,church,497,0.0732012614607811,organ,687,0.03745846450328827,monastery,663,0.01024435181170702
262,church,497,0.24846801161766052,altar,406,0.16709645092487335,vault,884,0.1380111277103424,organ,687,0.014686458744108677,monastery,663,0.012961394153535366
263,church,497,0.38056421279907227,bell cote,442,0.04920639097690582,monastery,663,0.028221486136317253,vault,884,0.00460022734478116,dome,538,0.0033126925118267536
264,vault,884,0.26626718044281006,altar,406,0.10993906855583191,church,497,0.05708017572760582,organ,687,0.011918322183191776,monastery,663,0.005145478527992964
265,vault,884,0.22830776870250702,church,497,0.12588948011398315,altar,406,0.12167910486459732,monastery,663,0.027931852266192436,organ,687,0.026761196553707123
266,vault,884,0.4068624973297119,altar,406,0.19382114708423615,church,497,0.07471755146980286,organ,687,0.02542467601597309,monastery,663,0.012609010562300682
267,altar,406,0.315612256526947,vault,884,0.1616346836090088,church,497,0.0706329420208931,organ,687,0.03731658682227135,monastery,663,0.01262789499014616
268,church,497,0.26077142357826233,vault,884,0.21026939153671265,altar,406,0.17670103907585144,organ,687,0.01313034538179636,monastery,663,0.012393541634082794
269,vault,884,0.22192122042179108,church,497,0.1532367467880249,altar,406,0.1417219638824463,organ,687,0.019810611382126808,monastery,663,0.0160314179956913
270,vault,884,0.35483160614967346,church,497,0.16589444875717163,altar,406,0.11971034109592438,monastery,663,0.016115354374051094,organ,687,0.009320267476141453
271,church,497,0.5720365643501282,bell cote,442,0.03925759345293045,monastery,663,0.00849341880530119,carton,478,0.0030313138850033283,vault,884,0.002110637491568923
272,vault,884,0.3567361831665039,altar,406,0.16159319877624512,church,497,0.08051085472106934,organ,687,0.01638721115887165,monastery,663,0.010750659741461277
273,vault,884,0.19856113195419312,altar,406,0.09409479796886444,church,497,0.05962895601987839,organ,687,0.056271910667419434,monastery,663,0.01631159335374832
274,church,497,0.4348224699497223,altar,406,0.21068643033504486,vault,884,0.07379260659217834,organ,687,0.019035257399082184,monastery,663,0.0035827842075377703
275,vault,884,0.1965368539094925,altar,406,0.0995776504278183,church,497,0.06418339908123016,organ,687,0.02487751841545105,monastery,663,0.014427151530981064
276,altar,406,0.23016753792762756,church,497,0.14036375284194946,vault,884,0.12244383990764618,organ,687,0.08723657578229904,monastery,663,0.010575632564723492
277,church,497,0.4000973701477051,bell cote,442,0.026740368455648422,monastery,663,0.019110601395368576,obelisk,682,0.003016745438799262,dome,538,0.002740150783210993
278,church,497,0.34364020824432373,altar,406,0.1920221447944641,vault,884,0.0792645663022995,organ,687,0.005419767461717129,monastery,663,0.004988918546587229
279,vault,884,0.24497295916080475,altar,406,0.17057450115680695,church,497,0.09252344816923141,organ,687,0.01338164322078228,monastery,663,0.011190944351255894
280,church,497,0.3427971303462982,vault,884,0.16955606639385223,altar,406,0.1003236472606659,monastery,663,0.020239252597093582,organ,687,0.010685143060982227
281,vault,884,0.22074925899505615,church,497,0.16799502074718475,altar,406,0.11689507961273193,monastery,663,0.014146896079182625,organ,687,0.012777543626725674
282,church,497,0.38926342129707336,bell cote,442,0.11594247072935104,monastery,663,0.02865440584719181,vault,884,0.015439080074429512,tile roof,858,0.003936228808015585
283,church,497,0.40831881761550903,bell cote,442,0.07900240272283554,monastery,663,0.03700431063771248,mosque,668,0.003898918628692627,vault,884,0.0026974817737936974
284,church,497,0.41626355051994324,bell cote,442,0.09469277411699295,monastery,663,0.02133248746395111,vault,884,0.0030596947763115168,tile roof,858,0.0017832383746281266
285,vault,884,0.3567274212837219,altar,406,0.11053086817264557,church,497,0.06278621405363083,organ,687,0.0267576202750206,monastery,663,0.01490960456430912
286,church,497,0.33424022793769836,monastery,663,0.018856106325984,bell cote,442,0.016553694382309914,vault,884,0.006710673216730356,castle,483,0.0021445131860673428
287,altar,406,0.25418931245803833,vault,884,0.16859762370586395,church,497,0.14872954785823822,monastery,663,0.011038197204470634,organ,687,0.010605151765048504
288,vault,884,0.2726932168006897,altar,406,0.1163560301065445,church,497,0.11127988249063492,monastery,663,0.020896248519420624,organ,687,0.014269868843257427
289,church,497,0.3016362488269806,bell cote,442,0.12179827690124512,vault,884,0.011034123599529266,monastery,663,0.009448775090277195,tile roof,858,0.007622968405485153
290,church,497,0.4652148485183716,bell cote,442,0.03898907080292702,monastery,663,0.036652907729148865,vault,884,0.0026414692401885986,dome,538,0.0023999037221074104
291,vault,884,0.232809379696846,altar,406,0.16464130580425262,church,497,0.07482896000146866,organ,687,0.04433814063668251,monastery,663,0.009849943220615387
292,church,497,0.3544819951057434,altar,406,0.16401980817317963,vault,884,0.06042692810297012,organ,687,0.013575215823948383,monastery,663,0.0047678411938250065
293,church,497,0.5981376767158508,bell cote,442,0.04104039818048477,vault,884,0.005866027437150478,monastery,663,0.00486085144802928,altar,406,0.0018531958339735866
294,church,497,0.24916134774684906,altar,406,0.1911860853433609,vault,884,0.17059050500392914,organ,687,0.01607486978173256,monastery,663,0.006178821437060833
295,vault,884,0.42639032006263733,altar,406,0.07633712887763977,organ,687,0.06324587762355804,church,497,0.03521103411912918,monastery,663,0.01761372946202755
296,church,497,0.46363553404808044,bell cote,442,0.0483742393553257,monastery,663,0.015281450934708118,dome,538,0.002167276805266738,vault,884,0.001901618903502822
297,vault,884,0.3198726177215576,altar,406,0.13221204280853271,church,497,0.04910418391227722,organ,687,0.021433934569358826,monastery,663,0.019345084205269814
298,church,497,0.5094066858291626,bell cote,442,0.039956193417310715,monastery,663,0.011048524640500546,analog clock,409,0.003139357315376401,chime,494,0.0026653215754777193
299,vault,884,0.3251301646232605,altar,406,0.056010548025369644,monastery,663,0.025466380640864372,church,497,0.02236199378967285,organ,687,0.013955838978290558
300,church,497,0.4157162308692932,bell cote,442,0.05340508744120598,monastery,663,0.016875602304935455,tile roof,858,0.0036485749296844006,vault,884,0.0034310081973671913
301,church,497,0.3118317723274231,bell cote,442,0.07363452762365341,monastery,663,0.02178562432527542,tile roof,858,0.006259653251618147,vault,884,0.004248296841979027
302,church,497,0.38696372509002686,bell cote,442,0.09818577766418457,monastery,663,0.010467702522873878,vault,884,0.0054235984571278095,dome,538,0.002154360758140683
303,church,497,0.4039851725101471,bell cote,442,0.07993841916322708,monastery,663,0.019678818061947823,tile roof,858,0.003215507138520479,dome,538,0.002068417612463236
304,vault,884,0.26034921407699585,church,497,0.19581931829452515,altar,406,0.0846233069896698,monastery,663,0.022955315187573433,organ,687,0.019818853586912155
305,church,497,0.48407432436943054,monastery,663,0.01893249899148941,bell cote,442,0.008298223838210106,dome,538,0.006488170940428972,vault,884,0.002454357920214534
306,church,497,0.36384397745132446,bell cote,442,0.05035177990794182,monastery,663,0.0042537241242825985,analog clock,409,0.004024164285510778,picket fence,716,0.002709783148020506
307,vault,884,0.17976540327072144,altar,406,0.10891751199960709,church,497,0.10751720517873764,monastery,663,0.012843097560107708,organ,687,0.009162009693682194
308,church,497,0.2794552147388458,bell cote,442,0.24928101897239685,monastery,663,0.008298216387629509,vault,884,0.005770389456301928,tile roof,858,0.0039977687411010265
309,church,497,0.22688017785549164,vault,884,0.18663759529590607,organ,687,0.08602974563837051,altar,406,0.08565104752779007,monastery,663,0.012098259292542934
310,vault,884,0.23950053751468658,church,497,0.12942004203796387,altar,406,0.11990071833133698,organ,687,0.028784185647964478,monastery,663,0.01375562883913517
311,church,497,0.3973810374736786,monastery,663,0.009960738010704517,bell cote,442,0.00993236806243658,castle,483,0.0029054332990199327,analog clock,409,0.0027706341352313757
312,vault,884,0.3120288848876953,church,497,0.21875351667404175,altar,406,0.0730288028717041,monastery,663,0.022892311215400696,organ,687,0.00902905035763979
313,church,497,0.5737935900688171,bell cote,442,0.027727177366614342,monastery,663,0.014186847023665905,dome,538,0.0029738591983914375,tile roof,858,0.001231110654771328
314,church,497,0.4975559413433075,bell cote,442,0.07254181802272797,monastery,663,0.04053407162427902,carton,478,0.0035877239424735308,tile roof,858,0.0029782091733068228
315,church,497,0.35841527581214905,bell cote,442,0.15598031878471375,monastery,663,0.012650609016418457,vault,884,0.005874680820852518,tile roof,858,0.002221319591626525
316,church,497,0.39054936170578003,bell cote,442,0.09713776409626007,monastery,663,0.012212354689836502,vault,884,0.0022160473745316267,tile roof,858,0.0016732700169086456
317,church,497,0.34625235199928284,vault,884,0.1725294589996338,altar,406,0.14579492807388306,monastery,663,0.008978543803095818,organ,687,0.0053408099338412285
318,church,497,0.192133367061615,altar,406,0.16716158390045166,vault,884,0.14016631245613098,monastery,663,0.0067174057476222515,organ,687,0.006687304936349392
319,church,497,0.5548925399780273,bell cote,442,0.02423621155321598,monastery,663,0.023279502987861633,mosque,668,0.004463723860681057,vault,884,0.003238604636862874
320,church,497,0.43019336462020874,bell cote,442,0.04039962962269783,monastery,663,0.03909910470247269,vault,884,0.008068428374826908,mosque,668,0.003467900911346078
321,church,497,0.21317286789417267,bell cote,442,0.19765862822532654,vault,884,0.0051000602543354034,analog clock,409,0.004951581824570894,monastery,663,0.004873104393482208
322,church,497,0.42225921154022217,bell cote,442,0.023341331630945206,monastery,663,0.01902192458510399,vault,884,0.004240907728672028,picket fence,716,0.0034488069359213114
323,church,497,0.43566691875457764,bell cote,442,0.03173958882689476,monastery,663,0.011325841769576073,dome,538,0.004932992625981569,tile roof,858,0.0030254314187914133
324,church,497,0.35750576853752136,bell cote,442,0.07626752555370331,monastery,663,0.006020520813763142,vault,884,0.0031034566927701235,tile roof,858,0.00237039546482265
325,church,497,0.45402437448501587,bell cote,442,0.055097296833992004,monastery,663,0.02525663562119007,vault,884,0.004124951548874378,dome,538,0.002171699423342943
326,church,497,0.4188665747642517,bell cote,442,0.058970700949430466,monastery,663,0.03330511972308159,vault,884,0.004683658014982939,altar,406,0.002215399406850338
327,church,497,0.5699887871742249,bell cote,442,0.017645645886659622,monastery,663,0.005752870813012123,dome,538,0.0016282795695587993,matchstick,644,0.0015553205739706755
328,church,497,0.3204253017902374,bell cote,442,0.043668150901794434,monastery,663,0.041187237948179245,vault,884,0.008119932375848293,altar,406,0.007420957554131746
329,vault,884,0.3951088488101959,altar,406,0.18083691596984863,church,497,0.054879315197467804,organ,687,0.014184913598001003,monastery,663,0.008211450651288033
330,church,497,0.37227776646614075,bell cote,442,0.09565585851669312,monastery,663,0.015607696026563644,vault,884,0.0033082517329603434,cinema,498,0.0031532086431980133
331,church,497,0.6014580130577087,bell cote,442,0.0506313219666481,monastery,663,0.021862491965293884,carton,478,0.002564692636951804,vault,884,0.002166273072361946
332,church,497,0.35202866792678833,bell cote,442,0.07129749655723572,monastery,663,0.025113053619861603,vault,884,0.0032825821544975042,tile roof,858,0.0028411659877747297
333,altar,406,0.2759828567504883,vault,884,0.14721070230007172,church,497,0.08981555700302124,organ,687,0.0239452812820673,monastery,663,0.008861100301146507
334,vault,884,0.35069963335990906,church,497,0.10849501937627792,altar,406,0.0589943565428257,monastery,663,0.01413009874522686,organ,687,0.010176710784435272
335,vault,884,0.3838364779949188,altar,406,0.08842701464891434,church,497,0.0873459056019783,organ,687,0.024999093264341354,monastery,663,0.01835455559194088
336,altar,406,0.22929848730564117,vault,884,0.20881587266921997,church,497,0.08559560030698776,monastery,663,0.02529425546526909,organ,687,0.012737774290144444
337,vault,884,0.34270167350769043,church,497,0.14937251806259155,altar,406,0.07852299511432648,monastery,663,0.027444161474704742,organ,687,0.008228869177401066
338,bell cote,442,0.2675358057022095,church,497,0.18970569968223572,monastery,663,0.03901442140340805,vault,884,0.027107229456305504,dome,538,0.0032753986306488514
339,church,497,0.3065451383590698,bell cote,442,0.18618549406528473,monastery,663,0.050759345293045044,vault,884,0.006933415774255991,mosque,668,0.0025341506116092205
340,church,497,0.6190507411956787,bell cote,442,0.014026781544089317,monastery,663,0.004664394073188305,beacon,437,0.0016122927190735936,cinema,498,0.001605033758096397
341,church,497,0.6165882349014282,bell cote,442,0.023232819512486458,monastery,663,0.015019371174275875,picket fence,716,0.005523346364498138,vault,884,0.0034733666107058525
342,vault,884,0.27174830436706543,altar,406,0.2084844559431076,church,497,0.04901546239852905,organ,687,0.01121557131409645,monastery,663,0.008205626159906387
343,vault,884,0.27656981348991394,altar,406,0.06950891762971878,church,497,0.036992594599723816,monastery,663,0.0251486673951149,organ,687,0.015190606005489826
344,vault,884,0.3444752097129822,altar,406,0.08207625895738602,church,497,0.048282086849212646,organ,687,0.02637123316526413,monastery,663,0.020587148144841194
345,vault,884,0.2608741223812103,altar,406,0.13405629992485046,church,497,0.06351465731859207,organ,687,0.011592418886721134,monastery,663,0.009800917468965054
346,bell cote,442,0.37452206015586853,church,497,0.17873726785182953,monastery,663,0.016954747959971428,vault,884,0.004441802855581045,castle,483,0.0026045087724924088
347,vault,884,0.2723426818847656,church,497,0.20369094610214233,altar,406,0.12723681330680847,monastery,663,0.01934225484728813,organ,687,0.019265593960881233
348,church,497,0.26142165064811707,bell cote,442,0.20228272676467896,monastery,663,0.01731264404952526,vault,884,0.004126269835978746,carton,478,0.0031621402595192194
349,vault,884,0.2620202302932739,church,497,0.19793297350406647,altar,406,0.10527651011943817,organ,687,0.016954878345131874,monastery,663,0.015579631552100182
350,vault,884,0.30120065808296204,altar,406,0.13316084444522858,church,497,0.057078879326581955,organ,687,0.03974730148911476,monastery,663,0.011971808038651943
351,church,497,0.4256869852542877,bell cote,442,0.09746622294187546,monastery,663,0.015008436515927315,vault,884,0.005554935894906521,tile roof,858,0.004286371637135744
352,church,497,0.5710058212280273,bell cote,442,0.05635770037770271,monastery,663,0.009312629699707031,mosque,668,0.003946149721741676,vault,884,0.003119352040812373
353,church,497,0.401847779750824,bell cote,442,0.11363237351179123,monastery,663,0.014625263400375843,vault,884,0.007322191260755062,tile roof,858,0.006018336862325668
354,church,497,0.3486730456352234,bell cote,442,0.18464426696300507,monastery,663,0.015388574451208115,vault,884,0.005914346780627966,barn,425,0.0024178181774914265
355,church,497,0.2522805333137512,bell cote,442,0.15976014733314514,monastery,663,0.016249842941761017,vault,884,0.003940538037568331,tile roof,858,0.00393866328522563
356,church,497,0.27557870745658875,bell cote,442,0.10144561529159546,monastery,663,0.01772882230579853,vault,884,0.004700873047113419,dome,538,0.003387223230674863
357,vault,884,0.2259962409734726,church,497,0.1488204151391983,altar,406,0.14337460696697235,organ,687,0.02859269641339779,monastery,663,0.013986851088702679
358,church,497,0.29083704948425293,bell cote,442,0.04611392691731453,monastery,663,0.009031619876623154,dome,538,0.0024503793101757765,chime,494,0.0024080281145870686
359,church,497,0.42110809683799744,bell cote,442,0.08435947448015213,monastery,663,0.009544308297336102,obelisk,682,0.005534933414310217,vault,884,0.0019185383571311831
360,church,497,0.5079639554023743,bell cote,442,0.05976445600390434,monastery,663,0.03131901100277901,chime,494,0.006790644954890013,dome,538,0.006576041225343943
361,church,497,0.45028603076934814,bell cote,442,0.06311588734388351,monastery,663,0.015628859400749207,vault,884,0.0031180076766759157,dome,538,0.0025333045050501823
362,altar,406,0.26451823115348816,vault,884,0.1341361403465271,church,497,0.12738680839538574,organ,687,0.01383440475910902,monastery,663,0.008131769485771656
363,church,497,0.49585357308387756,bell cote,442,0.032612305134534836,monastery,663,0.011390449479222298,dome,538,0.001792284892871976,vault,884,0.0014838279457762837
364,vault,884,0.2726922035217285,altar,406,0.13638199865818024,church,497,0.07069354504346848,monastery,663,0.02444731816649437,organ,687,0.0119254095479846
365,church,497,0.3832665979862213,vault,884,0.1481063961982727,altar,406,0.0894540548324585,monastery,663,0.011643104255199432,organ,687,0.008835646323859692
366,church,497,0.5018557906150818,bell cote,442,0.06401173025369644,monastery,663,0.01399649865925312,vault,884,0.002451150445267558,chime,494,0.0012166767846792936
367,church,497,0.41231080889701843,bell cote,442,0.06839056313037872,monastery,663,0.006894588936120272,dome,538,0.0034859098959714174,tile roof,858,0.002710533794015646
368,vault,884,0.3823421895503998,church,497,0.11356239020824432,altar,406,0.085094153881073,monastery,663,0.019080543890595436,organ,687,0.009728160686790943
369,church,497,0.4200504422187805,bell cote,442,0.07564449310302734,monastery,663,0.00939900055527687,vault,884,0.0054205358028411865,tile roof,858,0.005223829299211502
370,vault,884,0.5656740069389343,altar,406,0.04043998941779137,church,497,0.02424541860818863,monastery,663,0.017125941812992096,organ,687,0.013775471597909927
371,vault,884,0.41187822818756104,altar,406,0.09585392475128174,church,497,0.04593788459897041,organ,687,0.037258729338645935,monastery,663,0.012289712205529213
372,church,497,0.5336273312568665,bell cote,442,0.10624624043703079,monastery,663,0.005911883898079395,thatch,853,0.004438274540007114,vault,884,0.0030366252176463604
