case_number,category_top1,index_top1,scores_top1,category_top2,index_top2,scores_top2,category_top3,index_top3,scores_top3,category_top4,index_top4,scores_top4,category_top5,index_top5,scores_top5
13,tape player,848,0.21540790796279907,cassette player,482,0.1114438846707344,radio,754,0.07472212612628937,CD player,485,0.05579904839396477,cassette,481,0.021793168038129807
14,tape player,848,0.28660666942596436,cassette player,482,0.14377203583717346,CD player,485,0.06182001531124115,cassette,481,0.05125809460878372,radio,754,0.018613630905747414
15,tape player,848,0.20723381638526917,cassette player,482,0.1607496291399002,CD player,485,0.07570677995681763,cassette,481,0.06347326189279556,radio,754,0.010221661068499088
16,tape player,848,0.12866640090942383,radio,754,0.11759356409311295,cassette player,482,0.08883249759674072,CD player,485,0.08390451967716217,cassette,481,0.0213346965610981
17,cassette player,482,0.1808968037366867,radio,754,0.1740172952413559,tape player,848,0.12699060142040253,cassette,481,0.037646688520908356,CD player,485,0.021478133276104927
18,tape player,848,0.2350921779870987,cassette player,482,0.19611278176307678,cassette,481,0.076255664229393,CD player,485,0.026898035779595375,radio,754,0.01237797923386097
19,tape player,848,0.2290988713502884,cassette,481,0.22280378639698029,cassette player,482,0.15768183767795563,CD player,485,0.06263533979654312,remote control,761,0.006502215284854174
20,tape player,848,0.210597962141037,cassette player,482,0.11049401760101318,CD player,485,0.06558655947446823,radio,754,0.059744693338871,cassette,481,0.0399748757481575
21,tape player,848,0.23097918927669525,cassette player,482,0.19340980052947998,cassette,481,0.12976525723934174,CD player,485,0.011852619238197803,radio,754,0.007081621792167425
22,tape player,848,0.167448952794075,radio,754,0.12665019929409027,cassette player,482,0.10552255809307098,CD player,485,0.08915849775075912,cassette,481,0.023860353976488113
23,cassette,481,0.21360506117343903,tape player,848,0.20831243693828583,cassette player,482,0.09276514500379562,CD player,485,0.01462467759847641,radio,754,0.008426740765571594
24,tape player,848,0.22066228091716766,cassette player,482,0.2164658010005951,cassette,481,0.029742568731307983,radio,754,0.022011648863554,CD player,485,0.012935921549797058
25,tape player,848,0.11925194412469864,cassette player,482,0.08449099212884903,CD player,485,0.08371004462242126,cassette,481,0.06333431601524353,radio,754,0.03699292615056038
26,cassette player,482,0.2666952311992645,tape player,848,0.20836299657821655,cassette,481,0.06327490508556366,CD player,485,0.023259926587343216,radio,754,0.01457566674798727
27,tape player,848,0.24983419477939606,cassette player,482,0.1572241187095642,cassette,481,0.09188442677259445,CD player,485,0.024946516379714012,radio,754,0.017754239961504936
28,tape player,848,0.400223046541214,cassette player,482,0.16301776468753815,CD player,485,0.06064462289214134,cassette,481,0.04373231157660484,Polaroid camera,732,0.024953611195087433
29,tape player,848,0.37457355856895447,cassette player,482,0.22401370108127594,CD player,485,0.027378814294934273,cassette,481,0.018805207684636116,printer,742,0.007660869508981705
30,cassette player,482,0.29427865147590637,tape player,848,0.2083573341369629,cassette,481,0.16997158527374268,CD player,485,0.006731689441949129,radio,754,0.0043783350847661495
31,tape player,848,0.25797224044799805,cassette player,482,0.21169735491275787,cassette,481,0.04206257686018944,CD player,485,0.021428093314170837,radio,754,0.013238459825515747
32,CD player,485,0.1001562625169754,switch,844,0.06702028959989548,radio,754,0.05561722069978714,tape player,848,0.053415119647979736,loudspeaker,632,0.031532008200883865
33,cassette player,482,0.19275246560573578,tape player,848,0.15997901558876038,cassette,481,0.11960086226463318,modem,662,0.02284347079694271,radio,754,0.01755106821656227
34,cassette player,482,0.2392546832561493,tape player,848,0.2077019214630127,cassette,481,0.07133437693119049,CD player,485,0.02906710095703602,printer,742,0.020655060186982155
35,tape player,848,0.31614071130752563,cassette player,482,0.24044513702392578,cassette,481,0.11759143322706223,CD player,485,0.01926684007048607,printer,742,0.006427164655178785
36,CD player,485,0.13531166315078735,tape player,848,0.09867636859416962,cassette player,482,0.075902059674263,cassette,481,0.04680715128779411,radio,754,0.036382660269737244
37,cassette player,482,0.2609431743621826,tape player,848,0.2392774224281311,cassette,481,0.08560330420732498,CD player,485,0.037321656942367554,radio,754,0.021828236058354378
38,CD player,485,0.1753048300743103,cassette player,482,0.10266484320163727,tape player,848,0.09038655459880829,radio,754,0.0604097805917263,cassette,481,0.01801486685872078
39,tape player,848,0.23846592009067535,cassette player,482,0.1408948302268982,cassette,481,0.06500053405761719,CD player,485,0.057161781936883926,radio,754,0.04683246091008186
40,tape player,848,0.1983884871006012,cassette player,482,0.17935217916965485,CD player,485,0.06739334017038345,radio,754,0.01738038659095764,cassette,481,0.014824173413217068
41,tape player,848,0.28157007694244385,cassette player,482,0.2082672119140625,CD player,485,0.037264373153448105,cassette,481,0.028858425095677376,radio,754,0.02737250179052353
42,cassette,481,0.2866671085357666,cassette player,482,0.16880552470684052,tape player,848,0.14177800714969635,CD player,485,0.04314297065138817,printer,742,0.014492521062493324
43,tape player,848,0.2997710406780243,cassette player,482,0.18191736936569214,cassette,481,0.061977993696928024,CD player,485,0.019034836441278458,radio,754,0.015230279415845871
44,cassette player,482,0.21572457253932953,tape player,848,0.14939555525779724,cassette,481,0.09421271830797195,CD player,485,0.03305758535861969,radio,754,0.022676780819892883
45,tape player,848,0.16037386655807495,cassette player,482,0.15987147390842438,CD player,485,0.07043779641389847,cassette,481,0.05904398486018181,radio,754,0.04718736931681633
46,tape player,848,0.18638485670089722,cassette player,482,0.13165967166423798,CD player,485,0.107143335044384,Polaroid camera,732,0.03942885622382164,cassette,481,0.0330822579562664
47,tape player,848,0.12680427730083466,cassette player,482,0.09533759206533432,CD player,485,0.07566721737384796,radio,754,0.06865019351243973,cassette,481,0.05316641554236412
48,radio,754,0.14850014448165894,tape player,848,0.08791783452033997,cassette player,482,0.0651649534702301,cassette,481,0.05062968283891678,CD player,485,0.035997871309518814
49,tape player,848,0.3099668323993683,cassette player,482,0.17623090744018555,CD player,485,0.10264699906110764,cassette,481,0.031103594228625298,radio,754,0.013265026733279228
50,tape player,848,0.2696770131587982,cassette player,482,0.11433041840791702,cassette,481,0.03640196844935417,CD player,485,0.03549619019031525,radio,754,0.02176559716463089
51,tape player,848,0.12704730033874512,radio,754,0.11596131324768066,cassette player,482,0.09671380370855331,CD player,485,0.08318591117858887,cellular telephone,487,0.02255786769092083
52,tape player,848,0.2053874433040619,cassette player,482,0.13967730104923248,CD player,485,0.13336510956287384,radio,754,0.051666487008333206,printer,742,0.04328304901719093
53,tape player,848,0.13764919340610504,CD player,485,0.1177443265914917,cassette player,482,0.09166287630796432,radio,754,0.0729394406080246,cassette,481,0.03666726127266884
54,tape player,848,0.31761643290519714,cassette player,482,0.18724800646305084,cassette,481,0.06035131216049194,CD player,485,0.023999260738492012,radio,754,0.011024722829461098
55,tape player,848,0.35529178380966187,cassette player,482,0.24168802797794342,cassette,481,0.07260442525148392,CD player,485,0.030055636540055275,space bar,810,0.0058359322138130665
56,cassette,481,0.2348245084285736,cassette player,482,0.20511548221111298,tape player,848,0.1629430055618286,CD player,485,0.004982631653547287,cellular telephone,487,0.004319967236369848
57,CD player,485,0.13049356639385223,radio,754,0.10556712001562119,tape player,848,0.0681300163269043,cassette player,482,0.050516657531261444,printer,742,0.018341178074479103
58,tape player,848,0.16811156272888184,cassette player,482,0.1376846730709076,CD player,485,0.07739251106977463,radio,754,0.04132452979683876,cassette,481,0.03555096685886383
59,tape player,848,0.20131705701351166,cassette player,482,0.15668851137161255,cassette,481,0.07681813091039658,radio,754,0.05235704407095909,CD player,485,0.030789321288466454
60,tape player,848,0.18455713987350464,cassette player,482,0.16075101494789124,CD player,485,0.09218260645866394,radio,754,0.04380761831998825,cassette,481,0.00983811728656292
61,tape player,848,0.3929204046726227,cassette player,482,0.15861421823501587,radio,754,0.04624544456601143,cassette,481,0.033972352743148804,CD player,485,0.01682782545685768
62,tape player,848,0.2542681396007538,cassette player,482,0.1592598557472229,cassette,481,0.06081801652908325,CD player,485,0.027881596237421036,radio,754,0.02203921601176262
63,tape player,848,0.23984993994235992,cassette player,482,0.15600459277629852,cassette,481,0.07390265166759491,CD player,485,0.06740699708461761,radio,754,0.013699918054044247
64,cassette player,482,0.12595698237419128,tape player,848,0.1064448431134224,radio,754,0.04587941616773605,cassette,481,0.03759489580988884,espresso maker,550,0.02909689210355282
65,CD player,485,0.12513911724090576,tape player,848,0.10832341760396957,cassette player,482,0.10796338319778442,cassette,481,0.06674567610025406,digital clock,530,0.02823583036661148
66,radio,754,0.152305006980896,tape player,848,0.13561198115348816,cassette player,482,0.06757666170597076,CD player,485,0.04523224011063576,cassette,481,0.028218068182468414
67,tape player,848,0.2952190041542053,cassette player,482,0.21807065606117249,cassette,481,0.04971298947930336,CD player,485,0.01885826326906681,remote control,761,0.006684401072561741
68,tape player,848,0.44195592403411865,cassette player,482,0.18575027585029602,CD player,485,0.02241688407957554,cassette,481,0.014319023117423058,radio,754,0.011138258501887321
69,cassette player,482,0.13109810650348663,tape player,848,0.1282293200492859,radio,754,0.08159399777650833,cassette,481,0.05438297986984253,CD player,485,0.03257272019982338
70,tape player,848,0.14188499748706818,cassette player,482,0.13378605246543884,CD player,485,0.09331958740949631,cassette,481,0.024061717092990875,radio,754,0.017018698155879974
71,tape player,848,0.12345496565103531,cassette player,482,0.1186414510011673,radio,754,0.09806349128484726,CD player,485,0.03644230589270592,oscilloscope,688,0.022231092676520348
72,tape player,848,0.34140267968177795,cassette player,482,0.1896459013223648,CD player,485,0.03542690351605415,cassette,481,0.0305851511657238,radio,754,0.0066751460544764996
73,tape player,848,0.19674941897392273,cassette player,482,0.15132758021354675,cassette,481,0.1467183530330658,CD player,485,0.036618757992982864,hard disc,592,0.013811830431222916
74,CD player,485,0.1442917436361313,cassette player,482,0.08769047260284424,tape player,848,0.07918548583984375,radio,754,0.053514447063207626,analog clock,409,0.05182298645377159
75,tape player,848,0.22786301374435425,cassette player,482,0.16128340363502502,CD player,485,0.054925668984651566,cassette,481,0.03376879543066025,radio,754,0.025579335168004036
76,tape player,848,0.1617533266544342,cassette player,482,0.10822746157646179,CD player,485,0.05177878960967064,cassette,481,0.03447607532143593,switch,844,0.010872066020965576
77,tape player,848,0.32469600439071655,cassette player,482,0.16837432980537415,cassette,481,0.06056327372789383,CD player,485,0.02752275951206684,radio,754,0.008575963787734509
78,tape player,848,0.21488220989704132,cassette player,482,0.16033895313739777,cassette,481,0.055987823754549026,radio,754,0.047039154917001724,CD player,485,0.027567684650421143
79,cassette player,482,0.22497029602527618,tape player,848,0.21602484583854675,radio,754,0.039930060505867004,cassette,481,0.038782812654972076,CD player,485,0.02876013144850731
80,tape player,848,0.2600419819355011,cassette player,482,0.19711773097515106,CD player,485,0.03927528113126755,cassette,481,0.032446619123220444,radio,754,0.017084266990423203
81,tape player,848,0.2777077555656433,cassette player,482,0.1357690840959549,CD player,485,0.049372900277376175,radio,754,0.04128217697143555,cassette,481,0.01705983653664589
82,tape player,848,0.1708226501941681,cassette player,482,0.12333817034959793,radio,754,0.06780799478292465,CD player,485,0.06188740208745003,cassette,481,0.038771215826272964
83,cassette,481,0.24282173812389374,tape player,848,0.17118744552135468,cassette player,482,0.12539227306842804,CD player,485,0.009565146639943123,radio,754,0.005757736507803202
84,cassette,481,0.18968307971954346,tape player,848,0.15044111013412476,cassette player,482,0.1252036690711975,radio,754,0.007863497361540794,CD player,485,0.006013560574501753
85,cassette player,482,0.13419611752033234,tape player,848,0.11233799904584885,cassette,481,0.11024847626686096,CD player,485,0.02702634409070015,radio,754,0.01879265159368515
86,tape player,848,0.22958791255950928,cassette player,482,0.1778387576341629,cassette,481,0.10803777724504471,CD player,485,0.03180329501628876,radio,754,0.02403855510056019
87,tape player,848,0.10456302762031555,CD player,485,0.08948300778865814,projector,745,0.0757966935634613,cassette player,482,0.07428989559412003,radio,754,0.05491052567958832
88,tape player,848,0.2611496150493622,cassette player,482,0.1587027907371521,cassette,481,0.12343153357505798,CD player,485,0.048515673726797104,radio,754,0.011686925776302814
89,tape player,848,0.16836528480052948,cassette player,482,0.126684308052063,CD player,485,0.0877985805273056,radio,754,0.0691043883562088,cassette,481,0.03447030857205391
90,cassette,481,0.22213663160800934,tape player,848,0.17076198756694794,cassette player,482,0.13946528732776642,CD player,485,0.0046112858690321445,wallet,893,0.0021818827372044325
91,tape player,848,0.11935649067163467,radio,754,0.1147899329662323,cassette player,482,0.11282633990049362,CD player,485,0.05693277716636658,cassette,481,0.03717734292149544
92,tape player,848,0.23529578745365143,cassette player,482,0.12105798721313477,cassette,481,0.11654742062091827,CD player,485,0.05676417797803879,radio,754,0.02148967608809471
93,radio,754,0.224875345826149,tape player,848,0.07901199162006378,cassette player,482,0.07390830665826797,CD player,485,0.07269806414842606,cassette,481,0.030678536742925644
94,tape player,848,0.19714096188545227,cassette player,482,0.14966966211795807,CD player,485,0.1044379472732544,radio,754,0.05627121031284332,cassette,481,0.016584033146500587
95,tape player,848,0.23287586867809296,cassette,481,0.2028837949037552,cassette player,482,0.15741969645023346,CD player,485,0.006240838672965765,radio,754,0.005083963740617037
96,tape player,848,0.2343023270368576,cassette player,482,0.17273083329200745,cassette,481,0.07987377047538757,CD player,485,0.052435535937547684,radio,754,0.013158940710127354
97,tape player,848,0.19303660094738007,cassette player,482,0.11239733546972275,CD player,485,0.06725464016199112,cassette,481,0.03551563620567322,radio,754,0.02013549767434597
98,tape player,848,0.2944921851158142,cassette player,482,0.24268095195293427,CD player,485,0.0353044830262661,cassette,481,0.028974337503314018,radio,754,0.008277063257992268
99,tape player,848,0.1640593260526657,cassette player,482,0.08560119569301605,CD player,485,0.08249291032552719,radio,754,0.045623913407325745,cassette,481,0.019986433908343315
100,cassette,481,0.26561954617500305,tape player,848,0.10156488418579102,cassette player,482,0.08824159950017929,iPod,605,0.014514042995870113,CD player,485,0.009982376359403133
101,tape player,848,0.29844945669174194,cassette player,482,0.24438031017780304,cassette,481,0.0774184986948967,CD player,485,0.03776831179857254,modem,662,0.005970305297523737
102,tape player,848,0.21491391956806183,cassette player,482,0.18955689668655396,radio,754,0.06118924915790558,CD player,485,0.03983156755566597,cassette,481,0.02461211197078228
103,tape player,848,0.26443469524383545,cassette player,482,0.20305831730365753,radio,754,0.0448334738612175,CD player,485,0.04314886033535004,cassette,481,0.013208507560193539
104,cassette player,482,0.201121523976326,tape player,848,0.1537519097328186,cassette,481,0.06298837065696716,radio,754,0.04544876143336296,CD player,485,0.015472609549760818
105,tape player,848,0.3963363468647003,cassette player,482,0.19748947024345398,CD player,485,0.038580697029829025,cassette,481,0.03424912691116333,radio,754,0.017431067302823067
106,cassette player,482,0.17321301996707916,tape player,848,0.15122029185295105,cassette,481,0.0653584748506546,radio,754,0.03998309746384621,CD player,485,0.030973615124821663
107,tape player,848,0.21797673404216766,cassette,481,0.15593770146369934,cassette player,482,0.13080830872058868,CD player,485,0.02080460824072361,radio,754,0.013551260344684124
108,tape player,848,0.12972024083137512,cassette player,482,0.10964426398277283,CD player,485,0.10062195360660553,radio,754,0.08136922866106033,cassette,481,0.02318388782441616
109,tape player,848,0.23766137659549713,cassette player,482,0.21436554193496704,radio,754,0.043785881251096725,CD player,485,0.03009493090212345,cassette,481,0.022806283086538315
110,tape player,848,0.24978935718536377,cassette player,482,0.22204269468784332,radio,754,0.06511538475751877,CD player,485,0.061910249292850494,cassette,481,0.016131622716784477
111,tape player,848,0.15821830928325653,cassette player,482,0.10471144318580627,CD player,485,0.058589618653059006,cassette,481,0.04183981940150261,iPod,605,0.036858003586530685
112,tape player,848,0.17894914746284485,cassette player,482,0.17875540256500244,cassette,481,0.056131381541490555,CD player,485,0.019167460501194,radio,754,0.01711828075349331
113,CD player,485,0.14008954167366028,desktop computer,527,0.09986869245767593,radio,754,0.06511703878641129,cassette,481,0.04454006627202034,tape player,848,0.04051683470606804
114,tape player,848,0.3082716763019562,cassette player,482,0.16133004426956177,radio,754,0.04574877768754959,CD player,485,0.028825337067246437,cassette,481,0.014670355245471
115,cassette player,482,0.18190538883209229,tape player,848,0.17576079070568085,radio,754,0.12564747035503387,cassette,481,0.028937404975295067,CD player,485,0.01755053550004959
116,tape player,848,0.24557997286319733,cassette player,482,0.12713521718978882,cassette,481,0.12634727358818054,radio,754,0.023359054699540138,CD player,485,0.01988731138408184
117,tape player,848,0.1923421323299408,cassette player,482,0.11517120152711868,cassette,481,0.04784439876675606,CD player,485,0.04592829942703247,radio,754,0.0370895192027092
118,tape player,848,0.17062455415725708,CD player,485,0.10099288076162338,cassette player,482,0.06340484321117401,radio,754,0.03765951097011566,remote control,761,0.03643996641039848
119,tape player,848,0.26165398955345154,cassette player,482,0.18456336855888367,CD player,485,0.12990988790988922,radio,754,0.029176559299230576,cassette,481,0.015703678131103516
120,tape player,848,0.1960339993238449,cassette player,482,0.13855163753032684,printer,742,0.07879365980625153,CD player,485,0.06068931147456169,cassette,481,0.05810073763132095
121,tape player,848,0.3115103542804718,cassette player,482,0.15026675164699554,cassette,481,0.06508783996105194,CD player,485,0.039940912276506424,printer,742,0.007497880607843399
122,tape player,848,0.19874785840511322,cassette player,482,0.1222171038389206,CD player,485,0.039130136370658875,radio,754,0.03357813134789467,printer,742,0.027114037424325943
123,cassette player,482,0.1954481452703476,tape player,848,0.16736820340156555,cassette,481,0.10907336324453354,CD player,485,0.014391027390956879,radio,754,0.009341428987681866
124,CD player,485,0.08126955479383469,tape player,848,0.07941769063472748,modem,662,0.060589246451854706,radio,754,0.0445251390337944,cassette player,482,0.027266409248113632
125,tape player,848,0.3629520833492279,cassette player,482,0.13330434262752533,CD player,485,0.03564773127436638,cassette,481,0.020313680171966553,remote control,761,0.013002566993236542
126,cassette player,482,0.22639639675617218,tape player,848,0.1862730234861374,CD player,485,0.10018519312143326,radio,754,0.02943626418709755,cassette,481,0.018985653296113014
127,tape player,848,0.20808333158493042,cassette player,482,0.15712803602218628,CD player,485,0.07823441177606583,radio,754,0.0469265915453434,cassette,481,0.015112663619220257
128,tape player,848,0.2923600971698761,cassette player,482,0.16419847309589386,cassette,481,0.05202657729387283,CD player,485,0.026425383985042572,radio,754,0.022880028933286667
129,CD player,485,0.3597249686717987,tape player,848,0.14022696018218994,hard disc,592,0.04407036677002907,cassette,481,0.037313591688871384,cassette player,482,0.031901825219392776
130,cassette player,482,0.3144363462924957,tape player,848,0.25934937596321106,cassette,481,0.06093016639351845,CD player,485,0.015317429788410664,radio,754,0.005957349203526974
131,tape player,848,0.2367093414068222,cassette player,482,0.1870318353176117,radio,754,0.05596165359020233,CD player,485,0.042904216796159744,cassette,481,0.02566317282617092
132,CD player,485,0.1325606256723404,tape player,848,0.09098715335130692,cassette player,482,0.06968477368354797,radio,754,0.061120498925447464,cassette,481,0.02240181155502796
133,tape player,848,0.17769576609134674,cassette player,482,0.1216922327876091,radio,754,0.09051371365785599,CD player,485,0.062295813113451004,cassette,481,0.026995694264769554
134,tape player,848,0.2307780534029007,cassette player,482,0.18509607017040253,CD player,485,0.0701628103852272,cassette,481,0.057138167321681976,radio,754,0.012826820835471153
135,tape player,848,0.29199498891830444,cassette player,482,0.14308513700962067,CD player,485,0.038101304322481155,cassette,481,0.03388714790344238,radio,754,0.030100801959633827
136,tape player,848,0.28120502829551697,cassette player,482,0.11650456488132477,CD player,485,0.05790433660149574,cassette,481,0.03502330556511879,radio,754,0.030989257618784904
137,tape player,848,0.1838974952697754,CD player,485,0.15766359865665436,cassette player,482,0.11965200304985046,radio,754,0.0522317960858345,cassette,481,0.029708296060562134
138,Polaroid camera,732,0.14676028490066528,tape player,848,0.1105133518576622,cassette player,482,0.0853574201464653,radio,754,0.0780855044722557,CD player,485,0.03619229421019554
139,cassette player,482,0.20622214674949646,tape player,848,0.1746784746646881,cassette,481,0.1484428495168686,Polaroid camera,732,0.02618400938808918,CD player,485,0.012081926688551903
140,cassette,481,0.2078942358493805,cassette player,482,0.1423081010580063,tape player,848,0.13672871887683868,radio,754,0.03029579296708107,CD player,485,0.018968692049384117
141,tape player,848,0.2267567366361618,cassette player,482,0.17502227425575256,cassette,481,0.060509562492370605,CD player,485,0.03723224624991417,radio,754,0.016520526260137558
142,tape player,848,0.22018148005008698,cassette,481,0.14963069558143616,cassette player,482,0.11378335952758789,CD player,485,0.10662040114402771,hard disc,592,0.006619961932301521
143,cassette player,482,0.3035455346107483,tape player,848,0.29196465015411377,cassette,481,0.06254840642213821,modem,662,0.0166785791516304,CD player,485,0.009586560539901257
144,tape player,848,0.21232324838638306,cassette player,482,0.16826052963733673,cassette,481,0.08897916972637177,radio,754,0.024442769587039948,CD player,485,0.0166479405015707
145,tape player,848,0.2260405272245407,CD player,485,0.14458897709846497,cassette player,482,0.1389329880475998,radio,754,0.029642630368471146,cassette,481,0.02601303532719612
146,cassette,481,0.2035595178604126,tape player,848,0.10662537813186646,cassette player,482,0.0968608558177948,CD player,485,0.013092007488012314,radio,754,0.011379716917872429
147,tape player,848,0.2583819031715393,cassette player,482,0.22574305534362793,cassette,481,0.12468595802783966,CD player,485,0.03899690508842468,hard disc,592,0.010628733783960342
148,tape player,848,0.2533578872680664,cassette player,482,0.13975755870342255,cassette,481,0.07012458145618439,CD player,485,0.03248688951134682,radio,754,0.017449164763092995
149,cassette player,482,0.2819916605949402,tape player,848,0.16585126519203186,CD player,485,0.03452356159687042,radio,754,0.030488766729831696,cassette,481,0.01953921467065811
150,tape player,848,0.24253535270690918,cassette player,482,0.19370335340499878,cassette,481,0.06929628551006317,CD player,485,0.05036383122205734,radio,754,0.01445172168314457
151,cassette player,482,0.16294552385807037,tape player,848,0.14729396998882294,CD player,485,0.11227945983409882,radio,754,0.04508442059159279,cassette,481,0.021667368710041046
152,tape player,848,0.20334966480731964,cassette player,482,0.1628125160932541,cassette,481,0.109080970287323,CD player,485,0.0475008562207222,radio,754,0.029043514281511307
153,tape player,848,0.19056864082813263,CD player,485,0.13516110181808472,cassette player,482,0.09012532234191895,radio,754,0.08516033738851547,cellular telephone,487,0.01959110237658024
154,tape player,848,0.16749760508537292,CD player,485,0.16135916113853455,cassette player,482,0.14558273553848267,cassette,481,0.04526690021157265,iPod,605,0.012515939772129059
155,cassette,481,0.18290311098098755,cassette player,482,0.11369591951370239,tape player,848,0.10706529021263123,projector,745,0.06692720204591751,CD player,485,0.017456501722335815
156,tape player,848,0.1396803855895996,cassette player,482,0.12161002308130264,cassette,481,0.11749878525733948,radio,754,0.06264286488294601,CD player,485,0.05217140540480614
157,tape player,848,0.2654866576194763,cassette player,482,0.12633992731571198,CD player,485,0.08376432955265045,radio,754,0.03837882727384567,cassette,481,0.01963261514902115
158,tape player,848,0.15404333174228668,cassette player,482,0.10678795725107193,CD player,485,0.10618813335895538,radio,754,0.054806679487228394,cassette,481,0.039470404386520386
159,cassette player,482,0.16403134167194366,tape player,848,0.14618217945098877,CD player,485,0.04745956137776375,radio,754,0.01959715038537979,cassette,481,0.019447216764092445
160,cassette player,482,0.13407878577709198,tape player,848,0.09864180535078049,radio,754,0.08715979009866714,CD player,485,0.05109525844454765,cassette,481,0.016630953177809715
161,radio,754,0.15274789929389954,tape player,848,0.12151685357093811,cassette player,482,0.10718512535095215,CD player,485,0.04783164709806442,cassette,481,0.04152654856443405
162,Polaroid camera,732,0.14922671020030975,tape player,848,0.126808300614357,cassette player,482,0.07111920416355133,radio,754,0.05325104296207428,CD player,485,0.0479554682970047
163,tape player,848,0.2869764566421509,cassette player,482,0.16112159192562103,CD player,485,0.06297487020492554,cassette,481,0.04318652302026749,radio,754,0.024180516600608826
164,tape player,848,0.23691536486148834,CD player,485,0.16196319460868835,cassette player,482,0.1036967784166336,cassette,481,0.03233782947063446,radio,754,0.02658240869641304
165,tape player,848,0.24133434891700745,cassette player,482,0.14921346306800842,radio,754,0.05622853338718414,CD player,485,0.03999866917729378,cassette,481,0.01103790570050478
166,cassette player,482,0.17039158940315247,tape player,848,0.1680360585451126,cassette,481,0.12536092102527618,CD player,485,0.04606950283050537,radio,754,0.00595833919942379
167,tape player,848,0.18913520872592926,cassette player,482,0.12767966091632843,cassette,481,0.0745202898979187,radio,754,0.05133851617574692,CD player,485,0.030383072793483734
168,tape player,848,0.11470796167850494,modem,662,0.09665686637163162,cassette player,482,0.05740484222769737,CD player,485,0.055840734392404556,remote control,761,0.050851836800575256
169,tape player,848,0.1954730749130249,cassette player,482,0.17513765394687653,radio,754,0.06000475212931633,cassette,481,0.048054806888103485,CD player,485,0.04055950790643692
170,radio,754,0.15106071531772614,cassette player,482,0.1277439445257187,tape player,848,0.11571633815765381,CD player,485,0.07955445349216461,cassette,481,0.01652061939239502
171,cassette player,482,0.26689180731773376,tape player,848,0.2642265558242798,cassette,481,0.13452574610710144,radio,754,0.007570536341518164,CD player,485,0.007351831533014774
172,tape player,848,0.16679047048091888,cassette player,482,0.16277629137039185,radio,754,0.09151124954223633,CD player,485,0.0560634471476078,cassette,481,0.03075655736029148
173,tape player,848,0.35836389660835266,cassette player,482,0.20516899228096008,cassette,481,0.05975987762212753,CD player,485,0.02634071558713913,radio,754,0.005788210313767195
174,tape player,848,0.40380004048347473,cassette player,482,0.21522317826747894,cassette,481,0.06096764653921127,radio,754,0.012639345601201057,CD player,485,0.009157457388937473
175,tape player,848,0.2311965525150299,cassette player,482,0.17550304532051086,cassette,481,0.08833528310060501,CD player,485,0.03805381432175636,radio,754,0.00892264861613512
176,cassette,481,0.200375035405159,tape player,848,0.18321815133094788,cassette player,482,0.11431597918272018,CD player,485,0.01625276729464531,modem,662,0.01272761169821024
177,tape player,848,0.291996568441391,cassette player,482,0.1836957037448883,cassette,481,0.07007329165935516,CD player,485,0.01210703607648611,radio,754,0.00521848862990737
178,tape player,848,0.1544739007949829,cassette player,482,0.11869049072265625,radio,754,0.10666686296463013,CD player,485,0.0618148148059845,cassette,481,0.03854306787252426
