case_number,category_top1,index_top1,scores_top1,category_top2,index_top2,scores_top2,category_top3,index_top3,scores_top3,category_top4,index_top4,scores_top4,category_top5,index_top5,scores_top5
49,gas pump,571,0.2705059349536896,parking meter,704,0.011843414045870304,turnstile,877,0.008154413662850857,pay-phone,707,0.0072028315626084805,cash machine,480,0.0061476160772144794
50,gas pump,571,0.39077699184417725,pay-phone,707,0.012639316730201244,parking meter,704,0.01119094155728817,vending machine,886,0.00810359138995409,cash machine,480,0.0040227859281003475
51,gas pump,571,0.4001843333244324,vending machine,886,0.01168359536677599,cash machine,480,0.009507361799478531,parking meter,704,0.006508024409413338,pay-phone,707,0.004962296690791845
52,gas pump,571,0.35547012090682983,vending machine,886,0.024270791560411453,cash machine,480,0.021744875237345695,pay-phone,707,0.007948978804051876,parking meter,704,0.004053294192999601
53,gas pump,571,0.4265367090702057,cash machine,480,0.01881403475999832,ashcan,412,0.016593195497989655,turnstile,877,0.010689343325793743,parking meter,704,0.0064439307898283005
54,gas pump,571,0.282886266708374,parking meter,704,0.023896263912320137,ashcan,412,0.02279793657362461,cash machine,480,0.014383405447006226,vending machine,886,0.010100295767188072
55,gas pump,571,0.4990253448486328,vending machine,886,0.0142681198194623,turnstile,877,0.004592615645378828,cash machine,480,0.004391245078295469,ashcan,412,0.003613219363614917
56,gas pump,571,0.18317340314388275,cash machine,480,0.047245074063539505,vending machine,886,0.010327336378395557,pay-phone,707,0.005588538013398647,soap dispenser,804,0.00213982374407351
57,gas pump,571,0.18199224770069122,vending machine,886,0.11236254125833511,parking meter,704,0.0822451263666153,cash machine,480,0.05688464641571045,pay-phone,707,0.015149627812206745
58,gas pump,571,0.5469343662261963,cash machine,480,0.008066377602517605,parking meter,704,0.006521732546389103,mailbox,637,0.004615555517375469,pay-phone,707,0.004209337756037712
59,gas pump,571,0.16405613720417023,cash machine,480,0.048677995800971985,turnstile,877,0.030040616169571877,parking meter,704,0.026376215741038322,ashcan,412,0.02143814042210579
60,gas pump,571,0.6053107976913452,pay-phone,707,0.013792463578283787,parking meter,704,0.0017856864724308252,turnstile,877,0.0012395369121804833,switch,844,0.0011721784248948097
61,gas pump,571,0.3449937105178833,cash machine,480,0.003606565995141864,vending machine,886,0.0027900338172912598,pay-phone,707,0.0021288555581122637,ambulance,407,0.001982785062864423
62,gas pump,571,0.21754677593708038,cash machine,480,0.02301216311752796,pay-phone,707,0.015932098031044006,vending machine,886,0.0047776359133422375,passenger car,705,0.003934611100703478
63,gas pump,571,0.5837617516517639,cash machine,480,0.02117827907204628,vending machine,886,0.005411098711192608,pay-phone,707,0.002825039206072688,parking meter,704,0.002081814920529723
64,gas pump,571,0.30516403913497925,vending machine,886,0.06568588316440582,ashcan,412,0.02970082312822342,cash machine,480,0.0227697491645813,pay-phone,707,0.016627168282866478
65,pay-phone,707,0.17346696555614471,gas pump,571,0.12650568783283234,cash machine,480,0.03466540947556496,vending machine,886,0.014520603232085705,streetcar,829,0.005172987934201956
66,gas pump,571,0.23551414906978607,cash machine,480,0.05139466002583504,parking meter,704,0.025827985256910324,pay-phone,707,0.013210365548729897,vending machine,886,0.009412048384547234
67,gas pump,571,0.23609785735607147,vending machine,886,0.03996284678578377,cash machine,480,0.028265682980418205,turnstile,877,0.004657918121665716,refrigerator,760,0.004382275976240635
68,gas pump,571,0.33262714743614197,pay-phone,707,0.043422847986221313,parking meter,704,0.012860344722867012,vending machine,886,0.009162831120193005,cash machine,480,0.007212866563349962
69,gas pump,571,0.16123439371585846,vending machine,886,0.07176672667264938,cash machine,480,0.05364261195063591,pay-phone,707,0.028945546597242355,parking meter,704,0.017278596758842468
70,gas pump,571,0.7254064083099365,pay-phone,707,0.0131309162825346,parking meter,704,0.0015706433914601803,vending machine,886,0.00147873698733747,cash machine,480,0.0012635630555450916
71,gas pump,571,0.23246215283870697,vending machine,886,0.011898929253220558,cash machine,480,0.005101086106151342,turnstile,877,0.00320165092125535,refrigerator,760,0.0026788285467773676
72,gas pump,571,0.1121753379702568,parking meter,704,0.10820980370044708,ashcan,412,0.07998906075954437,scale,778,0.0492556057870388,vending machine,886,0.01664268970489502
73,gas pump,571,0.9302576780319214,car mirror,475,0.002407483523711562,odometer,685,0.0018673873273655772,parking meter,704,0.0016613710904493928,stopwatch,826,0.001579804695211351
74,gas pump,571,0.17255809903144836,cash machine,480,0.05856291949748993,vending machine,886,0.03667696192860603,pay-phone,707,0.005827948916703463,refrigerator,760,0.0026513312477618456
75,gas pump,571,0.30351388454437256,parking meter,704,0.04713340476155281,cash machine,480,0.030626315623521805,pay-phone,707,0.026731545105576515,vending machine,886,0.0083894282579422
76,gas pump,571,0.6517484188079834,parking meter,704,0.006074585951864719,pay-phone,707,0.0032024101819843054,vacuum,882,0.0027022208087146282,cash machine,480,0.0020172016229480505
77,gas pump,571,0.15656109154224396,cash machine,480,0.12387500703334808,parking meter,704,0.011677946895360947,vending machine,886,0.009428407996892929,pay-phone,707,0.008647404611110687
78,gas pump,571,0.17246781289577484,turnstile,877,0.015043461695313454,cash machine,480,0.007471471093595028,vending machine,886,0.002961868653073907,maillot,638,0.0019434953574091196
79,gas pump,571,0.27418437600135803,parking meter,704,0.030058663338422775,ashcan,412,0.01321355625987053,turnstile,877,0.010420854203402996,pay-phone,707,0.008284585550427437
80,gas pump,571,0.4555642604827881,turnstile,877,0.017856454476714134,cash machine,480,0.012973099946975708,pay-phone,707,0.008024735376238823,ashcan,412,0.003586089937016368
81,gas pump,571,0.09478992968797684,turnstile,877,0.03440351411700249,cash machine,480,0.032342780381441116,pay-phone,707,0.025180436670780182,parking meter,704,0.007296708878129721
82,gas pump,571,0.1819319725036621,pay-phone,707,0.011869749054312706,vending machine,886,0.005933466367423534,cash machine,480,0.0050141094252467155,ambulance,407,0.0021801874972879887
83,gas pump,571,0.29426977038383484,turnstile,877,0.00444952305406332,parking meter,704,0.003212184412404895,pay-phone,707,0.003077389672398567,vending machine,886,0.002414403250440955
84,gas pump,571,0.29049015045166016,cash machine,480,0.004849489778280258,pay-phone,707,0.0032592108473181725,vending machine,886,0.0029329946264624596,turnstile,877,0.00258753658272326
85,gas pump,571,0.6618475914001465,parking meter,704,0.0076838000677526,vending machine,886,0.0025342542212456465,mailbox,637,0.0015515019185841084,cash machine,480,0.00131313968449831
86,gas pump,571,0.48600783944129944,parking meter,704,0.009006560780107975,cash machine,480,0.007257580291479826,vending machine,886,0.005255656782537699,ashcan,412,0.004656020551919937
87,gas pump,571,0.4112081825733185,pay-phone,707,0.04940732195973396,parking meter,704,0.04894230142235756,cash machine,480,0.038591522723436356,vending machine,886,0.007091077975928783
88,gas pump,571,0.36444446444511414,turnstile,877,0.018936393782496452,cash machine,480,0.01839430443942547,vending machine,886,0.009954797104001045,pay-phone,707,0.009881652891635895
89,gas pump,571,0.45803239941596985,cash machine,480,0.006253901403397322,pay-phone,707,0.005808212328702211,ashcan,412,0.0049294475466012955,mailbox,637,0.0030722052324563265
90,gas pump,571,0.1887875348329544,vending machine,886,0.1364886462688446,ashcan,412,0.022523175925016403,pay-phone,707,0.0191565603017807,cash machine,480,0.013781865127384663
91,gas pump,571,0.3145868480205536,vending machine,886,0.019101325422525406,pay-phone,707,0.012793011963367462,cash machine,480,0.009273628704249859,parking meter,704,0.007872017100453377
92,gas pump,571,0.49125877022743225,ashcan,412,0.003064870135858655,cash machine,480,0.0027809576131403446,vending machine,886,0.002475562272593379,parking meter,704,0.0019310308853164315
93,cash machine,480,0.13232795894145966,gas pump,571,0.08529558032751083,pay-phone,707,0.04073704779148102,ashcan,412,0.03891308233141899,vending machine,886,0.02730790711939335
94,gas pump,571,0.28951844573020935,vending machine,886,0.12574777007102966,ashcan,412,0.015223655849695206,cash machine,480,0.011913902126252651,pay-phone,707,0.011076557449996471
95,gas pump,571,0.27168595790863037,cash machine,480,0.019786447286605835,parking meter,704,0.009135246276855469,golfcart,575,0.006586856674402952,recreational vehicle,757,0.006335097830742598
96,gas pump,571,0.24291817843914032,cash machine,480,0.004049943294376135,vacuum,882,0.003944942727684975,vending machine,886,0.002750639570876956,refrigerator,760,0.0022236250806599855
97,gas pump,571,0.19966281950473785,parking meter,704,0.025565437972545624,vending machine,886,0.008406318724155426,cash machine,480,0.007112765219062567,ashcan,412,0.004216888919472694
98,gas pump,571,0.17068850994110107,cash machine,480,0.02817363850772381,vending machine,886,0.014698641374707222,parking meter,704,0.009002461098134518,ashcan,412,0.006922303233295679
99,gas pump,571,0.1728149652481079,refrigerator,760,0.0027248298283666372,cash machine,480,0.0021943619940429926,parking meter,704,0.0021267735864967108,mailbox,637,0.0020564591977745295
100,gas pump,571,0.22961632907390594,cash machine,480,0.0831390842795372,parking meter,704,0.014706767164170742,vending machine,886,0.011889088898897171,ashcan,412,0.005980261601507664
101,gas pump,571,0.1577744334936142,cash machine,480,0.12904663383960724,vending machine,886,0.038753438740968704,pay-phone,707,0.012287098914384842,parking meter,704,0.006386307068169117
102,gas pump,571,0.12185808271169662,cash machine,480,0.052655693143606186,pay-phone,707,0.04741300269961357,mailbox,637,0.025469867512583733,ashcan,412,0.024843936786055565
103,gas pump,571,0.12369964271783829,cash machine,480,0.11646689474582672,pay-phone,707,0.027023309841752052,turnstile,877,0.022396380081772804,ashcan,412,0.021726490929722786
104,gas pump,571,0.6424986720085144,vending machine,886,0.006954338401556015,cash machine,480,0.0057020969688892365,turnstile,877,0.004637273494154215,ashcan,412,0.004003462847322226
105,cash machine,480,0.1313391476869583,gas pump,571,0.12805873155593872,ashcan,412,0.06655236333608627,parking meter,704,0.034549225121736526,pay-phone,707,0.014164465479552746
106,gas pump,571,0.28057733178138733,vending machine,886,0.05929730460047722,cash machine,480,0.013152072206139565,pay-phone,707,0.009645604528486729,parking meter,704,0.00826097372919321
107,gas pump,571,0.22290955483913422,cash machine,480,0.022260788828134537,vending machine,886,0.019397728145122528,ashcan,412,0.012132748030126095,mailbox,637,0.007321775890886784
108,gas pump,571,0.3558696210384369,pay-phone,707,0.004896638449281454,turnstile,877,0.0030556367710232735,parking meter,704,0.002646074164658785,cash machine,480,0.0024706923868507147
109,gas pump,571,0.32024335861206055,cash machine,480,0.01984516903758049,pay-phone,707,0.0027246263343840837,vending machine,886,0.0027128655929118395,stretcher,830,0.0016339498106390238
110,gas pump,571,0.260750412940979,pay-phone,707,0.060904182493686676,refrigerator,760,0.01085315179079771,vending machine,886,0.010696322657167912,cash machine,480,0.008798443712294102
111,gas pump,571,0.22173599898815155,parking meter,704,0.0748954489827156,vending machine,886,0.0353238582611084,cash machine,480,0.024437811225652695,pay-phone,707,0.01739456318318844
112,gas pump,571,0.3782157003879547,vending machine,886,0.0032035873737186193,pay-phone,707,0.0027049866039305925,cash machine,480,0.0020159606356173754,barbershop,424,0.0017456680070608854
113,gas pump,571,0.5155184864997864,cash machine,480,0.00428822822868824,pay-phone,707,0.00217616418376565,vacuum,882,0.002175628673285246,turnstile,877,0.0014225553022697568
114,gas pump,571,0.19110538065433502,parking meter,704,0.01477083470672369,turnstile,877,0.002542841248214245,ashcan,412,0.002391887828707695,hook,600,0.0018493576208129525
115,cash machine,480,0.18010927736759186,gas pump,571,0.13257907330989838,parking meter,704,0.09816326200962067,pay-phone,707,0.016299597918987274,vending machine,886,0.014563062228262424
116,gas pump,571,0.27009686827659607,pay-phone,707,0.020624147728085518,cash machine,480,0.014596502296626568,refrigerator,760,0.0069550760090351105,mailbox,637,0.005098413210362196
117,gas pump,571,0.34199991822242737,vending machine,886,0.058930959552526474,cash machine,480,0.023909004405140877,parking meter,704,0.018025578930974007,ashcan,412,0.015460525639355183
118,gas pump,571,0.23050172626972198,parking meter,704,0.10741778463125229,ashcan,412,0.02910463511943817,turnstile,877,0.01171670202165842,cash machine,480,0.00907125324010849
119,gas pump,571,0.08757063001394272,parking meter,704,0.03657801076769829,cash machine,480,0.032438285648822784,vending machine,886,0.013731134124100208,ashcan,412,0.0131117794662714
120,gas pump,571,0.2540881633758545,cash machine,480,0.10377736389636993,parking meter,704,0.03784999996423721,pay-phone,707,0.014485669322311878,vending machine,886,0.01315087266266346
121,gas pump,571,0.3829503655433655,cash machine,480,0.02438376471400261,pay-phone,707,0.009122587740421295,parking meter,704,0.007220306899398565,turnstile,877,0.00565304234623909
122,gas pump,571,0.5022075772285461,vending machine,886,0.004959490615874529,ashcan,412,0.0027501848526299,cash machine,480,0.002632332034409046,mailbox,637,0.0019671223126351833
123,gas pump,571,0.22437338531017303,cash machine,480,0.041728489100933075,vending machine,886,0.023519011214375496,parking meter,704,0.0191214457154274,pay-phone,707,0.007259821984916925
124,gas pump,571,0.43869736790657043,parking meter,704,0.005554082803428173,cash machine,480,0.0025553409941494465,turnstile,877,0.002470269799232483,pay-phone,707,0.0023820747155696154
125,gas pump,571,0.35610106587409973,parking meter,704,0.003775816410779953,mailbox,637,0.0022251997143030167,vending machine,886,0.002186397323384881,turnstile,877,0.0018343051197007298
126,gas pump,571,0.2685188353061676,cash machine,480,0.015771497040987015,vending machine,886,0.0045563536696136,ambulance,407,0.003528536530211568,pay-phone,707,0.0022908023092895746
127,cash machine,480,0.20373031497001648,gas pump,571,0.13882982730865479,pay-phone,707,0.01496553048491478,vending machine,886,0.014264930970966816,turnstile,877,0.010851291939616203
128,gas pump,571,0.43791258335113525,cash machine,480,0.03189177066087723,pay-phone,707,0.015853798016905785,vending machine,886,0.01559777744114399,parking meter,704,0.0059928265400230885
129,gas pump,571,0.32827556133270264,cash machine,480,0.0704512894153595,parking meter,704,0.018942750990390778,pay-phone,707,0.01541132666170597,vending machine,886,0.005206142086535692
130,gas pump,571,0.4216531813144684,cash machine,480,0.002963437233120203,vending machine,886,0.0028766808100044727,pay-phone,707,0.002372196177020669,parking meter,704,0.0021722104866057634
131,cash machine,480,0.3378857672214508,gas pump,571,0.06692588329315186,parking meter,704,0.0261149350553751,pay-phone,707,0.020707862451672554,vending machine,886,0.01122211292386055
132,gas pump,571,0.3254854083061218,cash machine,480,0.03358592092990875,ashcan,412,0.007803956046700478,parking meter,704,0.006365819834172726,pay-phone,707,0.00542425224557519
133,gas pump,571,0.25000253319740295,cash machine,480,0.04634053632616997,turnstile,877,0.011937043629586697,vending machine,886,0.010325668379664421,pay-phone,707,0.010141908191144466
134,gas pump,571,0.4995982348918915,cash machine,480,0.02377924695611,vending machine,886,0.010853305459022522,mailbox,637,0.0054166726768016815,ashcan,412,0.0034042177721858025
135,gas pump,571,0.3553447723388672,cash machine,480,0.028667228296399117,vending machine,886,0.010029901750385761,turnstile,877,0.00614036014303565,ashcan,412,0.004251920618116856
136,gas pump,571,0.4808512032032013,cash machine,480,0.048421163111925125,vending machine,886,0.015361088328063488,parking meter,704,0.005316079594194889,tobacco shop,860,0.0029635599348694086
137,gas pump,571,0.20585690438747406,cash machine,480,0.11587249487638474,pay-phone,707,0.04227977618575096,vending machine,886,0.01817690208554268,refrigerator,760,0.011201007291674614
138,gas pump,571,0.41551652550697327,pay-phone,707,0.027821172028779984,parking meter,704,0.008653368800878525,turnstile,877,0.006262744776904583,cash machine,480,0.003720849519595504
139,gas pump,571,0.401107519865036,cash machine,480,0.002380955731496215,parking meter,704,0.0022902197670191526,pay-phone,707,0.0018409894546493888,maillot,638,0.00155471614561975
140,gas pump,571,0.3309659957885742,cash machine,480,0.008615832775831223,limousine,627,0.0064773536287248135,ambulance,407,0.00483965128660202,vending machine,886,0.004403223749250174
141,gas pump,571,0.14523154497146606,vending machine,886,0.05434618517756462,cash machine,480,0.042510341852903366,mailbox,637,0.04101189225912094,parking meter,704,0.012514211237430573
142,cash machine,480,0.10638201236724854,vending machine,886,0.06672058254480362,gas pump,571,0.05542799085378647,pay-phone,707,0.03143921121954918,parking meter,704,0.01964503899216652
143,gas pump,571,0.4329024851322174,cash machine,480,0.01874236762523651,turnstile,877,0.01270298007875681,vending machine,886,0.00686373095959425,binder,446,0.0033642789348959923
144,gas pump,571,0.4351825416088104,cash machine,480,0.02098887972533703,vacuum,882,0.003270078217610717,refrigerator,760,0.003018336370587349,soap dispenser,804,0.002766962628811598
145,gas pump,571,0.5081148147583008,ashcan,412,0.005906657315790653,cash machine,480,0.00539631862193346,vending machine,886,0.004159095697104931,pay-phone,707,0.0034624654799699783
146,cash machine,480,0.2453848272562027,pay-phone,707,0.051828980445861816,gas pump,571,0.03976498544216156,ashcan,412,0.00497610354796052,soap dispenser,804,0.004120883997529745
147,gas pump,571,0.14110468327999115,parking meter,704,0.07501828670501709,cash machine,480,0.050596147775650024,vending machine,886,0.016286106780171394,ashcan,412,0.008938848972320557
148,gas pump,571,0.4075765311717987,cash machine,480,0.053469572216272354,vending machine,886,0.017837580293416977,turnstile,877,0.016944384202361107,parking meter,704,0.009790608659386635
149,gas pump,571,0.35993683338165283,cash machine,480,0.041043613106012344,vending machine,886,0.013052101247012615,pay-phone,707,0.006964536849409342,parking meter,704,0.003322442527860403
150,gas pump,571,0.339445024728775,cash machine,480,0.018563896417617798,vending machine,886,0.006425894796848297,pay-phone,707,0.00465729832649231,iPod,605,0.0026317411102354527
151,ashcan,412,0.1503688097000122,parking meter,704,0.0959353819489479,gas pump,571,0.03858885541558266,vending machine,886,0.02788369543850422,cash machine,480,0.024183176457881927
152,gas pump,571,0.49939122796058655,ashcan,412,0.02349654957652092,vending machine,886,0.01208531018346548,ambulance,407,0.008478177711367607,cash machine,480,0.006605752743780613
153,gas pump,571,0.14297692477703094,cash machine,480,0.02823798917233944,vending machine,886,0.026166465133428574,parking meter,704,0.02511046640574932,turnstile,877,0.013894417323172092
154,vending machine,886,0.24327640235424042,gas pump,571,0.17808745801448822,parking meter,704,0.1014169454574585,cash machine,480,0.03104221262037754,pay-phone,707,0.005467076785862446
155,gas pump,571,0.33388274908065796,cash machine,480,0.0257358830422163,turnstile,877,0.012220649980008602,pay-phone,707,0.010794075205922127,vending machine,886,0.008169484324753284
156,cash machine,480,0.22502391040325165,parking meter,704,0.11995335668325424,ashcan,412,0.06663999706506729,turnstile,877,0.022950975224375725,vending machine,886,0.021063601598143578
157,gas pump,571,0.32953280210494995,vending machine,886,0.10619527846574783,parking meter,704,0.010925589129328728,pay-phone,707,0.010490789078176022,cash machine,480,0.008562258444726467
158,gas pump,571,0.3498270809650421,cash machine,480,0.01732395961880684,soap dispenser,804,0.003619526047259569,pay-phone,707,0.0033281731884926558,backpack,414,0.0031845145858824253
159,gas pump,571,0.38546130061149597,cash machine,480,0.005851313471794128,parking meter,704,0.0036095373798161745,pay-phone,707,0.003328224876895547,ashcan,412,0.002338045509532094
160,cash machine,480,0.26978275179862976,gas pump,571,0.10139668732881546,vending machine,886,0.032295189797878265,pay-phone,707,0.019886961206793785,ambulance,407,0.005208780523389578
161,gas pump,571,0.2110862284898758,parking meter,704,0.008632193319499493,digital watch,531,0.007186825852841139,stopwatch,826,0.00633256696164608,Polaroid camera,732,0.0047633955255150795
162,gas pump,571,0.1125616803765297,cash machine,480,0.021376291289925575,vending machine,886,0.011719833128154278,sliding door,799,0.009143451228737831,parking meter,704,0.00649937754496932
163,gas pump,571,0.2094186693429947,vending machine,886,0.006084456108510494,cash machine,480,0.0053459336049854755,pay-phone,707,0.0021718281786888838,wombat,106,0.0020312927663326263
164,gas pump,571,0.42624467611312866,pay-phone,707,0.009619934484362602,cash machine,480,0.004479793831706047,vending machine,886,0.0026490576565265656,lighter,626,0.0019139129435643554
165,gas pump,571,0.16123352944850922,cash machine,480,0.054717253893613815,pay-phone,707,0.023310767486691475,vending machine,886,0.011079463176429272,turnstile,877,0.005720558576285839
