case_number,category_top1,index_top1,scores_top1,category_top2,index_top2,scores_top2,category_top3,index_top3,scores_top3,category_top4,index_top4,scores_top4,category_top5,index_top5,scores_top5
28,tench,0,0.2911171317100525,zucchini,939,0.0046232109889388084,flatworm,110,0.004208874888718128,ocarina,684,0.0034535625018179417,pickelhaube,715,0.003211977891623974
29,tench,0,0.3225576877593994,barracouta,389,0.0032286513596773148,eel,390,0.0017142805736511946,military uniform,652,0.0015958979493007064,rifle,764,0.0015109808882698417
30,tench,0,0.32421499490737915,barracouta,389,0.0018218415789306164,pickelhaube,715,0.0016173425829038024,reel,758,0.00132909812964499,notebook,681,0.0012613608269020915
31,tench,0,0.34968146681785583,barracouta,389,0.0023269725497812033,sea lion,150,0.002148684347048402,platypus,103,0.0014456164790317416,axolotl,29,0.0012034982210025191
32,tench,0,0.3347257971763611,barracouta,389,0.00225734431296587,reel,758,0.002228893106803298,mushroom,947,0.002167517552152276,snail,113,0.0018879029667004943
33,tench,0,0.4489317834377289,barracouta,389,0.004067922011017799,reel,758,0.0034998049959540367,flatworm,110,0.0026905364356935024,coho,391,0.002510000951588154
34,tench,0,0.5539246797561646,barracouta,389,0.0019065063679590821,platypus,103,0.0012305743293836713,broccoli,937,0.0011951554333791137,hotdog,934,0.0011929548345506191
35,tench,0,0.45748570561408997,barracouta,389,0.0016158223152160645,platypus,103,0.00102079042699188,pickelhaube,715,0.000989312888123095,spaghetti squash,940,0.0009817018872126937
36,tench,0,0.4623057544231415,reel,758,0.005161674227565527,barracouta,389,0.0017751709092408419,platypus,103,0.0016882038908079267,miniature pinscher,237,0.0015904373722150922
37,tench,0,0.6719597578048706,barracouta,389,0.012255148030817509,coho,391,0.00620002206414938,reel,758,0.0038840339984744787,gar,395,0.0035891872830688953
38,tench,0,0.34464049339294434,coho,391,0.005117376800626516,zucchini,939,0.0028455599676817656,spaghetti squash,940,0.002636383753269911,barracouta,389,0.002583424560725689
39,tench,0,0.4670020341873169,barracouta,389,0.002432414796203375,platypus,103,0.0010238050017505884,axolotl,29,0.00096645497251302,matchstick,644,0.0009306900319643319
40,tench,0,0.44139185547828674,military uniform,652,0.0021129450760781765,cloak,501,0.0016803251346573234,apiary,410,0.001617275644093752,sleeping bag,797,0.001559136202558875
41,tench,0,0.5528751015663147,barracouta,389,0.0048506977036595345,coho,391,0.002775857923552394,sturgeon,394,0.0014098952524363995,platypus,103,0.0009012513910420239
42,tench,0,0.4672497808933258,ski mask,796,0.003868322353810072,barracouta,389,0.0025873014237731695,military uniform,652,0.0016984272515401244,stretcher,830,0.0013378690928220749
43,tench,0,0.41410714387893677,barracouta,389,0.0016345875337719917,platypus,103,0.0013603433035314083,sturgeon,394,0.0013567137066274881,axolotl,29,0.0013151803286746144
44,tench,0,0.5950062274932861,barracouta,389,0.002175808185711503,kite,21,0.0012765337014570832,pickelhaube,715,0.0011750166304409504,guenon,370,0.0011702163610607386
45,tench,0,0.641625702381134,sea lion,150,0.005432469770312309,barracouta,389,0.0030789996962994337,flatworm,110,0.0016051032580435276,hippopotamus,344,0.0013515755999833345
46,tench,0,0.48455625772476196,hay,958,0.005800048355013132,hog,341,0.003804486710578203,ram,348,0.0024073119275271893,squirrel monkey,382,0.0022069744300097227
47,tench,0,0.47998589277267456,barracouta,389,0.0019266188610345125,platypus,103,0.0011183577589690685,coho,391,0.0011124609736725688,lakeside,975,0.0010437296004965901
48,tench,0,0.45620280504226685,barracouta,389,0.0033732696902006865,eel,390,0.0013208641903474927,platypus,103,0.0013071064604446292,axolotl,29,0.0012479765573516488
49,tench,0,0.4684634506702423,barracouta,389,0.0065520224161446095,coho,391,0.005020465236157179,sturgeon,394,0.002917228266596794,sea cucumber,329,0.002236924832686782
50,tench,0,0.44376420974731445,pickelhaube,715,0.0018839096883311868,barracouta,389,0.001606770558282733,eel,390,0.001227873144671321,flatworm,110,0.0012161938939243555
51,tench,0,0.4562065899372101,barracouta,389,0.003982921596616507,platypus,103,0.0012218451593071222,coho,391,0.0011781451757997274,axolotl,29,0.0010694196680560708
52,tench,0,0.4542086124420166,barracouta,389,0.004564953967928886,reel,758,0.0016619067173451185,spaghetti squash,940,0.0015144972130656242,goldfish,1,0.0014109162148088217
53,tench,0,0.38699933886528015,barracouta,389,0.004209594335407019,coho,391,0.0020500924438238144,platypus,103,0.0018807468004524708,sturgeon,394,0.0012232569279149175
54,tench,0,0.46405139565467834,barracouta,389,0.002327975584194064,bullfrog,30,0.0012825423618778586,platypus,103,0.0012687020935118198,tailed frog,32,0.0010808502556756139
55,tench,0,0.4390631914138794,barracouta,389,0.0023572714999318123,spaghetti squash,940,0.0015485127223655581,military uniform,652,0.001403298694640398,abaya,399,0.0012555322609841824
56,tench,0,0.5327684879302979,barracouta,389,0.004527540877461433,reel,758,0.003913491033017635,coho,391,0.003547950414940715,sea cucumber,329,0.0022991958539932966
57,tench,0,0.533308744430542,barracouta,389,0.009760217741131783,sturgeon,394,0.0019598582293838263,coho,391,0.001896352507174015,gar,395,0.0017070760950446129
58,tench,0,0.5262227654457092,eel,390,0.003055357839912176,slug,114,0.0016851851250976324,barracouta,389,0.0014247546205297112,pickelhaube,715,0.0013531831791624427
59,tench,0,0.47519195079803467,barracouta,389,0.004097592085599899,platypus,103,0.001164632267318666,axolotl,29,0.0011513982899487019,slug,114,0.0008719458128325641
60,tench,0,0.47475770115852356,barracouta,389,0.007133957929909229,coho,391,0.0027789899613708258,sturgeon,394,0.0018634923035278916,gar,395,0.0012662747176364064
61,tench,0,0.4151000678539276,baboon,372,0.0027953290846198797,Weimaraner,178,0.002780881943181157,barracouta,389,0.0018502030288800597,platypus,103,0.001848591840825975
62,tench,0,0.42807987332344055,squirrel monkey,382,0.004734953865408897,basenji,253,0.001927022822201252,Italian greyhound,171,0.0019143909448757768,barracouta,389,0.0018596039153635502
63,tench,0,0.4213043749332428,barracouta,389,0.0015534525737166405,whiskey jug,901,0.0012661570217460394,nipple,680,0.0012313156621530652,coho,391,0.0012064926559105515
64,tench,0,0.5845202803611755,barracouta,389,0.002230902900919318,platypus,103,0.0008318049949593842,spaghetti squash,940,0.0007871462730690837,gar,395,0.0007500132778659463
65,tench,0,0.43461868166923523,barracouta,389,0.005278522614389658,coho,391,0.0014078482054173946,sturgeon,394,0.0013970733853057027,gar,395,0.0011154204839840531
66,tench,0,0.3894461393356323,sea cucumber,329,0.0024280266370624304,platypus,103,0.0020758723840117455,barracouta,389,0.0018412850331515074,pickelhaube,715,0.00177217076998204
67,tench,0,0.5282107591629028,barracouta,389,0.00973798893392086,gar,395,0.0024813718628138304,sturgeon,394,0.0020918322261422873,coho,391,0.0019086269894614816
68,tench,0,0.4510272443294525,barracouta,389,0.0030162078328430653,water buffalo,346,0.0012893039966002107,baboon,372,0.0011837701313197613,warthog,343,0.0011546234600245953
69,tench,0,0.43500491976737976,barracouta,389,0.01111909281462431,gar,395,0.0027899821288883686,sturgeon,394,0.0017939597601071,coho,391,0.0016344645991921425
70,tench,0,0.4080961048603058,barracouta,389,0.002819292712956667,pickelhaube,715,0.0013213589554652572,coho,391,0.0012369331670925021,reel,758,0.0012140473118051887
71,tench,0,0.3924257159233093,barracouta,389,0.009945831261575222,reel,758,0.0037191074807196856,sturgeon,394,0.002555649261921644,goldfish,1,0.002018493600189686
72,tench,0,0.5163369178771973,barracouta,389,0.003838692791759968,coho,391,0.002187184989452362,flatworm,110,0.0013566805282607675,rifle,764,0.001189265283755958
73,tench,0,0.42332562804222107,barracouta,389,0.0019465578952804208,platypus,103,0.0012385084992274642,goldfish,1,0.0011310422560200095,eel,390,0.0010538120986893773
74,tench,0,0.4224244952201843,barracouta,389,0.002127228071913123,warthog,343,0.0012934227706864476,hyena,276,0.0012541497126221657,hartebeest,351,0.0012014706153422594
75,tench,0,0.5499886274337769,barracouta,389,0.007851731032133102,coho,391,0.0013612582115456462,gar,395,0.0011738159228116274,platypus,103,0.0010475420858711004
76,tench,0,0.5033307671546936,barracouta,389,0.0032790263649076223,sea lion,150,0.0014497126685455441,eel,390,0.0014434666372835636,pickelhaube,715,0.001061833812855184
77,tench,0,0.41398680210113525,barracouta,389,0.002647267421707511,platypus,103,0.0014271175023168325,Bedlington terrier,181,0.0012312663020566106,titi,380,0.0011437601642683148
78,tench,0,0.497552752494812,flatworm,110,0.0032077059149742126,barracouta,389,0.0021748472936451435,beer glass,441,0.002027904847636819,sea cucumber,329,0.001994173042476177
79,tench,0,0.42667555809020996,barracouta,389,0.002938046120107174,platypus,103,0.0011604162864387035,military uniform,652,0.0011462989496067166,cloak,501,0.0011454354971647263
80,tench,0,0.45458874106407166,barracouta,389,0.0018745714332908392,reel,758,0.0013762980233877897,platypus,103,0.0011404198594391346,pickelhaube,715,0.0011125566670671105
81,tench,0,0.6954116821289062,barracouta,389,0.00733533687889576,coho,391,0.0028621829114854336,flatworm,110,0.0010164767736569047,sturgeon,394,0.0008754037553444505
82,tench,0,0.3826095163822174,barracouta,389,0.001543633989058435,axolotl,29,0.0013058808399364352,matchstick,644,0.0012640920467674732,platypus,103,0.0012627702672034502
83,tench,0,0.5151475071907043,barracouta,389,0.020430825650691986,coho,391,0.005942211952060461,sturgeon,394,0.0045579224824905396,gar,395,0.0030498753767460585
84,tench,0,0.5107008814811707,barracouta,389,0.002458157716318965,pickelhaube,715,0.0011558422120288014,platypus,103,0.0009384132572449744,sea lion,150,0.0008602283196523786
85,tench,0,0.4625172019004822,barracouta,389,0.004210981540381908,cloak,501,0.003989916294813156,sweatshirt,841,0.002313590608537197,beer glass,441,0.0013251971686258912
86,tench,0,0.6294811367988586,slug,114,0.005856706295162439,barracouta,389,0.004252540413290262,reel,758,0.003042152151465416,coho,391,0.0022472371347248554
87,tench,0,0.45787274837493896,coho,391,0.005290860775858164,barracouta,389,0.0038152618799358606,sturgeon,394,0.001594283850863576,reel,758,0.001315582194365561
88,tench,0,0.4183686673641205,barracouta,389,0.003216336015611887,sea cucumber,329,0.0023486835416406393,hippopotamus,344,0.0016224859282374382,coho,391,0.0014448805013671517
89,tench,0,0.27540090680122375,barracouta,389,0.0060207233764231205,reel,758,0.002177964663133025,baseball,429,0.0014817074406892061,golf ball,574,0.001438274746760726
90,tench,0,0.6342992186546326,sea lion,150,0.005716262385249138,hippopotamus,344,0.0044687483459711075,barracouta,389,0.004462979733943939,flatworm,110,0.003472099779173732
91,tench,0,0.5609807968139648,barracouta,389,0.0028481006156653166,reel,758,0.0021206664387136698,hippopotamus,344,0.0021044323220849037,sulphur-crested cockatoo,89,0.0012934706173837185
92,tench,0,0.5020920038223267,barracouta,389,0.006951133720576763,sea cucumber,329,0.002199836540967226,coho,391,0.001503831590525806,gar,395,0.0014068048913031816
93,tench,0,0.365143358707428,Italian greyhound,171,0.002412198344245553,barracouta,389,0.0022247242741286755,pickelhaube,715,0.0017893662443384528,miniature pinscher,237,0.0016113922465592623
94,tench,0,0.4216472804546356,barracouta,389,0.002289828844368458,platypus,103,0.0012556510046124458,military uniform,652,0.00114906404633075,pickelhaube,715,0.001133106998167932
95,tench,0,0.49623680114746094,barracouta,389,0.006546241696923971,coho,391,0.004839815199375153,gar,395,0.00203749374486506,sturgeon,394,0.001625694683752954
96,tench,0,0.4352762997150421,flatworm,110,0.002226498443633318,pickelhaube,715,0.0017565999878570437,reel,758,0.0016272385837510228,barracouta,389,0.0015527899377048016
97,tench,0,0.4250127375125885,pickelhaube,715,0.0019868898671120405,barracouta,389,0.0017155376262962818,eel,390,0.001375989057123661,flatworm,110,0.001367138815112412
98,tench,0,0.4658844769001007,sea lion,150,0.003975548781454563,hippopotamus,344,0.002716782735660672,sea cucumber,329,0.0023591823410242796,coho,391,0.002264577429741621
99,tench,0,0.37566396594047546,barracouta,389,0.002155625494197011,military uniform,652,0.001337216468527913,slug,114,0.0012338978704065084,platypus,103,0.0011657570721581578
100,tench,0,0.4209515452384949,barracouta,389,0.002245920477434993,goldfish,1,0.0012425397289916873,beer glass,441,0.0011321520432829857,platypus,103,0.0011216598795726895
101,tench,0,0.4676625430583954,barracouta,389,0.0036774110049009323,pickelhaube,715,0.0015855347737669945,goldfish,1,0.0011313284048810601,reel,758,0.0009624897502362728
102,tench,0,0.4099380075931549,barracouta,389,0.002282154280692339,titi,380,0.0013275145320221782,squirrel monkey,382,0.0011954543879255652,platypus,103,0.001117251580581069
103,tench,0,0.4015672504901886,barracouta,389,0.003371964208781719,wooden spoon,910,0.0013672718778252602,EntleBucher,241,0.0011928417952731252,platypus,103,0.001186554436571896
104,tench,0,0.46029558777809143,sea cucumber,329,0.0023786663077771664,barracouta,389,0.0021217577159404755,flatworm,110,0.0015675770118832588,coho,391,0.0014158340636640787
105,tench,0,0.4540548026561737,barracouta,389,0.002743610879406333,platypus,103,0.0011341089848428965,pickelhaube,715,0.001082741655409336,whiskey jug,901,0.0010089586721733212
106,tench,0,0.45032963156700134,sea cucumber,329,0.0035336967557668686,flatworm,110,0.001760642509907484,pickelhaube,715,0.0017312432173639536,barracouta,389,0.0013013673014938831
107,tench,0,0.5136756300926208,barracouta,389,0.0023871625307947397,sea lion,150,0.001077080494724214,coho,391,0.0009309392771683633,water buffalo,346,0.0009135364089161158
108,tench,0,0.4416649639606476,beer glass,441,0.002689102664589882,barracouta,389,0.00248279282823205,projectile,744,0.0016611822647973895,flatworm,110,0.001571790548041463
109,tench,0,0.4603596031665802,barracouta,389,0.0023322904016822577,platypus,103,0.00108493329025805,shower cap,793,0.0009958380833268166,nipple,680,0.0009637052426114678
110,tench,0,0.3780635893344879,pickelhaube,715,0.002043401589617133,barracouta,389,0.0019419857999309897,eel,390,0.0013794025871902704,flatworm,110,0.0012346049770712852
111,tench,0,0.3847864866256714,barracouta,389,0.0029369776602834463,pickelhaube,715,0.0014199736760929227,reel,758,0.0013564234832301736,mushroom,947,0.0012465553591027856
112,tench,0,0.5967473983764648,barracouta,389,0.015060093253850937,gar,395,0.007077965885400772,coho,391,0.002887203823775053,sturgeon,394,0.0021565111819654703
113,tench,0,0.33026066422462463,barracouta,389,0.005256317555904388,sea lion,150,0.003794417018070817,coho,391,0.0035739056766033173,sturgeon,394,0.0030221622437238693
114,tench,0,0.34193283319473267,barracouta,389,0.008822605013847351,sturgeon,394,0.0023489012382924557,reel,758,0.0017676090355962515,gar,395,0.00158556061796844
115,tench,0,0.40461239218711853,reel,758,0.006676114164292812,barracouta,389,0.0058645522221922874,pickelhaube,715,0.0021357769146561623,mushroom,947,0.0016753317322582006
116,tench,0,0.5213516354560852,barracouta,389,0.004483353812247515,sturgeon,394,0.0032425883691757917,coho,391,0.0013052959693595767,military uniform,652,0.0011766764800995588
117,tench,0,0.35097652673721313,barracouta,389,0.003064241725951433,ski mask,796,0.0017386209219694138,abaya,399,0.0014463126426562667,apiary,410,0.0012344043934717774
118,tench,0,0.49830856919288635,barracouta,389,0.008626897819340229,gar,395,0.003845024621114135,reel,758,0.003767019370570779,partridge,86,0.0031669705640524626
119,tench,0,0.47658154368400574,barracouta,389,0.002738915616646409,terrapin,36,0.001211194321513176,platypus,103,0.0011735615553334355,coho,391,0.0010103032691404223
120,tench,0,0.21888478100299835,hay,958,0.008023678325116634,king penguin,145,0.007745859678834677,stingray,6,0.0061308578588068485,hippopotamus,344,0.005556962918490171
121,tench,0,0.5071683526039124,barracouta,389,0.004181418102234602,coho,391,0.0034381160512566566,Dungeness crab,118,0.0010545048862695694,sturgeon,394,0.0010262452997267246
122,tench,0,0.524793267250061,barracouta,389,0.010856532491743565,gar,395,0.0036764659453183413,coho,391,0.002930663526058197,sturgeon,394,0.0016063757939264178
123,tench,0,0.3753560483455658,barracouta,389,0.003748284187167883,sea lion,150,0.0031232452020049095,flatworm,110,0.0027566973585635424,pickelhaube,715,0.0020839713979512453
124,tench,0,0.3060463070869446,sulphur-crested cockatoo,89,0.005298942793160677,Bedlington terrier,181,0.003256789641454816,barracouta,389,0.0031211331952363253,pickelhaube,715,0.0024697696790099144
125,tench,0,0.5424759387969971,barracouta,389,0.0029654381796717644,pickelhaube,715,0.001937728375196457,flatworm,110,0.0014953833306208253,reel,758,0.0012643133522942662
126,tench,0,0.4500967562198639,barracouta,389,0.0019553303718566895,platypus,103,0.0012558518210425973,axolotl,29,0.001146552967838943,eel,390,0.0011026996653527021
127,tench,0,0.390139639377594,barracouta,389,0.0030491596553474665,reel,758,0.0014427033020183444,eel,390,0.0012921319575980306,terrapin,36,0.0012784398859366775
128,tench,0,0.46604102849960327,barracouta,389,0.002205168129876256,coho,391,0.0015967843355610967,platypus,103,0.0011408671271055937,jackfruit,955,0.0010513403685763478
129,tench,0,0.427518367767334,barracouta,389,0.0025441276375204325,reel,758,0.0021425611339509487,pickelhaube,715,0.001936760963872075,European gallinule,136,0.001753729535266757
130,tench,0,0.4641992747783661,barracouta,389,0.01321506965905428,reel,758,0.005255493801087141,gar,395,0.0034102918580174446,coho,391,0.002944221021607518
131,tench,0,0.5677247047424316,miniature pinscher,237,0.0020808579865843058,barracouta,389,0.001903651631437242,sea lion,150,0.0018343591364100575,slug,114,0.0017589889466762543
132,tench,0,0.5031334757804871,barracouta,389,0.0070462762378156185,coho,391,0.0023241559974849224,sturgeon,394,0.0015825132140889764,military uniform,652,0.00120731710921973
133,tench,0,0.4561365246772766,barracouta,389,0.0027854491490870714,pickelhaube,715,0.0014409697614610195,bathtub,435,0.0011137372348457575,sunscreen,838,0.0011043589329347014
134,tench,0,0.517751157283783,barracouta,389,0.005791894625872374,gar,395,0.002419339492917061,eel,390,0.0016824441263452172,spaghetti squash,940,0.001648991252295673
135,tench,0,0.6335476636886597,barracouta,389,0.0039055454544723034,coho,391,0.0008121079881675541,platypus,103,0.0007962431409396231,slug,114,0.0007827440276741982
136,tench,0,0.4474901854991913,barracouta,389,0.0018940564477816224,goldfish,1,0.0010733752278611064,platypus,103,0.0010712691582739353,crayfish,124,0.00104249338619411
137,tench,0,0.4865057170391083,barracouta,389,0.0017847459530457854,pickelhaube,715,0.0016960566863417625,flatworm,110,0.0014142233412712812,eel,390,0.001163926557637751
138,tench,0,0.3693994879722595,barracouta,389,0.0023553594946861267,reel,758,0.0014842548407614231,sturgeon,394,0.0012958289589732885,goldfish,1,0.001246253727003932
139,tench,0,0.567862868309021,barracouta,389,0.004095431882888079,eel,390,0.004025692585855722,reel,758,0.003553730668500066,vizsla,211,0.0017462247051298618
140,tench,0,0.44842448830604553,barracouta,389,0.003707457799464464,apiary,410,0.0013740375870838761,pug,254,0.0012143828207626939,coho,391,0.0012066103518009186
141,tench,0,0.575435221195221,barracouta,389,0.014296505600214005,bullfrog,30,0.00184283044654876,gar,395,0.0015881260624155402,flatworm,110,0.001500960672274232
142,tench,0,0.5165982246398926,barracouta,389,0.0019236236112192273,jackfruit,955,0.0012855215463787317,spaghetti squash,940,0.0011910931207239628,whiskey jug,901,0.0010623872512951493
143,tench,0,0.5305160880088806,barracouta,389,0.012395522557199001,spaghetti squash,940,0.004460717551410198,coho,391,0.0038669013883918524,gar,395,0.002586018294095993
144,tench,0,0.41044312715530396,barracouta,389,0.003635097062215209,isopod,126,0.0012138652382418513,platypus,103,0.0011805653339251876,terrapin,36,0.0010992237366735935
145,tench,0,0.47009214758872986,barracouta,389,0.004976823925971985,cloak,501,0.002156590111553669,sleeping bag,797,0.002010963624343276,sweatshirt,841,0.0017202430171892047
146,tench,0,0.3376050293445587,barracouta,389,0.0022160839289426804,piggy bank,719,0.0017009845469146967,nipple,680,0.001546249259263277,platypus,103,0.0013923670630902052
147,tench,0,0.44500061869621277,barracouta,389,0.009029786102473736,coho,391,0.00262170797213912,gar,395,0.0020098236855119467,eel,390,0.0019381677266210318
148,tench,0,0.4112151563167572,sea cucumber,329,0.002144026104360819,pickelhaube,715,0.001979763386771083,platypus,103,0.0019398982403799891,hippopotamus,344,0.0018230287823826075
149,tench,0,0.4314174950122833,barracouta,389,0.0022582251112908125,military uniform,652,0.0013417905429378152,assault rifle,413,0.0011837834026664495,pickelhaube,715,0.001164712244644761
150,tench,0,0.33320632576942444,barracouta,389,0.001955290324985981,kit fox,278,0.0015853560762479901,reel,758,0.001484427135437727,eel,390,0.0014686862705275416
151,tench,0,0.435379296541214,barracouta,389,0.009506684727966785,coho,391,0.002410311484709382,sturgeon,394,0.0014869082951918244,Bedlington terrier,181,0.0014180737780407071
152,tench,0,0.47803065180778503,flatworm,110,0.00505555747076869,pickelhaube,715,0.002968410262838006,barracouta,389,0.001960356254130602,slug,114,0.0016330959042534232
153,tench,0,0.48343807458877563,hippopotamus,344,0.003932383377104998,barracouta,389,0.003278919728472829,coho,391,0.0031351291108876467,Italian greyhound,171,0.002416989766061306
154,tench,0,0.48516911268234253,barracouta,389,0.002095106989145279,flatworm,110,0.0013225385919213295,Bedlington terrier,181,0.0011165541363880038,platypus,103,0.0010844856733456254
155,tench,0,0.3739165663719177,reel,758,0.0056395623832941055,barracouta,389,0.0045818607322871685,eel,390,0.001527346670627594,coho,391,0.0013785785995423794
156,tench,0,0.47001221776008606,barracouta,389,0.0018991405377164483,shower cap,793,0.0018111513927578926,pickelhaube,715,0.0014015301130712032,platypus,103,0.0013003400526940823
157,tench,0,0.6099631786346436,barracouta,389,0.015401684679090977,gar,395,0.006779071409255266,dugong,149,0.0033067779149860144,sea lion,150,0.0027463058941066265
158,tench,0,0.5174681544303894,barracouta,389,0.0023031483869999647,coho,391,0.0011526932939887047,hippopotamus,344,0.0010607114527374506,lakeside,975,0.0009724106639623642
159,tench,0,0.45831653475761414,barracouta,389,0.003813863033428788,pickelhaube,715,0.0014447626890614629,mushroom,947,0.0012801543343812227,platypus,103,0.001113524311222136
160,tench,0,0.35105976462364197,barracouta,389,0.002995102433487773,axolotl,29,0.0012811291962862015,platypus,103,0.0012463185703381896,goldfish,1,0.001194631913676858
161,tench,0,0.3754391670227051,barracouta,389,0.002057424047961831,soccer ball,805,0.0015605853404849768,golf ball,574,0.0015204154187813401,reel,758,0.0014657042920589447
162,tench,0,0.5515709519386292,barracouta,389,0.002043388085439801,isopod,126,0.0011463118717074394,platypus,103,0.0010865547228604555,axolotl,29,0.000982119468972087
163,tench,0,0.44237497448921204,flatworm,110,0.0024671938735991716,reel,758,0.0022841349709779024,barracouta,389,0.0020046124700456858,pickelhaube,715,0.0014639487490057945
164,tench,0,0.49152570962905884,barracouta,389,0.0030134774278849363,sea lion,150,0.0022644319105893373,reel,758,0.0013794114347547293,crayfish,124,0.001179977785795927
165,tench,0,0.5063257813453674,barracouta,389,0.00742819020524621,flatworm,110,0.0029968125745654106,coho,391,0.002697640797123313,sturgeon,394,0.001962615642696619
166,tench,0,0.4913189113140106,eel,390,0.0026939993258565664,sea lion,150,0.0026409593410789967,dugong,149,0.002316254423931241,flatworm,110,0.00223774672485888
167,tench,0,0.358138769865036,barracouta,389,0.002436623442918062,sulphur-crested cockatoo,89,0.0016243931604549289,French loaf,930,0.0014490572502836585,apiary,410,0.0014005308039486408
168,tench,0,0.4278982877731323,barracouta,389,0.002858550986275077,reel,758,0.0021878699772059917,pickelhaube,715,0.0016203421400859952,assault rifle,413,0.0016052353894338012
