case_number,category_top1,index_top1,scores_top1,category_top2,index_top2,scores_top2,category_top3,index_top3,scores_top3,category_top4,index_top4,scores_top4,category_top5,index_top5,scores_top5
49,garbage truck,569,0.2194468379020691,trailer truck,867,0.0799514651298523,tow truck,864,0.007234788499772549,crane,517,0.00689647626131773,moving van,675,0.005455509759485722
50,garbage truck,569,0.3153415620326996,moving van,675,0.045314401388168335,trailer truck,867,0.03215870261192322,tow truck,864,0.008889349177479744,recreational vehicle,757,0.008029639720916748
51,garbage truck,569,0.3366117775440216,snowplow,803,0.013695959001779556,tow truck,864,0.010164148174226284,trailer truck,867,0.0036725939717143774,crane,517,0.0031895546708256006
52,garbage truck,569,0.3120969533920288,trailer truck,867,0.05387372896075249,moving van,675,0.025772301480174065,fire engine,555,0.018555033951997757,tow truck,864,0.01126471534371376
53,garbage truck,569,0.30908647179603577,crane,517,0.018040131777524948,trailer truck,867,0.010653357952833176,moving van,675,0.009563548490405083,snowplow,803,0.008683564141392708
54,garbage truck,569,0.17174354195594788,trailer truck,867,0.06275022029876709,snowplow,803,0.04424036666750908,crane,517,0.037770554423332214,school bus,779,0.018723132088780403
55,garbage truck,569,0.15305933356285095,trailer truck,867,0.038725994527339935,tow truck,864,0.018462298437952995,moving van,675,0.010443976148962975,mobile home,660,0.0055890753865242004
56,garbage truck,569,0.43390944600105286,trailer truck,867,0.01035659946501255,tow truck,864,0.006250279955565929,snowplow,803,0.006024063564836979,police van,734,0.004601096268743277
57,garbage truck,569,0.21565617620944977,crane,517,0.041205909103155136,tow truck,864,0.028574930503964424,snowplow,803,0.023587070405483246,fire engine,555,0.021235793828964233
58,garbage truck,569,0.514046847820282,moving van,675,0.037046682089567184,snowplow,803,0.03517463430762291,trailer truck,867,0.01866282895207405,crane,517,0.0090195182710886
59,garbage truck,569,0.5337499976158142,snowplow,803,0.012411506846547127,tow truck,864,0.010828215628862381,fire engine,555,0.006871964316815138,crane,517,0.006390981841832399
60,garbage truck,569,0.2845440208911896,trailer truck,867,0.045121531933546066,snowplow,803,0.03979481756687164,moving van,675,0.026356952264904976,tow truck,864,0.013157622888684273
61,moving van,675,0.2708926796913147,trailer truck,867,0.22230203449726105,garbage truck,569,0.01769152842462063,snowplow,803,0.005478460807353258,tow truck,864,0.0034759528934955597
62,garbage truck,569,0.3168792724609375,moving van,675,0.06842872500419617,tow truck,864,0.02045714110136032,trailer truck,867,0.016182374209165573,crane,517,0.007899248972535133
63,garbage truck,569,0.16208799183368683,tow truck,864,0.09286925196647644,trailer truck,867,0.04933302477002144,snowplow,803,0.04073770344257355,school bus,779,0.026738546788692474
64,garbage truck,569,0.28580597043037415,trailer truck,867,0.021984541788697243,tow truck,864,0.017952561378479004,crane,517,0.0133377555757761,fire engine,555,0.010662437416613102
65,garbage truck,569,0.43837276101112366,trailer truck,867,0.005639657843858004,ashcan,412,0.003924104385077953,ambulance,407,0.0030906929168850183,moving van,675,0.0028574003372341394
66,garbage truck,569,0.2847289443016052,school bus,779,0.03635286167263985,tow truck,864,0.029700731858611107,trailer truck,867,0.025971027091145515,moving van,675,0.025463389232754707
67,moving van,675,0.31751924753189087,trailer truck,867,0.07958444207906723,garbage truck,569,0.058969397097826004,tow truck,864,0.012634390033781528,ambulance,407,0.003906674683094025
68,garbage truck,569,0.39849135279655457,trailer truck,867,0.051603466272354126,tow truck,864,0.02381299063563347,moving van,675,0.02269488014280796,snowplow,803,0.012530595995485783
69,garbage truck,569,0.3043455481529236,snowplow,803,0.16340312361717224,crane,517,0.006059009116142988,trailer truck,867,0.005837068893015385,moving van,675,0.0038029660936444998
70,garbage truck,569,0.34586799144744873,snowplow,803,0.05142219737172127,crane,517,0.02007463201880455,moving van,675,0.019691919907927513,trailer truck,867,0.01485603116452694
71,garbage truck,569,0.41917142271995544,crane,517,0.01936493255198002,trailer truck,867,0.0184756051748991,snowplow,803,0.01712547428905964,tow truck,864,0.01628710702061653
72,moving van,675,0.13929089903831482,garbage truck,569,0.0652848333120346,trailer truck,867,0.008109483867883682,mobile home,660,0.005305481143295765,tow truck,864,0.005255204625427723
73,garbage truck,569,0.44960886240005493,crane,517,0.01588016375899315,snowplow,803,0.011181509122252464,tow truck,864,0.008728944696485996,trailer truck,867,0.006912590470165014
74,garbage truck,569,0.28826040029525757,tow truck,864,0.036147039383649826,snowplow,803,0.029550475999712944,trailer truck,867,0.01152726449072361,fire engine,555,0.0038936296477913857
75,garbage truck,569,0.10723444074392319,jinrikisha,612,0.03290185332298279,tow truck,864,0.023403579369187355,trailer truck,867,0.016557296738028526,moving van,675,0.015199446119368076
76,garbage truck,569,0.4141464829444885,ashcan,412,0.006265408359467983,police van,734,0.0033058871049433947,snowplow,803,0.002797419670969248,thresher,856,0.0024182673078030348
77,garbage truck,569,0.378508061170578,moving van,675,0.046085163950920105,trailer truck,867,0.02230820246040821,school bus,779,0.01809396967291832,crane,517,0.017219331115484238
78,garbage truck,569,0.54813152551651,tow truck,864,0.03999269753694534,trailer truck,867,0.017429057508707047,moving van,675,0.00979965552687645,crane,517,0.006401095539331436
79,garbage truck,569,0.43428727984428406,snowplow,803,0.006577133201062679,trailer truck,867,0.00204656389541924,tow truck,864,0.0015794724458828568,police van,734,0.0014844727702438831
80,garbage truck,569,0.2583514153957367,trailer truck,867,0.08746109902858734,snowplow,803,0.007176131941378117,moving van,675,0.004025970119982958,forklift,561,0.003995083272457123
81,garbage truck,569,0.41433289647102356,police van,734,0.004556996747851372,minibus,654,0.003789751324802637,trailer truck,867,0.003568468615412712,tow truck,864,0.003521916689351201
82,garbage truck,569,0.2885778844356537,moving van,675,0.005275154951959848,trailer truck,867,0.004655702970921993,ashcan,412,0.0017788823461160064,nematode,111,0.0014768013497814536
83,garbage truck,569,0.41802194714546204,trailer truck,867,0.06277305632829666,moving van,675,0.041573554277420044,tow truck,864,0.00669971713796258,crane,517,0.004600969608873129
84,garbage truck,569,0.29334402084350586,trailer truck,867,0.014409924857318401,tow truck,864,0.006727699190378189,snowplow,803,0.004670849535614252,crane,517,0.003412819467484951
85,garbage truck,569,0.40388649702072144,snowplow,803,0.027955103665590286,tow truck,864,0.007089395076036453,trailer truck,867,0.003877309849485755,harvester,595,0.0019934296142309904
86,garbage truck,569,0.45255976915359497,trailer truck,867,0.019862497225403786,tow truck,864,0.013764936476945877,snowplow,803,0.011186381801962852,moving van,675,0.004100254736840725
87,garbage truck,569,0.3650527894496918,tow truck,864,0.02016439288854599,trailer truck,867,0.013347307220101357,moving van,675,0.007925441488623619,snowplow,803,0.005847061052918434
88,garbage truck,569,0.38304126262664795,trailer truck,867,0.028653154149651527,tow truck,864,0.024629393592476845,snowplow,803,0.008569770492613316,moving van,675,0.007946586236357689
89,garbage truck,569,0.2332354635000229,tow truck,864,0.021538544446229935,trailer truck,867,0.01026271004229784,police van,734,0.008013268932700157,crane,517,0.006396321579813957
90,garbage truck,569,0.4960179626941681,tow truck,864,0.003029193263500929,moving van,675,0.0029040416702628136,ashcan,412,0.0018683145754039288,crane,517,0.0017350768903270364
91,garbage truck,569,0.5079335570335388,snowplow,803,0.010584825649857521,tow truck,864,0.006384255364537239,cab,468,0.0027962534222751856,crane,517,0.002101934514939785
92,garbage truck,569,0.42325231432914734,trailer truck,867,0.026396235451102257,moving van,675,0.015359442681074142,crane,517,0.014832987450063229,tow truck,864,0.006242373958230019
93,garbage truck,569,0.3351006805896759,trailer truck,867,0.07745576649904251,moving van,675,0.034691039472818375,tow truck,864,0.020081257447600365,crane,517,0.009706655517220497
94,moving van,675,0.3402855694293976,garbage truck,569,0.09160774946212769,trailer truck,867,0.05020839348435402,tow truck,864,0.002871709642931819,ashcan,412,0.0021119643934071064
95,garbage truck,569,0.46608349680900574,trailer truck,867,0.023638810962438583,moving van,675,0.009373891167342663,snowplow,803,0.005652775522321463,tow truck,864,0.005235946737229824
96,garbage truck,569,0.3349567651748657,moving van,675,0.040775179862976074,trailer truck,867,0.013727078214287758,tow truck,864,0.0042755501344799995,police van,734,0.0024914671666920185
97,garbage truck,569,0.5017816424369812,snowplow,803,0.030625520274043083,fire engine,555,0.013764557428658009,tow truck,864,0.013102972880005836,crane,517,0.013083256781101227
98,garbage truck,569,0.663838803768158,snowplow,803,0.012063873931765556,trailer truck,867,0.011408509686589241,crane,517,0.009042932651937008,tow truck,864,0.0037100515328347683
99,garbage truck,569,0.4677480161190033,police van,734,0.009086944162845612,trailer truck,867,0.008893073536455631,ambulance,407,0.005919619929045439,tow truck,864,0.0038781778421252966
100,garbage truck,569,0.2855328321456909,trailer truck,867,0.026331208646297455,tow truck,864,0.015211339108645916,fire engine,555,0.006251142360270023,moving van,675,0.003976034000515938
101,garbage truck,569,0.4814286231994629,trailer truck,867,0.004384099505841732,snowplow,803,0.003946471959352493,recreational vehicle,757,0.003189092269167304,crane,517,0.00266204122453928
102,garbage truck,569,0.21298591792583466,trailer truck,867,0.05857274681329727,moving van,675,0.034626640379428864,snowplow,803,0.028667304664850235,crane,517,0.011521362699568272
103,garbage truck,569,0.08793814480304718,trailer truck,867,0.06751498579978943,moving van,675,0.02887510322034359,tow truck,864,0.020004667341709137,crane,517,0.006323021370917559
104,garbage truck,569,0.4223974943161011,moving van,675,0.010064531117677689,tow truck,864,0.00993608683347702,trailer truck,867,0.007467275019735098,snowplow,803,0.002706927014514804
105,garbage truck,569,0.3539280295372009,trailer truck,867,0.06681313365697861,moving van,675,0.05858895927667618,snowplow,803,0.009160567075014114,crane,517,0.005157175939530134
106,garbage truck,569,0.2807479798793793,tow truck,864,0.07285503298044205,trailer truck,867,0.041193436831235886,crane,517,0.017390795052051544,moving van,675,0.013412845320999622
107,garbage truck,569,0.22005759179592133,trailer truck,867,0.022379929199814796,moving van,675,0.012451239861547947,tow truck,864,0.01014318410307169,snowplow,803,0.004753674380481243
108,garbage truck,569,0.2784883975982666,trailer truck,867,0.10042989253997803,moving van,675,0.0291291493922472,tow truck,864,0.010086183436214924,snowplow,803,0.009045413695275784
109,garbage truck,569,0.4858192503452301,snowplow,803,0.04321332648396492,crane,517,0.01191199105232954,trailer truck,867,0.010763191618025303,moving van,675,0.008498021401464939
110,garbage truck,569,0.4149727523326874,trailer truck,867,0.01141862291842699,snowplow,803,0.009781265631318092,moving van,675,0.004687967244535685,tow truck,864,0.00354765634983778
111,garbage truck,569,0.34177133440971375,moving van,675,0.029957350343465805,trailer truck,867,0.028451545163989067,snowplow,803,0.005749921314418316,tow truck,864,0.0034108413383364677
112,garbage truck,569,0.5096863508224487,crane,517,0.014299701899290085,moving van,675,0.013547010719776154,snowplow,803,0.008789281360805035,tow truck,864,0.007333246525377035
113,garbage truck,569,0.1808793693780899,trailer truck,867,0.10184293985366821,moving van,675,0.03488142415881157,tow truck,864,0.0326407290995121,fire engine,555,0.023637041449546814
114,garbage truck,569,0.3786216974258423,moving van,675,0.05309984087944031,trailer truck,867,0.04009541496634483,mobile home,660,0.014827809296548367,tow truck,864,0.014195851981639862
115,garbage truck,569,0.3715056777000427,trailer truck,867,0.033050891011953354,moving van,675,0.025185570120811462,freight car,565,0.009107455611228943,police van,734,0.006102508399635553
116,garbage truck,569,0.6479479670524597,trailer truck,867,0.031690582633018494,snowplow,803,0.008960743434727192,moving van,675,0.003517109900712967,crane,517,0.0034624666441231966
117,garbage truck,569,0.38349851965904236,snowplow,803,0.029395846650004387,crane,517,0.015374353155493736,tow truck,864,0.014712654054164886,trailer truck,867,0.014299308881163597
118,garbage truck,569,0.4851510524749756,snowplow,803,0.018621183931827545,crane,517,0.015725085511803627,trailer truck,867,0.005204503424465656,tow truck,864,0.003912697080522776
119,garbage truck,569,0.4713383913040161,crane,517,0.05862170457839966,tow truck,864,0.007749852258712053,moving van,675,0.007101430092006922,missile,657,0.0053672646172344685
120,garbage truck,569,0.5283188819885254,snowplow,803,0.01366274431347847,trailer truck,867,0.006440465804189444,moving van,675,0.004762160591781139,crane,517,0.003662717528641224
121,garbage truck,569,0.2507190704345703,trailer truck,867,0.06394503265619278,tow truck,864,0.030870471149683,snowplow,803,0.026795081794261932,fire engine,555,0.012794166803359985
122,garbage truck,569,0.3623087406158447,crane,517,0.04863262549042702,snowplow,803,0.023394567891955376,tow truck,864,0.01587613672018051,trailer truck,867,0.006809499580413103
123,garbage truck,569,0.39216622710227966,trailer truck,867,0.05526331067085266,moving van,675,0.02239961363375187,snowplow,803,0.010976304300129414,tow truck,864,0.01064131036400795
124,garbage truck,569,0.3016420602798462,trailer truck,867,0.031799107789993286,moving van,675,0.023992370814085007,tow truck,864,0.005267472472041845,police van,734,0.004342284519225359
125,garbage truck,569,0.45154494047164917,trailer truck,867,0.017186997458338737,moving van,675,0.00784590095281601,freight car,565,0.00504701305180788,snowplow,803,0.002800640882924199
126,garbage truck,569,0.346360981464386,minibus,654,0.0033511824440211058,police van,734,0.003215152071788907,moving van,675,0.002929878421127796,recreational vehicle,757,0.0024956807028502226
127,garbage truck,569,0.16539359092712402,moving van,675,0.14591263234615326,tow truck,864,0.01930267922580242,trailer truck,867,0.018373463302850723,crane,517,0.010177494958043098
128,garbage truck,569,0.30818137526512146,trailer truck,867,0.047869596630334854,snowplow,803,0.029398612678050995,moving van,675,0.027250761166214943,ambulance,407,0.011253714561462402
129,garbage truck,569,0.3490021228790283,moving van,675,0.05489170923829079,trailer truck,867,0.01464833877980709,ambulance,407,0.005303903017193079,crane,517,0.0047654639929533005
130,moving van,675,0.3447839915752411,garbage truck,569,0.2504725754261017,trailer truck,867,0.029291434213519096,tow truck,864,0.004924373235553503,police van,734,0.00268849590793252
131,moving van,675,0.2749814987182617,garbage truck,569,0.05258810520172119,trailer truck,867,0.03415130078792572,tow truck,864,0.005698093678802252,crane,517,0.00432538753375411
132,garbage truck,569,0.4856514036655426,trailer truck,867,0.004832825623452663,crane,517,0.0034819100983440876,moving van,675,0.0029632707592099905,tow truck,864,0.0029286358039826155
133,trailer truck,867,0.19158406555652618,garbage truck,569,0.1725313514471054,tow truck,864,0.026944560930132866,moving van,675,0.021827368065714836,snowplow,803,0.02132786624133587
134,garbage truck,569,0.3377950191497803,moving van,675,0.024263890460133553,trailer truck,867,0.016388628631830215,ambulance,407,0.00940509419888258,tow truck,864,0.0075637344270944595
135,garbage truck,569,0.3379705846309662,moving van,675,0.02500498853623867,trailer truck,867,0.02472747303545475,snowplow,803,0.009483281522989273,mobile home,660,0.006643509957939386
136,garbage truck,569,0.5634373426437378,trailer truck,867,0.02187831699848175,snowplow,803,0.00874892808496952,forklift,561,0.008163215592503548,tow truck,864,0.006814172025769949
137,garbage truck,569,0.6125691533088684,trailer truck,867,0.011202220804989338,crane,517,0.009086910635232925,forklift,561,0.007937676273286343,tow truck,864,0.0065453872084617615
138,garbage truck,569,0.4859415590763092,snowplow,803,0.006930090487003326,trailer truck,867,0.004283072892576456,police van,734,0.002053600735962391,crane,517,0.0017701678443700075
139,garbage truck,569,0.46705517172813416,trailer truck,867,0.01516858208924532,crane,517,0.008044109679758549,moving van,675,0.006945476401597261,tow truck,864,0.006275663617998362
140,garbage truck,569,0.39672616124153137,crane,517,0.011424258351325989,trailer truck,867,0.006841535214334726,fire engine,555,0.00663452222943306,tow truck,864,0.006519317161291838
141,garbage truck,569,0.424679696559906,crane,517,0.00430640485137701,tow truck,864,0.004192219115793705,police van,734,0.004160940647125244,ashcan,412,0.004038076847791672
142,garbage truck,569,0.1704566776752472,moving van,675,0.1063385009765625,trailer truck,867,0.060237593948841095,tow truck,864,0.008970823138952255,forklift,561,0.007792170625180006
143,garbage truck,569,0.2992999851703644,ashcan,412,0.0062546757981181145,police van,734,0.005447745323181152,moving van,675,0.0032378684263676405,ambulance,407,0.002743151504546404
144,garbage truck,569,0.126161128282547,moving van,675,0.0807059034705162,trailer truck,867,0.04821295291185379,tow truck,864,0.04206499829888344,mobile home,660,0.010645890608429909
145,garbage truck,569,0.4880233407020569,trailer truck,867,0.04175715893507004,snowplow,803,0.012011207640171051,tow truck,864,0.009611318819224834,crane,517,0.005029480904340744
146,garbage truck,569,0.38979965448379517,moving van,675,0.026784822344779968,trailer truck,867,0.017135990783572197,tow truck,864,0.0068173655308783054,police van,734,0.00594794237986207
147,garbage truck,569,0.34098634123802185,trailer truck,867,0.010448756627738476,tow truck,864,0.01022318471223116,crane,517,0.006309577729552984,moving van,675,0.005639752838760614
148,garbage truck,569,0.5762420892715454,moving van,675,0.025254273787140846,trailer truck,867,0.011334829963743687,police van,734,0.0057726348750293255,recreational vehicle,757,0.004463546443730593
149,garbage truck,569,0.2850893437862396,trailer truck,867,0.03585755079984665,moving van,675,0.02900942787528038,police van,734,0.01905415952205658,tow truck,864,0.014152850955724716
150,garbage truck,569,0.2828117907047272,trailer truck,867,0.05688280984759331,moving van,675,0.030984342098236084,snowplow,803,0.01054112147539854,tow truck,864,0.009239398874342442
151,garbage truck,569,0.6107779145240784,trailer truck,867,0.006059322971850634,police van,734,0.003455660305917263,ambulance,407,0.0030358321964740753,tow truck,864,0.0020514018833637238
152,garbage truck,569,0.13954856991767883,moving van,675,0.11536145210266113,trailer truck,867,0.04548581317067146,tow truck,864,0.007633560337126255,forklift,561,0.006697596050798893
153,garbage truck,569,0.28862079977989197,trailer truck,867,0.014968223869800568,snowplow,803,0.007962629199028015,barrel,427,0.004926005844026804,missile,657,0.004403103142976761
154,garbage truck,569,0.2675017714500427,police van,734,0.01029494684189558,ambulance,407,0.006944887340068817,trailer truck,867,0.006357981823384762,moving van,675,0.005849532783031464
155,garbage truck,569,0.33385178446769714,snowplow,803,0.009265553206205368,trailer truck,867,0.005477887112647295,police van,734,0.003855664050206542,tow truck,864,0.0036304036621004343
156,garbage truck,569,0.39793917536735535,fire engine,555,0.022631580010056496,crane,517,0.019243847578763962,tow truck,864,0.01895279437303543,trailer truck,867,0.015216553583741188
157,garbage truck,569,0.40096515417099,snowplow,803,0.03661032393574715,trailer truck,867,0.022005116567015648,tow truck,864,0.01699235290288925,moving van,675,0.0076143271289765835
158,garbage truck,569,0.32732540369033813,trailer truck,867,0.011527218855917454,snowplow,803,0.005831120535731316,crane,517,0.0038717591669410467,tow truck,864,0.0030604968778789043
159,garbage truck,569,0.44895488023757935,moving van,675,0.0345589742064476,trailer truck,867,0.0226662065833807,tow truck,864,0.002275968436151743,ashcan,412,0.002086902502924204
160,garbage truck,569,0.444557785987854,trailer truck,867,0.007723189424723387,snowplow,803,0.0039923484437167645,plastic bag,728,0.003804063657298684,moving van,675,0.0035077761858701706
161,garbage truck,569,0.30485397577285767,trailer truck,867,0.017304612323641777,moving van,675,0.014496264979243279,amphibian,408,0.01111962553113699,fire engine,555,0.00909959152340889
162,garbage truck,569,0.5525006055831909,police van,734,0.017748454585671425,trailer truck,867,0.003907338250428438,crane,517,0.003413017373532057,ashcan,412,0.0033198362216353416
163,garbage truck,569,0.45361486077308655,trailer truck,867,0.005328422412276268,crane,517,0.0027893094811588526,snowplow,803,0.0025202108081430197,ashcan,412,0.002128029940649867
164,moving van,675,0.17375902831554413,trailer truck,867,0.12160740792751312,garbage truck,569,0.039637427777051926,tow truck,864,0.008863079361617565,forklift,561,0.0033065984025597572
165,garbage truck,569,0.34738513827323914,tow truck,864,0.019921639934182167,snowplow,803,0.009241721592843533,crane,517,0.004891679622232914,moving van,675,0.0033491470385342836
166,garbage truck,569,0.5804845094680786,ashcan,412,0.002116822637617588,tow truck,864,0.0020553520880639553,thresher,856,0.0018403774593025446,ambulance,407,0.0017969266045838594
167,garbage truck,569,0.16830983757972717,moving van,675,0.08587248623371124,trailer truck,867,0.04359600320458412,tow truck,864,0.020121527835726738,mobile home,660,0.01083435770124197
