case_number,category_top1,index_top1,scores_top1,category_top2,index_top2,scores_top2,category_top3,index_top3,scores_top3,category_top4,index_top4,scores_top4,category_top5,index_top5,scores_top5
161,French horn,566,0.5982913374900818,cornet,513,0.017257364466786385,trombone,875,0.0021222850773483515,coil,506,0.0013926411047577858,chain,488,0.0013573986943811178
162,French horn,566,0.5475602149963379,cornet,513,0.009068266488611698,stethoscope,823,0.001584485056810081,trombone,875,0.0014814764726907015,bassoon,432,0.0013687633909285069
163,French horn,566,0.4931965172290802,cornet,513,0.007537325844168663,trombone,875,0.0033945892937481403,bassoon,432,0.0020861586090177298,garter snake,57,0.0019258682150393724
164,French horn,566,0.6015377044677734,coil,506,0.0026809494011104107,cornet,513,0.0025623783003538847,chain,488,0.0023673572577536106,whistle,902,0.0018072238890454173
165,French horn,566,0.24015048146247864,cornet,513,0.2270224690437317,trombone,875,0.013486440293490887,bassoon,432,0.0030179875902831554,sax,776,0.002792571671307087
166,French horn,566,0.3577920198440552,trombone,875,0.010976484976708889,bassoon,432,0.005521381739526987,cornet,513,0.005160805769264698,sax,776,0.003784785745665431
167,French horn,566,0.5311751961708069,cornet,513,0.00523435277864337,coil,506,0.0024902410805225372,vine snake,59,0.0016055458690971136,trombone,875,0.0015638952609151602
168,French horn,566,0.415542334318161,trombone,875,0.02173089049756527,cornet,513,0.010829837061464787,bassoon,432,0.0033005999866873026,oboe,683,0.002538112923502922
169,French horn,566,0.5533826351165771,cornet,513,0.004553190898150206,trombone,875,0.003219152335077524,bassoon,432,0.0016846783692017198,folding chair,559,0.0012104542693123221
170,French horn,566,0.45814213156700134,cornet,513,0.039386142045259476,trombone,875,0.0040509398095309734,sax,776,0.0022766143083572388,bassoon,432,0.0016274371882900596
171,French horn,566,0.4187735915184021,cornet,513,0.011912113055586815,trombone,875,0.004727822262793779,bassoon,432,0.0017835348844528198,sax,776,0.0014393619494512677
172,French horn,566,0.4601736068725586,cornet,513,0.011298250406980515,hook,600,0.004997591022402048,coil,506,0.003338952548801899,bassoon,432,0.003071507904678583
173,French horn,566,0.5250625610351562,cornet,513,0.028296636417508125,trombone,875,0.006534798536449671,torch,862,0.0017047991277649999,bassoon,432,0.001669327262789011
174,French horn,566,0.3959106504917145,cornet,513,0.04396480321884155,trombone,875,0.0067260656505823135,bassoon,432,0.002910427749156952,sax,776,0.0018759870436042547
