case_number,category_top1,index_top1,scores_top1,category_top2,index_top2,scores_top2,category_top3,index_top3,scores_top3,category_top4,index_top4,scores_top4,category_top5,index_top5,scores_top5
86,chain saw,491,0.5199011564254761,lawn mower,621,0.03142871335148811,harvester,595,0.019709572196006775,moped,665,0.005064569413661957,crane,517,0.004941500723361969
87,chain saw,491,0.2769724428653717,lawn mower,621,0.021543003618717194,motor scooter,670,0.019403867423534393,moped,665,0.018057681620121002,harvester,595,0.011544294655323029
88,chain saw,491,0.1938645988702774,lawn mower,621,0.06252314150333405,vacuum,882,0.014894739724695683,gasmask,570,0.013666019774973392,motor scooter,670,0.010574393905699253
89,chain saw,491,0.5379200577735901,moped,665,0.01139588002115488,lawn mower,621,0.007887668907642365,tractor,866,0.0076834228821098804,harvester,595,0.006242785137146711
90,chain saw,491,0.34089091420173645,lawn mower,621,0.0838596373796463,spotlight,818,0.01554873026907444,harvester,595,0.01451263576745987,vacuum,882,0.006348984781652689
91,lawn mower,621,0.22847425937652588,chain saw,491,0.07233978807926178,vacuum,882,0.02049444057047367,harvester,595,0.020121978595852852,Polaroid camera,732,0.008806898258626461
92,chain saw,491,0.4415834844112396,convertible,511,0.036234453320503235,lawn mower,621,0.017257867380976677,motor scooter,670,0.0077920397743582726,moped,665,0.006853815168142319
93,chain saw,491,0.24727460741996765,gasmask,570,0.02464369684457779,spotlight,818,0.020985346287488937,vacuum,882,0.01911900006234646,lawn mower,621,0.007507310714572668
94,lawn mower,621,0.18297354876995087,chain saw,491,0.13100533187389374,moped,665,0.02686283364892006,motor scooter,670,0.026688486337661743,vacuum,882,0.019217532128095627
95,lawn mower,621,0.08384943753480911,chain saw,491,0.0831754133105278,reflex camera,759,0.06871995329856873,spotlight,818,0.06088804826140404,motor scooter,670,0.018001683056354523
96,chain saw,491,0.2209077626466751,lawn mower,621,0.0694616436958313,spotlight,818,0.025543710216879845,motor scooter,670,0.021857790648937225,moped,665,0.020572278648614883
97,chain saw,491,0.2661113739013672,lawn mower,621,0.11116854101419449,snowmobile,802,0.02642010524868965,vacuum,882,0.02124062366783619,power drill,740,0.009981549344956875
98,chain saw,491,0.2437583953142166,lawn mower,621,0.029159128665924072,vacuum,882,0.012031196616590023,spotlight,818,0.009225170128047466,convertible,511,0.007433292921632528
99,chain saw,491,0.13561293482780457,lawn mower,621,0.016199085861444473,harvester,595,0.01384359784424305,spotlight,818,0.010712520219385624,convertible,511,0.004483824595808983
100,lawn mower,621,0.3055822551250458,chain saw,491,0.1325330138206482,harvester,595,0.0321212001144886,tractor,866,0.014877689070999622,snowmobile,802,0.01459070760756731
101,chain saw,491,0.33448663353919983,lawn mower,621,0.05577859282493591,spotlight,818,0.015047780238091946,loudspeaker,632,0.012344206683337688,reflex camera,759,0.011406869627535343
102,chain saw,491,0.24600709974765778,vacuum,882,0.07347158342599869,lawn mower,621,0.05467015132308006,spotlight,818,0.017078658565878868,loudspeaker,632,0.00729546369984746
103,chain saw,491,0.22023418545722961,spotlight,818,0.1098179891705513,lawn mower,621,0.07009869068861008,plow,730,0.019169120118021965,park bench,703,0.01217255275696516
104,chain saw,491,0.4870561957359314,lawn mower,621,0.0445716492831707,harvester,595,0.00742613198235631,spotlight,818,0.005591800902038813,vacuum,882,0.005559526849538088
105,lawn mower,621,0.08563143014907837,chain saw,491,0.08285699784755707,electric fan,545,0.03926587849855423,loudspeaker,632,0.02161210961639881,power drill,740,0.019612625241279602
106,chain saw,491,0.4714638888835907,lawn mower,621,0.010154327377676964,harvester,595,0.006022209767252207,convertible,511,0.005710287019610405,power drill,740,0.004830075893551111
107,vacuum,882,0.11716999858617783,chain saw,491,0.08253084123134613,convertible,511,0.02626468427479267,lawn mower,621,0.023818954825401306,cassette player,482,0.018444731831550598
108,chain saw,491,0.5300468802452087,spotlight,818,0.014109027571976185,lawn mower,621,0.010252280160784721,vacuum,882,0.005468488670885563,backpack,414,0.004982820712029934
109,lawn mower,621,0.27307888865470886,harvester,595,0.11605708301067352,chain saw,491,0.04577430337667465,motor scooter,670,0.02053890749812126,moped,665,0.01635616272687912
110,chain saw,491,0.3098794221878052,forklift,561,0.07530766725540161,lawn mower,621,0.03468073159456253,convertible,511,0.017451871186494827,harvester,595,0.00964705552905798
111,chain saw,491,0.21237114071846008,lawn mower,621,0.05113399773836136,harvester,595,0.020383525639772415,go-kart,573,0.019597284495830536,convertible,511,0.011931166984140873
112,lawn mower,621,0.17425645887851715,chain saw,491,0.09984323382377625,motor scooter,670,0.036125581711530685,snowmobile,802,0.020349446684122086,crash helmet,518,0.018123028799891472
113,moped,665,0.1323428750038147,motor scooter,670,0.09990321844816208,chain saw,491,0.07155448943376541,lawn mower,621,0.0642254427075386,vacuum,882,0.021442651748657227
114,chain saw,491,0.5366254448890686,lawn mower,621,0.04854085296392441,harvester,595,0.009883778169751167,spotlight,818,0.004820804577320814,forklift,561,0.004158358555287123
115,chain saw,491,0.6761652827262878,power drill,740,0.013901260681450367,lawn mower,621,0.008190515451133251,carpenter's kit,477,0.0023162304423749447,stopwatch,826,0.0017698558513075113
116,chain saw,491,0.15452595055103302,lawn mower,621,0.0876261368393898,spotlight,818,0.030072536319494247,moped,665,0.028164692223072052,motor scooter,670,0.02701038122177124
117,chain saw,491,0.5098010897636414,lawn mower,621,0.014811317436397076,amphibian,408,0.011692862957715988,convertible,511,0.006041083950549364,forklift,561,0.005936322268098593
118,chain saw,491,0.33990612626075745,lawn mower,621,0.03548071160912514,forklift,561,0.013585797511041164,motor scooter,670,0.008149363100528717,harvester,595,0.00774436304345727
119,vacuum,882,0.13888375461101532,chain saw,491,0.05031809210777283,lawn mower,621,0.03770403563976288,tape player,848,0.02373703010380268,cassette player,482,0.02323637157678604
120,lawn mower,621,0.22461014986038208,chain saw,491,0.16314320266246796,vacuum,882,0.0375174805521965,forklift,561,0.03196652606129646,harvester,595,0.02757670171558857
121,chain saw,491,0.05854649096727371,jeep,609,0.04921313002705574,lawn mower,621,0.025531204417347908,power drill,740,0.021183645352721214,moped,665,0.016670236364006996
122,lawn mower,621,0.20337101817131042,chain saw,491,0.10733183473348618,vacuum,882,0.026509812101721764,golfcart,575,0.020757358521223068,motor scooter,670,0.016992365941405296
123,chain saw,491,0.5815767049789429,lawn mower,621,0.03152930736541748,spotlight,818,0.013915929943323135,convertible,511,0.005140400025993586,harvester,595,0.0047381967306137085
124,lawn mower,621,0.07453813403844833,vacuum,882,0.046615224331617355,forklift,561,0.026843244209885597,joystick,613,0.018196191638708115,convertible,511,0.01642128825187683
125,chain saw,491,0.4272182583808899,lawn mower,621,0.019196446985006332,assault rifle,413,0.012942061759531498,spotlight,818,0.009608513675630093,car wheel,479,0.008943283930420876
126,chain saw,491,0.32634037733078003,lawn mower,621,0.07223986834287643,motor scooter,670,0.04782811924815178,snowmobile,802,0.030175706371665,moped,665,0.029929587617516518
127,chain saw,491,0.33431053161621094,lawn mower,621,0.03553853556513786,forklift,561,0.02044641226530075,backpack,414,0.015226414427161217,crash helmet,518,0.012023480609059334
128,chain saw,491,0.29890620708465576,lawn mower,621,0.02823679894208908,backpack,414,0.011680384166538715,go-kart,573,0.010455379262566566,forklift,561,0.007697646971791983
129,chain saw,491,0.6740165948867798,lawn mower,621,0.01020253449678421,spotlight,818,0.008472577668726444,barber chair,423,0.0038916487246751785,loudspeaker,632,0.0031019265297800303
130,lawn mower,621,0.17039233446121216,chain saw,491,0.07250107824802399,vacuum,882,0.021825870499014854,loudspeaker,632,0.015554556623101234,harvester,595,0.009338160045444965
131,chain saw,491,0.26361820101737976,lawn mower,621,0.0569058395922184,convertible,511,0.027818480506539345,spotlight,818,0.024291830137372017,forklift,561,0.014692936092615128
132,chain saw,491,0.1946876496076584,lawn mower,621,0.0958467572927475,go-kart,573,0.01860240288078785,forklift,561,0.016288097947835922,tractor,866,0.008426547050476074
133,chain saw,491,0.3999919593334198,lawn mower,621,0.019714506343007088,power drill,740,0.0069525279104709625,go-kart,573,0.0054889852181077,vacuum,882,0.005271818023175001
134,motor scooter,670,0.1715414673089981,moped,665,0.09684082865715027,crash helmet,518,0.043536581099033356,chain saw,491,0.011901620775461197,mountain bike,671,0.010582547634840012
135,chain saw,491,0.5986422300338745,motor scooter,670,0.014328010380268097,moped,665,0.009989171288907528,convertible,511,0.007580367848277092,spotlight,818,0.004144471138715744
136,chain saw,491,0.3291827440261841,forklift,561,0.0368751585483551,lawn mower,621,0.01824406161904335,spotlight,818,0.01602441444993019,vacuum,882,0.011743756011128426
137,chain saw,491,0.609638512134552,lawn mower,621,0.07267998903989792,harvester,595,0.0044038016349077225,power drill,740,0.00405685231089592,forklift,561,0.0036988682113587856
138,chain saw,491,0.138387069106102,lawn mower,621,0.055645011365413666,convertible,511,0.03445832058787346,snowmobile,802,0.021492047235369682,amphibian,408,0.018040752038359642
139,chain saw,491,0.39297157526016235,lawn mower,621,0.06207386776804924,spotlight,818,0.014209089800715446,harvester,595,0.008629709482192993,vacuum,882,0.004577470012009144
140,chain saw,491,0.42400795221328735,forklift,561,0.020626269280910492,jeep,609,0.01373717188835144,lawn mower,621,0.012616205960512161,assault rifle,413,0.007890076376497746
141,chain saw,491,0.18074485659599304,lawn mower,621,0.0959344431757927,harvester,595,0.01722978800535202,vacuum,882,0.008276754058897495,forklift,561,0.007521935272961855
142,chain saw,491,0.22463899850845337,lawn mower,621,0.04923469200730324,spotlight,818,0.03708067536354065,forklift,561,0.018305839970707893,cassette player,482,0.01228829100728035
143,lawn mower,621,0.16004088521003723,chain saw,491,0.07588201016187668,motor scooter,670,0.016443831846117973,vacuum,882,0.014939655549824238,harvester,595,0.014639104716479778
144,lawn mower,621,0.1797974556684494,chain saw,491,0.06994299590587616,harvester,595,0.04785239323973656,odometer,685,0.013482343405485153,snowmobile,802,0.011715968139469624
145,lawn mower,621,0.13117602467536926,chain saw,491,0.05584960803389549,vacuum,882,0.02932550758123398,reflex camera,759,0.020149990916252136,spotlight,818,0.017795255407691002
146,chain saw,491,0.38911038637161255,convertible,511,0.028301037847995758,motor scooter,670,0.009654024615883827,lawn mower,621,0.009596822783350945,spotlight,818,0.008014091290533543
147,chain saw,491,0.08276595920324326,lawn mower,621,0.06106708571314812,convertible,511,0.041609879583120346,harvester,595,0.021946948021650314,car wheel,479,0.01967303268611431
148,vacuum,882,0.07321437448263168,cassette player,482,0.045371416956186295,chain saw,491,0.045366398990154266,convertible,511,0.03055690787732601,CD player,485,0.022672060877084732
149,chain saw,491,0.1402038186788559,lawn mower,621,0.08402872085571289,crash helmet,518,0.04239196702837944,motor scooter,670,0.032252490520477295,moped,665,0.023681407794356346
150,chain saw,491,0.1549837589263916,lawn mower,621,0.09354732930660248,convertible,511,0.026545081287622452,harvester,595,0.020580241456627846,forklift,561,0.017528017982840538
151,chain saw,491,0.35021084547042847,lawn mower,621,0.11287298053503036,vacuum,882,0.017758280038833618,forklift,561,0.012089289724826813,spotlight,818,0.011544710956513882
152,chain saw,491,0.6045867800712585,stretcher,830,0.012198246084153652,military uniform,652,0.0086488863453269,unicycle,880,0.006657327059656382,crash helmet,518,0.00647448655217886
153,chain saw,491,0.46233370900154114,lawn mower,621,0.021809957921504974,harvester,595,0.011380384676158428,convertible,511,0.0030447470489889383,sports car,817,0.0025904043577611446
154,chain saw,491,0.1693713217973709,lawn mower,621,0.10346616059541702,spotlight,818,0.041345614939928055,harvester,595,0.019950658082962036,joystick,613,0.01697898656129837
155,chain saw,491,0.37664204835891724,lawn mower,621,0.018002444878220558,harvester,595,0.004138146061450243,spotlight,818,0.0040871514938771725,vacuum,882,0.0036802995018661022
156,vacuum,882,0.1073593869805336,chain saw,491,0.09646352380514145,spotlight,818,0.0627422034740448,lawn mower,621,0.03257663920521736,forklift,561,0.014827863313257694
157,lawn mower,621,0.046756140887737274,motor scooter,670,0.03280297666788101,crash helmet,518,0.02886018343269825,triceratops,51,0.023444106802344322,chain saw,491,0.021834159269928932
158,chain saw,491,0.30290237069129944,snowmobile,802,0.039862725883722305,lawn mower,621,0.03030390478670597,harvester,595,0.02175070159137249,moped,665,0.009467552416026592
159,chain saw,491,0.3495742678642273,lawn mower,621,0.06300701946020126,harvester,595,0.009204233065247536,joystick,613,0.003839122364297509,power drill,740,0.003791163209825754
160,moped,665,0.1262151151895523,motor scooter,670,0.1255703866481781,lawn mower,621,0.11575187742710114,vacuum,882,0.057294994592666626,disk brake,535,0.012437635101377964
161,spotlight,818,0.3282659947872162,chain saw,491,0.26209163665771484,lawn mower,621,0.038311973214149475,vacuum,882,0.008652037009596825,backpack,414,0.005184611305594444
162,chain saw,491,0.12872780859470367,spotlight,818,0.043019507080316544,tripod,872,0.023135129362344742,convertible,511,0.0173526331782341,assault rifle,413,0.01649663783609867
163,chain saw,491,0.15249739587306976,lawn mower,621,0.08852177113294601,cannon,471,0.0258963480591774,harvester,595,0.017987113445997238,forklift,561,0.017587991431355476
164,chain saw,491,0.17242906987667084,lawn mower,621,0.16242986917495728,spotlight,818,0.042211197316646576,harvester,595,0.04142113775014877,motor scooter,670,0.014025424607098103
165,chain saw,491,0.14511576294898987,lawn mower,621,0.05233914777636528,spotlight,818,0.029951192438602448,vacuum,882,0.02994532510638237,harvester,595,0.016177119687199593
166,chain saw,491,0.23369288444519043,lawn mower,621,0.012328539043664932,pickup,717,0.010598979890346527,golf ball,574,0.00961616262793541,reflex camera,759,0.00626002112403512
167,chain saw,491,0.5511728525161743,vacuum,882,0.02442939206957817,lawn mower,621,0.014933726750314236,revolver,763,0.005375427193939686,hammer,587,0.0042843627743422985
