case_number,category_top1,index_top1,scores_top1,category_top2,index_top2,scores_top2,category_top3,index_top3,scores_top3,category_top4,index_top4,scores_top4,category_top5,index_top5,scores_top5
34,garbage truck,569,0.2659379839897156,trailer truck,867,0.04249168187379837,tow truck,864,0.032889172434806824,snowplow,803,0.032556723803281784,crane,517,0.005295275244861841
35,garbage truck,569,0.4366285502910614,snowplow,803,0.015524012967944145,trailer truck,867,0.004174205008894205,tow truck,864,0.004028721712529659,projectile,744,0.0021345417480915785
36,garbage truck,569,0.2277410626411438,snowplow,803,0.051338713616132736,trailer truck,867,0.04395799711346626,tow truck,864,0.023509556427598,tractor,866,0.004655826836824417
37,garbage truck,569,0.3540017902851105,snowplow,803,0.01890065334737301,trailer truck,867,0.015470251441001892,crane,517,0.007711275480687618,tow truck,864,0.006269684061408043
38,garbage truck,569,0.37130334973335266,recreational vehicle,757,0.011830469593405724,tow truck,864,0.010553739033639431,snowplow,803,0.010343681089580059,police van,734,0.0068137734197080135
39,garbage truck,569,0.42428508400917053,police van,734,0.008366950787603855,recreational vehicle,757,0.006837081629782915,ambulance,407,0.005869207438081503,snowplow,803,0.005429095588624477
40,garbage truck,569,0.3945741355419159,trailer truck,867,0.010941405780613422,tow truck,864,0.005578695796430111,crane,517,0.0025341836735606194,snowplow,803,0.0020911991596221924
41,garbage truck,569,0.36217808723449707,trailer truck,867,0.07733777910470963,tow truck,864,0.03692377358675003,moving van,675,0.011171379126608372,snowplow,803,0.00836952868849039
42,garbage truck,569,0.2520325183868408,tow truck,864,0.01652393490076065,snowplow,803,0.015690213069319725,trailer truck,867,0.012639903463423252,crane,517,0.0024702060036361217
43,garbage truck,569,0.3234090209007263,tow truck,864,0.008691571652889252,trailer truck,867,0.007661349605768919,crane,517,0.0032680663280189037,pickup,717,0.003002454759553075
44,tow truck,864,0.15434634685516357,garbage truck,569,0.06920698285102844,trailer truck,867,0.04840712621808052,snowplow,803,0.02527976967394352,projectile,744,0.012231221422553062
45,garbage truck,569,0.4896402657032013,snowplow,803,0.008663755841553211,tow truck,864,0.006286344025284052,trailer truck,867,0.006109137088060379,police van,734,0.004073232412338257
46,garbage truck,569,0.45476317405700684,tow truck,864,0.05235178396105766,trailer truck,867,0.011431409046053886,snowplow,803,0.008879037573933601,moving van,675,0.00805539358407259
47,garbage truck,569,0.3553614318370819,trailer truck,867,0.004945656284689903,steam locomotive,820,0.0013993887696415186,abaya,399,0.0013322678860276937,nematode,111,0.001316127018071711
48,garbage truck,569,0.3780474364757538,trailer truck,867,0.05421125888824463,moving van,675,0.012916498817503452,recreational vehicle,757,0.007205647882074118,forklift,561,0.0065710111521184444
49,garbage truck,569,0.43896356225013733,snowplow,803,0.020506400614976883,trailer truck,867,0.009054477326571941,tow truck,864,0.005686705932021141,limousine,627,0.004034718964248896
50,garbage truck,569,0.3799161911010742,trailer truck,867,0.011560177430510521,moving van,675,0.0061400881968438625,police van,734,0.0059562791138887405,tow truck,864,0.0059125483967363834
51,garbage truck,569,0.5815075635910034,trailer truck,867,0.008662416599690914,moving van,675,0.0030858151149004698,police van,734,0.0029430652502924204,snowplow,803,0.0024782537948340178
52,garbage truck,569,0.329562783241272,snowplow,803,0.029840828850865364,moving van,675,0.027079714462161064,trailer truck,867,0.013059000484645367,crane,517,0.005465200170874596
53,garbage truck,569,0.2299935221672058,trailer truck,867,0.008852342143654823,recreational vehicle,757,0.008356600999832153,tow truck,864,0.007449961733072996,moving van,675,0.005660885479301214
54,garbage truck,569,0.3656812310218811,snowplow,803,0.04273758456110954,tow truck,864,0.014885298907756805,trailer truck,867,0.011320334859192371,limousine,627,0.007848112843930721
55,garbage truck,569,0.3824695348739624,trailer truck,867,0.028700031340122223,recreational vehicle,757,0.015574611723423004,tow truck,864,0.008167650550603867,police van,734,0.008121278136968613
56,garbage truck,569,0.40844517946243286,tow truck,864,0.020612377673387527,snowplow,803,0.018680522218346596,trailer truck,867,0.006558629218488932,fire engine,555,0.002318111015483737
57,garbage truck,569,0.5796030163764954,snowplow,803,0.00492831040173769,police van,734,0.0032150917686522007,trailer truck,867,0.0026167170144617558,tow truck,864,0.0012758997036144137
58,garbage truck,569,0.40027791261672974,trailer truck,867,0.015653375536203384,snowplow,803,0.01146218366920948,moving van,675,0.010528293438255787,tow truck,864,0.00634680176153779
59,garbage truck,569,0.3916231691837311,trailer truck,867,0.016389168798923492,tow truck,864,0.010427722707390785,snowplow,803,0.008839651010930538,harvester,595,0.007124444469809532
60,garbage truck,569,0.47577381134033203,trailer truck,867,0.037828873842954636,snowplow,803,0.01197764277458191,mobile home,660,0.007131354417651892,tow truck,864,0.007080309558659792
61,garbage truck,569,0.48111629486083984,snowplow,803,0.004225688986480236,trailer truck,867,0.0028363196179270744,tow truck,864,0.0025957124307751656,giant panda,388,0.0019259429536759853
62,garbage truck,569,0.37711331248283386,tow truck,864,0.020833458751440048,snowplow,803,0.012036052532494068,trailer truck,867,0.007074419409036636,police van,734,0.004918264225125313
63,garbage truck,569,0.28921929001808167,trailer truck,867,0.040204815566539764,tow truck,864,0.006944502703845501,snowplow,803,0.006582148838788271,moving van,675,0.006569854449480772
64,garbage truck,569,0.4024462401866913,snowplow,803,0.008744282647967339,tow truck,864,0.006558151450008154,trailer truck,867,0.0034335246309638023,crane,517,0.0029610111378133297
65,garbage truck,569,0.20543834567070007,snowplow,803,0.04672588035464287,tow truck,864,0.028779983520507812,trailer truck,867,0.01845277100801468,moving van,675,0.004420701414346695
66,garbage truck,569,0.2933270037174225,snowplow,803,0.058844733983278275,trailer truck,867,0.009702611714601517,crane,517,0.008269629441201687,tow truck,864,0.00635261507704854
67,garbage truck,569,0.18141192197799683,trailer truck,867,0.014452708885073662,snowplow,803,0.01073136180639267,tow truck,864,0.006105825770646334,nematode,111,0.002102794125676155
68,garbage truck,569,0.4343767762184143,snowplow,803,0.03498793765902519,police van,734,0.012602051720023155,trailer truck,867,0.010544262826442719,tow truck,864,0.00971142202615738
69,garbage truck,569,0.4216867685317993,snowplow,803,0.015969272702932358,amphibian,408,0.005816144403070211,crane,517,0.0038324245251715183,trailer truck,867,0.0019976217299699783
70,garbage truck,569,0.3152289390563965,tow truck,864,0.03410682827234268,snowplow,803,0.026515625417232513,trailer truck,867,0.021648509427905083,moving van,675,0.004963653162121773
71,garbage truck,569,0.4933846592903137,trailer truck,867,0.006819053087383509,tow truck,864,0.004013201221823692,police van,734,0.0030395921785384417,snowplow,803,0.0028911656700074673
72,garbage truck,569,0.4370386004447937,tow truck,864,0.04813238978385925,trailer truck,867,0.04473068565130234,recreational vehicle,757,0.019477995112538338,moving van,675,0.01273240428417921
73,garbage truck,569,0.12406006455421448,trailer truck,867,0.016404489055275917,recreational vehicle,757,0.01370677724480629,tow truck,864,0.010860352776944637,moving van,675,0.008633634075522423
74,garbage truck,569,0.40540987253189087,tow truck,864,0.03204113617539406,snowplow,803,0.03141532465815544,trailer truck,867,0.011063013225793839,police van,734,0.004542042501270771
75,garbage truck,569,0.4353758692741394,trailer truck,867,0.014057382009923458,snowplow,803,0.012322882190346718,tow truck,864,0.010262698866426945,moving van,675,0.006658325437456369
76,garbage truck,569,0.2614743411540985,tow truck,864,0.01595279760658741,trailer truck,867,0.013916818425059319,police van,734,0.004139591008424759,recreational vehicle,757,0.0036857970990240574
77,garbage truck,569,0.2994266152381897,snowplow,803,0.0350053496658802,tow truck,864,0.013196714222431183,trailer truck,867,0.007562831975519657,projectile,744,0.003686534473672509
78,garbage truck,569,0.4788922369480133,snowplow,803,0.0066373879089951515,tow truck,864,0.0018394362414255738,crane,517,0.0013331149239093065,trailer truck,867,0.001290809130296111
79,garbage truck,569,0.43627750873565674,trailer truck,867,0.006701864302158356,police van,734,0.0032568045426160097,crane,517,0.002577653154730797,snowplow,803,0.0024581553880125284
80,garbage truck,569,0.33233702182769775,snowplow,803,0.019940359517931938,trailer truck,867,0.003934588748961687,Boston bull,195,0.003275914117693901,tow truck,864,0.003224240383133292
81,garbage truck,569,0.5374456644058228,snowplow,803,0.05996411293745041,trailer truck,867,0.015349961817264557,moving van,675,0.008537870831787586,tow truck,864,0.008525642566382885
82,garbage truck,569,0.511319100856781,tow truck,864,0.00876636616885662,recreational vehicle,757,0.007110172417014837,trailer truck,867,0.003685557749122381,crane,517,0.003120829351246357
83,garbage truck,569,0.2837543189525604,snowplow,803,0.19089236855506897,tow truck,864,0.030354134738445282,forklift,561,0.006438695825636387,trailer truck,867,0.0058539388701319695
84,garbage truck,569,0.5695027709007263,trailer truck,867,0.013102120719850063,limousine,627,0.008530694991350174,tow truck,864,0.005468832328915596,moving van,675,0.0033061767462641
85,garbage truck,569,0.4297865331172943,trailer truck,867,0.004369440954178572,mailbox,637,0.002642211737111211,nematode,111,0.0015111224493011832,toaster,859,0.0015080359298735857
86,garbage truck,569,0.32906749844551086,snowplow,803,0.09934310615062714,trailer truck,867,0.020433912053704262,tow truck,864,0.008442383259534836,crane,517,0.003745708614587784
87,garbage truck,569,0.4303659498691559,trailer truck,867,0.00628817779943347,snowplow,803,0.005904216784983873,tow truck,864,0.004500005394220352,moving van,675,0.0018587588565424085
88,garbage truck,569,0.3352523148059845,snowplow,803,0.04145650565624237,tow truck,864,0.018475450575351715,trailer truck,867,0.00662417896091938,police van,734,0.005069610197097063
89,garbage truck,569,0.4163769483566284,trailer truck,867,0.010564420372247696,tow truck,864,0.010351338423788548,crane,517,0.00537183228880167,minibus,654,0.0032018774654716253
90,garbage truck,569,0.48617053031921387,trailer truck,867,0.00290514063090086,tow truck,864,0.002463577315211296,snowplow,803,0.0018943968461826444,thresher,856,0.0015904380707070231
91,garbage truck,569,0.2975573241710663,tow truck,864,0.00832303985953331,snowplow,803,0.007120526861399412,trailer truck,867,0.0029863817617297173,crane,517,0.0024634150322526693
92,garbage truck,569,0.4520531892776489,snowplow,803,0.01146332174539566,trailer truck,867,0.003879835596308112,tow truck,864,0.0029599852859973907,thresher,856,0.0017224170733243227
93,garbage truck,569,0.4114782512187958,trailer truck,867,0.012243634089827538,tow truck,864,0.008714891038835049,crane,517,0.0035954138729721308,police van,734,0.003455096622928977
94,garbage truck,569,0.28185656666755676,snowplow,803,0.004135897848755121,Polaroid camera,732,0.001671681529842317,abaya,399,0.0015865495661273599,ashcan,412,0.0014753811992704868
95,garbage truck,569,0.2890763282775879,tow truck,864,0.030122077092528343,snowplow,803,0.021096184849739075,trailer truck,867,0.013003114610910416,aircraft carrier,403,0.002599770901724696
96,garbage truck,569,0.3884529769420624,trailer truck,867,0.019550347700715065,tow truck,864,0.00726774288341403,crane,517,0.004691633395850658,police van,734,0.0032792508136481047
97,garbage truck,569,0.20683090388774872,trailer truck,867,0.0052354722283780575,snowplow,803,0.0037297920789569616,tow truck,864,0.0023382781073451042,moving van,675,0.0022785249166190624
98,garbage truck,569,0.318702757358551,snowplow,803,0.009793926030397415,trailer truck,867,0.00846654549241066,tow truck,864,0.006505089346319437,crane,517,0.00393751310184598
99,garbage truck,569,0.22459040582180023,snowplow,803,0.020017916336655617,tow truck,864,0.01864967867732048,recreational vehicle,757,0.015422140248119831,trailer truck,867,0.011480221524834633
100,garbage truck,569,0.48817411065101624,snowplow,803,0.029352566227316856,trailer truck,867,0.010090545751154423,crane,517,0.006421778816729784,tractor,866,0.0039123594760894775
101,garbage truck,569,0.27847132086753845,trailer truck,867,0.007011820562183857,snowplow,803,0.006897670216858387,crane,517,0.006893750745803118,tow truck,864,0.004824438598006964
102,garbage truck,569,0.3037169277667999,tow truck,864,0.10442763566970825,snowplow,803,0.023065561428666115,trailer truck,867,0.009779481217265129,crane,517,0.00843051541596651
103,garbage truck,569,0.23336024582386017,trailer truck,867,0.10969265550374985,snowplow,803,0.04853677749633789,tow truck,864,0.031518206000328064,moving van,675,0.008641417138278484
104,garbage truck,569,0.28154316544532776,tow truck,864,0.034936174750328064,snowplow,803,0.02996688149869442,trailer truck,867,0.02507963590323925,fire engine,555,0.01036729384213686
105,garbage truck,569,0.24049346148967743,trailer truck,867,0.08041824400424957,tow truck,864,0.033104706555604935,moving van,675,0.02360840141773224,snowplow,803,0.012675878591835499
106,garbage truck,569,0.4238876700401306,police van,734,0.01607363298535347,trailer truck,867,0.015644432976841927,tow truck,864,0.01550895906984806,snowplow,803,0.005978674627840519
107,garbage truck,569,0.2626752555370331,trailer truck,867,0.07450397312641144,tow truck,864,0.02989569865167141,moving van,675,0.01981193944811821,crane,517,0.003996215760707855
108,garbage truck,569,0.5068802833557129,tow truck,864,0.004676453769207001,recreational vehicle,757,0.003584951162338257,police van,734,0.0034179065842181444,ambulance,407,0.0030639376491308212
109,garbage truck,569,0.1537720113992691,snowplow,803,0.0808483213186264,tow truck,864,0.034751780331134796,jeep,609,0.018025284633040428,trailer truck,867,0.012021967209875584
110,garbage truck,569,0.3521771728992462,trailer truck,867,0.009118510410189629,missile,657,0.005092680919915438,recreational vehicle,757,0.004073407966643572,projectile,744,0.004009533207863569
111,garbage truck,569,0.35728615522384644,trailer truck,867,0.02606070227921009,moving van,675,0.00672123022377491,snowplow,803,0.006715117488056421,tow truck,864,0.0040752701461315155
112,garbage truck,569,0.12903347611427307,tow truck,864,0.1101393774151802,snowplow,803,0.03900950029492378,trailer truck,867,0.010457322001457214,crane,517,0.0034137635957449675
113,garbage truck,569,0.6024789214134216,trailer truck,867,0.0027415950316935778,moving van,675,0.0017337531317025423,snowplow,803,0.0013736829860135913,chickadee,19,0.0012431687209755182
114,garbage truck,569,0.15918025374412537,recreational vehicle,757,0.08610637485980988,trailer truck,867,0.04374963045120239,tow truck,864,0.0165124349296093,mobile home,660,0.01640552096068859
115,garbage truck,569,0.25122636556625366,trailer truck,867,0.08319069445133209,tow truck,864,0.02821400575339794,snowplow,803,0.01535657700151205,fire engine,555,0.009189368225634098
116,garbage truck,569,0.5628551840782166,trailer truck,867,0.005707524251192808,harvester,595,0.005424676928669214,thresher,856,0.005225325468927622,missile,657,0.0038337749429047108
117,garbage truck,569,0.41252344846725464,snowplow,803,0.013613748364150524,trailer truck,867,0.005154773127287626,tow truck,864,0.00414219731464982,police van,734,0.0019254429498687387
118,garbage truck,569,0.5963554978370667,trailer truck,867,0.0076141441240906715,snowplow,803,0.004296058788895607,tow truck,864,0.003655449254438281,recreational vehicle,757,0.0026545741129666567
119,garbage truck,569,0.4792870283126831,trailer truck,867,0.0036095220129936934,crane,517,0.003012598492205143,projectile,744,0.002093773800879717,thresher,856,0.002014203229919076
120,garbage truck,569,0.4635734260082245,snowplow,803,0.02118709124624729,tow truck,864,0.004485703073441982,trailer truck,867,0.0024778228253126144,crane,517,0.0019667954184114933
121,garbage truck,569,0.24715934693813324,tow truck,864,0.057316191494464874,snowplow,803,0.04683193564414978,trailer truck,867,0.02749154344201088,crane,517,0.007715909276157618
122,garbage truck,569,0.3891386091709137,snowplow,803,0.006433247588574886,tow truck,864,0.004003804177045822,trailer truck,867,0.0035652571823447943,crane,517,0.0017966252053156495
123,garbage truck,569,0.26512736082077026,snowplow,803,0.0528092235326767,tow truck,864,0.038486968725919724,police van,734,0.007222779095172882,trailer truck,867,0.006790733430534601
124,garbage truck,569,0.32754263281822205,trailer truck,867,0.015104268677532673,moving van,675,0.012838128954172134,snowplow,803,0.005488757509738207,tow truck,864,0.005487519782036543
125,garbage truck,569,0.37421607971191406,snowplow,803,0.03540821000933647,trailer truck,867,0.029927795752882957,tow truck,864,0.01276763528585434,moving van,675,0.005994690116494894
126,garbage truck,569,0.391588419675827,snowplow,803,0.023526761680841446,trailer truck,867,0.012544129975140095,tow truck,864,0.004964802414178848,moving van,675,0.004881438799202442
127,garbage truck,569,0.1182006299495697,bath towel,434,0.002324624452739954,nematode,111,0.0022934165317565203,teddy,850,0.0020874415058642626,tick,78,0.0020185415633022785
128,garbage truck,569,0.38953861594200134,snowplow,803,0.054573554545640945,trailer truck,867,0.011252755299210548,crane,517,0.008462809026241302,tow truck,864,0.007003782317042351
129,garbage truck,569,0.12162753194570541,trailer truck,867,0.09074413031339645,tow truck,864,0.08312513679265976,snowplow,803,0.0373084656894207,moving van,675,0.006755294743925333
130,garbage truck,569,0.5875290632247925,trailer truck,867,0.010939188301563263,snowplow,803,0.010569538921117783,tow truck,864,0.005001820623874664,crane,517,0.004226734861731529
131,garbage truck,569,0.5735368728637695,trailer truck,867,0.033224742859601974,tow truck,864,0.013610188849270344,crane,517,0.010384054854512215,moving van,675,0.009519943036139011
132,garbage truck,569,0.4037642180919647,tow truck,864,0.00521282572299242,trailer truck,867,0.003536084434017539,snowplow,803,0.0030406550504267216,Polaroid camera,732,0.002167828381061554
133,garbage truck,569,0.23034438490867615,tow truck,864,0.007778299506753683,missile,657,0.007719768676906824,projectile,744,0.0074304682202637196,snowplow,803,0.006512963678687811
134,garbage truck,569,0.3167513906955719,trailer truck,867,0.0062814876437187195,recreational vehicle,757,0.005457331892102957,snowplow,803,0.0031921423505991697,tow truck,864,0.0024612974375486374
135,garbage truck,569,0.3122839033603668,snowplow,803,0.03420211747288704,trailer truck,867,0.024664876982569695,limousine,627,0.011413902044296265,tow truck,864,0.010824471712112427
136,garbage truck,569,0.6569235324859619,thresher,856,0.01173231191933155,snowplow,803,0.008342194370925426,harvester,595,0.005763253662735224,trailer truck,867,0.005049099680036306
137,garbage truck,569,0.42971134185791016,snowplow,803,0.0043830592185258865,trailer truck,867,0.0025117001496255398,crane,517,0.0016838941955938935,tow truck,864,0.0014094810467213392
138,garbage truck,569,0.40150970220565796,trailer truck,867,0.010490329936146736,police van,734,0.010204142890870571,tow truck,864,0.0072972699999809265,snowplow,803,0.007005779072642326
139,garbage truck,569,0.34798723459243774,snowplow,803,0.020266367122530937,crane,517,0.009057240560650826,trailer truck,867,0.004290242679417133,tow truck,864,0.0029751600231975317
140,garbage truck,569,0.23484252393245697,snowplow,803,0.014295989647507668,tow truck,864,0.011764776892960072,trailer truck,867,0.0058467797935009,jeep,609,0.00486606964841485
141,garbage truck,569,0.288380891084671,tow truck,864,0.024355018511414528,trailer truck,867,0.01659378781914711,police van,734,0.005600699223577976,snowplow,803,0.005264101084321737
142,garbage truck,569,0.35931265354156494,trailer truck,867,0.008608302101492882,moving van,675,0.007805572357028723,snowplow,803,0.0063774073496460915,recreational vehicle,757,0.0022038090974092484
143,garbage truck,569,0.2216944843530655,snowplow,803,0.12934882938861847,tow truck,864,0.037756986916065216,trailer truck,867,0.018260065466165543,police van,734,0.007047233171761036
144,garbage truck,569,0.4194081723690033,trailer truck,867,0.029568152502179146,moving van,675,0.0112538393586874,tow truck,864,0.010351256467401981,recreational vehicle,757,0.004228637088090181
145,garbage truck,569,0.40464016795158386,trailer truck,867,0.033708520233631134,tow truck,864,0.03325541317462921,snowplow,803,0.008561994880437851,crane,517,0.005384207237511873
146,garbage truck,569,0.4721704125404358,tow truck,864,0.03513585776090622,snowplow,803,0.020510561764240265,trailer truck,867,0.012501594610512257,police van,734,0.011024324223399162
147,garbage truck,569,0.48489445447921753,trailer truck,867,0.02336530201137066,tow truck,864,0.019365355372428894,moving van,675,0.008952070958912373,snowplow,803,0.008845227770507336
148,garbage truck,569,0.4116035997867584,trailer truck,867,0.009931658394634724,moving van,675,0.005192724522203207,snowplow,803,0.0021859309636056423,tow truck,864,0.001988461008295417
149,garbage truck,569,0.48281869292259216,tow truck,864,0.044702235609292984,fire engine,555,0.031906403601169586,trailer truck,867,0.014716367237269878,snowplow,803,0.010267997160553932
150,garbage truck,569,0.24676278233528137,tow truck,864,0.026316190138459206,snowplow,803,0.017187736928462982,trailer truck,867,0.013054456561803818,stretcher,830,0.0025354428216814995
151,garbage truck,569,0.28345975279808044,trailer truck,867,0.0868813619017601,tow truck,864,0.059040818363428116,moving van,675,0.031011758372187614,recreational vehicle,757,0.030265145003795624
152,garbage truck,569,0.3655625581741333,trailer truck,867,0.005573525093495846,tow truck,864,0.005328916013240814,snowplow,803,0.004274287261068821,half track,586,0.0019725190941244364
153,garbage truck,569,0.4933517575263977,snowplow,803,0.1396990865468979,crane,517,0.010236945934593678,trailer truck,867,0.01021177414804697,tow truck,864,0.004672294948250055
154,garbage truck,569,0.4613967835903168,snowplow,803,0.030667521059513092,tow truck,864,0.01680360734462738,trailer truck,867,0.006240578833967447,crane,517,0.0038285113405436277
155,garbage truck,569,0.25126129388809204,trailer truck,867,0.031913891434669495,tow truck,864,0.031076066195964813,snowplow,803,0.030421636998653412,fire engine,555,0.00682072713971138
156,garbage truck,569,0.46193334460258484,snowplow,803,0.01134995836764574,trailer truck,867,0.002936733653768897,half track,586,0.0022289170883595943,limousine,627,0.0018174689030274749
157,garbage truck,569,0.33638110756874084,snowplow,803,0.01846049539744854,tow truck,864,0.0036766910925507545,trailer truck,867,0.0028949063271284103,aircraft carrier,403,0.0020366765093058348
158,garbage truck,569,0.3004549443721771,trailer truck,867,0.013861658982932568,snowplow,803,0.012186436913907528,tow truck,864,0.010136811062693596,crane,517,0.0047851866111159325
159,garbage truck,569,0.35728874802589417,snowplow,803,0.03063250705599785,tow truck,864,0.015260889194905758,trailer truck,867,0.01385323517024517,moving van,675,0.00628252699971199
160,garbage truck,569,0.3019367456436157,snowplow,803,0.01770041510462761,Polaroid camera,732,0.0027266358956694603,trailer truck,867,0.0019066607346758246,tow truck,864,0.001901291310787201
161,garbage truck,569,0.3027626574039459,tow truck,864,0.00911067146807909,snowplow,803,0.005689598619937897,crane,517,0.0042379568330943584,trailer truck,867,0.004034399054944515
162,garbage truck,569,0.38595280051231384,tow truck,864,0.011562393978238106,snowplow,803,0.005621248856186867,crane,517,0.002414537826552987,police van,734,0.002033797325566411
163,garbage truck,569,0.3037642240524292,police van,734,0.005402848590165377,ambulance,407,0.00498195318505168,snowplow,803,0.004899453371763229,trailer truck,867,0.002336106961593032
164,garbage truck,569,0.5179691314697266,snowplow,803,0.010406706482172012,crane,517,0.0030682096257805824,trailer truck,867,0.0017781347269192338,moving van,675,0.0017485584830865264
