case_number,category_top1,index_top1,scores_top1,category_top2,index_top2,scores_top2,category_top3,index_top3,scores_top3,category_top4,index_top4,scores_top4,category_top5,index_top5,scores_top5
52,tench,0,0.5125503540039062,barracouta,389,0.007356035523116589,coho,391,0.004726786632090807,sturgeon,394,0.0034322787541896105,projectile,744,0.003346606157720089
53,tench,0,0.3359130620956421,zucchini,939,0.04437375068664551,projectile,744,0.02141013741493225,eel,390,0.01702776737511158,missile,657,0.010630780830979347
54,tench,0,0.5086966156959534,barracouta,389,0.019007494673132896,coho,391,0.014460950158536434,reel,758,0.005832664202898741,projectile,744,0.0030425062868744135
55,tench,0,0.44038766622543335,goldfish,1,0.012878444977104664,barracouta,389,0.012088681571185589,anemone fish,393,0.011263810098171234,dugong,149,0.008945356123149395
56,tench,0,0.472219854593277,dugong,149,0.024292923510074615,barracouta,389,0.008409762755036354,goldfish,1,0.004802402574568987,gar,395,0.004118552431464195
57,tench,0,0.5081051588058472,rock beauty,392,0.029931413009762764,anemone fish,393,0.021718252450227737,coho,391,0.018028100952506065,reel,758,0.014609064906835556
58,tench,0,0.2044297158718109,reel,758,0.07707992196083069,barracouta,389,0.03373128920793533,coho,391,0.028359459713101387,gar,395,0.012652888894081116
59,tench,0,0.28719523549079895,projectile,744,0.09412207454442978,dugong,149,0.03923541307449341,missile,657,0.03609664738178253,barracouta,389,0.010397542268037796
60,tench,0,0.39494380354881287,dugong,149,0.008194662630558014,rock beauty,392,0.00691543472930789,coho,391,0.006058978848159313,reel,758,0.0037085385993123055
61,tench,0,0.2869395315647125,barracouta,389,0.037441886961460114,coho,391,0.026114225387573242,sturgeon,394,0.016521446406841278,zucchini,939,0.011635578237473965
62,tench,0,0.5935670137405396,barracouta,389,0.005578965879976749,dugong,149,0.004055615048855543,anemone fish,393,0.0028023840859532356,goldfish,1,0.00255617406219244
63,tench,0,0.6714661121368408,barracouta,389,0.004854405764490366,coho,391,0.0034530621487647295,dugong,149,0.0031790914945304394,spaghetti squash,940,0.0025698277167975903
64,tench,0,0.5026348829269409,barracouta,389,0.005732654593884945,lawn mower,621,0.005565141327679157,golf ball,574,0.005388359539210796,projectile,744,0.004258571192622185
65,tench,0,0.1978171169757843,electric ray,5,0.04557755962014198,stingray,6,0.03709458187222481,dugong,149,0.023151496425271034,eel,390,0.021919291466474533
66,tench,0,0.6882854104042053,barracouta,389,0.015352027490735054,eel,390,0.00934458989650011,gar,395,0.0033264823723584414,zucchini,939,0.0021121029276400805
67,tench,0,0.5421512126922607,dugong,149,0.008574376814067364,barracouta,389,0.00474835280328989,reel,758,0.004156203009188175,eel,390,0.002475566463544965
68,tench,0,0.4972876310348511,sleeping bag,797,0.052809156477451324,dugong,149,0.027485139667987823,mountain tent,672,0.01774952933192253,paddle,693,0.008326682262122631
69,tench,0,0.496592253446579,projectile,744,0.15299932658672333,missile,657,0.04083387926220894,dugong,149,0.007124801632016897,zucchini,939,0.006606019102036953
70,tench,0,0.5501490831375122,goldfish,1,0.0033741602674126625,eel,390,0.0032965734135359526,golf ball,574,0.003028610022738576,projectile,744,0.0029459125362336636
71,tench,0,0.22175461053848267,dugong,149,0.12444569170475006,projectile,744,0.03567436710000038,slug,114,0.024391192942857742,missile,657,0.01694614067673683
72,tench,0,0.6184267997741699,dugong,149,0.009052383713424206,goldfish,1,0.004166517872363329,barracouta,389,0.0036048453766852617,electric ray,5,0.0031907407101243734
73,tench,0,0.5459858775138855,coho,391,0.04325152933597565,barracouta,389,0.027814636006951332,sturgeon,394,0.007167357951402664,gar,395,0.005327199585735798
74,tench,0,0.6312960982322693,dugong,149,0.039129991084337234,projectile,744,0.015567990951240063,zucchini,939,0.008431983180344105,spaghetti squash,940,0.007624112069606781
75,tench,0,0.5839192867279053,dugong,149,0.004301056731492281,projectile,744,0.0037588344421237707,zucchini,939,0.00365761062130332,barracouta,389,0.0025928092654794455
76,tench,0,0.5279374718666077,zucchini,939,0.010616559535264969,banana,954,0.010556526482105255,eel,390,0.009580635465681553,dugong,149,0.007417889311909676
77,tench,0,0.2441183626651764,coho,391,0.021712787449359894,barracouta,389,0.015060109086334705,electric ray,5,0.012918398715555668,tiger shark,3,0.012050689198076725
78,banana,954,0.06419889628887177,zucchini,939,0.026765871793031693,poncho,735,0.019121233373880386,lemon,951,0.016181284561753273,Granny Smith,948,0.014034808613359928
79,tench,0,0.1274983435869217,projectile,744,0.05373107269406319,dugong,149,0.04644734412431717,missile,657,0.0370326042175293,coho,391,0.025484396144747734
80,tench,0,0.3243314325809479,coho,391,0.020575668662786484,rock beauty,392,0.013111093081533909,anemone fish,393,0.008777734823524952,reel,758,0.008502866141498089
81,stingray,6,0.15925876796245575,king penguin,145,0.04311687871813774,albatross,146,0.028706280514597893,dugong,149,0.024962658062577248,tench,0,0.017804402858018875
82,tench,0,0.35434165596961975,coho,391,0.02825174480676651,barracouta,389,0.013165153563022614,gar,395,0.009933531284332275,reel,758,0.008660814724862576
83,tench,0,0.20146651566028595,projectile,744,0.049348898231983185,dugong,149,0.032244592905044556,missile,657,0.01649920828640461,golf ball,574,0.007229272276163101
84,tench,0,0.20410650968551636,barracouta,389,0.03307953476905823,reel,758,0.028673671185970306,sulphur-crested cockatoo,89,0.008034597150981426,golf ball,574,0.0075704301707446575
85,tench,0,0.2916981875896454,projectile,744,0.13835817575454712,missile,657,0.039569251239299774,dugong,149,0.025187138468027115,zucchini,939,0.01607429049909115
86,tench,0,0.5746697783470154,reel,758,0.008002664893865585,barracouta,389,0.007299476303160191,dugong,149,0.002939655678346753,coho,391,0.002625472843647003
87,tench,0,0.5801951289176941,zucchini,939,0.008099879138171673,projectile,744,0.006062963046133518,barracouta,389,0.005480622872710228,spaghetti squash,940,0.00397179601714015
88,tench,0,0.6068414449691772,ski mask,796,0.013399960473179817,dugong,149,0.00995433796197176,barracouta,389,0.006727597210556269,eel,390,0.006512789987027645
89,tench,0,0.26214292645454407,paddle,693,0.011337373405694962,dugong,149,0.008455546572804451,canoe,472,0.00820588506758213,coho,391,0.007542359177023172
90,tench,0,0.5822660326957703,barracouta,389,0.023649903014302254,coho,391,0.020032791420817375,projectile,744,0.01417888980358839,triceratops,51,0.00803227536380291
91,tench,0,0.3457651436328888,dugong,149,0.07292492687702179,rock beauty,392,0.059843018651008606,electric ray,5,0.026276493445038795,eel,390,0.011720750480890274
92,tench,0,0.44122079014778137,dugong,149,0.020305056124925613,barracouta,389,0.00854132603853941,eel,390,0.00655939057469368,rock beauty,392,0.005781607236713171
93,tench,0,0.5331968069076538,goldfish,1,0.004718526266515255,anemone fish,393,0.0030939271673560143,barracouta,389,0.002918211743235588,reel,758,0.002430411521345377
94,tench,0,0.16954587399959564,coho,391,0.05277981981635094,airship,405,0.02814624458551407,dugong,149,0.0191985871642828,barracouta,389,0.015484757721424103
95,tench,0,0.11768127232789993,dugong,149,0.04232979565858841,coho,391,0.03867751732468605,hatchet,596,0.01654818281531334,sturgeon,394,0.011653932742774487
96,tench,0,0.09835653752088547,coho,391,0.05935155227780342,projectile,744,0.05143080651760101,missile,657,0.04181817173957825,bathtub,435,0.012494771741330624
97,tench,0,0.46362632513046265,zucchini,939,0.016065722331404686,barracouta,389,0.012333332560956478,projectile,744,0.006778968032449484,spaghetti squash,940,0.0067001888528466225
98,tench,0,0.6419423818588257,eel,390,0.032319795340299606,dugong,149,0.021703017875552177,barracouta,389,0.009592331945896149,gar,395,0.003242907812818885
99,tench,0,0.38475191593170166,dugong,149,0.0609261579811573,barracouta,389,0.007198107894510031,projectile,744,0.003319046925753355,king penguin,145,0.0033028924372047186
100,tench,0,0.4166393280029297,reel,758,0.030611636117100716,coho,391,0.011383631266653538,barracouta,389,0.009652829729020596,goldfish,1,0.005472021177411079
101,tench,0,0.4960974454879761,spaghetti squash,940,0.005491515155881643,barracouta,389,0.004809719510376453,zucchini,939,0.004781640134751797,projectile,744,0.0047614541836082935
102,tench,0,0.4467712938785553,dugong,149,0.027404660359025,barracouta,389,0.016673263162374496,gar,395,0.012605411000549793,eel,390,0.009820329025387764
103,tench,0,0.493743896484375,golf ball,574,0.002771907253190875,reel,758,0.002493990119546652,dugong,149,0.0020797960460186005,croquet ball,522,0.001945491530932486
104,tench,0,0.3785398006439209,Granny Smith,948,0.004604415502399206,eel,390,0.00401922594755888,zucchini,939,0.003533021779730916,sleeping bag,797,0.003481629304587841
105,coho,391,0.14903447031974792,tench,0,0.1312233954668045,projectile,744,0.036858730018138885,gar,395,0.02680313214659691,sturgeon,394,0.022542104125022888
106,tench,0,0.6609904170036316,dugong,149,0.013332007452845573,coho,391,0.00854171346873045,barracouta,389,0.006972430273890495,eel,390,0.004709688480943441
107,tench,0,0.3750442862510681,eel,390,0.019153578206896782,gar,395,0.017105111852288246,barracouta,389,0.012910645455121994,projectile,744,0.009022161364555359
108,tench,0,0.5894746780395508,triceratops,51,0.009016850963234901,projectile,744,0.007395879831165075,missile,657,0.004072222858667374,spaghetti squash,940,0.003587914165109396
109,tench,0,0.2726443111896515,coho,391,0.025052346289157867,reel,758,0.019517848268151283,dugong,149,0.014777438715100288,barracouta,389,0.011495452374219894
110,tench,0,0.5073004364967346,eel,390,0.03798723593354225,barracouta,389,0.024483731016516685,dugong,149,0.022678716108202934,coho,391,0.017873037606477737
111,tench,0,0.30347856879234314,coho,391,0.1343037486076355,barracouta,389,0.05159967020153999,sturgeon,394,0.012127747759222984,gar,395,0.010600215755403042
112,tench,0,0.4717695116996765,dugong,149,0.0356159508228302,anemone fish,393,0.011776234954595566,parachute,701,0.005851921625435352,barracouta,389,0.005525578744709492
113,tench,0,0.5280559659004211,zucchini,939,0.03726702183485031,barracouta,389,0.03236311301589012,dugong,149,0.01389667671173811,coho,391,0.010695231147110462
114,tench,0,0.15667025744915009,dugong,149,0.051341813057661057,bathtub,435,0.03416915610432625,tub,876,0.014996184036135674,eel,390,0.010891142301261425
115,tench,0,0.40093758702278137,dugong,149,0.046930037438869476,zucchini,939,0.0363355353474617,eel,390,0.027000796049833298,projectile,744,0.01352197490632534
116,tench,0,0.456347793340683,barracouta,389,0.010056830011308193,coho,391,0.006260633934289217,spaghetti squash,940,0.003969524521380663,sleeping bag,797,0.003081790404394269
117,coho,391,0.19131188094615936,tench,0,0.09087863564491272,sturgeon,394,0.011269282549619675,barracouta,389,0.01074430625885725,eel,390,0.0070534683763980865
118,tench,0,0.15923333168029785,dugong,149,0.057659849524497986,zucchini,939,0.038004130125045776,projectile,744,0.02496802993118763,sleeping bag,797,0.020749634131789207
119,tench,0,0.5687073469161987,coho,391,0.005807620007544756,reel,758,0.003484078450128436,anemone fish,393,0.003205317072570324,barracouta,389,0.00275701517239213
120,tench,0,0.5109115242958069,barracouta,389,0.01370997168123722,reel,758,0.007474718615412712,goldfish,1,0.006591903977096081,anemone fish,393,0.006288209464401007
121,tench,0,0.3868979811668396,barracouta,389,0.021213741973042488,projectile,744,0.018674643710255623,dugong,149,0.01079768780618906,missile,657,0.010342049412429333
122,tench,0,0.5725764036178589,reel,758,0.008761901408433914,dugong,149,0.007656601257622242,barracouta,389,0.006326139438897371,electric ray,5,0.0043972269631922245
123,tench,0,0.5653811097145081,barracouta,389,0.0057182470336556435,spaghetti squash,940,0.0020344373770058155,eel,390,0.0018699972424656153,projectile,744,0.0015947897918522358
124,tench,0,0.4937659800052643,anemone fish,393,0.013773923739790916,reel,758,0.008569575846195221,goldfish,1,0.008474078960716724,puffer,397,0.0050277383998036385
125,tench,0,0.5375314950942993,anemone fish,393,0.018505943939089775,rock beauty,392,0.013750207610428333,reel,758,0.006998494267463684,goldfish,1,0.006408752873539925
126,tench,0,0.7363631725311279,dugong,149,0.004530144855380058,anemone fish,393,0.0031451282557100058,sea lion,150,0.002880181884393096,king penguin,145,0.002878880361095071
127,tench,0,0.46392467617988586,spaghetti squash,940,0.022834476083517075,projectile,744,0.018940800800919533,dugong,149,0.016710348427295685,barracouta,389,0.012123790569603443
128,tench,0,0.609013557434082,dugong,149,0.015424137935042381,barracouta,389,0.013746491633355618,projectile,744,0.013719621114432812,zucchini,939,0.007452903315424919
129,tench,0,0.38375112414360046,barracouta,389,0.03482121601700783,hammerhead,4,0.0170877855271101,sturgeon,394,0.01585010439157486,tiger shark,3,0.014345609582960606
130,tench,0,0.2374272346496582,barracouta,389,0.028315071016550064,dugong,149,0.019299166277050972,gar,395,0.010852323845028877,coho,391,0.010316941887140274
131,tench,0,0.553649365901947,barracouta,389,0.016330339014530182,reel,758,0.012296365574002266,coho,391,0.012107271701097488,dugong,149,0.009604261256754398
132,tench,0,0.06746122241020203,banana,954,0.023330094292759895,projectile,744,0.010376191698014736,barracouta,389,0.010113141499459743,paddle,693,0.00682686734944582
133,tench,0,0.5798987150192261,dugong,149,0.038551874458789825,coho,391,0.009336508810520172,barracouta,389,0.006346673239022493,projectile,744,0.005593385547399521
134,tench,0,0.500960648059845,dugong,149,0.0339951254427433,anemone fish,393,0.011356771923601627,barracouta,389,0.007179174106568098,rock beauty,392,0.00705665722489357
135,tench,0,0.636945903301239,barracouta,389,0.029042942449450493,coho,391,0.02206343598663807,sturgeon,394,0.00706198625266552,dugong,149,0.0037634498439729214
136,barracouta,389,0.1071813777089119,tench,0,0.07335349172353745,gar,395,0.04192866384983063,coho,391,0.03458232060074806,reel,758,0.014208395965397358
137,tench,0,0.16821938753128052,coho,391,0.08600971102714539,eel,390,0.06377661228179932,zucchini,939,0.031296856701374054,gar,395,0.01455850712954998
138,tench,0,0.2424928843975067,dugong,149,0.022846002131700516,barracouta,389,0.012715654447674751,goldfish,1,0.01063800510019064,golf ball,574,0.010391117073595524
139,tench,0,0.5540201663970947,barracouta,389,0.0033600570168346167,zucchini,939,0.0019987632986158133,dugong,149,0.0016586133278906345,projectile,744,0.0014748860849067569
140,tench,0,0.43557244539260864,dugong,149,0.02824403904378414,projectile,744,0.015056821517646313,eel,390,0.011470120400190353,missile,657,0.010292522609233856
141,tench,0,0.38274484872817993,coho,391,0.06848745793104172,gar,395,0.0379849448800087,sturgeon,394,0.01872820220887661,barracouta,389,0.018709279596805573
142,tench,0,0.5566932559013367,barracouta,389,0.004695480223745108,spaghetti squash,940,0.0025239777751266956,zucchini,939,0.0023342398926615715,projectile,744,0.0014339258195832372
143,tench,0,0.1697341799736023,dugong,149,0.02184048481285572,piggy bank,719,0.01167948730289936,balloon,417,0.011254318989813328,anemone fish,393,0.00822774413973093
144,tench,0,0.23753264546394348,barracouta,389,0.03531463071703911,reel,758,0.01349311601370573,gar,395,0.010164115577936172,coho,391,0.008768923580646515
145,tench,0,0.6731398701667786,barracouta,389,0.005144081078469753,dugong,149,0.00482640415430069,reel,758,0.002342361956834793,coho,391,0.001965041970834136
146,tench,0,0.657341718673706,barracouta,389,0.0034239862579852343,reel,758,0.0026806192472577095,rock beauty,392,0.002678337274119258,eel,390,0.002515227533876896
147,tench,0,0.5757829546928406,dugong,149,0.007476089522242546,coho,391,0.007004271261394024,barracouta,389,0.005425635725259781,reel,758,0.0043042670004069805
148,tench,0,0.6285127401351929,barracouta,389,0.008465790189802647,projectile,744,0.005561981815844774,coho,391,0.004532145336270332,dugong,149,0.004317762795835733
149,tench,0,0.7879244089126587,dugong,149,0.010377289727330208,projectile,744,0.00633632019162178,zucchini,939,0.0056487261317670345,barracouta,389,0.004215884953737259
150,tench,0,0.4910268187522888,projectile,744,0.01513854693621397,dugong,149,0.008308871649205685,barracouta,389,0.007210506591945887,spaghetti squash,940,0.00650818832218647
151,tench,0,0.7051829695701599,barracouta,389,0.0038456416223198175,zucchini,939,0.0029502713587135077,projectile,744,0.0026021695230156183,eel,390,0.002461441792547703
152,tench,0,0.5747169852256775,eel,390,0.012928863056004047,zucchini,939,0.008775814436376095,projectile,744,0.006828754208981991,barracouta,389,0.0044978042133152485
153,tench,0,0.3786716163158417,dugong,149,0.01379307359457016,barracouta,389,0.009955287910997868,anemone fish,393,0.009337601251900196,goldfish,1,0.007693159393966198
154,tench,0,0.2268921136856079,spaghetti squash,940,0.16699378192424774,projectile,744,0.018145237118005753,coho,391,0.012637118808925152,dugong,149,0.010284927673637867
155,tench,0,0.4383867383003235,projectile,744,0.018372347578406334,coho,391,0.010804695077240467,barracouta,389,0.009515397250652313,missile,657,0.008186356164515018
156,tench,0,0.2576121687889099,stingray,6,0.023916548117995262,projectile,744,0.01810307241976261,electric ray,5,0.015752818435430527,dugong,149,0.01565336063504219
157,tench,0,0.5767825245857239,barracouta,389,0.03125891461968422,goldfish,1,0.009775247424840927,reel,758,0.00641033286228776,gar,395,0.005451947916299105
158,tench,0,0.557774543762207,dugong,149,0.02094937488436699,eel,390,0.008470364846289158,barracouta,389,0.007130024489015341,gar,395,0.006496835965663195
159,tench,0,0.30199626088142395,barracouta,389,0.030448785051703453,airship,405,0.017622211948037148,goldfish,1,0.011756034567952156,coho,391,0.011111813597381115
160,tench,0,0.4582037329673767,dugong,149,0.04750019684433937,sleeping bag,797,0.01480708085000515,punching bag,747,0.006563699338585138,bathtub,435,0.005203313659876585
161,tench,0,0.33239370584487915,projectile,744,0.03448411077260971,gar,395,0.031298331916332245,barracouta,389,0.022831905633211136,missile,657,0.020268775522708893
162,tench,0,0.4003399610519409,dugong,149,0.009135467000305653,anemone fish,393,0.00797977764159441,reel,758,0.007721055299043655,goldfish,1,0.00570909446105361
163,tench,0,0.14876298606395721,golf ball,574,0.039457064121961594,football helmet,560,0.010843712836503983,projectile,744,0.009711804799735546,balloon,417,0.008882406167685986
164,tench,0,0.6458795666694641,dugong,149,0.008534696884453297,projectile,744,0.00847713928669691,barracouta,389,0.007179276552051306,zucchini,939,0.006117767654359341
165,tench,0,0.335974782705307,anemone fish,393,0.03203757107257843,reel,758,0.02809169329702854,goldfish,1,0.011158804409205914,puffer,397,0.009741847403347492
166,projectile,744,0.2942025065422058,tench,0,0.09705813229084015,missile,657,0.07582201063632965,spaghetti squash,940,0.057419661432504654,dugong,149,0.007631714455783367
167,tench,0,0.3169580399990082,dugong,149,0.04741343855857849,reel,758,0.004665713291615248,goldfish,1,0.004372932016849518,barracouta,389,0.003858782583847642
168,tench,0,0.27246949076652527,coho,391,0.11317827552556992,barracouta,389,0.041404373943805695,gar,395,0.02749699540436268,sturgeon,394,0.022608865052461624
169,tench,0,0.4813650846481323,projectile,744,0.03957775980234146,spaghetti squash,940,0.022507110610604286,missile,657,0.01498171966522932,zucchini,939,0.005056311376392841
170,tench,0,0.08893460780382156,barrow,428,0.07115749269723892,bathtub,435,0.021492475643754005,projectile,744,0.019922753795981407,dugong,149,0.01953541301190853
171,tench,0,0.5727688074111938,barracouta,389,0.004276138264685869,projectile,744,0.0036039170809090137,eel,390,0.002802762435749173,missile,657,0.002129692817106843
172,tench,0,0.4517875611782074,goldfish,1,0.02248191274702549,barracouta,389,0.014906590804457664,coho,391,0.007176445797085762,anemone fish,393,0.00673007732257247
173,tench,0,0.29184699058532715,projectile,744,0.15360353887081146,missile,657,0.06543412059545517,airship,405,0.018506577238440514,spaghetti squash,940,0.014300431124866009
174,tench,0,0.20118121802806854,coho,391,0.055762793868780136,barracouta,389,0.05512743443250656,reel,758,0.024544652551412582,rock beauty,392,0.01659262739121914
175,tench,0,0.4318227171897888,barracouta,389,0.01034094113856554,reel,758,0.004765678662806749,king penguin,145,0.004173515364527702,goldfish,1,0.0023331036791205406
176,tench,0,0.5990504026412964,spaghetti squash,940,0.0051811556331813335,projectile,744,0.0036655287258327007,barracouta,389,0.002407344523817301,missile,657,0.0017468958394601941
