case_number,category_top1,index_top1,scores_top1,category_top2,index_top2,scores_top2,category_top3,index_top3,scores_top3,category_top4,index_top4,scores_top4,category_top5,index_top5,scores_top5
87,gas pump,571,0.25430598855018616,cash machine,480,0.025146599858999252,mailbox,637,0.005278331693261862,parking meter,704,0.005228738766163588,pay-phone,707,0.005058908369392157
88,gas pump,571,0.13194461166858673,parking meter,704,0.0509134903550148,cash machine,480,0.030352354049682617,pay-phone,707,0.027031555771827698,refrigerator,760,0.01858324557542801
89,vending machine,886,0.07570305466651917,cash machine,480,0.06794580817222595,parking meter,704,0.05819025635719299,gas pump,571,0.056379493325948715,switch,844,0.013586320914328098
90,gas pump,571,0.3895372450351715,ashcan,412,0.01911509595811367,mailbox,637,0.012064957991242409,parking meter,704,0.009795538149774075,cash machine,480,0.008899715729057789
91,gas pump,571,0.2678351402282715,ashcan,412,0.015519398264586926,pay-phone,707,0.01304512470960617,parking meter,704,0.007569202221930027,refrigerator,760,0.006705225445330143
92,cash machine,480,0.3069748878479004,gas pump,571,0.04458412900567055,parking meter,704,0.012772652320563793,vending machine,886,0.010178045369684696,refrigerator,760,0.008137909695506096
93,cash machine,480,0.18328046798706055,parking meter,704,0.14126646518707275,vending machine,886,0.05424771085381508,gas pump,571,0.026858821511268616,mailbox,637,0.01852734014391899
94,gas pump,571,0.31132379174232483,vending machine,886,0.02124898135662079,cash machine,480,0.013516283594071865,parking meter,704,0.00957720447331667,scale,778,0.0028055172879248857
95,gas pump,571,0.6002780795097351,cash machine,480,0.010998002253472805,vending machine,886,0.005867818370461464,mailbox,637,0.0048366729170084,minibus,654,0.002734171925112605
96,cash machine,480,0.2650776505470276,gas pump,571,0.035573311150074005,pay-phone,707,0.02028900943696499,vending machine,886,0.01630890555679798,mailbox,637,0.014691423624753952
97,gas pump,571,0.2339472770690918,cash machine,480,0.020713601261377335,pay-phone,707,0.010106715373694897,parking meter,704,0.007555311545729637,switch,844,0.006854786071926355
98,gas pump,571,0.3830757439136505,vacuum,882,0.015517178922891617,parking meter,704,0.012351744808256626,cash machine,480,0.011398576200008392,pay-phone,707,0.004135002847760916
99,gas pump,571,0.5200405120849609,cash machine,480,0.004471731372177601,refrigerator,760,0.004076903685927391,pickup,717,0.0024587942752987146,vending machine,886,0.002154366346076131
100,gas pump,571,0.15863685309886932,parking meter,704,0.07271622121334076,cash machine,480,0.029181117191910744,mailbox,637,0.028105849400162697,vending machine,886,0.017914924770593643
101,gas pump,571,0.11311712861061096,cash machine,480,0.043046124279499054,vending machine,886,0.019719088450074196,parking meter,704,0.015258758328855038,pay-phone,707,0.013459044508635998
102,gas pump,571,0.19068317115306854,cash machine,480,0.054670337587594986,parking meter,704,0.034474581480026245,vending machine,886,0.034390680491924286,ashcan,412,0.03427395597100258
103,parking meter,704,0.19668927788734436,gas pump,571,0.14665429294109344,cash machine,480,0.04061570763587952,vending machine,886,0.01829363964498043,pay-phone,707,0.016184024512767792
104,parking meter,704,0.1885920912027359,gas pump,571,0.14108410477638245,vending machine,886,0.035107843577861786,scale,778,0.028658339753746986,cash machine,480,0.027256764471530914
105,gas pump,571,0.13528484106063843,cash machine,480,0.04113464429974556,vending machine,886,0.03416531905531883,turnstile,877,0.01052366103976965,mailbox,637,0.01010933332145214
106,vending machine,886,0.07145475596189499,gas pump,571,0.06685143709182739,cash machine,480,0.049935437738895416,parking meter,704,0.04475413262844086,mailbox,637,0.005579688586294651
107,gas pump,571,0.0803224965929985,cash machine,480,0.0713503360748291,refrigerator,760,0.05279522016644478,ashcan,412,0.040652427822351456,vending machine,886,0.02369893528521061
108,gas pump,571,0.10726196318864822,turnstile,877,0.08294638991355896,cash machine,480,0.04642939567565918,refrigerator,760,0.030643096193671227,pay-phone,707,0.023548725992441177
109,gas pump,571,0.28602108359336853,switch,844,0.0030462644062936306,pay-phone,707,0.002662037266418338,mailbox,637,0.00246410071849823,scale,778,0.00224489183165133
110,gas pump,571,0.25966888666152954,pay-phone,707,0.0165731068700552,cash machine,480,0.013971162959933281,mailbox,637,0.008316261693835258,vending machine,886,0.008224277757108212
111,cash machine,480,0.16315387189388275,gas pump,571,0.09439708292484283,vending machine,886,0.03745770454406738,parking meter,704,0.036856479942798615,pay-phone,707,0.017216376960277557
112,gas pump,571,0.38020724058151245,parking meter,704,0.00822694692760706,cash machine,480,0.0039428360760211945,pay-phone,707,0.003610013984143734,turnstile,877,0.003528286935761571
113,gas pump,571,0.23688730597496033,cash machine,480,0.029498150572180748,parking meter,704,0.027539800852537155,vending machine,886,0.016206292435526848,pay-phone,707,0.007814140990376472
114,gas pump,571,0.3582414388656616,passenger car,705,0.00775641156360507,cash machine,480,0.007672323379665613,vending machine,886,0.006289156153798103,cellular telephone,487,0.005727095529437065
115,gas pump,571,0.33474576473236084,cash machine,480,0.1085064560174942,turnstile,877,0.01955823414027691,parking meter,704,0.01827399991452694,ashcan,412,0.011641247197985649
116,vending machine,886,0.3790525197982788,cash machine,480,0.02702491357922554,mailbox,637,0.006606261245906353,gas pump,571,0.005190343130379915,parking meter,704,0.003599978517740965
117,gas pump,571,0.26320880651474,pay-phone,707,0.017940891906619072,parking meter,704,0.01029227115213871,recreational vehicle,757,0.009761040098965168,vending machine,886,0.009376276284456253
118,gas pump,571,0.2365569919347763,parking meter,704,0.05673619359731674,cash machine,480,0.048546627163887024,pay-phone,707,0.020072855055332184,vending machine,886,0.0178744625300169
119,gas pump,571,0.580527126789093,mailbox,637,0.011596602387726307,pay-phone,707,0.006723419763147831,cash machine,480,0.00483514741063118,ashcan,412,0.003486291505396366
120,gas pump,571,0.2209627628326416,cash machine,480,0.050219908356666565,mailbox,637,0.042664412409067154,vending machine,886,0.0407954677939415,pay-phone,707,0.02129537984728813
121,cash machine,480,0.31529146432876587,vending machine,886,0.05853072181344032,gas pump,571,0.018006637692451477,parking meter,704,0.01710348017513752,refrigerator,760,0.007882444187998772
122,gas pump,571,0.4440682828426361,cash machine,480,0.06492431461811066,vending machine,886,0.021451694890856743,turnstile,877,0.016900908201932907,parking meter,704,0.005040978081524372
123,gas pump,571,0.21844714879989624,cash machine,480,0.07316940277814865,parking meter,704,0.018450360745191574,vending machine,886,0.010924813337624073,pay-phone,707,0.006133974064141512
124,gas pump,571,0.2729310095310211,parking meter,704,0.05602218210697174,vending machine,886,0.013927489519119263,cash machine,480,0.010354733094573021,turnstile,877,0.009067772887647152
125,vending machine,886,0.3582521378993988,parking meter,704,0.02876463532447815,cash machine,480,0.027084030210971832,gas pump,571,0.003998394589871168,mailbox,637,0.0036920381244271994
126,gas pump,571,0.29104721546173096,cash machine,480,0.019652999937534332,vending machine,886,0.015309443697333336,parking meter,704,0.007746096700429916,pay-phone,707,0.00624803127720952
127,parking meter,704,0.18084830045700073,gas pump,571,0.08365698158740997,cash machine,480,0.04676186293363571,mailbox,637,0.025063656270503998,vending machine,886,0.016517402604222298
128,gas pump,571,0.3832201659679413,vending machine,886,0.013015788048505783,mailbox,637,0.00872192345559597,cash machine,480,0.008093559183180332,scale,778,0.006454529240727425
129,cash machine,480,0.18903496861457825,vending machine,886,0.11435432732105255,gas pump,571,0.034832172095775604,refrigerator,760,0.014119676314294338,parking meter,704,0.00853223167359829
130,gas pump,571,0.22572506964206696,vending machine,886,0.1910790055990219,cash machine,480,0.035739798098802567,mailbox,637,0.009650293737649918,parking meter,704,0.005508981179445982
131,parking meter,704,0.31435614824295044,turnstile,877,0.047612592577934265,cash machine,480,0.03682619333267212,vending machine,886,0.017483606934547424,ashcan,412,0.016778113320469856
132,gas pump,571,0.2531042993068695,cash machine,480,0.08862543851137161,vending machine,886,0.02119169570505619,parking meter,704,0.010389077477157116,pay-phone,707,0.004971485119313002
133,parking meter,704,0.3072223365306854,mailbox,637,0.08429781347513199,cash machine,480,0.06340768188238144,gas pump,571,0.054380010813474655,turnstile,877,0.022290334105491638
134,gas pump,571,0.25091907382011414,cash machine,480,0.042091988027095795,vending machine,886,0.02603950724005699,parking meter,704,0.013275636360049248,pay-phone,707,0.007397049106657505
135,gas pump,571,0.22941914200782776,mailbox,637,0.0028303880244493484,vending machine,886,0.002166793681681156,cash machine,480,0.001805814914405346,fireboat,554,0.0017456691712141037
136,gas pump,571,0.4804046154022217,parking meter,704,0.011089608073234558,ashcan,412,0.009364246390759945,pay-phone,707,0.00897626020014286,turnstile,877,0.008129612542688847
137,gas pump,571,0.09756284207105637,parking meter,704,0.057052500545978546,pay-phone,707,0.023952217772603035,cash machine,480,0.018155695870518684,switch,844,0.01772685907781124
138,gas pump,571,0.25635042786598206,turnstile,877,0.04949060082435608,cash machine,480,0.04248781502246857,vending machine,886,0.019089562818408012,ashcan,412,0.010361380875110626
139,gas pump,571,0.19729678332805634,cash machine,480,0.03564999997615814,vending machine,886,0.030532917007803917,switch,844,0.0028702036943286657,pay-phone,707,0.002725649159401655
140,vending machine,886,0.20539648830890656,cash machine,480,0.03928067535161972,gas pump,571,0.03423571214079857,parking meter,704,0.010803923942148685,stove,827,0.00935423094779253
141,gas pump,571,0.24313487112522125,cash machine,480,0.15106084942817688,vending machine,886,0.013356989249587059,mailbox,637,0.00931431632488966,parking meter,704,0.0038417349569499493
142,gas pump,571,0.19611574709415436,parking meter,704,0.01914185844361782,pay-phone,707,0.00782642513513565,cash machine,480,0.004740249365568161,mailbox,637,0.0038677556440234184
143,vending machine,886,0.1547449380159378,parking meter,704,0.07359372824430466,safe,771,0.03429087996482849,cash machine,480,0.02762977033853531,mailbox,637,0.02158932015299797
144,cash machine,480,0.22463762760162354,gas pump,571,0.0313958078622818,vending machine,886,0.024148106575012207,pay-phone,707,0.015011416748166084,parking meter,704,0.010251683183014393
145,gas pump,571,0.3792285621166229,cash machine,480,0.0024079238064587116,forklift,561,0.0023686520289629698,fireboat,554,0.0020290424581617117,mailbox,637,0.0018789187306538224
146,gas pump,571,0.2149513214826584,parking meter,704,0.03351501747965813,cash machine,480,0.023332778364419937,refrigerator,760,0.018663864582777023,vending machine,886,0.017822789028286934
147,gas pump,571,0.4732692241668701,parking meter,704,0.015419657342135906,vending machine,886,0.011409777216613293,cash machine,480,0.006445865612477064,vacuum,882,0.0016519371420145035
148,vending machine,886,0.15744411945343018,cash machine,480,0.05527438223361969,gas pump,571,0.04299550503492355,parking meter,704,0.019077887758612633,mailbox,637,0.016233963891863823
149,gas pump,571,0.10129953175783157,parking meter,704,0.07899289578199387,cash machine,480,0.06309966742992401,turnstile,877,0.036235369741916656,vending machine,886,0.03571643680334091
150,parking meter,704,0.1116032674908638,cash machine,480,0.09224892407655716,vending machine,886,0.04440635070204735,gas pump,571,0.04243895411491394,refrigerator,760,0.027214815840125084
151,parking meter,704,0.1562483161687851,vending machine,886,0.0864236131310463,cash machine,480,0.059019144624471664,gas pump,571,0.03324427828192711,pay-phone,707,0.008225250989198685
152,gas pump,571,0.22326107323169708,cash machine,480,0.12782232463359833,vending machine,886,0.0788208395242691,mailbox,637,0.014985870569944382,scale,778,0.010313961654901505
153,gas pump,571,0.29725560545921326,vending machine,886,0.027768922969698906,cash machine,480,0.021249467507004738,pay-phone,707,0.014338898472487926,parking meter,704,0.011755923740565777
154,vending machine,886,0.19185513257980347,gas pump,571,0.07919929176568985,cash machine,480,0.019663307815790176,parking meter,704,0.017849478870630264,pop bottle,737,0.0037228032015264034
155,vending machine,886,0.09429192543029785,cash machine,480,0.07772373408079147,parking meter,704,0.030030639842152596,turnstile,877,0.023802896961569786,gas pump,571,0.016546057537198067
156,gas pump,571,0.1974175125360489,cash machine,480,0.06105755269527435,parking meter,704,0.01563064008951187,vending machine,886,0.012098276987671852,refrigerator,760,0.008942421525716782
157,gas pump,571,0.1788504719734192,vending machine,886,0.137506365776062,cash machine,480,0.029018033295869827,parking meter,704,0.019703209400177002,pay-phone,707,0.015060052275657654
158,cash machine,480,0.17406974732875824,gas pump,571,0.08619514852762222,parking meter,704,0.0334479846060276,pay-phone,707,0.016814695671200752,vending machine,886,0.01266813836991787
159,gas pump,571,0.2755654454231262,cash machine,480,0.035097695887088776,vending machine,886,0.005323028191924095,refrigerator,760,0.004902530461549759,limousine,627,0.0047665610909461975
160,gas pump,571,0.11428163200616837,cash machine,480,0.07865022122859955,vending machine,886,0.06623989343643188,parking meter,704,0.01618235930800438,turnstile,877,0.008593901060521603
161,gas pump,571,0.2548401653766632,cash machine,480,0.03417254239320755,vending machine,886,0.013120445422828197,refrigerator,760,0.01108140591531992,sliding door,799,0.006715468596667051
162,vending machine,886,0.13931815326213837,parking meter,704,0.08938846737146378,cash machine,480,0.05658363178372383,gas pump,571,0.04052545502781868,mailbox,637,0.018329109996557236
163,gas pump,571,0.06513495743274689,cash machine,480,0.049812011420726776,vending machine,886,0.030049197375774384,parking meter,704,0.01097810734063387,desktop computer,527,0.004686694126576185
164,gas pump,571,0.23178938031196594,cash machine,480,0.05143330618739128,parking meter,704,0.034146279096603394,vending machine,886,0.018706057220697403,pay-phone,707,0.006969583686441183
165,gas pump,571,0.19316793978214264,cash machine,480,0.04023585468530655,vending machine,886,0.011283593252301216,mailbox,637,0.010456817224621773,parking meter,704,0.005851786118000746
166,parking meter,704,0.34051671624183655,cash machine,480,0.11119069904088974,vending machine,886,0.0532204769551754,mailbox,637,0.013232545927166939,gas pump,571,0.01230009738355875
