case_number,category_top1,index_top1,scores_top1,category_top2,index_top2,scores_top2,category_top3,index_top3,scores_top3,category_top4,index_top4,scores_top4,category_top5,index_top5,scores_top5
54,church,497,0.467430055141449,bell cote,442,0.09432769566774368,monastery,663,0.010732722468674183,vault,884,0.007875749841332436,tile roof,858,0.0016353230457752943
55,church,497,0.2869679927825928,bell cote,442,0.16526463627815247,monastery,663,0.016111692413687706,vault,884,0.00667745852842927,tile roof,858,0.002319303574040532
56,church,497,0.43097272515296936,bell cote,442,0.08535078167915344,monastery,663,0.029471810907125473,vault,884,0.010568120516836643,castle,483,0.004512559622526169
57,church,497,0.4074755609035492,bell cote,442,0.1468341201543808,monastery,663,0.014715575613081455,vault,884,0.011153144761919975,tile roof,858,0.0025062395725399256
58,church,497,0.2650067210197449,bell cote,442,0.11993689835071564,monastery,663,0.030004654079675674,vault,884,0.006489940453320742,palace,698,0.004598453175276518
59,church,497,0.3499515652656555,bell cote,442,0.07630877196788788,monastery,663,0.012362533248960972,tile roof,858,0.004684432875365019,vault,884,0.004301642067730427
60,altar,406,0.25221559405326843,vault,884,0.19211556017398834,church,497,0.12034851312637329,organ,687,0.013261274434626102,monastery,663,0.006698038894683123
61,church,497,0.48872026801109314,bell cote,442,0.11762337386608124,monastery,663,0.008910265751183033,tile roof,858,0.003041857620701194,vault,884,0.002593888435512781
62,church,497,0.5638027191162109,bell cote,442,0.022750291973352432,monastery,663,0.005033715628087521,missile,657,0.0019855082500725985,projectile,744,0.0019201564136892557
63,church,497,0.21856917440891266,bell cote,442,0.0833607167005539,monastery,663,0.0198832880705595,vault,884,0.004073462449014187,tile roof,858,0.003721374087035656
64,bell cote,442,0.31908878684043884,church,497,0.30674880743026733,monastery,663,0.006226012483239174,vault,884,0.004491469822824001,tile roof,858,0.002763309981673956
65,vault,884,0.2849750518798828,church,497,0.15236806869506836,altar,406,0.10602214187383652,monastery,663,0.01426713727414608,organ,687,0.009370013140141964
66,church,497,0.31912413239479065,bell cote,442,0.08141434192657471,monastery,663,0.004762784577906132,vault,884,0.003789464943110943,sundial,835,0.003411092795431614
67,church,497,0.2246149182319641,bell cote,442,0.08331313729286194,monastery,663,0.015149369835853577,vault,884,0.0049841515719890594,analog clock,409,0.0033818897791206837
68,church,497,0.4180552363395691,bell cote,442,0.0843174159526825,monastery,663,0.014052165672183037,vault,884,0.004630782641470432,tile roof,858,0.001804431900382042
69,church,497,0.445415198802948,bell cote,442,0.05514468625187874,monastery,663,0.011175538413226604,vault,884,0.00467695901170373,dome,538,0.0023154292721301317
70,church,497,0.26673853397369385,bell cote,442,0.1287952959537506,monastery,663,0.014640921726822853,vault,884,0.0037824513856321573,tile roof,858,0.002325159264728427
71,church,497,0.4138600826263428,bell cote,442,0.12954044342041016,monastery,663,0.015298722311854362,vault,884,0.007687863428145647,tile roof,858,0.0024322676472365856
72,church,497,0.3308197855949402,bell cote,442,0.12166757136583328,monastery,663,0.008231534622609615,vault,884,0.004911875352263451,tile roof,858,0.0037383544258773327
73,church,497,0.46109965443611145,bell cote,442,0.09682997316122055,monastery,663,0.011009219102561474,vault,884,0.003737454768270254,tile roof,858,0.002063022693619132
74,church,497,0.42847296595573425,bell cote,442,0.07986387610435486,monastery,663,0.005834777839481831,vault,884,0.003369996789842844,tile roof,858,0.003356946399435401
75,church,497,0.39353856444358826,bell cote,442,0.19878728687763214,monastery,663,0.014364555478096008,vault,884,0.004806498996913433,tile roof,858,0.003396081505343318
76,church,497,0.615355372428894,bell cote,442,0.011871852912008762,monastery,663,0.004705614410340786,analog clock,409,0.001829015789553523,vault,884,0.001374672632664442
77,church,497,0.4041558504104614,bell cote,442,0.1791243702173233,monastery,663,0.016085630282759666,vault,884,0.008915981277823448,tile roof,858,0.0031853974796831608
78,church,497,0.3968217074871063,vault,884,0.09552692621946335,monastery,663,0.05693306773900986,bell cote,442,0.04557286575436592,altar,406,0.019966354593634605
79,church,497,0.504629909992218,bell cote,442,0.07460816949605942,monastery,663,0.009357593022286892,vault,884,0.00818421971052885,analog clock,409,0.002250330289825797
80,church,497,0.2580822706222534,bell cote,442,0.1453426480293274,monastery,663,0.028245138004422188,tile roof,858,0.006758454255759716,vault,884,0.004377257078886032
81,church,497,0.4857475161552429,bell cote,442,0.04973515495657921,monastery,663,0.0118259834125638,vault,884,0.004388689063489437,tile roof,858,0.0016288845799863338
82,church,497,0.3455534279346466,bell cote,442,0.15161174535751343,monastery,663,0.010926983319222927,vault,884,0.004218372516334057,tile roof,858,0.003113561077043414
83,church,497,0.5725877285003662,bell cote,442,0.016376858577132225,monastery,663,0.0076889703050255775,barn,425,0.0019554859027266502,vault,884,0.0019330226350575686
84,church,497,0.35093116760253906,bell cote,442,0.0795929878950119,monastery,663,0.02474740333855152,vault,884,0.007185963913798332,dome,538,0.0022962053772062063
85,church,497,0.28969669342041016,bell cote,442,0.052539799362421036,monastery,663,0.019624752923846245,vault,884,0.005273542832583189,dome,538,0.00223607593216002
86,church,497,0.4676889181137085,bell cote,442,0.07561193406581879,monastery,663,0.015561044216156006,vault,884,0.003353636711835861,analog clock,409,0.0023268244694918394
87,church,497,0.4087226688861847,bell cote,442,0.25765231251716614,monastery,663,0.006410079542547464,vault,884,0.00489450478926301,tile roof,858,0.0015089238295331597
88,church,497,0.3658057749271393,bell cote,442,0.11736451089382172,monastery,663,0.013667748309671879,tile roof,858,0.0032790210098028183,vault,884,0.0032279256265610456
89,church,497,0.4240613579750061,bell cote,442,0.0749642550945282,monastery,663,0.009423531591892242,vault,884,0.008017928339540958,tile roof,858,0.004410672001540661
90,church,497,0.43117108941078186,bell cote,442,0.17565977573394775,vault,884,0.015384921804070473,monastery,663,0.01193690113723278,tile roof,858,0.004380269907414913
91,church,497,0.3238031566143036,bell cote,442,0.12969425320625305,monastery,663,0.01443037111312151,vault,884,0.004296853672713041,French bulldog,245,0.0018923544557765126
92,vault,884,0.36961013078689575,altar,406,0.259395956993103,church,497,0.05075234919786453,organ,687,0.035366035997867584,monastery,663,0.008569258265197277
93,bell cote,442,0.34595751762390137,church,497,0.2596975266933441,monastery,663,0.007469679228961468,tile roof,858,0.007118786219507456,vault,884,0.0066263554617762566
94,church,497,0.3973633944988251,bell cote,442,0.0664428249001503,vault,884,0.020779304206371307,monastery,663,0.01802225224673748,tile roof,858,0.004134270362555981
95,church,497,0.31102144718170166,bell cote,442,0.07497275620698929,monastery,663,0.051449455320835114,vault,884,0.01794542372226715,castle,483,0.005678843706846237
96,bell cote,442,0.3248094320297241,church,497,0.19820459187030792,monastery,663,0.00920782145112753,vault,884,0.0033549857325851917,tile roof,858,0.003124300390481949
97,bell cote,442,0.31669843196868896,church,497,0.23515892028808594,monastery,663,0.010548995807766914,vault,884,0.007681209594011307,tile roof,858,0.0029340165201574564
98,church,497,0.36407172679901123,bell cote,442,0.1839713454246521,monastery,663,0.011674884706735611,tile roof,858,0.006444152910262346,vault,884,0.004760823678225279
99,church,497,0.27317294478416443,bell cote,442,0.1005028560757637,monastery,663,0.02881155163049698,vault,884,0.006200451869517565,dome,538,0.002343525644391775
100,church,497,0.3458709120750427,bell cote,442,0.06567085534334183,monastery,663,0.014045658521354198,vault,884,0.004031065851449966,tile roof,858,0.002149364212527871
101,church,497,0.5403899550437927,bell cote,442,0.03448149189352989,monastery,663,0.00834421906620264,vault,884,0.006658078636974096,altar,406,0.004147641826421022
102,church,497,0.5242233872413635,bell cote,442,0.10313177853822708,monastery,663,0.008223574608564377,vault,884,0.005921490490436554,tile roof,858,0.0017384130042046309
103,church,497,0.42745161056518555,bell cote,442,0.0879158154129982,monastery,663,0.00990991946309805,vault,884,0.004685794468969107,tile roof,858,0.003058824921026826
104,bell cote,442,0.24031054973602295,church,497,0.22254161536693573,monastery,663,0.01507609523832798,vault,884,0.006738716270774603,thatch,853,0.0062370034866034985
105,church,497,0.393854558467865,bell cote,442,0.108022041618824,monastery,663,0.014343676157295704,vault,884,0.004330109339207411,analog clock,409,0.0018287320854142308
106,church,497,0.37117159366607666,bell cote,442,0.06463837623596191,monastery,663,0.01288706436753273,vault,884,0.007359595037996769,tile roof,858,0.002478785114362836
107,church,497,0.40122389793395996,bell cote,442,0.05905815213918686,monastery,663,0.011534103192389011,dome,538,0.0033066519536077976,vault,884,0.0023322992492467165
108,church,497,0.37271934747695923,bell cote,442,0.0866469144821167,monastery,663,0.020590396597981453,vault,884,0.004540523048490286,tile roof,858,0.0023182141594588757
109,church,497,0.3578246235847473,bell cote,442,0.06512696295976639,monastery,663,0.006288671866059303,vault,884,0.0034609371796250343,tile roof,858,0.002775749424472451
110,church,497,0.2741797864437103,bell cote,442,0.16416245698928833,monastery,663,0.00461305258795619,tile roof,858,0.003084100317209959,dome,538,0.0027560314629226923
111,church,497,0.242781400680542,bell cote,442,0.15801680088043213,monastery,663,0.021754171699285507,vault,884,0.014679547399282455,tile roof,858,0.0035461282823234797
112,church,497,0.30037203431129456,bell cote,442,0.22670145332813263,monastery,663,0.014738931320607662,vault,884,0.0033995441626757383,tile roof,858,0.0028134940657764673
113,church,497,0.6564019322395325,monastery,663,0.025520723313093185,bell cote,442,0.00543966656550765,altar,406,0.0026150518096983433,dome,538,0.002337096258997917
114,church,497,0.266804963350296,bell cote,442,0.1187710165977478,monastery,663,0.013079067692160606,vault,884,0.00723864883184433,tile roof,858,0.0034133493900299072
115,church,497,0.36841410398483276,bell cote,442,0.1445159614086151,monastery,663,0.015201017260551453,vault,884,0.0053053852170705795,tile roof,858,0.003582050558179617
116,church,497,0.6341407895088196,bell cote,442,0.016688290983438492,vault,884,0.0031980553176254034,monastery,663,0.0031249914318323135,tile roof,858,0.0027014154475182295
117,church,497,0.4807060956954956,bell cote,442,0.03901463747024536,monastery,663,0.01655191369354725,tile roof,858,0.0036463432479649782,vault,884,0.0031607116106897593
118,church,497,0.37098512053489685,bell cote,442,0.05590055510401726,monastery,663,0.02663719281554222,vault,884,0.005868392530828714,dome,538,0.0025229668244719505
119,church,497,0.33386898040771484,bell cote,442,0.1867963671684265,monastery,663,0.011521132662892342,vault,884,0.004815155640244484,tile roof,858,0.0039050255436450243
120,church,497,0.4754849970340729,bell cote,442,0.1114632785320282,monastery,663,0.01108235027641058,vault,884,0.0031157322227954865,tile roof,858,0.001982711022719741
121,church,497,0.583401083946228,bell cote,442,0.04982390254735947,monastery,663,0.010330173186957836,dome,538,0.0018789692549034953,chime,494,0.0015075517585501075
122,vault,884,0.21363408863544464,organ,687,0.08981122076511383,altar,406,0.056282829493284225,church,497,0.034033823758363724,monastery,663,0.012005644850432873
123,church,497,0.279404878616333,bell cote,442,0.05076250061392784,monastery,663,0.015409243293106556,castle,483,0.005821538623422384,vault,884,0.005052900407463312
124,church,497,0.4471600353717804,bell cote,442,0.05081766098737717,monastery,663,0.007152578793466091,vault,884,0.0032052374444901943,tile roof,858,0.0019096510950475931
125,church,497,0.2552943527698517,bell cote,442,0.12616358697414398,monastery,663,0.03276257961988449,vault,884,0.005798786878585815,castle,483,0.004031057469546795
126,church,497,0.25335392355918884,bell cote,442,0.14020997285842896,monastery,663,0.008252806030213833,vault,884,0.0061949193477630615,tile roof,858,0.002784903161227703
127,church,497,0.45936140418052673,bell cote,442,0.08052661269903183,monastery,663,0.02150779403746128,vault,884,0.006953979376703501,tile roof,858,0.002091404050588608
128,church,497,0.40525639057159424,bell cote,442,0.037001822143793106,monastery,663,0.006591716315597296,sundial,835,0.0019834027625620365,dome,538,0.0019795959815382957
129,bell cote,442,0.309232234954834,church,497,0.19457145035266876,monastery,663,0.010463574901223183,vault,884,0.00499620009213686,tile roof,858,0.004408769775182009
130,church,497,0.19698813557624817,bell cote,442,0.16162484884262085,vault,884,0.023167677223682404,monastery,663,0.022913165390491486,analog clock,409,0.007149447221308947
131,church,497,0.29287487268447876,bell cote,442,0.12612126767635345,monastery,663,0.014322642236948013,vault,884,0.00976183544844389,altar,406,0.002607697853818536
132,church,497,0.3117999732494354,bell cote,442,0.08248689770698547,monastery,663,0.011410601437091827,vault,884,0.006394922733306885,tile roof,858,0.00232807919383049
133,church,497,0.4011353850364685,bell cote,442,0.047588299959897995,monastery,663,0.015188725665211678,vault,884,0.004650643095374107,tile roof,858,0.0020109887700527906
134,church,497,0.7615677118301392,bell cote,442,0.005905785597860813,monastery,663,0.004080502782016993,altar,406,0.0018451825017109513,vault,884,0.0014156269608065486
135,church,497,0.3136202096939087,bell cote,442,0.1502593755722046,monastery,663,0.03901546075940132,vault,884,0.03072560764849186,tile roof,858,0.003447191324084997
136,church,497,0.45479562878608704,bell cote,442,0.1107863262295723,monastery,663,0.008754059672355652,vault,884,0.0063988701440393925,tile roof,858,0.0024454959202557802
137,bell cote,442,0.2643890082836151,church,497,0.22802899777889252,monastery,663,0.01827027089893818,vault,884,0.0047914632596075535,tile roof,858,0.003748498158529401
138,church,497,0.5024510025978088,bell cote,442,0.0757870227098465,monastery,663,0.013605918735265732,vault,884,0.004551177844405174,tile roof,858,0.0018383106216788292
139,church,497,0.2744896113872528,bell cote,442,0.13733285665512085,monastery,663,0.010235259309411049,tile roof,858,0.002603157190605998,vault,884,0.0025248322635889053
140,church,497,0.4433216154575348,bell cote,442,0.0778103694319725,monastery,663,0.009001703932881355,vault,884,0.004650487564504147,viaduct,888,0.0023296508006751537
141,church,497,0.47393494844436646,bell cote,442,0.030587606132030487,monastery,663,0.006126392632722855,vault,884,0.0026766613591462374,castle,483,0.001774997217580676
142,church,497,0.333382785320282,bell cote,442,0.1109979972243309,monastery,663,0.015895476564764977,vault,884,0.008155136369168758,tile roof,858,0.0027661107014864683
143,church,497,0.28519803285598755,bell cote,442,0.19443465769290924,monastery,663,0.02536611445248127,vault,884,0.006284083239734173,French bulldog,245,0.002870089141651988
144,church,497,0.45330849289894104,bell cote,442,0.100943423807621,monastery,663,0.005429374985396862,vault,884,0.0035179678816348314,tile roof,858,0.002036773134022951
145,church,497,0.3053640127182007,bell cote,442,0.12156901508569717,monastery,663,0.017048228532075882,vault,884,0.007366850506514311,palace,698,0.0027932992670685053
146,church,497,0.4178664982318878,bell cote,442,0.13988138735294342,monastery,663,0.024245163425803185,vault,884,0.008755393326282501,tile roof,858,0.002537498250603676
147,church,497,0.5225398540496826,bell cote,442,0.05894027277827263,monastery,663,0.011512811295688152,vault,884,0.010483134537935257,analog clock,409,0.0027535217814147472
148,church,497,0.36863642930984497,bell cote,442,0.08979607373476028,monastery,663,0.013653128407895565,vault,884,0.012261959724128246,tile roof,858,0.002972266636788845
149,church,497,0.32540613412857056,bell cote,442,0.10939213633537292,monastery,663,0.04641808941960335,vault,884,0.01684713549911976,altar,406,0.003296563168987632
150,church,497,0.27963995933532715,bell cote,442,0.14177100360393524,monastery,663,0.016589399427175522,vault,884,0.00858716294169426,analog clock,409,0.002795559586957097
151,church,497,0.272628515958786,bell cote,442,0.2104015350341797,monastery,663,0.021975958719849586,vault,884,0.006097376812249422,tile roof,858,0.0032079906668514013
152,church,497,0.4432101845741272,bell cote,442,0.12372162193059921,monastery,663,0.016747210174798965,vault,884,0.005575352348387241,altar,406,0.0029737737495452166
153,bell cote,442,0.4333575665950775,church,497,0.1388186365365982,monastery,663,0.007088992744684219,vault,884,0.005534294527024031,tile roof,858,0.003140472574159503
154,church,497,0.34972086548805237,bell cote,442,0.1007290631532669,monastery,663,0.02767959237098694,vault,884,0.003952983766794205,tile roof,858,0.00270589767023921
155,church,497,0.32127365469932556,bell cote,442,0.030302366241812706,monastery,663,0.008536004461348057,vault,884,0.0054988679476082325,castle,483,0.002943372819572687
156,church,497,0.2529352903366089,bell cote,442,0.227830171585083,monastery,663,0.011486276984214783,vault,884,0.003961184993386269,tile roof,858,0.0029636528342962265
157,bell cote,442,0.32153186202049255,church,497,0.26925691962242126,monastery,663,0.01830928400158882,vault,884,0.004973110742866993,castle,483,0.0032491423189640045
158,church,497,0.39690980315208435,bell cote,442,0.06256191432476044,monastery,663,0.021664036437869072,vault,884,0.0065488084219396114,tile roof,858,0.002229130594059825
159,church,497,0.37793126702308655,bell cote,442,0.16430126130580902,monastery,663,0.030931616201996803,tile roof,858,0.0023618857376277447,vault,884,0.001800626632757485
160,church,497,0.438234806060791,bell cote,442,0.1010366678237915,monastery,663,0.02001608908176422,vault,884,0.01806570403277874,altar,406,0.0045832497999072075
161,church,497,0.3466987609863281,bell cote,442,0.09427862614393234,monastery,663,0.020083149895071983,vault,884,0.0030806632712483406,tile roof,858,0.0017669228836894035
162,church,497,0.290283739566803,bell cote,442,0.2867976129055023,monastery,663,0.0138475326821208,vault,884,0.004731043707579374,tile roof,858,0.003870241343975067
163,church,497,0.5083317756652832,bell cote,442,0.026790214702486992,vault,884,0.00887320190668106,monastery,663,0.00454152375459671,tile roof,858,0.0018217891920357943
164,church,497,0.4198346734046936,bell cote,442,0.1985749453306198,monastery,663,0.014813549816608429,vault,884,0.005765283014625311,tile roof,858,0.0019053666619583964
165,church,497,0.3979516625404358,bell cote,442,0.07685066759586334,monastery,663,0.020404091104865074,vault,884,0.013220884837210178,tile roof,858,0.0023937802761793137
166,church,497,0.42342644929885864,bell cote,442,0.05198460817337036,vault,884,0.011609225533902645,monastery,663,0.008363645523786545,altar,406,0.00356494658626616
167,church,497,0.32255545258522034,bell cote,442,0.14107580482959747,monastery,663,0.031257107853889465,vault,884,0.0060517918318510056,tile roof,858,0.004669835325330496
168,church,497,0.5349768996238708,bell cote,442,0.007711770012974739,monastery,663,0.004420899786055088,dome,538,0.0018161494517698884,flagpole,557,0.0016334786778315902
169,church,497,0.23398621380329132,bell cote,442,0.0993700921535492,monastery,663,0.01751749776303768,analog clock,409,0.0029279226437211037,dome,538,0.0026257922872900963
170,bell cote,442,0.36286497116088867,church,497,0.17992934584617615,monastery,663,0.025854263454675674,vault,884,0.005164733622223139,tile roof,858,0.002694691065698862
171,bell cote,442,0.2512124478816986,church,497,0.17799042165279388,monastery,663,0.02087903395295143,vault,884,0.010124558582901955,tile roof,858,0.0037257743533700705
172,church,497,0.31577232480049133,bell cote,442,0.1904526948928833,monastery,663,0.013358049094676971,vault,884,0.010762135498225689,tile roof,858,0.004825612995773554
173,church,497,0.36408838629722595,bell cote,442,0.08180999755859375,monastery,663,0.017138570547103882,vault,884,0.009594754315912724,altar,406,0.00276102009229362
174,church,497,0.30143338441848755,bell cote,442,0.11608957499265671,monastery,663,0.024855395779013634,vault,884,0.006094095762819052,tile roof,858,0.003953002858906984
175,vault,884,0.22290024161338806,church,497,0.13635465502738953,altar,406,0.12409397214651108,organ,687,0.11113955825567245,monastery,663,0.0167139433324337
176,church,497,0.4528113901615143,bell cote,442,0.06814080476760864,monastery,663,0.008461779914796352,vault,884,0.002909337868914008,tile roof,858,0.0018826413433998823
177,church,497,0.5112078189849854,bell cote,442,0.046608518809080124,monastery,663,0.012992891483008862,vault,884,0.007691054604947567,altar,406,0.0030773270409554243
178,church,497,0.32694211602211,bell cote,442,0.13284166157245636,monastery,663,0.01664292812347412,vault,884,0.006699329242110252,tile roof,858,0.00263524753972888
179,church,497,0.47923171520233154,bell cote,442,0.08302346616983414,monastery,663,0.011058387346565723,dome,538,0.002571291057392955,vault,884,0.0020768996328115463
180,church,497,0.4665702283382416,bell cote,442,0.08145001530647278,monastery,663,0.0085606062784791,vault,884,0.007604678627103567,altar,406,0.002742752665653825
181,church,497,0.43983376026153564,bell cote,442,0.03386509045958519,monastery,663,0.009261000901460648,vault,884,0.002877083607017994,tile roof,858,0.0020423918031156063
