case_number,category_top1,index_top1,scores_top1,category_top2,index_top2,scores_top2,category_top3,index_top3,scores_top3,category_top4,index_top4,scores_top4,category_top5,index_top5,scores_top5
50,bell cote,442,0.31996798515319824,church,497,0.1910310834646225,monastery,663,0.014816046692430973,tile roof,858,0.009591697715222836,vault,884,0.009329424239695072
51,church,497,0.29682305455207825,bell cote,442,0.0866621807217598,monastery,663,0.045562632381916046,tile roof,858,0.017014117911458015,vault,884,0.008874320425093174
52,church,497,0.28791117668151855,bell cote,442,0.1460217535495758,tile roof,858,0.015189030207693577,barn,425,0.013138113543391228,monastery,663,0.012388422153890133
53,church,497,0.3403565287590027,bell cote,442,0.1619841754436493,monastery,663,0.049834124743938446,castle,483,0.011023486964404583,tile roof,858,0.009169169701635838
54,bell cote,442,0.19944630563259125,church,497,0.16192132234573364,tile roof,858,0.023126453161239624,monastery,663,0.021920308470726013,vault,884,0.00476231100037694
55,church,497,0.33842113614082336,bell cote,442,0.0538543239235878,monastery,663,0.009512136690318584,dome,538,0.00274878041818738,tile roof,858,0.0025628088042140007
56,bell cote,442,0.24914108216762543,church,497,0.18262314796447754,monastery,663,0.04195544496178627,tile roof,858,0.019963525235652924,vault,884,0.010637628845870495
57,church,497,0.32556894421577454,bell cote,442,0.16636374592781067,monastery,663,0.03563138097524643,tile roof,858,0.010142904706299305,vault,884,0.0038346252404153347
58,bell cote,442,0.24684742093086243,church,497,0.2273952215909958,monastery,663,0.017713814973831177,tile roof,858,0.01654810830950737,vault,884,0.013918361626565456
59,bell cote,442,0.30626970529556274,church,497,0.16897286474704742,monastery,663,0.022258618846535683,vault,884,0.0068946704268455505,tile roof,858,0.004881752654910088
60,church,497,0.41175463795661926,bell cote,442,0.07837115228176117,monastery,663,0.035299282521009445,vault,884,0.009912446141242981,tile roof,858,0.007340935058891773
61,church,497,0.2941214442253113,bell cote,442,0.046782441437244415,monastery,663,0.028068112209439278,castle,483,0.011957298964262009,vault,884,0.009051243774592876
62,church,497,0.529034435749054,bell cote,442,0.060550492256879807,monastery,663,0.010076653212308884,barn,425,0.0032108372543007135,tile roof,858,0.0018985484493896365
63,bell cote,442,0.3089889585971832,church,497,0.20576389133930206,tile roof,858,0.018519869074225426,monastery,663,0.009086845442652702,vault,884,0.003511161310598254
64,church,497,0.4844396412372589,bell cote,442,0.05707737058401108,monastery,663,0.01016642153263092,beacon,437,0.008499480783939362,tile roof,858,0.0060750460252165794
65,bell cote,442,0.20641690492630005,church,497,0.13443537056446075,monastery,663,0.07425298541784286,vault,884,0.018682146444916725,tile roof,858,0.016350438818335533
66,church,497,0.3218746781349182,bell cote,442,0.13327671587467194,tile roof,858,0.020708246156573296,monastery,663,0.007275198586285114,vault,884,0.006626148708164692
67,bell cote,442,0.2529905140399933,church,497,0.18237966299057007,monastery,663,0.029522323980927467,vault,884,0.02155362069606781,tile roof,858,0.012549257837235928
68,church,497,0.3992932438850403,bell cote,442,0.07053552567958832,monastery,663,0.008211891166865826,flagpole,557,0.003428688272833824,tile roof,858,0.0030608640518039465
69,church,497,0.34346213936805725,bell cote,442,0.10652098059654236,monastery,663,0.020963694900274277,tile roof,858,0.003852228634059429,dome,538,0.0033356829080730677
70,church,497,0.5093958973884583,bell cote,442,0.05878613889217377,monastery,663,0.014556381851434708,tile roof,858,0.004171623382717371,vault,884,0.0027998173609375954
71,church,497,0.26385417580604553,bell cote,442,0.1754266619682312,monastery,663,0.01091605331748724,vault,884,0.004088186658918858,tile roof,858,0.0029320584144443274
72,bell cote,442,0.28510764241218567,church,497,0.22308878600597382,monastery,663,0.018004711717367172,castle,483,0.017920004203915596,vault,884,0.00841636024415493
73,church,497,0.36970534920692444,bell cote,442,0.13067378103733063,tile roof,858,0.02323608659207821,monastery,663,0.009747577831149101,vault,884,0.007552777882665396
74,church,497,0.23189446330070496,bell cote,442,0.08365734666585922,monastery,663,0.033369794487953186,dome,538,0.00676885899156332,palace,698,0.00442061573266983
75,church,497,0.17534710466861725,bell cote,442,0.14865174889564514,tile roof,858,0.012350847944617271,monastery,663,0.011087927035987377,dome,538,0.006864774040877819
76,church,497,0.23743028938770294,bell cote,442,0.1632930487394333,monastery,663,0.016775093972682953,analog clock,409,0.0033378545194864273,vault,884,0.002633857075124979
77,church,497,0.2209908664226532,bell cote,442,0.05738082900643349,monastery,663,0.028980961069464684,tile roof,858,0.012255706824362278,vault,884,0.006118444725871086
78,church,497,0.26772525906562805,bell cote,442,0.11146242916584015,monastery,663,0.02253653109073639,vault,884,0.006342134438455105,analog clock,409,0.005985980853438377
79,church,497,0.3015858829021454,bell cote,442,0.18115293979644775,monastery,663,0.027084384113550186,tile roof,858,0.0063722203485667706,carton,478,0.00536895589902997
80,church,497,0.37977883219718933,bell cote,442,0.12498226761817932,monastery,663,0.01652907021343708,analog clock,409,0.004562131594866514,tile roof,858,0.003025767859071493
81,bell cote,442,0.26712825894355774,church,497,0.20576012134552002,monastery,663,0.008052158169448376,tile roof,858,0.00528980977833271,vault,884,0.004321806598454714
82,church,497,0.3353728652000427,bell cote,442,0.11196492612361908,monastery,663,0.010617311112582684,tile roof,858,0.009776189923286438,vault,884,0.003109490033239126
83,church,497,0.2049894481897354,bell cote,442,0.1251242309808731,monastery,663,0.014546627178788185,vault,884,0.013769577257335186,castle,483,0.012121062725782394
84,church,497,0.20810116827487946,bell cote,442,0.14104941487312317,monastery,663,0.018078632652759552,carton,478,0.003768638474866748,tile roof,858,0.003187081078067422
85,bell cote,442,0.22374331951141357,church,497,0.06119617074728012,monastery,663,0.05598844960331917,vault,884,0.0041411821730434895,tile roof,858,0.0032572951167821884
86,church,497,0.32093337178230286,bell cote,442,0.13351669907569885,monastery,663,0.009338959120213985,tile roof,858,0.0029446259140968323,vault,884,0.0022006011568009853
87,church,497,0.28628239035606384,bell cote,442,0.12384182959794998,monastery,663,0.026721099391579628,vault,884,0.009374498389661312,tile roof,858,0.0053757186979055405
88,bell cote,442,0.2444145381450653,church,497,0.1265275925397873,tile roof,858,0.01962973363697529,monastery,663,0.013806971721351147,vault,884,0.005594696383923292
89,church,497,0.49535325169563293,bell cote,442,0.027196340262889862,monastery,663,0.010893653146922588,barn,425,0.005461459513753653,tile roof,858,0.004604702349752188
90,church,497,0.2874232828617096,bell cote,442,0.10444790869951248,vault,884,0.028892120346426964,monastery,663,0.020438052713871002,tile roof,858,0.005461020860821009
91,bell cote,442,0.2982434928417206,church,497,0.11918079107999802,vault,884,0.011869268491864204,tile roof,858,0.01152356993407011,monastery,663,0.011183273047208786
92,church,497,0.3898370862007141,bell cote,442,0.08608049899339676,monastery,663,0.02053336426615715,analog clock,409,0.0032037990167737007,vault,884,0.0022555680479854345
93,bell cote,442,0.21392419934272766,church,497,0.11313536018133163,tile roof,858,0.02462891675531864,monastery,663,0.01238167006522417,vault,884,0.006222118157893419
94,church,497,0.16131946444511414,bell cote,442,0.1423528790473938,monastery,663,0.018817173317074776,tile roof,858,0.005136135034263134,dome,538,0.004745194688439369
95,bell cote,442,0.2622970938682556,church,497,0.16809970140457153,monastery,663,0.03461576998233795,vault,884,0.017048750072717667,tile roof,858,0.01091843657195568
96,bell cote,442,0.19157862663269043,church,497,0.18610772490501404,monastery,663,0.011488948948681355,tile roof,858,0.006728315260261297,vault,884,0.004844027105718851
97,bell cote,442,0.41807541251182556,church,497,0.04589836671948433,tile roof,858,0.032603152096271515,vault,884,0.01610133983194828,monastery,663,0.013273750431835651
98,bell cote,442,0.16436244547367096,church,497,0.10698430985212326,vault,884,0.06787154823541641,tile roof,858,0.05506160855293274,monastery,663,0.04820626974105835
99,church,497,0.25314754247665405,monastery,663,0.11143071204423904,bell cote,442,0.02828361839056015,vault,884,0.016382116824388504,dome,538,0.007840994745492935
100,bell cote,442,0.27773517370224,church,497,0.1794118732213974,monastery,663,0.0126593466848135,tile roof,858,0.007419036701321602,vault,884,0.0037134073209017515
101,church,497,0.25045260787010193,monastery,663,0.049410559237003326,bell cote,442,0.04639189690351486,vault,884,0.039531122893095016,dome,538,0.0064254095777869225
102,church,497,0.43996307253837585,bell cote,442,0.06997425109148026,monastery,663,0.019187655299901962,castle,483,0.010647023096680641,vault,884,0.008222176693379879
103,bell cote,442,0.1604311466217041,church,497,0.08565442264080048,tile roof,858,0.03624163940548897,vault,884,0.006371912080794573,beacon,437,0.005314882379025221
104,church,497,0.3002234399318695,bell cote,442,0.13785763084888458,tile roof,858,0.013554347679018974,monastery,663,0.012741802260279655,vault,884,0.0058555444702506065
105,bell cote,442,0.2790035605430603,church,497,0.2371133416891098,monastery,663,0.026398323476314545,dome,538,0.006368526257574558,tile roof,858,0.004733660724014044
106,church,497,0.20784224569797516,bell cote,442,0.14523731172084808,vault,884,0.035133957862854004,tile roof,858,0.034003883600234985,monastery,663,0.023198256269097328
107,church,497,0.2733995020389557,bell cote,442,0.06566864997148514,monastery,663,0.029047304764389992,dome,538,0.003481794847175479,tile roof,858,0.003449119394645095
108,church,497,0.4395860731601715,bell cote,442,0.0782693475484848,monastery,663,0.011363236233592033,tile roof,858,0.008921808563172817,castle,483,0.004293604753911495
109,church,497,0.2698458433151245,bell cote,442,0.1307368129491806,monastery,663,0.016300803050398827,tile roof,858,0.009004676714539528,castle,483,0.004321516491472721
110,bell cote,442,0.21340832114219666,church,497,0.19419007003307343,monastery,663,0.015525100752711296,tile roof,858,0.010464918799698353,obelisk,682,0.007871109992265701
111,church,497,0.26538440585136414,bell cote,442,0.11341206729412079,monastery,663,0.015739301219582558,vault,884,0.007091904059052467,tile roof,858,0.006488481070846319
112,bell cote,442,0.23905858397483826,church,497,0.19138427078723907,monastery,663,0.030545255169272423,tile roof,858,0.0102568743750453,vault,884,0.003779954742640257
113,church,497,0.29452207684516907,bell cote,442,0.19793936610221863,monastery,663,0.019090332090854645,vault,884,0.004668941255658865,dome,538,0.004123643971979618
114,church,497,0.24170121550559998,bell cote,442,0.10481879115104675,tile roof,858,0.01090960018336773,vault,884,0.009692813269793987,monastery,663,0.009631291031837463
115,church,497,0.4825277626514435,bell cote,442,0.11343951523303986,monastery,663,0.017670374363660812,tile roof,858,0.005318405106663704,obelisk,682,0.0036065389867872
116,bell cote,442,0.1792069971561432,church,497,0.17735843360424042,vault,884,0.052192285656929016,monastery,663,0.027765151113271713,tile roof,858,0.022487005218863487
117,church,497,0.25812095403671265,monastery,663,0.17045676708221436,bell cote,442,0.12487669289112091,castle,483,0.007323395926505327,vault,884,0.00726854894310236
118,church,497,0.3498211205005646,bell cote,442,0.08459889143705368,monastery,663,0.016258753836154938,vault,884,0.007333728019148111,tile roof,858,0.0042756833136081696
119,bell cote,442,0.5050382018089294,church,497,0.078977569937706,monastery,663,0.03604071959853172,tile roof,858,0.0052502891048789024,vault,884,0.0038885928224772215
120,bell cote,442,0.21088756620883942,church,497,0.14559243619441986,monastery,663,0.027639953419566154,obelisk,682,0.008029370568692684,tile roof,858,0.0038188316393643618
121,bell cote,442,0.22343523800373077,church,497,0.14301669597625732,monastery,663,0.02178635634481907,vault,884,0.0034486863296478987,tile roof,858,0.0027698965277522802
122,bell cote,442,0.43648508191108704,church,497,0.09214161336421967,tile roof,858,0.01691635139286518,monastery,663,0.011973580345511436,vault,884,0.005857807584106922
123,church,497,0.2901652157306671,bell cote,442,0.18297314643859863,barn,425,0.008017572574317455,monastery,663,0.00797448493540287,tile roof,858,0.006327700335532427
124,church,497,0.4299921989440918,bell cote,442,0.1123550683259964,monastery,663,0.016790494322776794,tile roof,858,0.012896032072603703,obelisk,682,0.009791435673832893
125,church,497,0.2338031381368637,bell cote,442,0.13798418641090393,monastery,663,0.00997181423008442,tile roof,858,0.007998630404472351,vault,884,0.0033848080784082413
126,bell cote,442,0.25946277379989624,church,497,0.127909317612648,tile roof,858,0.024069547653198242,monastery,663,0.01629842072725296,vault,884,0.00904016476124525
127,church,497,0.2864292860031128,bell cote,442,0.15184199810028076,monastery,663,0.010890359058976173,beacon,437,0.0032672558445483446,vault,884,0.003235802287235856
128,church,497,0.2889742851257324,bell cote,442,0.0905470997095108,monastery,663,0.026727477088570595,tile roof,858,0.0032782601192593575,vault,884,0.0028289882466197014
129,church,497,0.34342676401138306,bell cote,442,0.22706495225429535,monastery,663,0.018922435119748116,tile roof,858,0.014282811433076859,vault,884,0.011109862476587296
130,church,497,0.28202584385871887,bell cote,442,0.05883870646357536,monastery,663,0.015823399648070335,beacon,437,0.004318360239267349,tile roof,858,0.0033520376309752464
131,church,497,0.45234546065330505,bell cote,442,0.04718949645757675,vault,884,0.01694696582853794,tile roof,858,0.01613525301218033,monastery,663,0.006471551489084959
132,bell cote,442,0.34605345129966736,church,497,0.3146408498287201,monastery,663,0.017847977578639984,vault,884,0.011997038498520851,tile roof,858,0.004363947547972202
133,bell cote,442,0.2282702922821045,church,497,0.1477830857038498,monastery,663,0.05547669157385826,vault,884,0.012458271346986294,tile roof,858,0.00487982714548707
134,church,497,0.23027454316616058,bell cote,442,0.19890257716178894,monastery,663,0.008835804648697376,tile roof,858,0.004704189486801624,dome,538,0.003674877341836691
135,bell cote,442,0.5280104279518127,church,497,0.08028930425643921,monastery,663,0.01606435887515545,castle,483,0.010504691861569881,vault,884,0.009059527888894081
136,church,497,0.2293231338262558,bell cote,442,0.13403792679309845,monastery,663,0.026550060138106346,tile roof,858,0.012775150127708912,obelisk,682,0.007540272083133459
137,church,497,0.37963610887527466,bell cote,442,0.04816722869873047,monastery,663,0.008758699521422386,tile roof,858,0.004305123817175627,vault,884,0.0020277691073715687
138,bell cote,442,0.27261465787887573,church,497,0.23611515760421753,beacon,437,0.012242360971868038,barn,425,0.008879202418029308,monastery,663,0.006798778660595417
139,bell cote,442,0.20510730147361755,church,497,0.12558266520500183,monastery,663,0.02774563804268837,tile roof,858,0.015737997367978096,vault,884,0.009876401163637638
140,church,497,0.5669991374015808,bell cote,442,0.0725189819931984,barn,425,0.009208676405251026,monastery,663,0.006129368208348751,tile roof,858,0.004874687176197767
141,bell cote,442,0.23388707637786865,church,497,0.15345609188079834,tile roof,858,0.02450883388519287,dome,538,0.023625530302524567,monastery,663,0.011477715335786343
142,church,497,0.3423742651939392,bell cote,442,0.05739885941147804,monastery,663,0.026679368689656258,castle,483,0.018990186974406242,vault,884,0.011981071904301643
143,church,497,0.3422497808933258,bell cote,442,0.1922428011894226,monastery,663,0.01218115072697401,vault,884,0.010862895287573338,tile roof,858,0.008287794888019562
144,church,497,0.40864667296409607,bell cote,442,0.041318558156490326,monastery,663,0.02138397842645645,dome,538,0.005282619968056679,tile roof,858,0.005108965095132589
145,church,497,0.3320295810699463,bell cote,442,0.1742340475320816,tile roof,858,0.027858074754476547,castle,483,0.025394035503268242,monastery,663,0.016641130670905113
146,bell cote,442,0.23818080127239227,church,497,0.12842190265655518,monastery,663,0.03099682740867138,tile roof,858,0.0038897525519132614,vault,884,0.003495629644021392
147,bell cote,442,0.33890393376350403,church,497,0.16847388446331024,monastery,663,0.013456551358103752,tile roof,858,0.006905590184032917,vault,884,0.005013698246330023
148,church,497,0.2467348575592041,bell cote,442,0.16027262806892395,tile roof,858,0.02288825623691082,vault,884,0.020237814635038376,monastery,663,0.01700052246451378
149,bell cote,442,0.2364615499973297,church,497,0.18800389766693115,monastery,663,0.03671160340309143,vault,884,0.011219768784940243,tile roof,858,0.0060307737439870834
150,church,497,0.29713043570518494,monastery,663,0.08069309592247009,bell cote,442,0.051432423293590546,vault,884,0.011898191645741463,dome,538,0.003915701061487198
151,church,497,0.36595818400382996,bell cote,442,0.1282389760017395,monastery,663,0.0067664808593690395,tile roof,858,0.005833239760249853,beacon,437,0.0042844293639063835
152,bell cote,442,0.2527012825012207,church,497,0.16804735362529755,monastery,663,0.020320456475019455,vault,884,0.004057988058775663,chime,494,0.0035553353372961283
153,bell cote,442,0.43506795167922974,church,497,0.12619970738887787,monastery,663,0.013386024162173271,tile roof,858,0.004866808652877808,beacon,437,0.0032884511165320873
154,church,497,0.2789372503757477,bell cote,442,0.1594739407300949,monastery,663,0.0401550717651844,tile roof,858,0.02685989812016487,vault,884,0.015965955331921577
155,bell cote,442,0.12374093383550644,church,497,0.096526138484478,monastery,663,0.034131523221731186,vault,884,0.024855488911271095,castle,483,0.011023412458598614
156,church,497,0.26404792070388794,bell cote,442,0.11469347029924393,monastery,663,0.01627892628312111,vault,884,0.0065336646512150764,tile roof,858,0.004250021651387215
157,bell cote,442,0.33512282371520996,church,497,0.15247200429439545,monastery,663,0.028279319405555725,beacon,437,0.0037167412228882313,vault,884,0.003532384056597948
158,bell cote,442,0.22050218284130096,church,497,0.10634127259254456,monastery,663,0.03917485848069191,tile roof,858,0.01258960459381342,vault,884,0.008209072053432465
159,bell cote,442,0.36338111758232117,church,497,0.07410811632871628,monastery,663,0.007980368100106716,vault,884,0.005291930865496397,tile roof,858,0.0047818575985729694
160,church,497,0.18200978636741638,bell cote,442,0.16162016987800598,monastery,663,0.016145531088113785,vault,884,0.014043822884559631,tile roof,858,0.013348513282835484
161,bell cote,442,0.27905088663101196,church,497,0.25038042664527893,beacon,437,0.02291485108435154,monastery,663,0.015064124949276447,tile roof,858,0.006309890188276768
162,church,497,0.3241162598133087,bell cote,442,0.15590323507785797,monastery,663,0.05446198955178261,castle,483,0.01589476503431797,beacon,437,0.012900413945317268
163,church,497,0.2018129974603653,bell cote,442,0.17559820413589478,monastery,663,0.014002770185470581,vault,884,0.008164794184267521,tile roof,858,0.004558713175356388
164,bell cote,442,0.4074137210845947,church,497,0.024085942655801773,beacon,437,0.017770208418369293,monastery,663,0.015652691945433617,castle,483,0.01108977384865284
165,bell cote,442,0.18042755126953125,church,497,0.17463938891887665,monastery,663,0.022605720907449722,vault,884,0.01088706124573946,palace,698,0.007364113349467516
166,church,497,0.3375672399997711,bell cote,442,0.2077178955078125,monastery,663,0.014082344248890877,beacon,437,0.009636525996029377,vault,884,0.007294954266399145
167,church,497,0.26004716753959656,bell cote,442,0.12041403353214264,monastery,663,0.023798560723662376,vault,884,0.010543309152126312,tile roof,858,0.0066770147532224655
168,church,497,0.24489405751228333,bell cote,442,0.2430468052625656,monastery,663,0.01188268419355154,carton,478,0.005384937860071659,analog clock,409,0.003166614565998316
169,bell cote,442,0.31206443905830383,church,497,0.11160237342119217,monastery,663,0.007882202044129372,tile roof,858,0.004376465920358896,vault,884,0.0030565988272428513
170,bell cote,442,0.23399999737739563,church,497,0.11419469118118286,tile roof,858,0.035606395453214645,monastery,663,0.017696024850010872,beacon,437,0.010495642200112343
171,church,497,0.28846094012260437,bell cote,442,0.12811405956745148,monastery,663,0.01938740909099579,vault,884,0.0054807597771286964,tile roof,858,0.004650244954973459
172,church,497,0.30883336067199707,bell cote,442,0.12329182773828506,monastery,663,0.01711384765803814,tile roof,858,0.010246312245726585,dome,538,0.007471515331417322
173,church,497,0.3650853931903839,bell cote,442,0.10637715458869934,monastery,663,0.04637657478451729,vault,884,0.006885870825499296,obelisk,682,0.006495335139334202
174,church,497,0.29427018761634827,bell cote,442,0.11925020813941956,monastery,663,0.029512526467442513,castle,483,0.02227410487830639,tile roof,858,0.01437479816377163
175,church,497,0.25504010915756226,bell cote,442,0.2143218219280243,monastery,663,0.014525817707180977,tile roof,858,0.01240668073296547,dome,538,0.0037411644589155912
176,bell cote,442,0.2546347677707672,church,497,0.18053966760635376,monastery,663,0.03319568932056427,tile roof,858,0.008457048796117306,carton,478,0.003033885732293129
177,church,497,0.2304103821516037,bell cote,442,0.2071729600429535,tile roof,858,0.01710100658237934,monastery,663,0.011224254965782166,vault,884,0.0068308208137750626
178,bell cote,442,0.32558682560920715,church,497,0.13264402747154236,monastery,663,0.01829695515334606,tile roof,858,0.016527963802218437,vault,884,0.008060038089752197
179,church,497,0.20863841474056244,bell cote,442,0.18346582353115082,vault,884,0.008701932616531849,monastery,663,0.008303633891046047,obelisk,682,0.003789623500779271
180,bell cote,442,0.2056088000535965,church,497,0.15808218717575073,monastery,663,0.023906225338578224,vault,884,0.006261387374252081,tile roof,858,0.00563874701038003
