case_number,category_top1,index_top1,scores_top1,category_top2,index_top2,scores_top2,category_top3,index_top3,scores_top3,category_top4,index_top4,scores_top4,category_top5,index_top5,scores_top5
28,gas pump,571,0.2624472677707672,parking meter,704,0.021544842049479485,cash machine,480,0.010872133076190948,ashcan,412,0.006991666741669178,vending machine,886,0.006828783079981804
29,gas pump,571,0.23381958901882172,cash machine,480,0.013405867852270603,parking meter,704,0.008805475197732449,mailbox,637,0.005865377373993397,turnstile,877,0.005625018384307623
30,gas pump,571,0.5518490076065063,pay-phone,707,0.007763178553432226,parking meter,704,0.0014619056601077318,water bottle,898,0.001424349145963788,vacuum,882,0.001308227307163179
31,gas pump,571,0.3373205065727234,ashcan,412,0.009738249704241753,forklift,561,0.005412882659584284,vending machine,886,0.0051921964623034,parking meter,704,0.00338139571249485
32,mailbox,637,0.11834083497524261,gas pump,571,0.10890346765518188,cash machine,480,0.07486472278833389,vending machine,886,0.04373934864997864,ashcan,412,0.008579627610743046
33,gas pump,571,0.575569212436676,vending machine,886,0.014623312279582024,cash machine,480,0.00917452946305275,parking meter,704,0.005518815480172634,turnstile,877,0.00329624954611063
34,gas pump,571,0.3582552373409271,pay-phone,707,0.009703955613076687,mailbox,637,0.007727236952632666,parking meter,704,0.0035996725782752037,cash machine,480,0.003585890168324113
35,mailbox,637,0.16740502417087555,gas pump,571,0.09522544592618942,vending machine,886,0.06259968131780624,cash machine,480,0.04890437051653862,parking meter,704,0.02176876924932003
36,gas pump,571,0.4885466694831848,cash machine,480,0.008235836401581764,mailbox,637,0.00520716980099678,vending machine,886,0.002794945612549782,parking meter,704,0.0024441545829176903
37,gas pump,571,0.5294029712677002,cash machine,480,0.027984440326690674,mailbox,637,0.005624967627227306,pay-phone,707,0.0022227189037948847,vacuum,882,0.0016770812217146158
38,gas pump,571,0.1819690763950348,fireboat,554,0.002064721891656518,water bottle,898,0.0018759611994028091,electric guitar,546,0.0017943097045645118,forklift,561,0.0017069048481062055
39,gas pump,571,0.2733615040779114,lawn mower,621,0.0024415371008217335,minibus,654,0.002435591770336032,vacuum,882,0.0024231651332229376,tow truck,864,0.0023402904625982046
40,gas pump,571,0.4190402328968048,pay-phone,707,0.0066584330052137375,mailbox,637,0.006133650429546833,ashcan,412,0.005394339561462402,cash machine,480,0.004042934626340866
41,gas pump,571,0.5683997273445129,mailbox,637,0.026336871087551117,ashcan,412,0.006126469932496548,refrigerator,760,0.004894820973277092,vending machine,886,0.00287724775262177
42,ashcan,412,0.13771198689937592,mailbox,637,0.12926195561885834,gas pump,571,0.04288627207279205,cash machine,480,0.017278781160712242,parking meter,704,0.017189638689160347
43,gas pump,571,0.4158928096294403,vending machine,886,0.004675763193517923,cash machine,480,0.004536834079772234,tractor,866,0.0031015658751130104,slot,800,0.0021050027571618557
44,gas pump,571,0.14658479392528534,cash machine,480,0.14393436908721924,vending machine,886,0.013659048825502396,pay-phone,707,0.009898758493363857,parking meter,704,0.005907267332077026
45,gas pump,571,0.2160997986793518,vending machine,886,0.0039999838918447495,fireboat,554,0.0028387093916535378,vacuum,882,0.00241968035697937,cash machine,480,0.0022866015788167715
46,gas pump,571,0.28886836767196655,cash machine,480,0.009541216306388378,vending machine,886,0.005409704986959696,parking meter,704,0.0022171582095324993,pay-phone,707,0.0021901093423366547
47,gas pump,571,0.30520033836364746,vending machine,886,0.013051497749984264,cash machine,480,0.0035343391355127096,parking meter,704,0.002101230900734663,pay-phone,707,0.0019526627147570252
48,gas pump,571,0.6163702607154846,pay-phone,707,0.012505723163485527,ashcan,412,0.010696652345359325,cash machine,480,0.008289944380521774,turnstile,877,0.004996507428586483
49,gas pump,571,0.19048987329006195,cash machine,480,0.010973856784403324,vending machine,886,0.010767844505608082,mailbox,637,0.0030504141468554735,pay-phone,707,0.002454574918374419
50,gas pump,571,0.5095927119255066,cash machine,480,0.007288736756891012,vending machine,886,0.004105687141418457,parking meter,704,0.0034612417221069336,mailbox,637,0.0014209520304575562
51,gas pump,571,0.5710159540176392,mailbox,637,0.01680370420217514,ashcan,412,0.010014954023063183,turnstile,877,0.004832567181438208,scale,778,0.004101920872926712
52,gas pump,571,0.4567192494869232,tow truck,864,0.0075095524080097675,cash machine,480,0.00712139718234539,turnstile,877,0.004225051961839199,parking meter,704,0.003149748779833317
53,gas pump,571,0.5077236890792847,mailbox,637,0.003059732262045145,cash machine,480,0.0025745572056621313,parking meter,704,0.0018749942537397146,vending machine,886,0.0016317139379680157
54,gas pump,571,0.23647280037403107,cash machine,480,0.07351361215114594,vending machine,886,0.05280184745788574,parking meter,704,0.02821771427989006,ashcan,412,0.013509548269212246
55,gas pump,571,0.46433478593826294,refrigerator,760,0.0026650074869394302,pay-phone,707,0.0023330789990723133,forklift,561,0.002209780737757683,fire engine,555,0.0020689191296696663
56,gas pump,571,0.28818970918655396,pay-phone,707,0.03741565719246864,parking meter,704,0.032950643450021744,ashcan,412,0.021104268729686737,mailbox,637,0.012340174056589603
57,gas pump,571,0.2873319983482361,vending machine,886,0.005441328510642052,parking meter,704,0.0035630688071250916,ashcan,412,0.0024684069212526083,cash machine,480,0.0019489357946440578
58,gas pump,571,0.5978699326515198,cash machine,480,0.0047685010358691216,mailbox,637,0.0037182108499109745,vending machine,886,0.003057324094697833,pay-phone,707,0.0021925410255789757
59,gas pump,571,0.583560049533844,cash machine,480,0.018943777307868004,vending machine,886,0.004438296891748905,refrigerator,760,0.003924036398530006,pay-phone,707,0.003494872944429517
60,gas pump,571,0.2203270047903061,refrigerator,760,0.005694398190826178,ashcan,412,0.0029259531293064356,forklift,561,0.00236484594643116,vacuum,882,0.0021021906286478043
61,gas pump,571,0.3813020884990692,pay-phone,707,0.011387722566723824,cash machine,480,0.009524920955300331,parking meter,704,0.0031327474862337112,vending machine,886,0.0029486820567399263
62,gas pump,571,0.1939765065908432,cash machine,480,0.019649077206850052,mailbox,637,0.004126588348299265,ashcan,412,0.003644154407083988,turnstile,877,0.003012687200680375
63,gas pump,571,0.3494313657283783,parking meter,704,0.008355491794645786,cash machine,480,0.0029869552236050367,mailbox,637,0.0028106155805289745,vending machine,886,0.0025116801261901855
64,gas pump,571,0.30316591262817383,fireboat,554,0.002182676689699292,water bottle,898,0.0021293596364557743,fire engine,555,0.002109837019816041,iPod,605,0.0019811277743428946
65,gas pump,571,0.3109058439731598,vending machine,886,0.009904867969453335,pay-phone,707,0.007708570454269648,ambulance,407,0.0045304615050554276,cash machine,480,0.0038612368516623974
66,gas pump,571,0.39218804240226746,cash machine,480,0.00740842567756772,mailbox,637,0.007044723257422447,vending machine,886,0.004524382762610912,pay-phone,707,0.002816631458699703
67,gas pump,571,0.48524314165115356,vending machine,886,0.008383849635720253,cash machine,480,0.004778116941452026,refrigerator,760,0.004013462457805872,turnstile,877,0.0023437661584466696
68,gas pump,571,0.46651044487953186,parking meter,704,0.010396761819720268,ashcan,412,0.010351878590881824,mailbox,637,0.005615618545562029,pay-phone,707,0.002138234907761216
69,gas pump,571,0.4982145130634308,ashcan,412,0.004462617449462414,parking meter,704,0.0039199842140078545,refrigerator,760,0.0024827029556035995,cash machine,480,0.0020638564601540565
70,gas pump,571,0.43681785464286804,mailbox,637,0.0061545404605567455,cash machine,480,0.005274377763271332,parking meter,704,0.002850709017366171,pay-phone,707,0.002484525553882122
71,gas pump,571,0.4143988788127899,mailbox,637,0.017803417518734932,cash machine,480,0.013294470496475697,ashcan,412,0.006927932146936655,vending machine,886,0.003863504622131586
72,gas pump,571,0.3528178930282593,parking meter,704,0.021495472639799118,ashcan,412,0.0208248533308506,mailbox,637,0.011514649726450443,cash machine,480,0.009072382003068924
73,gas pump,571,0.2470584213733673,cash machine,480,0.0024607398081570864,vending machine,886,0.002415195107460022,mailbox,637,0.0018117340514436364,water bottle,898,0.0017736784648150206
74,gas pump,571,0.27294716238975525,mailbox,637,0.024371759966015816,ashcan,412,0.00811072438955307,parking meter,704,0.005881141871213913,cash machine,480,0.005568154156208038
75,gas pump,571,0.5082955360412598,pay-phone,707,0.036808691918849945,parking meter,704,0.01159599144011736,mailbox,637,0.009630518965423107,cash machine,480,0.006269822362810373
76,gas pump,571,0.41410472989082336,ashcan,412,0.018298408016562462,mailbox,637,0.009148106910288334,parking meter,704,0.003858650801703334,turnstile,877,0.0029040463268756866
77,gas pump,571,0.42397814989089966,vending machine,886,0.0287033561617136,ashcan,412,0.008717548102140427,mailbox,637,0.005948615726083517,cash machine,480,0.005330184940248728
78,gas pump,571,0.556869626045227,vending machine,886,0.003991680219769478,scale,778,0.002995037939399481,cash machine,480,0.0021229684352874756,ashcan,412,0.0021036521065980196
79,gas pump,571,0.2516424059867859,pay-phone,707,0.00885663740336895,cash machine,480,0.007712636608630419,vending machine,886,0.0059640915133059025,mailbox,637,0.005506338085979223
80,gas pump,571,0.3259160816669464,refrigerator,760,0.00452670082449913,mailbox,637,0.0037656656932085752,fireboat,554,0.002549156779423356,hammerhead,4,0.001834277412854135
81,gas pump,571,0.10407648235559464,vending machine,886,0.005045373924076557,cash machine,480,0.004004038870334625,pay-phone,707,0.0037657374050468206,mailbox,637,0.002652532421052456
82,gas pump,571,0.26180797815322876,vending machine,886,0.0638761967420578,cash machine,480,0.013226760551333427,parking meter,704,0.003690749639645219,mailbox,637,0.0029551887419074774
83,gas pump,571,0.206742525100708,parking meter,704,0.12194181233644485,iPod,605,0.013732757419347763,television,851,0.012711720541119576,vacuum,882,0.012552409432828426
84,gas pump,571,0.4986606538295746,parking meter,704,0.007450712379068136,pay-phone,707,0.0017656786367297173,vacuum,882,0.0016916949534788728,mailbox,637,0.0016405313508585095
85,gas pump,571,0.45468705892562866,mailbox,637,0.01210875529795885,ashcan,412,0.00216070469468832,water bottle,898,0.0017520872643217444,vending machine,886,0.0015408570179715753
86,gas pump,571,0.41603943705558777,ashcan,412,0.03378778323531151,mailbox,637,0.032668981701135635,turnstile,877,0.024162670597434044,cash machine,480,0.02065271884202957
87,gas pump,571,0.321857750415802,vending machine,886,0.0027336219791322947,fireboat,554,0.0023896796628832817,cash machine,480,0.001983062829822302,switch,844,0.0018637273460626602
88,gas pump,571,0.19038492441177368,parking meter,704,0.022347871214151382,cash machine,480,0.01273318100720644,pay-phone,707,0.01266004703938961,mailbox,637,0.00586929265409708
89,ashcan,412,0.19137819111347198,gas pump,571,0.15719673037528992,mailbox,637,0.02371620573103428,pay-phone,707,0.014865650795400143,parking meter,704,0.013773228973150253
90,gas pump,571,0.30340251326560974,cash machine,480,0.01220688596367836,pay-phone,707,0.0024335242342203856,Band Aid,419,0.001902777119539678,slot,800,0.0018477716948837042
91,gas pump,571,0.4231341779232025,parking meter,704,0.005590209737420082,pay-phone,707,0.003874722169712186,mailbox,637,0.002917440375313163,ashcan,412,0.0028165823314338923
92,cash machine,480,0.17160412669181824,vending machine,886,0.04706250876188278,ashcan,412,0.037859559059143066,mailbox,637,0.02008136920630932,gas pump,571,0.018518779426813126
93,gas pump,571,0.342387855052948,ashcan,412,0.13480567932128906,parking meter,704,0.041658028960227966,mailbox,637,0.007700473535805941,cash machine,480,0.004525982774794102
94,gas pump,571,0.3627876937389374,vending machine,886,0.02067989856004715,mailbox,637,0.012242292985320091,parking meter,704,0.007498151157051325,cash machine,480,0.002806411124765873
95,gas pump,571,0.42117735743522644,traffic light,920,0.003724887501448393,street sign,919,0.0025063499342650175,pole,733,0.002432422712445259,forklift,561,0.002306026639416814
96,gas pump,571,0.27196821570396423,parking meter,704,0.05966830626130104,pay-phone,707,0.03216727450489998,cash machine,480,0.012725798413157463,turnstile,877,0.011114990338683128
97,gas pump,571,0.5236285924911499,cash machine,480,0.005079240072518587,vending machine,886,0.003478534519672394,pay-phone,707,0.003306601196527481,parking meter,704,0.0031543674413114786
98,gas pump,571,0.3636593818664551,pay-phone,707,0.036352794617414474,vending machine,886,0.029941460117697716,parking meter,704,0.02286534756422043,mailbox,637,0.01011006347835064
99,gas pump,571,0.4876071512699127,refrigerator,760,0.008297459222376347,turnstile,877,0.007059034425765276,ashcan,412,0.006535204593092203,cash machine,480,0.0051153539679944515
100,gas pump,571,0.1737629473209381,vending machine,886,0.1398932784795761,parking meter,704,0.04448477923870087,pop bottle,737,0.005512360483407974,pay-phone,707,0.005356039851903915
101,gas pump,571,0.3495429754257202,pay-phone,707,0.01649528555572033,parking meter,704,0.007761118467897177,vending machine,886,0.006134517956525087,mailbox,637,0.004292990546673536
102,gas pump,571,0.41736969351768494,cash machine,480,0.02019317075610161,parking meter,704,0.01551454234868288,vending machine,886,0.007357137277722359,mailbox,637,0.006178308743983507
103,gas pump,571,0.3023431599140167,pay-phone,707,0.053197603672742844,cash machine,480,0.01017677504569292,dial telephone,528,0.00398018816486001,vacuum,882,0.0038829699624329805
104,gas pump,571,0.5429836511611938,mailbox,637,0.017536748200654984,water bottle,898,0.00797391775995493,ashcan,412,0.005145412869751453,parallel bars,702,0.0044774566777050495
105,gas pump,571,0.6500917673110962,mailbox,637,0.011880292557179928,forklift,561,0.005140251014381647,ashcan,412,0.0048542506992816925,cash machine,480,0.004561364185065031
106,gas pump,571,0.34082671999931335,jinrikisha,612,0.003719334490597248,parallel bars,702,0.003322663251310587,mailbox,637,0.0031100453343242407,swing,843,0.0029413269367069006
107,gas pump,571,0.47224506735801697,cash machine,480,0.024922147393226624,vending machine,886,0.006294711958616972,parking meter,704,0.0062145511619746685,mailbox,637,0.0024666532408446074
108,gas pump,571,0.5242742896080017,cash machine,480,0.011499987915158272,pay-phone,707,0.0040694307535886765,mailbox,637,0.0035981950350105762,ashcan,412,0.002689830958843231
109,gas pump,571,0.3616546392440796,vending machine,886,0.04971330612897873,cash machine,480,0.020481079816818237,mailbox,637,0.01742587611079216,pay-phone,707,0.01068340614438057
110,gas pump,571,0.4541141986846924,mailbox,637,0.01027427613735199,pay-phone,707,0.004643740598112345,ashcan,412,0.004160442855209112,cash machine,480,0.0030905376188457012
111,gas pump,571,0.3342089354991913,ashcan,412,0.014513205736875534,vacuum,882,0.00992189534008503,mailbox,637,0.009158335626125336,parking meter,704,0.007054796442389488
112,gas pump,571,0.22258837521076202,cash machine,480,0.0038600366096943617,mailbox,637,0.0024724046234041452,pay-phone,707,0.002073629992082715,tow truck,864,0.0017023534746840596
113,gas pump,571,0.38780638575553894,cash machine,480,0.0353759303689003,vending machine,886,0.006134902127087116,pay-phone,707,0.005187131464481354,mailbox,637,0.004022962413728237
114,gas pump,571,0.5165741443634033,cash machine,480,0.011348986998200417,mailbox,637,0.006368068978190422,parking meter,704,0.0053666261956095695,vending machine,886,0.00528903491795063
115,gas pump,571,0.5445067882537842,cash machine,480,0.009325954131782055,turnstile,877,0.005390306003391743,pay-phone,707,0.004498819820582867,parking meter,704,0.003027522237971425
116,gas pump,571,0.18882253766059875,vending machine,886,0.08656517416238785,mailbox,637,0.0244169682264328,cash machine,480,0.017547497525811195,pay-phone,707,0.012654987163841724
117,gas pump,571,0.37593191862106323,pay-phone,707,0.0987689197063446,mailbox,637,0.006528457161039114,vacuum,882,0.005700461566448212,refrigerator,760,0.003564997809007764
118,gas pump,571,0.31348565220832825,parking meter,704,0.0314764529466629,ashcan,412,0.025008000433444977,mailbox,637,0.013967125676572323,turnstile,877,0.007646383251994848
119,gas pump,571,0.4937135577201843,mailbox,637,0.11185168474912643,ashcan,412,0.007335867267102003,refrigerator,760,0.0060360003262758255,pay-phone,707,0.005231705028563738
120,gas pump,571,0.36526212096214294,mailbox,637,0.05436214059591293,pay-phone,707,0.003026763442903757,vending machine,886,0.002689144341275096,fire engine,555,0.002057757694274187
121,gas pump,571,0.5043254494667053,vending machine,886,0.009425776079297066,cash machine,480,0.007187515031546354,slot,800,0.006751358974725008,parking meter,704,0.005361100193113089
122,gas pump,571,0.3893977105617523,cash machine,480,0.020717965438961983,vending machine,886,0.016880154609680176,mailbox,637,0.008625350892543793,pay-phone,707,0.005544220097362995
123,cash machine,480,0.18447957932949066,gas pump,571,0.08424016833305359,mailbox,637,0.06111352890729904,vending machine,886,0.03824430704116821,scale,778,0.0071418508887290955
124,gas pump,571,0.26288047432899475,cash machine,480,0.0015720027731731534,fireboat,554,0.0015609024558216333,Angora,332,0.0014905176358297467,hammerhead,4,0.001400289125740528
125,gas pump,571,0.4949735701084137,parking meter,704,0.01947631500661373,mailbox,637,0.0034818165004253387,pay-phone,707,0.0030751326121389866,cash machine,480,0.0025413627736270428
126,gas pump,571,0.37414777278900146,vending machine,886,0.011161210015416145,cash machine,480,0.0050001442432403564,fire engine,555,0.003818487748503685,mailbox,637,0.003049037652090192
127,cash machine,480,0.1789158433675766,gas pump,571,0.0911451056599617,vending machine,886,0.08621564507484436,mailbox,637,0.016949186101555824,parking meter,704,0.015869585797190666
128,gas pump,571,0.34969422221183777,fireboat,554,0.003640991635620594,cash machine,480,0.0027089721988886595,sandbar,977,0.0023033807519823313,minibus,654,0.0018721173983067274
129,gas pump,571,0.28907543420791626,ashcan,412,0.007872761227190495,vending machine,886,0.0036014914512634277,mailbox,637,0.002242386108264327,fireboat,554,0.001794926356524229
130,gas pump,571,0.4605363607406616,mailbox,637,0.005189104005694389,vending machine,886,0.003320312360301614,ashcan,412,0.003062155330553651,slot,800,0.002135638380423188
131,gas pump,571,0.5325540900230408,parking meter,704,0.02043221890926361,pay-phone,707,0.007901111617684364,vending machine,886,0.004862015601247549,mailbox,637,0.004180938005447388
132,gas pump,571,0.4083242118358612,vending machine,886,0.003800976322963834,vacuum,882,0.0022498895414173603,cash machine,480,0.002245529554784298,Band Aid,419,0.0018316801870241761
133,gas pump,571,0.2750084102153778,pay-phone,707,0.004021041560918093,refrigerator,760,0.0020916706416755915,cash machine,480,0.002014265162870288,ashcan,412,0.001855650101788342
134,gas pump,571,0.448197603225708,vending machine,886,0.008434908464550972,mailbox,637,0.006026552524417639,pay-phone,707,0.004242306109517813,cash machine,480,0.003742667380720377
135,gas pump,571,0.3444172143936157,fire engine,555,0.005478203762322664,fireboat,554,0.003007786814123392,streetcar,829,0.0024489108473062515,tow truck,864,0.0018231672002002597
136,gas pump,571,0.13222870230674744,mailbox,637,0.09160494804382324,ashcan,412,0.05798006057739258,parking meter,704,0.02725115232169628,cash machine,480,0.024694180116057396
137,gas pump,571,0.432489275932312,pay-phone,707,0.00507041672244668,mailbox,637,0.002777088899165392,parking meter,704,0.0026550693437457085,cash machine,480,0.0017784566152840853
138,gas pump,571,0.32003119587898254,ashcan,412,0.010278883390128613,vending machine,886,0.0037050540558993816,minibus,654,0.0033171006944030523,golfcart,575,0.002685406943783164
139,gas pump,571,0.32722654938697815,vending machine,886,0.0017913589254021645,fireboat,554,0.0014258958399295807,horned viper,66,0.0012856577523052692,cinema,498,0.0012742013204842806
140,gas pump,571,0.5544382333755493,refrigerator,760,0.0053698220290243626,mailbox,637,0.0034872866235673428,ashcan,412,0.0021811802871525288,turnstile,877,0.001729448209516704
141,mailbox,637,0.3076721429824829,gas pump,571,0.07254898548126221,cash machine,480,0.057274509221315384,vending machine,886,0.01885336823761463,ashcan,412,0.010355766862630844
142,gas pump,571,0.3058387339115143,forklift,561,0.01985672116279602,parking meter,704,0.005570525769144297,turnstile,877,0.004751665983349085,ashcan,412,0.0038911595474928617
143,parking meter,704,0.1738072782754898,gas pump,571,0.10524902492761612,ashcan,412,0.06539417803287506,vending machine,886,0.0382901132106781,cash machine,480,0.03270868957042694
144,parking meter,704,0.16893252730369568,ashcan,412,0.1290208250284195,vending machine,886,0.05124090984463692,gas pump,571,0.045825596898794174,mailbox,637,0.014027885161340237
145,gas pump,571,0.5296767950057983,mailbox,637,0.010785406455397606,pay-phone,707,0.004495207220315933,parking meter,704,0.004177161026746035,ashcan,412,0.003985620103776455
146,gas pump,571,0.20858821272850037,parking meter,704,0.0070061697624623775,parallel bars,702,0.0034876440186053514,pay-phone,707,0.0033853412605822086,horizontal bar,602,0.0031531071290373802
147,gas pump,571,0.3382302522659302,cash machine,480,0.018183663487434387,mailbox,637,0.009992430917918682,vending machine,886,0.007124696392565966,pay-phone,707,0.003470892086625099
148,gas pump,571,0.33450278639793396,pay-phone,707,0.014176864176988602,vending machine,886,0.006376268807798624,mailbox,637,0.006194498389959335,tow truck,864,0.006100527010858059
149,gas pump,571,0.6880477070808411,ashcan,412,0.0022156955674290657,refrigerator,760,0.002057058736681938,vending machine,886,0.00204970920458436,vacuum,882,0.0019567771814763546
150,gas pump,571,0.28452563285827637,cash machine,480,0.07073769718408585,parking meter,704,0.03483252972364426,vending machine,886,0.029864447191357613,pay-phone,707,0.012616928666830063
151,gas pump,571,0.2818529009819031,ashcan,412,0.027733316645026207,mailbox,637,0.024045590311288834,vending machine,886,0.02001156285405159,cash machine,480,0.016497530043125153
152,gas pump,571,0.330199271440506,parking meter,704,0.031161271035671234,ashcan,412,0.019594069570302963,turnstile,877,0.01895148865878582,mailbox,637,0.018135806545615196
153,gas pump,571,0.40563806891441345,ashcan,412,0.011746276170015335,vending machine,886,0.008835114538669586,parking meter,704,0.008205859921872616,mailbox,637,0.0064564854837954044
154,gas pump,571,0.33270183205604553,cash machine,480,0.04101090878248215,vending machine,886,0.03378772735595703,parking meter,704,0.0193865355104208,ashcan,412,0.012775261886417866
155,gas pump,571,0.5807843804359436,mailbox,637,0.00420305086299777,vending machine,886,0.0034771503414958715,ashcan,412,0.0018734114710241556,pay-phone,707,0.000864259316585958
156,gas pump,571,0.29947030544281006,mailbox,637,0.020903192460536957,cash machine,480,0.012755927629768848,parking meter,704,0.006020461209118366,ashcan,412,0.00587611785158515
157,gas pump,571,0.5083622336387634,mailbox,637,0.007345093879848719,vending machine,886,0.006241112016141415,cash machine,480,0.0049492414109408855,pay-phone,707,0.003442799672484398
158,gas pump,571,0.6440535187721252,turnstile,877,0.015502510592341423,parking meter,704,0.005689145531505346,pay-phone,707,0.004877397324889898,mailbox,637,0.004585934337228537
159,gas pump,571,0.29949235916137695,vending machine,886,0.022419072687625885,cash machine,480,0.011296906508505344,parking meter,704,0.006154896691441536,mailbox,637,0.0039976914413273335
160,gas pump,571,0.3307929039001465,mailbox,637,0.0024030902422964573,parking meter,704,0.0023961334954947233,pay-phone,707,0.0023311383556574583,forklift,561,0.002138308947905898
161,gas pump,571,0.20455603301525116,mailbox,637,0.12026794999837875,ashcan,412,0.019247686490416527,pay-phone,707,0.015012191608548164,parallel bars,702,0.012569455429911613
162,vending machine,886,0.12607675790786743,cash machine,480,0.07271085679531097,ashcan,412,0.04186134412884712,mailbox,637,0.03925871476531029,gas pump,571,0.02201494388282299
163,gas pump,571,0.2187465876340866,cash machine,480,0.1926039606332779,vending machine,886,0.032878365367650986,parking meter,704,0.01137763261795044,ashcan,412,0.008158414624631405
164,gas pump,571,0.3061254024505615,mailbox,637,0.0028881828766316175,parking meter,704,0.0015271203592419624,street sign,919,0.0015168099198490381,turnstile,877,0.0014423078391700983
