case_number,category_top1,index_top1,scores_top1,category_top2,index_top2,scores_top2,category_top3,index_top3,scores_top3,category_top4,index_top4,scores_top4,category_top5,index_top5,scores_top5
70,tench,0,0.46230173110961914,barracouta,389,0.0023781517520546913,platypus,103,0.001463394844904542,rock beauty,392,0.0014131813077256083,goldfish,1,0.0010403870837762952
71,tench,0,0.34373360872268677,trench coat,869,0.003755600191652775,sleeping bag,797,0.0031744774896651506,barracouta,389,0.002963349688798189,cloak,501,0.002814650069922209
72,tench,0,0.32742732763290405,barracouta,389,0.03646480292081833,reel,758,0.005578390788286924,gar,395,0.004821589682251215,eel,390,0.004733926150947809
73,tench,0,0.3114964962005615,stage,819,0.0047706072218716145,barracouta,389,0.0035686488263309,platypus,103,0.0024999340530484915,pickelhaube,715,0.002354203024879098
74,tench,0,0.35520511865615845,barracouta,389,0.0020721242763102055,trench coat,869,0.0015736176865175366,abaya,399,0.0015190158737823367,sleeping bag,797,0.0013595758937299252
75,tench,0,0.42204275727272034,barracouta,389,0.003333165543153882,triceratops,51,0.002711748704314232,coho,391,0.0027038438711315393,eel,390,0.0025458538439124823
76,tench,0,0.32404637336730957,slug,114,0.005500572267919779,eel,390,0.005458360072225332,sea cucumber,329,0.0027425948064774275,barracouta,389,0.0025255463551729918
77,tench,0,0.5211471319198608,barracouta,389,0.004269873257726431,platypus,103,0.0034698734525591135,coho,391,0.0016527638072147965,water buffalo,346,0.0013656998053193092
78,tench,0,0.46227049827575684,barracouta,389,0.0019215063657611609,eel,390,0.0014261172618716955,coho,391,0.001371570397168398,platypus,103,0.0012121585896238685
79,tench,0,0.4485234320163727,plastic bag,728,0.008478398434817791,eel,390,0.0061602783389389515,sleeping bag,797,0.0038361111655831337,barracouta,389,0.003827264066785574
80,tench,0,0.2970728874206543,barracouta,389,0.001735434285365045,acorn squash,941,0.0016433794517070055,theater curtain,854,0.0015198747860267758,stage,819,0.0014894836349412799
81,tench,0,0.36195388436317444,barracouta,389,0.0033475514501333237,platypus,103,0.0027657034806907177,ballpoint,418,0.0016220903489738703,coho,391,0.0015547056682407856
82,tench,0,0.34831929206848145,barracouta,389,0.005430258344858885,platypus,103,0.0026743365451693535,broom,462,0.0015012918738648295,bobsled,450,0.0014711685944348574
83,tench,0,0.3914368748664856,barracouta,389,0.0019099389901384711,coho,391,0.0013687188038602471,platypus,103,0.0011927384184673429,goldfish,1,0.0010637190425768495
84,tench,0,0.3398078382015228,barracouta,389,0.019988231360912323,platypus,103,0.005096650682389736,eel,390,0.0017630821093916893,rapeseed,984,0.0016557087656110525
85,tench,0,0.3455994427204132,barracouta,389,0.008905923925340176,mosquito net,669,0.0025956083554774523,theater curtain,854,0.0019400814780965447,maraca,641,0.0018159711034968495
86,tench,0,0.3057019114494324,eel,390,0.01793644018471241,barracouta,389,0.01027680654078722,hammer,587,0.00718883378431201,cuirass,524,0.006840716116130352
87,tench,0,0.30405500531196594,barracouta,389,0.007671122904866934,coho,391,0.0027692378498613834,cloak,501,0.002184271113947034,reel,758,0.00182289257645607
88,tench,0,0.13700687885284424,hair slide,584,0.004371138289570808,electric guitar,546,0.003585820086300373,neck brace,678,0.002865825081244111,television,851,0.0027795713394880295
89,tench,0,0.3808577358722687,coho,391,0.01962713710963726,reel,758,0.013224447146058083,barracouta,389,0.012856884859502316,eel,390,0.004449684638530016
90,tench,0,0.6201987266540527,barracouta,389,0.01412865612655878,coho,391,0.0026791493874043226,reel,758,0.002537745051085949,gar,395,0.002233058912679553
91,tench,0,0.2202216237783432,sea lion,150,0.01921621337532997,barracouta,389,0.0190002229064703,coho,391,0.017703836783766747,eel,390,0.013893986120820045
92,tench,0,0.2928708493709564,barracouta,389,0.002931042807176709,reel,758,0.0025855209678411484,wine bottle,907,0.0015621461207047105,electric ray,5,0.0014732102863490582
93,tench,0,0.06881532818078995,sea lion,150,0.027454260736703873,coho,391,0.017183685675263405,stingray,6,0.011530786752700806,barracouta,389,0.010695329867303371
94,tench,0,0.4929794371128082,coho,391,0.01319707278162241,barracouta,389,0.012700372375547886,reel,758,0.004264766350388527,book jacket,921,0.0023723305203020573
95,tench,0,0.3636016249656677,barracouta,389,0.0211985781788826,platypus,103,0.018857697024941444,eel,390,0.0026811067946255207,barn,425,0.0020604098681360483
96,tench,0,0.5096883177757263,platypus,103,0.004753881134092808,barracouta,389,0.0028338818810880184,bolete,997,0.0015780901303514838,spaghetti squash,940,0.0014210337540134788
97,tench,0,0.22858567535877228,ski mask,796,0.032118119299411774,barracouta,389,0.02917759120464325,coho,391,0.005982430186122656,gar,395,0.004846686962991953
98,tench,0,0.543892502784729,barracouta,389,0.0024346192367374897,pickelhaube,715,0.002077265176922083,eel,390,0.0013891144189983606,platypus,103,0.001153651624917984
99,tench,0,0.37899503111839294,barracouta,389,0.013663453049957752,coho,391,0.0031448272056877613,gar,395,0.0029409697744995356,jack-o'-lantern,607,0.0021341254469007254
100,tench,0,0.3430578112602234,barracouta,389,0.0032826573587954044,sleeping bag,797,0.0032397673930972815,cloak,501,0.0022358412388712168,sweatshirt,841,0.0019761230796575546
101,tench,0,0.3279057741165161,barracouta,389,0.0027897637337446213,bassinet,431,0.0026398308109492064,platypus,103,0.0013931688154116273,maraca,641,0.00139151222538203
102,tench,0,0.4248231053352356,barracouta,389,0.0035714718978852034,military uniform,652,0.0018519812729209661,ballplayer,981,0.001336936024017632,sturgeon,394,0.0012823555152863264
103,tench,0,0.6771042943000793,barracouta,389,0.0039602406322956085,acorn squash,941,0.0007928473060019314,goldfish,1,0.0007177820079959929,coho,391,0.0006699931691400707
104,tench,0,0.45171481370925903,barracouta,389,0.0037438333965837955,platypus,103,0.0019781109876930714,axolotl,29,0.0018296715570613742,eel,390,0.0017646683845669031
105,tench,0,0.3613884150981903,barracouta,389,0.0381222739815712,gar,395,0.01334963645786047,coho,391,0.013184119015932083,eel,390,0.011862663552165031
106,tench,0,0.23334965109825134,coho,391,0.011695380322635174,reel,758,0.009419804438948631,barracouta,389,0.00801041442900896,gar,395,0.002720483345910907
107,tench,0,0.3589882254600525,barracouta,389,0.04029999300837517,gar,395,0.008952268399298191,sturgeon,394,0.004915878642350435,tailed frog,32,0.0035021002404391766
108,tench,0,0.4336729049682617,barracouta,389,0.030191631987690926,gar,395,0.006426410283893347,reel,758,0.004806716460734606,coho,391,0.0037904197815805674
109,tench,0,0.36810797452926636,barracouta,389,0.0024573185946792364,platypus,103,0.0016596775967627764,coho,391,0.001597875845618546,flatworm,110,0.0015791970072314143
110,tench,0,0.32952359318733215,barracouta,389,0.004269159398972988,platypus,103,0.00306124915368855,bookshop,454,0.001791918184608221,barbershop,424,0.0016315765678882599
111,tench,0,0.4661567509174347,barracouta,389,0.008176913484930992,coho,391,0.00279496842995286,reel,758,0.0026762376073747873,sturgeon,394,0.0015556445578113198
112,tench,0,0.35194218158721924,barracouta,389,0.0024897707626223564,reel,758,0.0017226567724719644,mosquito net,669,0.0017078611999750137,miniskirt,655,0.0016170721501111984
113,tench,0,0.583053708076477,barracouta,389,0.010762008838355541,cloak,501,0.0024424795992672443,coho,391,0.0019740071147680283,gar,395,0.0018848901381716132
114,tench,0,0.3360934555530548,barracouta,389,0.005196734797209501,reel,758,0.00311370100826025,plunger,731,0.002611350966617465,coho,391,0.0025520133785903454
115,tench,0,0.39507609605789185,barracouta,389,0.0036170436069369316,pickelhaube,715,0.0016256716335192323,sturgeon,394,0.0014894480118528008,cloak,501,0.001420225016772747
116,tench,0,0.3075006604194641,book jacket,921,0.008380470797419548,comic book,917,0.006977709475904703,barracouta,389,0.004383643623441458,sleeping bag,797,0.0033331415615975857
117,tench,0,0.30141857266426086,barracouta,389,0.007041717413812876,platypus,103,0.002864234149456024,eel,390,0.0026264330372214317,bubble,971,0.002064695581793785
118,tench,0,0.4909115433692932,barracouta,389,0.012446288019418716,platypus,103,0.0013805466005578637,piggy bank,719,0.0013749387580901384,axolotl,29,0.0011854679323732853
119,tench,0,0.5385953187942505,barracouta,389,0.0015978029696270823,ballpoint,418,0.0014900726964697242,coho,391,0.0014270204119384289,tailed frog,32,0.0011800555512309074
120,tench,0,0.29047682881355286,book jacket,921,0.004993505775928497,barracouta,389,0.004290472250431776,eel,390,0.00333518348634243,rifle,764,0.0032562590204179287
121,tench,0,0.3901546001434326,barracouta,389,0.003562871366739273,flatworm,110,0.0032651652581989765,ballpoint,418,0.0014734991127625108,eel,390,0.0013920878991484642
122,tench,0,0.4311048984527588,barracouta,389,0.0017899763770401478,platypus,103,0.0014001859817653894,axolotl,29,0.0011403548996895552,coho,391,0.0010613586055114865
123,tench,0,0.3259461224079132,pickelhaube,715,0.003368004923686385,mosquito net,669,0.002486961195245385,barracouta,389,0.002020786516368389,stage,819,0.0018738888902589679
124,tench,0,0.5027458667755127,barracouta,389,0.002085440792143345,acorn squash,941,0.0012202494544908404,goldfish,1,0.0009544588974677026,coho,391,0.0009487461065873504
125,tench,0,0.40309521555900574,barracouta,389,0.011504520662128925,coho,391,0.005306054838001728,eel,390,0.0037750049959868193,sturgeon,394,0.0025899445172399282
126,tench,0,0.4322810769081116,barracouta,389,0.002378542674705386,butcher shop,467,0.002258728723973036,platypus,103,0.002174068707972765,pickelhaube,715,0.0018902618903666735
127,tench,0,0.34416383504867554,night snake,60,0.0029054295737296343,Rottweiler,234,0.002627096837386489,barracouta,389,0.002579824533313513,goldfish,1,0.0019244995201006532
128,tench,0,0.37907087802886963,barracouta,389,0.003620413364842534,cloak,501,0.002050873124971986,coho,391,0.001910954830236733,abaya,399,0.0017309662653133273
129,tench,0,0.2621302604675293,barracouta,389,0.007511351723223925,ski mask,796,0.006796739529818296,platypus,103,0.002862537046894431,abaya,399,0.002860624110326171
130,tench,0,0.25309911370277405,barracouta,389,0.028506260365247726,eel,390,0.006271136924624443,coho,391,0.005030714441090822,book jacket,921,0.004932295996695757
131,tench,0,0.5025085210800171,barracouta,389,0.004206336569041014,goldfish,1,0.001314855646342039,rock beauty,392,0.001196026336401701,coho,391,0.001188380760140717
132,tench,0,0.5214271545410156,coho,391,0.009192143566906452,barracouta,389,0.004005904775112867,reel,758,0.003957460168749094,goldfish,1,0.0030296258628368378
133,tench,0,0.28254076838493347,ballplayer,981,0.003835416631773114,barracouta,389,0.003500026883557439,sea lion,150,0.0032409338746219873,pickelhaube,715,0.0029171076603233814
134,tench,0,0.48998260498046875,barracouta,389,0.008795886300504208,reel,758,0.005482387263327837,coho,391,0.004960316698998213,gar,395,0.0019170453306287527
135,tench,0,0.43515563011169434,barracouta,389,0.003602301701903343,stage,819,0.0018186101224273443,gibbon,368,0.0017668877262622118,pickelhaube,715,0.001704255468212068
136,tench,0,0.4024301767349243,barracouta,389,0.02160697430372238,coho,391,0.0027699784841388464,sturgeon,394,0.0015318625373765826,night snake,60,0.0013708772603422403
137,tench,0,0.5226837992668152,coho,391,0.015587393194437027,barracouta,389,0.013559138402342796,sturgeon,394,0.0035248063504695892,gar,395,0.0026419893838465214
138,tench,0,0.43751078844070435,sea lion,150,0.0023565476294606924,flatworm,110,0.0018375562503933907,wardrobe,894,0.0016506846295669675,wall clock,892,0.0015946384519338608
139,tench,0,0.4103650152683258,barracouta,389,0.0038752516265958548,sea lion,150,0.002541885944083333,poncho,735,0.0023677125573158264,pickelhaube,715,0.00171575415879488
140,tench,0,0.44912251830101013,barracouta,389,0.0062045021913945675,coho,391,0.0023236314300447702,tiger shark,3,0.0016020754119381309,reel,758,0.0013442345662042499
141,tench,0,0.2377907782793045,wardrobe,894,0.003589543979614973,electric guitar,546,0.003026101039722562,barracouta,389,0.00288013881072402,shoe shop,788,0.0024517204146832228
142,tench,0,0.29341262578964233,barracouta,389,0.02228023111820221,cowboy hat,515,0.0060268584638834,platypus,103,0.002769512590020895,gar,395,0.0024302767124027014
143,tench,0,0.3884871304035187,book jacket,921,0.005018407944589853,platypus,103,0.002317843958735466,pickelhaube,715,0.00200458150357008,night snake,60,0.0016809431836009026
144,tench,0,0.40915223956108093,barracouta,389,0.004604743327945471,eel,390,0.0014773330185562372,coho,391,0.0013956793118268251,notebook,681,0.0013384346384555101
145,tench,0,0.48539870977401733,barracouta,389,0.005823248531669378,gar,395,0.0018007430480793118,night snake,60,0.0016994929173961282,eel,390,0.0016015437431633472
146,tench,0,0.31758373975753784,barracouta,389,0.0063234432600438595,coho,391,0.004200176801532507,sturgeon,394,0.0038744667544960976,gar,395,0.002612731186673045
147,tench,0,0.24920780956745148,eel,390,0.005225819535553455,barracouta,389,0.005098814144730568,coho,391,0.0043130554258823395,banana,954,0.002887856215238571
148,tench,0,0.6145393252372742,barracouta,389,0.0034657323267310858,piggy bank,719,0.0030604908242821693,eel,390,0.0021360209211707115,proboscis monkey,376,0.001967755379155278
149,tench,0,0.4165235161781311,barracouta,389,0.014808575622737408,eel,390,0.0028569188434630632,zucchini,939,0.0015495573170483112,cannon,471,0.00154187495354563
150,tench,0,0.3420935869216919,military uniform,652,0.002617674646899104,platypus,103,0.001917766174301505,rifle,764,0.0016168233705684543,stretcher,830,0.0015702452510595322
151,tench,0,0.24772199988365173,platypus,103,0.002276977291330695,bow tie,457,0.0020539509132504463,Yorkshire terrier,187,0.001890008570626378,soft-coated wheaten terrier,202,0.0017771326238289475
152,tench,0,0.39014121890068054,barracouta,389,0.013454101048409939,eel,390,0.00626871082931757,platypus,103,0.005655698478221893,gar,395,0.002701396821066737
153,tench,0,0.46514201164245605,barracouta,389,0.002755349036306143,pickelhaube,715,0.0022423521149903536,hammerhead,4,0.002183073665946722,platypus,103,0.001422458328306675
154,tench,0,0.4976891279220581,coho,391,0.00618722615763545,barracouta,389,0.004143843427300453,platypus,103,0.0027548742946237326,eel,390,0.002436779672279954
155,tench,0,0.40789687633514404,barracouta,389,0.011300072073936462,gar,395,0.0026741577312350273,coho,391,0.002598340390250087,goldfish,1,0.0024016115348786116
156,tench,0,0.4102291166782379,flatworm,110,0.006817771587520838,barracouta,389,0.0020615204703062773,slug,114,0.0018832172499969602,platypus,103,0.0016358111752197146
157,tench,0,0.43160778284072876,barracouta,389,0.0030132427345961332,lemon,951,0.002214189851656556,platypus,103,0.002143756952136755,isopod,126,0.0020185746252536774
158,tench,0,0.26711589097976685,barracouta,389,0.0029749171808362007,eel,390,0.002602618420496583,mortarboard,667,0.0024846133310347795,platypus,103,0.0022052081767469645
159,tench,0,0.5083359479904175,barracouta,389,0.008077937178313732,mosquito net,669,0.0022719549015164375,gar,395,0.0020292194094508886,platypus,103,0.0016036640154197812
160,tench,0,0.3340628445148468,barracouta,389,0.007435438223183155,theater curtain,854,0.006474813912063837,eel,390,0.0029513712506741285,drumstick,542,0.0022022887133061886
161,tench,0,0.635050892829895,platypus,103,0.00207904283888638,barracouta,389,0.001126361545175314,eel,390,0.0011106262682005763,sea lion,150,0.0009565571090206504
162,tench,0,0.3582458794116974,ballpoint,418,0.002026528585702181,barracouta,389,0.0015660605859011412,pickelhaube,715,0.001278970274142921,notebook,681,0.0012236570473760366
163,tench,0,0.3402315080165863,barracouta,389,0.005380063783377409,ski mask,796,0.0035918306093662977,sleeping bag,797,0.0026786571834236383,coho,391,0.0021965017076581717
164,tench,0,0.3985498249530792,barracouta,389,0.0045874291099607944,coho,391,0.0036371767055243254,sleeping bag,797,0.0025837975554168224,axolotl,29,0.0015805269358679652
165,tench,0,0.2586148977279663,barracouta,389,0.010797678492963314,coho,391,0.008291585370898247,eel,390,0.003859288292005658,frilled lizard,43,0.0032927817665040493
166,tench,0,0.18578429520130157,pickelhaube,715,0.008192298002541065,barracouta,389,0.004129811655730009,platypus,103,0.0025849135126918554,tailed frog,32,0.0024458221159875393
167,tench,0,0.19567237794399261,barracouta,389,0.07804716378450394,gar,395,0.03809269145131111,eel,390,0.03670263662934303,sturgeon,394,0.02470536157488823
168,tench,0,0.3291288912296295,barracouta,389,0.0038460062351077795,spaghetti squash,940,0.002796800574287772,lemon,951,0.0021806410513818264,platypus,103,0.001836080802604556
169,tench,0,0.33684447407722473,barracouta,389,0.008088423870503902,reel,758,0.004035955294966698,gar,395,0.002016723155975342,long-horned beetle,303,0.0015630818670615554
170,tench,0,0.37432390451431274,bow tie,457,0.005589920561760664,barracouta,389,0.0033541861921548843,coho,391,0.0025373436510562897,platypus,103,0.001897559268400073
171,tench,0,0.40156492590904236,barracouta,389,0.004149268381297588,book jacket,921,0.0033328004647046328,comic book,917,0.002529533812776208,stretcher,830,0.0024329398293048143
