case_number,category_top1,index_top1,scores_top1,category_top2,index_top2,scores_top2,category_top3,index_top3,scores_top3,category_top4,index_top4,scores_top4,category_top5,index_top5,scores_top5
25,garbage truck,569,0.5183573365211487,trailer truck,867,0.009630419313907623,moving van,675,0.00337219494394958,tow truck,864,0.0027389423921704292,harvester,595,0.002736693248152733
26,garbage truck,569,0.36113154888153076,snowplow,803,0.03321908041834831,trailer truck,867,0.007505972404032946,tow truck,864,0.006916798185557127,crane,517,0.005224632099270821
27,garbage truck,569,0.49133023619651794,trailer truck,867,0.006761102005839348,snowplow,803,0.004911456257104874,tow truck,864,0.004907230846583843,ambulance,407,0.0024359773378819227
28,garbage truck,569,0.3728489875793457,trailer truck,867,0.018630918115377426,tow truck,864,0.011977296322584152,snowplow,803,0.010000252164900303,harvester,595,0.005791271571069956
29,garbage truck,569,0.6511216163635254,snowplow,803,0.011182527057826519,tow truck,864,0.003984538838267326,trailer truck,867,0.003569281194359064,thresher,856,0.003349459730088711
30,garbage truck,569,0.5050551891326904,trailer truck,867,0.019441034644842148,snowplow,803,0.0053298743441700935,tow truck,864,0.005144774913787842,thresher,856,0.002579888328909874
31,garbage truck,569,0.3895045220851898,trailer truck,867,0.0024503900203853846,ashcan,412,0.0023254072293639183,freight car,565,0.0021173618733882904,thresher,856,0.002051530871540308
32,garbage truck,569,0.5299553871154785,snowplow,803,0.04732149839401245,tow truck,864,0.03194434195756912,trailer truck,867,0.009514987468719482,fire engine,555,0.005735049489885569
33,fire engine,555,0.14031827449798584,trailer truck,867,0.09011507034301758,garbage truck,569,0.06253182888031006,tow truck,864,0.01876608282327652,snowplow,803,0.010507671162486076
34,garbage truck,569,0.4420415461063385,snowplow,803,0.03182114660739899,tow truck,864,0.006893734447658062,trailer truck,867,0.006749243475496769,crane,517,0.003896418260410428
35,garbage truck,569,0.24754205346107483,trailer truck,867,0.033075641840696335,tow truck,864,0.01594560034573078,crane,517,0.004261491820216179,forklift,561,0.004211133345961571
36,garbage truck,569,0.48597031831741333,trailer truck,867,0.011852697469294071,snowplow,803,0.007932373322546482,tow truck,864,0.005819743033498526,fire engine,555,0.0019657870288938284
37,trailer truck,867,0.13752694427967072,garbage truck,569,0.10542596131563187,tow truck,864,0.05086600407958031,crane,517,0.03162360563874245,fire engine,555,0.026501016691327095
38,garbage truck,569,0.3985948860645294,ashcan,412,0.005460533779114485,thresher,856,0.004814023617655039,snowplow,803,0.0020312718115746975,harvester,595,0.0019980440847575665
39,garbage truck,569,0.5809460878372192,trailer truck,867,0.03079405054450035,tow truck,864,0.02232123352587223,snowplow,803,0.005310332402586937,fire engine,555,0.004845514893531799
40,garbage truck,569,0.44658124446868896,trailer truck,867,0.01750144548714161,moving van,675,0.005503409076482058,snowplow,803,0.004755909088999033,crane,517,0.0027689971029758453
41,garbage truck,569,0.203892320394516,fire engine,555,0.06184058263897896,tow truck,864,0.011769833043217659,trailer truck,867,0.010198131203651428,snowplow,803,0.0070003666914999485
42,garbage truck,569,0.3823602795600891,moving van,675,0.11042056232690811,trailer truck,867,0.013326596468687057,recreational vehicle,757,0.010701886378228664,ashcan,412,0.00913208443671465
43,garbage truck,569,0.38002246618270874,trailer truck,867,0.1219208762049675,police van,734,0.0067453631199896336,moving van,675,0.006427325773984194,freight car,565,0.0034972333814948797
44,garbage truck,569,0.4349173605442047,snowplow,803,0.013537119142711163,thresher,856,0.007678939960896969,tow truck,864,0.007153090089559555,trailer truck,867,0.006088363006711006
45,garbage truck,569,0.5965958833694458,police van,734,0.0029880234505981207,trailer truck,867,0.0024241392966359854,ashcan,412,0.002038593403995037,ambulance,407,0.0017782693030312657
46,garbage truck,569,0.6356432437896729,thresher,856,0.003683605697005987,ambulance,407,0.00344281317666173,tow truck,864,0.002389806555584073,trailer truck,867,0.0023357528261840343
47,garbage truck,569,0.12578755617141724,fire engine,555,0.04563061147928238,tow truck,864,0.03971116989850998,trailer truck,867,0.018104292452335358,snowplow,803,0.013774902559816837
48,garbage truck,569,0.47707584500312805,trailer truck,867,0.005663495510816574,thresher,856,0.00409987848252058,tow truck,864,0.003516825847327709,snowplow,803,0.0033790050074458122
49,garbage truck,569,0.4416530430316925,snowplow,803,0.00884645152837038,trailer truck,867,0.004306959453970194,fire engine,555,0.004202703479677439,harvester,595,0.004089797381311655
50,garbage truck,569,0.5065490007400513,trailer truck,867,0.020952513441443443,tow truck,864,0.005696749780327082,police van,734,0.003482745261862874,snowplow,803,0.0029291887767612934
51,garbage truck,569,0.45427554845809937,trailer truck,867,0.015193561092019081,snowplow,803,0.007622330915182829,ashcan,412,0.002636388875544071,ambulance,407,0.0026290861424058676
52,garbage truck,569,0.44397079944610596,moving van,675,0.003777636680752039,snowplow,803,0.003330738516524434,trailer truck,867,0.0029673781245946884,ashcan,412,0.0026338498573750257
53,garbage truck,569,0.5004398822784424,snowplow,803,0.0039791809394955635,tow truck,864,0.003964704927057028,trailer truck,867,0.003618958406150341,ashcan,412,0.0024308301508426666
54,garbage truck,569,0.4024934768676758,trailer truck,867,0.012108709663152695,snowplow,803,0.005038456991314888,tow truck,864,0.004430188797414303,harvester,595,0.0030199463944882154
55,garbage truck,569,0.3860619068145752,snowplow,803,0.012205764651298523,tow truck,864,0.006365478970110416,trailer truck,867,0.006058679893612862,crane,517,0.004745943937450647
56,garbage truck,569,0.4400770664215088,trailer truck,867,0.018338629975914955,moving van,675,0.005484370980411768,ambulance,407,0.005402470473200083,police van,734,0.003249049186706543
57,garbage truck,569,0.47668007016181946,tow truck,864,0.003535902826115489,ashcan,412,0.0029972768388688564,thresher,856,0.0024869893677532673,crane,517,0.0019150564912706614
58,garbage truck,569,0.31611692905426025,tow truck,864,0.11981293559074402,trailer truck,867,0.024267923086881638,snowplow,803,0.008264558389782906,crane,517,0.00811384804546833
59,garbage truck,569,0.5816793441772461,trailer truck,867,0.004186611156910658,police van,734,0.001988851698115468,thresher,856,0.0017028017900884151,tow truck,864,0.0014672420220449567
60,garbage truck,569,0.40432867407798767,fire engine,555,0.037473954260349274,snowplow,803,0.024268310517072678,trailer truck,867,0.023741059005260468,tow truck,864,0.02025703899562359
61,garbage truck,569,0.46297934651374817,trailer truck,867,0.00983908399939537,tow truck,864,0.009496011771261692,snowplow,803,0.0037412806414067745,thresher,856,0.0030060012359172106
62,garbage truck,569,0.5212317109107971,trailer truck,867,0.08660831302404404,tow truck,864,0.005400515627115965,snowplow,803,0.003212694777175784,moving van,675,0.002433579880744219
63,garbage truck,569,0.48763102293014526,trailer truck,867,0.016036348417401314,tow truck,864,0.005883714184165001,snowplow,803,0.003199453465640545,police van,734,0.0031082856003195047
64,garbage truck,569,0.5205473899841309,trailer truck,867,0.014768793247640133,school bus,779,0.009359310381114483,tow truck,864,0.009252225048840046,snowplow,803,0.007699261419475079
65,garbage truck,569,0.45126545429229736,thresher,856,0.0044313096441328526,harvester,595,0.0037557894829660654,tow truck,864,0.0035443208180367947,snowplow,803,0.002506459830328822
66,garbage truck,569,0.5519077181816101,snowplow,803,0.021044794470071793,trailer truck,867,0.01297400426119566,thresher,856,0.005361632443964481,harvester,595,0.004435963463038206
67,garbage truck,569,0.4974364936351776,ashcan,412,0.011390822939574718,thresher,856,0.0054050832986831665,fire engine,555,0.0035652241203933954,tow truck,864,0.003214925993233919
68,garbage truck,569,0.463886022567749,thresher,856,0.0031103540677577257,harvester,595,0.0023410627618432045,trailer truck,867,0.001644633593969047,snowplow,803,0.001614985172636807
69,garbage truck,569,0.5911948680877686,trailer truck,867,0.01706717722117901,snowplow,803,0.00578163331374526,tow truck,864,0.003063909476622939,moving van,675,0.002986801089718938
70,garbage truck,569,0.46788930892944336,tow truck,864,0.03200562670826912,ambulance,407,0.029133159667253494,trailer truck,867,0.019859997555613518,fire engine,555,0.00946999154984951
71,garbage truck,569,0.47236159443855286,trailer truck,867,0.007041667588055134,tow truck,864,0.003865706967189908,thresher,856,0.003466608701273799,snowplow,803,0.0029829349368810654
72,garbage truck,569,0.6171063780784607,thresher,856,0.002364339539781213,snowplow,803,0.0013406275538727641,harvester,595,0.0013046343810856342,ashcan,412,0.0012884950265288353
73,garbage truck,569,0.5316281914710999,trailer truck,867,0.011266718618571758,ambulance,407,0.009030204266309738,police van,734,0.005171853117644787,tow truck,864,0.00497192470356822
74,garbage truck,569,0.2336721569299698,tow truck,864,0.1630265861749649,trailer truck,867,0.07205898314714432,moving van,675,0.012059742584824562,crane,517,0.008265908807516098
75,garbage truck,569,0.4830598533153534,snowplow,803,0.006678449455648661,tow truck,864,0.005995942745357752,ashcan,412,0.0042504481971263885,harvester,595,0.0033089015632867813
76,garbage truck,569,0.578461229801178,trailer truck,867,0.012045406736433506,snowplow,803,0.00873100571334362,tow truck,864,0.00821467861533165,ambulance,407,0.00710495887324214
77,garbage truck,569,0.15113040804862976,tow truck,864,0.09524755924940109,trailer truck,867,0.08978037536144257,fire engine,555,0.0475880466401577,thresher,856,0.02143990620970726
78,garbage truck,569,0.47055402398109436,snowplow,803,0.008899616077542305,trailer truck,867,0.007546259090304375,crane,517,0.002024990739300847,tow truck,864,0.0014819635543972254
79,garbage truck,569,0.5782526135444641,trailer truck,867,0.0057733734138309956,crane,517,0.0018277334747835994,ashcan,412,0.0014200342120602727,harvester,595,0.001381048234179616
80,garbage truck,569,0.3828680217266083,snowplow,803,0.007404365576803684,forklift,561,0.004878893028944731,harvester,595,0.004153070971369743,tractor,866,0.0032249330542981625
81,garbage truck,569,0.5224528908729553,snowplow,803,0.017733074724674225,thresher,856,0.010874384082853794,trailer truck,867,0.005815534852445126,harvester,595,0.005013825371861458
82,garbage truck,569,0.6298006772994995,crane,517,0.006281481124460697,trailer truck,867,0.00562092661857605,tow truck,864,0.005386826116591692,harvester,595,0.0047024632804095745
83,garbage truck,569,0.6198696494102478,fire engine,555,0.004511738196015358,police van,734,0.002825522795319557,ruddy turnstone,139,0.0016075181774795055,ambulance,407,0.0012005650205537677
84,garbage truck,569,0.5176005363464355,trailer truck,867,0.007251352071762085,tow truck,864,0.0055419220589101315,crane,517,0.00276865903288126,harvester,595,0.002635486191138625
85,garbage truck,569,0.3950062096118927,crane,517,0.004042832646518946,tow truck,864,0.003051390405744314,snowplow,803,0.003046498168259859,trailer truck,867,0.002569143660366535
86,garbage truck,569,0.4288274347782135,trailer truck,867,0.02643517404794693,tow truck,864,0.014589125290513039,moving van,675,0.0050554294139146805,crane,517,0.003916996996849775
87,garbage truck,569,0.44148513674736023,tow truck,864,0.020602289587259293,trailer truck,867,0.020508084446191788,snowplow,803,0.0095848822966218,crane,517,0.008228686638176441
88,garbage truck,569,0.40115341544151306,trailer truck,867,0.04384705424308777,snowplow,803,0.033293724060058594,crane,517,0.01335652731359005,harvester,595,0.011631292290985584
89,garbage truck,569,0.3615308105945587,snowplow,803,0.05373150855302811,trailer truck,867,0.035499438643455505,crane,517,0.00732357008382678,harvester,595,0.006093828473240137
90,garbage truck,569,0.49490341544151306,crane,517,0.04219435527920723,tow truck,864,0.023009976372122765,snowplow,803,0.015256390906870365,trailer truck,867,0.014369361102581024
91,garbage truck,569,0.351774126291275,tow truck,864,0.027965426445007324,trailer truck,867,0.020102279260754585,snowplow,803,0.00920240767300129,harvester,595,0.00822213664650917
92,garbage truck,569,0.6045368909835815,thresher,856,0.006767315790057182,trailer truck,867,0.004366149660199881,tractor,866,0.0033664137590676546,ashcan,412,0.0029376917518675327
93,garbage truck,569,0.49143001437187195,trailer truck,867,0.019784219563007355,moving van,675,0.0031442041508853436,ambulance,407,0.0028379643335938454,snowplow,803,0.002778478665277362
94,garbage truck,569,0.3505163788795471,trailer truck,867,0.05623112991452217,ashcan,412,0.0075705223716795444,moving van,675,0.005748276133090258,tow truck,864,0.005285764113068581
95,garbage truck,569,0.3182094395160675,tractor,866,0.04403659328818321,trailer truck,867,0.042063113301992416,snowplow,803,0.031371016055345535,tow truck,864,0.02913065440952778
96,garbage truck,569,0.2980321943759918,trailer truck,867,0.018137361854314804,canoe,472,0.007484906818717718,missile,657,0.005257446318864822,thresher,856,0.0048742955550551414
97,garbage truck,569,0.49070098996162415,trailer truck,867,0.0382339283823967,moving van,675,0.007998545654118061,mobile home,660,0.00485625397413969,fire engine,555,0.0037296151276677847
98,garbage truck,569,0.4325132369995117,snowplow,803,0.052342016249895096,crane,517,0.017606526613235474,forklift,561,0.007826142944395542,trailer truck,867,0.006690723355859518
99,garbage truck,569,0.50398850440979,snowplow,803,0.006955869495868683,trailer truck,867,0.0020759012550115585,ashcan,412,0.0015095211565494537,harvester,595,0.0013545505935326219
100,garbage truck,569,0.47215956449508667,tow truck,864,0.03409624099731445,trailer truck,867,0.022534189745783806,fire engine,555,0.021880093961954117,snowplow,803,0.007559612393379211
101,garbage truck,569,0.4659056067466736,police van,734,0.00486757094040513,ashcan,412,0.004223646130412817,harvester,595,0.0025685422588139772,thresher,856,0.002077108481898904
102,garbage truck,569,0.21781879663467407,trailer truck,867,0.04953272268176079,fire engine,555,0.048022959381341934,tow truck,864,0.04344052076339722,snowplow,803,0.013720243237912655
103,garbage truck,569,0.5682086944580078,trailer truck,867,0.02245280146598816,tow truck,864,0.007996567524969578,moving van,675,0.006909291259944439,snowplow,803,0.006191331427544355
104,garbage truck,569,0.516657292842865,fire engine,555,0.055334825068712234,trailer truck,867,0.04208473488688469,tow truck,864,0.006089167669415474,snowplow,803,0.0057312436401844025
105,garbage truck,569,0.5690259337425232,snowplow,803,0.05899469181895256,thresher,856,0.0038552943151444197,crane,517,0.002726825652644038,harvester,595,0.0020898296497762203
106,garbage truck,569,0.43045133352279663,thresher,856,0.00974116288125515,trailer truck,867,0.006352409720420837,tow truck,864,0.004646053072065115,freight car,565,0.004201638512313366
107,garbage truck,569,0.48449787497520447,trailer truck,867,0.015989510342478752,moving van,675,0.004512733779847622,tow truck,864,0.0029125967994332314,crane,517,0.0027438122779130936
108,garbage truck,569,0.31668978929519653,trailer truck,867,0.047368742525577545,tow truck,864,0.039615701884031296,harvester,595,0.007329462096095085,crane,517,0.0063178762793540955
109,garbage truck,569,0.37599486112594604,tow truck,864,0.02972971834242344,trailer truck,867,0.027683619409799576,fire engine,555,0.019360089674592018,steam locomotive,820,0.01240063551813364
110,garbage truck,569,0.43958818912506104,snowplow,803,0.005346857942640781,trailer truck,867,0.0050416504964232445,tow truck,864,0.002305958652868867,crane,517,0.002116022165864706
111,garbage truck,569,0.6031452417373657,snowplow,803,0.0026311292313039303,thresher,856,0.0024366015568375587,harvester,595,0.001306782360188663,ashcan,412,0.0012276119086891413
112,garbage truck,569,0.3592015504837036,trailer truck,867,0.028996996581554413,tow truck,864,0.025715617462992668,snowplow,803,0.013723907992243767,thresher,856,0.005465569905936718
113,garbage truck,569,0.6456928849220276,trailer truck,867,0.004769347608089447,snowplow,803,0.0026321010664105415,tow truck,864,0.0021049652714282274,thresher,856,0.0020052071195095778
114,garbage truck,569,0.5144128203392029,fire engine,555,0.02440149150788784,trailer truck,867,0.019811689853668213,ambulance,407,0.01588844135403633,mobile home,660,0.010313778184354305
115,garbage truck,569,0.4512195289134979,trailer truck,867,0.029013365507125854,snowplow,803,0.026304157450795174,tow truck,864,0.01594700664281845,fire engine,555,0.005670990329235792
116,garbage truck,569,0.43271785974502563,harvester,595,0.015368007123470306,trailer truck,867,0.004170015919953585,thresher,856,0.00388352875597775,crane,517,0.003203729633241892
117,garbage truck,569,0.4215485155582428,trailer truck,867,0.03813612461090088,tow truck,864,0.011506577953696251,snowplow,803,0.007614088244736195,fire engine,555,0.004459378309547901
118,garbage truck,569,0.391034871339798,harvester,595,0.019546816125512123,thresher,856,0.01673804596066475,tow truck,864,0.010359388776123524,trailer truck,867,0.005519252270460129
119,garbage truck,569,0.5600542426109314,harvester,595,0.006180357187986374,trailer truck,867,0.002607482485473156,forklift,561,0.0023409940768033266,thresher,856,0.0021211786661297083
120,garbage truck,569,0.4750678241252899,tow truck,864,0.008715754374861717,snowplow,803,0.004034973680973053,trailer truck,867,0.0033653283026069403,police van,734,0.002912797499448061
121,garbage truck,569,0.3434954881668091,trailer truck,867,0.017236877232789993,tow truck,864,0.006390885915607214,harvester,595,0.003611699678003788,thresher,856,0.0028755601961165667
122,garbage truck,569,0.37709593772888184,snowplow,803,0.026788322255015373,trailer truck,867,0.00461838161572814,tow truck,864,0.003412434132769704,fire engine,555,0.0032098686788231134
123,garbage truck,569,0.18103593587875366,trailer truck,867,0.0873047262430191,moving van,675,0.048422206193208694,fire engine,555,0.03164346143603325,tow truck,864,0.02002677135169506
124,garbage truck,569,0.49533310532569885,tow truck,864,0.015466329641640186,snowplow,803,0.006792557425796986,trailer truck,867,0.005612645763903856,thresher,856,0.004696558695286512
125,garbage truck,569,0.2546280026435852,fire engine,555,0.07714443653821945,tow truck,864,0.02493378333747387,trailer truck,867,0.006069930270314217,snowplow,803,0.005661468952894211
126,garbage truck,569,0.36215740442276,trailer truck,867,0.038346901535987854,tow truck,864,0.008583033457398415,moving van,675,0.006119556725025177,police van,734,0.00392940454185009
127,garbage truck,569,0.08877848833799362,trailer truck,867,0.03269566595554352,thresher,856,0.01870432123541832,ashcan,412,0.01844695582985878,harvester,595,0.007649941835552454
128,garbage truck,569,0.42154553532600403,tow truck,864,0.009921500459313393,trailer truck,867,0.005678847897797823,snowplow,803,0.004543312359601259,police van,734,0.0028086742386221886
129,garbage truck,569,0.25353381037712097,fire engine,555,0.06739744544029236,snowplow,803,0.05859629809856415,tow truck,864,0.017964690923690796,trailer truck,867,0.009517272002995014
130,garbage truck,569,0.5324757695198059,tow truck,864,0.0062217409722507,thresher,856,0.006024072878062725,trailer truck,867,0.005974709056317806,snowplow,803,0.00429373187944293
131,garbage truck,569,0.3650512397289276,fire engine,555,0.006562189199030399,tow truck,864,0.003834468312561512,trailer truck,867,0.0030085095204412937,thresher,856,0.0023211881052702665
132,garbage truck,569,0.634478747844696,thresher,856,0.005597647745162249,harvester,595,0.00394353736191988,tow truck,864,0.003937761299312115,trailer truck,867,0.0035893202293664217
133,garbage truck,569,0.4144778847694397,snowplow,803,0.005655653774738312,trailer truck,867,0.004183721262961626,thresher,856,0.00329018197953701,police van,734,0.0023874673061072826
134,trailer truck,867,0.11436206847429276,fire engine,555,0.07078917324542999,garbage truck,569,0.07004905492067337,snowplow,803,0.04418085142970085,tow truck,864,0.028343714773654938
135,garbage truck,569,0.21255885064601898,trailer truck,867,0.1284009963274002,snowplow,803,0.03064073994755745,tow truck,864,0.024947863072156906,crane,517,0.005472248885780573
136,garbage truck,569,0.28372523188591003,fire engine,555,0.08237437158823013,tow truck,864,0.021030040457844734,snowplow,803,0.019794607535004616,trailer truck,867,0.014046050608158112
137,garbage truck,569,0.3044666647911072,fire engine,555,0.15755780041217804,tow truck,864,0.07214388996362686,trailer truck,867,0.010146067477762699,ambulance,407,0.007226521614938974
138,garbage truck,569,0.5800321102142334,trailer truck,867,0.01400969922542572,snowplow,803,0.006075258832424879,tow truck,864,0.0036393669433891773,moving van,675,0.00228387163951993
139,garbage truck,569,0.450298547744751,snowplow,803,0.02654877118766308,tow truck,864,0.01727120764553547,trailer truck,867,0.011831020005047321,fire engine,555,0.009491696022450924
140,garbage truck,569,0.5232095122337341,trailer truck,867,0.04154302924871445,tow truck,864,0.018117127940058708,snowplow,803,0.013540109619498253,fire engine,555,0.006856038700789213
141,garbage truck,569,0.38082155585289,tow truck,864,0.009150529280304909,ambulance,407,0.00528518995270133,fire engine,555,0.005104043986648321,trailer truck,867,0.003976121544837952
142,garbage truck,569,0.4776660203933716,tow truck,864,0.035559263080358505,trailer truck,867,0.014847544953227043,thresher,856,0.00853556115180254,harvester,595,0.007665579207241535
143,garbage truck,569,0.5466076731681824,Model T,661,0.012950371019542217,thresher,856,0.006605449598282576,trailer truck,867,0.003857935778796673,tow truck,864,0.0035563281271606684
144,garbage truck,569,0.6176829934120178,thresher,856,0.004628004971891642,snowplow,803,0.0026715730782598257,trailer truck,867,0.0018990172538906336,amphibian,408,0.0017182847950607538
145,garbage truck,569,0.3904117941856384,trailer truck,867,0.01405931543558836,police van,734,0.0032706428319215775,tow truck,864,0.0029733325354754925,ashcan,412,0.0028113035950809717
146,garbage truck,569,0.510195791721344,trailer truck,867,0.03849094733595848,tow truck,864,0.014277785085141659,snowplow,803,0.012556837871670723,moving van,675,0.004067861009389162
147,garbage truck,569,0.4503665268421173,snowplow,803,0.004186475183814764,trailer truck,867,0.0020691673271358013,thresher,856,0.00171090685762465,steam locomotive,820,0.0014019645750522614
148,garbage truck,569,0.42233139276504517,snowplow,803,0.06186462938785553,trailer truck,867,0.020660167559981346,tow truck,864,0.010786046274006367,crane,517,0.010762734338641167
149,garbage truck,569,0.46390169858932495,trailer truck,867,0.006884549744427204,police van,734,0.002084178850054741,snowplow,803,0.0019048874964937568,harvester,595,0.0017282478511333466
150,garbage truck,569,0.2561737895011902,fire engine,555,0.1076531633734703,tow truck,864,0.017011158168315887,trailer truck,867,0.015510602854192257,snowplow,803,0.010040024295449257
151,garbage truck,569,0.45146480202674866,trailer truck,867,0.047356486320495605,moving van,675,0.04248608276247978,tow truck,864,0.019224971532821655,harvester,595,0.015237176790833473
152,garbage truck,569,0.4539175033569336,fire engine,555,0.040439676493406296,snowplow,803,0.016371404752135277,thresher,856,0.015152662061154842,trailer truck,867,0.011492776684463024
153,garbage truck,569,0.15045136213302612,fire engine,555,0.03366505354642868,trailer truck,867,0.027889873832464218,tow truck,864,0.027287861332297325,snowplow,803,0.004340701270848513
154,garbage truck,569,0.499401330947876,snowplow,803,0.03444738686084747,trailer truck,867,0.02310166321694851,fire engine,555,0.006752416025847197,tow truck,864,0.006704725790768862
155,garbage truck,569,0.6011252403259277,snowplow,803,0.009070749394595623,trailer truck,867,0.002515258966013789,ashcan,412,0.00177844671998173,thresher,856,0.0017403525998815894
156,garbage truck,569,0.4105447828769684,trailer truck,867,0.02531508170068264,harvester,595,0.008891615085303783,thresher,856,0.007732803001999855,ambulance,407,0.004384641069918871
157,garbage truck,569,0.534749448299408,trailer truck,867,0.01935311034321785,snowplow,803,0.009666554629802704,moving van,675,0.005888052750378847,crane,517,0.004750389140099287
158,garbage truck,569,0.4207420349121094,snowplow,803,0.005800566636025906,tow truck,864,0.004804488271474838,trailer truck,867,0.0034012726973742247,thresher,856,0.0030373900663107634
159,garbage truck,569,0.551206648349762,ashcan,412,0.01507906336337328,snowplow,803,0.004685497842729092,amphibian,408,0.003998858854174614,trailer truck,867,0.002080675447359681
160,garbage truck,569,0.5972778797149658,police van,734,0.0012780363904312253,ashcan,412,0.0012073981342837214,nematode,111,0.0009477203711867332,recreational vehicle,757,0.0008923918940126896
161,garbage truck,569,0.5706830620765686,trailer truck,867,0.006844843737781048,snowplow,803,0.002263095695525408,harvester,595,0.0017105313017964363,thresher,856,0.0017070261528715491
162,garbage truck,569,0.32811814546585083,trailer truck,867,0.02493971586227417,tow truck,864,0.02233922854065895,fire engine,555,0.011795442551374435,police van,734,0.0022069739643484354
163,garbage truck,569,0.3592117726802826,trailer truck,867,0.05707414075732231,ambulance,407,0.013913996517658234,fire engine,555,0.013130203820765018,moving van,675,0.008869011886417866
164,garbage truck,569,0.3258087933063507,fire engine,555,0.07569178938865662,snowplow,803,0.06514143943786621,tow truck,864,0.0515439473092556,ambulance,407,0.020478755235671997
165,garbage truck,569,0.29462894797325134,fire engine,555,0.036484889686107635,tow truck,864,0.013489739038050175,trailer truck,867,0.009899374097585678,amphibian,408,0.0037029555533081293
