case_number,category_top1,index_top1,scores_top1,category_top2,index_top2,scores_top2,category_top3,index_top3,scores_top3,category_top4,index_top4,scores_top4,category_top5,index_top5,scores_top5
22,golf ball,574,0.5356274247169495,tennis ball,852,0.0012262532254680991,thimble,855,0.0011959199327975512,ping-pong ball,722,0.000903664855286479,goblet,572,0.0008675306453369558
23,golf ball,574,0.43852394819259644,tennis ball,852,0.0014144092565402389,thimble,855,0.0013724492164328694,soccer ball,805,0.0012942885514348745,croquet ball,522,0.0011102472199127078
24,golf ball,574,0.38809335231781006,tennis ball,852,0.0015806203009560704,thimble,855,0.001414125319570303,soccer ball,805,0.0011280681937932968,matchstick,644,0.0011128480546176434
25,golf ball,574,0.4162154793739319,ping-pong ball,722,0.00229071918874979,thimble,855,0.002036030637100339,lens cap,622,0.0012368314201012254,piggy bank,719,0.001162713160738349
26,golf ball,574,0.4519912004470825,thimble,855,0.0015238439664244652,tennis ball,852,0.001194168464280665,ping-pong ball,722,0.001065263175405562,oil filter,686,0.0010165415005758405
27,golf ball,574,0.8155616521835327,ping-pong ball,722,0.0006345385336317122,goblet,572,0.0005777191836386919,thimble,855,0.000493265688419342,tennis ball,852,0.0004501120129134506
28,golf ball,574,0.4080265462398529,ping-pong ball,722,0.001441032625734806,thimble,855,0.0013103364035487175,tennis ball,852,0.0012913140235468745,goblet,572,0.0012282236712053418
29,golf ball,574,0.44760584831237793,thimble,855,0.0018968917429447174,matchstick,644,0.0011560877319425344,tennis ball,852,0.0010773034300655127,croquet ball,522,0.0009646982070989907
30,golf ball,574,0.5172775983810425,goblet,572,0.0032994705252349377,maraca,641,0.0015340656973421574,microphone,650,0.001350324833765626,tennis ball,852,0.0011933654313907027
31,golf ball,574,0.41593316197395325,soccer ball,805,0.004203482996672392,tennis ball,852,0.0029709613882005215,croquet ball,522,0.0025839018635451794,rugby ball,768,0.00199064495973289
32,golf ball,574,0.4573422372341156,goblet,572,0.001677049440331757,tennis ball,852,0.0014217793941497803,car mirror,475,0.0013451665872707963,croquet ball,522,0.0012973893899470568
33,golf ball,574,0.48158931732177734,golfcart,575,0.0019234174396842718,soccer ball,805,0.0018058333080261946,hay,958,0.0017170809442177415,stone wall,825,0.0016912783030420542
34,golf ball,574,0.6327122449874878,goblet,572,0.0011241729371249676,baseball,429,0.0010650628246366978,tennis ball,852,0.0009126900695264339,ping-pong ball,722,0.000894976023118943
35,golf ball,574,0.5883929133415222,baseball,429,0.0018721166998147964,ping-pong ball,722,0.001360157155431807,thimble,855,0.0012527324724942446,croquet ball,522,0.001160105806775391
36,golf ball,574,0.5335899591445923,goblet,572,0.002262600464746356,Granny Smith,948,0.0011270568938925862,tennis ball,852,0.0010923538357019424,racket,752,0.000975797651335597
37,golf ball,574,0.3050551414489746,goblet,572,0.0023979712277650833,baseball,429,0.001498906291089952,tennis ball,852,0.0014356588944792747,screw,783,0.0013466088566929102
38,golf ball,574,0.2630392909049988,microphone,650,0.012901896610856056,thimble,855,0.01233722921460867,maraca,641,0.003530434099957347,jack-o'-lantern,607,0.002954674419015646
39,golf ball,574,0.4198068082332611,thimble,855,0.0013707248726859689,tennis ball,852,0.0011628188658505678,soccer ball,805,0.0010099801002070308,lycaenid,326,0.0009910879889503121
40,golf ball,574,0.30793195962905884,grey whale,147,0.001811184803955257,ping-pong ball,722,0.0017416790360584855,tennis ball,852,0.0016083361115306616,wombat,106,0.001589798484928906
41,golf ball,574,0.32345330715179443,tennis ball,852,0.0019003869965672493,thimble,855,0.0015446986071765423,soccer ball,805,0.0012044502655044198,Bedlington terrier,181,0.001187975867651403
42,golf ball,574,0.4672050178050995,tennis ball,852,0.001486390014179051,Bedlington terrier,181,0.0012389023322612047,soccer ball,805,0.0011949740583077073,thimble,855,0.0011785150272771716
43,golf ball,574,0.34873858094215393,ping-pong ball,722,0.0015426743775606155,thimble,855,0.001512540620751679,baseball,429,0.0013044836232438684,tennis ball,852,0.001264417078346014
44,golf ball,574,0.4965047240257263,goblet,572,0.0011330782435834408,tennis ball,852,0.0009743680129759014,microphone,650,0.00094155891565606,thimble,855,0.0009133285493589938
45,golf ball,574,0.4980769455432892,ping-pong ball,722,0.0019866821821779013,tennis ball,852,0.001110674231313169,rugby ball,768,0.0010323789902031422,thimble,855,0.0010205971775576472
46,golf ball,574,0.5262410044670105,thimble,855,0.0015390546759590507,tennis ball,852,0.0010271050268784165,soccer ball,805,0.0008869902230799198,croquet ball,522,0.000830839155241847
47,golf ball,574,0.42541903257369995,tennis ball,852,0.0019779971335083246,ping-pong ball,722,0.001467011054046452,thimble,855,0.0013150403974577785,soccer ball,805,0.0011420159135013819
48,golf ball,574,0.36046457290649414,thimble,855,0.0012259850045666099,tennis ball,852,0.0012150517432019114,goblet,572,0.0012140673352405429,piggy bank,719,0.0010669954353943467
49,golf ball,574,0.3092520236968994,goblet,572,0.0017430863808840513,thimble,855,0.0015313326148316264,tennis ball,852,0.001516023650765419,Shih-Tzu,155,0.0010650823824107647
50,golf ball,574,0.41462787985801697,goblet,572,0.001950579695403576,tennis ball,852,0.001722443150356412,soccer ball,805,0.0015063075115904212,thimble,855,0.001379544148221612
51,golf ball,574,0.5389318466186523,soccer ball,805,0.0017767874523997307,ping-pong ball,722,0.0016101051587611437,tennis ball,852,0.001583030098117888,croquet ball,522,0.0014511365443468094
52,golf ball,574,0.5908849239349365,thimble,855,0.001497764140367508,soccer ball,805,0.000967053696513176,baseball,429,0.0009630644344724715,tennis ball,852,0.0009590120753273368
53,golf ball,574,0.4531879127025604,soccer ball,805,0.001569766434840858,tennis ball,852,0.0014115332160145044,football helmet,560,0.0014002749230712652,Greater Swiss Mountain dog,238,0.001363550079986453
54,golf ball,574,0.3799531161785126,nail,677,0.0017319555627182126,thimble,855,0.0015751278260722756,tennis ball,852,0.0014281244948506355,matchstick,644,0.0014088429743424058
55,golf ball,574,0.41575655341148376,gasmask,570,0.002174135996028781,thimble,855,0.0020762772765010595,tennis ball,852,0.001401478541083634,knee pad,615,0.0012840261915698647
56,golf ball,574,0.4973965585231781,tennis ball,852,0.0011670751264318824,thimble,855,0.0011509323958307505,Sussex spaniel,220,0.001023269142024219,Bedlington terrier,181,0.001000863267108798
57,golf ball,574,0.370822012424469,soccer ball,805,0.0013024893123656511,tennis ball,852,0.0012704645050689578,thimble,855,0.0012622714275494218,Bedlington terrier,181,0.0011272320989519358
58,golf ball,574,0.39217904210090637,thimble,855,0.0014207062777131796,tennis ball,852,0.0013785513583570719,jellyfish,107,0.0010105627588927746,Bedlington terrier,181,0.0009900328004732728
59,golf ball,574,0.491610050201416,thimble,855,0.0020662457682192326,tennis ball,852,0.0012595601147040725,Bedlington terrier,181,0.0011004094267264009,honeycomb,599,0.001064204378053546
60,golf ball,574,0.3777155578136444,thimble,855,0.0023810816928744316,soccer ball,805,0.0021192508284002542,tennis ball,852,0.0018836860544979572,football helmet,560,0.0016450746916234493
61,golf ball,574,0.4139101505279541,thimble,855,0.0015376367373391986,doormat,539,0.0014891857281327248,tennis ball,852,0.0010941409273073077,remote control,761,0.0009300659294240177
62,golf ball,574,0.3370823860168457,tennis ball,852,0.002488038968294859,thimble,855,0.001767733134329319,soccer ball,805,0.0017019719816744328,lycaenid,326,0.0015331360045820475
63,golf ball,574,0.474276602268219,thimble,855,0.001475073746405542,ping-pong ball,722,0.0012681313091889024,binder,446,0.0012101412285119295,ballpoint,418,0.0011684773489832878
64,golf ball,574,0.44413548707962036,tennis ball,852,0.0017454475164413452,thimble,855,0.0013958652270957828,soccer ball,805,0.0013891714625060558,croquet ball,522,0.0012442849110811949
65,golf ball,574,0.42674559354782104,goblet,572,0.002941630780696869,thimble,855,0.001442607375793159,Norwegian elkhound,174,0.0013176411157473922,tennis ball,852,0.0011573759838938713
66,golf ball,574,0.45332643389701843,croquet ball,522,0.0016435000579804182,thimble,855,0.0013027492677792907,Greater Swiss Mountain dog,238,0.0012472191592678428,tennis ball,852,0.0012430374044924974
67,golf ball,574,0.47994256019592285,ballpoint,418,0.005088231060653925,crutch,523,0.00255437265150249,baseball,429,0.0024535718839615583,soccer ball,805,0.0017035192577168345
68,golf ball,574,0.38581809401512146,thimble,855,0.0027388918679207563,Shih-Tzu,155,0.0015196395106613636,ping-pong ball,722,0.0014241193421185017,tennis ball,852,0.0013821967877447605
69,golf ball,574,0.3997468650341034,Bedlington terrier,181,0.001449999981559813,tennis ball,852,0.001447862945497036,soccer ball,805,0.001168479910120368,standard poodle,267,0.0011303466744720936
70,golf ball,574,0.6206456422805786,tennis ball,852,0.0008260053000412881,bath towel,434,0.0008173231035470963,Maltese dog,153,0.0007257033721543849,bib,443,0.0007028856198303401
71,golf ball,574,0.3693901598453522,tennis ball,852,0.0023545799776911736,soccer ball,805,0.002020032610744238,thimble,855,0.0018575103022158146,croquet ball,522,0.0016147788846865296
72,golf ball,574,0.30534327030181885,tennis ball,852,0.0017028095899149776,parachute,701,0.0015086762141436338,baseball,429,0.001440683496184647,dugong,149,0.0013875035801902413
73,golf ball,574,0.5165669322013855,tennis ball,852,0.0020066211000084877,baseball,429,0.0019668149761855602,thimble,855,0.0017890370218083262,soccer ball,805,0.0014586698962375522
74,golf ball,574,0.40786924958229065,goblet,572,0.0023449640721082687,football helmet,560,0.0021775783970952034,zucchini,939,0.0018179613398388028,tennis ball,852,0.0014445381239056587
75,golf ball,574,0.527944803237915,ping-pong ball,722,0.0010851945262402296,thimble,855,0.000930272915866226,tennis ball,852,0.0009153409046120942,Bedlington terrier,181,0.0007312858942896128
76,golf ball,574,0.4862925708293915,ping-pong ball,722,0.0020569961052387953,baseball,429,0.0018461684230715036,tennis ball,852,0.0016818285221233964,croquet ball,522,0.0014418653445318341
77,golf ball,574,0.4442123770713806,tennis ball,852,0.001890693441964686,thimble,855,0.0018613898428156972,ballpoint,418,0.0015492030652239919,soccer ball,805,0.001401969464495778
78,golf ball,574,0.53535395860672,dung beetle,305,0.00158779788762331,ping-pong ball,722,0.001476901932619512,leatherback turtle,34,0.001431201002560556,tennis ball,852,0.0013945989776402712
79,golf ball,574,0.5055058598518372,thimble,855,0.001525234431028366,ping-pong ball,722,0.0011702857445925474,tennis ball,852,0.0009921161690726876,doormat,539,0.0009756115614436567
80,golf ball,574,0.5394576787948608,goblet,572,0.0014167893677949905,leatherback turtle,34,0.0010390516836196184,gibbon,368,0.0009998081950470805,ping-pong ball,722,0.0009568490786477923
81,golf ball,574,0.4082120358943939,tennis ball,852,0.0021693999879062176,soccer ball,805,0.0019707216415554285,black-footed ferret,359,0.0018434737576171756,mink,357,0.0018294471083208919
82,golf ball,574,0.3778603971004486,Bedlington terrier,181,0.0014149602502584457,tennis ball,852,0.0014053568011149764,thimble,855,0.001229877001605928,wild boar,342,0.0011156931286677718
83,golf ball,574,0.7059898972511292,pool table,736,0.002126889768987894,ping-pong ball,722,0.0019623280968517065,thimble,855,0.0010054594604298472,tennis ball,852,0.0009620346827432513
84,golf ball,574,0.4647693336009979,thimble,855,0.0018746707355603576,ping-pong ball,722,0.001519223558716476,beer glass,441,0.001142821623943746,saltshaker,773,0.001118684303946793
85,golf ball,574,0.4572795033454895,ping-pong ball,722,0.0020708702504634857,baseball,429,0.0018723728135228157,soccer ball,805,0.0015345579013228416,tennis ball,852,0.0014443875988945365
86,golf ball,574,0.43955904245376587,doormat,539,0.0036230452824383974,goblet,572,0.0015279082581400871,thimble,855,0.00141547538805753,Shih-Tzu,155,0.0012199009070172906
87,golf ball,574,0.4590305984020233,thimble,855,0.0034484979696571827,saltshaker,773,0.001358346431516111,croquet ball,522,0.0011334661394357681,tennis ball,852,0.0011180647416040301
88,golf ball,574,0.5506980419158936,tennis ball,852,0.0008928738534450531,ping-pong ball,722,0.000890035938937217,thimble,855,0.0008426706772297621,remote control,761,0.0007525056716986
89,golf ball,574,0.4078991413116455,thimble,855,0.0022494858130812645,soccer ball,805,0.0014275724533945322,rapeseed,984,0.0014126331079751253,radio telescope,755,0.0013591910246759653
90,golf ball,574,0.37909844517707825,baseball,429,0.003523697378113866,ping-pong ball,722,0.0019239743705838919,croquet ball,522,0.0018864653538912535,soccer ball,805,0.0016826416831463575
91,golf ball,574,0.4084174931049347,croquet ball,522,0.001793218543753028,ping-pong ball,722,0.0014600162394344807,thimble,855,0.0013133373577147722,tennis ball,852,0.001252099173143506
92,golf ball,574,0.3564866781234741,thimble,855,0.001379620749503374,goblet,572,0.0013038601027801633,tennis ball,852,0.0012331039179116488,stopwatch,826,0.00108351930975914
93,golf ball,574,0.3561374247074127,soccer ball,805,0.0016802008030936122,tennis ball,852,0.0014098206302151084,rugby ball,768,0.0013352668611332774,football helmet,560,0.0012684218818321824
94,golf ball,574,0.34442707896232605,tennis ball,852,0.0015763251576572657,thimble,855,0.0014545053709298372,ping-pong ball,722,0.0011634150287136436,Maltese dog,153,0.0011565402382984757
95,golf ball,574,0.7298511862754822,ping-pong ball,722,0.0020403843373060226,baseball,429,0.0010289454367011786,croquet ball,522,0.0010165874846279621,soccer ball,805,0.0009082658216357231
96,golf ball,574,0.41312113404273987,soccer ball,805,0.0031306857708841562,football helmet,560,0.002692554844543338,croquet ball,522,0.0020734260324388742,rugby ball,768,0.0018968037329614162
97,golf ball,574,0.3910062909126282,tennis ball,852,0.0015638304175809026,soccer ball,805,0.0013324413448572159,football helmet,560,0.0013148924335837364,croquet ball,522,0.001280974829569459
98,golf ball,574,0.31659555435180664,tennis ball,852,0.0016048115212470293,thimble,855,0.0015349449822679162,soccer ball,805,0.0014072858029976487,wombat,106,0.0012244832469150424
99,golf ball,574,0.42271068692207336,thimble,855,0.0013511538272723556,jellyfish,107,0.0011694211279973388,tennis ball,852,0.0011287892702966928,dugong,149,0.0010466864332556725
100,golf ball,574,0.58148592710495,bath towel,434,0.001082845963537693,thimble,855,0.0010647884337231517,bib,443,0.0008927543531171978,tennis ball,852,0.0008864005794748664
101,golf ball,574,0.3791714608669281,parachute,701,0.0018834560178220272,tennis ball,852,0.0018099619774147868,baseball,429,0.0016918608453124762,thimble,855,0.00156477524433285
102,golf ball,574,0.3169122338294983,tennis ball,852,0.0015608742833137512,thimble,855,0.0014897610526531935,soccer ball,805,0.0013193913036957383,rugby ball,768,0.0013163851108402014
103,golf ball,574,0.46562206745147705,Bedlington terrier,181,0.0014369618147611618,thimble,855,0.0014106582384556532,tennis ball,852,0.0013640607940033078,African grey,87,0.001059442525729537
104,golf ball,574,0.4118126630783081,Bedlington terrier,181,0.0015214865561574697,tennis ball,852,0.0013248170726001263,thimble,855,0.0012029444333165884,Maltese dog,153,0.0010718746343627572
105,golf ball,574,0.3867844045162201,tennis ball,852,0.0012640651548281312,thimble,855,0.0012120695319026709,soccer ball,805,0.0011999504640698433,croquet ball,522,0.000995851936750114
106,golf ball,574,0.44830384850502014,goblet,572,0.0016620962414890528,tennis ball,852,0.0013241261476650834,thimble,855,0.0011199507862329483,stopwatch,826,0.0010492702713236213
107,golf ball,574,0.4214102327823639,Bedlington terrier,181,0.0017987687606364489,thimble,855,0.0014923919225111604,Irish wolfhound,170,0.0013698909897357225,Dandie Dinmont,194,0.0012569003738462925
108,golf ball,574,0.4999196529388428,ping-pong ball,722,0.0016598744550719857,croquet ball,522,0.0010778103023767471,tennis ball,852,0.001003857352770865,thimble,855,0.0009654806926846504
109,golf ball,574,0.4037289619445801,soccer ball,805,0.0029069632291793823,tennis ball,852,0.0025347876362502575,football helmet,560,0.0020773427095264196,croquet ball,522,0.0020749964751303196
110,golf ball,574,0.30586495995521545,thimble,855,0.002125754253938794,goblet,572,0.0019402728648856282,tennis ball,852,0.0013615373754873872,jellyfish,107,0.0012656445614993572
111,golf ball,574,0.5083353519439697,tennis ball,852,0.001330109196715057,soccer ball,805,0.0012658995110541582,thimble,855,0.0012601742055267096,croquet ball,522,0.0009664889075793326
112,golf ball,574,0.38796836137771606,tennis ball,852,0.0016575083136558533,soccer ball,805,0.0013320911675691605,Maltese dog,153,0.0013288100017234683,croquet ball,522,0.001289396663196385
113,golf ball,574,0.39232927560806274,goblet,572,0.002167448867112398,Bedlington terrier,181,0.0020206687040627003,miniature poodle,266,0.001422833651304245,African grey,87,0.0013895219890400767
114,golf ball,574,0.4593009352684021,pinwheel,723,0.0015349634923040867,baseball,429,0.001303014112636447,croquet ball,522,0.001289929961785674,crutch,523,0.001214209129102528
115,golf ball,574,0.39131781458854675,Greater Swiss Mountain dog,238,0.0017279956955462694,zucchini,939,0.0015461206203326583,football helmet,560,0.0014136098325252533,tennis ball,852,0.0013709861086681485
116,golf ball,574,0.4082574248313904,thimble,855,0.002679249970242381,tennis ball,852,0.0012745154090225697,jellyfish,107,0.0010573143372312188,parachute,701,0.0010175892384722829
117,golf ball,574,0.5996176600456238,pool table,736,0.0032906916458159685,ping-pong ball,722,0.002609074115753174,croquet ball,522,0.0014665562193840742,baseball,429,0.0013592512113973498
118,golf ball,574,0.5075793862342834,soccer ball,805,0.0033947178162634373,football helmet,560,0.0030705842655152082,croquet ball,522,0.0027551932726055384,tennis ball,852,0.001992303878068924
119,golf ball,574,0.3988078236579895,tennis ball,852,0.0017263561021536589,thimble,855,0.0014207398053258657,soccer ball,805,0.001134549267590046,croquet ball,522,0.0010216198861598969
120,golf ball,574,0.3851616680622101,thimble,855,0.0015121862525120378,tennis ball,852,0.0014892516192048788,football helmet,560,0.0011476683430373669,soccer ball,805,0.0011407185811549425
121,golf ball,574,0.5564066171646118,thimble,855,0.0012131012044847012,tennis ball,852,0.0009128170786425471,bath towel,434,0.0007397767622023821,Shih-Tzu,155,0.0007245697197504342
122,golf ball,574,0.5802552103996277,thimble,855,0.0009877817938104272,vase,883,0.000953723443672061,water jug,899,0.0008635278791189194,ping-pong ball,722,0.000850831507705152
123,golf ball,574,0.3078002333641052,thimble,855,0.0014580937568098307,ping-pong ball,722,0.0013077892363071442,tennis ball,852,0.0012836768291890621,Maltese dog,153,0.0011473717167973518
124,golf ball,574,0.6675325632095337,pole,733,0.0021881849970668554,flagpole,557,0.0019607283174991608,sunglasses,837,0.0013107105623930693,baseball,429,0.0011584946187213063
125,golf ball,574,0.26047632098197937,soccer ball,805,0.0017118217656388879,tennis ball,852,0.001610094215720892,thimble,855,0.0014936700463294983,football helmet,560,0.0014659346779808402
126,golf ball,574,0.4220275580883026,thimble,855,0.0013760842848569155,tennis ball,852,0.0012528535444289446,Bedlington terrier,181,0.0010750105138868093,matchstick,644,0.001012069871649146
127,golf ball,574,0.4644938111305237,thimble,855,0.0013045637169852853,tennis ball,852,0.0013030580012127757,ping-pong ball,722,0.0011649130610749125,maraca,641,0.0011130392085760832
128,golf ball,574,0.4196665585041046,baseball,429,0.001562858116813004,ping-pong ball,722,0.0014376984909176826,tennis ball,852,0.001199800055474043,thimble,855,0.0011971712810918689
129,golf ball,574,0.34883609414100647,goblet,572,0.002723563462495804,Bedlington terrier,181,0.0014830785803496838,stopwatch,826,0.0014635123079642653,African grey,87,0.0014361583162099123
130,golf ball,574,0.4698515236377716,goblet,572,0.002281314693391323,jellyfish,107,0.0016790273366495967,tennis ball,852,0.0016188694862648845,binder,446,0.0014800234930589795
131,golf ball,574,0.48546892404556274,thimble,855,0.0029079089872539043,pole,733,0.0012481113662943244,croquet ball,522,0.0010995353804901242,window screen,904,0.0009712730534374714
132,golf ball,574,0.49396178126335144,tennis ball,852,0.0011709731770679355,thimble,855,0.0010380517924204469,soccer ball,805,0.0009878951823338866,Chesapeake Bay retriever,209,0.0009530119132250547
133,golf ball,574,0.5540534257888794,thimble,855,0.0009356613154523075,remote control,761,0.0008776511531323195,tennis ball,852,0.0008534849621355534,matchstick,644,0.0008502118871547282
134,golf ball,574,0.47700369358062744,ballplayer,981,0.0019602905958890915,football helmet,560,0.001847387058660388,soccer ball,805,0.0016144190449267626,thimble,855,0.001450032345019281
135,golf ball,574,0.41081953048706055,tennis ball,852,0.0011192990932613611,thimble,855,0.001065489137545228,chimpanzee,367,0.0009899542201310396,miniature pinscher,237,0.0009459812426939607
136,golf ball,574,0.3752528429031372,tennis ball,852,0.0019428771920502186,thimble,855,0.0016469733091071248,soccer ball,805,0.0015983278863132,rugby ball,768,0.0012471728259697556
137,golf ball,574,0.40185514092445374,thimble,855,0.0019401019671931863,tennis ball,852,0.0018403769936412573,croquet ball,522,0.0015958340372890234,soccer ball,805,0.0015279874205589294
138,golf ball,574,0.47172287106513977,thimble,855,0.0015426273457705975,ping-pong ball,722,0.0012969346717000008,baseball,429,0.001220052596181631,wombat,106,0.0010480674682185054
139,golf ball,574,0.7983417510986328,ping-pong ball,722,0.0012530318927019835,soccer ball,805,0.0008535670349374413,baseball,429,0.0007944435346871614,tennis ball,852,0.0006535478751175106
140,golf ball,574,0.4357452094554901,thimble,855,0.0016424859641119838,ping-pong ball,722,0.0015860260464251041,Shih-Tzu,155,0.0013319866266101599,croquet ball,522,0.001300026080571115
141,golf ball,574,0.36637231707572937,thimble,855,0.001624714001081884,analog clock,409,0.0014910288155078888,croquet ball,522,0.0014415777986869216,soccer ball,805,0.0012904012110084295
142,golf ball,574,0.43715885281562805,baseball,429,0.0016008128877729177,tennis ball,852,0.0013595765922218561,thimble,855,0.0012589730322360992,soccer ball,805,0.0010565768461674452
143,golf ball,574,0.5701939463615417,doormat,539,0.0025213882327079773,tennis ball,852,0.00149350066203624,thimble,855,0.0013214658247306943,croquet ball,522,0.0011842617532238364
144,golf ball,574,0.4402618408203125,soccer ball,805,0.001864701509475708,tennis ball,852,0.0017893110634759068,croquet ball,522,0.0013393526896834373,thimble,855,0.0013272870564833283
145,golf ball,574,0.5129306316375732,goblet,572,0.0013455806765705347,remote control,761,0.0008890598546713591,thimble,855,0.0008706558728590608,stopwatch,826,0.0008650010568089783
146,golf ball,574,0.4670165479183197,tennis ball,852,0.001289279549382627,soccer ball,805,0.0012805999722331762,thimble,855,0.0011996047105640173,croquet ball,522,0.001043329481035471
147,golf ball,574,0.5614269375801086,Bedlington terrier,181,0.0015557394362986088,tennis ball,852,0.0011922410922124982,ping-pong ball,722,0.0011843141401186585,standard poodle,267,0.0011570010101422668
148,golf ball,574,0.6032930612564087,ping-pong ball,722,0.0037443027831614017,croquet ball,522,0.002565784612670541,balloon,417,0.0021204152144491673,tennis ball,852,0.0019384196493774652
149,golf ball,574,0.35288870334625244,lakeside,975,0.003176490543410182,tennis ball,852,0.002969765104353428,soccer ball,805,0.0029149309266358614,thimble,855,0.002824673894792795
150,golf ball,574,0.3698688745498657,goblet,572,0.001570593798533082,tennis ball,852,0.001536234631203115,standard poodle,267,0.0013098333729431033,Bedlington terrier,181,0.0012791226617991924
151,golf ball,574,0.5073835849761963,gibbon,368,0.004201642703264952,thimble,855,0.001893910812214017,binder,446,0.0017706436337903142,loudspeaker,632,0.0014084205031394958
152,golf ball,574,0.40478187799453735,baseball,429,0.0027419959660619497,croquet ball,522,0.0023539613466709852,thimble,855,0.002079196972772479,tennis ball,852,0.0019386671483516693
153,golf ball,574,0.48208850622177124,tennis ball,852,0.0013914071023464203,ping-pong ball,722,0.0012492944952100515,baseball,429,0.001238225493580103,thimble,855,0.0011563646839931607
154,golf ball,574,0.48354655504226685,ping-pong ball,722,0.0017103439895436168,thimble,855,0.0011190687073394656,radio telescope,755,0.0011085370788350701,tennis ball,852,0.0009489578078500926
155,golf ball,574,0.42914390563964844,thimble,855,0.0018478011479601264,tennis ball,852,0.0015727998688817024,leatherback turtle,34,0.001486812368966639,saltshaker,773,0.0014674451667815447
156,golf ball,574,0.446716845035553,thimble,855,0.001673766877502203,African grey,87,0.0010110893053933978,remote control,761,0.0009072517859749496,black-footed ferret,359,0.0009024576866067946
157,golf ball,574,0.40815725922584534,tennis ball,852,0.0015577502781525254,Maltese dog,153,0.0014007698046043515,croquet ball,522,0.0013741316506639123,miniature poodle,266,0.0013591507449746132
