case_number,category_top1,index_top1,scores_top1,category_top2,index_top2,scores_top2,category_top3,index_top3,scores_top3,category_top4,index_top4,scores_top4,category_top5,index_top5,scores_top5
16,gas pump,571,0.21314595639705658,vending machine,886,0.03671333193778992,cash machine,480,0.01573866792023182,pay-phone,707,0.0039599803276360035,mailbox,637,0.00257981033064425
17,gas pump,571,0.30983373522758484,vending machine,886,0.005915412213653326,cash machine,480,0.005683615803718567,pay-phone,707,0.005669934209436178,parking meter,704,0.005197102669626474
18,gas pump,571,0.25275424122810364,vending machine,886,0.03370609134435654,pay-phone,707,0.009090853855013847,cash machine,480,0.008694312535226345,ashcan,412,0.006143509875983
19,gas pump,571,0.4632265269756317,vending machine,886,0.09452010691165924,cash machine,480,0.003922424744814634,mailbox,637,0.0037486974615603685,pay-phone,707,0.0033805572893470526
20,gas pump,571,0.46467018127441406,cash machine,480,0.011113141663372517,vending machine,886,0.00822817999869585,mailbox,637,0.0032088500447571278,slot,800,0.0019863757770508528
21,gas pump,571,0.17138734459877014,pay-phone,707,0.0020849655847996473,barbershop,424,0.001987382071092725,fireboat,554,0.0019617534708231688,turnstile,877,0.001666111289523542
22,gas pump,571,0.5206180810928345,pay-phone,707,0.0075446139089763165,vending machine,886,0.006059219129383564,cash machine,480,0.005651422310620546,refrigerator,760,0.00435852212831378
23,gas pump,571,0.5256167054176331,cash machine,480,0.005975412204861641,vending machine,886,0.005740050692111254,pay-phone,707,0.0035347093362361193,fireboat,554,0.0013949460117146373
24,gas pump,571,0.6286128163337708,vending machine,886,0.008819048292934895,cash machine,480,0.007906950078904629,pay-phone,707,0.0018901199800893664,mailbox,637,0.0013062091311439872
25,gas pump,571,0.2505517899990082,pay-phone,707,0.013818377628922462,cash machine,480,0.009704798460006714,vending machine,886,0.0020912853069603443,slot,800,0.0019192068139091134
26,gas pump,571,0.22869683802127838,vending machine,886,0.1974693387746811,cash machine,480,0.0106235072016716,ashcan,412,0.0074651832692325115,forklift,561,0.006113168317824602
27,gas pump,571,0.6518800854682922,tow truck,864,0.002093032468110323,vending machine,886,0.0017068427987396717,mailbox,637,0.0015769534511491656,ashcan,412,0.0011020962847396731
28,vending machine,886,0.3694278597831726,gas pump,571,0.17410384118556976,cash machine,480,0.004895253572613001,forklift,561,0.0038582112174481153,slot,800,0.0035689373034983873
29,gas pump,571,0.4036870002746582,vending machine,886,0.004900748375803232,pay-phone,707,0.002125169150531292,mailbox,637,0.00195797230117023,fireboat,554,0.0014904069248586893
30,gas pump,571,0.4875795245170593,pay-phone,707,0.009922307915985584,mailbox,637,0.008898941799998283,cash machine,480,0.007763657718896866,vending machine,886,0.003168553812429309
31,gas pump,571,0.6237331628799438,vending machine,886,0.012504279613494873,pay-phone,707,0.004898142535239458,fireboat,554,0.002792757237330079,ashcan,412,0.002765001030638814
32,gas pump,571,0.36813613772392273,vending machine,886,0.017954356968402863,cash machine,480,0.006006652023643255,pay-phone,707,0.004177436698228121,ambulance,407,0.0029516727663576603
33,gas pump,571,0.4124473035335541,vending machine,886,0.026261894032359123,cash machine,480,0.006669387686997652,pay-phone,707,0.004222201183438301,mailbox,637,0.0036896581295877695
34,gas pump,571,0.2551407516002655,vending machine,886,0.002766797784715891,mailbox,637,0.002020179759711027,pay-phone,707,0.0017888126894831657,fireboat,554,0.001588299754075706
35,gas pump,571,0.2330223023891449,vending machine,886,0.0844268873333931,parking meter,704,0.05513712763786316,scale,778,0.013998025096952915,pay-phone,707,0.009676804766058922
36,gas pump,571,0.33090031147003174,turnstile,877,0.005875416565686464,parking meter,704,0.004002649337053299,pay-phone,707,0.003966832999140024,ashcan,412,0.003596707945689559
37,gas pump,571,0.30467191338539124,cash machine,480,0.002408863976597786,fireboat,554,0.002198175759986043,vending machine,886,0.0018787160515785217,pay-phone,707,0.0018353312043473125
38,gas pump,571,0.3963657319545746,vending machine,886,0.011956539005041122,ashcan,412,0.007337636314332485,scale,778,0.006762003060430288,mailbox,637,0.006291024852544069
39,gas pump,571,0.33764728903770447,vending machine,886,0.006579650100320578,cash machine,480,0.003927603829652071,tow truck,864,0.0027295334730297327,garbage truck,569,0.0021321470849215984
40,gas pump,571,0.34974411129951477,vending machine,886,0.0195678249001503,cash machine,480,0.01167220063507557,parking meter,704,0.009721196256577969,pay-phone,707,0.008264980278909206
41,gas pump,571,0.3393040597438812,vending machine,886,0.0034080587793141603,cash machine,480,0.0033506874460726976,pay-phone,707,0.0023248055949807167,parking meter,704,0.0018527295906096697
42,gas pump,571,0.43033549189567566,vending machine,886,0.030521055683493614,cash machine,480,0.0056652044877409935,refrigerator,760,0.00235938117839396,ashcan,412,0.002302400767803192
43,gas pump,571,0.3318171501159668,vending machine,886,0.06254321336746216,cash machine,480,0.025218794122338295,ashcan,412,0.01254169549793005,pay-phone,707,0.006865127477794886
44,gas pump,571,0.5435845851898193,pay-phone,707,0.03974348306655884,vending machine,886,0.0034843895118683577,mailbox,637,0.003202633000910282,cash machine,480,0.003201852785423398
45,gas pump,571,0.34399858117103577,pay-phone,707,0.02280646562576294,refrigerator,760,0.00285090459510684,vending machine,886,0.0021212284918874502,cash machine,480,0.0015156165463849902
46,gas pump,571,0.4783208966255188,scale,778,0.004054449964314699,vending machine,886,0.0023596298415213823,mailbox,637,0.002129118889570236,cash machine,480,0.002099572913721204
47,gas pump,571,0.5328570604324341,vending machine,886,0.002371866488829255,cash machine,480,0.002225538482889533,mailbox,637,0.0021506899502128363,pay-phone,707,0.0020147429313510656
48,gas pump,571,0.2919275760650635,parking meter,704,0.007783181499689817,cash machine,480,0.005725254770368338,pay-phone,707,0.005200435873121023,vending machine,886,0.004446153994649649
49,gas pump,571,0.2479134351015091,pay-phone,707,0.0405149906873703,vending machine,886,0.03379983827471733,cash machine,480,0.03327171877026558,parking meter,704,0.009233123622834682
50,gas pump,571,0.4544781744480133,vending machine,886,0.04112955927848816,cash machine,480,0.006073599681258202,pay-phone,707,0.005092999432235956,switch,844,0.0030237953178584576
51,gas pump,571,0.3705519139766693,vending machine,886,0.0037200467195361853,minibus,654,0.0027275450993329287,cash machine,480,0.0014992038486525416,slot,800,0.0014803879894316196
52,gas pump,571,0.36017924547195435,vending machine,886,0.01291162334382534,pay-phone,707,0.00897910911589861,cash machine,480,0.004353265278041363,mailbox,637,0.003453278448432684
53,gas pump,571,0.5608375072479248,vending machine,886,0.0042198109440505505,mailbox,637,0.002628660062327981,pay-phone,707,0.002469917992129922,cash machine,480,0.0018612804124131799
54,gas pump,571,0.09132559597492218,ashcan,412,0.05180083587765694,cash machine,480,0.03504466265439987,vending machine,886,0.0335763655602932,parking meter,704,0.026450682431459427
55,gas pump,571,0.3481338322162628,vacuum,882,0.002063275780528784,fireboat,554,0.0017434029141440988,forklift,561,0.0016788477078080177,screwdriver,784,0.0013806683709844947
56,gas pump,571,0.27582600712776184,vending machine,886,0.05534304305911064,cash machine,480,0.019863206893205643,mailbox,637,0.01866723969578743,pay-phone,707,0.013132995925843716
57,gas pump,571,0.4986407160758972,vending machine,886,0.004729065112769604,cash machine,480,0.004393496550619602,pay-phone,707,0.003435810562223196,turnstile,877,0.0019784795586019754
58,gas pump,571,0.11813037097454071,vending machine,886,0.1001664474606514,pay-phone,707,0.013959474861621857,cash machine,480,0.00525303278118372,mailbox,637,0.0036251768469810486
59,gas pump,571,0.29723480343818665,vending machine,886,0.10938630998134613,cash machine,480,0.017712971195578575,ashcan,412,0.006903147324919701,turnstile,877,0.005431655794382095
60,gas pump,571,0.4760202169418335,vending machine,886,0.005292304791510105,pay-phone,707,0.002264233073219657,refrigerator,760,0.0022257657255977392,mailbox,637,0.001967736752703786
61,gas pump,571,0.452393114566803,hammer,587,0.002019737847149372,pay-phone,707,0.0017649524379521608,hatchet,596,0.0014932339545339346,vending machine,886,0.0014113434590399265
62,gas pump,571,0.24375741183757782,vending machine,886,0.014448247849941254,cash machine,480,0.007615441922098398,pay-phone,707,0.007471439894288778,mailbox,637,0.004591533914208412
63,gas pump,571,0.6528525948524475,pay-phone,707,0.005858968012034893,vending machine,886,0.0045329006388783455,cash machine,480,0.0036672528367489576,mailbox,637,0.0034207093995064497
64,gas pump,571,0.35390305519104004,vending machine,886,0.03752005845308304,cash machine,480,0.020648544654250145,pay-phone,707,0.015469337813556194,parking meter,704,0.003965575248003006
65,gas pump,571,0.4355987012386322,pay-phone,707,0.005788691807538271,cash machine,480,0.003967888653278351,vending machine,886,0.003646069671958685,turnstile,877,0.0023574046790599823
66,gas pump,571,0.14213800430297852,pay-phone,707,0.013538532890379429,ashcan,412,0.010173399932682514,parking meter,704,0.00833621621131897,vending machine,886,0.004000172950327396
67,gas pump,571,0.25317874550819397,vending machine,886,0.003988051321357489,cash machine,480,0.0038595835212618113,switch,844,0.0026704473420977592,fireboat,554,0.0025945224333554506
68,gas pump,571,0.13899005949497223,vending machine,886,0.10909756273031235,pay-phone,707,0.06666116416454315,ashcan,412,0.05240575224161148,parking meter,704,0.04380179941654205
69,gas pump,571,0.2275550663471222,vending machine,886,0.0936264619231224,cash machine,480,0.043781828135252,pay-phone,707,0.006864506751298904,mailbox,637,0.0038613404612988234
70,gas pump,571,0.6324194669723511,vending machine,886,0.012215652503073215,cash machine,480,0.003233987605199218,mailbox,637,0.0024459741543978453,ashcan,412,0.0014818444615229964
71,gas pump,571,0.6162229180335999,vending machine,886,0.002555760322138667,fireboat,554,0.0022399534936994314,fire engine,555,0.0019069660920649767,pay-phone,707,0.0014784137019887567
72,gas pump,571,0.5213350057601929,pay-phone,707,0.008727303706109524,ashcan,412,0.005900911521166563,vending machine,886,0.005767867900431156,digital clock,530,0.004442342557013035
73,gas pump,571,0.3371807038784027,vending machine,886,0.01027588825672865,parking meter,704,0.005536260548979044,mailbox,637,0.0033896605018526316,pay-phone,707,0.0029799651820212603
74,gas pump,571,0.2810746431350708,vending machine,886,0.144544780254364,cash machine,480,0.019102800637483597,pay-phone,707,0.00537704024463892,mailbox,637,0.0038817902095615864
75,gas pump,571,0.28007346391677856,vending machine,886,0.06914269924163818,cash machine,480,0.02421862632036209,mailbox,637,0.007937008515000343,pay-phone,707,0.006167543586343527
76,gas pump,571,0.6458353400230408,vending machine,886,0.013093873858451843,mailbox,637,0.002299134386703372,cash machine,480,0.0016882746713235974,pay-phone,707,0.001610167440958321
77,gas pump,571,0.3181699514389038,vending machine,886,0.004397418815642595,pay-phone,707,0.0037206809502094984,fire engine,555,0.0027272349689155817,fireboat,554,0.0022589850705116987
78,gas pump,571,0.31724780797958374,vending machine,886,0.02530384622514248,pay-phone,707,0.004537844564765692,cash machine,480,0.003606243757531047,parking meter,704,0.0025404714979231358
79,gas pump,571,0.36258429288864136,pay-phone,707,0.01884455233812332,vending machine,886,0.0121086360886693,cash machine,480,0.009125744923949242,mailbox,637,0.002700548153370619
80,vending machine,886,0.2629851698875427,gas pump,571,0.10462209582328796,pay-phone,707,0.04148130863904953,cash machine,480,0.023772187530994415,ashcan,412,0.02126912772655487
81,gas pump,571,0.5201508402824402,cash machine,480,0.017939582467079163,vending machine,886,0.007114882580935955,turnstile,877,0.0030277662444859743,pay-phone,707,0.002578294835984707
82,gas pump,571,0.30681321024894714,vending machine,886,0.022566596046090126,cash machine,480,0.008167620748281479,mailbox,637,0.0035246878396719694,turnstile,877,0.003340525086969137
83,gas pump,571,0.5237763524055481,ashcan,412,0.010385123081505299,parking meter,704,0.007122175768017769,mailbox,637,0.005964988376945257,pay-phone,707,0.005042115692049265
84,gas pump,571,0.3522549569606781,vending machine,886,0.002461500931531191,pay-phone,707,0.0023465650156140327,cash machine,480,0.0019468507962301373,fireboat,554,0.0016249555628746748
85,gas pump,571,0.3888940215110779,vending machine,886,0.002682320773601532,mailbox,637,0.001431168639101088,scale,778,0.0013827242655679584,switch,844,0.0013768140925094485
86,gas pump,571,0.61663419008255,vending machine,886,0.006363193038851023,cash machine,480,0.004627026151865721,tow truck,864,0.0033717206679284573,ashcan,412,0.0033044316805899143
87,gas pump,571,0.28044721484184265,vending machine,886,0.042000118643045425,cash machine,480,0.009277165867388248,parking meter,704,0.0022920637857168913,pay-phone,707,0.002278913976624608
88,gas pump,571,0.3141583204269409,pay-phone,707,0.006393796298652887,vending machine,886,0.0034126155078411102,fireboat,554,0.002372305141761899,parking meter,704,0.0019006750080734491
89,gas pump,571,0.49974894523620605,vending machine,886,0.010282911360263824,pay-phone,707,0.008956396020948887,parking meter,704,0.008797909133136272,turnstile,877,0.006054538767784834
90,gas pump,571,0.28104838728904724,pay-phone,707,0.08561418950557709,vending machine,886,0.04186995327472687,cash machine,480,0.007972145453095436,dial telephone,528,0.0027785911224782467
91,gas pump,571,0.5144087672233582,vending machine,886,0.005987370852380991,pay-phone,707,0.004769159946590662,cash machine,480,0.0032892313320189714,ashcan,412,0.002828134223818779
92,gas pump,571,0.33408305048942566,cash machine,480,0.027837524190545082,pay-phone,707,0.012499767355620861,vending machine,886,0.008057557046413422,mailbox,637,0.005745947360992432
93,gas pump,571,0.3549591600894928,vending machine,886,0.09913091361522675,ashcan,412,0.013694367371499538,cash machine,480,0.013155150227248669,parking meter,704,0.0052575608715415
94,gas pump,571,0.33856818079948425,vending machine,886,0.0053294687531888485,mailbox,637,0.00504973903298378,pay-phone,707,0.004177750088274479,fireboat,554,0.0028447317890822887
95,gas pump,571,0.2051028460264206,pay-phone,707,0.009803497232496738,cash machine,480,0.0044956933706998825,vending machine,886,0.003028315491974354,stethoscope,823,0.002130478387698531
96,gas pump,571,0.24318453669548035,vending machine,886,0.007279530633240938,pay-phone,707,0.0038822218775749207,cash machine,480,0.002521262504160404,refrigerator,760,0.0022792755626142025
97,gas pump,571,0.6063754558563232,pay-phone,707,0.010419618338346481,ashcan,412,0.004517821595072746,vending machine,886,0.0033907522447407246,refrigerator,760,0.002761758863925934
98,gas pump,571,0.18137823045253754,vending machine,886,0.004906601272523403,pay-phone,707,0.0038336438592523336,cash machine,480,0.00304887886159122,turnstile,877,0.002659138524904847
99,gas pump,571,0.35901904106140137,fireboat,554,0.004347840324044228,mailbox,637,0.004077171441167593,pay-phone,707,0.00392394931986928,turnstile,877,0.0026646603364497423
100,gas pump,571,0.4027501344680786,pay-phone,707,0.016879888251423836,cash machine,480,0.0048565370962023735,vending machine,886,0.0039994665421545506,ashcan,412,0.002590317279100418
101,gas pump,571,0.2983883321285248,vending machine,886,0.003750023664906621,cash machine,480,0.002154218265786767,fireboat,554,0.0019801778253167868,pay-phone,707,0.0018001031130552292
102,gas pump,571,0.377327561378479,ashcan,412,0.0060725826770067215,vending machine,886,0.0058830659836530685,mailbox,637,0.0052999150939285755,turnstile,877,0.0044657946564257145
103,gas pump,571,0.1647014021873474,vending machine,886,0.1515214592218399,parking meter,704,0.012113173492252827,ashcan,412,0.007528599351644516,scale,778,0.005967401899397373
104,gas pump,571,0.3553021252155304,vending machine,886,0.019047509878873825,pay-phone,707,0.013021089136600494,parking meter,704,0.006386850029230118,cash machine,480,0.006276184692978859
105,gas pump,571,0.3751785159111023,cash machine,480,0.030495699495077133,pay-phone,707,0.011122806929051876,ashcan,412,0.007666589692234993,vending machine,886,0.005038508679717779
106,gas pump,571,0.24767757952213287,pay-phone,707,0.03472503647208214,cash machine,480,0.009329617954790592,vending machine,886,0.008487246930599213,slot,800,0.0017680927412584424
107,gas pump,571,0.35996201634407043,vending machine,886,0.09127871692180634,mailbox,637,0.00587215693667531,ashcan,412,0.0029706198256462812,cash machine,480,0.0024725638795644045
108,gas pump,571,0.42973563075065613,vending machine,886,0.011695782653987408,slot,800,0.003753904951736331,pay-phone,707,0.0034211163874715567,toyshop,865,0.0028050891123712063
109,gas pump,571,0.2781688868999481,vending machine,886,0.006369208451360464,turnstile,877,0.004122211132198572,pay-phone,707,0.004116017837077379,cash machine,480,0.0035977342631667852
110,gas pump,571,0.3936680555343628,pay-phone,707,0.002658769953995943,passenger car,705,0.0021471846848726273,minibus,654,0.0014662552857771516,vending machine,886,0.0014487133594229817
111,gas pump,571,0.5064280033111572,slot,800,0.007436856627464294,parking meter,704,0.006486405618488789,vending machine,886,0.004529611673206091,forklift,561,0.0023766448721289635
112,gas pump,571,0.2922497093677521,barbershop,424,0.0027720103971660137,vending machine,886,0.0026153146754950285,fireboat,554,0.002172107109799981,ski,795,0.0020484160631895065
113,gas pump,571,0.3842213451862335,vending machine,886,0.04891242831945419,cash machine,480,0.00714170653373003,parking meter,704,0.005241486243903637,pay-phone,707,0.005067162681370974
114,vending machine,886,0.13184206187725067,gas pump,571,0.10343576967716217,cash machine,480,0.016144495457410812,parking meter,704,0.01611284911632538,pay-phone,707,0.012940282933413982
115,gas pump,571,0.3845020830631256,cash machine,480,0.0054653845727443695,pay-phone,707,0.003022849326953292,slot,800,0.0025906632654368877,fireboat,554,0.0024184049107134342
116,gas pump,571,0.5803632140159607,refrigerator,760,0.00247615366242826,vending machine,886,0.0016346527263522148,cash machine,480,0.0014990112977102399,turnstile,877,0.001411875826306641
117,gas pump,571,0.6141323447227478,slot,800,0.004110016394406557,vending machine,886,0.0028454377315938473,pay-phone,707,0.0023113880306482315,scale,778,0.002263112459331751
118,gas pump,571,0.14778704941272736,pay-phone,707,0.031025676056742668,slot,800,0.007714864797890186,parking meter,704,0.0049913437105715275,vending machine,886,0.004989375360310078
119,gas pump,571,0.5107463598251343,pay-phone,707,0.006525048986077309,vending machine,886,0.005124412942677736,scale,778,0.0020662357565015554,stopwatch,826,0.0019665672443807125
120,gas pump,571,0.34145575761795044,vending machine,886,0.04004727676510811,refrigerator,760,0.0063879829831421375,fireboat,554,0.0032651128713041544,forklift,561,0.0032188466284424067
121,gas pump,571,0.3904040455818176,cash machine,480,0.022039899602532387,vending machine,886,0.008692543022334576,pay-phone,707,0.006167473271489143,parking meter,704,0.003263978287577629
122,gas pump,571,0.189156636595726,vending machine,886,0.0601792149245739,mailbox,637,0.024512600153684616,cash machine,480,0.02156550996005535,ashcan,412,0.007447493728250265
123,gas pump,571,0.3074691891670227,pay-phone,707,0.019541585817933083,vending machine,886,0.00956702884286642,cash machine,480,0.005303873214870691,ashcan,412,0.00351910013705492
124,gas pump,571,0.3123730719089508,vending machine,886,0.006768098101019859,pay-phone,707,0.005387438461184502,iPod,605,0.0026551696937531233,fireboat,554,0.0020230503287166357
125,gas pump,571,0.20276445150375366,vending machine,886,0.0025117432232946157,cash machine,480,0.002311178483068943,water bottle,898,0.0018812310881912708,ski,795,0.0016922741197049618
126,gas pump,571,0.30902281403541565,vending machine,886,0.057504989206790924,cash machine,480,0.012628580443561077,tobacco shop,860,0.005330775398761034,ski,795,0.005015366245061159
127,gas pump,571,0.1811407208442688,cash machine,480,0.01542255561798811,pay-phone,707,0.007382536772638559,parking meter,704,0.004408907610923052,vending machine,886,0.004032765049487352
128,gas pump,571,0.3901090621948242,vending machine,886,0.012595191597938538,cash machine,480,0.006682516075670719,slot,800,0.005640299059450626,pay-phone,707,0.002859247848391533
129,gas pump,571,0.6078717112541199,pay-phone,707,0.01318742148578167,turnstile,877,0.006401042453944683,cash machine,480,0.003792072646319866,punching bag,747,0.0030930135399103165
130,gas pump,571,0.48928287625312805,vending machine,886,0.006063430570065975,pay-phone,707,0.004911381285637617,police van,734,0.0028849290683865547,scale,778,0.0020045917481184006
131,gas pump,571,0.34257984161376953,cash machine,480,0.008120586164295673,pay-phone,707,0.005565866827964783,mailbox,637,0.0034862670581787825,vending machine,886,0.0033987299539148808
132,gas pump,571,0.1385236382484436,cash machine,480,0.0048144240863621235,pay-phone,707,0.003235248848795891,vending machine,886,0.0030801817774772644,forklift,561,0.002416726667433977
133,gas pump,571,0.2731608748435974,vending machine,886,0.021809760481119156,pay-phone,707,0.017049890011548996,cash machine,480,0.006547972094267607,turnstile,877,0.0038544125854969025
134,gas pump,571,0.44896256923675537,vending machine,886,0.03106696344912052,mailbox,637,0.018880318850278854,cash machine,480,0.0078943632543087,pay-phone,707,0.00516315083950758
135,gas pump,571,0.42760199308395386,odometer,685,0.003990621771663427,scale,778,0.0027346694841980934,barometer,426,0.0025417974684387445,fireboat,554,0.0024686898104846478
136,gas pump,571,0.3050239086151123,pay-phone,707,0.02613743767142296,parking meter,704,0.009968183003365993,vending machine,886,0.007522255182266235,passenger car,705,0.0037239710800349712
137,gas pump,571,0.5054061412811279,mailbox,637,0.011478322558104992,pay-phone,707,0.00943970587104559,vending machine,886,0.008565723896026611,ashcan,412,0.008432609960436821
138,gas pump,571,0.4085681140422821,parking meter,704,0.003275893861427903,turnstile,877,0.0031098173931241035,scale,778,0.0025185125414282084,pay-phone,707,0.002010498894378543
139,gas pump,571,0.3288162052631378,vending machine,886,0.001953424420207739,fireboat,554,0.0018185253720730543,mailbox,637,0.0014629829674959183,pay-phone,707,0.0013876048615202308
140,gas pump,571,0.4810698926448822,cash machine,480,0.009066103957593441,vending machine,886,0.005165395326912403,pay-phone,707,0.002664955798536539,turnstile,877,0.001716498751193285
141,gas pump,571,0.340457022190094,vending machine,886,0.05205550789833069,mailbox,637,0.018528416752815247,pay-phone,707,0.009482872672379017,cash machine,480,0.005937211215496063
142,gas pump,571,0.14805519580841064,pay-phone,707,0.05911145731806755,parking meter,704,0.01811242662370205,ashcan,412,0.01377272978425026,cash machine,480,0.013398206792771816
143,gas pump,571,0.3921257555484772,pay-phone,707,0.03832317516207695,vending machine,886,0.012297817505896091,turnstile,877,0.006490370258688927,binder,446,0.005085224285721779
144,gas pump,571,0.13402125239372253,pay-phone,707,0.00423527741804719,vending machine,886,0.0020331544801592827,ski,795,0.0018171478295698762,ambulance,407,0.0016166454879567027
145,gas pump,571,0.4077899158000946,forklift,561,0.012021321803331375,fireboat,554,0.00267068506218493,vending machine,886,0.0016618312802165747,Band Aid,419,0.0016478730831295252
146,gas pump,571,0.5999303460121155,vending machine,886,0.051876384764909744,cash machine,480,0.019682977348566055,pay-phone,707,0.0031112220603972673,mailbox,637,0.0021056653931736946
147,gas pump,571,0.41167697310447693,vending machine,886,0.004102624487131834,mailbox,637,0.0028404986951500177,cash machine,480,0.0023225080221891403,parking meter,704,0.002271785866469145
148,gas pump,571,0.4006701409816742,vending machine,886,0.011792094446718693,cash machine,480,0.007706481032073498,mailbox,637,0.0029401257634162903,pay-phone,707,0.0018356324872002006
149,gas pump,571,0.6111259460449219,vending machine,886,0.04615302011370659,pay-phone,707,0.02204366959631443,mailbox,637,0.00694738794118166,cash machine,480,0.006727695930749178
150,gas pump,571,0.5821772813796997,turnstile,877,0.004202032461762428,vending machine,886,0.0026982370764017105,cash machine,480,0.0023555962834507227,pay-phone,707,0.002336914883926511
151,pay-phone,707,0.09836342930793762,cash machine,480,0.06580788642168045,gas pump,571,0.0636737123131752,ashcan,412,0.06247168034315109,vending machine,886,0.03284064307808876
152,gas pump,571,0.27537617087364197,vending machine,886,0.1106019839644432,cash machine,480,0.028052574023604393,ambulance,407,0.008231586776673794,ashcan,412,0.007977329194545746
153,gas pump,571,0.4478999376296997,vending machine,886,0.004421100486069918,fireboat,554,0.0021554934792220592,cash machine,480,0.00150556571315974,turnstile,877,0.0014174950774759054
154,vending machine,886,0.3656601905822754,gas pump,571,0.12464260309934616,parking meter,704,0.0247346218675375,cash machine,480,0.011101238429546356,microwave,651,0.00430925702676177
155,gas pump,571,0.4086286723613739,vending machine,886,0.0031126742251217365,fireboat,554,0.001679972279816866,cash machine,480,0.001553598907776177,barbershop,424,0.0015011068899184465
156,gas pump,571,0.33268049359321594,vending machine,886,0.0053111412562429905,refrigerator,760,0.0033165665809065104,fireboat,554,0.003235936863347888,pay-phone,707,0.002048366703093052
157,gas pump,571,0.4890674352645874,vending machine,886,0.006853844970464706,cash machine,480,0.006688512396067381,mailbox,637,0.005934552289545536,pay-phone,707,0.004061399959027767
158,gas pump,571,0.14972008764743805,pay-phone,707,0.09308037906885147,cash machine,480,0.006695113610476255,vending machine,886,0.005872429348528385,dial telephone,528,0.0029568765312433243
159,gas pump,571,0.38409289717674255,vending machine,886,0.00784111674875021,ashcan,412,0.007058116141706705,turnstile,877,0.004276284947991371,fire engine,555,0.0039041927084326744
160,gas pump,571,0.6962304711341858,cash machine,480,0.003894924186170101,vending machine,886,0.002170000923797488,mailbox,637,0.0020393962040543556,refrigerator,760,0.0010990812443196774
161,gas pump,571,0.39078855514526367,vending machine,886,0.021329602226614952,cash machine,480,0.004277702886611223,refrigerator,760,0.0019835764542222023,pay-phone,707,0.0017162822186946869
162,gas pump,571,0.21973899006843567,pay-phone,707,0.007653039880096912,vending machine,886,0.00556000042706728,parking meter,704,0.003193340729922056,mailbox,637,0.0023770916741341352
163,gas pump,571,0.3355751931667328,pay-phone,707,0.0029498895164579153,fireboat,554,0.0024902892764657736,vending machine,886,0.0021776161156594753,cash machine,480,0.0018197984900325537
164,gas pump,571,0.3531404137611389,vending machine,886,0.0031840414740145206,ashcan,412,0.0021977731958031654,turnstile,877,0.0021695008035749197,scale,778,0.002104946179315448
