case_number,category_top1,index_top1,scores_top1,category_top2,index_top2,scores_top2,category_top3,index_top3,scores_top3,category_top4,index_top4,scores_top4,category_top5,index_top5,scores_top5
39,French horn,566,0.582963764667511,coil,506,0.0033289510756731033,maze,646,0.0024895458482205868,cornet,513,0.0021515791304409504,bassoon,432,0.0021477248519659042
40,French horn,566,0.6391381025314331,trombone,875,0.01110959891229868,cornet,513,0.008285216055810452,sax,776,0.003393313381820917,bassoon,432,0.0018995085265487432
41,French horn,566,0.3438105285167694,chain,488,0.002377081196755171,coil,506,0.0021080158185213804,eel,390,0.001734192599542439,bassoon,432,0.0016807648353278637
42,French horn,566,0.4379391670227051,cornet,513,0.004636750556528568,trombone,875,0.001431149896234274,electric guitar,546,0.0012873042142018676,bassoon,432,0.0012815733207389712
43,French horn,566,0.527635931968689,coil,506,0.0015753882471472025,cornet,513,0.0013574531767517328,bassoon,432,0.00124970986507833,eel,390,0.0011943799909204245
44,French horn,566,0.5341336131095886,cornet,513,0.0033519617281854153,trombone,875,0.0024828624445945024,bassoon,432,0.0013885130174458027,electric guitar,546,0.001306704361923039
45,French horn,566,0.5450356006622314,cornet,513,0.011149085126817226,trombone,875,0.0010993123287335038,carpenter's kit,477,0.0010661385022103786,sax,776,0.0010272891959175467
46,French horn,566,0.5253795981407166,trombone,875,0.00818012934178114,cornet,513,0.006359044928103685,sax,776,0.003073621541261673,bassoon,432,0.002910532057285309
47,French horn,566,0.2999885678291321,cornet,513,0.007671089377254248,trombone,875,0.007413232233375311,chain,488,0.00619819900020957,eel,390,0.0061235204339027405
48,French horn,566,0.39591184258461,cornet,513,0.0041456338949501514,eel,390,0.0021690288558602333,bicycle-built-for-two,444,0.0021162168122828007,chain,488,0.0020273856353014708
49,French horn,566,0.4447168707847595,coil,506,0.003199624130502343,chain,488,0.0026146036107093096,mixing bowl,659,0.0019037071615457535,eel,390,0.0016482032369822264
50,French horn,566,0.3767552971839905,cornet,513,0.00343396351672709,trombone,875,0.0033711674623191357,eel,390,0.0025619452353566885,chain,488,0.0022973890881985426
51,French horn,566,0.34232932329177856,turnstile,877,0.002197587862610817,cornet,513,0.0020864035468548536,vault,884,0.002042438369244337,trombone,875,0.0017558770487084985
52,French horn,566,0.5366575121879578,cornet,513,0.0039680530317127705,trombone,875,0.001988409785553813,oboe,683,0.0016056224703788757,bassoon,432,0.0012495014816522598
53,French horn,566,0.658268392086029,cornet,513,0.004763505421578884,trombone,875,0.0035750092938542366,sax,776,0.002826579613611102,oboe,683,0.0013719130074605346
54,French horn,566,0.38754940032958984,cornet,513,0.008805481716990471,bassoon,432,0.004665882792323828,trombone,875,0.003999140579253435,teapot,849,0.0028543223161250353
55,French horn,566,0.43568453192710876,vault,884,0.001543570077046752,cornet,513,0.0014210565714165568,carpenter's kit,477,0.0013680029660463333,Siamese cat,284,0.00120064418297261
56,French horn,566,0.5290306210517883,electric guitar,546,0.0014940825058147311,vault,884,0.0014525348087772727,bassoon,432,0.0012151391711086035,spiny lobster,123,0.0011758466716855764
57,French horn,566,0.689200222492218,cornet,513,0.002114836359396577,trombone,875,0.001777083263732493,sax,776,0.0011631152592599392,mixing bowl,659,0.0010987946297973394
58,French horn,566,0.545525074005127,trombone,875,0.011468117125332355,cornet,513,0.007057451643049717,sax,776,0.004029072355479002,oboe,683,0.002311800140887499
59,French horn,566,0.44167035818099976,coil,506,0.002860918641090393,chain,488,0.002443780191242695,bassoon,432,0.001819782075472176,carpenter's kit,477,0.0015059341676533222
60,French horn,566,0.489210844039917,cornet,513,0.003905889578163624,trombone,875,0.0038162413984537125,bassoon,432,0.0017580033745616674,oboe,683,0.0015872749499976635
61,French horn,566,0.39151760935783386,cornet,513,0.0035643663723021746,trombone,875,0.003305273363366723,eel,390,0.0026941592805087566,bassoon,432,0.002017322462052107
62,French horn,566,0.4012095034122467,coil,506,0.0021264469251036644,mixing bowl,659,0.0017917104996740818,bookshop,454,0.0017150770872831345,chain,488,0.0014223975595086813
63,French horn,566,0.43833398818969727,cornet,513,0.0038932987954467535,coil,506,0.0019493718864396214,chain,488,0.0019003895577043295,carpenter's kit,477,0.0015176114393398166
64,French horn,566,0.5221862196922302,cornet,513,0.0025693282950669527,hook,600,0.0016350385267287493,bassoon,432,0.001490220078267157,turnstile,877,0.0014580180868506432
65,French horn,566,0.4832296669483185,cornet,513,0.009225361980497837,trombone,875,0.007480033207684755,sax,776,0.002330866875126958,eel,390,0.0017121597193181515
66,French horn,566,0.4298942983150482,cornet,513,0.008211098611354828,trombone,875,0.005286468658596277,chain,488,0.0017761641647666693,bassoon,432,0.0014262994518503547
67,French horn,566,0.45544859766960144,eel,390,0.002428660402074456,vault,884,0.0023399866186082363,chain,488,0.0016393482219427824,caldron,469,0.001594556961208582
68,French horn,566,0.423195481300354,coil,506,0.0031129305716603994,nematode,111,0.0030553671531379223,vault,884,0.0029587845783680677,mixing bowl,659,0.0026435416657477617
69,French horn,566,0.373735636472702,cornet,513,0.012013006955385208,trombone,875,0.010229495353996754,sax,776,0.0027182248886674643,bassoon,432,0.0023435624316334724
70,French horn,566,0.41401275992393494,vault,884,0.0018767062574625015,Siamese cat,284,0.0014664599439129233,mixing bowl,659,0.0014483140548691154,carpenter's kit,477,0.0014167791232466698
71,French horn,566,0.4112468361854553,eel,390,0.001997189363464713,chain,488,0.001685241237282753,electric guitar,546,0.0015016768593341112,vault,884,0.0014744544168934226
72,French horn,566,0.4645611047744751,cornet,513,0.0023871015291661024,trombone,875,0.00230812537483871,bassoon,432,0.0019940214697271585,vault,884,0.0016044890508055687
73,French horn,566,0.3410291373729706,eel,390,0.005971279460936785,coil,506,0.004150056745857,chain,488,0.002849990501999855,mixing bowl,659,0.002847367664799094
74,French horn,566,0.4516168534755707,trombone,875,0.01735876500606537,cornet,513,0.01353432610630989,sax,776,0.006671352311968803,turnstile,877,0.0025689222384244204
75,French horn,566,0.5649237632751465,cornet,513,0.002209266647696495,coil,506,0.002199784852564335,turnstile,877,0.00203085970133543,eel,390,0.0014700265601277351
76,French horn,566,0.49267321825027466,cornet,513,0.006732714828103781,trombone,875,0.005524502135813236,sax,776,0.0037412657402455807,bassoon,432,0.0029970842879265547
77,French horn,566,0.38322678208351135,sewing machine,786,0.0025262036360800266,chain,488,0.0023051865864545107,bassoon,432,0.0022973627783358097,eel,390,0.002191930776461959
78,French horn,566,0.4959297478199005,vault,884,0.0018751376774162054,mixing bowl,659,0.0017349071567878127,carpenter's kit,477,0.0013680343981832266,coil,506,0.0012599474284797907
79,French horn,566,0.3321602940559387,cornet,513,0.0054027242586016655,bassoon,432,0.00498167285695672,sax,776,0.0034897634759545326,trombone,875,0.0031767492182552814
80,French horn,566,0.3872881829738617,electric guitar,546,0.002112808171659708,African grey,87,0.0014806011458858848,bassoon,432,0.0014634359395131469,Siamese cat,284,0.0012785738799721003
81,French horn,566,0.4363245368003845,trombone,875,0.021498100832104683,cornet,513,0.007413916289806366,bassoon,432,0.0019945267122238874,bearskin,439,0.001979738473892212
82,French horn,566,0.3080638349056244,eel,390,0.006307639181613922,cornet,513,0.003027672413736582,trombone,875,0.0029600406996905804,chain,488,0.0022050398401916027
83,French horn,566,0.3119962513446808,cornet,513,0.013656532391905785,trombone,875,0.010227145627140999,sax,776,0.004833222832530737,oboe,683,0.0034811156801879406
84,French horn,566,0.5479137897491455,mixing bowl,659,0.00125909224152565,electric guitar,546,0.0012467787601053715,vault,884,0.0011705011129379272,chain,488,0.0011587945045903325
85,French horn,566,0.44524526596069336,cornet,513,0.021334826946258545,trombone,875,0.013042588718235493,sax,776,0.0023432590533047915,bassoon,432,0.0018484556348994374
86,French horn,566,0.44461914896965027,chain,488,0.009046467952430248,cornet,513,0.007731171324849129,chain mail,490,0.0032008804846554995,sax,776,0.003162720240652561
87,French horn,566,0.42030835151672363,coil,506,0.0047915102913975716,cornet,513,0.003969619981944561,vine snake,59,0.0027248954866081476,nematode,111,0.0018300339579582214
88,French horn,566,0.4123055040836334,stage,819,0.002236097352579236,cornet,513,0.0018932934617623687,trombone,875,0.0017481305403634906,bassoon,432,0.0015800048131495714
89,French horn,566,0.4610472023487091,cornet,513,0.01753021590411663,sax,776,0.005481434054672718,trombone,875,0.004431137815117836,bassoon,432,0.001803809660486877
90,French horn,566,0.49694719910621643,coil,506,0.004176493734121323,microphone,650,0.002015420002862811,cornet,513,0.0018824896542355418,bassoon,432,0.0015608113026246428
91,French horn,566,0.424140602350235,cornet,513,0.01727915182709694,oboe,683,0.004073738120496273,trombone,875,0.003950381651520729,sax,776,0.003931446932256222
92,French horn,566,0.5400245785713196,vault,884,0.0016714149387553334,cornet,513,0.0015804753638803959,mixing bowl,659,0.0012561940820887685,bassoon,432,0.0012370164040476084
93,French horn,566,0.494015634059906,coil,506,0.003310637315735221,mixing bowl,659,0.0013925675302743912,cornet,513,0.0013474758015945554,bassoon,432,0.001303257537074387
94,French horn,566,0.6779890656471252,sax,776,0.0043268026784062386,trombone,875,0.0038831697311252356,cornet,513,0.0030637288000434637,bassoon,432,0.0020526994485408068
95,French horn,566,0.3600119948387146,trombone,875,0.003162367269396782,eel,390,0.0028677498921751976,cornet,513,0.0028334667440503836,bassoon,432,0.001799348508939147
96,French horn,566,0.430341899394989,cornet,513,0.002962699858471751,chain,488,0.0017306734807789326,bassoon,432,0.0016242024721577764,oboe,683,0.0014751274138689041
97,French horn,566,0.3896869122982025,eel,390,0.0048731169663369656,hook,600,0.0024525404442101717,chain,488,0.002344088163226843,knot,616,0.0017486035358160734
98,French horn,566,0.49693867564201355,bassoon,432,0.0017817665357142687,trombone,875,0.0016244100406765938,chain,488,0.0014015213819220662,barbershop,424,0.0013668452156707644
99,French horn,566,0.5590872168540955,teapot,849,0.0021294704638421535,bassoon,432,0.0021205181255936623,cornet,513,0.0014196352567523718,electric guitar,546,0.001261477591469884
100,French horn,566,0.49477842450141907,trombone,875,0.004192139953374863,cornet,513,0.0032323519699275494,eel,390,0.003141996217891574,chain,488,0.002220416208729148
101,French horn,566,0.45465999841690063,cornet,513,0.0048522669821977615,trombone,875,0.003615236608311534,sax,776,0.0023679158184677362,bassoon,432,0.0018432493088766932
102,French horn,566,0.525165855884552,sax,776,0.0035535648930817842,cornet,513,0.003183984197676182,eel,390,0.0030133789405226707,trombone,875,0.0024865297600626945
103,French horn,566,0.4468729496002197,coil,506,0.0028652786277234554,eel,390,0.002315173391252756,cornet,513,0.002266312949359417,chain,488,0.0018516937270760536
104,French horn,566,0.5326955914497375,trombone,875,0.008763212710618973,cornet,513,0.007099163718521595,bassoon,432,0.0020202130544930696,sax,776,0.0016011506086215377
105,French horn,566,0.35661080479621887,cornet,513,0.004680256824940443,hair slide,584,0.0019126948900520802,vault,884,0.0015371405752375722,spiny lobster,123,0.0014972994104027748
106,French horn,566,0.5005470514297485,cornet,513,0.0019006722141057253,eel,390,0.0013919733464717865,bassoon,432,0.0013453193241730332,trombone,875,0.0012253758031874895
107,French horn,566,0.46187490224838257,cornet,513,0.002607150236144662,trombone,875,0.002136695198714733,bassoon,432,0.00212498614564538,eel,390,0.001885311328805983
108,French horn,566,0.46308761835098267,cornet,513,0.002080905484035611,bassoon,432,0.00141608202829957,vault,884,0.0013990349834784865,stage,819,0.0013812622055411339
109,French horn,566,0.5084066987037659,chain,488,0.002329087583348155,cornet,513,0.0021551367826759815,eel,390,0.002095139818266034,hook,600,0.0019455375149846077
110,French horn,566,0.40387409925460815,cornet,513,0.006549373734742403,eel,390,0.0037568272091448307,vault,884,0.0024696378968656063,chain,488,0.0021854692604392767
111,French horn,566,0.43419623374938965,cornet,513,0.003433096455410123,vault,884,0.0015125877689570189,coil,506,0.0014567780308425426,trombone,875,0.0012750981841236353
112,French horn,566,0.2271382063627243,trombone,875,0.008786252699792385,cornet,513,0.006502422969788313,mortar,666,0.0027332890313118696,oboe,683,0.0024331514723598957
113,French horn,566,0.4073137044906616,trombone,875,0.0034006070345640182,cornet,513,0.0026657264679670334,bassoon,432,0.0021204790100455284,turnstile,877,0.0018147565424442291
114,French horn,566,0.27399900555610657,cornet,513,0.010690072551369667,eel,390,0.005327356979250908,trombone,875,0.0052739717066287994,sax,776,0.0024936238769441843
115,French horn,566,0.6301284432411194,cornet,513,0.006059000734239817,trombone,875,0.0016554842004552484,coil,506,0.0014190117362886667,chain,488,0.0012151331175118685
116,French horn,566,0.5573552250862122,cornet,513,0.00683889165520668,chain,488,0.001312139560468495,vault,884,0.0010143712861463428,carpenter's kit,477,0.0010041682980954647
117,French horn,566,0.5070399045944214,eel,390,0.0033090689685195684,trombone,875,0.0029920146334916353,cornet,513,0.0024101831950247288,bassoon,432,0.0018799349199980497
118,French horn,566,0.48938968777656555,cornet,513,0.0050240857526659966,trombone,875,0.002413479844108224,bassoon,432,0.002255510538816452,sax,776,0.0016563134267926216
119,French horn,566,0.471798837184906,chain,488,0.002867839066311717,eel,390,0.0022208248265087605,vault,884,0.0019471171544864774,turnstile,877,0.0018368150340393186
120,French horn,566,0.3802112638950348,cornet,513,0.004625129979103804,eel,390,0.004031223710626364,trombone,875,0.0035170798655599356,bassoon,432,0.0032727655488997698
121,French horn,566,0.35358208417892456,chain,488,0.0031443187035620213,coil,506,0.0017537199892103672,eel,390,0.0016527274856343865,necklace,679,0.0016471636481583118
122,French horn,566,0.45732906460762024,cornet,513,0.005835014395415783,trombone,875,0.0026895117480307817,bassoon,432,0.0016863357741385698,wombat,106,0.0015644673258066177
123,French horn,566,0.44251546263694763,cornet,513,0.003899215953424573,coil,506,0.0024841385893523693,trombone,875,0.0023923609405755997,eel,390,0.0022010167594999075
124,French horn,566,0.4777764678001404,coil,506,0.003387278178706765,turnstile,877,0.002327119931578636,folding chair,559,0.00222032587043941,mixing bowl,659,0.0020264487247914076
125,French horn,566,0.3098730444908142,cornet,513,0.020585324615240097,coil,506,0.004915241617709398,bassoon,432,0.0031491222325712442,chain,488,0.0028017344884574413
126,French horn,566,0.4609353244304657,cornet,513,0.01487988606095314,trombone,875,0.004122225102037191,bassoon,432,0.0024003542494028807,sax,776,0.0016941223293542862
127,French horn,566,0.4365748167037964,cornet,513,0.0032471681479364634,bassoon,432,0.003138544037938118,sax,776,0.002777368063107133,trombone,875,0.0020547222811728716
128,French horn,566,0.41881293058395386,cornet,513,0.0034872847609221935,chain,488,0.001995598431676626,coil,506,0.001719040796160698,mixing bowl,659,0.0014830445870757103
129,French horn,566,0.34336042404174805,cornet,513,0.02693101204931736,trombone,875,0.005709037650376558,bassoon,432,0.0017364495433866978,oboe,683,0.001701408182270825
130,French horn,566,0.6098668575286865,cornet,513,0.0017050857422873378,vault,884,0.0014092153869569302,spiny lobster,123,0.0011337357573211193,trombone,875,0.0010863454081118107
131,French horn,566,0.48744553327560425,bassoon,432,0.001294564688578248,vault,884,0.0012822021963074803,cornet,513,0.0011676616268232465,electric guitar,546,0.0010862224735319614
132,French horn,566,0.357474148273468,cornet,513,0.010604816488921642,chain,488,0.001850139582529664,trombone,875,0.001586048980243504,eel,390,0.0015729462029412389
133,French horn,566,0.4063839614391327,Siamese cat,284,0.0017605128232389688,vault,884,0.0015152287669479847,chain,488,0.0014712770935148,carpenter's kit,477,0.0013544348767027259
134,French horn,566,0.4904226064682007,coil,506,0.004755680914968252,vault,884,0.002618183847516775,vine snake,59,0.002512251026928425,chain,488,0.002062104409560561
135,French horn,566,0.3892551064491272,cornet,513,0.0108814537525177,trombone,875,0.003243275685235858,bassoon,432,0.002893840428441763,sax,776,0.002315295161679387
136,French horn,566,0.23456208407878876,shoe shop,788,0.010118390433490276,refrigerator,760,0.004032585769891739,tobacco shop,860,0.0032958562951534986,trombone,875,0.0032884140964597464
137,French horn,566,0.48073017597198486,vault,884,0.001724391127936542,mixing bowl,659,0.0015964506892487407,bassoon,432,0.0012287023710086942,nematode,111,0.0011596395634114742
138,French horn,566,0.6116842031478882,whistle,902,0.0020098197273910046,bassoon,432,0.0015006951289251447,oboe,683,0.001309501938521862,lipstick,629,0.0012737868819385767
139,French horn,566,0.5643877387046814,electric guitar,546,0.0012058926513418555,bassoon,432,0.0012052598176524043,mixing bowl,659,0.0011844156542792916,chain,488,0.0010793347610160708
140,French horn,566,0.5210599303245544,cornet,513,0.006922303698956966,trombone,875,0.003149620955809951,bassoon,432,0.001489322050474584,sax,776,0.001468592556193471
141,French horn,566,0.48475486040115356,trombone,875,0.004553454928100109,cornet,513,0.004235154949128628,bassoon,432,0.0029368852265179157,oboe,683,0.0017652580281719565
142,French horn,566,0.4877478778362274,cornet,513,0.008196435868740082,trombone,875,0.0032782680355012417,bassoon,432,0.0017942795529961586,oboe,683,0.0017744294600561261
143,French horn,566,0.43199625611305237,eel,390,0.003565344261005521,chain,488,0.0022627031430602074,coil,506,0.0019632221665233374,knot,616,0.0018718374194577336
144,French horn,566,0.5505831837654114,coil,506,0.003488383023068309,mixing bowl,659,0.0023896677885204554,vault,884,0.0017036664066836238,cornet,513,0.0015200332272797823
145,French horn,566,0.3346433937549591,cornet,513,0.016484081745147705,bassoon,432,0.00497945724055171,sax,776,0.0030495121609419584,oboe,683,0.0029501577373594046
146,French horn,566,0.4912453591823578,cornet,513,0.003912200219929218,coil,506,0.0023784313816577196,trombone,875,0.0016052621649578214,bassoon,432,0.0015226590912789106
147,French horn,566,0.3750092685222626,coil,506,0.006362384185194969,maze,646,0.004686929751187563,chain,488,0.003555051516741514,bassoon,432,0.0028391494415700436
148,French horn,566,0.5130442976951599,trombone,875,0.0045545147731900215,chain mail,490,0.003955016378313303,coil,506,0.0035460754297673702,cornet,513,0.002975860610604286
149,French horn,566,0.49597227573394775,trombone,875,0.002817557891830802,bassoon,432,0.0018270846921950579,oboe,683,0.00156847620382905,eel,390,0.001521618221886456
150,French horn,566,0.4590721130371094,stage,819,0.002349839312955737,bassoon,432,0.0016512202564626932,cornet,513,0.0014284213539212942,trombone,875,0.001406676135957241
151,French horn,566,0.3461149334907532,cornet,513,0.003476228564977646,chain,488,0.001809684676118195,eel,390,0.0016830411041155457,stopwatch,826,0.0015748280566185713
152,French horn,566,0.526924192905426,trombone,875,0.0022427444346249104,cornet,513,0.0019962997175753117,bearskin,439,0.0014822024386376143,mixing bowl,659,0.00125785986892879
153,French horn,566,0.5314206480979919,cornet,513,0.005982523784041405,eel,390,0.0038465834222733974,trombone,875,0.0020385931711643934,mixing bowl,659,0.0016078825574368238
154,French horn,566,0.5303373336791992,cornet,513,0.007588792126625776,trombone,875,0.0037934258580207825,bassoon,432,0.002043802058324218,oboe,683,0.001985996961593628
155,French horn,566,0.3159823417663574,trombone,875,0.0028309375047683716,bassoon,432,0.0024680481292307377,oboe,683,0.002016418846324086,chain,488,0.001964766765013337
156,French horn,566,0.5493913292884827,coil,506,0.0021267046686261892,cornet,513,0.0020035572815686464,eel,390,0.0018729169387370348,nematode,111,0.0017984810983762145
157,French horn,566,0.4642007052898407,bassoon,432,0.002655676333233714,oboe,683,0.001990914111956954,trombone,875,0.001869983971118927,cornet,513,0.0014010488521307707
158,French horn,566,0.27733519673347473,trombone,875,0.002135535702109337,cornet,513,0.002135329879820347,bassoon,432,0.0020510635804384947,nematode,111,0.0017941044643521309
159,French horn,566,0.3680245876312256,cornet,513,0.02482682280242443,trombone,875,0.006486111786216497,oboe,683,0.0020831257570534945,sax,776,0.0019474924774840474
160,French horn,566,0.49311453104019165,coil,506,0.004947018809616566,vault,884,0.0016053167637437582,mixing bowl,659,0.0014438292710110545,knot,616,0.0013943144585937262
161,French horn,566,0.5942542552947998,cornet,513,0.0044710892252624035,trombone,875,0.0014657718129456043,Chesapeake Bay retriever,209,0.0013032444985583425,bassoon,432,0.0012244926765561104
162,French horn,566,0.3450835049152374,coil,506,0.0026172997895628214,teapot,849,0.0022647979203611612,cornet,513,0.002163652563467622,mixing bowl,659,0.001972392201423645
163,French horn,566,0.7292264699935913,coil,506,0.00820163544267416,mixing bowl,659,0.0017748151440173388,vine snake,59,0.0015594745054841042,hook,600,0.0014157179975882173
164,French horn,566,0.45776861906051636,chain,488,0.0025850594975054264,cornet,513,0.002098470227792859,eel,390,0.0017287064110860229,vault,884,0.0015958239091560245
165,French horn,566,0.3781110644340515,eel,390,0.014852025546133518,chain,488,0.004872473422437906,knot,616,0.003666649805381894,vault,884,0.0031934657599776983
166,French horn,566,0.4365016222000122,vault,884,0.0019018007442355156,chain,488,0.0016990461153909564,eel,390,0.0016644572606310248,mixing bowl,659,0.001467227702960372
167,French horn,566,0.534765362739563,coil,506,0.003092709695920348,mixing bowl,659,0.0017085853032767773,knot,616,0.001408569747582078,vine snake,59,0.001349044730886817
168,French horn,566,0.47552499175071716,cornet,513,0.007685060612857342,trombone,875,0.002694850554689765,vault,884,0.00142803811468184,bassoon,432,0.0013493523001670837
169,French horn,566,0.6024715900421143,bassoon,432,0.0027658441103994846,hook,600,0.002027657115831971,trombone,875,0.0019443180644884706,vault,884,0.0014974850928410888
170,French horn,566,0.3576972186565399,cornet,513,0.010415267199277878,bassoon,432,0.002020979765802622,coil,506,0.0017246858915314078,sax,776,0.001722770044580102
171,French horn,566,0.6108325719833374,cornet,513,0.02097751758992672,trombone,875,0.002785269869491458,sax,776,0.0019961621146649122,bassoon,432,0.0017449324950575829
172,French horn,566,0.46792617440223694,cornet,513,0.0040394035167992115,hook,600,0.0016216861549764872,trombone,875,0.0015874886885285378,hair slide,584,0.0015441827708855271
