case_number,category_top1,index_top1,scores_top1,category_top2,index_top2,scores_top2,category_top3,index_top3,scores_top3,category_top4,index_top4,scores_top4,category_top5,index_top5,scores_top5
29,church,497,0.5332575440406799,bell cote,442,0.012319503352046013,monastery,663,0.009425322525203228,vault,884,0.0029077548533678055,barn,425,0.0020950655452907085
30,church,497,0.554731547832489,bell cote,442,0.031438156962394714,picket fence,716,0.005008289590477943,monastery,663,0.004371156450361013,tile roof,858,0.003479920094832778
31,church,497,0.4694215953350067,monastery,663,0.015814250335097313,bell cote,442,0.014166496694087982,castle,483,0.0017632796661928296,analog clock,409,0.0017534178914502263
32,church,497,0.34091317653656006,bell cote,442,0.1232830286026001,monastery,663,0.03524508327245712,vault,884,0.020424989983439445,tile roof,858,0.01578981801867485
33,church,497,0.41825568675994873,bell cote,442,0.022261599078774452,monastery,663,0.013284983113408089,beacon,437,0.0028082337230443954,vault,884,0.0020633896347135305
34,church,497,0.5559762716293335,monastery,663,0.012757297605276108,bell cote,442,0.01198440883308649,tile roof,858,0.0035776221193373203,beacon,437,0.003289582906290889
35,church,497,0.45766690373420715,bell cote,442,0.11646512895822525,monastery,663,0.009824495762586594,vault,884,0.0035868375562131405,tile roof,858,0.0021857640240341425
36,church,497,0.6049028635025024,bell cote,442,0.022606587037444115,monastery,663,0.006965527776628733,beacon,437,0.002844954375177622,dome,538,0.002807799493893981
37,church,497,0.36885690689086914,bell cote,442,0.11062099039554596,tile roof,858,0.012209499254822731,monastery,663,0.00804054830223322,castle,483,0.003126439405605197
38,church,497,0.4635136127471924,bell cote,442,0.012758325785398483,monastery,663,0.008225307799875736,beacon,437,0.003992240410298109,dome,538,0.0035763385239988565
39,church,497,0.48743826150894165,bell cote,442,0.06741935759782791,monastery,663,0.005650307051837444,tile roof,858,0.001958918059244752,vault,884,0.0016166710993275046
40,church,497,0.3773031532764435,bell cote,442,0.057355429977178574,monastery,663,0.01140524074435234,vault,884,0.009074482135474682,tile roof,858,0.0037424485199153423
41,church,497,0.4953148066997528,bell cote,442,0.042016398161649704,monastery,663,0.014638205990195274,dome,538,0.001628138474188745,tile roof,858,0.0015393623616546392
42,church,497,0.3790796101093292,bell cote,442,0.09414469450712204,vault,884,0.023679262027144432,monastery,663,0.018899763002991676,tile roof,858,0.004524760413914919
43,church,497,0.3956242501735687,bell cote,442,0.02315102331340313,obelisk,682,0.021693291142582893,dome,538,0.005016662646085024,monastery,663,0.004741825629025698
44,church,497,0.33822396397590637,bell cote,442,0.1885610967874527,monastery,663,0.02333780936896801,vault,884,0.004660713952034712,tile roof,858,0.0035600827541202307
45,church,497,0.31526729464530945,bell cote,442,0.08741720765829086,monastery,663,0.01252395287156105,tile roof,858,0.00315562030300498,vault,884,0.0018072879174724221
46,church,497,0.6188451647758484,bell cote,442,0.012877246364951134,monastery,663,0.0038754933048039675,barn,425,0.0018983155023306608,tile roof,858,0.0018260987708345056
47,bell cote,442,0.2529250681400299,church,497,0.20894725620746613,monastery,663,0.01800299622118473,vault,884,0.0031655605416744947,tile roof,858,0.002828040160238743
48,vault,884,0.2982243299484253,church,497,0.19458504021167755,altar,406,0.07335684448480606,monastery,663,0.01615818403661251,organ,687,0.012969440780580044
49,church,497,0.30135613679885864,bell cote,442,0.04357254132628441,dome,538,0.017766816541552544,monastery,663,0.008159867487847805,picket fence,716,0.005649207625538111
50,church,497,0.5430184006690979,monastery,663,0.012709652073681355,bell cote,442,0.007769756484776735,dome,538,0.005698251072317362,tile roof,858,0.001979816472157836
51,church,497,0.5047902464866638,bell cote,442,0.03074680082499981,monastery,663,0.009565075859427452,vault,884,0.0021795458160340786,tile roof,858,0.0015437675174325705
52,church,497,0.40714505314826965,bell cote,442,0.022356627508997917,monastery,663,0.01878354512155056,tile roof,858,0.005690040998160839,dome,538,0.0035755031276494265
53,church,497,0.4032525420188904,bell cote,442,0.043710868805646896,monastery,663,0.019378503784537315,tile roof,858,0.011064469814300537,vault,884,0.010125958360731602
54,church,497,0.3901672661304474,bell cote,442,0.13536761701107025,monastery,663,0.013922426849603653,vault,884,0.005089230369776487,tile roof,858,0.004836409818381071
55,church,497,0.4086219072341919,bell cote,442,0.046827711164951324,monastery,663,0.013734210282564163,beacon,437,0.005628188606351614,vault,884,0.005441406276077032
56,church,497,0.4599432051181793,bell cote,442,0.03121134452521801,monastery,663,0.010055859573185444,tile roof,858,0.003549709217622876,analog clock,409,0.0016433220589533448
57,church,497,0.2843667268753052,bell cote,442,0.09134848415851593,monastery,663,0.015667518600821495,vault,884,0.005373915657401085,tile roof,858,0.0029438200872391462
58,church,497,0.44958043098449707,bell cote,442,0.10097892582416534,monastery,663,0.007163530681282282,tile roof,858,0.005055231507867575,beacon,437,0.0035455285105854273
59,church,497,0.24220892786979675,bell cote,442,0.20490026473999023,tile roof,858,0.011339808814227581,monastery,663,0.009107711724936962,dome,538,0.005492860917001963
60,church,497,0.4241463243961334,bell cote,442,0.08565955609083176,monastery,663,0.008554447442293167,tile roof,858,0.0025841575115919113,vault,884,0.0018916298868134618
61,church,497,0.3678464889526367,bell cote,442,0.09309342503547668,beacon,437,0.008663492277264595,monastery,663,0.005802792962640524,tile roof,858,0.005420173518359661
62,church,497,0.47399070858955383,bell cote,442,0.09331989288330078,monastery,663,0.013379696756601334,vault,884,0.004994613118469715,tile roof,858,0.004202401265501976
63,church,497,0.39891356229782104,bell cote,442,0.09794633090496063,monastery,663,0.023786533623933792,vault,884,0.008085289970040321,tile roof,858,0.004098529927432537
64,church,497,0.32784971594810486,bell cote,442,0.08049595355987549,monastery,663,0.051127754151821136,vault,884,0.01985154300928116,tile roof,858,0.003426130162551999
65,church,497,0.4516907334327698,altar,406,0.1868537962436676,vault,884,0.024148769676685333,monastery,663,0.006352761294692755,organ,687,0.00436751963570714
66,church,497,0.4539368748664856,bell cote,442,0.058327045291662216,monastery,663,0.015131412073969841,obelisk,682,0.003320966614410281,vault,884,0.002841802081093192
67,church,497,0.36623719334602356,monastery,663,0.07359062880277634,bell cote,442,0.07279613614082336,vault,884,0.032639313489198685,tile roof,858,0.004756833426654339
68,church,497,0.6069578528404236,bell cote,442,0.03393193334341049,monastery,663,0.004463911056518555,vault,884,0.002436994109302759,tile roof,858,0.001979657681658864
69,church,497,0.3150233328342438,altar,406,0.28603506088256836,vault,884,0.0986289381980896,monastery,663,0.008294384926557541,organ,687,0.004714924842119217
70,church,497,0.49035707116127014,bell cote,442,0.03617333993315697,monastery,663,0.002806532196700573,tile roof,858,0.0018730496522039175,barn,425,0.0016854222631081939
71,church,497,0.34711766242980957,altar,406,0.22196607291698456,vault,884,0.07894410938024521,organ,687,0.008784503675997257,monastery,663,0.005067041143774986
72,church,497,0.27931562066078186,bell cote,442,0.1509169191122055,monastery,663,0.024352164939045906,vault,884,0.006106489337980747,castle,483,0.0029841777868568897
73,church,497,0.5504207611083984,bell cote,442,0.04254372790455818,monastery,663,0.0058432272635400295,castle,483,0.0028308588080108166,vault,884,0.0019555457402020693
74,church,497,0.5887105464935303,bell cote,442,0.015047104097902775,monastery,663,0.00883711501955986,dome,538,0.0023624300956726074,tile roof,858,0.0015858517726883292
75,church,497,0.40903788805007935,bell cote,442,0.08800005167722702,monastery,663,0.014530539512634277,vault,884,0.0036817428190261126,tile roof,858,0.003608250990509987
76,church,497,0.5083960294723511,bell cote,442,0.039088647812604904,monastery,663,0.010996602475643158,tile roof,858,0.004219554830342531,vault,884,0.002289517316967249
77,church,497,0.42917534708976746,bell cote,442,0.0717630386352539,monastery,663,0.015366073697805405,vault,884,0.005338067188858986,castle,483,0.0036166044883430004
78,church,497,0.5858477354049683,bell cote,442,0.04680746793746948,monastery,663,0.011749953031539917,tile roof,858,0.003687685588374734,dome,538,0.0026636095717549324
79,church,497,0.513153612613678,monastery,663,0.05314693972468376,bell cote,442,0.031690001487731934,vault,884,0.0021655287127941847,dome,538,0.0020661086309701204
80,church,497,0.43181538581848145,bell cote,442,0.05534280464053154,monastery,663,0.01115805096924305,tile roof,858,0.0034070212859660387,vault,884,0.0030389551538974047
81,church,497,0.39916133880615234,bell cote,442,0.09858913719654083,monastery,663,0.03614180535078049,tile roof,858,0.007045498583465815,dome,538,0.004484366625547409
82,church,497,0.5442947745323181,bell cote,442,0.05590130388736725,vault,884,0.013522731140255928,monastery,663,0.008015774190425873,castle,483,0.0031733354553580284
83,church,497,0.41532260179519653,vault,884,0.04878488928079605,bell cote,442,0.04779713600873947,tile roof,858,0.010325375013053417,prison,743,0.005935348570346832
84,church,497,0.6088603138923645,bell cote,442,0.02884235978126526,barn,425,0.005153162404894829,monastery,663,0.004949802998453379,tile roof,858,0.0037426354829221964
85,church,497,0.30606967210769653,bell cote,442,0.07878456264734268,monastery,663,0.035467490553855896,tile roof,858,0.002595984609797597,vault,884,0.0025377017445862293
86,church,497,0.6217309832572937,bell cote,442,0.04780648276209831,monastery,663,0.013989053666591644,tile roof,858,0.003143992507830262,vault,884,0.0030234006699174643
87,church,497,0.28650176525115967,bell cote,442,0.08615462481975555,monastery,663,0.04057861119508743,vault,884,0.016076145693659782,castle,483,0.007246866822242737
88,church,497,0.15800045430660248,bell cote,442,0.0958162248134613,monastery,663,0.04676162078976631,vault,884,0.0295159500092268,tile roof,858,0.004842515103518963
89,church,497,0.38249242305755615,bell cote,442,0.09689483046531677,monastery,663,0.04262234643101692,vault,884,0.01064442191272974,tile roof,858,0.00578004727140069
90,church,497,0.22634701430797577,altar,406,0.20337651669979095,vault,884,0.12964552640914917,monastery,663,0.010538133792579174,organ,687,0.006132572889328003
91,church,497,0.44498980045318604,bell cote,442,0.02595973201096058,monastery,663,0.011914005503058434,dome,538,0.0018873248482123017,tile roof,858,0.001623068586923182
92,church,497,0.5357916355133057,bell cote,442,0.00637762201949954,monastery,663,0.005761502776294947,barn,425,0.002672783797606826,dome,538,0.0026606121100485325
93,church,497,0.5585318207740784,bell cote,442,0.055685777217149734,monastery,663,0.017247239127755165,dome,538,0.004513534251600504,vault,884,0.0023523541167378426
94,church,497,0.49787184596061707,bell cote,442,0.03614516928792,monastery,663,0.010445012710988522,tile roof,858,0.0023965241853147745,analog clock,409,0.0018642082577571273
95,church,497,0.4844948649406433,bell cote,442,0.005729967728257179,monastery,663,0.005605475045740604,chime,494,0.0018637070897966623,castle,483,0.0017239227890968323
96,church,497,0.4890100657939911,bell cote,442,0.0307572390884161,monastery,663,0.0069781821221113205,obelisk,682,0.0022771181538701057,sundial,835,0.0017714959103614092
97,church,497,0.2802034020423889,monastery,663,0.12918305397033691,bell cote,442,0.11334171891212463,vault,884,0.0150020532310009,triumphal arch,873,0.01389551442116499
98,church,497,0.5202374458312988,bell cote,442,0.04321018233895302,tile roof,858,0.010559691116213799,monastery,663,0.007318348623812199,barn,425,0.004050422925502062
99,church,497,0.5162416696548462,bell cote,442,0.014692554250359535,barn,425,0.008976784534752369,monastery,663,0.004735601134598255,boathouse,449,0.0033566351048648357
100,church,497,0.4834468960762024,bell cote,442,0.06279280036687851,monastery,663,0.008470972068607807,barn,425,0.00494601484388113,tile roof,858,0.004543588496744633
101,church,497,0.32833781838417053,bell cote,442,0.18607032299041748,monastery,663,0.01915733516216278,tile roof,858,0.006815245840698481,vault,884,0.004654962103813887
102,church,497,0.43022340536117554,monastery,663,0.039483778178691864,bell cote,442,0.03570252284407616,vault,884,0.0077547337859869,tile roof,858,0.00535361934453249
103,church,497,0.5202910900115967,bell cote,442,0.0305417962372303,monastery,663,0.005713211372494698,tile roof,858,0.0024708332493901253,vault,884,0.0018763283733278513
104,church,497,0.40806835889816284,bell cote,442,0.0886131078004837,monastery,663,0.05088083818554878,vault,884,0.024574479088187218,barn,425,0.0047107576392591
105,church,497,0.3568878471851349,bell cote,442,0.06780040264129639,monastery,663,0.01786074973642826,barn,425,0.006186649203300476,tile roof,858,0.0044928742572665215
106,church,497,0.40155914425849915,bell cote,442,0.14846216142177582,monastery,663,0.02431158348917961,vault,884,0.010313112288713455,tile roof,858,0.00343547691591084
107,church,497,0.5745086669921875,bell cote,442,0.027422718703746796,monastery,663,0.0058675287291407585,tile roof,858,0.0030755982734262943,beacon,437,0.0022107381373643875
108,church,497,0.39710262417793274,bell cote,442,0.18158037960529327,monastery,663,0.04907941818237305,vault,884,0.0061110034584999084,tile roof,858,0.005992194637656212
109,church,497,0.40636593103408813,bell cote,442,0.014247377403080463,monastery,663,0.013700457289814949,dome,538,0.0030857545789331198,tile roof,858,0.002161176409572363
110,church,497,0.4185812771320343,bell cote,442,0.09222476929426193,monastery,663,0.009398331865668297,vault,884,0.004653307609260082,tile roof,858,0.002750561572611332
111,church,497,0.4099234640598297,bell cote,442,0.11719927936792374,monastery,663,0.022751593962311745,vault,884,0.009873444214463234,tile roof,858,0.003995765000581741
112,church,497,0.5088357329368591,monastery,663,0.011212081648409367,bell cote,442,0.00927271693944931,barn,425,0.0030810213647782803,dome,538,0.0022482506465166807
113,church,497,0.177644744515419,altar,406,0.13209642469882965,vault,884,0.12587717175483704,organ,687,0.018359828740358353,monastery,663,0.013284299522638321
114,church,497,0.372156023979187,bell cote,442,0.03129766881465912,monastery,663,0.015919169411063194,dome,538,0.003090369049459696,tile roof,858,0.0029795414302498102
115,church,497,0.240727499127388,altar,406,0.21752594411373138,vault,884,0.057188428938388824,organ,687,0.01820135861635208,monastery,663,0.004867481533437967
116,church,497,0.3989928662776947,bell cote,442,0.01017905306071043,picket fence,716,0.009830272756516933,beacon,437,0.005079404450953007,monastery,663,0.0033811742905527353
117,church,497,0.3133869469165802,monastery,663,0.07333098351955414,bell cote,442,0.03243284299969673,vault,884,0.002771079307422042,indri,384,0.00233823643065989
118,church,497,0.48150500655174255,bell cote,442,0.022665245458483696,monastery,663,0.0054884180426597595,vault,884,0.001942356233485043,chime,494,0.0017273541307076812
119,church,497,0.5355798006057739,bell cote,442,0.007094088941812515,monastery,663,0.004312214441597462,beacon,437,0.0022811521776020527,dome,538,0.001755863195285201
120,church,497,0.5340410470962524,bell cote,442,0.044323068112134933,monastery,663,0.008399533107876778,vault,884,0.0034788178745657206,tile roof,858,0.0019762092269957066
121,church,497,0.3704824447631836,bell cote,442,0.06820293515920639,monastery,663,0.01068558543920517,vault,884,0.00707622617483139,tile roof,858,0.0059847054071724415
122,church,497,0.26039329171180725,bell cote,442,0.0880909115076065,vault,884,0.039744023233652115,monastery,663,0.012627878226339817,castle,483,0.006131742149591446
123,church,497,0.44267168641090393,bell cote,442,0.08970148116350174,monastery,663,0.017604777589440346,tile roof,858,0.00645892508327961,dome,538,0.0029014218598604202
124,church,497,0.4841649532318115,bell cote,442,0.05707433819770813,monastery,663,0.007814010605216026,analog clock,409,0.0019218511879444122,obelisk,682,0.0016634593484923244
125,church,497,0.671654462814331,bell cote,442,0.04730932414531708,monastery,663,0.019343683496117592,barn,425,0.004040530417114496,vault,884,0.002970876405015588
126,church,497,0.3794342279434204,altar,406,0.196065753698349,vault,884,0.0607026107609272,organ,687,0.006490546278655529,monastery,663,0.004387850873172283
127,church,497,0.3930475413799286,bell cote,442,0.0793113261461258,monastery,663,0.009993086569011211,vault,884,0.005316672846674919,tile roof,858,0.003221383783966303
128,church,497,0.5746866464614868,bell cote,442,0.037891775369644165,monastery,663,0.005816288758069277,barn,425,0.002492340048775077,dome,538,0.0015579548198729753
129,church,497,0.415305495262146,bell cote,442,0.04500527307391167,monastery,663,0.012434180825948715,barn,425,0.0051588197238743305,tile roof,858,0.0027286731638014317
130,church,497,0.5506095886230469,bell cote,442,0.034617725759744644,monastery,663,0.015418220311403275,castle,483,0.004689489956945181,vault,884,0.004386762157082558
131,church,497,0.5133419632911682,bell cote,442,0.02522025629878044,monastery,663,0.016181128099560738,castle,483,0.006374603137373924,tile roof,858,0.005937546491622925
132,church,497,0.42491933703422546,bell cote,442,0.034748952835798264,monastery,663,0.01060863770544529,tile roof,858,0.0025690854527056217,dome,538,0.002094278344884515
133,church,497,0.31224513053894043,bell cote,442,0.18744662404060364,monastery,663,0.017529334872961044,tile roof,858,0.008664780296385288,vault,884,0.007551233284175396
134,church,497,0.3903754651546478,bell cote,442,0.01733310893177986,monastery,663,0.009483715519309044,dome,538,0.0037200041115283966,vault,884,0.0020491317845880985
135,church,497,0.24395246803760529,bell cote,442,0.17481090128421783,monastery,663,0.0556521937251091,dome,538,0.005413097329437733,vault,884,0.004568117670714855
136,church,497,0.2667475640773773,bell cote,442,0.2527129352092743,monastery,663,0.011303559876978397,vault,884,0.010474666953086853,tile roof,858,0.005583214573562145
137,church,497,0.46877360343933105,bell cote,442,0.08714262396097183,monastery,663,0.03354809805750847,vault,884,0.0034090669360011816,dome,538,0.002502322429791093
138,church,497,0.5035183429718018,bell cote,442,0.03665672615170479,monastery,663,0.013243571855127811,altar,406,0.0029374025762081146,vault,884,0.002325534587725997
139,church,497,0.5122077465057373,bell cote,442,0.028536619618535042,monastery,663,0.004403038881719112,dome,538,0.002583156805485487,tile roof,858,0.001493849908001721
140,church,497,0.42336371541023254,bell cote,442,0.08254463225603104,tile roof,858,0.0074331979267299175,monastery,663,0.003845975501462817,dome,538,0.00361818540841341
141,church,497,0.24869495630264282,bell cote,442,0.07758394628763199,vault,884,0.06200380250811577,altar,406,0.02891584485769272,monastery,663,0.012891334481537342
142,church,497,0.48494020104408264,bell cote,442,0.03730803355574608,beacon,437,0.01887105405330658,picket fence,716,0.015294883400201797,tile roof,858,0.00727753434330225
143,church,497,0.4198917746543884,bell cote,442,0.16943874955177307,monastery,663,0.013806505128741264,vault,884,0.007553367409855127,tile roof,858,0.002876970451325178
144,church,497,0.36491018533706665,bell cote,442,0.13723763823509216,monastery,663,0.008485387079417706,vault,884,0.006671374198049307,tile roof,858,0.0022315639071166515
145,church,497,0.3587939739227295,bell cote,442,0.1363813579082489,vault,884,0.011617254465818405,monastery,663,0.008243734017014503,tile roof,858,0.005219883751124144
146,church,497,0.3894214928150177,bell cote,442,0.023374872282147408,monastery,663,0.014453851617872715,beacon,437,0.010264893062412739,boathouse,449,0.003150901524350047
147,church,497,0.2784551680088043,bell cote,442,0.04933782294392586,dome,538,0.03290934860706329,barn,425,0.011087020859122276,monastery,663,0.009646488353610039
148,church,497,0.37253502011299133,bell cote,442,0.13640515506267548,tile roof,858,0.030366184189915657,dome,538,0.012134223245084286,vault,884,0.00661831721663475
149,church,497,0.39134618639945984,bell cote,442,0.0696292370557785,monastery,663,0.015232321806252003,black-footed ferret,359,0.002652790630236268,vault,884,0.002276760060340166
150,church,497,0.44644421339035034,bell cote,442,0.03034132719039917,monastery,663,0.016196466982364655,chime,494,0.002294697565957904,vault,884,0.0022172480821609497
151,church,497,0.4181160032749176,bell cote,442,0.1163681223988533,monastery,663,0.009421427734196186,vault,884,0.006672464311122894,tile roof,858,0.0025892548728734255
152,church,497,0.2989390194416046,bell cote,442,0.06762135773897171,vault,884,0.019072629511356354,monastery,663,0.012630453333258629,tile roof,858,0.006441223900765181
153,church,497,0.5120804905891418,bell cote,442,0.018040310591459274,monastery,663,0.014717060141265392,dome,538,0.0032895850017666817,cinema,498,0.0029858339112251997
154,church,497,0.35513171553611755,bell cote,442,0.14679084718227386,monastery,663,0.021839754655957222,tile roof,858,0.006239404436200857,vault,884,0.0023622727021574974
155,church,497,0.43181276321411133,dome,538,0.01491969358175993,monastery,663,0.011426831595599651,bell cote,442,0.00844453927129507,beacon,437,0.0022287610918283463
156,church,497,0.3686918020248413,bell cote,442,0.04472148045897484,monastery,663,0.007241728715598583,obelisk,682,0.0056527103297412395,dome,538,0.0030547918286174536
157,church,497,0.5097255706787109,bell cote,442,0.016467951238155365,monastery,663,0.0040267519652843475,beacon,437,0.003352736821398139,tile roof,858,0.0021639144979417324
158,church,497,0.709202766418457,bell cote,442,0.010723122395575047,monastery,663,0.007793548982590437,altar,406,0.004345719236880541,vault,884,0.002369808964431286
159,church,497,0.33319753408432007,bell cote,442,0.09334231913089752,monastery,663,0.022736983373761177,vault,884,0.003999621607363224,black-footed ferret,359,0.003503484884276986
160,church,497,0.33837175369262695,bell cote,442,0.14557018876075745,monastery,663,0.05241891369223595,vault,884,0.007756602950394154,dome,538,0.0030354829505085945
161,church,497,0.42468398809432983,bell cote,442,0.10561683028936386,vault,884,0.008188205771148205,tile roof,858,0.006448430474847555,library,624,0.004121311940252781
162,church,497,0.44427788257598877,bell cote,442,0.009906086139380932,dome,538,0.0073846569284796715,monastery,663,0.005663923919200897,barn,425,0.005041099153459072
163,church,497,0.35535869002342224,bell cote,442,0.14826862514019012,monastery,663,0.01931602507829666,vault,884,0.007390704937279224,tile roof,858,0.0038860400673002005
164,bell cote,442,0.23692435026168823,church,497,0.2222631275653839,monastery,663,0.019487330690026283,vault,884,0.005597923882305622,tile roof,858,0.0034973863512277603
165,church,497,0.430463969707489,bell cote,442,0.12879566848278046,monastery,663,0.02419312484562397,tile roof,858,0.005009758286178112,dome,538,0.0022265356965363026
166,church,497,0.3362710475921631,bell cote,442,0.04507581889629364,monastery,663,0.018694283440709114,dome,538,0.005369766615331173,tile roof,858,0.0031789306085556746
167,church,497,0.36264291405677795,bell cote,442,0.037376247346401215,monastery,663,0.014760616235435009,beacon,437,0.004741911310702562,dome,538,0.002753564855083823
168,church,497,0.33046266436576843,bell cote,442,0.06176060810685158,monastery,663,0.008974343538284302,tile roof,858,0.0047359345480799675,vault,884,0.0029930644668638706
169,church,497,0.6347786784172058,bell cote,442,0.052866652607917786,monastery,663,0.007196302060037851,vault,884,0.0024417226668447256,tile roof,858,0.0018115239217877388
170,church,497,0.5445091128349304,bell cote,442,0.05866607278585434,monastery,663,0.018200699239969254,tile roof,858,0.003021269105374813,vault,884,0.002223885152488947
171,church,497,0.4268297553062439,bell cote,442,0.09740506112575531,monastery,663,0.026507921516895294,castle,483,0.00558067113161087,barn,425,0.0034446713980287313
172,church,497,0.4065364897251129,bell cote,442,0.007721788715571165,monastery,663,0.005047276616096497,beacon,437,0.0039647589437663555,dome,538,0.0030657409224659204
173,church,497,0.3525029718875885,bell cote,442,0.1300835758447647,monastery,663,0.009581297636032104,vault,884,0.0029610355850309134,tile roof,858,0.0027696839533746243
174,church,497,0.4625075161457062,bell cote,442,0.02377994731068611,monastery,663,0.006487165577709675,vault,884,0.003957326523959637,tile roof,858,0.003186718327924609
175,church,497,0.4963285028934479,bell cote,442,0.04140163213014603,tile roof,858,0.017059262841939926,monastery,663,0.007181462831795216,vault,884,0.0031235232017934322
176,church,497,0.4723312258720398,monastery,663,0.04029440879821777,bell cote,442,0.03169477730989456,castle,483,0.004326235502958298,vault,884,0.0037733197677880526
177,church,497,0.49268752336502075,monastery,663,0.012296647764742374,birdhouse,448,0.007903549820184708,picket fence,716,0.007816210389137268,beacon,437,0.006550377234816551
178,church,497,0.3868253529071808,monastery,663,0.11363223940134048,bell cote,442,0.10036271065473557,vault,884,0.019647547975182533,castle,483,0.005198454950004816
179,church,497,0.5572333931922913,monastery,663,0.02028384432196617,bell cote,442,0.005735536105930805,castle,483,0.0023633851669728756,picket fence,716,0.0017480573151260614
180,church,497,0.4113166034221649,bell cote,442,0.06718713045120239,tile roof,858,0.024618932977318764,monastery,663,0.018027717247605324,vault,884,0.012360403314232826
