case_number,category_top1,index_top1,scores_top1,category_top2,index_top2,scores_top2,category_top3,index_top3,scores_top3,category_top4,index_top4,scores_top4,category_top5,index_top5,scores_top5
72,tench,0,0.6224464178085327,barracouta,389,0.01014083344489336,sturgeon,394,0.0031088455580174923,coho,391,0.0030970133375376463,military uniform,652,0.0021770570892840624
73,tench,0,0.47884228825569153,barracouta,389,0.0043659270741045475,zucchini,939,0.0028518466278910637,spaghetti squash,940,0.002761234063655138,cucumber,943,0.002179075963795185
74,tench,0,0.37089893221855164,military uniform,652,0.01806170865893364,barracouta,389,0.0034407207276672125,platypus,103,0.0031744230072945356,pickelhaube,715,0.0023543392308056355
75,tench,0,0.3710821866989136,barracouta,389,0.002586517482995987,bathing cap,433,0.0015437998808920383,platypus,103,0.0013961587101221085,pickelhaube,715,0.001352720893919468
76,tench,0,0.2505498230457306,coho,391,0.06884153932332993,barracouta,389,0.026129597797989845,sturgeon,394,0.018854590132832527,reel,758,0.006081862840801477
77,tench,0,0.3425125479698181,jackfruit,955,0.003085623262450099,pickelhaube,715,0.00229908199980855,barracouta,389,0.0018211862770840526,suspension bridge,839,0.0018082238966599107
78,tench,0,0.4765079915523529,barracouta,389,0.032780520617961884,gar,395,0.002300629857927561,reel,758,0.0016873475397005677,sturgeon,394,0.0015743437688797712
79,tench,0,0.43688836693763733,barracouta,389,0.03168236464262009,reel,758,0.0038170544430613518,coho,391,0.0028895537834614515,military uniform,652,0.0020712362602353096
80,tench,0,0.39926785230636597,barracouta,389,0.003900876035913825,zucchini,939,0.0014952452620491385,cucumber,943,0.0013320513535290956,slug,114,0.0012488310458138585
81,tench,0,0.35098424553871155,barracouta,389,0.0044861952774226665,coho,391,0.00438562361523509,apiary,410,0.0025642469990998507,cloak,501,0.002364624524489045
82,tench,0,0.2880430221557617,barracouta,389,0.1013767421245575,sturgeon,394,0.01570301689207554,coho,391,0.01041856873780489,reel,758,0.004914461635053158
83,tench,0,0.3582143187522888,barracouta,389,0.0027157729491591454,military uniform,652,0.001219008001498878,platypus,103,0.0011910542380064726,mosquito net,669,0.0011522816494107246
84,tench,0,0.35586825013160706,barracouta,389,0.01112429890781641,zucchini,939,0.00255706743337214,eel,390,0.0022601094096899033,coho,391,0.0017759277252480388
85,tench,0,0.6578699350357056,barracouta,389,0.004784498829394579,coho,391,0.0024778773076832294,sturgeon,394,0.001168529619462788,gar,395,0.0011246827198192477
86,tench,0,0.631875216960907,military uniform,652,0.018122227862477303,projectile,744,0.002942614955827594,barracouta,389,0.0022664496209472418,amphibian,408,0.002198637928813696
87,tench,0,0.5316608548164368,spaghetti squash,940,0.00297292647883296,jackfruit,955,0.0026187526527792215,zucchini,939,0.0017449394799768925,barracouta,389,0.0016658016247674823
88,tench,0,0.39159950613975525,barracouta,389,0.0035521085374057293,soccer ball,805,0.003117334097623825,croquet ball,522,0.002897774102166295,cloak,501,0.0028384162578731775
89,tench,0,0.5031365156173706,coho,391,0.016034962609410286,barracouta,389,0.013565126806497574,military uniform,652,0.0036779087968170643,zucchini,939,0.0035195352975279093
90,tench,0,0.3676315248012543,barracouta,389,0.003697591135278344,platypus,103,0.001596139627508819,spaghetti squash,940,0.001455580466426909,terrapin,36,0.0011326055973768234
91,tench,0,0.5483530163764954,military uniform,652,0.003383228089660406,barracouta,389,0.002893059980124235,pickelhaube,715,0.001955179264768958,coho,391,0.0016450048424303532
92,tench,0,0.407659113407135,barracouta,389,0.008630218915641308,military uniform,652,0.002533707767724991,coho,391,0.0017146843019872904,gar,395,0.0013146207202225924
93,tench,0,0.3806034326553345,military uniform,652,0.007981960661709309,barracouta,389,0.004606241825968027,coho,391,0.001851927489042282,trench coat,869,0.0016797686694189906
94,tench,0,0.29583218693733215,barracouta,389,0.1198258101940155,sea cucumber,329,0.004713478498160839,guacamole,924,0.003314655041322112,ear,998,0.003308708081021905
95,tench,0,0.4551088511943817,barracouta,389,0.004892460536211729,coho,391,0.004253654275089502,military uniform,652,0.003195991739630699,sturgeon,394,0.0016918996116146445
96,tench,0,0.4327659010887146,barracouta,389,0.003279802156612277,coho,391,0.0017876201309263706,sea cucumber,329,0.0016445203218609095,pickelhaube,715,0.0011765892850235105
97,tench,0,0.45014041662216187,military uniform,652,0.015491750091314316,barracouta,389,0.004028367344290018,poncho,735,0.0026635860558599234,assault rifle,413,0.00230562430806458
98,tench,0,0.4514217674732208,barracouta,389,0.003940332215279341,coho,391,0.001435773097909987,vizsla,211,0.0013773691607639194,cloak,501,0.0013202531263232231
99,tench,0,0.48337724804878235,barracouta,389,0.0035041733644902706,hatchet,596,0.002867031842470169,military uniform,652,0.0021229011472314596,cleaver,499,0.0017062968108803034
100,tench,0,0.43502625823020935,barracouta,389,0.006058455444872379,sturgeon,394,0.0050635552033782005,coho,391,0.003147602779790759,spaghetti squash,940,0.002676165197044611
101,tench,0,0.45897176861763,barracouta,389,0.0023229308426380157,sunglasses,837,0.0014492477057501674,platypus,103,0.001153492834419012,bolete,997,0.0011279941536486149
102,tench,0,0.3608219027519226,barracouta,389,0.008869776502251625,gar,395,0.004403911530971527,sturgeon,394,0.0017610563663765788,platypus,103,0.0017050651367753744
103,tench,0,0.48849010467529297,military uniform,652,0.019411752000451088,barracouta,389,0.008220452815294266,coho,391,0.005838142242282629,zucchini,939,0.0024514077231287956
104,tench,0,0.4659765660762787,barracouta,389,0.00236889417283237,military uniform,652,0.0016459741163998842,sea cucumber,329,0.0016394718550145626,common newt,26,0.0011876017088070512
105,tench,0,0.258042573928833,barracouta,389,0.05356069654226303,miniature poodle,266,0.0025787970516830683,soccer ball,805,0.0023583187721669674,assault rifle,413,0.002037788275629282
106,tench,0,0.46816062927246094,coho,391,0.008815353736281395,bolete,997,0.008200340904295444,mushroom,947,0.006462619174271822,barracouta,389,0.005321844015270472
107,tench,0,0.4466438293457031,barracouta,389,0.004912730772048235,zucchini,939,0.004768265876919031,cucumber,943,0.0027697565965354443,sea cucumber,329,0.0021815469954162836
108,tench,0,0.49233293533325195,barracouta,389,0.004286955110728741,jackfruit,955,0.0016253007343038917,spaghetti squash,940,0.0015943184262141585,mushroom,947,0.0014506815932691097
109,tench,0,0.48123928904533386,barracouta,389,0.007673412561416626,coho,391,0.0020650022197514772,bearskin,439,0.0013293360825628042,pickelhaube,715,0.0013032457791268826
110,tench,0,0.4111490249633789,barracouta,389,0.0038280857261270285,platypus,103,0.001420526416040957,three-toed sloth,364,0.0013368437066674232,titi,380,0.001279879710637033
111,tench,0,0.4443344473838806,barracouta,389,0.0027846922166645527,platypus,103,0.0011730714468285441,pickelhaube,715,0.0011527878232300282,bearskin,439,0.001030830666422844
112,tench,0,0.4737837612628937,barracouta,389,0.0029293978586792946,military uniform,652,0.0025838264264166355,coho,391,0.0020115519873797894,pickelhaube,715,0.001462774584069848
113,tench,0,0.4260869026184082,barracouta,389,0.002400561235845089,bullfrog,30,0.001296312897466123,tailed frog,32,0.0011757939355447888,tree frog,31,0.0011597820557653904
114,tench,0,0.5530956983566284,barracouta,389,0.004389963112771511,jackfruit,955,0.004181308671832085,sulphur butterfly,325,0.0014636007836088538,spaghetti squash,940,0.0012982796179130673
115,tench,0,0.3931180536746979,military uniform,652,0.0026042782701551914,barracouta,389,0.0023238423746079206,Granny Smith,948,0.0022420017048716545,hen-of-the-woods,996,0.001631367951631546
116,tench,0,0.4751225411891937,barracouta,389,0.007385015953332186,zucchini,939,0.006850813515484333,cucumber,943,0.006126469932496548,coho,391,0.00428135646507144
117,tench,0,0.2462708055973053,barracouta,389,0.004301580600440502,cloak,501,0.002308665541931987,sleeping bag,797,0.0018880803836509585,platypus,103,0.001761498162522912
118,tench,0,0.3592984676361084,barracouta,389,0.009107805788516998,apiary,410,0.002408435568213463,gar,395,0.0016442689811810851,ear,998,0.0015499525470659137
119,tench,0,0.3982410728931427,barracouta,389,0.009597633965313435,coho,391,0.004427788313478231,reel,758,0.0017352575669065118,sturgeon,394,0.0016325506148859859
120,tench,0,0.41192710399627686,barracouta,389,0.006065966561436653,zucchini,939,0.002892601303756237,coho,391,0.002174052409827709,cucumber,943,0.0016790138324722648
121,tench,0,0.36603987216949463,barracouta,389,0.0028325479943305254,spaghetti squash,940,0.0024159790482372046,apiary,410,0.001883061951957643,zucchini,939,0.0014740339247509837
122,tench,0,0.3843575417995453,barracouta,389,0.004647498484700918,coho,391,0.002265568356961012,zucchini,939,0.0022027951199561357,cucumber,943,0.0019023276399821043
123,tench,0,0.31464165449142456,barracouta,389,0.0026497733779251575,platypus,103,0.0013073394075036049,Granny Smith,948,0.0012611012207344174,spaghetti squash,940,0.0012190763372927904
124,tench,0,0.5212026238441467,barracouta,389,0.024084124714136124,coho,391,0.006395296193659306,sleeping bag,797,0.003501675557345152,sturgeon,394,0.002535400912165642
125,tench,0,0.46527299284935,barracouta,389,0.007329757325351238,sturgeon,394,0.00339310010895133,coho,391,0.002342132618650794,pickelhaube,715,0.0022776515688747168
126,tench,0,0.41609615087509155,barracouta,389,0.06739211082458496,coho,391,0.005666467826813459,reel,758,0.004656164441257715,sturgeon,394,0.003031826578080654
127,tench,0,0.3925742506980896,barracouta,389,0.004553923383355141,coho,391,0.003215507371351123,spaghetti squash,940,0.0014546005986630917,sturgeon,394,0.0013130559818819165
128,tench,0,0.33513495326042175,coho,391,0.12674568593502045,barracouta,389,0.004190872889012098,sturgeon,394,0.003975179046392441,hippopotamus,344,0.003914635628461838
129,tench,0,0.2915973663330078,barracouta,389,0.2032008022069931,jackfruit,955,0.007874788716435432,gar,395,0.007223712746053934,sturgeon,394,0.003187846392393112
130,tench,0,0.39861419796943665,barracouta,389,0.016490072011947632,coho,391,0.007071422878652811,sea cucumber,329,0.0036904902663081884,cucumber,943,0.002722745295614004
131,tench,0,0.4393613338470459,barracouta,389,0.01222597062587738,gar,395,0.0029012616723775864,coho,391,0.002881679218262434,reel,758,0.002847043564543128
132,tench,0,0.5177326202392578,barracouta,389,0.019968852400779724,sturgeon,394,0.0020198121201246977,French loaf,930,0.0015765696298331022,terrapin,36,0.0012606405653059483
133,tench,0,0.43281325697898865,barracouta,389,0.017614269629120827,coho,391,0.005708309356123209,sturgeon,394,0.004270794801414013,reel,758,0.0022384074982255697
134,tench,0,0.5026070475578308,barracouta,389,0.004850966390222311,coho,391,0.002087455475702882,hippopotamus,344,0.0015775554347783327,slug,114,0.001552657806314528
135,tench,0,0.5454251766204834,barracouta,389,0.016765277832746506,coho,391,0.004689744673669338,sturgeon,394,0.0025426624342799187,gar,395,0.002449578605592251
136,tench,0,0.49407413601875305,barracouta,389,0.009597118012607098,spaghetti squash,940,0.007417475804686546,coho,391,0.0026283080223947763,reel,758,0.0018691855948418379
137,tench,0,0.456447958946228,barracouta,389,0.003297623712569475,pickelhaube,715,0.0018630011472851038,coho,391,0.0015965149505063891,sleeping bag,797,0.0014611633960157633
138,tench,0,0.7132564187049866,barracouta,389,0.006153892260044813,coho,391,0.004913578275591135,sea cucumber,329,0.002594397636130452,sturgeon,394,0.0010976470075547695
139,tench,0,0.4515344500541687,barracouta,389,0.0066605908796191216,military uniform,652,0.006534102372825146,coho,391,0.0019845350179821253,gar,395,0.001850703964009881
140,tench,0,0.5130614042282104,barracouta,389,0.008933786302804947,gar,395,0.002355005359277129,coho,391,0.0020603288430720568,sturgeon,394,0.0019535694736987352
141,jackfruit,955,0.22527217864990234,tench,0,0.06175381317734718,barracouta,389,0.009920723736286163,coho,391,0.007934614084661007,sturgeon,394,0.0061020199209451675
142,tench,0,0.5457956790924072,barracouta,389,0.011337161995470524,jackfruit,955,0.0024217176251113415,gar,395,0.0019471589475870132,coho,391,0.0017792015569284558
143,tench,0,0.407759428024292,platypus,103,0.011889280751347542,spaghetti squash,940,0.0038749000523239374,coho,391,0.0030533301178365946,barracouta,389,0.002956491895020008
144,tench,0,0.4976346790790558,barracouta,389,0.0018945375923067331,spaghetti squash,940,0.0010733149247244,common newt,26,0.000938508368562907,platypus,103,0.0009313221089541912
145,tench,0,0.20853111147880554,barracouta,389,0.10955458879470825,sea cucumber,329,0.005044734105467796,reel,758,0.003076959168538451,broom,462,0.0023465603590011597
146,tench,0,0.4834170937538147,barracouta,389,0.004566101357340813,platypus,103,0.0022100911010056734,jackfruit,955,0.0021707687992602587,cucumber,943,0.002116912743076682
147,tench,0,0.4211796820163727,barracouta,389,0.007912909612059593,coho,391,0.0017549186013638973,fox squirrel,335,0.0016171231400221586,goldfish,1,0.0013268067268654704
148,tench,0,0.6651265621185303,reel,758,0.006076047196984291,eel,390,0.004794956650584936,barracouta,389,0.0031757247634232044,coho,391,0.0029812101274728775
149,tench,0,0.3992108404636383,barracouta,389,0.004747822415083647,pickelhaube,715,0.0019430079264566302,zucchini,939,0.001375340623781085,eel,390,0.0011903058039024472
150,tench,0,0.4203791618347168,pickelhaube,715,0.0021415413357317448,barracouta,389,0.001939703244715929,croquet ball,522,0.0015724622644484043,eel,390,0.0014782400103285909
151,tench,0,0.5377655625343323,barracouta,389,0.0017847546841949224,spaghetti squash,940,0.001080328249372542,platypus,103,0.0009044920443557203,common newt,26,0.0008885355782695115
152,tench,0,0.3477051258087158,barracouta,389,0.02285393700003624,sea cucumber,329,0.004415217787027359,coho,391,0.003463885048404336,reel,758,0.0025908697862178087
153,tench,0,0.5200466513633728,barracouta,389,0.016385070979595184,sea cucumber,329,0.011706626042723656,coho,391,0.005440772045403719,cloak,501,0.0051857526414096355
154,tench,0,0.38973644375801086,barracouta,389,0.005084258504211903,coho,391,0.0014370990684255958,broom,462,0.0013164912816137075,spaghetti squash,940,0.0012954648118466139
155,tench,0,0.3664856255054474,barracouta,389,0.005844611208885908,Chesapeake Bay retriever,209,0.0018435532692819834,soccer ball,805,0.0018377525266259909,miniature poodle,266,0.0018296331400051713
156,tench,0,0.4234180748462677,barracouta,389,0.006389722228050232,military uniform,652,0.006111231632530689,coho,391,0.005724760703742504,zucchini,939,0.0031903288327157497
157,tench,0,0.36893582344055176,poncho,735,0.009502324275672436,barracouta,389,0.00628416333347559,coho,391,0.004219358321279287,military uniform,652,0.002453157678246498
158,tench,0,0.4480780065059662,military uniform,652,0.011004011146724224,apiary,410,0.0019946489483118057,barracouta,389,0.0018725433619692922,trench coat,869,0.0016278871335089207
159,tench,0,0.33673128485679626,barracouta,389,0.0033745651599019766,jackfruit,955,0.002530706813558936,cucumber,943,0.0019176546484231949,zucchini,939,0.0017362359212711453
160,tench,0,0.5858052968978882,barracouta,389,0.003403796348720789,coho,391,0.0009190793498419225,platypus,103,0.0007515018805861473,pickelhaube,715,0.000742933654692024
161,tench,0,0.614331066608429,barracouta,389,0.005385660100728273,coho,391,0.002297001890838146,sleeping bag,797,0.0013799938606098294,apiary,410,0.0013534132158383727
162,tench,0,0.47100570797920227,jackfruit,955,0.020325375720858574,barracouta,389,0.0025383131578564644,zucchini,939,0.0022847771178931,military uniform,652,0.002018839819356799
163,tench,0,0.5314935445785522,barracouta,389,0.0037904230412095785,apiary,410,0.0029478827491402626,platypus,103,0.0023881106171756983,reel,758,0.0022360936272889376
164,tench,0,0.3231598138809204,barracouta,389,0.006081837695091963,black swan,100,0.003863797290250659,reel,758,0.002676643431186676,soccer ball,805,0.0021818247623741627
165,tench,0,0.5346197485923767,barracouta,389,0.00558988843113184,coho,391,0.0024995270650833845,gar,395,0.0022735579404979944,sturgeon,394,0.001334578264504671
166,tench,0,0.427506685256958,barracouta,389,0.006364529486745596,spaghetti squash,940,0.0019379542209208012,pickelhaube,715,0.001726066111586988,gar,395,0.0016117577906697989
167,tench,0,0.33746668696403503,alp,970,0.002997268456965685,barracouta,389,0.002109096385538578,pickelhaube,715,0.0018924649339169264,valley,979,0.0016354593681171536
168,tench,0,0.49187952280044556,barracouta,389,0.0024969889782369137,axolotl,29,0.0013027897803112864,coho,391,0.0011254585115239024,sulphur butterfly,325,0.0011238136794418097
