case_number,category_top1,index_top1,scores_top1,category_top2,index_top2,scores_top2,category_top3,index_top3,scores_top3,category_top4,index_top4,scores_top4,category_top5,index_top5,scores_top5
38,church,497,0.24614731967449188,bell cote,442,0.17018026113510132,monastery,663,0.021113354712724686,vault,884,0.010167552158236504,palace,698,0.003240076592192054
39,church,497,0.3870057761669159,bell cote,442,0.06339144706726074,monastery,663,0.00876439269632101,vault,884,0.0031884419731795788,altar,406,0.0019186715362593532
40,church,497,0.42660659551620483,bell cote,442,0.08940190076828003,monastery,663,0.024979526177048683,vault,884,0.010558354668319225,tile roof,858,0.002504179021343589
41,church,497,0.30454179644584656,bell cote,442,0.12956425547599792,monastery,663,0.02091250754892826,vault,884,0.0042288294062018394,dome,538,0.002773836487904191
42,church,497,0.346065491437912,bell cote,442,0.09927904605865479,vault,884,0.005941424518823624,monastery,663,0.005600022152066231,altar,406,0.004429861903190613
43,church,497,0.459553062915802,bell cote,442,0.0870925635099411,monastery,663,0.03535715490579605,vault,884,0.009503532201051712,tile roof,858,0.0018975146813318133
44,church,497,0.47032201290130615,bell cote,442,0.08956623822450638,monastery,663,0.013602033257484436,vault,884,0.006160151679068804,altar,406,0.0029571461491286755
45,church,497,0.40393760800361633,bell cote,442,0.13619062304496765,monastery,663,0.013146205805242062,vault,884,0.002398964948952198,tile roof,858,0.002148802625015378
46,church,497,0.4003823399543762,bell cote,442,0.12487361580133438,monastery,663,0.03147587180137634,vault,884,0.015008891932666302,tile roof,858,0.0030070096254348755
47,church,497,0.43743497133255005,bell cote,442,0.059439800679683685,monastery,663,0.011466724798083305,vault,884,0.00323357991874218,tile roof,858,0.0022072941064834595
48,vault,884,0.3531029522418976,altar,406,0.11280913650989532,church,497,0.08753987401723862,monastery,663,0.023976387456059456,organ,687,0.0135643957182765
49,church,497,0.4095025956630707,monastery,663,0.019243523478507996,bell cote,442,0.008630265481770039,altar,406,0.003552442416548729,vault,884,0.0034078562166541815
50,church,497,0.3042759895324707,bell cote,442,0.17933309078216553,monastery,663,0.010689877904951572,vault,884,0.004745196551084518,analog clock,409,0.002002998720854521
51,church,497,0.40675991773605347,bell cote,442,0.07853496819734573,monastery,663,0.018282702192664146,vault,884,0.004535286221653223,altar,406,0.0031013553962111473
52,church,497,0.38046640157699585,bell cote,442,0.09785294532775879,monastery,663,0.020592045038938522,vault,884,0.006074677687138319,tile roof,858,0.003259180812165141
53,vault,884,0.21569372713565826,altar,406,0.09409554302692413,organ,687,0.07787463068962097,church,497,0.03829367458820343,monastery,663,0.014832102693617344
54,church,497,0.41430187225341797,bell cote,442,0.07249721884727478,monastery,663,0.015866488218307495,vault,884,0.01051289401948452,altar,406,0.004011129029095173
55,church,497,0.44907641410827637,bell cote,442,0.0954417884349823,monastery,663,0.010342162102460861,vault,884,0.004699148703366518,altar,406,0.0016693780198693275
56,church,497,0.5549497604370117,bell cote,442,0.04733893647789955,monastery,663,0.019048748537898064,vault,884,0.006808499805629253,castle,483,0.004990234039723873
57,vault,884,0.24402272701263428,altar,406,0.04943074658513069,church,497,0.047564949840307236,monastery,663,0.025784673169255257,organ,687,0.00635661743581295
58,church,497,0.5285176038742065,bell cote,442,0.06265746057033539,monastery,663,0.02131384052336216,vault,884,0.005776669830083847,dome,538,0.0026605280581861734
59,church,497,0.35360249876976013,bell cote,442,0.09307624399662018,monastery,663,0.02020188421010971,vault,884,0.00980045460164547,tile roof,858,0.002958999015390873
60,church,497,0.3870464563369751,bell cote,442,0.10151120275259018,monastery,663,0.01940561830997467,vault,884,0.0061871642246842384,dome,538,0.0032907796557992697
61,church,497,0.3470613658428192,bell cote,442,0.11921551823616028,monastery,663,0.014403821900486946,vault,884,0.006334006320685148,analog clock,409,0.002899482613429427
62,church,497,0.44764018058776855,bell cote,442,0.0875968486070633,monastery,663,0.017351122573018074,vault,884,0.005379161797463894,dome,538,0.0026191386859863997
63,church,497,0.42855408787727356,bell cote,442,0.13837438821792603,monastery,663,0.010379955172538757,vault,884,0.005821763537824154,tile roof,858,0.002675606170669198
64,church,497,0.4756883382797241,bell cote,442,0.06386031955480576,monastery,663,0.010235738940536976,vault,884,0.007582435850054026,tile roof,858,0.0021875507663935423
65,altar,406,0.22917339205741882,church,497,0.1824762225151062,vault,884,0.06297359615564346,monastery,663,0.009775182232260704,organ,687,0.009058535099029541
66,church,497,0.26491662859916687,bell cote,442,0.14320716261863708,monastery,663,0.011441279202699661,vault,884,0.0033707343973219395,carton,478,0.0023349719122052193
67,church,497,0.4515734910964966,bell cote,442,0.03737569972872734,monastery,663,0.01863577589392662,vault,884,0.01642746292054653,altar,406,0.00582438288256526
68,church,497,0.645843505859375,bell cote,442,0.08195598423480988,monastery,663,0.007073801476508379,vault,884,0.0032248764764517546,tile roof,858,0.001745443558320403
69,vault,884,0.2347831428050995,altar,406,0.2071966677904129,church,497,0.19232836365699768,organ,687,0.00994347594678402,monastery,663,0.007501289714127779
70,church,497,0.4775333106517792,bell cote,442,0.04433679208159447,monastery,663,0.011025461368262768,vault,884,0.0018146780785173178,analog clock,409,0.0011778222396969795
71,vault,884,0.2023089975118637,altar,406,0.19893376529216766,church,497,0.15073047578334808,organ,687,0.02304977737367153,monastery,663,0.01062516774982214
72,church,497,0.37828612327575684,vault,884,0.05784698575735092,altar,406,0.04152350500226021,monastery,663,0.029449572786688805,bell cote,442,0.020944906398653984
73,altar,406,0.30512967705726624,vault,884,0.17459413409233093,church,497,0.14026430249214172,organ,687,0.031552817672491074,monastery,663,0.005711096338927746
74,church,497,0.296956330537796,bell cote,442,0.09060699492692947,monastery,663,0.012647837400436401,vault,884,0.004446836654096842,tile roof,858,0.003252509282901883
75,church,497,0.4775813817977905,bell cote,442,0.044651515781879425,monastery,663,0.012815418653190136,vault,884,0.005499019753187895,altar,406,0.0020962420385330915
76,church,497,0.4181596040725708,bell cote,442,0.06204896420240402,monastery,663,0.005647710058838129,vault,884,0.005345247685909271,tile roof,858,0.004918645601719618
77,church,497,0.3046298623085022,bell cote,442,0.12377247959375381,monastery,663,0.01675735041499138,vault,884,0.00537833571434021,tile roof,858,0.003184377448633313
78,church,497,0.3376133441925049,bell cote,442,0.16282689571380615,monastery,663,0.008106876164674759,vault,884,0.004546720534563065,tile roof,858,0.0017741735791787505
79,church,497,0.5015732049942017,bell cote,442,0.059380486607551575,monastery,663,0.010662822052836418,vault,884,0.007485587615519762,altar,406,0.0030589390080422163
80,church,497,0.4539416432380676,bell cote,442,0.10122457891702652,monastery,663,0.008581086061894894,vault,884,0.004418613854795694,tile roof,858,0.0017417155904695392
81,church,497,0.40659546852111816,bell cote,442,0.04817792400717735,monastery,663,0.016073917970061302,dome,538,0.0030829589813947678,vault,884,0.0029283135663717985
82,altar,406,0.2131875604391098,church,497,0.15288889408111572,vault,884,0.06516962498426437,organ,687,0.049162980169057846,monastery,663,0.009937380440533161
83,altar,406,0.21982377767562866,church,497,0.1939087063074112,vault,884,0.07764849066734314,organ,687,0.032654792070388794,monastery,663,0.006454711314290762
84,church,497,0.5575026273727417,bell cote,442,0.04992029443383217,monastery,663,0.015636136755347252,vault,884,0.007418690714985132,tile roof,858,0.0026367339305579662
85,church,497,0.3120862543582916,bell cote,442,0.14289651811122894,monastery,663,0.02617058716714382,vault,884,0.006436938885599375,tile roof,858,0.0028418959118425846
86,church,497,0.47486382722854614,bell cote,442,0.06813764572143555,monastery,663,0.010947593487799168,vault,884,0.0043576862663030624,tile roof,858,0.0019331430085003376
87,church,497,0.38358256220817566,bell cote,442,0.06528298556804657,monastery,663,0.028771478682756424,vault,884,0.018541963770985603,altar,406,0.007677259389311075
88,church,497,0.3908722698688507,bell cote,442,0.0600719079375267,monastery,663,0.016664082184433937,vault,884,0.013783153146505356,altar,406,0.009987875819206238
89,church,497,0.36486655473709106,bell cote,442,0.11016212403774261,monastery,663,0.04246879369020462,vault,884,0.009093249216675758,tile roof,858,0.002984165446832776
90,church,497,0.2888694107532501,altar,406,0.28295737504959106,vault,884,0.11537814140319824,organ,687,0.008607068099081516,monastery,663,0.008593801409006119
91,church,497,0.4201657176017761,bell cote,442,0.15448376536369324,monastery,663,0.0196278877556324,vault,884,0.006756539456546307,tile roof,858,0.001930479658767581
92,church,497,0.5610188841819763,bell cote,442,0.11912932991981506,monastery,663,0.02084122784435749,vault,884,0.004597928375005722,dome,538,0.0017506327712908387
93,church,497,0.2185686081647873,bell cote,442,0.05587248131632805,monastery,663,0.013015104457736015,altar,406,0.011957364156842232,vault,884,0.011770873330533504
94,church,497,0.41351547837257385,bell cote,442,0.048089075833559036,monastery,663,0.011973188258707523,vault,884,0.0053710793145000935,altar,406,0.0023952177725732327
95,church,497,0.4817819595336914,bell cote,442,0.012294626794755459,monastery,663,0.008911474607884884,dome,538,0.0031917935702949762,vault,884,0.0024052506778389215
96,church,497,0.38832634687423706,bell cote,442,0.15247079730033875,monastery,663,0.013810262084007263,vault,884,0.0034589041024446487,tile roof,858,0.0021689538843929768
97,vault,884,0.261900931596756,church,497,0.11594854295253754,altar,406,0.10173656046390533,monastery,663,0.02022188901901245,organ,687,0.007825182750821114
98,vault,884,0.2215764969587326,church,497,0.20046071708202362,altar,406,0.13877539336681366,monastery,663,0.019179053604602814,organ,687,0.01071186549961567
99,church,497,0.4871536195278168,bell cote,442,0.04968703165650368,monastery,663,0.0058360532857477665,vault,884,0.0018150641117244959,tile roof,858,0.0017451823223382235
100,church,497,0.4616818130016327,bell cote,442,0.09372034668922424,monastery,663,0.009382658638060093,vault,884,0.005966230761259794,analog clock,409,0.0024966576602309942
101,church,497,0.36888644099235535,bell cote,442,0.15861085057258606,monastery,663,0.012734263204038143,vault,884,0.00951153039932251,altar,406,0.002291432349011302
102,church,497,0.2916523516178131,bell cote,442,0.1007700115442276,vault,884,0.0080449553206563,monastery,663,0.008035153150558472,altar,406,0.0025353431701660156
103,church,497,0.41998228430747986,bell cote,442,0.0637906864285469,monastery,663,0.038045793771743774,vault,884,0.007497468031942844,triumphal arch,873,0.0021963785402476788
104,church,497,0.2886415421962738,bell cote,442,0.10515367239713669,vault,884,0.019215403124690056,monastery,663,0.015362096019089222,palace,698,0.004043154418468475
105,church,497,0.3612847924232483,bell cote,442,0.09646957367658615,monastery,663,0.0079701729118824,vault,884,0.003595205256715417,tile roof,858,0.002434301422908902
106,church,497,0.4120279848575592,bell cote,442,0.12949645519256592,monastery,663,0.0251560490578413,vault,884,0.016206149011850357,tile roof,858,0.0021623729262501
107,church,497,0.4175451695919037,bell cote,442,0.054162513464689255,monastery,663,0.033918075263500214,castle,483,0.0048330859281122684,analog clock,409,0.0036240883637219667
108,church,497,0.3109172582626343,bell cote,442,0.115871362388134,monastery,663,0.018683427944779396,vault,884,0.0076720621436834335,tile roof,858,0.0035503124818205833
109,church,497,0.3941531479358673,bell cote,442,0.08251005411148071,monastery,663,0.012576860375702381,vault,884,0.0037149572744965553,tile roof,858,0.002205905970185995
110,church,497,0.5990759134292603,bell cote,442,0.025232598185539246,monastery,663,0.00680557731539011,vault,884,0.0022599929943680763,indri,384,0.0011856833007186651
111,church,497,0.35991474986076355,bell cote,442,0.10652624070644379,monastery,663,0.014111063443124294,vault,884,0.012779292650520802,altar,406,0.0026157309766858816
112,church,497,0.5450525283813477,bell cote,442,0.018369371071457863,monastery,663,0.016459282487630844,vault,884,0.003054908476769924,dome,538,0.0021887500770390034
113,vault,884,0.18118566274642944,altar,406,0.13148637115955353,church,497,0.08689110726118088,organ,687,0.06061827391386032,monastery,663,0.01772252656519413
114,church,497,0.39495429396629333,bell cote,442,0.06321568042039871,monastery,663,0.009922126308083534,tile roof,858,0.004890207666903734,vault,884,0.002584033412858844
115,altar,406,0.12327492237091064,organ,687,0.12047111988067627,church,497,0.0977058857679367,vault,884,0.0819890946149826,monastery,663,0.005534998141229153
116,church,497,0.33780398964881897,bell cote,442,0.12621043622493744,monastery,663,0.016980549320578575,vault,884,0.0038860426284372807,altar,406,0.0025174254551529884
117,altar,406,0.1914839744567871,church,497,0.15876533091068268,vault,884,0.13144683837890625,organ,687,0.04164738208055496,monastery,663,0.02242623269557953
118,church,497,0.2954356372356415,bell cote,442,0.11453307420015335,monastery,663,0.018636783584952354,vault,884,0.007476756349205971,altar,406,0.0032040069345384836
119,altar,406,0.18313342332839966,church,497,0.18289361894130707,vault,884,0.13364891707897186,organ,687,0.023455657064914703,monastery,663,0.012304197996854782
120,church,497,0.2638869881629944,bell cote,442,0.13809187710285187,monastery,663,0.021094202995300293,vault,884,0.008384504355490208,castle,483,0.002499227412045002
121,church,497,0.2743031680583954,bell cote,442,0.14009948074817657,monastery,663,0.014172435738146305,vault,884,0.005084454547613859,tile roof,858,0.0036850569304078817
122,vault,884,0.2949329614639282,altar,406,0.14840631186962128,church,497,0.1098073273897171,monastery,663,0.013854012824594975,organ,687,0.0067528956569731236
123,church,497,0.3683846592903137,bell cote,442,0.08559834957122803,monastery,663,0.01748622953891754,vault,884,0.0030650075059384108,dome,538,0.0027004557196050882
124,altar,406,0.19037900865077972,vault,884,0.1589878350496292,church,497,0.1326068639755249,monastery,663,0.01992189697921276,organ,687,0.01320869754999876
125,church,497,0.42965251207351685,bell cote,442,0.06076255068182945,monastery,663,0.042589299380779266,vault,884,0.006241163704544306,tile roof,858,0.0024309444706887007
126,altar,406,0.28851813077926636,church,497,0.16414640843868256,vault,884,0.07074973732233047,organ,687,0.027768950909376144,monastery,663,0.0058210743591189384
127,church,497,0.32509756088256836,bell cote,442,0.1011747196316719,monastery,663,0.015554343350231647,vault,884,0.004096442833542824,tile roof,858,0.002536639105528593
128,church,497,0.3623417317867279,bell cote,442,0.09128585457801819,monastery,663,0.01036763098090887,vault,884,0.005565321538597345,tile roof,858,0.002545031951740384
129,church,497,0.3543192148208618,bell cote,442,0.08386743813753128,monastery,663,0.020041199401021004,vault,884,0.0052140261977910995,altar,406,0.002506391843780875
130,church,497,0.39278337359428406,bell cote,442,0.04087376967072487,monastery,663,0.012205805629491806,vault,884,0.003831039182841778,altar,406,0.002538632834330201
131,church,497,0.550232470035553,bell cote,442,0.032063696533441544,monastery,663,0.007084042299538851,vault,884,0.005275274161249399,tile roof,858,0.0017953993519768119
132,church,497,0.3646882474422455,bell cote,442,0.1172521635890007,monastery,663,0.009607560932636261,vault,884,0.005860318895429373,tile roof,858,0.0039052884094417095
133,church,497,0.30417659878730774,bell cote,442,0.1681622862815857,monastery,663,0.010625029914081097,vault,884,0.0056123798713088036,tile roof,858,0.004521985538303852
134,church,497,0.2624060809612274,bell cote,442,0.1830279529094696,monastery,663,0.012856172397732735,vault,884,0.007197683677077293,tile roof,858,0.0025322302244603634
135,church,497,0.482759565114975,bell cote,442,0.02978639118373394,altar,406,0.02232329361140728,vault,884,0.020210465416312218,monastery,663,0.013796063140034676
136,church,497,0.6425788998603821,bell cote,442,0.02775726281106472,monastery,663,0.011865377426147461,vault,884,0.008927648887038231,altar,406,0.0020155378151685
137,church,497,0.3588201403617859,bell cote,442,0.0556316040456295,monastery,663,0.024688974022865295,vault,884,0.010414225980639458,dome,538,0.0027251008432358503
138,church,497,0.3581671118736267,bell cote,442,0.06041756272315979,monastery,663,0.019871603697538376,vault,884,0.004091416485607624,tile roof,858,0.0024498216807842255
139,church,497,0.5037783980369568,bell cote,442,0.04200832545757294,monastery,663,0.004791155457496643,vault,884,0.0034578610211610794,flagpole,557,0.0014674635604023933
140,church,497,0.504827082157135,bell cote,442,0.13197942078113556,monastery,663,0.008099262602627277,vault,884,0.0066784960217773914,dome,538,0.0024869616609066725
141,church,497,0.41235724091529846,bell cote,442,0.09307026118040085,monastery,663,0.02925715781748295,vault,884,0.00956583023071289,dome,538,0.0028000404126942158
142,vault,884,0.2380896508693695,altar,406,0.1151200607419014,church,497,0.07029739767313004,organ,687,0.056008413434028625,monastery,663,0.014321687631309032
143,church,497,0.4003084897994995,bell cote,442,0.08862580358982086,vault,884,0.01656932942569256,monastery,663,0.010179569013416767,altar,406,0.004840578883886337
144,church,497,0.5097140073776245,bell cote,442,0.06969406455755234,monastery,663,0.010604043491184711,vault,884,0.008717259392142296,altar,406,0.0035241153091192245
145,church,497,0.4011947810649872,bell cote,442,0.0924907773733139,monastery,663,0.024749426171183586,vault,884,0.014098136685788631,altar,406,0.002111721783876419
146,church,497,0.33865511417388916,bell cote,442,0.1459832638502121,monastery,663,0.019242120906710625,vault,884,0.005366558209061623,tile roof,858,0.003012592438608408
147,church,497,0.4015362560749054,bell cote,442,0.02963785082101822,monastery,663,0.016856152564287186,vault,884,0.012463490478694439,altar,406,0.00528273731470108
148,church,497,0.5965322256088257,bell cote,442,0.05466282740235329,vault,884,0.00920573528856039,monastery,663,0.008104570209980011,altar,406,0.002231327351182699
149,church,497,0.43541303277015686,bell cote,442,0.05964938923716545,monastery,663,0.018719015643000603,vault,884,0.0065750135108828545,altar,406,0.002253302838653326
150,church,497,0.47444263100624084,bell cote,442,0.02794346772134304,monastery,663,0.024691643193364143,vault,884,0.003994739148765802,altar,406,0.0025989834684878588
151,vault,884,0.2633497416973114,altar,406,0.15898995101451874,church,497,0.09812205284833908,organ,687,0.015310432761907578,monastery,663,0.014025233685970306
152,church,497,0.33728721737861633,bell cote,442,0.02533324807882309,monastery,663,0.016520589590072632,vault,884,0.008573975414037704,altar,406,0.007707580924034119
153,church,497,0.4997985064983368,bell cote,442,0.04057503119111061,monastery,663,0.011428889818489552,vault,884,0.002812314312905073,dome,538,0.0017128009349107742
154,church,497,0.27797144651412964,bell cote,442,0.2565653622150421,monastery,663,0.012981179170310497,vault,884,0.006014201324433088,tile roof,858,0.005349300801753998
155,church,497,0.4369071125984192,bell cote,442,0.022097129374742508,monastery,663,0.007483190391212702,dome,538,0.002438279800117016,beacon,437,0.002136703347787261
156,church,497,0.46772247552871704,bell cote,442,0.06054643169045448,monastery,663,0.014970836229622364,vault,884,0.003798134857788682,carton,478,0.002625770401209593
157,church,497,0.4490121304988861,bell cote,442,0.04585237428545952,monastery,663,0.011392912827432156,vault,884,0.002076874254271388,dome,538,0.0016265405574813485
158,church,497,0.38517385721206665,bell cote,442,0.059473127126693726,monastery,663,0.013070488348603249,vault,884,0.005861231125891209,altar,406,0.00359083479270339
159,church,497,0.5432826280593872,bell cote,442,0.11670808494091034,monastery,663,0.021801933646202087,vault,884,0.006137082353234291,altar,406,0.0022624763660132885
160,church,497,0.44453826546669006,bell cote,442,0.09400321543216705,monastery,663,0.021608198061585426,vault,884,0.004812893457710743,altar,406,0.002107061678543687
161,church,497,0.47784602642059326,bell cote,442,0.07735715061426163,monastery,663,0.009825528599321842,vault,884,0.004167147446423769,tile roof,858,0.002563423477113247
162,church,497,0.4009065628051758,bell cote,442,0.041072994470596313,monastery,663,0.02743181213736534,vault,884,0.005469640251249075,dome,538,0.004388461820781231
163,church,497,0.594336211681366,bell cote,442,0.043499357998371124,monastery,663,0.017183654010295868,vault,884,0.002606328809633851,tile roof,858,0.0017196572152897716
164,church,497,0.34517478942871094,bell cote,442,0.07196009159088135,monastery,663,0.02417869307100773,vault,884,0.011382072232663631,altar,406,0.005606077145785093
165,church,497,0.3383924067020416,bell cote,442,0.0665852278470993,monastery,663,0.012516641989350319,vault,884,0.011015480384230614,altar,406,0.0029835000168532133
166,vault,884,0.2355784922838211,church,497,0.19141359627246857,altar,406,0.13524670898914337,organ,687,0.025514131411910057,monastery,663,0.008818723261356354
167,church,497,0.34648597240448,bell cote,442,0.24189943075180054,monastery,663,0.012386666610836983,vault,884,0.003934300038963556,tile roof,858,0.0027744369581341743
168,church,497,0.3735281527042389,bell cote,442,0.11803954839706421,monastery,663,0.013329919427633286,tile roof,858,0.003486449597403407,vault,884,0.0027252531144768
169,church,497,0.38201701641082764,bell cote,442,0.12227103859186172,monastery,663,0.018981581553816795,vault,884,0.005283939652144909,tile roof,858,0.0027303737588226795
170,church,497,0.35560470819473267,bell cote,442,0.11797710508108139,monastery,663,0.019914457574486732,vault,884,0.006267395801842213,tile roof,858,0.0021702495869249105
171,church,497,0.2684016227722168,bell cote,442,0.13456383347511292,vault,884,0.01152276061475277,monastery,663,0.011024216189980507,altar,406,0.007017626892775297
172,church,497,0.2885534167289734,bell cote,442,0.10369879007339478,monastery,663,0.020490972325205803,vault,884,0.012048043310642242,dome,538,0.002148205181583762
173,church,497,0.3383037745952606,bell cote,442,0.21025680005550385,monastery,663,0.018319062888622284,vault,884,0.0053811571560800076,analog clock,409,0.0021252210717648268
174,church,497,0.4739407002925873,bell cote,442,0.16294826567173004,monastery,663,0.012537939473986626,vault,884,0.005154406186193228,tile roof,858,0.0031303316354751587
175,church,497,0.3740341067314148,bell cote,442,0.11592241376638412,monastery,663,0.018591953441500664,tile roof,858,0.0070963972248137,vault,884,0.006797270383685827
176,vault,884,0.23749946057796478,altar,406,0.18014635145664215,church,497,0.12283442169427872,monastery,663,0.02029922604560852,organ,687,0.011758575215935707
177,church,497,0.38647088408470154,bell cote,442,0.05692115053534508,monastery,663,0.009227997623383999,altar,406,0.00893071573227644,vault,884,0.007133041974157095
178,church,497,0.4724218547344208,bell cote,442,0.050876982510089874,monastery,663,0.020374517887830734,vault,884,0.008094553835690022,tile roof,858,0.0020126700401306152
179,church,497,0.3977334201335907,bell cote,442,0.07144691050052643,monastery,663,0.019271494820713997,vault,884,0.0036792762111872435,dome,538,0.0019146978156641126
180,church,497,0.5032367706298828,bell cote,442,0.12896683812141418,monastery,663,0.01541099976748228,vault,884,0.007477874867618084,tile roof,858,0.004418923519551754
181,church,497,0.26774898171424866,altar,406,0.21570579707622528,vault,884,0.07322582602500916,organ,687,0.011952543631196022,monastery,663,0.006896418984979391
182,church,497,0.3603709936141968,bell cote,442,0.11651704460382462,monastery,663,0.013272798620164394,vault,884,0.005600976292043924,dome,538,0.0024184496141970158
183,church,497,0.45552656054496765,bell cote,442,0.05290747806429863,monastery,663,0.021345335990190506,vault,884,0.007184706628322601,altar,406,0.002508696634322405
