case_number,category_top1,index_top1,scores_top1,category_top2,index_top2,scores_top2,category_top3,index_top3,scores_top3,category_top4,index_top4,scores_top4,category_top5,index_top5,scores_top5
73,parachute,701,0.5686516165733337,ski,795,0.009090935811400414,hook,600,0.008938274346292019,pole,733,0.007943257689476013,crane,517,0.007486327085644007
74,brassiere,459,0.15476049482822418,parachute,701,0.0378335565328598,hip,989,0.022143246605992317,sleeping bag,797,0.018952511250972748,plastic bag,728,0.017779968678951263
75,parachute,701,0.35604560375213623,volcano,980,0.018681377172470093,plastic bag,728,0.00823101308196783,knot,616,0.006666151341050863,balloon,417,0.006633676588535309
76,parachute,701,0.6220142245292664,ski,795,0.011510618962347507,plastic bag,728,0.0057464889250695705,pole,733,0.004144179634749889,flagpole,557,0.003022102639079094
77,parachute,701,0.19286096096038818,plastic bag,728,0.04022030904889107,sleeping bag,797,0.036807700991630554,velvet,885,0.02356383204460144,brassiere,459,0.015131944790482521
78,parachute,701,0.25455525517463684,sleeping bag,797,0.003229152876883745,flagpole,557,0.0028776349499821663,horizontal bar,602,0.0026492904871702194,damselfly,320,0.002343070926144719
79,parachute,701,0.46153274178504944,brassiere,459,0.04670028015971184,flagpole,557,0.02392176166176796,swing,843,0.009671233594417572,pole,733,0.00833993311971426
80,parachute,701,0.17927469313144684,plastic bag,728,0.17393697798252106,maypole,645,0.04415358603000641,ant,310,0.026890011504292488,diaper,529,0.011115925386548042
81,parachute,701,0.35554081201553345,pole,733,0.010650118812918663,crane,517,0.009544054046273232,flagpole,557,0.008530841208994389,stretcher,830,0.006722080055624247
82,parachute,701,0.42263123393058777,umbrella,879,0.022415848448872566,balloon,417,0.019080955535173416,flagpole,557,0.01198598463088274,plastic bag,728,0.010822036303579807
83,parachute,701,0.4252796173095703,flagpole,557,0.10364590585231781,pole,733,0.031176121905446053,ski,795,0.009433701634407043,horizontal bar,602,0.00845890399068594
84,parachute,701,0.49907782673835754,ski,795,0.0070306118577718735,plastic bag,728,0.003971532452851534,flagpole,557,0.0018788040615618229,crash helmet,518,0.0016961185028776526
85,parachute,701,0.474458783864975,swing,843,0.006420106627047062,horizontal bar,602,0.0029919457156211138,ski,795,0.0016889225225895643,whistle,902,0.0016166511923074722
86,knot,616,0.11378373205661774,stole,824,0.0397515743970871,velvet,885,0.02826492302119732,plastic bag,728,0.023487906903028488,mailbag,636,0.020692117512226105
87,parachute,701,0.37755972146987915,flagpole,557,0.15261390805244446,maypole,645,0.028192218393087387,knot,616,0.009298447519540787,pole,733,0.007637485396116972
88,parachute,701,0.4601620137691498,flagpole,557,0.08237529546022415,pole,733,0.016175149008631706,umbrella,879,0.006619432009756565,plastic bag,728,0.00623354222625494
89,plastic bag,728,0.06457815319299698,hip,989,0.04446457698941231,parachute,701,0.0373857356607914,umbrella,879,0.03322586417198181,pole,733,0.016948463395237923
90,parachute,701,0.615052342414856,umbrella,879,0.022914716973900795,flagpole,557,0.010734464041888714,hook,600,0.010556977242231369,plastic bag,728,0.0073172361589968204
91,parachute,701,0.07755245268344879,hatchet,596,0.03405250608921051,umbrella,879,0.027371780946850777,hook,600,0.021426109597086906,pole,733,0.0197138711810112
92,parachute,701,0.6621606945991516,flagpole,557,0.007678810507059097,umbrella,879,0.004445027559995651,swing,843,0.002529082354158163,balloon,417,0.0020147014874964952
93,parachute,701,0.5586457848548889,ski,795,0.016311274841427803,swing,843,0.010464567691087723,knot,616,0.007838133722543716,plastic bag,728,0.005300578661262989
94,parachute,701,0.22675198316574097,flagpole,557,0.009617805480957031,sleeping bag,797,0.006376789882779121,shower cap,793,0.0043184515088796616,pole,733,0.0038866621907800436
95,balloon,417,0.1016366109251976,parachute,701,0.07520754635334015,flagpole,557,0.013109506107866764,hook,600,0.010608512908220291,plastic bag,728,0.00981356855481863
96,parachute,701,0.15724098682403564,plastic bag,728,0.05562128499150276,swing,843,0.038225945085287094,horizontal bar,602,0.017302386462688446,sleeping bag,797,0.01620311848819256
97,parachute,701,0.33102431893348694,flagpole,557,0.04153095930814743,balloon,417,0.012875813990831375,sleeping bag,797,0.012431534938514233,macaw,88,0.01196526363492012
98,parachute,701,0.2036186307668686,plastic bag,728,0.07843219488859177,flagpole,557,0.02082665264606476,wool,911,0.011954233050346375,velvet,885,0.0074962228536605835
99,parachute,701,0.3520768880844116,plastic bag,728,0.05232612416148186,swing,843,0.010733315721154213,flagpole,557,0.010464836843311787,ski,795,0.009723005816340446
100,parachute,701,0.44058355689048767,balloon,417,0.016583843156695366,flagpole,557,0.012358324602246284,pole,733,0.0072829932905733585,horizontal bar,602,0.006669218186289072
101,flagpole,557,0.31524381041526794,parachute,701,0.13513995707035065,macaw,88,0.007723083253949881,pole,733,0.007158733904361725,pinwheel,723,0.003788517788052559
102,parachute,701,0.47783535718917847,flagpole,557,0.05870744213461876,plastic bag,728,0.01226823404431343,pole,733,0.007484106346964836,umbrella,879,0.006025549490004778
103,parachute,701,0.5848398208618164,umbrella,879,0.0064185974188148975,flagpole,557,0.004158045630902052,balloon,417,0.0028691431507468224,horizontal bar,602,0.001572871464304626
104,parachute,701,0.5136118531227112,flagpole,557,0.040716737508773804,umbrella,879,0.037198733538389206,ski,795,0.017948342487215996,pole,733,0.010537193156778812
105,parachute,701,0.4637657701969147,plastic bag,728,0.09735657274723053,alp,970,0.03878580778837204,solar dish,807,0.026422280818223953,mountain bike,671,0.015646349638700485
106,parachute,701,0.22357070446014404,stretcher,830,0.06928899884223938,plastic bag,728,0.033300627022981644,umbrella,879,0.026497267186641693,maypole,645,0.01782083697617054
107,parachute,701,0.5473161339759827,umbrella,879,0.004662328399717808,flagpole,557,0.0036210420075803995,swing,843,0.0025139853823930025,pole,733,0.0019345117034390569
108,parachute,701,0.640430748462677,plastic bag,728,0.00504978047683835,umbrella,879,0.0027346392162144184,warplane,895,0.0024812771007418633,swing,843,0.0023368021938949823
109,parachute,701,0.17504151165485382,sleeping bag,797,0.15678884088993073,flagpole,557,0.011748341843485832,gown,578,0.009283953346312046,Christmas stocking,496,0.005802947096526623
110,parachute,701,0.579067587852478,ski,795,0.005101780407130718,umbrella,879,0.003512563882395625,bow,456,0.002910387935116887,pole,733,0.0021389222238212824
111,parachute,701,0.732578456401825,flagpole,557,0.010209006257355213,umbrella,879,0.009730693884193897,horizontal bar,602,0.003999486565589905,knot,616,0.0037683877162635326
112,parachute,701,0.6496613621711731,flagpole,557,0.011454060673713684,ski,795,0.00896769855171442,pole,733,0.006125274114310741,horizontal bar,602,0.004843365401029587
113,parachute,701,0.5314264893531799,toucan,96,0.006839841138571501,warplane,895,0.005768870934844017,kite,21,0.005221860483288765,flagpole,557,0.003977001644670963
114,parachute,701,0.3500223159790039,umbrella,879,0.00318456650711596,mountain bike,671,0.0023879031650722027,balloon,417,0.001970624318346381,promontory,976,0.001893687411211431
115,parachute,701,0.3641422390937805,plastic bag,728,0.0164441280066967,sulphur butterfly,325,0.012552856467664242,sleeping bag,797,0.009115164168179035,umbrella,879,0.006575942039489746
116,parachute,701,0.5771345496177673,warplane,895,0.009889482520520687,flagpole,557,0.005645759869366884,wing,908,0.004362846724689007,balloon,417,0.0034214670304208994
117,parachute,701,0.6007006764411926,ski,795,0.019511008635163307,umbrella,879,0.009214893914759159,plastic bag,728,0.005518277175724506,sulphur butterfly,325,0.005163886584341526
118,parachute,701,0.5241600275039673,balloon,417,0.040373750030994415,flagpole,557,0.007926899939775467,maypole,645,0.0024163692723959684,pole,733,0.0023093335330486298
119,parachute,701,0.5350497961044312,plastic bag,728,0.015446316450834274,flagpole,557,0.008327997289597988,umbrella,879,0.0028108935803174973,pole,733,0.002566030714660883
120,parachute,701,0.4317963421344757,umbrella,879,0.017840836197137833,red wine,966,0.013650989159941673,crane,517,0.009667947888374329,balloon,417,0.00897645391523838
121,parachute,701,0.3146473467350006,umbrella,879,0.04079136252403259,swing,843,0.013841980136930943,balloon,417,0.01358904130756855,flamingo,130,0.01325539406388998
122,parachute,701,0.3949262499809265,plastic bag,728,0.04507546126842499,umbrella,879,0.03501574695110321,shower cap,793,0.015359762124717236,balloon,417,0.011910384520888329
123,parachute,701,0.44913724064826965,balloon,417,0.01888134889304638,cliff,972,0.007068481296300888,sleeping bag,797,0.004957859870046377,flagpole,557,0.004180124029517174
124,parachute,701,0.3049554228782654,ski,795,0.02177397720515728,horizontal bar,602,0.01426131371408701,flagpole,557,0.011829248629510403,pole,733,0.00902521051466465
125,parachute,701,0.47715163230895996,flagpole,557,0.017208604142069817,balloon,417,0.008414539508521557,plastic bag,728,0.006136361043900251,swimming trunks,842,0.003464348381385207
126,flagpole,557,0.22023285925388336,parachute,701,0.19078625738620758,umbrella,879,0.03941428288817406,pole,733,0.015430406667292118,torch,862,0.010216349735856056
127,parachute,701,0.36384525895118713,red wine,966,0.003180871019139886,swing,843,0.0019335472024977207,velvet,885,0.0017258278094232082,umbrella,879,0.0016425278736278415
128,parachute,701,0.4380248188972473,flagpole,557,0.030017564073204994,balloon,417,0.009770959615707397,pole,733,0.006722797639667988,crane,517,0.005442600231617689
129,parachute,701,0.30644288659095764,jellyfish,107,0.0023852745071053505,plastic bag,728,0.0023546067532151937,chimpanzee,367,0.0017879614606499672,admiral,321,0.0017522977432236075
130,parachute,701,0.678765058517456,plastic bag,728,0.020043160766363144,swing,843,0.011526433750987053,umbrella,879,0.0044125220738351345,balloon,417,0.004115999210625887
131,parachute,701,0.1728435605764389,red wine,966,0.03598897159099579,knot,616,0.029452310875058174,flagpole,557,0.024999210610985756,maypole,645,0.01867476850748062
132,parachute,701,0.29204538464546204,umbrella,879,0.04358978569507599,hook,600,0.034271180629730225,balloon,417,0.027063991874456406,plastic bag,728,0.024710385128855705
133,parachute,701,0.44297921657562256,flagpole,557,0.032958608120679855,pole,733,0.003416900523006916,ice lolly,929,0.0023103991989046335,Band Aid,419,0.0017981021665036678
134,parachute,701,0.2817566990852356,ski,795,0.022284867241978645,crane,517,0.0219607912003994,hook,600,0.011284367181360722,pole,733,0.010215088725090027
135,parachute,701,0.3657419681549072,umbrella,879,0.031211646273732185,plastic bag,728,0.0026988908648490906,kite,21,0.0026972531341016293,flagpole,557,0.0021584343630820513
136,parachute,701,0.10847679525613785,ski,795,0.10609492659568787,ski mask,796,0.05728456750512123,diaper,529,0.013655848801136017,swing,843,0.011044187471270561
137,parachute,701,0.48519134521484375,flagpole,557,0.04741763696074486,umbrella,879,0.00974320713430643,balloon,417,0.006141109857708216,pole,733,0.005407226271927357
138,parachute,701,0.4120306670665741,flagpole,557,0.0019293897785246372,warplane,895,0.001588093931786716,balloon,417,0.0015722226817160845,airship,405,0.0015449277125298977
139,parachute,701,0.5661817193031311,flagpole,557,0.022564440965652466,balloon,417,0.004726048093289137,pole,733,0.003949122969061136,maypole,645,0.0018873775843530893
140,parachute,701,0.35346004366874695,umbrella,879,0.058338381350040436,balloon,417,0.027998119592666626,plastic bag,728,0.004156888462603092,jellyfish,107,0.003133252030238509
141,parachute,701,0.5932360887527466,flagpole,557,0.010725917294621468,umbrella,879,0.0066063739359378815,sulphur butterfly,325,0.006109057925641537,bow,456,0.005273609422147274
142,parachute,701,0.6393184661865234,goldfinch,11,0.02225552499294281,balloon,417,0.007351510226726532,pole,733,0.005890806205570698,swing,843,0.005366106517612934
143,parachute,701,0.781110942363739,crane,517,0.011270991526544094,balloon,417,0.009664464741945267,hook,600,0.008030205965042114,pole,733,0.00578831322491169
144,parachute,701,0.3347759544849396,red wine,966,0.005817475728690624,flagpole,557,0.005239509046077728,umbrella,879,0.0022235519718378782,plastic bag,728,0.001771839801222086
145,parachute,701,0.7008791565895081,crane,517,0.004454706329852343,hook,600,0.003059163223952055,cliff,972,0.0023431985173374414,pole,733,0.002009335672482848
146,parachute,701,0.8069230914115906,plastic bag,728,0.027881436049938202,flagpole,557,0.004953396040946245,swab,840,0.004279748536646366,macaw,88,0.0026914922054857016
147,parachute,701,0.09696146845817566,maypole,645,0.03026970662176609,flagpole,557,0.02514081820845604,knot,616,0.0210324227809906,stretcher,830,0.019391663372516632
148,parachute,701,0.16269834339618683,umbrella,879,0.03439784795045853,shower cap,793,0.01657557673752308,balloon,417,0.014122238382697105,sleeping bag,797,0.01332949846982956
149,parachute,701,0.7800862789154053,crane,517,0.002281301189213991,hook,600,0.002170195570215583,ski,795,0.0020041668321937323,pole,733,0.0018145913491025567
150,parachute,701,0.6782993078231812,plastic bag,728,0.005590647924691439,ski,795,0.002795903943479061,mountain bike,671,0.0025199216324836016,flagpole,557,0.0024757878854870796
151,flagpole,557,0.12055553495883942,plastic bag,728,0.05400783568620682,parachute,701,0.04269953817129135,airship,405,0.017386797815561295,pole,733,0.013692203909158707
152,parachute,701,0.5523374080657959,ski,795,0.02179856412112713,alp,970,0.006686798762530088,sleeping bag,797,0.0021841470152139664,ski mask,796,0.0020961903501302004
153,parachute,701,0.1426415890455246,knot,616,0.05989248678088188,hook,600,0.03264912962913513,sleeping bag,797,0.018795838579535484,ant,310,0.018146468326449394
154,parachute,701,0.5455718636512756,bow,456,0.011266744695603848,ski,795,0.00948640052229166,umbrella,879,0.006141779478639364,flagpole,557,0.005905271973460913
155,parachute,701,0.3039848208427429,stretcher,830,0.04335254803299904,flagpole,557,0.029359087347984314,pole,733,0.009404047392308712,umbrella,879,0.008712229318916798
156,parachute,701,0.5462115406990051,plastic bag,728,0.0038521781098097563,umbrella,879,0.00254656164906919,flagpole,557,0.0018420815467834473,wing,908,0.0013103076489642262
157,parachute,701,0.5702889561653137,flagpole,557,0.01648324355483055,umbrella,879,0.007702885195612907,pole,733,0.0030017944518476725,plastic bag,728,0.00218859501183033
158,parachute,701,0.3696101903915405,flagpole,557,0.021687494590878487,plastic bag,728,0.01396209467202425,balloon,417,0.008382176049053669,umbrella,879,0.006741460412740707
159,parachute,701,0.37976863980293274,balloon,417,0.11543358117341995,umbrella,879,0.027484873309731483,flagpole,557,0.004585862625390291,ladybug,301,0.004502893425524235
160,parachute,701,0.5542256236076355,flagpole,557,0.012085703201591969,horizontal bar,602,0.00769061828032136,pole,733,0.007031356915831566,crane,517,0.005670873913913965
161,parachute,701,0.3302743136882782,flagpole,557,0.06891224533319473,macaw,88,0.004923403263092041,pole,733,0.004358356818556786,crash helmet,518,0.003474561730399728
162,parachute,701,0.2235821932554245,plastic bag,728,0.07566487044095993,flagpole,557,0.0321047268807888,balloon,417,0.013318156823515892,pole,733,0.007261240389198065
163,parachute,701,0.5224857926368713,plastic bag,728,0.04016544297337532,sulphur butterfly,325,0.037964098155498505,swing,843,0.005233121104538441,macaw,88,0.005055401008576155
164,parachute,701,0.20031721889972687,flagpole,557,0.11827973276376724,pole,733,0.00377638079226017,wing,908,0.0030447528697550297,crane,517,0.0028869372326880693
165,parachute,701,0.4517328143119812,macaw,88,0.00784862507134676,umbrella,879,0.006183034740388393,flagpole,557,0.005975568201392889,sulphur butterfly,325,0.005003980360925198
166,parachute,701,0.5537101030349731,sulphur butterfly,325,0.008290714584290981,plastic bag,728,0.007592135574668646,swing,843,0.00748392753303051,ski,795,0.0030866828747093678
167,parachute,701,0.5612372756004333,umbrella,879,0.011140155605971813,flagpole,557,0.008909680880606174,pole,733,0.006809188053011894,swing,843,0.00635524420067668
168,parachute,701,0.23823107779026031,flagpole,557,0.14345279335975647,red wine,966,0.00873216800391674,pole,733,0.006502316799014807,umbrella,879,0.004776315297931433
169,parachute,701,0.24185912311077118,umbrella,879,0.03754064440727234,sulphur butterfly,325,0.014992743730545044,plastic bag,728,0.01414457056671381,stupa,832,0.009667721576988697
170,parachute,701,0.11266855150461197,hip,989,0.020109592005610466,macaw,88,0.014798551797866821,flagpole,557,0.011970792897045612,balloon,417,0.010618941858410835
171,parachute,701,0.21285834908485413,spider web,815,0.011195683851838112,vine snake,59,0.00862591341137886,black and gold garden spider,72,0.007431591860949993,hip,989,0.007301637437194586
172,parachute,701,0.7755072116851807,plastic bag,728,0.035635825246572495,sleeping bag,797,0.014352173544466496,umbrella,879,0.005265417974442244,stretcher,830,0.004449209198355675
