case_number,category_top1,index_top1,scores_top1,category_top2,index_top2,scores_top2,category_top3,index_top3,scores_top3,category_top4,index_top4,scores_top4,category_top5,index_top5,scores_top5
21,French horn,566,0.48678261041641235,electric guitar,546,0.0029971448238939047,ladle,618,0.0023054201155900955,frying pan,567,0.0018900114810094237,measuring cup,647,0.0016438168240711093
22,French horn,566,0.3061681389808655,cornet,513,0.0026692671235650778,soft-coated wheaten terrier,202,0.0020807560067623854,strainer,828,0.0018515940755605698,coil,506,0.0017491595353931189
23,French horn,566,0.38306066393852234,trombone,875,0.006143233738839626,cornet,513,0.004700125195086002,bassoon,432,0.0022213382180780172,oboe,683,0.0017746012890711427
24,French horn,566,0.6484460234642029,hog,341,0.0011459464440122247,racket,752,0.0010589573066681623,hamster,333,0.0010327661875635386,spiny lobster,123,0.0009847987676039338
25,French horn,566,0.6026207804679871,cornet,513,0.0026024875696748495,electric guitar,546,0.001625184086151421,trombone,875,0.0012832555221393704,bassoon,432,0.0010918579064309597
26,French horn,566,0.45244309306144714,keeshond,261,0.0017462074756622314,electric guitar,546,0.001668737968429923,Siberian husky,250,0.0016465337248519063,Siamese cat,284,0.0016167624853551388
27,French horn,566,0.4844902753829956,electric guitar,546,0.0015638596378266811,bookshop,454,0.0014298781752586365,pick,714,0.0012918130960315466,bassoon,432,0.0012562687043100595
28,French horn,566,0.5005183815956116,coil,506,0.0014462198596447706,bassoon,432,0.0013749246718361974,electric guitar,546,0.0012802525889128447,nematode,111,0.0012706378474831581
29,French horn,566,0.6202698945999146,bassoon,432,0.0015147923259064555,trombone,875,0.0012713021133095026,electric guitar,546,0.0012295697815716267,bookshop,454,0.0010777076240628958
30,French horn,566,0.5931012630462646,coil,506,0.0016370286466553807,bassoon,432,0.001500314217992127,hook,600,0.0014803757658228278,nematode,111,0.0014405901310965419
31,French horn,566,0.4185156524181366,cowboy hat,515,0.0022313850931823254,electric guitar,546,0.00213341205380857,hand blower,589,0.001553485170006752,bassoon,432,0.0015360163524746895
32,French horn,566,0.5551740527153015,coil,506,0.0017249294323846698,nematode,111,0.001524458290077746,vine snake,59,0.00148641353007406,bassoon,432,0.001418698113411665
33,French horn,566,0.5445407032966614,bookshop,454,0.0017941930564120412,electric guitar,546,0.0014958534156903625,mixing bowl,659,0.0013079872587695718,nematode,111,0.0011522568529471755
34,French horn,566,0.5589561462402344,cornet,513,0.003864502999931574,coil,506,0.002091734204441309,vine snake,59,0.001823216793127358,trombone,875,0.0015301951207220554
35,French horn,566,0.4854978024959564,bassoon,432,0.0030364179983735085,oboe,683,0.0019080790225416422,electric guitar,546,0.0017409854335710406,rocking chair,765,0.0014204055769369006
36,French horn,566,0.5174763202667236,cornet,513,0.0029426394030451775,bassoon,432,0.0021426703315228224,trombone,875,0.0016670472687110305,electric guitar,546,0.0015263250097632408
37,French horn,566,0.5025399327278137,cornet,513,0.004310193471610546,electric guitar,546,0.0017374239396303892,carpenter's kit,477,0.001344807562418282,shopping cart,791,0.0013344426406547427
38,French horn,566,0.4148385524749756,cornet,513,0.00204801675863564,trombone,875,0.001868002233095467,oboe,683,0.0016937974141910672,bassoon,432,0.0015867603942751884
39,French horn,566,0.5942092537879944,chain,488,0.001392056467011571,bassoon,432,0.0011800852371379733,necklace,679,0.0010846249060705304,bikini,445,0.0010280549759045243
40,French horn,566,0.6476037502288818,bassoon,432,0.002695010742172599,coil,506,0.0020672320388257504,barbershop,424,0.0016900100745260715,nematode,111,0.0015839140396565199
41,French horn,566,0.471573144197464,coil,506,0.002001252956688404,electric guitar,546,0.0015661814250051975,bassoon,432,0.0014421509113162756,vine snake,59,0.0012783824931830168
42,French horn,566,0.4636290967464447,electric guitar,546,0.002144568832591176,bassoon,432,0.0016844153869897127,shield,787,0.0012694995384663343,chocolate sauce,960,0.0011488111922517419
43,French horn,566,0.32411113381385803,cornet,513,0.002932557137683034,trombone,875,0.0026084906421601772,bassoon,432,0.001917546964250505,bearskin,439,0.0018850071355700493
44,French horn,566,0.5586198568344116,cornet,513,0.001652483711950481,bassoon,432,0.0011411638697609305,electric guitar,546,0.00109765341039747,hog,341,0.0009966763900592923
45,French horn,566,0.36211368441581726,bassoon,432,0.0017959087854251266,electric guitar,546,0.001742144930176437,hog,341,0.0014032243052497506,wild boar,342,0.0013056669849902391
46,French horn,566,0.7289530038833618,cornet,513,0.0014351935824379325,coil,506,0.001146045164205134,turnstile,877,0.0009805335430428386,rocking chair,765,0.000980309210717678
47,French horn,566,0.39032140374183655,turnstile,877,0.004973506089299917,trombone,875,0.0026341204065829515,cornet,513,0.002122200094163418,bookshop,454,0.0018628943944349885
48,French horn,566,0.5880048871040344,coil,506,0.0020265765488147736,espresso,967,0.0013769238721579313,bookshop,454,0.0012667300179600716,electric guitar,546,0.0012448644265532494
49,French horn,566,0.46252506971359253,electric guitar,546,0.002653538715094328,bookshop,454,0.001312878099270165,bassoon,432,0.0013059991179034114,ladle,618,0.0013038207544013858
50,French horn,566,0.3178529143333435,bookshop,454,0.0028656155336648226,wild boar,342,0.0028396244160830975,marmoset,377,0.002751170424744487,bassoon,432,0.002416757633909583
51,French horn,566,0.49524661898612976,Siamese cat,284,0.0019282621797174215,bassoon,432,0.0015360418474301696,electric guitar,546,0.0013993505854159594,church,497,0.0012909260112792253
52,French horn,566,0.48499155044555664,cornet,513,0.022342074662446976,trombone,875,0.0031223827973008156,oboe,683,0.0015635687159374356,bassoon,432,0.001239044009707868
53,French horn,566,0.4681406617164612,electric guitar,546,0.0015952682588249445,bookshop,454,0.00153636303730309,hog,341,0.0014928060118108988,bassoon,432,0.0013893530704081059
54,French horn,566,0.38157394528388977,matchstick,644,0.0031353069934993982,bassoon,432,0.0018477110425010324,electric guitar,546,0.0016623587580397725,ladle,618,0.0016283600125461817
55,French horn,566,0.5200597047805786,cornet,513,0.0025497220922261477,coil,506,0.0013635806972160935,electric guitar,546,0.0013190030585974455,bassoon,432,0.0012220704229548573
56,French horn,566,0.3729012608528137,hog,341,0.0017118867253884673,wild boar,342,0.0016220886027440429,electric guitar,546,0.0015717637725174427,bassoon,432,0.001553606241941452
57,French horn,566,0.5660963654518127,cornet,513,0.0018147581722587347,electric guitar,546,0.0015020114369690418,bassoon,432,0.0013670043554157019,trombone,875,0.0013327238848432899
58,French horn,566,0.5216616988182068,electric guitar,546,0.0016199295641854405,bassoon,432,0.0014778159093111753,trombone,875,0.001250439090654254,shopping cart,791,0.0011057105148211122
59,French horn,566,0.304309606552124,cornet,513,0.0038854326121509075,nematode,111,0.0021187409292906523,electric guitar,546,0.0021047780755907297,soup bowl,809,0.002006934490054846
60,French horn,566,0.5955032110214233,electric guitar,546,0.001444753259420395,bassoon,432,0.0011983452131971717,oboe,683,0.0008808329585008323,pick,714,0.0008682837360538542
61,French horn,566,0.4955770671367645,bassoon,432,0.0018386904848739505,electric guitar,546,0.0016757857520133257,oboe,683,0.0012777273077517748,pick,714,0.0010520952055230737
62,French horn,566,0.47344332933425903,bookshop,454,0.0017218466382473707,electric guitar,546,0.0016102645313367248,cornet,513,0.0015720403753221035,bassoon,432,0.0013967123813927174
63,French horn,566,0.4438032805919647,electric guitar,546,0.0016615709755569696,hog,341,0.0013224018039181828,Mexican hairless,268,0.0012786166043952107,bookshop,454,0.001278370968066156
64,French horn,566,0.6137687563896179,bassoon,432,0.0015736703062430024,cornet,513,0.0015271056909114122,hair slide,584,0.0013287249021232128,teapot,849,0.0013047871179878712
65,French horn,566,0.5388384461402893,electric guitar,546,0.0018647222314029932,pick,714,0.0012286901473999023,bassoon,432,0.001223831670358777,bookshop,454,0.0012186681851744652
66,French horn,566,0.5192234516143799,cornet,513,0.004088881891220808,trombone,875,0.0015582302585244179,bassoon,432,0.0014031102182343602,oboe,683,0.0011558925034478307
67,French horn,566,0.4590212106704712,coil,506,0.0015678107738494873,espresso,967,0.0015474505489692092,lotion,631,0.0015108385123312473,cup,968,0.0014247227227315307
68,French horn,566,0.5303517580032349,electric guitar,546,0.0016975762555375695,coil,506,0.0014765603700652719,bassoon,432,0.0014041067333891988,turnstile,877,0.001315921894274652
69,French horn,566,0.5625506043434143,cornet,513,0.007358109578490257,trombone,875,0.004183927085250616,bassoon,432,0.0019017360173165798,oboe,683,0.0013119480572640896
70,French horn,566,0.5235557556152344,cornet,513,0.001876484020613134,electric guitar,546,0.0015514929546043277,bassoon,432,0.0010812635300680995,shopping cart,791,0.0010054823942482471
71,French horn,566,0.5058503150939941,electric guitar,546,0.001771103823557496,bookshop,454,0.0015897731063887477,pick,714,0.0013762983726337552,bassoon,432,0.0013290236238390207
72,French horn,566,0.5334674119949341,electric guitar,546,0.001910599647089839,bookshop,454,0.0015618015313521028,espresso,967,0.00148004328366369,bassoon,432,0.0012540167663246393
73,French horn,566,0.4663934111595154,cornet,513,0.007835818454623222,trombone,875,0.004040108993649483,bassoon,432,0.0015868493355810642,electric guitar,546,0.001538255950435996
74,French horn,566,0.6035574078559875,cornet,513,0.004088869784027338,trombone,875,0.0015277190832421184,envelope,549,0.001328947488218546,bassoon,432,0.0010914450976997614
75,French horn,566,0.595226526260376,electric guitar,546,0.0014461623504757881,dumbbell,543,0.0013769791694357991,bassoon,432,0.0010910008568316698,pick,714,0.0010378884617239237
76,French horn,566,0.40068942308425903,cornet,513,0.002428554929792881,bassoon,432,0.001687141484580934,bookshop,454,0.0016745364991948009,electric guitar,546,0.001656296313740313
77,French horn,566,0.5980474352836609,bassoon,432,0.0018355946522206068,electric guitar,546,0.001316571026109159,coil,506,0.0012848093174397945,turnstile,877,0.00106185267213732
78,French horn,566,0.5046929717063904,cornet,513,0.002471249783411622,bassoon,432,0.001634163549169898,paper towel,700,0.0011692219413816929,pick,714,0.0011170512298122048
79,French horn,566,0.30117079615592957,cornet,513,0.004053202457726002,trombone,875,0.0028868447989225388,bassoon,432,0.002299002604559064,electric guitar,546,0.0019216296495869756
80,French horn,566,0.42330825328826904,cornet,513,0.005108997225761414,trombone,875,0.0017435671761631966,bassoon,432,0.0015914833638817072,electric guitar,546,0.0015668760752305388
81,French horn,566,0.4536234438419342,trombone,875,0.00232506706379354,bassoon,432,0.002312752651050687,cornet,513,0.0018776374636217952,bookshop,454,0.001743119559250772
82,French horn,566,0.4728544354438782,cornet,513,0.002928226487711072,trombone,875,0.001839786535128951,bassoon,432,0.00148299231659621,bookshop,454,0.001299552503041923
83,French horn,566,0.5368987321853638,cornet,513,0.0028340157587081194,trombone,875,0.0027407973539084196,bassoon,432,0.0016559233190491796,bookshop,454,0.0013551305746659636
84,French horn,566,0.49385765194892883,electric guitar,546,0.0016613357001915574,bassoon,432,0.0013375842245295644,church,497,0.0012531829997897148,strainer,828,0.0010996467899531126
85,French horn,566,0.5327824354171753,electric guitar,546,0.0018073427490890026,buckle,464,0.0013906671665608883,cornet,513,0.0012753729242831469,bassoon,432,0.0011519660474732518
86,French horn,566,0.4794830083847046,cornet,513,0.003742852248251438,coil,506,0.002679333323612809,vine snake,59,0.0016004706267267466,hand blower,589,0.001340306829661131
87,French horn,566,0.5196987390518188,cornet,513,0.0059348344802856445,coil,506,0.0016062441281974316,turnstile,877,0.0014570190105587244,carpenter's kit,477,0.0013328077038750052
88,French horn,566,0.4568028151988983,electric guitar,546,0.0016759270802140236,bassoon,432,0.0015953740803524852,racket,752,0.0015480660367757082,bookshop,454,0.0012898120330646634
89,French horn,566,0.4852553904056549,electric guitar,546,0.0024069498758763075,wild boar,342,0.001431201701052487,shopping cart,791,0.0014311416307464242,cornet,513,0.0014258259907364845
90,French horn,566,0.5829901099205017,coil,506,0.002652918454259634,bassoon,432,0.0019804155454039574,pick,714,0.001144069479778409,trombone,875,0.0011291231494396925
91,French horn,566,0.6239509582519531,cornet,513,0.004503932315856218,trombone,875,0.0015962718753144145,coil,506,0.0012760886456817389,oboe,683,0.0010628141462802887
92,French horn,566,0.642240047454834,hamster,333,0.0011304243234917521,Siamese cat,284,0.001016374328173697,cornet,513,0.0010041409404948354,electric guitar,546,0.000997275346890092
93,French horn,566,0.6483092308044434,cornet,513,0.0020081556867808104,oboe,683,0.0011073369532823563,bassoon,432,0.0010969784343615174,shield,787,0.0010165250860154629
94,French horn,566,0.4286375343799591,electric guitar,546,0.002287606243044138,bassoon,432,0.0016739997081458569,bookshop,454,0.0016304068267345428,nematode,111,0.0012829910265281796
95,French horn,566,0.5570793747901917,cornet,513,0.0033972514793276787,bassoon,432,0.0014780120691284537,electric guitar,546,0.0013087664265185595,whistle,902,0.0012126576621085405
96,French horn,566,0.5904650092124939,cornet,513,0.001599072478711605,electric guitar,546,0.0015129097737371922,teapot,849,0.001220130710862577,bookshop,454,0.0011771664721891284
97,French horn,566,0.5121787786483765,electric guitar,546,0.0016021177871152759,bassoon,432,0.0013842263724654913,bookshop,454,0.001189253176562488,cradle,516,0.0011281882179901004
98,French horn,566,0.4397968649864197,cornet,513,0.0025433371774852276,bookshop,454,0.002027099719271064,jersey,610,0.0019207327859476209,restaurant,762,0.0015333716291934252
99,French horn,566,0.37793290615081787,teapot,849,0.004728362429887056,ladle,618,0.0031383861787617207,coffeepot,505,0.0029760750476270914,bassoon,432,0.0026736462023109198
100,French horn,566,0.4787798523902893,bookshop,454,0.0017752195708453655,electric guitar,546,0.0015950577799230814,bassoon,432,0.00143053091596812,marmoset,377,0.00125181395560503
101,French horn,566,0.3360731303691864,necklace,679,0.003149171592667699,chain,488,0.002170294988900423,electric guitar,546,0.0018752752803266048,carpenter's kit,477,0.0016765223117545247
102,French horn,566,0.4502789080142975,cornet,513,0.009318164549767971,bassoon,432,0.0024264769162982702,trombone,875,0.0019293215591460466,hook,600,0.0011508334428071976
103,French horn,566,0.5414564609527588,electric guitar,546,0.0014776274329051375,bassoon,432,0.001281867502257228,bookshop,454,0.0012306671123951674,pick,714,0.0011915086070075631
104,French horn,566,0.5511913299560547,trombone,875,0.0014497671509161592,bassoon,432,0.001419258420355618,cornet,513,0.0012371863704174757,nematode,111,0.0010625639697536826
105,French horn,566,0.44197919964790344,cornet,513,0.006146904081106186,trombone,875,0.0024390583857893944,bassoon,432,0.0016271721106022596,oboe,683,0.0013841537293046713
106,French horn,566,0.4451936185359955,cornet,513,0.0064922599121928215,trombone,875,0.002844243310391903,turnstile,877,0.0017190444050356746,backpack,414,0.0015556048601865768
107,French horn,566,0.5485547780990601,cornet,513,0.0035591223277151585,bassoon,432,0.0017690506065264344,abaya,399,0.0014746019151061773,wig,903,0.0014620342990383506
108,French horn,566,0.28036320209503174,hook,600,0.002962711500003934,cornet,513,0.0027669942937791348,soft-coated wheaten terrier,202,0.0024037703406065702,Norfolk terrier,185,0.0021554375998675823
109,French horn,566,0.4755347967147827,cradle,516,0.0028480365872383118,rocking chair,765,0.0022780904546380043,mixing bowl,659,0.0015067751519382,electric guitar,546,0.0014991775387898088
110,French horn,566,0.6532047390937805,bookshop,454,0.001068246434442699,bassoon,432,0.0010664305882528424,electric guitar,546,0.0010168026201426983,carpenter's kit,477,0.0008198837167583406
111,French horn,566,0.5309819579124451,bassoon,432,0.0015209217090159655,electric guitar,546,0.0014936182415112853,bookshop,454,0.001294500078074634,trombone,875,0.0012600901536643505
112,French horn,566,0.413251131772995,cornet,513,0.005772857926785946,trombone,875,0.002673428738489747,bassoon,432,0.002531806705519557,electric guitar,546,0.001846511964686215
113,French horn,566,0.47658202052116394,nematode,111,0.0022774941753596067,electric guitar,546,0.0017051593167707324,frying pan,567,0.001662396709434688,bassoon,432,0.0015615415759384632
114,French horn,566,0.4954547584056854,trombone,875,0.004247661214321852,hook,600,0.0033752378076314926,cornet,513,0.0032959720119833946,cradle,516,0.0025474641006439924
115,French horn,566,0.5188350677490234,cornet,513,0.0019992077723145485,coil,506,0.001634342479519546,bookshop,454,0.0015973738627508283,bassoon,432,0.0013428068486973643
116,French horn,566,0.5451903939247131,cornet,513,0.0025436654686927795,ladle,618,0.0020249460358172655,electric guitar,546,0.0014860958326607943,trombone,875,0.0014677378349006176
117,French horn,566,0.3644154965877533,cornet,513,0.0036990889348089695,electric guitar,546,0.002333227777853608,bookshop,454,0.002143693156540394,wild boar,342,0.0020532766357064247
118,French horn,566,0.6246038675308228,nematode,111,0.0013245688751339912,cornet,513,0.0011718801688402891,coil,506,0.001076806802302599,bassoon,432,0.0009504590416327119
119,French horn,566,0.39631545543670654,turnstile,877,0.0024488226044923067,bassoon,432,0.002142090117558837,bookshop,454,0.0020741168409585953,electric guitar,546,0.0020482116378843784
120,French horn,566,0.3741590082645416,cornet,513,0.007709748577326536,turnstile,877,0.003895438276231289,coil,506,0.0022681846749037504,carpenter's kit,477,0.001474099582992494
121,French horn,566,0.48922181129455566,bassoon,432,0.0019542481750249863,coil,506,0.0017051197355613112,electric guitar,546,0.0016915438463911414,bookshop,454,0.0016219280660152435
122,French horn,566,0.3902238607406616,bassoon,432,0.001945039490237832,electric guitar,546,0.0019244811264798045,wild boar,342,0.0015860135899856687,macaque,373,0.001542065991088748
123,French horn,566,0.6670055985450745,cornet,513,0.003736067796126008,trombone,875,0.003632236970588565,oboe,683,0.001226932043209672,bassoon,432,0.0009602256468497217
124,French horn,566,0.52448570728302,coil,506,0.003436356084421277,cornet,513,0.0030591371469199657,turnstile,877,0.0023674117401242256,hand blower,589,0.0018779212841764092
125,French horn,566,0.3376562297344208,coil,506,0.002074901945888996,cornet,513,0.0017447067657485604,carpenter's kit,477,0.0016655611107125878,nematode,111,0.0016240376280620694
126,French horn,566,0.41340726613998413,cornet,513,0.0025360335130244493,bassoon,432,0.0023808712139725685,neck brace,678,0.002001129789277911,dumbbell,543,0.0017224423354491591
127,French horn,566,0.6331097483634949,electric guitar,546,0.0017030673334375024,coil,506,0.001541118253953755,bassoon,432,0.0013440134935081005,pick,714,0.0010519279167056084
128,French horn,566,0.5148165822029114,bassoon,432,0.0013677533715963364,electric guitar,546,0.0013176456559449434,carpenter's kit,477,0.0011368439299985766,trilobite,69,0.0010673775104805827
129,French horn,566,0.33201685547828674,oboe,683,0.006015260238200426,bassoon,432,0.003007932798936963,cornet,513,0.0028529828414320946,table lamp,846,0.002761846873909235
130,French horn,566,0.5824924111366272,electric guitar,546,0.0010808525839820504,Siamese cat,284,0.0010469639673829079,bassoon,432,0.0010102275991812348,Norfolk terrier,185,0.0009694615146145225
131,French horn,566,0.5825655460357666,electric guitar,546,0.001478284248150885,bassoon,432,0.0011892045149579644,bookshop,454,0.0010546871926635504,carpenter's kit,477,0.0009562505292706192
132,French horn,566,0.39806413650512695,bookshop,454,0.001874410780146718,marmoset,377,0.0018334380583837628,chocolate sauce,960,0.0017268812516704202,wild boar,342,0.001653215498663485
133,French horn,566,0.5875307321548462,cornet,513,0.0016813254915177822,carpenter's kit,477,0.0010654361685737967,electric guitar,546,0.0010366028873249888,bassoon,432,0.0010256327223032713
134,French horn,566,0.38164034485816956,nematode,111,0.0029689669609069824,cradle,516,0.0021391897462308407,coil,506,0.0019479615148156881,hand blower,589,0.0018437891267240047
135,French horn,566,0.36171793937683105,cornet,513,0.0027205313090234995,frying pan,567,0.0023582696449011564,bassoon,432,0.0023395605385303497,racket,752,0.0018577571026980877
136,French horn,566,0.3895072937011719,shower curtain,794,0.0019568982534110546,stage,819,0.00161579973064363,coil,506,0.0016057754401117563,bassoon,432,0.0015951750101521611
137,French horn,566,0.6272336840629578,electric guitar,546,0.0013500992208719254,nematode,111,0.001114852842874825,bassoon,432,0.0010307099437341094,carpenter's kit,477,0.0009934542467817664
138,French horn,566,0.2968044877052307,hand blower,589,0.0026683376636356115,oboe,683,0.0023380289785563946,ladle,618,0.002069479553028941,bassoon,432,0.0020140642300248146
139,French horn,566,0.6775318384170532,nematode,111,0.001110278652049601,electric guitar,546,0.0010065704118460417,bassoon,432,0.0008253967389464378,church,497,0.000819284759927541
140,French horn,566,0.399923712015152,Siamese cat,284,0.0023376536555588245,Saint Bernard,247,0.0016683363355696201,bassoon,432,0.0016566484700888395,marmoset,377,0.0016351522644981742
141,French horn,566,0.4871536195278168,cornet,513,0.0030471819918602705,bassoon,432,0.002906407928094268,stethoscope,823,0.0019184459233656526,whistle,902,0.0015419984702020884
142,French horn,566,0.4384597837924957,electric guitar,546,0.0017484473064541817,screwdriver,784,0.0014384048990905285,bassoon,432,0.001386989955790341,carpenter's kit,477,0.0013331888476386666
143,French horn,566,0.5152761936187744,electric guitar,546,0.0018133611883968115,bassoon,432,0.0015628463588654995,shopping cart,791,0.0012068548239767551,cornet,513,0.001147606992162764
144,French horn,566,0.5675236582756042,cornet,513,0.0032779593020677567,trombone,875,0.0013309476198628545,bassoon,432,0.0011811362346634269,cup,968,0.001160943997092545
145,French horn,566,0.6002640128135681,cornet,513,0.008566880598664284,trombone,875,0.002259730128571391,oboe,683,0.0015815189108252525,strainer,828,0.001387107535265386
146,French horn,566,0.3737727105617523,hog,341,0.001989104552194476,oboe,683,0.0016688861651346087,wild boar,342,0.0016631855396553874,bassoon,432,0.0016088170232251287
147,French horn,566,0.570151150226593,electric guitar,546,0.0014751709531992674,bassoon,432,0.0010386789217591286,bookshop,454,0.001008118037134409,spiny lobster,123,0.0009367703460156918
148,French horn,566,0.4681594967842102,bookshop,454,0.0024633549619466066,wild boar,342,0.0016320474678650498,marmoset,377,0.0016154326731339097,bassoon,432,0.0015944235492497683
149,French horn,566,0.46544861793518066,cornet,513,0.0017529005417600274,bassoon,432,0.001680971821770072,electric guitar,546,0.0014840693911537528,oboe,683,0.0014631296508014202
150,French horn,566,0.45234373211860657,bassoon,432,0.001788427005521953,coil,506,0.0015001404099166393,stage,819,0.0014484644634649158,electric guitar,546,0.001389509066939354
151,French horn,566,0.6450068354606628,electric guitar,546,0.001438253908418119,bookshop,454,0.0012650189455598593,bassoon,432,0.0010318198474124074,mixing bowl,659,0.0009416426764801145
152,French horn,566,0.6147615313529968,coil,506,0.0031633381731808186,bassoon,432,0.0011997898109257221,bookshop,454,0.0011575816897675395,cornet,513,0.0010778873693197966
153,French horn,566,0.5122413039207458,electric guitar,546,0.0020409526769071817,bassoon,432,0.001281537814065814,carpenter's kit,477,0.001197034609504044,shopping cart,791,0.0011181290028616786
154,French horn,566,0.4847370386123657,cornet,513,0.007040815427899361,trombone,875,0.003938000183552504,oboe,683,0.0017002769745886326,bassoon,432,0.0015443176962435246
155,French horn,566,0.4244414269924164,cornet,513,0.002084207721054554,bookshop,454,0.0020534161012619734,bassoon,432,0.0019207928562536836,electric guitar,546,0.0016080071218311787
156,French horn,566,0.5376935005187988,electric guitar,546,0.0015831837663426995,bassoon,432,0.001511709182523191,pick,714,0.001441232394427061,coil,506,0.0013305858010426164
157,French horn,566,0.4654805660247803,cornet,513,0.003283154685050249,trombone,875,0.0019354261457920074,bassoon,432,0.0015323826810345054,espresso,967,0.0014188368804752827
158,French horn,566,0.4084114730358124,trombone,875,0.0027722781524062157,cornet,513,0.0026640647556632757,bassoon,432,0.0018976302817463875,nematode,111,0.0016927537508308887
159,French horn,566,0.46383222937583923,electric guitar,546,0.0014802321093156934,cornet,513,0.0014509583124890924,bassoon,432,0.001332057174295187,mixing bowl,659,0.001220915699377656
160,French horn,566,0.4263685643672943,electric guitar,546,0.0017054473282769322,bassoon,432,0.0016964409733191133,frying pan,567,0.0015276412013918161,coil,506,0.0015181833878159523
161,French horn,566,0.5191166996955872,coil,506,0.0017238029977306724,bassoon,432,0.0016901989001780748,hook,600,0.0014717095764353871,teapot,849,0.0013591443421319127
162,French horn,566,0.4687645435333252,cornet,513,0.0036339189391583204,bassoon,432,0.0015771008329465985,electric guitar,546,0.001488579553551972,Siamese cat,284,0.001331002451479435
163,French horn,566,0.4870157241821289,cornet,513,0.0043343775905668736,nematode,111,0.002977033145725727,coil,506,0.002534754341468215,vine snake,59,0.0017608471680432558
164,French horn,566,0.44916728138923645,electric guitar,546,0.001879256684333086,bookshop,454,0.0017735633300617337,bassoon,432,0.001545216073282063,hair slide,584,0.0013057857286185026
165,French horn,566,0.46892738342285156,bookshop,454,0.0016117817722260952,electric guitar,546,0.0014243071200326085,nematode,111,0.0013435793807730079,eel,390,0.0013289796188473701
