case_number,category_top1,index_top1,scores_top1,category_top2,index_top2,scores_top2,category_top3,index_top3,scores_top3,category_top4,index_top4,scores_top4,category_top5,index_top5,scores_top5
35,tape player,848,0.1314765065908432,cassette,481,0.10073575377464294,cassette player,482,0.10003969818353653,radio,754,0.07029813528060913,CD player,485,0.019410109147429466
36,tape player,848,0.15480275452136993,cassette player,482,0.1300233155488968,cassette,481,0.11865205317735672,CD player,485,0.03803697228431702,radio,754,0.009918983094394207
37,CD player,485,0.15668544173240662,radio,754,0.10438541322946548,cassette player,482,0.09128914773464203,tape player,848,0.08284186571836472,cassette,481,0.026116831228137016
38,tape player,848,0.258268803358078,cassette player,482,0.14882256090641022,radio,754,0.05001290515065193,CD player,485,0.0403004065155983,cassette,481,0.030184892937541008
39,tape player,848,0.1684248447418213,cassette player,482,0.1300666183233261,radio,754,0.06091885641217232,cassette,481,0.05496623367071152,CD player,485,0.048835281282663345
40,CD player,485,0.21546271443367004,tape player,848,0.1366337388753891,modem,662,0.0869966670870781,cassette player,482,0.07220115512609482,radio,754,0.0491928905248642
41,radio,754,0.24102219939231873,cassette player,482,0.08124832063913345,tape player,848,0.07085927575826645,projector,745,0.044237054884433746,CD player,485,0.03199141100049019
42,tape player,848,0.24908150732517242,cassette player,482,0.2302830070257187,cassette,481,0.10524861514568329,CD player,485,0.023976467549800873,remote control,761,0.01730727031826973
43,tape player,848,0.417679101228714,cassette player,482,0.19904391467571259,cassette,481,0.08321649581193924,CD player,485,0.029966725036501884,radio,754,0.0097229378297925
44,tape player,848,0.2600932717323303,cassette,481,0.2032104730606079,cassette player,482,0.14818550646305084,modem,662,0.01705394871532917,switch,844,0.015142547897994518
45,radio,754,0.2407459020614624,CD player,485,0.07621414214372635,tape player,848,0.06663649529218674,cassette player,482,0.05084232985973358,washer,897,0.01577509194612503
46,tape player,848,0.1270056813955307,CD player,485,0.10139299184083939,cassette player,482,0.09731898456811905,cassette,481,0.039554618299007416,radio,754,0.013742845505475998
47,CD player,485,0.24751891195774078,tape player,848,0.10498521476984024,radio,754,0.0843481793999672,cassette player,482,0.06596832722425461,cassette,481,0.05536211282014847
48,CD player,485,0.19869482517242432,tape player,848,0.15897586941719055,cassette player,482,0.061024121940135956,radio,754,0.04981830716133118,desktop computer,527,0.0349726602435112
49,tape player,848,0.19852834939956665,cassette,481,0.18970301747322083,cassette player,482,0.15843184292316437,CD player,485,0.0395682230591774,radio,754,0.00951271690428257
50,tape player,848,0.20981639623641968,cassette player,482,0.20174045860767365,cassette,481,0.07698919624090195,CD player,485,0.06892075389623642,radio,754,0.017242729663848877
51,cassette,481,0.17677590250968933,tape player,848,0.12670525908470154,CD player,485,0.11404529213905334,cassette player,482,0.10064025223255157,radio,754,0.016806241124868393
52,tape player,848,0.23930251598358154,cassette player,482,0.18639005720615387,cassette,481,0.04262407124042511,CD player,485,0.04119744896888733,radio,754,0.014039850793778896
53,tape player,848,0.19201931357383728,cassette player,482,0.1494319587945938,CD player,485,0.06913500279188156,radio,754,0.037156686186790466,cassette,481,0.030257388949394226
54,CD player,485,0.18512879312038422,tape player,848,0.1583322286605835,cassette player,482,0.06346020847558975,cassette,481,0.022332536056637764,cash machine,480,0.02050461620092392
55,tape player,848,0.2339821457862854,cassette player,482,0.1630217730998993,CD player,485,0.11364122480154037,cassette,481,0.03466559201478958,radio,754,0.008238543756306171
56,cassette,481,0.48536378145217896,cassette player,482,0.09409654885530472,tape player,848,0.07085102051496506,pencil sharpener,710,0.0032334690913558006,iPod,605,0.002865525661036372
57,tape player,848,0.1712276041507721,cassette player,482,0.15715590119361877,CD player,485,0.09381925314664841,cassette,481,0.049901124089956284,radio,754,0.04282425716519356
58,tape player,848,0.15318217873573303,cassette player,482,0.09138023853302002,CD player,485,0.08953043818473816,radio,754,0.07491964101791382,cassette,481,0.02662215568125248
59,cassette player,482,0.1581227332353592,CD player,485,0.14780181646347046,tape player,848,0.1302070915699005,radio,754,0.04372137412428856,cassette,481,0.04288932681083679
60,tape player,848,0.1594102382659912,cassette player,482,0.15359698235988617,CD player,485,0.11655759066343307,radio,754,0.060138680040836334,cassette,481,0.017635174095630646
61,tape player,848,0.17270050942897797,radio,754,0.11203064769506454,cassette player,482,0.1054890975356102,CD player,485,0.08091215044260025,cassette,481,0.02352934516966343
62,tape player,848,0.30405277013778687,cassette,481,0.20803506672382355,cassette player,482,0.18629886209964752,CD player,485,0.006807747762650251,remote control,761,0.003750930307433009
63,CD player,485,0.19094353914260864,tape player,848,0.17432451248168945,cassette player,482,0.14715521037578583,cassette,481,0.05152752995491028,digital clock,530,0.009342959150671959
64,tape player,848,0.13714703917503357,CD player,485,0.082578144967556,switch,844,0.05672818422317505,cassette player,482,0.04640321061015129,radio,754,0.022023411467671394
65,tape player,848,0.2105385959148407,cassette player,482,0.1813141405582428,cassette,481,0.07203122228384018,CD player,485,0.04669642075896263,radio,754,0.032603275030851364
66,tape player,848,0.1497780680656433,cassette player,482,0.1390463262796402,CD player,485,0.09027929604053497,cassette,481,0.05131964012980461,radio,754,0.022440077736973763
67,tape player,848,0.21820299327373505,cassette player,482,0.19055549800395966,cassette,481,0.12986312806606293,CD player,485,0.0156721081584692,digital clock,530,0.004998176824301481
68,CD player,485,0.19186580181121826,tape player,848,0.1798364669084549,cassette player,482,0.15332117676734924,radio,754,0.04028986766934395,cassette,481,0.03175819292664528
69,tape player,848,0.14617443084716797,cassette player,482,0.14192892611026764,cassette,481,0.07612185180187225,CD player,485,0.0747465118765831,radio,754,0.05087778717279434
70,CD player,485,0.48942503333091736,tape player,848,0.08577033132314682,cassette player,482,0.06943158060312271,radio,754,0.0583311952650547,cassette,481,0.00960056483745575
71,cassette player,482,0.21894994378089905,tape player,848,0.16027414798736572,CD player,485,0.15336720645427704,radio,754,0.03310878947377205,cassette,481,0.01237013190984726
72,tape player,848,0.360239714384079,cassette player,482,0.28042498230934143,cassette,481,0.07609818875789642,radio,754,0.012174107134342194,CD player,485,0.011703409254550934
73,CD player,485,0.2595851719379425,tape player,848,0.07879596948623657,cassette player,482,0.0779738649725914,radio,754,0.03797215595841408,cassette,481,0.012861756607890129
74,cassette player,482,0.2174665331840515,tape player,848,0.18769623339176178,cassette,481,0.14443691074848175,CD player,485,0.07517947256565094,radio,754,0.03139154985547066
75,CD player,485,0.1975628286600113,radio,754,0.16324523091316223,tape player,848,0.09321822971105576,cassette player,482,0.08704071491956711,cassette,481,0.018111957237124443
76,cassette player,482,0.1612837314605713,tape player,848,0.11094454675912857,cassette,481,0.09180134534835815,CD player,485,0.07018458098173141,radio,754,0.0335555300116539
77,tape player,848,0.18558146059513092,CD player,485,0.17619840800762177,cassette player,482,0.10593350976705551,radio,754,0.038234587758779526,cassette,481,0.022375835105776787
78,tape player,848,0.2584886848926544,cassette player,482,0.24085880815982819,CD player,485,0.060006432235240936,radio,754,0.03347542881965637,cassette,481,0.016182752326130867
79,CD player,485,0.20835433900356293,tape player,848,0.19207976758480072,cassette player,482,0.1149449273943901,radio,754,0.09759771078824997,cassette,481,0.027386941015720367
80,tape player,848,0.1316639930009842,cassette player,482,0.08742336183786392,switch,844,0.04678208753466606,CD player,485,0.04404166340827942,radio,754,0.03464582562446594
81,tape player,848,0.13297683000564575,cassette player,482,0.129403218626976,cassette,481,0.0966777354478836,radio,754,0.050614699721336365,CD player,485,0.033257968723773956
82,CD player,485,0.3134393095970154,tape player,848,0.05779210850596428,cassette player,482,0.05217936262488365,radio,754,0.050249215215444565,cassette,481,0.012901417911052704
83,cassette,481,0.3939979076385498,tape player,848,0.09859703481197357,cassette player,482,0.0671531930565834,switch,844,0.003589383326470852,pencil sharpener,710,0.002920319326221943
84,CD player,485,0.2416183203458786,tape player,848,0.13129664957523346,cassette player,482,0.10828591883182526,radio,754,0.05532929673790932,cassette,481,0.036896754056215286
85,tape player,848,0.19720052182674408,cassette player,482,0.1507537066936493,cassette,481,0.0828939750790596,CD player,485,0.07776830345392227,radio,754,0.03742465004324913
86,tape player,848,0.22791017591953278,cassette player,482,0.1860094517469406,CD player,485,0.07811858505010605,cassette,481,0.03786417469382286,radio,754,0.030539821833372116
87,CD player,485,0.23611775040626526,radio,754,0.17617590725421906,tape player,848,0.13893207907676697,cassette player,482,0.08823559433221817,cassette,481,0.022986436262726784
88,tape player,848,0.12388959527015686,radio,754,0.11948545277118683,cassette player,482,0.11604120582342148,CD player,485,0.06401513516902924,cassette,481,0.028804080560803413
89,tape player,848,0.16610802710056305,CD player,485,0.154098242521286,cassette player,482,0.1518559455871582,radio,754,0.0925888642668724,cassette,481,0.011175861582159996
90,tape player,848,0.1759558469057083,cassette,481,0.17524029314517975,cassette player,482,0.1702888160943985,CD player,485,0.005677461624145508,hard disc,592,0.0029089616145938635
91,radio,754,0.16387511789798737,CD player,485,0.11932491511106491,cassette player,482,0.08421971648931503,tape player,848,0.07704482227563858,cassette,481,0.0537407286465168
92,radio,754,0.16266582906246185,CD player,485,0.12506556510925293,tape player,848,0.08663711696863174,cassette player,482,0.08408781886100769,switch,844,0.032318249344825745
93,CD player,485,0.1562250554561615,tape player,848,0.10776141285896301,cassette player,482,0.07991036027669907,radio,754,0.07166565954685211,cassette,481,0.03213014453649521
94,cassette player,482,0.16443972289562225,tape player,848,0.16165681183338165,radio,754,0.07344947010278702,cassette,481,0.04621564596891403,CD player,485,0.03607499971985817
95,tape player,848,0.14067983627319336,cassette player,482,0.09371516108512878,CD player,485,0.07449166476726532,radio,754,0.0639212355017662,cassette,481,0.036781128495931625
96,cassette,481,0.24941030144691467,cassette player,482,0.1816963404417038,tape player,848,0.1578468233346939,CD player,485,0.02074577286839485,modem,662,0.007736342493444681
97,tape player,848,0.14549732208251953,cassette player,482,0.1285814344882965,cassette,481,0.07273225486278534,modem,662,0.04297776520252228,CD player,485,0.030879223719239235
98,cassette player,482,0.21073918044567108,tape player,848,0.198110431432724,CD player,485,0.1065630167722702,cassette,481,0.03315582126379013,radio,754,0.01078313309699297
99,tape player,848,0.13936780393123627,cassette player,482,0.12410088628530502,CD player,485,0.08085301518440247,radio,754,0.032661620527505875,cassette,481,0.025554928928613663
100,tape player,848,0.12605690956115723,cassette player,482,0.10957358032464981,radio,754,0.0932280495762825,cassette,481,0.07518091052770615,CD player,485,0.06814968585968018
101,tape player,848,0.27257442474365234,cassette player,482,0.14970499277114868,radio,754,0.040659550577402115,CD player,485,0.032341692596673965,cassette,481,0.027083897963166237
102,radio,754,0.17862586677074432,cassette player,482,0.12168355286121368,tape player,848,0.1000235453248024,cassette,481,0.08078495413064957,CD player,485,0.04813414439558983
103,cassette player,482,0.11191550642251968,cassette,481,0.08930739760398865,radio,754,0.07877548038959503,tape player,848,0.07608392834663391,CD player,485,0.05321773886680603
104,cassette,481,0.18151716887950897,tape player,848,0.07540633529424667,cassette player,482,0.05769849196076393,CD player,485,0.02495909109711647,modem,662,0.0219825841486454
105,CD player,485,0.29464778304100037,cassette player,482,0.1161554828286171,tape player,848,0.10000492632389069,radio,754,0.0447782538831234,cassette,481,0.01523446012288332
106,radio,754,0.24104338884353638,CD player,485,0.11405286937952042,tape player,848,0.0884479284286499,cassette player,482,0.08469665050506592,cassette,481,0.055685874074697495
107,cassette player,482,0.2578633725643158,tape player,848,0.25646334886550903,cassette,481,0.1438232660293579,CD player,485,0.007292079273611307,gibbon,368,0.0020701189059764147
108,tape player,848,0.23254889249801636,cassette player,482,0.11899832636117935,Polaroid camera,732,0.07698196917772293,CD player,485,0.05835599824786186,radio,754,0.0475374311208725
109,tape player,848,0.16885213553905487,cassette player,482,0.15765061974525452,CD player,485,0.1455404907464981,cassette,481,0.05468691140413284,radio,754,0.03927547484636307
110,tape player,848,0.2873023748397827,cassette player,482,0.1378573328256607,cash machine,480,0.023290473967790604,cassette,481,0.020015038549900055,CD player,485,0.019747262820601463
111,tape player,848,0.2151341289281845,cassette player,482,0.17764069139957428,cassette,481,0.11919881403446198,CD player,485,0.022624362260103226,Polaroid camera,732,0.007769565563648939
112,tape player,848,0.18139368295669556,cassette player,482,0.17602676153182983,cassette,481,0.06575275957584381,CD player,485,0.061158306896686554,radio,754,0.011733508668839931
113,CD player,485,0.437791109085083,radio,754,0.11216475814580917,tape player,848,0.060691144317388535,cassette player,482,0.05708666145801544,cassette,481,0.023083535954356194
114,tape player,848,0.19557754695415497,cassette player,482,0.09944341331720352,CD player,485,0.07821949571371078,radio,754,0.05221547186374664,cassette,481,0.021087342873215675
115,cassette player,482,0.11657930910587311,CD player,485,0.11262354254722595,tape player,848,0.11010578274726868,radio,754,0.09668779373168945,cassette,481,0.04895111545920372
116,tape player,848,0.19544406235218048,cassette player,482,0.14971575140953064,CD player,485,0.08125106245279312,radio,754,0.07196636497974396,cassette,481,0.024678565561771393
117,tape player,848,0.15291288495063782,cassette player,482,0.11840726435184479,cassette,481,0.09998262673616409,CD player,485,0.0562104731798172,radio,754,0.0185113325715065
118,radio,754,0.14681945741176605,CD player,485,0.10954077541828156,tape player,848,0.09403862804174423,cassette player,482,0.09316360205411911,cassette,481,0.06162532418966293
119,CD player,485,0.1495485007762909,Polaroid camera,732,0.1318090409040451,tape player,848,0.03947807848453522,radio,754,0.036957986652851105,cassette,481,0.02880663052201271
120,tape player,848,0.19771705567836761,cassette player,482,0.14210054278373718,CD player,485,0.13731031119823456,radio,754,0.06946245580911636,cassette,481,0.019913986325263977
121,CD player,485,0.2563702166080475,radio,754,0.11453324556350708,tape player,848,0.09449123591184616,cassette player,482,0.06927887350320816,Polaroid camera,732,0.011187244206666946
122,tape player,848,0.12848956882953644,cassette player,482,0.10757971554994583,CD player,485,0.08727625757455826,cassette,481,0.06287843734025955,radio,754,0.0364607609808445
123,CD player,485,0.13190649449825287,tape player,848,0.1259244680404663,cassette player,482,0.12435662001371384,radio,754,0.06356840580701828,cassette,481,0.011387528851628304
124,tape player,848,0.20651522278785706,cassette player,482,0.15411457419395447,cassette,481,0.09871646016836166,CD player,485,0.05580618977546692,radio,754,0.02922292798757553
125,tape player,848,0.33758071064949036,cassette player,482,0.17600667476654053,cassette,481,0.09573975950479507,CD player,485,0.021544815972447395,modem,662,0.009960238821804523
126,CD player,485,0.20607678592205048,cassette player,482,0.12765347957611084,tape player,848,0.09556149691343307,radio,754,0.07553094625473022,projector,745,0.02139361761510372
127,tape player,848,0.19130448997020721,cassette player,482,0.10521716624498367,CD player,485,0.0893230140209198,radio,754,0.06501629203557968,cassette,481,0.02094865031540394
128,tape player,848,0.23869502544403076,cassette player,482,0.1361139714717865,CD player,485,0.1148839071393013,radio,754,0.03221596032381058,cassette,481,0.01908833533525467
129,tape player,848,0.226587176322937,cassette player,482,0.10585446655750275,CD player,485,0.07245843857526779,radio,754,0.030506808310747147,cassette,481,0.02276531420648098
130,tape player,848,0.23340192437171936,cassette player,482,0.22284869849681854,cassette,481,0.057262521237134933,CD player,485,0.04105067998170853,radio,754,0.016710001975297928
131,tape player,848,0.309876024723053,cassette player,482,0.2228763997554779,cassette,481,0.02658195048570633,CD player,485,0.026444580405950546,cash machine,480,0.020012937486171722
132,radio,754,0.5209696292877197,tape player,848,0.06401762366294861,CD player,485,0.055809080600738525,cassette player,482,0.04307706281542778,cassette,481,0.012192741967737675
133,tape player,848,0.22015000879764557,cassette player,482,0.09908314049243927,CD player,485,0.0968841165304184,radio,754,0.050976984202861786,cassette,481,0.020069042220711708
134,tape player,848,0.3565135896205902,cassette player,482,0.18221744894981384,CD player,485,0.062382131814956665,cassette,481,0.03447270393371582,radio,754,0.008699939586222172
135,tape player,848,0.14884038269519806,cassette player,482,0.1165120005607605,radio,754,0.10180536657571793,CD player,485,0.09543798118829727,cassette,481,0.017561884596943855
136,tape player,848,0.2299267053604126,cassette player,482,0.1076221764087677,CD player,485,0.08354056626558304,radio,754,0.047030258923769,cassette,481,0.0306792501360178
137,tape player,848,0.2543920576572418,cassette player,482,0.15329299867153168,CD player,485,0.0856388658285141,radio,754,0.021475039422512054,cassette,481,0.01570271886885166
138,tape player,848,0.20191174745559692,cassette player,482,0.17187412083148956,CD player,485,0.051616307348012924,modem,662,0.05138154327869415,radio,754,0.023750633001327515
139,radio,754,0.10286884754896164,tape player,848,0.07269947230815887,Polaroid camera,732,0.05292809009552002,cassette player,482,0.05192946642637253,modem,662,0.04624912515282631
140,tape player,848,0.27809929847717285,cassette player,482,0.21035292744636536,CD player,485,0.04546019807457924,radio,754,0.0201887134462595,cassette,481,0.018162835389375687
141,tape player,848,0.19203394651412964,CD player,485,0.14296169579029083,cassette player,482,0.1425640732049942,cassette,481,0.1279018074274063,radio,754,0.06579085439443588
142,tape player,848,0.1870407611131668,cassette player,482,0.17148591578006744,CD player,485,0.11569815129041672,cassette,481,0.06175665557384491,radio,754,0.013166142627596855
143,cassette player,482,0.08537769317626953,modem,662,0.08381664752960205,CD player,485,0.08268171548843384,tape player,848,0.07437008619308472,radio,754,0.033471982926130295
144,tape player,848,0.18662960827350616,cassette player,482,0.1602448672056198,radio,754,0.050159089267253876,CD player,485,0.042008742690086365,cassette,481,0.035612817853689194
145,CD player,485,0.3728984594345093,tape player,848,0.16925133764743805,radio,754,0.08513922244310379,cassette player,482,0.07469560950994492,modem,662,0.007664022035896778
146,cassette,481,0.1334179937839508,cassette player,482,0.13162830471992493,tape player,848,0.1271250694990158,radio,754,0.08036061376333237,CD player,485,0.06570596992969513
147,tape player,848,0.250561386346817,cassette player,482,0.22004814445972443,cassette,481,0.07324051111936569,CD player,485,0.026166874915361404,radio,754,0.01959342695772648
148,tape player,848,0.1390998661518097,cassette player,482,0.12376081943511963,cassette,481,0.1191418245434761,CD player,485,0.05454696714878082,radio,754,0.0184594988822937
149,tape player,848,0.18338145315647125,cassette player,482,0.18004664778709412,radio,754,0.06806540489196777,CD player,485,0.06108665093779564,cassette,481,0.039533235132694244
150,tape player,848,0.25180330872535706,cassette player,482,0.18514783680438995,cassette,481,0.059668321162462234,CD player,485,0.04072793945670128,radio,754,0.025939421728253365
151,tape player,848,0.17258325219154358,CD player,485,0.12489425390958786,cassette player,482,0.11212794482707977,radio,754,0.03870045021176338,cassette,481,0.028753919526934624
152,tape player,848,0.1407075822353363,cassette player,482,0.08286185562610626,CD player,485,0.05690579116344452,radio,754,0.05582740902900696,Polaroid camera,732,0.028398197144269943
153,cassette player,482,0.18087837100028992,tape player,848,0.15181824564933777,CD player,485,0.1442340612411499,cassette,481,0.0470590703189373,radio,754,0.02368743158876896
154,tape player,848,0.23215517401695251,cassette player,482,0.13809680938720703,cassette,481,0.04972217604517937,CD player,485,0.045416317880153656,radio,754,0.018793860450387
155,tape player,848,0.3151435852050781,cassette player,482,0.17716051638126373,cassette,481,0.08634766191244125,CD player,485,0.009730438701808453,notebook,681,0.009502963162958622
156,cassette,481,0.149521142244339,tape player,848,0.1071598157286644,cassette player,482,0.10231728106737137,radio,754,0.03314056992530823,CD player,485,0.02700856700539589
157,tape player,848,0.2660999000072479,cassette player,482,0.16043393313884735,cassette,481,0.13611780107021332,CD player,485,0.022953500971198082,radio,754,0.008655586279928684
158,tape player,848,0.2116721123456955,cassette player,482,0.1393602192401886,cassette,481,0.08570926636457443,CD player,485,0.06073617562651634,radio,754,0.049572110176086426
159,cassette player,482,0.14126133918762207,CD player,485,0.13691473007202148,tape player,848,0.13554596900939941,radio,754,0.12184301763772964,cassette,481,0.011957275681197643
160,CD player,485,0.1346646100282669,tape player,848,0.12937423586845398,cassette player,482,0.12259130924940109,radio,754,0.06421145051717758,cassette,481,0.0345597080886364
161,tape player,848,0.18783427774906158,radio,754,0.1418788880109787,cassette player,482,0.1032903790473938,CD player,485,0.09955981373786926,cassette,481,0.03235206753015518
162,cassette player,482,0.14909705519676208,tape player,848,0.1115787997841835,radio,754,0.09979753196239471,CD player,485,0.09758013486862183,cassette,481,0.03570666164159775
163,tape player,848,0.16177906095981598,cassette player,482,0.09197884798049927,CD player,485,0.07967226207256317,radio,754,0.06435126811265945,cassette,481,0.04215588793158531
164,tape player,848,0.13810011744499207,cassette player,482,0.13713137805461884,cassette,481,0.06981118768453598,modem,662,0.049288876354694366,CD player,485,0.04779788851737976
165,tape player,848,0.24979494512081146,cassette player,482,0.11626756936311722,modem,662,0.08780128508806229,switch,844,0.027783291414380074,combination lock,507,0.027111131697893143
166,tape player,848,0.2599167227745056,cassette player,482,0.24370402097702026,CD player,485,0.06229931116104126,cassette,481,0.05586015805602074,printer,742,0.016268061473965645
167,tape player,848,0.22441861033439636,cassette player,482,0.20826341211795807,cassette,481,0.05407996103167534,CD player,485,0.04214533790946007,radio,754,0.032245904207229614
168,radio,754,0.34436386823654175,CD player,485,0.18978047370910645,modem,662,0.04739123210310936,cassette player,482,0.023553283885121346,tape player,848,0.02352486550807953
169,CD player,485,0.31407350301742554,cassette player,482,0.10320951789617538,tape player,848,0.09960319846868515,radio,754,0.03955589979887009,cassette,481,0.011834702454507351
170,tape player,848,0.15535756945610046,cassette player,482,0.1225617378950119,cassette,481,0.0977112427353859,CD player,485,0.08596092462539673,radio,754,0.04772463068366051
171,tape player,848,0.15606234967708588,cassette player,482,0.133144810795784,CD player,485,0.11677555739879608,radio,754,0.04063096642494202,cassette,481,0.03428439423441887
172,tape player,848,0.12261290848255157,cassette player,482,0.12080559134483337,CD player,485,0.0690775215625763,radio,754,0.040363557636737823,cassette,481,0.039494581520557404
173,tape player,848,0.2398715615272522,cassette player,482,0.10886197537183762,CD player,485,0.08909904211759567,radio,754,0.030088284984230995,cassette,481,0.02090287208557129
174,tape player,848,0.20257118344306946,CD player,485,0.1399141550064087,cassette player,482,0.0956033393740654,radio,754,0.03823969513177872,cassette,481,0.026219135150313377
175,tape player,848,0.30588170886039734,cassette player,482,0.1582687348127365,CD player,485,0.04867466539144516,cassette,481,0.02934650331735611,radio,754,0.021617425605654716
176,CD player,485,0.12531663477420807,tape player,848,0.08280088007450104,cassette player,482,0.0738200694322586,radio,754,0.0735621452331543,cassette,481,0.020514586940407753
177,tape player,848,0.1953195482492447,cassette,481,0.1821346879005432,cassette player,482,0.12784288823604584,CD player,485,0.03182138130068779,radio,754,0.006860753055661917
