case_number,category_top1,index_top1,scores_top1,category_top2,index_top2,scores_top2,category_top3,index_top3,scores_top3,category_top4,index_top4,scores_top4,category_top5,index_top5,scores_top5
45,gas pump,571,0.13037928938865662,modem,662,0.007594558876007795,microphone,650,0.005626173224300146,radio,754,0.005592014640569687,power drill,740,0.004726580809801817
46,gas pump,571,0.5760742425918579,vacuum,882,0.013926154002547264,water bottle,898,0.012311185710132122,pay-phone,707,0.008168153464794159,turnstile,877,0.007997049018740654
47,gas pump,571,0.13245327770709991,cash machine,480,0.07850902527570724,mailbox,637,0.06427782773971558,vending machine,886,0.018184678629040718,parking meter,704,0.008153455331921577
48,gas pump,571,0.5214745998382568,cash machine,480,0.011237582191824913,vending machine,886,0.009611123241484165,turnstile,877,0.007226312533020973,joystick,613,0.004298599436879158
49,gas pump,571,0.1768067330121994,vending machine,886,0.06557603180408478,cash machine,480,0.03620317950844765,ashcan,412,0.023439157754182816,turnstile,877,0.010227032005786896
50,gas pump,571,0.29674577713012695,cash machine,480,0.005293426103889942,vending machine,886,0.005228713154792786,vacuum,882,0.00409664586186409,switch,844,0.0036449513863772154
51,pay-phone,707,0.12224925309419632,gas pump,571,0.09644753485918045,cash machine,480,0.019800497218966484,vending machine,886,0.016954496502876282,switch,844,0.007197424303740263
52,gas pump,571,0.9227340221405029,oil filter,686,0.0013264472363516688,disk brake,535,0.0011094247456640005,bannister,421,0.0010251288767904043,turnstile,877,0.0005353364394977689
53,gas pump,571,0.4722478687763214,parking meter,704,0.007145270239561796,vacuum,882,0.005431300960481167,pay-phone,707,0.005380050279200077,turnstile,877,0.004685482010245323
54,parking meter,704,0.0864156112074852,mailbox,637,0.06738737970590591,gas pump,571,0.058222830295562744,cash machine,480,0.049290962517261505,ashcan,412,0.023121654987335205
55,gas pump,571,0.4892239272594452,vending machine,886,0.013703293167054653,cash machine,480,0.006980993784964085,mailbox,637,0.0050648911856114864,pop bottle,737,0.0034345369786024094
56,gas pump,571,0.3600113093852997,padlock,695,0.018452094867825508,switch,844,0.01753956824541092,fire engine,555,0.013062619604170322,hook,600,0.0069529227912425995
57,gas pump,571,0.3974640965461731,vending machine,886,0.02483198419213295,pay-phone,707,0.01516116876155138,water bottle,898,0.013231598772108555,cash machine,480,0.009371945634484291
58,gas pump,571,0.7909688949584961,fire engine,555,0.0028654534835368395,vending machine,886,0.002195201348513365,vacuum,882,0.0014453986659646034,mailbox,637,0.0012123966589570045
59,gas pump,571,0.24722754955291748,vacuum,882,0.036257583647966385,stethoscope,823,0.021925467997789383,pay-phone,707,0.019672350957989693,cash machine,480,0.008718213066458702
60,gas pump,571,0.7418016195297241,vending machine,886,0.01438380591571331,switch,844,0.00837775506079197,car wheel,479,0.008136001415550709,cash machine,480,0.005924205761402845
61,gas pump,571,0.6087896823883057,turnstile,877,0.003953189589083195,pay-phone,707,0.003130214288830757,ashcan,412,0.002157471841201186,mailbox,637,0.0021494943648576736
62,gas pump,571,0.43078839778900146,water bottle,898,0.019113726913928986,cash machine,480,0.01701325736939907,pay-phone,707,0.009752788580954075,switch,844,0.007972381077706814
63,gas pump,571,0.7555310130119324,fire engine,555,0.0050102220848202705,switch,844,0.0038733461406081915,pay-phone,707,0.002824066672474146,power drill,740,0.0023529569152742624
64,gas pump,571,0.26062917709350586,pay-phone,707,0.035018328577280045,vacuum,882,0.02648673765361309,carpenter's kit,477,0.011843196116387844,seat belt,785,0.005951124709099531
65,gas pump,571,0.2532614469528198,pay-phone,707,0.01613188348710537,turnstile,877,0.011865916661918163,carpenter's kit,477,0.006322465371340513,forklift,561,0.00554058700799942
66,gas pump,571,0.046334367245435715,switch,844,0.02280210517346859,carpenter's kit,477,0.021952161565423012,vending machine,886,0.019154174253344536,cash machine,480,0.018923444673419
67,gas pump,571,0.33055540919303894,vending machine,886,0.02611781284213066,parking meter,704,0.015165691263973713,racer,751,0.010089158080518246,cash machine,480,0.0070542581379413605
68,gas pump,571,0.21637728810310364,pay-phone,707,0.11185537278652191,parking meter,704,0.10607670247554779,dial telephone,528,0.00771468598395586,slot,800,0.005633791908621788
69,gas pump,571,0.7768805623054504,mailbox,637,0.003894323017448187,ashcan,412,0.0036637666635215282,plunger,731,0.002596331760287285,parking meter,704,0.002185086952522397
70,gas pump,571,0.40468430519104004,mailbox,637,0.004579184111207724,parking meter,704,0.0023981116246432066,vending machine,886,0.002377048833295703,turnstile,877,0.0019546078983694315
71,gas pump,571,0.2668584883213043,pay-phone,707,0.01861962489783764,water bottle,898,0.010962712578475475,mailbox,637,0.008104474283754826,parking meter,704,0.006152714136987925
72,gas pump,571,0.1648356020450592,ashcan,412,0.05582296475768089,parking meter,704,0.04538968205451965,vending machine,886,0.014050927013158798,traffic light,920,0.011369006708264351
73,gas pump,571,0.47052931785583496,pay-phone,707,0.016077496111392975,turnstile,877,0.01551587413996458,motor scooter,670,0.009658941999077797,cab,468,0.00942871905863285
74,gas pump,571,0.5369730591773987,parking meter,704,0.009820150211453438,pay-phone,707,0.009590474888682365,turnstile,877,0.008915752172470093,vacuum,882,0.007188933901488781
75,gas pump,571,0.8005203604698181,soap dispenser,804,0.004299842286854982,espresso maker,550,0.0027670993003994226,fire engine,555,0.002582182176411152,vending machine,886,0.002508519683033228
76,gas pump,571,0.35431554913520813,Polaroid camera,732,0.10354766249656677,carpenter's kit,477,0.020579682663083076,switch,844,0.010566983371973038,vacuum,882,0.009026345796883106
77,gas pump,571,0.49663498997688293,ambulance,407,0.011781061999499798,water bottle,898,0.010326930321753025,soap dispenser,804,0.00805390439927578,vacuum,882,0.0073759653605520725
78,gas pump,571,0.18093611299991608,vending machine,886,0.06289403885602951,pay-phone,707,0.04106053709983826,mailbox,637,0.010996927507221699,passenger car,705,0.010431293398141861
79,gas pump,571,0.3522370159626007,ashcan,412,0.06829269230365753,pay-phone,707,0.05075251683592796,parking meter,704,0.026826631277799606,vending machine,886,0.026680894196033478
80,gas pump,571,0.3339180648326874,vacuum,882,0.014975414611399174,oil filter,686,0.0052739945240318775,disk brake,535,0.0046640862710773945,fireboat,554,0.004051202442497015
81,gas pump,571,0.391679048538208,switch,844,0.017319994047284126,vending machine,886,0.00763849588111043,ambulance,407,0.005980662070214748,pay-phone,707,0.00593947060406208
82,gas pump,571,0.08122693747282028,stethoscope,823,0.02321670949459076,water bottle,898,0.017733577638864517,hard disc,592,0.010931547731161118,carpenter's kit,477,0.010474379174411297
83,gas pump,571,0.27533814311027527,parking meter,704,0.05403636768460274,vending machine,886,0.03599242866039276,turnstile,877,0.031121784821152687,pay-phone,707,0.01778414286673069
84,gas pump,571,0.27756696939468384,vacuum,882,0.02392316423356533,racer,751,0.018019113689661026,switch,844,0.007161671761423349,seat belt,785,0.006279241293668747
85,gas pump,571,0.6512189507484436,espresso maker,550,0.001338189234957099,tow truck,864,0.0010180342942476273,fire engine,555,0.0009614762966521084,hook,600,0.0008720136247575283
86,gas pump,571,0.2746260166168213,vacuum,882,0.20442484319210052,water bottle,898,0.016847403720021248,mailbox,637,0.007695979438722134,ashcan,412,0.007418522145599127
87,gas pump,571,0.43910884857177734,cash machine,480,0.03081732802093029,vending machine,886,0.030301500111818314,vacuum,882,0.017016693949699402,mailbox,637,0.007125560659915209
88,gas pump,571,0.26969608664512634,ashcan,412,0.02817654050886631,turnstile,877,0.024152584373950958,parking meter,704,0.019714420661330223,pay-phone,707,0.007721393834799528
89,gas pump,571,0.2514302432537079,cash machine,480,0.04303167015314102,pay-phone,707,0.034209221601486206,vending machine,886,0.014436179772019386,water bottle,898,0.006719192024320364
90,gas pump,571,0.508575439453125,pay-phone,707,0.04422460123896599,vending machine,886,0.006963424850255251,dial telephone,528,0.003360824193805456,cash machine,480,0.0031729131005704403
91,gas pump,571,0.15952131152153015,water bottle,898,0.017535466700792313,hook,600,0.012527313083410263,vacuum,882,0.012141303159296513,oil filter,686,0.0102241737768054
92,gas pump,571,0.28305619955062866,switch,844,0.04120425507426262,vending machine,886,0.031115731224417686,slot,800,0.02257075533270836,cash machine,480,0.020358003675937653
93,gas pump,571,0.198949933052063,vending machine,886,0.051684193313121796,ashcan,412,0.04543914645910263,parking meter,704,0.03637523949146271,mailbox,637,0.005731860641390085
94,gas pump,571,0.24763792753219604,mailbox,637,0.034426528960466385,cash machine,480,0.030633818358182907,vending machine,886,0.023679886013269424,slot,800,0.007170157507061958
95,gas pump,571,0.09121893346309662,mailbox,637,0.010140558704733849,racer,751,0.0059803868643939495,ashcan,412,0.005517932586371899,power drill,740,0.0050813681446015835
96,gas pump,571,0.1153174489736557,vending machine,886,0.07000365853309631,ashcan,412,0.015700357034802437,cash machine,480,0.011701398529112339,modem,662,0.008002866059541702
97,gas pump,571,0.25533804297447205,ashcan,412,0.01577136479318142,cash machine,480,0.01566438376903534,parking meter,704,0.009062224999070168,soap dispenser,804,0.007130334619432688
98,gas pump,571,0.857531726360321,mailbox,637,0.006118721328675747,police van,734,0.0018136771395802498,vacuum,882,0.001778382109478116,parking meter,704,0.00143069785553962
99,gas pump,571,0.3964186906814575,pay-phone,707,0.005996485240757465,ski,795,0.005007468163967133,vacuum,882,0.003964432515203953,plunger,731,0.002906654728576541
100,ashcan,412,0.3316275477409363,gas pump,571,0.1589289754629135,parking meter,704,0.0198673103004694,mailbox,637,0.014653360471129417,turnstile,877,0.00595439039170742
101,vacuum,882,0.1238875761628151,gas pump,571,0.06329292804002762,mailbox,637,0.020587220788002014,cash machine,480,0.0204259492456913,pay-phone,707,0.02002834528684616
102,pay-phone,707,0.3424190282821655,gas pump,571,0.21957378089427948,water bottle,898,0.006362216547131538,dial telephone,528,0.005516399629414082,vacuum,882,0.003861416829749942
103,gas pump,571,0.1913844347000122,mailbag,636,0.017448848113417625,switch,844,0.013763364404439926,cash machine,480,0.010782266966998577,backpack,414,0.00898725725710392
104,gas pump,571,0.13345810770988464,parking meter,704,0.0426802933216095,pay-phone,707,0.04053102433681488,mailbox,637,0.015645019710063934,ashcan,412,0.00955299660563469
105,gas pump,571,0.2978772819042206,ashcan,412,0.13360938429832458,cash machine,480,0.026606515049934387,mailbox,637,0.017499273642897606,pay-phone,707,0.013651527464389801
106,gas pump,571,0.6207866668701172,disk brake,535,0.07290849834680557,oil filter,686,0.027233263477683067,chain,488,0.01531008817255497,seat belt,785,0.011236529797315598
107,gas pump,571,0.41953667998313904,vending machine,886,0.049766432493925095,cash machine,480,0.005207875277847052,mailbox,637,0.0038496810011565685,ashcan,412,0.002844048896804452
108,gas pump,571,0.18599148094654083,vending machine,886,0.013582942076027393,slot,800,0.010502482764422894,cash machine,480,0.008610968478024006,file,553,0.006089041009545326
109,gas pump,571,0.4320469796657562,cash machine,480,0.032898176461458206,fireboat,554,0.0037654777988791466,vending machine,886,0.0036905028391629457,ashcan,412,0.002633488504216075
110,gas pump,571,0.43370673060417175,pay-phone,707,0.020089736208319664,cash machine,480,0.008560582995414734,parking meter,704,0.005429364275187254,turnstile,877,0.004615713842213154
111,gas pump,571,0.32762619853019714,ashcan,412,0.03478788211941719,parking meter,704,0.02606217935681343,mailbox,637,0.022980934008955956,grille,581,0.007847684435546398
112,gas pump,571,0.48224690556526184,racer,751,0.003360204165801406,ambulance,407,0.0025883710477501154,passenger car,705,0.0022482413332909346,stopwatch,826,0.0020199476275593042
113,gas pump,571,0.4978801906108856,pay-phone,707,0.014741601422429085,ski,795,0.011308141052722931,crutch,523,0.011033901944756508,water bottle,898,0.009412948042154312
114,gas pump,571,0.5073388814926147,vacuum,882,0.026566484943032265,cash machine,480,0.009454301558434963,vending machine,886,0.007041227538138628,parking meter,704,0.004627428483217955
115,vending machine,886,0.05922120064496994,cash machine,480,0.029490547254681587,switch,844,0.026134714484214783,gas pump,571,0.023573432117700577,slot,800,0.011697202920913696
116,gas pump,571,0.6920360922813416,mailbox,637,0.017251621931791306,cash machine,480,0.008505291305482388,pay-phone,707,0.004662524443119764,vending machine,886,0.00421184441074729
117,gas pump,571,0.36058515310287476,vending machine,886,0.03421648591756821,ambulance,407,0.019876530393958092,vacuum,882,0.01060393638908863,cash machine,480,0.006340817082673311
118,gas pump,571,0.2634773850440979,cash machine,480,0.020515043288469315,parking meter,704,0.008243396878242493,pay-phone,707,0.00814446434378624,turnstile,877,0.0066149053163826466
119,gas pump,571,0.25599852204322815,cash machine,480,0.014491629786789417,parking meter,704,0.013719020411372185,water bottle,898,0.009293179027736187,vending machine,886,0.007370171137154102
120,gas pump,571,0.8181619048118591,vacuum,882,0.0042606559582054615,racket,752,0.0023751717526465654,lawn mower,621,0.0022513382136821747,mountain bike,671,0.0016562027158215642
121,gas pump,571,0.13528726994991302,parking meter,704,0.019346226006746292,switch,844,0.017286574468016624,vending machine,886,0.010685722343623638,pay-phone,707,0.010554201900959015
122,gas pump,571,0.3454535901546478,ashcan,412,0.034639760851860046,vending machine,886,0.007564804051071405,water bottle,898,0.006813119165599346,refrigerator,760,0.0058381278067827225
123,gas pump,571,0.2562168538570404,switch,844,0.022533060982823372,stethoscope,823,0.00815371610224247,cash machine,480,0.005159968044608831,pay-phone,707,0.005028951913118362
124,gas pump,571,0.10139045119285583,switch,844,0.02473343163728714,shovel,792,0.015284201130270958,carpenter's kit,477,0.013986656442284584,ambulance,407,0.01340592559427023
125,gas pump,571,0.30437999963760376,water bottle,898,0.026371432468295097,pay-phone,707,0.022821664810180664,mailbox,637,0.012168847024440765,vending machine,886,0.011618307791650295
126,gas pump,571,0.6180725693702698,pay-phone,707,0.025044821202754974,ashcan,412,0.024062111973762512,vacuum,882,0.009680574759840965,water bottle,898,0.009334173984825611
127,gas pump,571,0.765828549861908,turnstile,877,0.005154463462531567,vacuum,882,0.0023083104752004147,pay-phone,707,0.0020272010006010532,motor scooter,670,0.0015766333090141416
128,gas pump,571,0.5712581276893616,bannister,421,0.03283708170056343,crutch,523,0.010758535005152225,joystick,613,0.009638459421694279,mailbox,637,0.007341859862208366
129,gas pump,571,0.18065455555915833,cash machine,480,0.05365276709198952,parking meter,704,0.03835476562380791,turnstile,877,0.019690588116645813,vending machine,886,0.01796864904463291
130,gas pump,571,0.19528871774673462,vending machine,886,0.04474018141627312,crutch,523,0.007280170451849699,carpenter's kit,477,0.006644743960350752,mailbox,637,0.005184674635529518
131,gas pump,571,0.28631237149238586,vending machine,886,0.05315297096967697,cash machine,480,0.04290955886244774,slot,800,0.011460748501121998,tape player,848,0.010580108501017094
132,gas pump,571,0.6810663342475891,cash machine,480,0.0033926116302609444,ashcan,412,0.0024236838798969984,water bottle,898,0.0023306042421609163,parking meter,704,0.0022900390904396772
133,pay-phone,707,0.24820858240127563,gas pump,571,0.19455043971538544,parking meter,704,0.025195583701133728,vending machine,886,0.01036892831325531,turnstile,877,0.005158952437341213
134,gas pump,571,0.6956497430801392,vending machine,886,0.007461339235305786,pay-phone,707,0.0025529509875923395,refrigerator,760,0.002469451865181327,mailbox,637,0.002096672309562564
135,gas pump,571,0.4396986663341522,water bottle,898,0.0024145091883838177,fireboat,554,0.0016170780872926116,refrigerator,760,0.0015093142865225673,espresso maker,550,0.0014469076413661242
136,gas pump,571,0.2984110713005066,chain saw,491,0.030307307839393616,turnstile,877,0.02642340026795864,joystick,613,0.01687546819448471,screw,783,0.014805503189563751
137,gas pump,571,0.524810254573822,cash machine,480,0.005499863997101784,vending machine,886,0.004138147458434105,mailbox,637,0.003267031628638506,pay-phone,707,0.003178740618750453
138,gas pump,571,0.12817461788654327,backpack,414,0.018040556460618973,switch,844,0.016168374568223953,chain saw,491,0.015913525596261024,convertible,511,0.011803683824837208
139,gas pump,571,0.32281941175460815,vacuum,882,0.04511139914393425,carpenter's kit,477,0.01737000234425068,refrigerator,760,0.016220180317759514,pay-phone,707,0.009926938451826572
140,gas pump,571,0.4500122368335724,oil filter,686,0.005314207635819912,vacuum,882,0.0038633134681731462,disk brake,535,0.0038124884013086557,water bottle,898,0.0037271620240062475
141,gas pump,571,0.18175949156284332,mailbox,637,0.11155179142951965,vending machine,886,0.05568716302514076,pay-phone,707,0.01543228980153799,cash machine,480,0.012818855233490467
142,gas pump,571,0.37415608763694763,carpenter's kit,477,0.0331856831908226,power drill,740,0.0201930720359087,screwdriver,784,0.009924602694809437,vending machine,886,0.007191536482423544
143,gas pump,571,0.4963994026184082,pay-phone,707,0.06503955274820328,ski,795,0.011607015505433083,bannister,421,0.010905222967267036,turnstile,877,0.009763728827238083
144,gas pump,571,0.40831083059310913,crutch,523,0.03219623118638992,switch,844,0.016987407580018044,parking meter,704,0.01243664976209402,seat belt,785,0.008211410604417324
145,gas pump,571,0.1798172891139984,vending machine,886,0.08044983446598053,pay-phone,707,0.014376944862306118,cash machine,480,0.012378149665892124,binder,446,0.008687272667884827
146,gas pump,571,0.35371729731559753,switch,844,0.04177059605717659,pay-phone,707,0.02496756985783577,ashcan,412,0.010746609419584274,parking meter,704,0.010061878710985184
147,water bottle,898,0.10140497982501984,ashcan,412,0.06030333414673805,gas pump,571,0.028197217732667923,tricycle,870,0.02246222272515297,stethoscope,823,0.019608531147241592
148,gas pump,571,0.27201277017593384,cash machine,480,0.030346328392624855,parking meter,704,0.016693564131855965,vending machine,886,0.012576836161315441,vacuum,882,0.007892138324677944
149,ashcan,412,0.11888659745454788,gas pump,571,0.09804427623748779,cash machine,480,0.05530886724591255,vending machine,886,0.050806932151317596,mailbox,637,0.03025728091597557
150,gas pump,571,0.27359434962272644,pay-phone,707,0.018465328961610794,cash machine,480,0.008300011977553368,vending machine,886,0.004988026339560747,water bottle,898,0.00464208098128438
151,parking meter,704,0.12451199442148209,ashcan,412,0.10104620456695557,pay-phone,707,0.06374187022447586,gas pump,571,0.04250914976000786,soap dispenser,804,0.023000510409474373
152,gas pump,571,0.1744408756494522,pay-phone,707,0.012483684346079826,switch,844,0.011646339669823647,carpenter's kit,477,0.006709741894155741,hook,600,0.005327299702912569
153,gas pump,571,0.3328164219856262,pay-phone,707,0.012422536499798298,ski,795,0.005819774232804775,vending machine,886,0.0044516753405332565,vacuum,882,0.0036185081116855145
154,gas pump,571,0.3620927929878235,vacuum,882,0.04093203693628311,vending machine,886,0.010235530324280262,ambulance,407,0.008191370405256748,cash machine,480,0.006949892267584801
155,gas pump,571,0.6177991032600403,power drill,740,0.008322469890117645,stethoscope,823,0.00737407710403204,lawn mower,621,0.004897868260741234,oil filter,686,0.00484120799228549
156,gas pump,571,0.21637313067913055,switch,844,0.05861923098564148,parking meter,704,0.027990948408842087,ashcan,412,0.019819315522909164,cash machine,480,0.01976023055613041
157,gas pump,571,0.09660272300243378,cash machine,480,0.0843786969780922,pay-phone,707,0.04868593066930771,mailbox,637,0.02215196006000042,vending machine,886,0.012361817061901093
158,gas pump,571,0.3657606244087219,pay-phone,707,0.018122658133506775,power drill,740,0.008910397067666054,rain barrel,756,0.005370347760617733,vending machine,886,0.0044615548104047775
159,gas pump,571,0.5120308995246887,coffeepot,505,0.003975462168455124,coffee mug,504,0.003827995155006647,espresso maker,550,0.0035290305968374014,fire engine,555,0.0030961462762206793
160,gas pump,571,0.41535526514053345,cash machine,480,0.006146044936031103,water bottle,898,0.0053697628900408745,mailbox,637,0.0037062547635287046,soap dispenser,804,0.002662439364939928
161,gas pump,571,0.48568177223205566,pay-phone,707,0.003650498576462269,ambulance,407,0.003539759200066328,Polaroid camera,732,0.002746600890532136,lighter,626,0.0025019394233822823
162,gas pump,571,0.08674357831478119,vending machine,886,0.07176698744297028,pay-phone,707,0.05145956203341484,cash machine,480,0.017405079677700996,slot,800,0.0061248368583619595
163,gas pump,571,0.5903230309486389,digital clock,530,0.011015576310455799,vending machine,886,0.007406572345644236,stopwatch,826,0.006960362661629915,fire engine,555,0.0067817033268511295
164,gas pump,571,0.08269503712654114,turnstile,877,0.03337078541517258,vending machine,886,0.010704578831791878,water bottle,898,0.01031106524169445,refrigerator,760,0.009501412510871887
165,gas pump,571,0.40915447473526,pay-phone,707,0.04099084436893463,switch,844,0.007068591192364693,cassette player,482,0.006959075108170509,vending machine,886,0.00665988540276885
166,gas pump,571,0.4898156225681305,cassette player,482,0.02230185829102993,tape player,848,0.02222660556435585,switch,844,0.006902558729052544,parking meter,704,0.004320486914366484
167,gas pump,571,0.40505555272102356,switch,844,0.009828866459429264,vending machine,886,0.006346956826746464,tape player,848,0.0035965845454484224,mailbox,637,0.002806383650749922
