case_number,category_top1,index_top1,scores_top1,category_top2,index_top2,scores_top2,category_top3,index_top3,scores_top3,category_top4,index_top4,scores_top4,category_top5,index_top5,scores_top5
14,tench,0,0.6089562177658081,barracouta,389,0.0046727657318115234,coho,391,0.0024066418409347534,flatworm,110,0.0016879538306966424,sea cucumber,329,0.0016455863369628787
15,tench,0,0.3893841505050659,sea cucumber,329,0.003221188671886921,spaghetti squash,940,0.002405355218797922,barracouta,389,0.0021608038805425167,slug,114,0.002149495529010892
16,tench,0,0.36164191365242004,barracouta,389,0.0019656941294670105,platypus,103,0.0015231245197355747,sea lion,150,0.0014805004466325045,pickelhaube,715,0.0013521794462576509
17,tench,0,0.5162580609321594,barracouta,389,0.002012331737205386,spaghetti squash,940,0.0012697712518274784,pickelhaube,715,0.0010106621775776148,platypus,103,0.0010050820419564843
18,tench,0,0.45358985662460327,barracouta,389,0.0021112500689923763,military uniform,652,0.001638729008845985,mongoose,298,0.0013922428479418159,platypus,103,0.001327281934209168
19,tench,0,0.44319719076156616,sea cucumber,329,0.0045851427130401134,barracouta,389,0.004469390958547592,coho,391,0.0041434685699641705,spaghetti squash,940,0.0015009555500000715
20,tench,0,0.3872956931591034,barracouta,389,0.007238818798214197,sea cucumber,329,0.0039773667231202126,beer glass,441,0.0027901395224034786,sturgeon,394,0.002009303541854024
21,tench,0,0.41982772946357727,barracouta,389,0.009776949882507324,reel,758,0.0031286929734051228,sea cucumber,329,0.002657317789271474,coho,391,0.002393588423728943
22,tench,0,0.36204054951667786,slug,114,0.006088164169341326,flatworm,110,0.004097176715731621,corn,987,0.003305971622467041,bolete,997,0.002659325022250414
23,tench,0,0.3870241641998291,barracouta,389,0.011459872126579285,reel,758,0.0026468688156455755,coho,391,0.0020088651217520237,gar,395,0.0017589547205716372
24,tench,0,0.5078484416007996,barracouta,389,0.0019307276234030724,military uniform,652,0.0016847799997776747,slug,114,0.0012843768345192075,ski mask,796,0.0011705770157277584
25,tench,0,0.5418408513069153,barracouta,389,0.007494659163057804,squirrel monkey,382,0.005190244875848293,coho,391,0.0022170981392264366,slug,114,0.0019844176713377237
26,tench,0,0.5588125586509705,barracouta,389,0.020668357610702515,gar,395,0.002264166483655572,coho,391,0.001776076969690621,sturgeon,394,0.0016225208528339863
27,tench,0,0.3638584017753601,barracouta,389,0.0022836984135210514,flatworm,110,0.002076919889077544,reel,758,0.0019850872922688723,pickelhaube,715,0.0015505165793001652
28,tench,0,0.5843843221664429,barracouta,389,0.006712278351187706,flatworm,110,0.0037439721636474133,common newt,26,0.002038043923676014,guenon,370,0.0014429633738473058
29,tench,0,0.5280565023422241,barracouta,389,0.003857236122712493,mushroom,947,0.0011215363629162312,reel,758,0.0010575202759355307,military uniform,652,0.0010066472459584475
30,tench,0,0.40775126218795776,barracouta,389,0.0022344691678881645,spaghetti squash,940,0.0013806411297991872,cucumber,943,0.0012404273729771376,platypus,103,0.0011808493873104453
31,tench,0,0.4303518831729889,barracouta,389,0.007443603593856096,reel,758,0.0016080598579719663,coho,391,0.0015269204741343856,sturgeon,394,0.0015230018179863691
32,tench,0,0.5318862795829773,sea cucumber,329,0.015709897503256798,coho,391,0.011677691712975502,barracouta,389,0.008923795074224472,flatworm,110,0.0078066810965538025
33,tench,0,0.38785260915756226,barracouta,389,0.005580891855061054,ski mask,796,0.0024539444129914045,spaghetti squash,940,0.001561701181344688,pickelhaube,715,0.0015275867190212011
34,tench,0,0.5871695876121521,hotdog,934,0.01339905895292759,spaghetti squash,940,0.0063732764683663845,slug,114,0.0041687036864459515,lemon,951,0.0033833112102001905
35,tench,0,0.45206910371780396,barracouta,389,0.002911701798439026,reel,758,0.001119270222261548,platypus,103,0.0010967316338792443,coho,391,0.0009915868286043406
36,tench,0,0.47119197249412537,squirrel monkey,382,0.022999249398708344,guenon,370,0.013757720589637756,titi,380,0.0038144169375300407,spider monkey,381,0.0031870920211076736
37,tench,0,0.388504296541214,reel,758,0.0038640478160232306,barracouta,389,0.003453390672802925,military uniform,652,0.0032706321217119694,pickelhaube,715,0.002031125593930483
38,tench,0,0.4259428083896637,barracouta,389,0.0038987621665000916,coho,391,0.0018584917997941375,spaghetti squash,940,0.0018352130427956581,sturgeon,394,0.0013824967900291085
39,tench,0,0.35753005743026733,barracouta,389,0.0018665716052055359,platypus,103,0.0014706288930028677,goldfish,1,0.0012655585305765271,axolotl,29,0.001208258094266057
40,tench,0,0.5657102465629578,flatworm,110,0.0026899948716163635,barracouta,389,0.0017378076445311308,squirrel monkey,382,0.0012012299848720431,pickelhaube,715,0.0010377810103818774
41,tench,0,0.44833046197891235,barracouta,389,0.0025113215669989586,sea cucumber,329,0.001493886113166809,platypus,103,0.0012900432338938117,slug,114,0.0010990723967552185
42,tench,0,0.43579551577568054,military uniform,652,0.0030322889797389507,barracouta,389,0.001889911131002009,pickelhaube,715,0.001784111955203116,bearskin,439,0.0015432112850248814
43,tench,0,0.572397768497467,barracouta,389,0.0018383015412837267,axolotl,29,0.0009706343989819288,platypus,103,0.0008519734838046134,spider monkey,381,0.0008378282655030489
44,tench,0,0.5019159913063049,sea cucumber,329,0.015404699370265007,barracouta,389,0.01249675452709198,reel,758,0.004646304529160261,ski mask,796,0.0032629440538585186
45,tench,0,0.48810774087905884,barracouta,389,0.001721929176710546,beer glass,441,0.0015480840811505914,goldfish,1,0.0013085936661809683,sea cucumber,329,0.0011934975627809763
46,tench,0,0.4023710787296295,barracouta,389,0.003656467655673623,beer glass,441,0.0023154777009040117,cloak,501,0.0013636886142194271,mushroom,947,0.0012852537911385298
47,tench,0,0.38344261050224304,barracouta,389,0.00220031151548028,platypus,103,0.0012554171262308955,slug,114,0.0012467651395127177,terrapin,36,0.0012161765480414033
48,tench,0,0.5635606646537781,rock beauty,392,0.005307006649672985,barracouta,389,0.004840816371142864,flatworm,110,0.0030772914178669453,coho,391,0.0029013915918767452
49,tench,0,0.41092273592948914,sleeping bag,797,0.002615818753838539,barracouta,389,0.002187922829762101,cloak,501,0.0018704426474869251,abaya,399,0.0018095079576596618
50,tench,0,0.45573002099990845,sleeping bag,797,0.001980051165446639,barracouta,389,0.0017195126274600625,platypus,103,0.0010863327188417315,slug,114,0.0010833165142685175
51,tench,0,0.44499674439430237,sea cucumber,329,0.005863985978066921,barracouta,389,0.004614084493368864,common newt,26,0.0013615392381325364,reel,758,0.0012178970500826836
52,tench,0,0.41253146529197693,barracouta,389,0.002964290790259838,spaghetti squash,940,0.001458010170608759,goldfish,1,0.00121203251183033,reel,758,0.0012066183844581246
53,tench,0,0.5083850026130676,barracouta,389,0.007995731197297573,coho,391,0.007192943245172501,sea cucumber,329,0.005560396239161491,sturgeon,394,0.0031957400497049093
54,tench,0,0.3753475248813629,slug,114,0.003285564947873354,barracouta,389,0.002827768912538886,eel,390,0.001905448385514319,spaghetti squash,940,0.0014866511337459087
55,tench,0,0.47946661710739136,barracouta,389,0.00225658668205142,military uniform,652,0.0011810201685875654,jackfruit,955,0.0011183428578078747,lemon,951,0.0011131518986076117
56,tench,0,0.469583660364151,flatworm,110,0.0461212620139122,barracouta,389,0.0138280363753438,coho,391,0.008648351766169071,reel,758,0.004250774625688791
57,tench,0,0.41866540908813477,barracouta,389,0.0033708454575389624,coho,391,0.001480292179621756,reel,758,0.0014746644301339984,goldfish,1,0.0011418848298490047
58,tench,0,0.5836445093154907,coho,391,0.014451312832534313,barracouta,389,0.0077401334419846535,sea cucumber,329,0.0076449778862297535,slug,114,0.004359688144177198
59,tench,0,0.44157931208610535,sea cucumber,329,0.0033066279720515013,barracouta,389,0.0016764199826866388,alp,970,0.001621670089662075,chiton,116,0.001560546108521521
60,tench,0,0.579945981502533,barracouta,389,0.008452000096440315,gar,395,0.0033816818613559008,coho,391,0.0026234437245875597,reel,758,0.0024311263114213943
61,tench,0,0.4789886772632599,barracouta,389,0.0021107783541083336,ski mask,796,0.0010943458182737231,platypus,103,0.0010870294645428658,axolotl,29,0.0010234520304948092
62,tench,0,0.3720393478870392,barracouta,389,0.0021721681114286184,pug,254,0.001373517094179988,eel,390,0.0012526774080470204,axolotl,29,0.0012166737578809261
63,tench,0,0.2900010347366333,reel,758,0.004827659111469984,barracouta,389,0.0037648796569556,coho,391,0.001987417694181204,soap dispenser,804,0.001823888043873012
64,tench,0,0.41286686062812805,barracouta,389,0.0028022807091474533,coho,391,0.001662135822698474,reel,758,0.0016275313682854176,eel,390,0.001459990511648357
65,tench,0,0.4066143333911896,barracouta,389,0.002321378793567419,head cabbage,936,0.001726424670778215,platypus,103,0.0012611047131940722,spaghetti squash,940,0.0012051035882905126
66,tench,0,0.4880373179912567,barracouta,389,0.0019902086351066828,coho,391,0.0013718499103561044,slug,114,0.0011743541108444333,common newt,26,0.0010701118735596538
67,tench,0,0.5074896812438965,barracouta,389,0.004934323951601982,jackfruit,955,0.0012056621490046382,reel,758,0.0011061634868383408,coho,391,0.0010871276026591659
68,tench,0,0.43938925862312317,barracouta,389,0.002772866515442729,sea cucumber,329,0.0014333336148411036,eel,390,0.0014035542262718081,sweatshirt,841,0.0011831747833639383
69,tench,0,0.5319339036941528,barracouta,389,0.013562191277742386,gar,395,0.0022603219840675592,reel,758,0.0020384700037539005,coho,391,0.0017065899446606636
70,tench,0,0.30017319321632385,slug,114,0.06000387296080589,barracouta,389,0.005717295687645674,partridge,86,0.004017803352326155,gar,395,0.003415427403524518
71,tench,0,0.36822548508644104,barracouta,389,0.002506605349481106,beer glass,441,0.0017268999945372343,coho,391,0.001670646364800632,reel,758,0.0016502256039530039
72,tench,0,0.6161274909973145,barracouta,389,0.003633672371506691,reel,758,0.0015577741432935,spaghetti squash,940,0.0014332471182569861,flatworm,110,0.0013044001534581184
73,tench,0,0.5280594825744629,reel,758,0.004065973684191704,barracouta,389,0.0030879019759595394,coho,391,0.0016212527407333255,flatworm,110,0.0013874723808839917
74,tench,0,0.39019775390625,barracouta,389,0.0022922579664736986,polecat,358,0.0012247319100424647,chimpanzee,367,0.0011155899846926332,three-toed sloth,364,0.0010895250597968698
75,tench,0,0.5839012265205383,sea cucumber,329,0.001350030186586082,barracouta,389,0.0013217906234785914,slug,114,0.0010703068692237139,chiton,116,0.0010595968924462795
76,tench,0,0.4691654145717621,barracouta,389,0.0019004985224455595,spaghetti squash,940,0.0012743589468300343,platypus,103,0.0011577404802665114,pickelhaube,715,0.0010006880620494485
77,tench,0,0.4984753131866455,barracouta,389,0.0037282768171280622,gar,395,0.0011072439374402165,coho,391,0.0010804976336658,sea cucumber,329,0.0010210091713815928
78,tench,0,0.5463439226150513,sea cucumber,329,0.008230230771005154,barracouta,389,0.005660823546350002,coho,391,0.0028610092122107744,flatworm,110,0.0017148570623248816
79,tench,0,0.44530797004699707,barracouta,389,0.002498313318938017,platypus,103,0.0012774771312251687,sandal,774,0.0011101433774456382,spaghetti squash,940,0.0010176944779232144
80,tench,0,0.4632706344127655,barracouta,389,0.0037220383528620005,sea cucumber,329,0.0023318256717175245,coho,391,0.0017975032096728683,military uniform,652,0.0017565323505550623
81,tench,0,0.4532613754272461,barracouta,389,0.003965844865888357,flatworm,110,0.0031216461211442947,platypus,103,0.0018801686819642782,spaghetti squash,940,0.001737311133183539
82,tench,0,0.3798600733280182,barracouta,389,0.030029021203517914,reel,758,0.0065412092953920364,sea cucumber,329,0.00304125202819705,beer glass,441,0.002732142573222518
83,tench,0,0.4855690896511078,barracouta,389,0.006171461194753647,sea cucumber,329,0.002610518131405115,reel,758,0.0014816224575042725,coho,391,0.0014163447776809335
84,tench,0,0.5135774612426758,barracouta,389,0.009509003721177578,coho,391,0.0022677164524793625,gar,395,0.0016856208676472306,sturgeon,394,0.0016495079034939408
85,tench,0,0.45772266387939453,barracouta,389,0.003931928426027298,shower cap,793,0.0021955175325274467,beer glass,441,0.0018593912245705724,coho,391,0.001722842687740922
86,tench,0,0.5142131447792053,slug,114,0.0030572148971259594,gyromitra,993,0.0018657046603038907,barracouta,389,0.0016029708785936236,mushroom,947,0.001575120841152966
87,tench,0,0.43174439668655396,barracouta,389,0.0038971055764704943,coho,391,0.0022226586006581783,reel,758,0.0016518764896318316,zucchini,939,0.0013865826185792685
88,tench,0,0.4895896911621094,barracouta,389,0.030220184475183487,gar,395,0.0036733634769916534,reel,758,0.002687277505174279,coho,391,0.002607596106827259
89,tench,0,0.3832969665527344,barracouta,389,0.00483652064576745,reel,758,0.003175930120050907,coho,391,0.0014691704418510199,spaghetti squash,940,0.0012178926263004541
90,tench,0,0.44874340295791626,barracouta,389,0.0023368375841528177,spaghetti squash,940,0.0018159146420657635,coral reef,973,0.0017540008993819356,platypus,103,0.0012312852777540684
91,tench,0,0.427379846572876,sea cucumber,329,0.018024196848273277,beer glass,441,0.005328860133886337,slug,114,0.004315111320465803,barracouta,389,0.0031153566669672728
92,tench,0,0.4394310712814331,barracouta,389,0.0031609537545591593,reel,758,0.0018333573825657368,coho,391,0.001640650094486773,slug,114,0.0016261833952739835
93,tench,0,0.4249880015850067,barracouta,389,0.005395824555307627,sweatshirt,841,0.002554233418777585,cloak,501,0.0022414792329072952,ski mask,796,0.0017167209880426526
94,tench,0,0.49624183773994446,barracouta,389,0.005338601302355528,coho,391,0.001004642341285944,spaghetti squash,940,0.0009763229754753411,platypus,103,0.0009661915828473866
95,tench,0,0.4728271961212158,sea cucumber,329,0.010251780040562153,flatworm,110,0.0027105289045721292,barracouta,389,0.0026597646065056324,beer glass,441,0.001584184356033802
96,tench,0,0.7323128581047058,flatworm,110,0.012845414690673351,barracouta,389,0.010234426707029343,sea cucumber,329,0.004048558883368969,gar,395,0.0020865837577730417
97,tench,0,0.4441238045692444,barracouta,389,0.0027494803071022034,eel,390,0.0021471611689776182,coho,391,0.0020498449448496103,platypus,103,0.0020289584062993526
98,tench,0,0.6542346477508545,barracouta,389,0.037247512489557266,gar,395,0.01551270205527544,coho,391,0.007699738256633282,sturgeon,394,0.005411839112639427
99,tench,0,0.4893992841243744,barracouta,389,0.005488494411110878,gar,395,0.0029350153636187315,eel,390,0.0018921908922493458,slug,114,0.0018722814274951816
100,tench,0,0.480202853679657,barracouta,389,0.0047436985187232494,eel,390,0.0016596853965893388,coho,391,0.0011828584829345345,flatworm,110,0.0010924796806648374
101,tench,0,0.40345534682273865,barracouta,389,0.002576285507529974,platypus,103,0.0011466259602457285,spaghetti squash,940,0.0011196206323802471,axolotl,29,0.0010693959193304181
102,tench,0,0.30068239569664,barracouta,389,0.005748572759330273,reel,758,0.0027666089590638876,coho,391,0.0023167149629443884,spaghetti squash,940,0.0021606385707855225
103,tench,0,0.4813724458217621,barracouta,389,0.006243574433028698,beer glass,441,0.0011437865905463696,sturgeon,394,0.000983402132987976,sea cucumber,329,0.0009650308638811111
104,tench,0,0.4694364666938782,barracouta,389,0.0030415449291467667,coho,391,0.001670797006227076,common newt,26,0.0014224349288269877,reel,758,0.0013100928626954556
105,tench,0,0.3238036632537842,barracouta,389,0.002927335910499096,sweatshirt,841,0.0016305878525599837,abaya,399,0.001619083108380437,spaghetti squash,940,0.001586883096024394
106,tench,0,0.4525195360183716,barracouta,389,0.0031925588846206665,reel,758,0.0019346995977684855,coho,391,0.0015661977231502533,gar,395,0.0012281496310606599
107,tench,0,0.3211597800254822,barracouta,389,0.0030102941673249006,miniature pinscher,237,0.0027807385195046663,basenji,253,0.0019497622270137072,Italian greyhound,171,0.0018540173768997192
108,tench,0,0.2698195278644562,beer glass,441,0.0024150172248482704,barracouta,389,0.0019404117483645678,reel,758,0.0017656036652624607,sea cucumber,329,0.001751566305756569
109,tench,0,0.4427756071090698,barracouta,389,0.0019937094766646624,spaghetti squash,940,0.0016447947127744555,reel,758,0.0015178426401689649,lakeside,975,0.0014128359034657478
110,tench,0,0.37823766469955444,barracouta,389,0.006171360611915588,gar,395,0.001958344131708145,reel,758,0.0014988849870860577,pickelhaube,715,0.001420595683157444
111,tench,0,0.3499140441417694,barracouta,389,0.0037339557893574238,spaghetti squash,940,0.003532491624355316,reel,758,0.0019512801663950086,platypus,103,0.0013538531493395567
112,tench,0,0.585491418838501,barracouta,389,0.007698719389736652,gar,395,0.003883811179548502,sea cucumber,329,0.0022887317463755608,spaghetti squash,940,0.002007177099585533
113,tench,0,0.49446332454681396,barracouta,389,0.004940298851579428,sea cucumber,329,0.002722554374486208,common newt,26,0.0014780547935515642,coho,391,0.001448337803594768
114,tench,0,0.22692252695560455,barracouta,389,0.0029868283309042454,reel,758,0.002796600805595517,pickelhaube,715,0.002117545111104846,sea cucumber,329,0.002051194664090872
115,tench,0,0.48284104466438293,barracouta,389,0.005165816284716129,mongoose,298,0.00256139668636024,reel,758,0.00250997394323349,gar,395,0.0018210893031209707
116,tench,0,0.5134627223014832,barracouta,389,0.0062223984859883785,goldfish,1,0.001187135698273778,gar,395,0.001180195831693709,coho,391,0.0011735883308574557
117,tench,0,0.4629853665828705,barracouta,389,0.0020056741777807474,spaghetti squash,940,0.0011638590367510915,platypus,103,0.001007425831630826,eel,390,0.0009945258498191833
118,tench,0,0.550872802734375,barracouta,389,0.014971554279327393,gar,395,0.003685347270220518,reel,758,0.0034993556328117847,coho,391,0.0032238662242889404
119,tench,0,0.4302712082862854,barracouta,389,0.0028871907852590084,beer glass,441,0.0016019332688301802,platypus,103,0.0013268847251310945,spaghetti squash,940,0.0011617504060268402
120,tench,0,0.5775170922279358,barracouta,389,0.01929556019604206,coho,391,0.004441700875759125,sturgeon,394,0.004160300362855196,reel,758,0.003919320181012154
121,tench,0,0.36097297072410583,barracouta,389,0.003122439607977867,coho,391,0.0022117237094789743,military uniform,652,0.0019317399710416794,assault rifle,413,0.0014395195757970214
122,tench,0,0.512495756149292,barracouta,389,0.015344187617301941,coho,391,0.0026933092158287764,assault rifle,413,0.0024141836911439896,sturgeon,394,0.002337314188480377
123,tench,0,0.4356350600719452,barracouta,389,0.003314100205898285,sea cucumber,329,0.002617721678689122,flatworm,110,0.0017570019699633121,common newt,26,0.001516924356110394
124,tench,0,0.4593047499656677,barracouta,389,0.0023068194277584553,military uniform,652,0.0012051538797095418,spaghetti squash,940,0.0011210201773792505,platypus,103,0.0010634310310706496
125,tench,0,0.5480268597602844,barracouta,389,0.0036999536678195,flatworm,110,0.0011787585681304336,beer glass,441,0.0010660018306225538,reel,758,0.0010181551333516836
126,tench,0,0.4268224537372589,barracouta,389,0.002213532803580165,spaghetti squash,940,0.0012207436375319958,platypus,103,0.001128912903368473,flatworm,110,0.0009964935015887022
127,tench,0,0.5614441633224487,barracouta,389,0.0032414535526186228,coho,391,0.0013450059341266751,flatworm,110,0.0011763157090172172,reel,758,0.0011225820053368807
128,tench,0,0.44422438740730286,shower cap,793,0.005185249261558056,barracouta,389,0.00182609714102,platypus,103,0.00162341573741287,spaghetti squash,940,0.0013196584768593311
129,tench,0,0.3949364423751831,barracouta,389,0.02011757157742977,sturgeon,394,0.012683275155723095,coho,391,0.0064262282103300095,sea cucumber,329,0.005547907203435898
130,tench,0,0.5230426788330078,barracouta,389,0.0019445728976279497,pickelhaube,715,0.0012082220055162907,platypus,103,0.0010441666236147285,axolotl,29,0.000879428640473634
131,tench,0,0.2726582884788513,flatworm,110,0.002842336194589734,ski mask,796,0.002841952722519636,sleeping bag,797,0.0018769941525533795,reel,758,0.0018224550876766443
132,tench,0,0.45274725556373596,barracouta,389,0.002144079888239503,beer glass,441,0.0014777386095374823,platypus,103,0.0011295572621747851,lakeside,975,0.0010612098267301917
133,tench,0,0.5812113285064697,barracouta,389,0.0097643518820405,coho,391,0.0018972995458170772,reel,758,0.0016345056938007474,gar,395,0.0015376446535810828
134,tench,0,0.4240192174911499,barracouta,389,0.0019885702058672905,platypus,103,0.0013054994633421302,titi,380,0.0011162717128172517,pickelhaube,715,0.00102452770806849
135,tench,0,0.5459326505661011,barracouta,389,0.04879048094153404,reel,758,0.0023423749953508377,coho,391,0.0022307883482426405,sturgeon,394,0.0017416826449334621
136,tench,0,0.4468080401420593,barracouta,389,0.002367136301472783,abaya,399,0.0020131408236920834,pug,254,0.001610154053196311,sleeping bag,797,0.0016061258502304554
137,tench,0,0.5670145750045776,barracouta,389,0.001957014435902238,flatworm,110,0.0018534305272623897,sea cucumber,329,0.0015119335148483515,reel,758,0.0014783390797674656
138,tench,0,0.37871089577674866,barracouta,389,0.003975831903517246,spaghetti squash,940,0.0018884140299633145,coho,391,0.001449258648790419,sunglasses,837,0.0013607073342427611
139,tench,0,0.3593553900718689,barracouta,389,0.002533821389079094,flatworm,110,0.0014300699112936854,lakeside,975,0.001347317360341549,pickelhaube,715,0.001315720146521926
140,tench,0,0.4953390955924988,barracouta,389,0.004862816538661718,coho,391,0.0019873003475368023,bolete,997,0.0016164904227480292,squirrel monkey,382,0.0015485644107684493
141,tench,0,0.4350787401199341,barracouta,389,0.0023681544698774815,axolotl,29,0.0010296604596078396,polecat,358,0.000986614846624434,reel,758,0.0009729202720336616
142,tench,0,0.40211671590805054,barracouta,389,0.003149094060063362,reel,758,0.0021419283002614975,spaghetti squash,940,0.0015436750836670399,lemon,951,0.0015298642683774233
143,tench,0,0.5579272508621216,barracouta,389,0.0020602645818144083,pickelhaube,715,0.0012018729466944933,Scotch terrier,199,0.0009872434893622994,platypus,103,0.0009159438777714968
144,tench,0,0.4972878098487854,barracouta,389,0.003172382479533553,pickelhaube,715,0.0014273402048274875,reel,758,0.0010783810866996646,spaghetti squash,940,0.0010687713511288166
145,tench,0,0.43433845043182373,barracouta,389,0.0034495380241423845,beer glass,441,0.001685173250734806,spaghetti squash,940,0.001497593941166997,military uniform,652,0.0013482497306540608
146,tench,0,0.553534984588623,barracouta,389,0.0053217653185129166,sea cucumber,329,0.0024444882292300463,gar,395,0.0019536649342626333,beer glass,441,0.0016561117954552174
147,tench,0,0.35282739996910095,common newt,26,0.0033552385866642,barracouta,389,0.0030417696107178926,flatworm,110,0.002292521996423602,coho,391,0.002062633167952299
148,tench,0,0.5569213032722473,barracouta,389,0.0026669923681765795,sea cucumber,329,0.0018323955591768026,flatworm,110,0.0011864890111610293,beer glass,441,0.0011655959533527493
149,tench,0,0.4691739082336426,barracouta,389,0.0019005174981430173,coral reef,973,0.0010731520596891642,platypus,103,0.0010726532200351357,goldfish,1,0.0010279593989253044
150,tench,0,0.5539126396179199,barracouta,389,0.005719564389437437,sturgeon,394,0.001359036541543901,coho,391,0.0010721395956352353,gar,395,0.0009895105613395572
151,tench,0,0.40684789419174194,sea cucumber,329,0.0033523922320455313,barracouta,389,0.002431729109957814,beer glass,441,0.0015719352522864938,axolotl,29,0.0011985627934336662
152,tench,0,0.4519907236099243,barracouta,389,0.0048586237244307995,reel,758,0.002690392080694437,coho,391,0.002653855597600341,goldfish,1,0.001702569774352014
153,tench,0,0.3818444609642029,barracouta,389,0.002205425640568137,platypus,103,0.0013507686089724302,assault rifle,413,0.0011175492545589805,abaya,399,0.0010947927366942167
154,tench,0,0.44148942828178406,barracouta,389,0.0034718597307801247,coho,391,0.002015015110373497,reel,758,0.001470856019295752,spaghetti squash,940,0.0014305218355730176
155,tench,0,0.48699337244033813,barracouta,389,0.0030907837208360434,coho,391,0.0021935580298304558,assault rifle,413,0.0020021547097712755,reel,758,0.00158601941075176
156,tench,0,0.4323725700378418,barracouta,389,0.005618121474981308,reel,758,0.002954501658678055,coho,391,0.0018163350177928805,flatworm,110,0.0017730434192344546
157,tench,0,0.5729261040687561,sea cucumber,329,0.0038132015615701675,reel,758,0.0025944262742996216,flatworm,110,0.0025895184371620417,barracouta,389,0.002464035991579294
158,tench,0,0.5342265367507935,barracouta,389,0.0019132288871333003,pickelhaube,715,0.001065119169652462,reel,758,0.001054131193086505,sea cucumber,329,0.0009315014467574656
159,tench,0,0.5252147316932678,barracouta,389,0.009451399557292461,reel,758,0.0012729144655168056,coho,391,0.0009679939248599112,gar,395,0.0009665719699114561
160,tench,0,0.3858446180820465,barracouta,389,0.002736799418926239,pickelhaube,715,0.0014133562799543142,platypus,103,0.0012484786566346884,axolotl,29,0.001172829419374466
161,tench,0,0.5310654640197754,barracouta,389,0.0030423318967223167,sea cucumber,329,0.0015455252723768353,hotdog,934,0.0010324605973437428,platypus,103,0.0010193174239248037
162,tench,0,0.3934328556060791,spaghetti squash,940,0.0024520810693502426,barracouta,389,0.002204438205808401,isopod,126,0.0012935781851410866,axolotl,29,0.0011556120589375496
163,tench,0,0.6082382798194885,flatworm,110,0.004737759009003639,barracouta,389,0.0037384089082479477,reel,758,0.0022906167432665825,coho,391,0.0021648285910487175
164,tench,0,0.4046217203140259,barracouta,389,0.0017378979828208685,spaghetti squash,940,0.0014845003606751561,platypus,103,0.0013861394254490733,squirrel monkey,382,0.0013755346881225705
165,tench,0,0.4658207297325134,spaghetti squash,940,0.003795040538534522,barracouta,389,0.0027198870666325092,flatworm,110,0.002343681175261736,pickelhaube,715,0.0014693283010274172
166,tench,0,0.5082443356513977,barracouta,389,0.009303707629442215,reel,758,0.003084259806200862,coho,391,0.0022122394293546677,gar,395,0.002075520111247897
167,tench,0,0.34222862124443054,sea cucumber,329,0.0029365471564233303,beer glass,441,0.0027334927581250668,barracouta,389,0.002432168461382389,flatworm,110,0.0017560647102072835
168,tench,0,0.4607580006122589,barracouta,389,0.0019444652134552598,reel,758,0.0011136883404105902,beer glass,441,0.0010624593123793602,platypus,103,0.0010403685737401247
