case_number,category_top1,index_top1,scores_top1,category_top2,index_top2,scores_top2,category_top3,index_top3,scores_top3,category_top4,index_top4,scores_top4,category_top5,index_top5,scores_top5
27,vault,884,0.22227446734905243,church,497,0.18879829347133636,altar,406,0.06821771711111069,organ,687,0.02321372739970684,monastery,663,0.017844075337052345
28,church,497,0.2591134309768677,bell cote,442,0.11573637276887894,beacon,437,0.008163316175341606,monastery,663,0.007855893112719059,tile roof,858,0.006474905181676149
29,vault,884,0.29093998670578003,church,497,0.08661159873008728,altar,406,0.06624223291873932,organ,687,0.054104533046483994,monastery,663,0.0478789322078228
30,vault,884,0.34483659267425537,altar,406,0.05177847295999527,church,497,0.04713624343276024,organ,687,0.028961846604943275,monastery,663,0.020620958879590034
31,vault,884,0.29486823081970215,church,497,0.15370233356952667,altar,406,0.08278917521238327,organ,687,0.05391434207558632,monastery,663,0.009835703298449516
32,church,497,0.2847854793071747,organ,687,0.12238656729459763,altar,406,0.10155433416366577,vault,884,0.08374949544668198,monastery,663,0.013244911096990108
33,vault,884,0.3751675486564636,altar,406,0.07140633463859558,church,497,0.062169816344976425,monastery,663,0.02074168063700199,organ,687,0.011404961347579956
34,vault,884,0.18525083363056183,altar,406,0.1813526153564453,church,497,0.13485591113567352,organ,687,0.04389437288045883,monastery,663,0.013279469683766365
35,vault,884,0.2743769884109497,church,497,0.12328791618347168,altar,406,0.11739199608564377,organ,687,0.021253442391753197,monastery,663,0.019265783950686455
36,church,497,0.22817742824554443,monastery,663,0.044092483818531036,bell cote,442,0.02592502161860466,pole,733,0.012688510119915009,vault,884,0.0031095435842871666
37,church,497,0.3546687662601471,bell cote,442,0.06045098230242729,monastery,663,0.025772586464881897,dome,538,0.006676685996353626,tile roof,858,0.005325125064700842
38,church,497,0.2647814154624939,vault,884,0.22033031284809113,altar,406,0.07695216685533524,monastery,663,0.015947725623846054,organ,687,0.007141406182199717
39,vault,884,0.24012570083141327,church,497,0.11263775080442429,organ,687,0.07021085917949677,altar,406,0.06416384875774384,monastery,663,0.020802751183509827
40,church,497,0.6988354921340942,bell cote,442,0.021161941811442375,monastery,663,0.010375821962952614,vault,884,0.006516820285469294,altar,406,0.005310692824423313
41,vault,884,0.3114658296108246,organ,687,0.2094576507806778,altar,406,0.07834529876708984,church,497,0.04389840364456177,monastery,663,0.007323336321860552
42,vault,884,0.45143112540245056,church,497,0.06544576585292816,monastery,663,0.04856661334633827,altar,406,0.03523339703679085,organ,687,0.01466304436326027
43,vault,884,0.3225323259830475,church,497,0.18221165239810944,altar,406,0.14268633723258972,organ,687,0.02845044806599617,monastery,663,0.008174273185431957
44,vault,884,0.2528966963291168,church,497,0.21370498836040497,altar,406,0.05056171119213104,monastery,663,0.04623762145638466,organ,687,0.008261432871222496
45,church,497,0.48663583397865295,bell cote,442,0.03195856511592865,monastery,663,0.021356312558054924,tile roof,858,0.002335979836061597,vault,884,0.0018482399173080921
46,altar,406,0.2248838096857071,church,497,0.19550426304340363,vault,884,0.1922401636838913,organ,687,0.02024233154952526,monastery,663,0.009479643777012825
47,altar,406,0.20057019591331482,vault,884,0.13517241179943085,church,497,0.12767109274864197,organ,687,0.04527229443192482,monastery,663,0.004936044104397297
48,vault,884,0.31995248794555664,church,497,0.09493575990200043,altar,406,0.050731904804706573,organ,687,0.025886571034789085,monastery,663,0.019756821915507317
49,organ,687,0.17585186660289764,vault,884,0.13008752465248108,altar,406,0.09328459948301315,church,497,0.04166126251220703,monastery,663,0.007017499767243862
50,church,497,0.5227224826812744,bell cote,442,0.03990600258111954,monastery,663,0.003739079460501671,vault,884,0.0032288720831274986,tile roof,858,0.0028052551206201315
51,church,497,0.26954835653305054,vault,884,0.26216158270835876,altar,406,0.06513413786888123,monastery,663,0.020025288686156273,organ,687,0.016776032745838165
52,church,497,0.27873244881629944,altar,406,0.17430317401885986,vault,884,0.10706944763660431,organ,687,0.021877611055970192,monastery,663,0.006921142339706421
53,vault,884,0.39021506905555725,altar,406,0.07400716096162796,church,497,0.05905862897634506,organ,687,0.014577743597328663,monastery,663,0.007442554924637079
54,vault,884,0.4485723078250885,organ,687,0.046145714819431305,church,497,0.04540909081697464,altar,406,0.030720844864845276,monastery,663,0.023813217878341675
55,church,497,0.30120381712913513,altar,406,0.15120771527290344,vault,884,0.14680859446525574,monastery,663,0.009901492856442928,organ,687,0.008157923817634583
56,church,497,0.5393211841583252,monastery,663,0.038384199142456055,bell cote,442,0.018109451979398727,vault,884,0.00495756883174181,altar,406,0.0035003211814910173
57,vault,884,0.157607764005661,church,497,0.08060184121131897,altar,406,0.06042403355240822,organ,687,0.015206823125481606,monastery,663,0.009560078382492065
58,church,497,0.318737268447876,bell cote,442,0.030299542471766472,monastery,663,0.010626622475683689,vault,884,0.007543523330241442,dome,538,0.002571636578068137
59,church,497,0.2241392731666565,bell cote,442,0.1659969538450241,monastery,663,0.060757074505090714,vault,884,0.007728909607976675,dome,538,0.004415745846927166
60,church,497,0.2469799518585205,vault,884,0.09991133958101273,bell cote,442,0.06266501545906067,monastery,663,0.039971716701984406,mosque,668,0.009804298169910908
61,church,497,0.31013333797454834,altar,406,0.10225356370210648,vault,884,0.021470965817570686,organ,687,0.015312337316572666,monastery,663,0.007438133470714092
62,church,497,0.6352385878562927,bell cote,442,0.0381343849003315,monastery,663,0.02216733992099762,tile roof,858,0.0035200207494199276,dome,538,0.002501186914741993
63,church,497,0.4862375557422638,monastery,663,0.03813207522034645,bell cote,442,0.03404441475868225,vault,884,0.009037106297910213,altar,406,0.008246872574090958
64,vault,884,0.37343719601631165,church,497,0.1468714326620102,altar,406,0.03352309390902519,monastery,663,0.023134231567382812,organ,687,0.016304267570376396
65,vault,884,0.2758294641971588,altar,406,0.12338745594024658,church,497,0.09676584601402283,organ,687,0.050146929919719696,monastery,663,0.010556991212069988
66,vault,884,0.3753390312194824,church,497,0.20463548600673676,altar,406,0.0758662074804306,organ,687,0.010652560740709305,monastery,663,0.009555486962199211
67,church,497,0.351988822221756,monastery,663,0.06679611653089523,bell cote,442,0.05356965959072113,vault,884,0.042045485228300095,palace,698,0.0036131441593170166
68,church,497,0.5949891209602356,bell cote,442,0.04110376536846161,vault,884,0.010961392894387245,monastery,663,0.01067885011434555,tile roof,858,0.006289313081651926
69,vault,884,0.2986598610877991,church,497,0.11014733463525772,altar,406,0.08466517180204391,organ,687,0.03937521576881409,monastery,663,0.017523325979709625
70,vault,884,0.29013967514038086,church,497,0.07946915179491043,altar,406,0.0710265263915062,monastery,663,0.021889703348279,organ,687,0.019049925729632378
71,vault,884,0.2890961468219757,altar,406,0.16834837198257446,church,497,0.14328688383102417,organ,687,0.025120172649621964,monastery,663,0.006405415013432503
72,vault,884,0.3700066804885864,organ,687,0.11393052339553833,altar,406,0.029973099008202553,church,497,0.028753653168678284,monastery,663,0.015320411883294582
73,vault,884,0.35149356722831726,organ,687,0.10090404003858566,church,497,0.014642192982137203,altar,406,0.012598265893757343,monastery,663,0.012415189296007156
74,church,497,0.43886661529541016,bell cote,442,0.04238033667206764,monastery,663,0.022257212549448013,tile roof,858,0.003689355682581663,dome,538,0.001821923884563148
75,church,497,0.2731456756591797,altar,406,0.15554630756378174,vault,884,0.14565831422805786,organ,687,0.018924478441476822,monastery,663,0.010490275919437408
76,church,497,0.40551382303237915,bell cote,442,0.044419609010219574,monastery,663,0.022128015756607056,altar,406,0.009978212416172028,vault,884,0.008799239993095398
77,altar,406,0.18250562250614166,church,497,0.16539278626441956,vault,884,0.10686741024255753,organ,687,0.03361799195408821,monastery,663,0.009356231428682804
78,church,497,0.5931733846664429,bell cote,442,0.01721767894923687,monastery,663,0.00487169437110424,tile roof,858,0.0029468892607837915,dome,538,0.0016608659643679857
79,church,497,0.35925981402397156,monastery,663,0.03247542679309845,vault,884,0.023340942338109016,altar,406,0.018802301958203316,bell cote,442,0.010404753498733044
80,vault,884,0.2585785388946533,church,497,0.25298139452934265,altar,406,0.09868406504392624,organ,687,0.011160062626004219,monastery,663,0.00989899318665266
81,altar,406,0.19262441992759705,vault,884,0.1542631983757019,church,497,0.1373242288827896,organ,687,0.027156887575984,monastery,663,0.008467313833534718
82,vault,884,0.42487624287605286,altar,406,0.05630507692694664,organ,687,0.03829849511384964,church,497,0.03583446145057678,monastery,663,0.019097518175840378
83,church,497,0.15000754594802856,vault,884,0.12463221698999405,organ,687,0.10310762375593185,altar,406,0.09523599594831467,monastery,663,0.009412132203578949
84,church,497,0.3142087757587433,vault,884,0.1293373852968216,altar,406,0.06408657133579254,organ,687,0.011221088469028473,monastery,663,0.007613583002239466
85,vault,884,0.2905758023262024,altar,406,0.145859032869339,church,497,0.08737107366323471,organ,687,0.02147413231432438,monastery,663,0.009000923484563828
86,church,497,0.3163503110408783,vault,884,0.23344101011753082,altar,406,0.08964429795742035,organ,687,0.02845393866300583,monastery,663,0.02033306658267975
87,vault,884,0.4157784879207611,church,497,0.07111459225416183,altar,406,0.028097130358219147,monastery,663,0.026537859812378883,organ,687,0.014380420558154583
88,church,497,0.23641954362392426,vault,884,0.22700798511505127,altar,406,0.11222674697637558,organ,687,0.01218936312943697,monastery,663,0.009550775401294231
89,church,497,0.24972820281982422,vault,884,0.14966638386249542,altar,406,0.11124177277088165,monastery,663,0.012198470532894135,organ,687,0.007132969796657562
90,vault,884,0.38024604320526123,church,497,0.07772502303123474,altar,406,0.04985857009887695,monastery,663,0.02291644550859928,organ,687,0.016867388039827347
91,church,497,0.49152353405952454,bell cote,442,0.028086580336093903,monastery,663,0.015665341168642044,tile roof,858,0.00961009319871664,cinema,498,0.003254831535741687
92,vault,884,0.5441124439239502,church,497,0.09394577145576477,altar,406,0.08302129805088043,organ,687,0.01747899502515793,monastery,663,0.009288390167057514
93,vault,884,0.3675849735736847,altar,406,0.07993333041667938,church,497,0.04675317928195,organ,687,0.039503294974565506,monastery,663,0.01745632477104664
94,church,497,0.4980609714984894,bell cote,442,0.11574385315179825,monastery,663,0.008044346235692501,vault,884,0.005001791752874851,tile roof,858,0.003017916576936841
95,organ,687,0.11001899838447571,vault,884,0.10897455364465714,church,497,0.09214027225971222,altar,406,0.09060006588697433,monastery,663,0.010294683277606964
96,church,497,0.4311220049858093,bell cote,442,0.11591524630784988,monastery,663,0.024036413058638573,tile roof,858,0.005185654852539301,patio,706,0.002468321705237031
97,church,497,0.34894558787345886,vault,884,0.19718556106090546,altar,406,0.06942222267389297,organ,687,0.02952294982969761,monastery,663,0.010344441048800945
98,vault,884,0.271925687789917,church,497,0.1420520395040512,altar,406,0.11746977269649506,organ,687,0.010737759061157703,monastery,663,0.009951885789632797
99,vault,884,0.27359211444854736,altar,406,0.09992744028568268,church,497,0.07864326238632202,monastery,663,0.014850378036499023,organ,687,0.013747620396316051
100,vault,884,0.28970709443092346,altar,406,0.1179981455206871,church,497,0.09892167150974274,organ,687,0.023220442235469818,monastery,663,0.01345096342265606
101,vault,884,0.4163361191749573,church,497,0.07676424086093903,altar,406,0.06019353121519089,organ,687,0.03089764341711998,monastery,663,0.024496620520949364
102,vault,884,0.28776928782463074,organ,687,0.11124265193939209,altar,406,0.03512909263372421,church,497,0.023425215855240822,monastery,663,0.013328704051673412
103,church,497,0.5409056544303894,monastery,663,0.042132481932640076,bell cote,442,0.029170865193009377,vault,884,0.0038981507532298565,dome,538,0.0017376351170241833
104,vault,884,0.3027051091194153,altar,406,0.07102138549089432,organ,687,0.06431823968887329,church,497,0.04242885112762451,monastery,663,0.01601647399365902
105,vault,884,0.31883832812309265,altar,406,0.0652799904346466,church,497,0.051526349037885666,organ,687,0.042678650468587875,monastery,663,0.010631120763719082
106,vault,884,0.3010815978050232,altar,406,0.06139012798666954,church,497,0.03957526013255119,organ,687,0.03827930986881256,monastery,663,0.027814732864499092
107,vault,884,0.17821326851844788,altar,406,0.165157750248909,church,497,0.13179698586463928,monastery,663,0.019667359068989754,organ,687,0.01308814249932766
108,church,497,0.32928603887557983,bell cote,442,0.047592103481292725,monastery,663,0.013293224386870861,vault,884,0.011179042980074883,altar,406,0.00739621976390481
109,church,497,0.3172500431537628,monastery,663,0.04215123504400253,bell cote,442,0.013470633886754513,dome,538,0.008654889650642872,vault,884,0.008025238290429115
110,vault,884,0.31773409247398376,altar,406,0.08743585646152496,organ,687,0.06282408535480499,church,497,0.04183027148246765,monastery,663,0.015474275685846806
111,vault,884,0.18140225112438202,church,497,0.12910059094429016,altar,406,0.11665429919958115,organ,687,0.026836903765797615,monastery,663,0.01277526468038559
112,vault,884,0.4537094533443451,organ,687,0.04999037832021713,altar,406,0.025879595428705215,church,497,0.025611383840441704,monastery,663,0.01204830501228571
113,vault,884,0.1914888322353363,church,497,0.12315583229064941,organ,687,0.0798351913690567,altar,406,0.06761743873357773,monastery,663,0.013728437945246696
114,vault,884,0.22595036029815674,organ,687,0.06935887783765793,altar,406,0.05984414368867874,church,497,0.05211887136101723,monastery,663,0.011946648359298706
115,church,497,0.1870383620262146,vault,884,0.17171914875507355,altar,406,0.09535299986600876,organ,687,0.0533217191696167,monastery,663,0.015078858472406864
116,church,497,0.20714204013347626,vault,884,0.18261688947677612,altar,406,0.09123790264129639,organ,687,0.04673171788454056,monastery,663,0.02983947843313217
117,vault,884,0.209161639213562,organ,687,0.0868145152926445,altar,406,0.03528722748160362,church,497,0.025124451145529747,monastery,663,0.01925845630466938
118,vault,884,0.4817372262477875,church,497,0.05402429774403572,altar,406,0.03141770511865616,organ,687,0.01962609775364399,monastery,663,0.013531885109841824
119,organ,687,0.21099312603473663,vault,884,0.07710752636194229,altar,406,0.053957339376211166,church,497,0.03700437396764755,monastery,663,0.010296251624822617
120,vault,884,0.3259733021259308,church,497,0.12108888477087021,altar,406,0.038983266800642014,organ,687,0.02334492839872837,monastery,663,0.014343994669616222
121,organ,687,0.2172449827194214,church,497,0.09637158364057541,vault,884,0.08230271190404892,altar,406,0.06780336052179337,monastery,663,0.006142862141132355
122,vault,884,0.27355241775512695,church,497,0.18175336718559265,altar,406,0.06573788076639175,monastery,663,0.02085144631564617,organ,687,0.009310168214142323
123,vault,884,0.30961841344833374,church,497,0.06430645287036896,altar,406,0.056659966707229614,organ,687,0.040979791432619095,monastery,663,0.016483124345541
124,vault,884,0.3694271147251129,church,497,0.07766266167163849,altar,406,0.0679883286356926,monastery,663,0.016860315576195717,organ,687,0.012211955152451992
125,church,497,0.18053176999092102,monastery,663,0.13232186436653137,vault,884,0.0545571930706501,altar,406,0.023720633238554,bell cote,442,0.00978530291467905
126,altar,406,0.20583367347717285,vault,884,0.19845667481422424,church,497,0.17579780519008636,organ,687,0.0273967906832695,monastery,663,0.006971507333219051
127,church,497,0.17696352303028107,vault,884,0.14472268521785736,altar,406,0.14290986955165863,organ,687,0.03396327421069145,monastery,663,0.014100921340286732
128,vault,884,0.5204762816429138,altar,406,0.08023906499147415,organ,687,0.04117237776517868,church,497,0.026978041976690292,monastery,663,0.013083520345389843
129,church,497,0.5776017904281616,bell cote,442,0.0180975329130888,monastery,663,0.007715798448771238,dome,538,0.0033233342692255974,vault,884,0.002846044721081853
130,vault,884,0.384697288274765,church,497,0.1258336454629898,altar,406,0.05988174304366112,monastery,663,0.022313226014375687,organ,687,0.020286794751882553
131,church,497,0.42154601216316223,altar,406,0.14717084169387817,vault,884,0.12687070667743683,organ,687,0.011065944097936153,monastery,663,0.004857453517615795
132,altar,406,0.14947640895843506,vault,884,0.10891906172037125,church,497,0.07749008387327194,organ,687,0.04311790689826012,monastery,663,0.0138935511931777
133,church,497,0.5022187232971191,bell cote,442,0.06925194710493088,tile roof,858,0.009555076248943806,monastery,663,0.007560458034276962,vault,884,0.003129913005977869
134,church,497,0.3862922489643097,bell cote,442,0.05113644897937775,monastery,663,0.020595015957951546,vault,884,0.0027461035642772913,black-footed ferret,359,0.002226961078122258
135,vault,884,0.3863143026828766,church,497,0.05247114226222038,altar,406,0.038733817636966705,palace,698,0.01971096359193325,monastery,663,0.01922043412923813
136,church,497,0.47287383675575256,bell cote,442,0.025194033980369568,monastery,663,0.019631914794445038,altar,406,0.0066768815740942955,vault,884,0.005215105134993792
137,vault,884,0.4173631966114044,church,497,0.06410752981901169,altar,406,0.02917843870818615,organ,687,0.024394720792770386,monastery,663,0.015932422131299973
138,vault,884,0.26768720149993896,church,497,0.24299079179763794,altar,406,0.1266191005706787,organ,687,0.01698949933052063,monastery,663,0.014414896257221699
139,organ,687,0.2144755721092224,vault,884,0.1036587804555893,altar,406,0.09172271192073822,church,497,0.03788447380065918,monastery,663,0.011937064118683338
140,vault,884,0.20131470263004303,church,497,0.11845724284648895,altar,406,0.08625335246324539,organ,687,0.025267045944929123,monastery,663,0.012577622197568417
141,church,497,0.22727875411510468,vault,884,0.18489830195903778,altar,406,0.11899148672819138,organ,687,0.06030699238181114,monastery,663,0.009187694638967514
142,vault,884,0.2467278242111206,altar,406,0.052631426602602005,organ,687,0.0360603854060173,church,497,0.034709490835666656,monastery,663,0.024655528366565704
143,organ,687,0.1554775834083557,vault,884,0.11490221321582794,altar,406,0.09942872822284698,church,497,0.04444050043821335,monastery,663,0.005973543971776962
144,vault,884,0.4300667345523834,altar,406,0.059375591576099396,church,497,0.054546430706977844,organ,687,0.04543657600879669,monastery,663,0.01471621822565794
145,vault,884,0.34992262721061707,altar,406,0.11594869941473007,church,497,0.07864487171173096,organ,687,0.07145917415618896,monastery,663,0.013341926969587803
146,vault,884,0.35393026471138,organ,687,0.0637102723121643,altar,406,0.04031037166714668,church,497,0.02402544394135475,monastery,663,0.009736758656799793
147,vault,884,0.1727306842803955,church,497,0.10478758811950684,altar,406,0.10067612677812576,organ,687,0.02934650518000126,monastery,663,0.00975700281560421
148,vault,884,0.2591859698295593,church,497,0.12038683146238327,altar,406,0.0933636948466301,organ,687,0.06881069391965866,monastery,663,0.012058155611157417
149,vault,884,0.17341692745685577,church,497,0.1628105789422989,altar,406,0.09180507063865662,organ,687,0.06676442176103592,monastery,663,0.008474855683743954
150,church,497,0.26931706070899963,altar,406,0.16007918119430542,vault,884,0.13554206490516663,organ,687,0.02016046829521656,monastery,663,0.011596334166824818
151,vault,884,0.39933350682258606,altar,406,0.08231201022863388,church,497,0.0638727992773056,organ,687,0.01858682371675968,monastery,663,0.015788016840815544
152,church,497,0.3704410493373871,vault,884,0.15265226364135742,altar,406,0.1381397843360901,monastery,663,0.010895700193941593,organ,687,0.009159596636891365
153,vault,884,0.28195497393608093,organ,687,0.16450443863868713,altar,406,0.028802741318941116,monastery,663,0.023786406964063644,church,497,0.020894741639494896
154,vault,884,0.2243727594614029,church,497,0.09005308896303177,altar,406,0.06677395850419998,organ,687,0.019451361149549484,monastery,663,0.015437878668308258
155,vault,884,0.3059399425983429,organ,687,0.06067587807774544,church,497,0.04286783188581467,altar,406,0.039792515337467194,monastery,663,0.016957607120275497
156,church,497,0.5928285121917725,monastery,663,0.07127717137336731,bell cote,442,0.02476533316075802,vault,884,0.005397687200456858,dome,538,0.0017741334158927202
157,church,497,0.22371141612529755,vault,884,0.17577043175697327,altar,406,0.07206903398036957,organ,687,0.0650479644536972,monastery,663,0.01610598713159561
158,vault,884,0.3528909683227539,church,497,0.052409008145332336,altar,406,0.030230700969696045,organ,687,0.02370547689497471,monastery,663,0.012075124308466911
159,church,497,0.2978985607624054,altar,406,0.1128571480512619,vault,884,0.08541691303253174,organ,687,0.020795051008462906,monastery,663,0.005955283064395189
160,vault,884,0.2410978227853775,church,497,0.17862528562545776,altar,406,0.13082383573055267,organ,687,0.02304661273956299,monastery,663,0.008233856409788132
161,vault,884,0.22736361622810364,church,497,0.10224789381027222,altar,406,0.08493680506944656,organ,687,0.023935480043292046,monastery,663,0.016234595328569412
162,vault,884,0.37418314814567566,church,497,0.1475321352481842,altar,406,0.0827551931142807,organ,687,0.05426599830389023,marimba,642,0.010074620135128498
163,vault,884,0.24707356095314026,organ,687,0.10055363178253174,altar,406,0.05487210676074028,church,497,0.04809671640396118,monastery,663,0.014156737364828587
164,church,497,0.24552971124649048,bell cote,442,0.07370220124721527,monastery,663,0.06713505834341049,vault,884,0.014908265322446823,altar,406,0.006835752632468939
165,vault,884,0.16302995383739471,organ,687,0.16041985154151917,altar,406,0.0743773877620697,church,497,0.04637937620282173,monastery,663,0.009221247397363186
166,vault,884,0.4168279767036438,church,497,0.06049318611621857,altar,406,0.055421873927116394,organ,687,0.018915526568889618,monastery,663,0.016329526901245117
167,church,497,0.25802916288375854,vault,884,0.19636932015419006,altar,406,0.12649822235107422,organ,687,0.014185482636094093,monastery,663,0.012153158895671368
168,church,497,0.5345803499221802,bell cote,442,0.1188524067401886,monastery,663,0.02054012380540371,tile roof,858,0.0025364330504089594,vault,884,0.0016760433791205287
169,vault,884,0.27557045221328735,organ,687,0.14384549856185913,church,497,0.06650276482105255,altar,406,0.05945556238293648,monastery,663,0.010758559219539165
170,vault,884,0.21172277629375458,organ,687,0.12627007067203522,church,497,0.08755439519882202,altar,406,0.048303596675395966,monastery,663,0.018526794388890266
171,church,497,0.1869923174381256,vault,884,0.17735297977924347,altar,406,0.15297460556030273,organ,687,0.03113572485744953,monastery,663,0.0089296605437994
172,vault,884,0.21117636561393738,church,497,0.19937388598918915,altar,406,0.08430106192827225,organ,687,0.021626396104693413,monastery,663,0.013262826018035412
173,vault,884,0.19758811593055725,church,497,0.1854703426361084,altar,406,0.12393371015787125,organ,687,0.06254948675632477,monastery,663,0.012281550094485283
174,vault,884,0.23069849610328674,organ,687,0.18356728553771973,church,497,0.06486731022596359,altar,406,0.06168767809867859,monastery,663,0.011082428507506847
175,vault,884,0.37180235981941223,church,497,0.10306527465581894,altar,406,0.054834939539432526,organ,687,0.019298536702990532,monastery,663,0.012313750572502613
176,church,497,0.5667302012443542,altar,406,0.15075135231018066,vault,884,0.0919066071510315,organ,687,0.007784344255924225,monastery,663,0.005808590445667505
177,vault,884,0.21734356880187988,church,497,0.155608668923378,altar,406,0.14505062997341156,monastery,663,0.017410993576049805,organ,687,0.013298574835062027
178,vault,884,0.43624597787857056,church,497,0.08719956874847412,altar,406,0.052103765308856964,monastery,663,0.025073032826185226,organ,687,0.02073950506746769
179,vault,884,0.44357338547706604,altar,406,0.05034075304865837,monastery,663,0.04086187109351158,organ,687,0.03297197073698044,church,497,0.02436249703168869
180,vault,884,0.45459091663360596,church,497,0.047919973731040955,altar,406,0.031622808426618576,organ,687,0.029386121779680252,monastery,663,0.013494132086634636
181,altar,406,0.20443889498710632,church,497,0.15575319528579712,vault,884,0.14136618375778198,organ,687,0.019549230113625526,monastery,663,0.009586949832737446
182,vault,884,0.3223835527896881,organ,687,0.05783997103571892,church,497,0.04747655987739563,altar,406,0.03188203647732735,monastery,663,0.019232582300901413
183,church,497,0.40793249011039734,vault,884,0.16650742292404175,altar,406,0.12472839653491974,monastery,663,0.012161364778876305,organ,687,0.009562784805893898
184,vault,884,0.3117678165435791,church,497,0.08764176815748215,altar,406,0.07837176322937012,organ,687,0.029642309993505478,monastery,663,0.025455540046095848
185,church,497,0.4555085301399231,bell cote,442,0.05322907865047455,monastery,663,0.01088994462043047,tile roof,858,0.004975032526999712,library,624,0.002402704209089279
186,church,497,0.7528387308120728,monastery,663,0.03119300678372383,bell cote,442,0.009351300075650215,vault,884,0.006112170871347189,altar,406,0.004005362745374441
187,vault,884,0.2719767689704895,church,497,0.09608027338981628,organ,687,0.0780893936753273,altar,406,0.06432982534170151,monastery,663,0.009524346329271793
188,altar,406,0.25761720538139343,church,497,0.1193036288022995,vault,884,0.09586439281702042,organ,687,0.03326772525906563,monastery,663,0.01392521895468235
189,church,497,0.2451295554637909,vault,884,0.11881668865680695,altar,406,0.10075319558382034,organ,687,0.08701565861701965,monastery,663,0.010719324462115765
