case_number,category_top1,index_top1,scores_top1,category_top2,index_top2,scores_top2,category_top3,index_top3,scores_top3,category_top4,index_top4,scores_top4,category_top5,index_top5,scores_top5
119,parachute,701,0.3700614273548126,flagpole,557,0.017100585624575615,umbrella,879,0.013731398619711399,sulphur butterfly,325,0.011531328782439232,orange,950,0.0031676855869591236
120,parachute,701,0.30683842301368713,wool,911,0.011550330556929111,balloon,417,0.008267281576991081,bib,443,0.006722061894834042,sleeping bag,797,0.006460309494286776
121,parachute,701,0.40117204189300537,balloon,417,0.011432039551436901,jellyfish,107,0.0028454342391341925,butternut squash,942,0.001752245589159429,flagpole,557,0.0017390829743817449
122,parachute,701,0.12704360485076904,balloon,417,0.12144611030817032,knot,616,0.016656382009387016,umbrella,879,0.010257050395011902,jellyfish,107,0.005324830766767263
123,parachute,701,0.5624178051948547,balloon,417,0.012016421183943748,sulphur butterfly,325,0.00911534484475851,umbrella,879,0.0057585532777011395,jellyfish,107,0.004007060080766678
124,parachute,701,0.3683263063430786,balloon,417,0.06613010168075562,mushroom,947,0.01391676813364029,jellyfish,107,0.006106525659561157,hen-of-the-woods,996,0.005009117536246777
125,parachute,701,0.3689091205596924,balloon,417,0.0037609939463436604,coucal,91,0.0037573555018752813,quill,749,0.002458784030750394,umbrella,879,0.0023263043258339167
126,parachute,701,0.549467146396637,bib,443,0.0020000494550913572,pug,254,0.0015356587246060371,cock,7,0.0014799048658460379,nematode,111,0.001448952010832727
127,parachute,701,0.30695921182632446,knot,616,0.020790643990039825,balloon,417,0.014653644524514675,macaw,88,0.011443202383816242,nematode,111,0.004205493722110987
128,parachute,701,0.36998945474624634,balloon,417,0.010726885870099068,ladybug,301,0.00474540377035737,hip,989,0.004589590709656477,umbrella,879,0.003004500875249505
129,parachute,701,0.30272018909454346,coil,506,0.0021392032504081726,sleeping bag,797,0.0017504049465060234,seashore,978,0.0015613886062055826,nematode,111,0.0015442401636391878
130,parachute,701,0.4867801368236542,balloon,417,0.017006244510412216,butternut squash,942,0.00416169548407197,flagpole,557,0.0017592955846339464,zucchini,939,0.0017232425743713975
131,parachute,701,0.4981004297733307,balloon,417,0.018406372517347336,seashore,978,0.0022674473002552986,flagpole,557,0.0018759008962661028,jellyfish,107,0.0018603407079353929
132,parachute,701,0.4411635398864746,balloon,417,0.003481385763734579,nematode,111,0.002612866461277008,coil,506,0.002071696799248457,jellyfish,107,0.0015617492608726025
133,parachute,701,0.8307177424430847,balloon,417,0.0020424099639058113,umbrella,879,0.001625561504624784,flagpole,557,0.0011149615747854114,butternut squash,942,0.001010114443488419
134,parachute,701,0.6378406882286072,coil,506,0.008537343703210354,balloon,417,0.008320462889969349,nematode,111,0.007063512224704027,knot,616,0.003498753532767296
135,parachute,701,0.36928775906562805,balloon,417,0.005917387083172798,lorikeet,90,0.0019491876009851694,coil,506,0.001872070599347353,seashore,978,0.0018654826562851667
136,parachute,701,0.3552837669849396,jellyfish,107,0.0024137403815984726,ear,998,0.002242311369627714,corn,987,0.001627679797820747,seashore,978,0.0015487285563722253
137,parachute,701,0.39470797777175903,balloon,417,0.01219024509191513,umbrella,879,0.004651851952075958,seashore,978,0.0018420964479446411,sulphur butterfly,325,0.0016477336175739765
138,parachute,701,0.516474723815918,umbrella,879,0.010859183967113495,balloon,417,0.004845798015594482,flagpole,557,0.0016751830698922276,airship,405,0.0012751196045428514
139,parachute,701,0.5260021090507507,ant,310,0.0010740368161350489,balloon,417,0.0009717360371723771,umbrella,879,0.0008019483648240566,airship,405,0.0007810427341610193
140,parachute,701,0.4346397817134857,balloon,417,0.008764766156673431,sombrero,808,0.002837489126250148,umbrella,879,0.0027967579662799835,jellyfish,107,0.002573850331827998
141,parachute,701,0.6927475333213806,pinwheel,723,0.0020082967821508646,ear,998,0.001769817783497274,balloon,417,0.0016759790014475584,sulphur butterfly,325,0.001420542597770691
142,parachute,701,0.22372716665267944,lorikeet,90,0.018092621117830276,balloon,417,0.015682268887758255,sleeping bag,797,0.013732784427702427,macaw,88,0.00437892833724618
143,parachute,701,0.3345757722854614,swab,840,0.01902959868311882,jellyfish,107,0.004465204197913408,mushroom,947,0.004188986960798502,balloon,417,0.003678184235468507
144,parachute,701,0.542492687702179,flagpole,557,0.0024107713252305984,balloon,417,0.0016738896956667304,orange,950,0.0016019893810153008,lemon,951,0.0014852917520329356
145,parachute,701,0.272693008184433,orange,950,0.002515032421797514,ear,998,0.0024079428985714912,dishrag,533,0.002401692559942603,corn,987,0.0023041225504130125
146,parachute,701,0.6854390501976013,coil,506,0.010097102262079716,maypole,645,0.005806257948279381,balloon,417,0.004874813836067915,airship,405,0.0032586881425231695
147,parachute,701,0.6728191375732422,balloon,417,0.006744129117578268,sleeping bag,797,0.0026926689315587282,swab,840,0.0017382948426529765,bonnet,452,0.0014342869399115443
148,parachute,701,0.4692346751689911,Christmas stocking,496,0.004978868644684553,sleeping bag,797,0.004737500101327896,diaper,529,0.003693835809826851,cradle,516,0.0036270536947995424
149,parachute,701,0.5834137797355652,coil,506,0.0053230696357786655,nematode,111,0.0028863961342722178,whistle,902,0.0019760578870773315,balloon,417,0.001875346410088241
150,parachute,701,0.6846136450767517,balloon,417,0.007565980311483145,knot,616,0.002223912626504898,nematode,111,0.0021865940652787685,coil,506,0.001901409705169499
151,parachute,701,0.46482276916503906,balloon,417,0.016395702958106995,umbrella,879,0.0033590837847441435,black widow,75,0.0015246954280883074,tick,78,0.0013688177568838
152,parachute,701,0.5849782228469849,balloon,417,0.009136198088526726,flagpole,557,0.0031304461881518364,seashore,978,0.0022140659857541323,warplane,895,0.0015909584471955895
153,parachute,701,0.362073689699173,balloon,417,0.0047938940115273,umbrella,879,0.004223813768476248,mushroom,947,0.003488450078293681,orange,950,0.002207373734563589
154,parachute,701,0.36379727721214294,orange,950,0.05421755090355873,balloon,417,0.013458054512739182,lemon,951,0.009740323759615421,sulphur butterfly,325,0.007979687303304672
155,parachute,701,0.4935113489627838,balloon,417,0.007415476720780134,nematode,111,0.0019269478507339954,seashore,978,0.0016784521285444498,airship,405,0.0016551563749089837
156,parachute,701,0.05018540099263191,buckeye,990,0.0278424434363842,zucchini,939,0.019367119297385216,knot,616,0.0175804253667593,orange,950,0.01749703846871853
157,parachute,701,0.4822501838207245,balloon,417,0.02487456426024437,coil,506,0.016826774924993515,zucchini,939,0.01240681391209364,orange,950,0.01013919897377491
158,parachute,701,0.39341866970062256,balloon,417,0.012181548401713371,sleeping bag,797,0.00462573254480958,swab,840,0.00421727541834116,diaper,529,0.0022213838528841734
159,parachute,701,0.5161159634590149,nematode,111,0.0013658290263265371,balloon,417,0.0012929035583510995,jellyfish,107,0.0012162169441580772,panpipe,699,0.0009787945309653878
160,parachute,701,0.5321387648582458,coil,506,0.004772793501615524,balloon,417,0.004452516790479422,butternut squash,942,0.0042052725329995155,orange,950,0.0037365409079939127
161,parachute,701,0.468026727437973,seashore,978,0.001369413803331554,balloon,417,0.0012371963821351528,Norwich terrier,186,0.0010387736838310957,chimpanzee,367,0.0010273982770740986
162,parachute,701,0.42576971650123596,nematode,111,0.0028624762780964375,coil,506,0.0026689383666962385,balloon,417,0.0020265462808310986,starfish,327,0.001802106504328549
163,parachute,701,0.3905452787876129,knot,616,0.012558655813336372,balloon,417,0.005992116406559944,macaw,88,0.0038897201884537935,nematode,111,0.0033482927829027176
164,parachute,701,0.45606377720832825,flagpole,557,0.006583207752555609,balloon,417,0.006394546944648027,plastic bag,728,0.006221596151590347,umbrella,879,0.003855281276628375
165,ant,310,0.14424073696136475,parachute,701,0.11069276928901672,balloon,417,0.018077578395605087,umbrella,879,0.013780239969491959,orange,950,0.011748620308935642
166,parachute,701,0.35133740305900574,balloon,417,0.023116812109947205,umbrella,879,0.012359939515590668,plastic bag,728,0.004123068414628506,orange,950,0.003179009770974517
167,parachute,701,0.39446955919265747,bib,443,0.001713915029540658,water buffalo,346,0.001536385272629559,Irish wolfhound,170,0.001523764687590301,balloon,417,0.00140258832834661
168,parachute,701,0.33701613545417786,balloon,417,0.040175918489694595,flagpole,557,0.013792010024189949,jellyfish,107,0.007885195314884186,bonnet,452,0.006919912528246641
169,parachute,701,0.22992923855781555,balloon,417,0.04982031509280205,knot,616,0.014205319806933403,nematode,111,0.011811004020273685,coil,506,0.010991192422807217
170,parachute,701,0.33901455998420715,balloon,417,0.033561769872903824,nematode,111,0.027098987251520157,orange,950,0.005505446810275316,knot,616,0.004258615430444479
