case_number,category_top1,index_top1,scores_top1,category_top2,index_top2,scores_top2,category_top3,index_top3,scores_top3,category_top4,index_top4,scores_top4,category_top5,index_top5,scores_top5
77,church,497,0.24437156319618225,bell cote,442,0.06176953762769699,monastery,663,0.015104697085916996,vault,884,0.0029577109962701797,tile roof,858,0.0021169441752135754
78,church,497,0.28247228264808655,bell cote,442,0.21419711410999298,monastery,663,0.02225559391081333,vault,884,0.00325791840441525,tile roof,858,0.003101086476817727
79,church,497,0.44359561800956726,bell cote,442,0.06382904946804047,monastery,663,0.028165316209197044,dome,538,0.0024343247059732676,vault,884,0.002416475908830762
80,church,497,0.35002970695495605,bell cote,442,0.09115592390298843,monastery,663,0.015867512673139572,castle,483,0.005468687042593956,vault,884,0.005402803421020508
81,church,497,0.27403581142425537,bell cote,442,0.17388810217380524,monastery,663,0.015291543677449226,tile roof,858,0.0031650043092668056,vault,884,0.0029250127263367176
82,vault,884,0.2457883507013321,church,497,0.15527570247650146,altar,406,0.10033956170082092,monastery,663,0.02640865184366703,organ,687,0.012054424732923508
83,altar,406,0.210846945643425,church,497,0.19852066040039062,vault,884,0.10868064314126968,organ,687,0.009238646365702152,monastery,663,0.008818492293357849
84,bell cote,442,0.2381623536348343,church,497,0.17721524834632874,monastery,663,0.042549408972263336,tile roof,858,0.008474956266582012,vault,884,0.005003009922802448
85,altar,406,0.23121516406536102,vault,884,0.17773663997650146,organ,687,0.07322518527507782,church,497,0.060379501432180405,monastery,663,0.014650567434728146
86,church,497,0.5698496699333191,bell cote,442,0.04515056312084198,monastery,663,0.007915216498076916,vault,884,0.0020955433137714863,tile roof,858,0.0012737620854750276
87,church,497,0.4510957896709442,bell cote,442,0.04855775833129883,monastery,663,0.026199255138635635,vault,884,0.011469758115708828,altar,406,0.0043760328553617
88,church,497,0.2532392144203186,bell cote,442,0.060422707349061966,monastery,663,0.03364163637161255,vault,884,0.016277559101581573,altar,406,0.009224102832376957
89,church,497,0.5033477544784546,monastery,663,0.03970116376876831,bell cote,442,0.0384320467710495,dome,538,0.003192228265106678,vault,884,0.002516448264941573
90,vault,884,0.36508336663246155,altar,406,0.11694973707199097,church,497,0.11550001055002213,monastery,663,0.024686161428689957,organ,687,0.008525227196514606
91,church,497,0.4631190598011017,bell cote,442,0.03303918614983559,monastery,663,0.032436713576316833,dome,538,0.003915432840585709,vault,884,0.002518348628655076
92,altar,406,0.2654801309108734,church,497,0.2618332505226135,vault,884,0.15080861747264862,organ,687,0.007581240963190794,monastery,663,0.007495955564081669
93,vault,884,0.46541476249694824,altar,406,0.12504225969314575,church,497,0.03730458766222,organ,687,0.02625902183353901,monastery,663,0.012950760312378407
94,church,497,0.24065302312374115,bell cote,442,0.14116615056991577,monastery,663,0.04015841707587242,vault,884,0.010680064558982849,altar,406,0.002823907183483243
95,church,497,0.408255934715271,bell cote,442,0.06373124569654465,monastery,663,0.014415248297154903,vault,884,0.007959342561662197,altar,406,0.0047316644340753555
96,church,497,0.43487292528152466,bell cote,442,0.040643226355314255,monastery,663,0.015448966063559055,castle,483,0.0025452079717069864,tile roof,858,0.0022926521487534046
97,vault,884,0.36419498920440674,church,497,0.12295562028884888,altar,406,0.06625602394342422,monastery,663,0.021944411098957062,organ,687,0.006324967369437218
98,vault,884,0.22252494096755981,altar,406,0.16246235370635986,church,497,0.12595562636852264,organ,687,0.025827255100011826,monastery,663,0.015861548483371735
99,church,497,0.4092106819152832,bell cote,442,0.024718886241316795,monastery,663,0.023790467530488968,vault,884,0.021982496604323387,altar,406,0.02052677981555462
100,church,497,0.31680312752723694,bell cote,442,0.08585627377033234,monastery,663,0.038883499801158905,vault,884,0.015637345612049103,dome,538,0.004441630095243454
101,altar,406,0.2061568945646286,vault,884,0.16827888786792755,church,497,0.08695473521947861,organ,687,0.030406417325139046,monastery,663,0.01224321499466896
102,vault,884,0.39015069603919983,altar,406,0.06370623409748077,organ,687,0.03357169032096863,monastery,663,0.020060662180185318,church,497,0.017521174624562263
103,church,497,0.31289979815483093,bell cote,442,0.11174925416707993,monastery,663,0.06697159260511398,vault,884,0.004964790772646666,dome,538,0.003703115740790963
104,church,497,0.32564663887023926,bell cote,442,0.16658207774162292,monastery,663,0.013472763821482658,vault,884,0.010254407301545143,dome,538,0.002516436856240034
105,church,497,0.40149447321891785,bell cote,442,0.10911072045564651,monastery,663,0.05472507327795029,vault,884,0.00490999361500144,tile roof,858,0.00236420426517725
106,church,497,0.46838584542274475,bell cote,442,0.12183871120214462,monastery,663,0.02362283505499363,vault,884,0.011090483516454697,dome,538,0.00335773266851902
107,altar,406,0.14881207048892975,vault,884,0.11199940741062164,church,497,0.10714229196310043,monastery,663,0.01194376777857542,organ,687,0.010713738389313221
108,church,497,0.4024680256843567,bell cote,442,0.08457240462303162,monastery,663,0.022815704345703125,vault,884,0.005023066885769367,tile roof,858,0.002848892007023096
109,church,497,0.349840372800827,bell cote,442,0.12484921514987946,monastery,663,0.014268340542912483,vault,884,0.0031933546997606754,tile roof,858,0.0029966109432280064
110,altar,406,0.3165455758571625,vault,884,0.20042647421360016,church,497,0.1621849685907364,organ,687,0.01895211450755596,monastery,663,0.006338926497846842
111,church,497,0.19568201899528503,bell cote,442,0.12411467730998993,monastery,663,0.028719885274767876,vault,884,0.015917059034109116,tile roof,858,0.003272579750046134
112,church,497,0.46991875767707825,bell cote,442,0.047100115567445755,monastery,663,0.01921922340989113,vault,884,0.012835580855607986,altar,406,0.012383383698761463
113,vault,884,0.24868784844875336,altar,406,0.11848335713148117,church,497,0.0707513615489006,organ,687,0.04532083123922348,monastery,663,0.013912965543568134
114,church,497,0.3750455379486084,bell cote,442,0.05874660238623619,monastery,663,0.01749514788389206,dome,538,0.0031091326382011175,tile roof,858,0.002637426368892193
115,altar,406,0.1270710676908493,vault,884,0.12163414806127548,organ,687,0.08994612097740173,church,497,0.0790773555636406,monastery,663,0.007175035774707794
116,vault,884,0.37017491459846497,church,497,0.12096216529607773,altar,406,0.09132754802703857,monastery,663,0.020049642771482468,organ,687,0.00867161899805069
117,vault,884,0.23275361955165863,altar,406,0.07704367488622665,organ,687,0.07567501813173294,church,497,0.039180953055620193,monastery,663,0.035167329013347626
118,church,497,0.3411427438259125,bell cote,442,0.11252376437187195,monastery,663,0.009086391888558865,tile roof,858,0.0030438273679465055,vault,884,0.0025650581810623407
119,vault,884,0.25087660551071167,altar,406,0.21441011130809784,church,497,0.08783154934644699,organ,687,0.05309958755970001,monastery,663,0.010227331891655922
120,church,497,0.41020962595939636,bell cote,442,0.10708905756473541,monastery,663,0.03142567351460457,vault,884,0.005668820347636938,tile roof,858,0.0026364161167293787
121,church,497,0.2721666991710663,bell cote,442,0.13890340924263,monastery,663,0.014323404058814049,vault,884,0.005508786533027887,tile roof,858,0.005427363328635693
122,altar,406,0.2232338935136795,church,497,0.19009101390838623,vault,884,0.1796215921640396,monastery,663,0.012044603936374187,organ,687,0.006629747338593006
123,altar,406,0.2471894770860672,vault,884,0.2058846801519394,church,497,0.12726669013500214,organ,687,0.037530627101659775,monastery,663,0.008631288073956966
124,vault,884,0.26807665824890137,altar,406,0.12028124183416367,church,497,0.05669083446264267,monastery,663,0.018226468935608864,organ,687,0.012046613730490208
125,church,497,0.39774495363235474,bell cote,442,0.1286274790763855,monastery,663,0.02634122222661972,vault,884,0.010785811580717564,tile roof,858,0.0038804314099252224
126,vault,884,0.42098838090896606,altar,406,0.13324211537837982,church,497,0.056006237864494324,organ,687,0.0253602322191,monastery,663,0.0170009545981884
127,church,497,0.34039828181266785,bell cote,442,0.0631721243262291,monastery,663,0.009897926822304726,analog clock,409,0.003050955245271325,vault,884,0.0023577697575092316
128,church,497,0.3698001205921173,bell cote,442,0.13868218660354614,monastery,663,0.0063973101787269115,tile roof,858,0.0039141117595136166,vault,884,0.003840789897367358
129,church,497,0.274702787399292,bell cote,442,0.20372693240642548,monastery,663,0.013188588432967663,vault,884,0.005061691161245108,analog clock,409,0.0035108826123178005
130,church,497,0.4288710057735443,bell cote,442,0.021003002300858498,monastery,663,0.015671178698539734,altar,406,0.005855693947523832,vault,884,0.0045062461867928505
131,church,497,0.30442285537719727,bell cote,442,0.21129915118217468,monastery,663,0.012451325543224812,vault,884,0.0060736252926290035,dome,538,0.004183020908385515
132,altar,406,0.217941015958786,church,497,0.20854158699512482,vault,884,0.1394953578710556,organ,687,0.010029427707195282,monastery,663,0.007780465763062239
133,church,497,0.24548670649528503,bell cote,442,0.19092507660388947,monastery,663,0.016935622319579124,castle,483,0.00652999198064208,tile roof,858,0.004993055481463671
134,church,497,0.2910142242908478,bell cote,442,0.18808698654174805,monastery,663,0.031318020075559616,vault,884,0.008758943527936935,cinema,498,0.0018774652853608131
135,bell cote,442,0.25116273760795593,church,497,0.1800607144832611,monastery,663,0.03746931254863739,vault,884,0.014365158043801785,triumphal arch,873,0.004545186180621386
136,church,497,0.49869462847709656,bell cote,442,0.044422697275877,monastery,663,0.016087954863905907,vault,884,0.009127783589065075,altar,406,0.005403870716691017
137,church,497,0.36184367537498474,bell cote,442,0.10724985599517822,monastery,663,0.056308820843696594,vault,884,0.0049009667709469795,dome,538,0.0028434062842279673
138,church,497,0.40049320459365845,bell cote,442,0.07232365757226944,monastery,663,0.01106067094951868,vault,884,0.0052442047744989395,altar,406,0.003513431642204523
139,altar,406,0.39755260944366455,church,497,0.1276961714029312,vault,884,0.10773373395204544,organ,687,0.04027921333909035,monastery,663,0.005678657442331314
140,church,497,0.3344835340976715,bell cote,442,0.120046466588974,monastery,663,0.022559601813554764,vault,884,0.006747280713170767,dome,538,0.004097306169569492
141,church,497,0.38919585943222046,monastery,663,0.05568718910217285,bell cote,442,0.04549552872776985,vault,884,0.013500961475074291,altar,406,0.005106596741825342
142,vault,884,0.2967168092727661,altar,406,0.12040536850690842,church,497,0.050751008093357086,organ,687,0.03493288904428482,monastery,663,0.017029302194714546
143,bell cote,442,0.23104329407215118,church,497,0.22486993670463562,monastery,663,0.04599712789058685,vault,884,0.020530976355075836,tile roof,858,0.0026826115790754557
144,church,497,0.4897467792034149,bell cote,442,0.05929890647530556,monastery,663,0.009306319057941437,vault,884,0.003447642782703042,tile roof,858,0.002536482410505414
145,church,497,0.3396105170249939,bell cote,442,0.04999517276883125,vault,884,0.03843287006020546,monastery,663,0.01304289698600769,altar,406,0.01082156877964735
146,bell cote,442,0.3621818423271179,church,497,0.26839157938957214,monastery,663,0.032665058970451355,vault,884,0.0034371716901659966,tile roof,858,0.002525881864130497
147,church,497,0.4538015127182007,bell cote,442,0.02608426846563816,vault,884,0.02091032825410366,monastery,663,0.017355727031826973,altar,406,0.006884358823299408
148,church,497,0.3054116368293762,bell cote,442,0.13723984360694885,monastery,663,0.022361498326063156,vault,884,0.014139920473098755,tile roof,858,0.004227131139487028
149,church,497,0.3722604513168335,bell cote,442,0.07200181484222412,monastery,663,0.02026263438165188,vault,884,0.0026909641455858946,tile roof,858,0.002390824258327484
150,church,497,0.5273784399032593,bell cote,442,0.05916745588183403,monastery,663,0.020598093047738075,vault,884,0.002748058410361409,altar,406,0.002309731673449278
151,vault,884,0.26297134160995483,altar,406,0.19700480997562408,church,497,0.15202836692333221,monastery,663,0.013309439644217491,organ,687,0.010581735521554947
152,church,497,0.28597161173820496,bell cote,442,0.08959560096263885,monastery,663,0.025662127882242203,vault,884,0.007181631866842508,altar,406,0.004106020554900169
153,church,497,0.33817821741104126,bell cote,442,0.05147043615579605,monastery,663,0.021730216220021248,vault,884,0.00780634256079793,altar,406,0.003118936438113451
154,church,497,0.27258700132369995,bell cote,442,0.21980740129947662,monastery,663,0.027769368141889572,vault,884,0.006460442673414946,tile roof,858,0.003100413829088211
155,church,497,0.41929325461387634,bell cote,442,0.031774286180734634,monastery,663,0.012079361826181412,dome,538,0.00496544549241662,tile roof,858,0.0021475038956850767
156,church,497,0.46601730585098267,bell cote,442,0.09537818282842636,monastery,663,0.0391637422144413,castle,483,0.004253067076206207,vault,884,0.0042452444322407246
157,church,497,0.30348727107048035,bell cote,442,0.04084652289748192,monastery,663,0.012342098169028759,dome,538,0.005844458006322384,tile roof,858,0.002633848926052451
158,church,497,0.35979411005973816,bell cote,442,0.04810425639152527,monastery,663,0.02111503668129444,vault,884,0.0033746252302080393,altar,406,0.002267521573230624
159,church,497,0.3317880630493164,altar,406,0.1504865437746048,vault,884,0.08123224973678589,organ,687,0.011388862505555153,monastery,663,0.006933321710675955
160,church,497,0.42464590072631836,bell cote,442,0.09179781377315521,monastery,663,0.023157622665166855,dome,538,0.003846877720206976,vault,884,0.0030910989735275507
161,altar,406,0.16704919934272766,vault,884,0.1536862850189209,organ,687,0.09133972972631454,church,497,0.07616498321294785,monastery,663,0.00801688153296709
162,church,497,0.662920355796814,bell cote,442,0.06923352926969528,monastery,663,0.019561514258384705,vault,884,0.006972983479499817,castle,483,0.002291041426360607
163,church,497,0.38288214802742004,bell cote,442,0.06932319700717926,monastery,663,0.009810322895646095,vault,884,0.005823588464409113,tile roof,858,0.0047991350293159485
164,church,497,0.3258034884929657,bell cote,442,0.13026094436645508,monastery,663,0.022725900635123253,vault,884,0.00641173031181097,tile roof,858,0.002429295564070344
165,church,497,0.3477124869823456,bell cote,442,0.16237328946590424,monastery,663,0.02604016289114952,vault,884,0.0042039779946208,dome,538,0.002683185273781419
166,vault,884,0.38139453530311584,church,497,0.07651456445455551,altar,406,0.06310519576072693,organ,687,0.027397586032748222,monastery,663,0.016775963827967644
167,bell cote,442,0.3603934645652771,church,497,0.13988186419010162,monastery,663,0.06102212145924568,vault,884,0.00795879028737545,castle,483,0.003978910390287638
168,church,497,0.3173643946647644,bell cote,442,0.14826487004756927,monastery,663,0.01401160191744566,vault,884,0.00400850735604763,tile roof,858,0.0038384085055440664
169,church,497,0.29168564081192017,bell cote,442,0.16634635627269745,monastery,663,0.016947537660598755,vault,884,0.00901978462934494,analog clock,409,0.0018123999470844865
170,altar,406,0.2349017858505249,vault,884,0.17340099811553955,church,497,0.13463127613067627,organ,687,0.016161279752850533,monastery,663,0.011026451364159584
171,church,497,0.2894296646118164,bell cote,442,0.17616833746433258,monastery,663,0.01332117523998022,vault,884,0.005204415880143642,tile roof,858,0.0024169287644326687
172,church,497,0.4254462420940399,bell cote,442,0.056991130113601685,monastery,663,0.037808407098054886,vault,884,0.010301822796463966,dome,538,0.00266654952429235
173,church,497,0.44499245285987854,bell cote,442,0.10900533199310303,monastery,663,0.016780583187937737,dome,538,0.0032984460704028606,vault,884,0.0029658551793545485
174,church,497,0.22192542254924774,bell cote,442,0.11115776002407074,monastery,663,0.06360165029764175,vault,884,0.02451649308204651,dome,538,0.002696399111300707
175,church,497,0.602983832359314,bell cote,442,0.04981652647256851,monastery,663,0.01343263778835535,vault,884,0.007888691499829292,altar,406,0.0043771215714514256
176,altar,406,0.2705734372138977,vault,884,0.17590519785881042,church,497,0.14444006979465485,organ,687,0.015995530411601067,monastery,663,0.009624989703297615
177,church,497,0.39943766593933105,monastery,663,0.052512574940919876,bell cote,442,0.03936956077814102,altar,406,0.004635192919522524,vault,884,0.003894920228049159
178,church,497,0.33646973967552185,bell cote,442,0.1566201001405716,monastery,663,0.045614030212163925,vault,884,0.012868497520685196,castle,483,0.006383873987942934
179,church,497,0.5539267063140869,monastery,663,0.024902500212192535,bell cote,442,0.016138043254613876,castle,483,0.0027286228723824024,vault,884,0.0020565390586853027
180,church,497,0.4741755425930023,bell cote,442,0.05381178855895996,monastery,663,0.03917348384857178,vault,884,0.0073239607736468315,tile roof,858,0.003477751510217786
181,altar,406,0.27387291193008423,church,497,0.17910906672477722,vault,884,0.13972394168376923,organ,687,0.009378918446600437,monastery,663,0.006320510525256395
182,vault,884,0.24267856776714325,altar,406,0.13068069517612457,church,497,0.11126204580068588,organ,687,0.05155360326170921,monastery,663,0.01428215578198433
183,bell cote,442,0.286261647939682,church,497,0.18119178712368011,monastery,663,0.015689682215452194,vault,884,0.007840434089303017,tile roof,858,0.003010375192388892
184,church,497,0.3375142812728882,bell cote,442,0.08335282653570175,monastery,663,0.019167104735970497,vault,884,0.006695556920021772,altar,406,0.0023928938899189234
