case_number,category_top1,index_top1,scores_top1,category_top2,index_top2,scores_top2,category_top3,index_top3,scores_top3,category_top4,index_top4,scores_top4,category_top5,index_top5,scores_top5
85,tench,0,0.3976353704929352,barracouta,389,0.0034197771456092596,bathing cap,433,0.002635319484397769,spaghetti squash,940,0.001586906611919403,coho,391,0.0012375889346003532
86,tench,0,0.5124269723892212,barracouta,389,0.003718217369168997,gar,395,0.0030410492327064276,reel,758,0.002634801436215639,pickelhaube,715,0.0017444201512262225
87,tench,0,0.6248682141304016,barracouta,389,0.012707778252661228,coho,391,0.007025973871350288,gar,395,0.004958319012075663,sturgeon,394,0.0026922598481178284
88,tench,0,0.5320729613304138,barracouta,389,0.005927432328462601,scuba diver,983,0.002556575695052743,coho,391,0.0025354204699397087,sturgeon,394,0.0019413016270846128
89,tench,0,0.380125492811203,barracouta,389,0.002933700568974018,sunglasses,837,0.002277937950566411,platypus,103,0.001282336306758225,sunglass,836,0.0012515431735664606
90,tench,0,0.4924218952655792,barracouta,389,0.0020951132755726576,platypus,103,0.0014991732314229012,coral reef,973,0.0014168035704642534,goldfish,1,0.0012678041821345687
91,tench,0,0.49960774183273315,barracouta,389,0.0017966505838558078,cloak,501,0.0013704781886190176,sweatshirt,841,0.0012120251776650548,coho,391,0.0011316888267174363
92,tench,0,0.44606077671051025,barracouta,389,0.0023261839523911476,spaghetti squash,940,0.0014634635299444199,lemon,951,0.0014573319349437952,platypus,103,0.0012432968942448497
93,tench,0,0.45401400327682495,barracouta,389,0.0037423039320856333,feather boa,552,0.0011450046440586448,axolotl,29,0.0010928784031420946,coho,391,0.001079147681593895
94,tench,0,0.47254055738449097,spaghetti squash,940,0.0028154042083770037,barracouta,389,0.0016678705578669906,platypus,103,0.0012404347071424127,lemon,951,0.0012306036660447717
95,tench,0,0.43009811639785767,barracouta,389,0.004025900736451149,coho,391,0.0022252737544476986,gar,395,0.0013470780104398727,goldfish,1,0.0012527423677965999
96,tench,0,0.5479007959365845,spaghetti squash,940,0.002338003134354949,barracouta,389,0.001700047985650599,broccoli,937,0.0013400015886873007,axolotl,29,0.001211416907608509
97,tench,0,0.47403067350387573,barracouta,389,0.0027792085893452168,spaghetti squash,940,0.0013869100948795676,slug,114,0.0012914232211187482,platypus,103,0.00119680049829185
98,tench,0,0.39002349972724915,barracouta,389,0.005191076546907425,coho,391,0.002240003552287817,sturgeon,394,0.0013858536258339882,eel,390,0.001341864001005888
99,tench,0,0.4101155400276184,barracouta,389,0.0025728163309395313,axolotl,29,0.0011863770196214318,platypus,103,0.0011744729708880186,nipple,680,0.001018250361084938
100,tench,0,0.47753310203552246,barracouta,389,0.0053284610621631145,spaghetti squash,940,0.0015478216810151935,goldfish,1,0.0011908443411812186,coho,391,0.0011901604011654854
101,tench,0,0.4123358428478241,barracouta,389,0.0034788879565894604,spaghetti squash,940,0.0012843071017414331,platypus,103,0.0012401399435475469,water snake,58,0.0011507037561386824
102,tench,0,0.46783626079559326,barracouta,389,0.008111594244837761,coho,391,0.0013908982509747148,gar,395,0.0011464748531579971,sturgeon,394,0.0011020269012078643
103,tench,0,0.5124713182449341,barracouta,389,0.0025494375731796026,spaghetti squash,940,0.001855982467532158,platypus,103,0.0010455147130414844,coho,391,0.0010176051873713732
104,tench,0,0.48113322257995605,barracouta,389,0.0031193492468446493,platypus,103,0.0013392887776717544,goldfish,1,0.0011210599914193153,coho,391,0.0010509486310184002
105,tench,0,0.42600950598716736,barracouta,389,0.0046854522079229355,spaghetti squash,940,0.001369727193377912,goldfish,1,0.0013267940375953913,axolotl,29,0.0012216008035466075
106,tench,0,0.5375360250473022,barracouta,389,0.007113871164619923,gar,395,0.0016837118891999125,platypus,103,0.0015348189044743776,coho,391,0.0013701540883630514
107,tench,0,0.4093174636363983,barracouta,389,0.00400506192818284,spaghetti squash,940,0.0036864401772618294,lakeside,975,0.0016863055061548948,axolotl,29,0.0014041922986507416
108,tench,0,0.35122132301330566,barracouta,389,0.0021101683378219604,spaghetti squash,940,0.0016045048832893372,platypus,103,0.0013000097824260592,axolotl,29,0.001266663195565343
109,tench,0,0.43103379011154175,spaghetti squash,940,0.002311002230271697,barracouta,389,0.0019939627964049578,lemon,951,0.0012534817215055227,goldfish,1,0.0012501211604103446
110,tench,0,0.4876299202442169,barracouta,389,0.0033807975705713034,spaghetti squash,940,0.0016261012060567737,mushroom,947,0.0009401682764291763,axolotl,29,0.000931441958528012
111,tench,0,0.43238452076911926,spaghetti squash,940,0.00827263854444027,barracouta,389,0.00288037839345634,lemon,951,0.0019134939648211002,shower cap,793,0.0019067521207034588
112,tench,0,0.42143356800079346,barracouta,389,0.0053509995341300964,spaghetti squash,940,0.001841602730564773,balloon,417,0.0017690686509013176,coho,391,0.0012062775203958154
113,tench,0,0.4896194040775299,barracouta,389,0.0017766879172995687,platypus,103,0.0013847863301634789,suspension bridge,839,0.001372546306811273,axolotl,29,0.0010625753784552217
114,tench,0,0.45098695158958435,barracouta,389,0.004413379356265068,spaghetti squash,940,0.002568903611972928,shower cap,793,0.00178581103682518,reel,758,0.0014321192866191268
115,tench,0,0.5094912648200989,barracouta,389,0.024845467880368233,gar,395,0.0032971359323710203,coho,391,0.0029935382772237062,sturgeon,394,0.0020885018166154623
116,tench,0,0.5505127906799316,barracouta,389,0.0020608704071491957,platypus,103,0.0010731202783063054,apiary,410,0.0010630819015204906,wire-haired fox terrier,188,0.0008851790335029364
117,tench,0,0.504044234752655,barracouta,389,0.0021431290078908205,spaghetti squash,940,0.0014914687490090728,platypus,103,0.001135884434916079,axolotl,29,0.001041254261508584
118,tench,0,0.4798402786254883,barracouta,389,0.004465849604457617,spaghetti squash,940,0.0019461321644484997,coho,391,0.0012006873730570078,platypus,103,0.0011792558943852782
119,tench,0,0.5015655755996704,barracouta,389,0.003760197665542364,coho,391,0.001620855531655252,gar,395,0.0014943210408091545,spaghetti squash,940,0.001334683271124959
120,tench,0,0.4327785074710846,barracouta,389,0.004909937735646963,spaghetti squash,940,0.0017706075450405478,coho,391,0.0014251138782128692,platypus,103,0.0013976102927699685
121,tench,0,0.4510114789009094,barracouta,389,0.00508099002763629,spaghetti squash,940,0.0021627594251185656,coho,391,0.001559193478897214,sunglasses,837,0.0011865815613418818
122,tench,0,0.5879330635070801,barracouta,389,0.004601291846483946,coho,391,0.002059534890577197,bulletproof vest,465,0.001532152877189219,spaghetti squash,940,0.0011474544880911708
123,tench,0,0.446830689907074,barracouta,389,0.0036030681803822517,platypus,103,0.001158475992269814,coho,391,0.0011272808769717813,common newt,26,0.001117059146054089
124,tench,0,0.5422101020812988,barracouta,389,0.0025422037579119205,goldfish,1,0.0013171558966860175,spaghetti squash,940,0.0011800953652709723,platypus,103,0.0010169105371460319
125,tench,0,0.4090867340564728,barracouta,389,0.004253617487847805,puffer,397,0.003324597142636776,goldfish,1,0.0032836045138537884,anemone fish,393,0.003231567097827792
126,tench,0,0.4750397503376007,barracouta,389,0.002303969580680132,spaghetti squash,940,0.002094629453495145,shower cap,793,0.001199608901515603,lemon,951,0.0011431197635829449
127,tench,0,0.5441585779190063,barracouta,389,0.004782301839441061,anemone fish,393,0.0039513446390628815,goldfish,1,0.0031628820579499006,eel,390,0.0030252777505666018
128,tench,0,0.4003009796142578,barracouta,389,0.004184415563941002,spaghetti squash,940,0.001663403818383813,goldfish,1,0.0015610948903486133,axolotl,29,0.0014501521363854408
129,tench,0,0.3587261736392975,barracouta,389,0.0028228312730789185,goldfish,1,0.0014173268573358655,miniature pinscher,237,0.0010882910573855042,pickelhaube,715,0.0010814456036314368
130,tench,0,0.4886452257633209,barracouta,389,0.0023563627619296312,cowboy hat,515,0.0020101522095501423,apiary,410,0.0016466057859361172,gar,395,0.0016296235844492912
131,tench,0,0.5075821280479431,barracouta,389,0.003291637636721134,military uniform,652,0.002087949775159359,spaghetti squash,940,0.0018931140657514334,reel,758,0.0018053697422146797
132,tench,0,0.498123437166214,barracouta,389,0.002950281836092472,lakeside,975,0.0013226059963926673,coho,391,0.0009634201414883137,sunscreen,838,0.0009335454669781029
133,tench,0,0.4327017068862915,barracouta,389,0.002921776846051216,piggy bank,719,0.0013607209548354149,nipple,680,0.0010039247572422028,coho,391,0.0009779571555554867
134,tench,0,0.40595364570617676,barracouta,389,0.002145824022591114,spaghetti squash,940,0.0018022105796262622,anemone fish,393,0.0017346639651805162,coral reef,973,0.0016223957063630223
135,tench,0,0.46920129656791687,barracouta,389,0.0023043127730488777,spaghetti squash,940,0.0012677209451794624,lakeside,975,0.0011671660467982292,axolotl,29,0.0009834707016125321
136,tench,0,0.4804823100566864,barracouta,389,0.0027945879846811295,spaghetti squash,940,0.0021548615768551826,groom,982,0.0014593926025554538,platypus,103,0.0013741952134296298
137,tench,0,0.4621249735355377,barracouta,389,0.007353262044489384,gar,395,0.0016955380560830235,platypus,103,0.001583233941346407,coho,391,0.0012036007829010487
138,tench,0,0.4005630314350128,barracouta,389,0.0025353338569402695,platypus,103,0.00191420316696167,eel,390,0.0014094997895881534,terrapin,36,0.0013728798367083073
139,tench,0,0.3609650433063507,barracouta,389,0.002230745507404208,water buffalo,346,0.0013523194938898087,platypus,103,0.0012444880558177829,reel,758,0.0012248161947354674
140,tench,0,0.4851258397102356,barracouta,389,0.003827975131571293,spaghetti squash,940,0.0013827766524627805,platypus,103,0.001266408246010542,coho,391,0.001165066729299724
141,tench,0,0.43618983030319214,spaghetti squash,940,0.0031036166474223137,barracouta,389,0.0024237099569290876,lemon,951,0.001257654163055122,platypus,103,0.001132917939685285
142,tench,0,0.4773158133029938,lemon,951,0.0018963111797347665,spaghetti squash,940,0.0018810158362612128,barracouta,389,0.001800344791263342,rock beauty,392,0.0013516913168132305
143,tench,0,0.4693523645401001,barracouta,389,0.0032243733294308186,apiary,410,0.001145046902820468,mushroom,947,0.0011087780585512519,coho,391,0.001083573093637824
144,tench,0,0.46253326535224915,barracouta,389,0.0027216661255806684,goldfish,1,0.0017849411815404892,rock beauty,392,0.0017623072490096092,anemone fish,393,0.0014493726193904877
145,tench,0,0.4255845546722412,barracouta,389,0.006326640024781227,spaghetti squash,940,0.0036939987912774086,lemon,951,0.0015079370932653546,military uniform,652,0.001464648637920618
146,tench,0,0.428849995136261,barracouta,389,0.0014371745055541396,nipple,680,0.0013136763591319323,platypus,103,0.0012380053522065282,lemon,951,0.001222915481775999
147,tench,0,0.4653369188308716,barracouta,389,0.0016156244091689587,platypus,103,0.001590512809343636,goldfish,1,0.0015859854174777865,axolotl,29,0.0010687325848266482
148,tench,0,0.46717754006385803,platypus,103,0.0019568686839193106,barracouta,389,0.0019277947722002864,spaghetti squash,940,0.0014879066729918122,goldfish,1,0.0011164724128320813
149,tench,0,0.5399908423423767,barracouta,389,0.005440794862806797,spaghetti squash,940,0.0024745615664869547,goldfish,1,0.001705136732198298,dugong,149,0.0014949098695069551
150,tench,0,0.4668278396129608,barracouta,389,0.010853929445147514,gar,395,0.002381623489782214,coho,391,0.001794847659766674,sturgeon,394,0.0014086980372667313
151,tench,0,0.48955875635147095,barracouta,389,0.005359584931284189,Bedlington terrier,181,0.001351448125205934,wire-haired fox terrier,188,0.0012854658998548985,axolotl,29,0.0012667542323470116
152,tench,0,0.4619351923465729,barracouta,389,0.0029779812321066856,military uniform,652,0.0012678321218118072,spaghetti squash,940,0.0012197047472000122,platypus,103,0.0010869037359952927
153,tench,0,0.4980344772338867,barracouta,389,0.0029216210823506117,coho,391,0.001702185720205307,platypus,103,0.0012274141190573573,Scottish deerhound,177,0.001130085438489914
154,tench,0,0.43265974521636963,barracouta,389,0.004201491829007864,coho,391,0.002213871106505394,platypus,103,0.0015310480957850814,spaghetti squash,940,0.001495047239586711
155,tench,0,0.40928107500076294,barracouta,389,0.003922766540199518,goldfish,1,0.00129011704120785,platypus,103,0.0011297950986772776,cloak,501,0.0011211488163098693
156,tench,0,0.5349972248077393,spaghetti squash,940,0.00219967239536345,barracouta,389,0.001406467636115849,lemon,951,0.0011113524669781327,platypus,103,0.0011078392853960395
157,tench,0,0.30857834219932556,spaghetti squash,940,0.0026181822177022696,barracouta,389,0.0020142896100878716,lemon,951,0.0016155848279595375,platypus,103,0.0015058331191539764
158,tench,0,0.4955281615257263,barracouta,389,0.004801838658750057,coho,391,0.0020375659223645926,reel,758,0.0015183975920081139,spaghetti squash,940,0.0011641564778983593
159,tench,0,0.40761739015579224,barracouta,389,0.0023864582180976868,ski mask,796,0.002065781969577074,apiary,410,0.0016711115604266524,spaghetti squash,940,0.0012870453065261245
160,tench,0,0.42258375883102417,barracouta,389,0.00639843475073576,goldfish,1,0.0016947505064308643,platypus,103,0.0014910255558788776,coho,391,0.0014425243716686964
161,tench,0,0.46848466992378235,barracouta,389,0.002573705045506358,spaghetti squash,940,0.0021397569216787815,zucchini,939,0.0013863753993064165,Granny Smith,948,0.001263837213627994
162,tench,0,0.3487914204597473,barracouta,389,0.0019170716404914856,spaghetti squash,940,0.001713241683319211,platypus,103,0.0015489987563341856,matchstick,644,0.0013951543951407075
163,tench,0,0.4702019691467285,barracouta,389,0.0029833533335477114,spaghetti squash,940,0.002686559921130538,coho,391,0.0014169844798743725,platypus,103,0.0013681033160537481
164,tench,0,0.4541057348251343,barracouta,389,0.003422379959374666,spaghetti squash,940,0.0015056922566145658,coho,391,0.0012846661265939474,lemon,951,0.0010323867900297046
165,tench,0,0.5224918723106384,barracouta,389,0.003302516182884574,spaghetti squash,940,0.0017233681865036488,military uniform,652,0.0011102628195658326,coho,391,0.001037909067235887
166,tench,0,0.442963182926178,barracouta,389,0.0018446443136781454,spaghetti squash,940,0.0017042119288817048,platypus,103,0.0013861965853720903,axolotl,29,0.001262050587683916
