case_number,category_top1,index_top1,scores_top1,category_top2,index_top2,scores_top2,category_top3,index_top3,scores_top3,category_top4,index_top4,scores_top4,category_top5,index_top5,scores_top5
12,golf ball,574,0.43076229095458984,Shih-Tzu,155,0.001741592539474368,pole,733,0.0016069760313257575,hook,600,0.0014971059281378984,unicycle,880,0.001395458122715354
13,golf ball,574,0.48733144998550415,soccer ball,805,0.00209799618460238,tennis ball,852,0.0019844211637973785,croquet ball,522,0.0015772817423567176,baseball,429,0.0015762961702421308
14,golf ball,574,0.225093275308609,soccer ball,805,0.0019966268446296453,rugby ball,768,0.0016714211087673903,thimble,855,0.0014956019585952163,tennis ball,852,0.0014292695559561253
15,golf ball,574,0.5035788416862488,thimble,855,0.0015210432466119528,dung beetle,305,0.0011868053115904331,doormat,539,0.0010965686524286866,tennis ball,852,0.0010637572268024087
16,golf ball,574,0.39407187700271606,tennis ball,852,0.0017692692345008254,thimble,855,0.001479604165069759,soccer ball,805,0.0014622875023633242,rugby ball,768,0.0012404361041262746
17,golf ball,574,0.28512999415397644,tennis ball,852,0.0016366394702345133,soccer ball,805,0.0015493616228923202,thimble,855,0.0014590491773560643,croquet ball,522,0.0013100240612402558
18,golf ball,574,0.4489153027534485,baseball,429,0.0033971325028687716,tennis ball,852,0.0028789504431188107,ping-pong ball,722,0.0023029427975416183,thimble,855,0.002209991216659546
19,golf ball,574,0.46010518074035645,tennis ball,852,0.0016357498243451118,thimble,855,0.001470369752496481,hog,341,0.0012392144417390227,Weimaraner,178,0.001158383791334927
20,golf ball,574,0.34949278831481934,tennis ball,852,0.001325080986134708,thimble,855,0.0012854012893512845,soccer ball,805,0.001231148256920278,football helmet,560,0.0011098900577053428
21,golf ball,574,0.3389756977558136,tennis ball,852,0.0021631482522934675,rugby ball,768,0.001775301992893219,thimble,855,0.0017425002297386527,soccer ball,805,0.0017170057399198413
22,golf ball,574,0.38452011346817017,soccer ball,805,0.0027399940881878138,tennis ball,852,0.0021368402522057295,croquet ball,522,0.001786903478205204,thimble,855,0.0016441643238067627
23,golf ball,574,0.4199942350387573,tennis ball,852,0.0013720531715080142,silky terrier,201,0.0012171162525191903,croquet ball,522,0.0012108696391806006,Maltese dog,153,0.001195343560539186
24,golf ball,574,0.38800692558288574,tennis ball,852,0.0017064815619960427,thimble,855,0.0015379645628854632,wombat,106,0.0013459010515362024,hog,341,0.0012844435404986143
25,golf ball,574,0.36243492364883423,thimble,855,0.001518201781436801,diaper,529,0.0012887760531157255,hand-held computer,590,0.001258176751434803,ping-pong ball,722,0.001253383932635188
26,golf ball,574,0.5192211866378784,Irish wolfhound,170,0.0017543045105412602,thimble,855,0.001208366360515356,Scottish deerhound,177,0.0011627069907262921,goblet,572,0.001108611817471683
27,golf ball,574,0.8739586472511292,ping-pong ball,722,0.0006850806530565023,croquet ball,522,0.0006769871688447893,soccer ball,805,0.0005382579984143376,baseball,429,0.0005280761979520321
28,golf ball,574,0.4212743937969208,thimble,855,0.005764275323599577,ping-pong ball,722,0.0027563846670091152,tennis ball,852,0.0022635331843048334,hermit crab,125,0.002163925673812628
29,golf ball,574,0.27366095781326294,tennis ball,852,0.0014287225203588605,thimble,855,0.001361381495371461,rugby ball,768,0.001216497621499002,wombat,106,0.0011528704781085253
30,golf ball,574,0.47886523604393005,thimble,855,0.0021005135495215654,ping-pong ball,722,0.0020430628210306168,gibbon,368,0.0015764288837090135,tennis ball,852,0.0014491311740130186
31,golf ball,574,0.4200360178947449,tennis ball,852,0.001939058187417686,thimble,855,0.0018889375496655703,soccer ball,805,0.0016391280805692077,baseball,429,0.0015104301273822784
32,golf ball,574,0.3874082565307617,thimble,855,0.0018814110662788153,vase,883,0.0017225646879523993,pitcher,725,0.0013862836640328169,Bedlington terrier,181,0.0013315500691533089
33,golf ball,574,0.45610418915748596,thimble,855,0.003128556301817298,ping-pong ball,722,0.001392654492519796,tennis ball,852,0.0012903690803796053,hermit crab,125,0.0012812403729185462
34,golf ball,574,0.39773619174957275,baseball,429,0.001336103887297213,tennis ball,852,0.0013273445656523108,thimble,855,0.0012858251575380564,soccer ball,805,0.0011929855681955814
35,golf ball,574,0.48089250922203064,thimble,855,0.0012967409566044807,Shih-Tzu,155,0.0012508524814620614,baseball,429,0.0010222141863778234,tennis ball,852,0.0010160681558772922
36,golf ball,574,0.5211919546127319,ping-pong ball,722,0.0013116647023707628,thimble,855,0.0012401313288137317,tennis ball,852,0.0011254755081608891,thunder snake,52,0.001102469745092094
37,golf ball,574,0.27826574444770813,tennis ball,852,0.001971716294065118,thimble,855,0.0017940938705578446,soccer ball,805,0.0013125607511028647,bullfrog,30,0.0012567059602588415
38,golf ball,574,0.49133339524269104,thimble,855,0.0016484805382788181,Pekinese,154,0.0010850932449102402,Irish terrier,184,0.001073223422281444,proboscis monkey,376,0.0009601678466424346
39,golf ball,574,0.39012977480888367,tennis ball,852,0.0019101970829069614,ping-pong ball,722,0.0017941987607628107,baseball,429,0.0017700265161693096,thimble,855,0.001571805332787335
40,golf ball,574,0.3783523142337799,tennis ball,852,0.044061414897441864,croquet ball,522,0.013389893807470798,ping-pong ball,722,0.006373716983944178,spotlight,818,0.005287727806717157
41,golf ball,574,0.3698979318141937,tennis ball,852,0.0018499437719583511,soccer ball,805,0.0016479699406772852,rugby ball,768,0.0016165667911991477,silky terrier,201,0.0012476146221160889
42,golf ball,574,0.3874123692512512,thimble,855,0.0017909716116264462,tennis ball,852,0.0017733740387484431,Bedlington terrier,181,0.0013585517881438136,miniature poodle,266,0.0012081561144441366
43,golf ball,574,0.39839956164360046,thimble,855,0.0014589765341952443,tennis ball,852,0.001220151549205184,soccer ball,805,0.0011062918929383159,Maltese dog,153,0.0010528836864978075
44,golf ball,574,0.385457843542099,thimble,855,0.0015938484575599432,tennis ball,852,0.0010383939370512962,honeycomb,599,0.0010106279514729977,remote control,761,0.0009217610931955278
45,golf ball,574,0.58901047706604,pick,714,0.0017280769534409046,bib,443,0.0017037689685821533,pinwheel,723,0.001590826315805316,rugby ball,768,0.001544030150398612
46,golf ball,574,0.45802560448646545,soccer ball,805,0.002948030363768339,croquet ball,522,0.0024950425140559673,tennis ball,852,0.002152893925085664,football helmet,560,0.0019339381251484156
47,golf ball,574,0.40260687470436096,tennis ball,852,0.0017578460974618793,thimble,855,0.0014414996840059757,custard apple,956,0.001112049794755876,hog,341,0.001028562313877046
48,golf ball,574,0.4740467071533203,thimble,855,0.0015036623226478696,honeycomb,599,0.0014398522907868028,oil filter,686,0.0010974433971568942,tennis ball,852,0.0009433857048861682
49,golf ball,574,0.2960751950740814,tennis ball,852,0.0015579229220747948,thimble,855,0.0013154975604265928,Pekinese,154,0.0011766267707571387,matchstick,644,0.0011224588379263878
50,golf ball,574,0.5320761203765869,tennis ball,852,0.0012826175661757588,thimble,855,0.0012747395085170865,ping-pong ball,722,0.0009671403095126152,matchstick,644,0.0008666268549859524
51,golf ball,574,0.5572341680526733,thimble,855,0.0019437450682744384,tennis ball,852,0.0013636311050504446,ping-pong ball,722,0.001108819735236466,baseball,429,0.0010247145546600223
52,golf ball,574,0.42672184109687805,thimble,855,0.00247944169677794,tennis ball,852,0.0011245743371546268,soccer ball,805,0.001123516820371151,croquet ball,522,0.0011030948953703046
53,golf ball,574,0.39190784096717834,leatherback turtle,34,0.002616104669868946,dung beetle,305,0.002248806180432439,thimble,855,0.002130459062755108,puffer,397,0.002085030311718583
54,golf ball,574,0.478751003742218,goblet,572,0.0027833753265440464,racket,752,0.0019339449936524034,vase,883,0.0014868201687932014,red wine,966,0.0014608794590458274
55,golf ball,574,0.42475348711013794,vase,883,0.008891240693628788,pitcher,725,0.002736408496275544,goblet,572,0.0026971411425620317,water jug,899,0.002610904863104224
56,golf ball,574,0.39334338903427124,tennis ball,852,0.0015916875563561916,thimble,855,0.0014168999623507261,Bedlington terrier,181,0.0012099829036742449,hog,341,0.0011013869661837816
57,golf ball,574,0.4123641550540924,thimble,855,0.0017203236930072308,tennis ball,852,0.001481651677750051,wombat,106,0.0014493106864392757,hog,341,0.0013707090402022004
58,golf ball,574,0.1373303085565567,strainer,828,0.01551074255257845,cup,968,0.009849099442362785,teapot,849,0.006775374058634043,sea urchin,328,0.00574052520096302
59,golf ball,574,0.4353620409965515,honeycomb,599,0.0016047102399170399,thimble,855,0.001601610449142754,tennis ball,852,0.0014213271206244826,matchstick,644,0.001174503588117659
60,golf ball,574,0.13600359857082367,brain coral,109,0.04025827720761299,ping-pong ball,722,0.03968168795108795,tennis ball,852,0.03561630845069885,croquet ball,522,0.03272002562880516
61,golf ball,574,0.5731646418571472,baseball,429,0.0019228998571634293,tennis ball,852,0.00155488564632833,croquet ball,522,0.0013503116788342595,soccer ball,805,0.0012284338008612394
62,golf ball,574,0.38736745715141296,thimble,855,0.0014607387129217386,Granny Smith,948,0.001309816143475473,balloon,417,0.0011624242179095745,ping-pong ball,722,0.0010980403749272227
63,golf ball,574,0.42958515882492065,leatherback turtle,34,0.0026511417236179113,puffer,397,0.0024009603075683117,gibbon,368,0.002219070214778185,dung beetle,305,0.0021652686409652233
64,golf ball,574,0.4410976469516754,tennis ball,852,0.002223378513008356,thimble,855,0.0018611715640872717,soccer ball,805,0.001196698285639286,malinois,225,0.0011449960293248296
65,golf ball,574,0.5544464588165283,thimble,855,0.00274469843134284,honeycomb,599,0.0012848252663388848,tennis ball,852,0.0009737493237480521,Irish terrier,184,0.0009547131485305727
66,golf ball,574,0.5416869521141052,thimble,855,0.002529948251321912,ping-pong ball,722,0.0022688410244882107,doormat,539,0.002121374476701021,baseball,429,0.0012276526540517807
67,golf ball,574,0.45071908831596375,thimble,855,0.0019469261169433594,tennis ball,852,0.0013853623531758785,wombat,106,0.0011626946507021785,ping-pong ball,722,0.0011138103436678648
68,golf ball,574,0.5030862092971802,ping-pong ball,722,0.05364619940519333,baseball,429,0.004696259740740061,soccer ball,805,0.0033867242746055126,croquet ball,522,0.00303726177662611
69,golf ball,574,0.37824544310569763,ping-pong ball,722,0.0018774670315906405,thimble,855,0.001571230124682188,Chesapeake Bay retriever,209,0.0015535422135144472,tennis ball,852,0.0015150810359045863
70,golf ball,574,0.5657862424850464,thimble,855,0.0010628137970343232,tennis ball,852,0.0009233004529960454,Greater Swiss Mountain dog,238,0.0009185175877064466,football helmet,560,0.0008140234276652336
71,golf ball,574,0.4363779127597809,soccer ball,805,0.0020546468440443277,tennis ball,852,0.0019067702814936638,croquet ball,522,0.0016037148889154196,baseball,429,0.0014098122483119369
72,golf ball,574,0.5058786273002625,vase,883,0.0024103200994431973,water jug,899,0.0017125839367508888,leatherback turtle,34,0.0013116742484271526,puffer,397,0.0011845690896734595
73,golf ball,574,0.4070312976837158,thimble,855,0.005913240369409323,gibbon,368,0.005780635867267847,binder,446,0.0024152861442416906,Shih-Tzu,155,0.0016725180903449655
74,golf ball,574,0.47534942626953125,puffer,397,0.003119467990472913,leatherback turtle,34,0.0027965784538537264,hermit crab,125,0.0025271812919527292,thimble,855,0.002468458842486143
75,golf ball,574,0.7044981718063354,thimble,855,0.0007145653362385929,ping-pong ball,722,0.0005509894690476358,tennis ball,852,0.0005151122459210455,remote control,761,0.0005109106423333287
76,golf ball,574,0.34701359272003174,tennis ball,852,0.0027214870788156986,soccer ball,805,0.0021463287994265556,croquet ball,522,0.0018246055115014315,baseball,429,0.001663257135078311
77,golf ball,574,0.36068427562713623,thimble,855,0.002028551185503602,tennis ball,852,0.0017364027444273233,baseball,429,0.0017355999443680048,soccer ball,805,0.0015449314378201962
78,golf ball,574,0.3949047327041626,leatherback turtle,34,0.0031185864936560392,dung beetle,305,0.0029071278404444456,tennis ball,852,0.0027826211880892515,hermit crab,125,0.0026459540240466595
79,golf ball,574,0.4329964518547058,doormat,539,0.0019052050774917006,thimble,855,0.0018645458621904254,leatherback turtle,34,0.001524384948424995,hermit crab,125,0.0014507367741316557
80,golf ball,574,0.46921998262405396,thimble,855,0.0021457558032125235,leatherback turtle,34,0.0019300497369840741,gibbon,368,0.0015877911355346441,puffer,397,0.001532292109914124
81,golf ball,574,0.3099301755428314,thimble,855,0.005334263201802969,soccer ball,805,0.0038833972066640854,tennis ball,852,0.0033689280971884727,croquet ball,522,0.0026084070559591055
82,golf ball,574,0.45002639293670654,thimble,855,0.0018342086113989353,tennis ball,852,0.0013972732704132795,hermit crab,125,0.0011827291455119848,Lhasa,204,0.0011820098152384162
83,golf ball,574,0.4341539144515991,night snake,60,0.0016240057302638888,croquet ball,522,0.001522572129033506,tennis ball,852,0.0015211367281153798,Shih-Tzu,155,0.0013106991536915302
84,golf ball,574,0.46368372440338135,thimble,855,0.004361134022474289,vase,883,0.003448457457125187,microphone,650,0.003103049471974373,baseball,429,0.0021906415931880474
85,golf ball,574,0.36543506383895874,tennis ball,852,0.0023125088773667812,thimble,855,0.0020224705804139376,soccer ball,805,0.0018987704534083605,Maltese dog,153,0.0017174293752759695
86,golf ball,574,0.3990437984466553,doormat,539,0.004428704269230366,thimble,855,0.001982061890885234,ping-pong ball,722,0.0014693377306684852,dung beetle,305,0.0013384941266849637
87,golf ball,574,0.4270343780517578,thimble,855,0.002751351799815893,ping-pong ball,722,0.002085234271362424,tennis ball,852,0.0017816786421462893,microphone,650,0.0017257934669032693
88,golf ball,574,0.35508719086647034,thimble,855,0.0015212915604934096,tennis ball,852,0.0014729384565725923,Bedlington terrier,181,0.001077204942703247,Maltese dog,153,0.0010759143624454737
89,golf ball,574,0.38970863819122314,soccer ball,805,0.0017646701307967305,thimble,855,0.0015726261772215366,tennis ball,852,0.0014564701123163104,croquet ball,522,0.0014461263781413436
90,golf ball,574,0.4620290696620941,thimble,855,0.004096710588783026,ping-pong ball,722,0.00276578264310956,cardigan,474,0.0024663012009114027,baseball,429,0.0014993464574217796
91,golf ball,574,0.389096736907959,leatherback turtle,34,0.0022579659707844257,thimble,855,0.0019575480837374926,puffer,397,0.0018761410610750318,hermit crab,125,0.0016680075787007809
92,golf ball,574,0.38813966512680054,thimble,855,0.0017591266660019755,tennis ball,852,0.0013136061606928706,matchstick,644,0.001302072312682867,cup,968,0.0011069730389863253
93,golf ball,574,0.4054813086986542,soccer ball,805,0.001451671589165926,croquet ball,522,0.00134493678342551,thimble,855,0.0013061525532975793,football helmet,560,0.0011805457761511207
94,golf ball,574,0.4331618845462799,thimble,855,0.0019992818124592304,tennis ball,852,0.0018217265605926514,Maltese dog,153,0.001245904597453773,soccer ball,805,0.0012275781482458115
95,golf ball,574,0.6051168441772461,baseball,429,0.00435980036854744,croquet ball,522,0.0020779718179255724,microphone,650,0.001954012783244252,Shih-Tzu,155,0.0019393999828025699
96,golf ball,574,0.36768749356269836,thimble,855,0.0020434106700122356,croquet ball,522,0.001686450676061213,Chesapeake Bay retriever,209,0.0016583612887188792,tennis ball,852,0.0016570191364735365
97,golf ball,574,0.4502774178981781,Greater Swiss Mountain dog,238,0.001400541397742927,tennis ball,852,0.0012525903293862939,croquet ball,522,0.0011282050982117653,Maltese dog,153,0.0011186852352693677
98,golf ball,574,0.367472767829895,tennis ball,852,0.0017889935988932848,Maltese dog,153,0.0014209201326593757,thimble,855,0.0013122966047376394,croquet ball,522,0.0012745101703330874
99,golf ball,574,0.5983422994613647,thimble,855,0.0012869148049503565,tennis ball,852,0.0008948839968070388,lycaenid,326,0.0008101134444586933,matchstick,644,0.0007957338821142912
100,golf ball,574,0.44644880294799805,thimble,855,0.0030917201656848192,dung beetle,305,0.002177382819354534,hermit crab,125,0.0021373729687184095,leatherback turtle,34,0.0019760793074965477
101,golf ball,574,0.40047529339790344,tennis ball,852,0.0024451641365885735,thimble,855,0.001727115479297936,Maltese dog,153,0.0014881695387884974,golden retriever,207,0.0012472298694774508
102,golf ball,574,0.47064849734306335,ping-pong ball,722,0.0023699626326560974,thimble,855,0.0022204802371561527,puffer,397,0.0016489628469571471,leatherback turtle,34,0.0015375894727185369
103,golf ball,574,0.41125553846359253,tennis ball,852,0.001681201159954071,thimble,855,0.0013857237063348293,Irish wolfhound,170,0.0013298976700752974,Bedlington terrier,181,0.0013282467843964696
104,golf ball,574,0.4218061864376068,thimble,855,0.005533059127628803,ping-pong ball,722,0.004490882623940706,tiger shark,3,0.001993631711229682,rule,769,0.0018250391585752368
105,golf ball,574,0.33838120102882385,tennis ball,852,0.001440885360352695,soccer ball,805,0.0012815255904570222,thimble,855,0.001268486026674509,croquet ball,522,0.0010929376585409045
106,golf ball,574,0.5241967439651489,Maltese dog,153,0.0014042116235941648,tennis ball,852,0.0013834767742082477,Greater Swiss Mountain dog,238,0.0012922597816213965,soccer ball,805,0.0012661756481975317
107,golf ball,574,0.3829212784767151,thimble,855,0.002084298525005579,Border terrier,182,0.001564193982630968,Irish wolfhound,170,0.0015358690870925784,goblet,572,0.0014972940552979708
108,golf ball,574,0.4555882513523102,thimble,855,0.0012910955119878054,tennis ball,852,0.001080036861822009,Greater Swiss Mountain dog,238,0.0010746207553893328,croquet ball,522,0.0009856921387836337
109,golf ball,574,0.3647156357765198,thimble,855,0.004464657511562109,tennis ball,852,0.0033049986232072115,soccer ball,805,0.0028588008135557175,croquet ball,522,0.0020464216358959675
110,golf ball,574,0.4457814395427704,thimble,855,0.0016983390087261796,tennis ball,852,0.0014131597708910704,matchstick,644,0.001160471816547215,lycaenid,326,0.001053215586580336
111,golf ball,574,0.4210945963859558,tennis ball,852,0.0016817932482808828,thimble,855,0.0014403067762032151,soccer ball,805,0.001245254883542657,matchstick,644,0.0011711973929777741
112,golf ball,574,0.4227076470851898,thimble,855,0.002384414430707693,ping-pong ball,722,0.0012505239574238658,tennis ball,852,0.001237598480656743,dung beetle,305,0.0012275025947019458
113,golf ball,574,0.4394483268260956,Border terrier,182,0.001313253422267735,tennis ball,852,0.0012874426320195198,thimble,855,0.0012281951494514942,Norwich terrier,186,0.001197764533571899
114,golf ball,574,0.3864789307117462,tennis ball,852,0.002096838317811489,thimble,855,0.001816529780626297,soccer ball,805,0.0013013036223128438,Maltese dog,153,0.0012279404327273369
115,golf ball,574,0.44652262330055237,thimble,855,0.0011386102996766567,tennis ball,852,0.0010855208383873105,croquet ball,522,0.0010285485768690705,Shih-Tzu,155,0.00096512510208413
116,golf ball,574,0.41265764832496643,thimble,855,0.0019344139145687222,tennis ball,852,0.00132321089040488,matchstick,644,0.0009912948589771986,soccer ball,805,0.0009666010737419128
117,golf ball,574,0.4803926646709442,binder,446,0.0017021555686369538,thimble,855,0.0013279443373903632,croquet ball,522,0.0013065992388874292,Shih-Tzu,155,0.0012854470405727625
118,golf ball,574,0.3011475205421448,doormat,539,0.011201158165931702,thimble,855,0.004638805519789457,Cardigan,264,0.003367263823747635,dung beetle,305,0.0027915050741285086
119,golf ball,574,0.32203343510627747,tennis ball,852,0.001637347973883152,thimble,855,0.0016143054235726595,wombat,106,0.0012549456441774964,hog,341,0.0012160015758126974
120,golf ball,574,0.3158285319805145,thimble,855,0.002428950509056449,Shih-Tzu,155,0.0013826900394633412,tennis ball,852,0.0013666743179783225,ping-pong ball,722,0.0012958936858922243
121,golf ball,574,0.5918497443199158,ping-pong ball,722,0.0027465447783470154,doormat,539,0.0023710294626653194,baseball,429,0.0022499605547636747,soccer ball,805,0.002183332573622465
122,golf ball,574,0.4500558376312256,vase,883,0.001692214049398899,goblet,572,0.0016383130569010973,honeycomb,599,0.0012034667888656259,water jug,899,0.001181170460768044
123,golf ball,574,0.362303227186203,custard apple,956,0.0013073388254269958,thimble,855,0.0012842087307944894,tennis ball,852,0.0012429202906787395,Maltese dog,153,0.001038032933138311
124,golf ball,574,0.530462920665741,thimble,855,0.0017616848926991224,baseball,429,0.0013478402979671955,croquet ball,522,0.0012989824172109365,lycaenid,326,0.0012856216635555029
125,golf ball,574,0.46271243691444397,thimble,855,0.004231676459312439,ping-pong ball,722,0.0030454574152827263,hermit crab,125,0.00205639167688787,leatherback turtle,34,0.0020098495297133923
126,golf ball,574,0.43860572576522827,thimble,855,0.0021175306756049395,hog,341,0.0011869857553392649,wild boar,342,0.0011266603833064437,vase,883,0.0010501949582248926
127,golf ball,574,0.436313271522522,thimble,855,0.0018973778933286667,tennis ball,852,0.0015669319545850158,matchstick,644,0.001115023740567267,ping-pong ball,722,0.0010762244928628206
128,golf ball,574,0.35779938101768494,tennis ball,852,0.0014112123753875494,Pekinese,154,0.001179330050945282,wombat,106,0.0010988519061356783,thimble,855,0.0010936829494312406
129,golf ball,574,0.4817315936088562,goblet,572,0.004203047603368759,vase,883,0.001496482058428228,Irish wolfhound,170,0.0013344670878723264,Norfolk terrier,185,0.0013267607428133488
130,golf ball,574,0.4504142105579376,thimble,855,0.002946282271295786,ping-pong ball,722,0.0016542432131245732,gibbon,368,0.0015778654487803578,Shih-Tzu,155,0.0012791781919077039
131,golf ball,574,0.3781364858150482,thatch,853,0.002261269139125943,thimble,855,0.0018957096617668867,doormat,539,0.0018817896489053965,dung beetle,305,0.0015530845848843455
132,golf ball,574,0.4883844256401062,thimble,855,0.0026852497830986977,Maltese dog,153,0.0014293197309598327,microphone,650,0.0013449937105178833,Brittany spaniel,215,0.0013002360938116908
133,golf ball,574,0.48637866973876953,vase,883,0.001923909643664956,thimble,855,0.0017206321936100721,water jug,899,0.0013493868755176663,soap dispenser,804,0.0011996465036645532
134,golf ball,574,0.45848536491394043,thimble,855,0.001571094268001616,croquet ball,522,0.0014028613222762942,Shih-Tzu,155,0.0012431597569957376,tennis ball,852,0.0012134312419220805
135,golf ball,574,0.5295027494430542,thimble,855,0.0015138407470658422,leatherback turtle,34,0.0011241650208830833,dung beetle,305,0.0010892285499721766,tennis ball,852,0.0010390767129138112
136,golf ball,574,0.40036752820014954,thimble,855,0.002240871312096715,tennis ball,852,0.0018427392933517694,Maltese dog,153,0.0013603040715679526,soccer ball,805,0.0013261764543130994
137,golf ball,574,0.42486414313316345,thimble,855,0.0017042296240106225,tennis ball,852,0.001627561985515058,croquet ball,522,0.0012825627345591784,soccer ball,805,0.0012824543518945575
138,golf ball,574,0.46736082434654236,vase,883,0.0013183628907427192,thimble,855,0.0012735723285004497,ping-pong ball,722,0.001214466756209731,tennis ball,852,0.0011506222654134035
139,golf ball,574,0.5358376502990723,soccer ball,805,0.022315338253974915,ping-pong ball,722,0.01732534170150757,baseball,429,0.011859089136123657,croquet ball,522,0.011534124612808228
140,golf ball,574,0.4750663638114929,thimble,855,0.002429608255624771,ping-pong ball,722,0.0015838767867535353,Shih-Tzu,155,0.0012922437163069844,tennis ball,852,0.0011076520895585418
141,golf ball,574,0.43532291054725647,thimble,855,0.0024557304568588734,African grey,87,0.0014823762467131019,honeycomb,599,0.0013436813605949283,matchstick,644,0.001263667130842805
142,golf ball,574,0.509377658367157,tennis ball,852,0.001319844159297645,soccer ball,805,0.001169488299638033,Greater Swiss Mountain dog,238,0.0011619181605055928,miniature poodle,266,0.0011552654905244708
143,golf ball,574,0.5022060871124268,ping-pong ball,722,0.002461362397298217,gibbon,368,0.0015690025174990296,thimble,855,0.0013049185508862138,tennis ball,852,0.0012971193064004183
144,golf ball,574,0.42395544052124023,tennis ball,852,0.0017107422463595867,soccer ball,805,0.0017039646627381444,croquet ball,522,0.0013259920524433255,thimble,855,0.0012734780320897698
145,golf ball,574,0.4149070084095001,thimble,855,0.004558952525258064,vase,883,0.0031505089718848467,honeycomb,599,0.0021457700058817863,microphone,650,0.0020953279454261065
146,golf ball,574,0.36636435985565186,tennis ball,852,0.001991010969504714,thimble,855,0.0015722698299214244,soccer ball,805,0.0014020225498825312,Bedlington terrier,181,0.0011667320504784584
147,golf ball,574,0.44613856077194214,tennis ball,852,0.001692475052550435,Bedlington terrier,181,0.001601358992047608,thimble,855,0.0013886461965739727,matchstick,644,0.0011478784726932645
148,golf ball,574,0.623693585395813,crutch,523,0.0034700005780905485,doormat,539,0.003237229073420167,maze,646,0.0019025090150535107,croquet ball,522,0.0013337439158931375
149,golf ball,574,0.41277170181274414,spotlight,818,0.0019847042858600616,goblet,572,0.0019508313853293657,pole,733,0.001812828704714775,thimble,855,0.0017262561013922095
150,golf ball,574,0.3968599736690521,dung beetle,305,0.0022494918666779995,tennis ball,852,0.0022466510999947786,thimble,855,0.0020438849460333586,ping-pong ball,722,0.002018713392317295
151,golf ball,574,0.4506321847438812,thimble,855,0.002259158529341221,gibbon,368,0.0017813415033742785,Shih-Tzu,155,0.0013914243318140507,binder,446,0.0013065501116216183
152,golf ball,574,0.4029376804828644,thimble,855,0.0023881939705461264,tennis ball,852,0.0017583988374099135,ping-pong ball,722,0.0017266025533899665,soccer ball,805,0.001385615556500852
153,golf ball,574,0.45066678524017334,tennis ball,852,0.0017027022549882531,thimble,855,0.0012132921256124973,Maltese dog,153,0.0011721717892214656,soccer ball,805,0.0011554735247045755
154,golf ball,574,0.457064151763916,doormat,539,0.0017879344522953033,thimble,855,0.001455874415114522,leatherback turtle,34,0.0010900221532210708,hermit crab,125,0.001018831506371498
155,golf ball,574,0.42961612343788147,thimble,855,0.003840993158519268,tennis ball,852,0.0017336602322757244,leatherback turtle,34,0.0016516895266249776,hermit crab,125,0.0015967030776664615
156,golf ball,574,0.5009182691574097,tennis ball,852,0.0011374341556802392,ox,345,0.0009891317458823323,Shih-Tzu,155,0.0008797204936854541,toy terrier,158,0.0008647253271192312
157,golf ball,574,0.3780224621295929,thimble,855,0.001230644527822733,tennis ball,852,0.0011170203797519207,Pekinese,154,0.0011058544041588902,chain mail,490,0.0010703594889491796
