case_number,category_top1,index_top1,scores_top1,category_top2,index_top2,scores_top2,category_top3,index_top3,scores_top3,category_top4,index_top4,scores_top4,category_top5,index_top5,scores_top5
73,French horn,566,0.5263500809669495,coil,506,0.0014293711865320802,vault,884,0.0014240165473893285,electric guitar,546,0.001189529080875218,knot,616,0.0011562707368284464
74,French horn,566,0.49801793694496155,trombone,875,0.0057008094154298306,cornet,513,0.003812141017988324,sax,776,0.0014640699373558164,bassoon,432,0.0014500211691483855
75,French horn,566,0.6106299161911011,coil,506,0.001515091978944838,electric guitar,546,0.0012233754387125373,vine snake,59,0.0011804501991719007,carpenter's kit,477,0.0011327993124723434
76,French horn,566,0.5711415410041809,coil,506,0.001522508100606501,cornet,513,0.0012109465897083282,vine snake,59,0.0012034609680995345,vault,884,0.001194101176224649
77,French horn,566,0.6589672565460205,cornet,513,0.0016196344513446093,vault,884,0.0009096834110096097,coil,506,0.000890935305505991,bassoon,432,0.000836252118460834
78,French horn,566,0.6030675768852234,coil,506,0.0025803125463426113,vine snake,59,0.0015393312787637115,paper towel,700,0.0013310416834428906,mixing bowl,659,0.0012174105504527688
79,French horn,566,0.7346235513687134,electric guitar,546,0.0009817685931921005,vault,884,0.0007831231923773885,carpenter's kit,477,0.000715221802238375,mixing bowl,659,0.0006938331644050777
80,French horn,566,0.5360689759254456,electric guitar,546,0.0016325940378010273,bassoon,432,0.0011569850612431765,carpenter's kit,477,0.001087384414859116,shopping cart,791,0.0010591933969408274
81,French horn,566,0.5715758800506592,trombone,875,0.0027578070294111967,cornet,513,0.0025420046877115965,bassoon,432,0.0017141061834990978,sax,776,0.0014131050556898117
82,French horn,566,0.47223109006881714,bassoon,432,0.0013770684599876404,mixing bowl,659,0.001314158900640905,vault,884,0.0012770842295140028,electric guitar,546,0.0011426786659285426
83,French horn,566,0.5888333916664124,cornet,513,0.019616220146417618,trombone,875,0.015136629343032837,sax,776,0.0037869035732001066,bassoon,432,0.0010943528031930327
84,French horn,566,0.5377472639083862,electric guitar,546,0.0014619039138779044,vault,884,0.0012674893951043487,mixing bowl,659,0.001245809718966484,bassoon,432,0.0011398210190236568
85,French horn,566,0.4905177056789398,electric guitar,546,0.001650351914577186,mixing bowl,659,0.0013967592967674136,African grey,87,0.0012053202372044325,bassoon,432,0.001161205698736012
86,French horn,566,0.5960115790367126,electric guitar,546,0.0017011503223329782,carpenter's kit,477,0.001057600835338235,bassoon,432,0.0009815311059355736,pick,714,0.0009527103393338621
87,French horn,566,0.500552773475647,cornet,513,0.0024949032813310623,coil,506,0.002138418611139059,vine snake,59,0.0018354915082454681,nematode,111,0.0017300050240010023
88,French horn,566,0.5358895659446716,coil,506,0.002050751121714711,vine snake,59,0.0014365512179210782,cock,7,0.001247395877726376,paper towel,700,0.0011986232129856944
89,French horn,566,0.3091782331466675,cornet,513,0.01178782619535923,trombone,875,0.005969866644591093,chain,488,0.005120489746332169,sax,776,0.00266240700148046
90,French horn,566,0.588607907295227,coil,506,0.0019780737347900867,paper towel,700,0.0011956789530813694,bassoon,432,0.00119408022146672,mixing bowl,659,0.001149947289377451
91,French horn,566,0.4244703948497772,coil,506,0.0022781752049922943,bassoon,432,0.0020665156189352274,cornet,513,0.0015741137322038412,vine snake,59,0.0015046031912788749
92,French horn,566,0.5593012571334839,vault,884,0.0014488421147689223,mixing bowl,659,0.0012491866946220398,bookshop,454,0.0012429632479324937,bassoon,432,0.0011296976590529084
93,French horn,566,0.5311194658279419,cornet,513,0.007241329178214073,trombone,875,0.006524375639855862,sax,776,0.0015289938310161233,bassoon,432,0.0015130718238651752
94,French horn,566,0.5367550253868103,electric guitar,546,0.0016892532585188746,bassoon,432,0.0012206337414681911,pick,714,0.0011124771554023027,paper towel,700,0.0010555542539805174
95,French horn,566,0.552277147769928,cornet,513,0.004098108969628811,trombone,875,0.004025911912322044,folding chair,559,0.0020130740012973547,bassoon,432,0.0016107757110148668
96,French horn,566,0.43610477447509766,bassoon,432,0.0015173397259786725,electric guitar,546,0.001478766673244536,shopping cart,791,0.0011943448334932327,cornet,513,0.001154983532615006
97,French horn,566,0.6013929843902588,electric guitar,546,0.0012848209589719772,bassoon,432,0.0011193493846803904,mixing bowl,659,0.001014342182315886,carpenter's kit,477,0.0008662648033350706
98,French horn,566,0.452860563993454,mixing bowl,659,0.0020431294105947018,bassoon,432,0.0014180804137140512,electric guitar,546,0.0013378211297094822,chocolate sauce,960,0.0012953653931617737
99,French horn,566,0.5306460857391357,cornet,513,0.002110452391207218,trombone,875,0.0016257206443697214,bassoon,432,0.0015132572734728456,hair slide,584,0.001275121932849288
100,French horn,566,0.5692181587219238,trombone,875,0.002171687316149473,cornet,513,0.0019845273345708847,bassoon,432,0.0012120225001126528,espresso,967,0.0010443476494401693
101,French horn,566,0.548978865146637,cornet,513,0.004221069160848856,trombone,875,0.0016278561670333147,electric guitar,546,0.001303569762967527,bassoon,432,0.0011477251537144184
102,French horn,566,0.6368319392204285,cornet,513,0.0026071497704833746,trombone,875,0.0020940618123859167,sax,776,0.0011118515394628048,mixing bowl,659,0.0009898055577650666
103,French horn,566,0.6779529452323914,coil,506,0.0015344173880293965,vine snake,59,0.0010494858724996448,carpenter's kit,477,0.0010058771586045623,paper towel,700,0.0009019393473863602
104,French horn,566,0.5280296802520752,bassoon,432,0.002785324351862073,cornet,513,0.00231673801317811,oboe,683,0.001940460759215057,trombone,875,0.0012691844021901488
105,French horn,566,0.44573354721069336,cornet,513,0.005837669596076012,oboe,683,0.0022036663722246885,trombone,875,0.0021032923832535744,Border terrier,182,0.001900749048218131
106,French horn,566,0.5101562142372131,coil,506,0.003068207297474146,vine snake,59,0.002138212788850069,paper towel,700,0.0015401637647300959,acoustic guitar,402,0.0014304403448477387
107,French horn,566,0.546637773513794,bassoon,432,0.0015405183658003807,cock,7,0.0013619806850329041,nematode,111,0.0013208917807787657,coil,506,0.001194697804749012
108,French horn,566,0.5049018263816833,coil,506,0.002235432853922248,theater curtain,854,0.001659937435761094,bassoon,432,0.001571639091707766,nematode,111,0.0013753465609624982
109,French horn,566,0.4689050316810608,electric guitar,546,0.0018628305988386273,bassoon,432,0.0013456240994855762,mixing bowl,659,0.0013000592589378357,eel,390,0.0012602558126673102
110,French horn,566,0.6314187049865723,coil,506,0.001382433925755322,mixing bowl,659,0.0011730797123163939,cock,7,0.00108715845271945,vine snake,59,0.0010787511710077524
111,French horn,566,0.5890730023384094,vault,884,0.0010548289865255356,bassoon,432,0.0010354152182117105,rocking chair,765,0.0009876980911940336,chain,488,0.0009600993944332004
112,French horn,566,0.6489655375480652,trombone,875,0.003318317234516144,cornet,513,0.0032414684537798166,bassoon,432,0.0009621580829843879,oboe,683,0.0009149641846306622
113,French horn,566,0.6795305013656616,cornet,513,0.0014582055155187845,bassoon,432,0.0012104775523766875,ladle,618,0.0011262584012001753,trombone,875,0.0010118014179170132
114,French horn,566,0.47000405192375183,trombone,875,0.0024519225116819143,bassoon,432,0.002006084192544222,bookshop,454,0.0018684612587094307,chain,488,0.0016795509727671742
115,French horn,566,0.4838496744632721,cornet,513,0.003315993584692478,trombone,875,0.0022129444405436516,sax,776,0.0018170196563005447,bassoon,432,0.0016857872251421213
116,French horn,566,0.5341722965240479,vault,884,0.0016190295573323965,cornet,513,0.0013124330434948206,chain,488,0.0012669367715716362,spiny lobster,123,0.001169674564152956
117,French horn,566,0.5362769961357117,cornet,513,0.001579980948008597,bassoon,432,0.0013577333884313703,coil,506,0.0013070612912997603,electric guitar,546,0.0011985343880951405
118,French horn,566,0.47508591413497925,bassoon,432,0.002123534446582198,trombone,875,0.0018062242306768894,coil,506,0.001656440901570022,oboe,683,0.0015080770244821906
119,French horn,566,0.5622987747192383,cornet,513,0.0055275652557611465,trombone,875,0.0032409909181296825,bassoon,432,0.002726726932451129,wardrobe,894,0.0023665116168558598
120,French horn,566,0.600782573223114,coil,506,0.0022440548054873943,nematode,111,0.002092418260872364,carbonara,959,0.0017519512912258506,bassoon,432,0.001641131122596562
121,French horn,566,0.7068616151809692,electric guitar,546,0.0009096026187762618,bassoon,432,0.0008604900212958455,vault,884,0.0006617830949835479,oboe,683,0.000627398956567049
122,French horn,566,0.6977384090423584,chain,488,0.000881934305652976,vault,884,0.000815357721876353,bassoon,432,0.0007790153613314033,electric guitar,546,0.0007307720952667296
123,French horn,566,0.49983376264572144,bassoon,432,0.0016264889854937792,coil,506,0.0014364691451191902,mixing bowl,659,0.001382827409543097,vault,884,0.0013128474820405245
124,French horn,566,0.5950308442115784,coil,506,0.0030950531363487244,vine snake,59,0.0017608636990189552,cock,7,0.00174701155629009,cornet,513,0.0012802307028323412
125,French horn,566,0.616124153137207,mixing bowl,659,0.001436978462152183,coil,506,0.0013170110760256648,nematode,111,0.001301411772146821,vault,884,0.0012508626095950603
126,French horn,566,0.42899957299232483,bassoon,432,0.002180269919335842,wig,903,0.0017771907150745392,oboe,683,0.0013383332407101989,Pekinese,154,0.0012673531891778111
127,French horn,566,0.6061601638793945,cock,7,0.0018186381785199046,coil,506,0.0016999912913888693,vine snake,59,0.0014090398326516151,nematode,111,0.0012874214444309473
128,French horn,566,0.5746781229972839,electric guitar,546,0.0016024468932300806,bassoon,432,0.0011203867616131902,carpenter's kit,477,0.0009946587961167097,shopping cart,791,0.0008806929690763354
129,French horn,566,0.5578963160514832,electric guitar,546,0.0016025672666728497,bassoon,432,0.0010599350789561868,vault,884,0.0010517287300899625,carpenter's kit,477,0.001013341941870749
130,French horn,566,0.5819369554519653,cornet,513,0.0013119546929374337,perfume,711,0.0012777522206306458,ladle,618,0.0012314023915678263,bassoon,432,0.0011239838786423206
131,French horn,566,0.6432619094848633,cornet,513,0.002373869065195322,oboe,683,0.0012840612325817347,ladle,618,0.0012689344584941864,vase,883,0.001196425873786211
132,French horn,566,0.4860686659812927,electric guitar,546,0.0014673927798867226,bassoon,432,0.0011996669927611947,vault,884,0.0011528549948707223,mixing bowl,659,0.0010845283977687359
133,French horn,566,0.565946638584137,electric guitar,546,0.0012292672181501985,chain,488,0.0012291634920984507,vault,884,0.001075252308510244,Siamese cat,284,0.00106093380600214
134,French horn,566,0.4762361943721771,cornet,513,0.0030639474280178547,bassoon,432,0.0017111659981310368,trombone,875,0.001303162076510489,oboe,683,0.0012674480676651
135,French horn,566,0.5564796924591064,cornet,513,0.0025160580407828093,trombone,875,0.0013640354154631495,rocking chair,765,0.0012160463957116008,coil,506,0.0011546791065484285
136,French horn,566,0.5610830783843994,hand blower,589,0.0016629566671326756,bassoon,432,0.0016180386301130056,wig,903,0.0014355918392539024,combination lock,507,0.001400659792125225
137,French horn,566,0.4295533001422882,cornet,513,0.0021442819852381945,vine snake,59,0.0016820505261421204,coil,506,0.0016779873985797167,nematode,111,0.00158173986710608
138,French horn,566,0.4172290563583374,cornet,513,0.004056831821799278,bassoon,432,0.0036773623432964087,trombone,875,0.003045418066903949,oboe,683,0.002684073057025671
139,French horn,566,0.5841898322105408,coil,506,0.0016701744170859456,nematode,111,0.001320117968134582,vine snake,59,0.001319783739745617,paper towel,700,0.0011856046039611101
140,French horn,566,0.5155841112136841,Eskimo dog,248,0.0017028916627168655,Siberian husky,250,0.0015545797068625689,Siamese cat,284,0.0014853904722258449,beagle,162,0.0012799385003745556
141,French horn,566,0.5621744394302368,bassoon,432,0.00149765913374722,coil,506,0.0012728384463116527,cornet,513,0.0011665571946650743,nematode,111,0.0011543576838448644
142,French horn,566,0.47686779499053955,bassoon,432,0.0018898439593613148,electric guitar,546,0.0016162025276571512,vault,884,0.0014483229024335742,nematode,111,0.0013175476342439651
143,French horn,566,0.40064284205436707,vault,884,0.0019486855017021298,coil,506,0.001854778383858502,rocking chair,765,0.0018191378330811858,bassoon,432,0.0017949718749150634
144,French horn,566,0.5206570625305176,coil,506,0.0012833328219130635,bassoon,432,0.0012355765793472528,mixing bowl,659,0.0012043695896863937,electric guitar,546,0.0011232320684939623
145,French horn,566,0.5509186387062073,electric guitar,546,0.001705384929664433,bassoon,432,0.001599035575054586,hair slide,584,0.001187278889119625,pick,714,0.001130316173657775
146,French horn,566,0.5430998802185059,cornet,513,0.0015388965839520097,Irish wolfhound,170,0.0012794617796316743,Border terrier,182,0.001160446903668344,bassoon,432,0.0011412667809054255
147,French horn,566,0.5851986408233643,chain,488,0.0021626087836921215,coil,506,0.0012904003961011767,vault,884,0.001149542978964746,bassoon,432,0.0011067003943026066
148,French horn,566,0.6470283269882202,cornet,513,0.0013346874620765448,vault,884,0.0012235697358846664,mixing bowl,659,0.0010111081646755338,coil,506,0.0009604934602975845
149,French horn,566,0.4787762463092804,trombone,875,0.0027652946300804615,cornet,513,0.002007517032325268,bassoon,432,0.0017164285527542233,electric guitar,546,0.001572381122969091
150,French horn,566,0.5406035780906677,jersey,610,0.0017034717602655292,bassoon,432,0.001365663018077612,coil,506,0.0013326230691745877,racket,752,0.0013149632140994072
151,French horn,566,0.570957601070404,vault,884,0.0014873479958623648,mixing bowl,659,0.0013125862460583448,cock,7,0.0010748583590611815,electric guitar,546,0.0010635706130415201
152,French horn,566,0.6125296354293823,cornet,513,0.002922241808846593,trombone,875,0.0015334035269916058,sax,776,0.0012204023078083992,vault,884,0.0011943730060011148
153,French horn,566,0.5782067179679871,cornet,513,0.0024414891377091408,mixing bowl,659,0.0013366421917453408,trombone,875,0.00125315529294312,bassoon,432,0.001069410121999681
154,French horn,566,0.5361212491989136,cornet,513,0.01411804836243391,trombone,875,0.006607163697481155,sax,776,0.0022178934887051582,oboe,683,0.0017414307221770287
155,French horn,566,0.6078006029129028,cornet,513,0.0033827517181634903,trombone,875,0.0015479421708732843,bassoon,432,0.00105158775113523,coil,506,0.0009536760044284165
156,French horn,566,0.5536195039749146,coil,506,0.002264896407723427,nematode,111,0.002156350528821349,vine snake,59,0.001519523561000824,carpenter's kit,477,0.0012890262296423316
157,French horn,566,0.5229515433311462,vault,884,0.0021120489109307528,spiny lobster,123,0.0018174090655520558,mixing bowl,659,0.0014579511480405927,organ,687,0.0013526061084121466
158,French horn,566,0.42297762632369995,bassoon,432,0.0016066910466179252,marmoset,377,0.0015558095183223486,nematode,111,0.001551443012431264,electric guitar,546,0.0015033811796456575
159,French horn,566,0.5158854722976685,cornet,513,0.002490740967914462,bassoon,432,0.001185404253192246,electric guitar,546,0.0011446684366092086,trombone,875,0.001120073371566832
160,French horn,566,0.5384297370910645,bassoon,432,0.0012055549304932356,chain,488,0.0011585827451199293,whistle,902,0.0011342071229591966,coil,506,0.0011008960427716374
161,French horn,566,0.5627597570419312,bassoon,432,0.0015808031894266605,sax,776,0.0015619033947587013,cornet,513,0.0013989013386890292,vault,884,0.0012618800392374396
162,French horn,566,0.5148175358772278,vault,884,0.0012032465310767293,coil,506,0.0011896009091287851,bassoon,432,0.0011610861402004957,mixing bowl,659,0.0010579051449894905
163,French horn,566,0.5165677070617676,frying pan,567,0.0039726439863443375,coil,506,0.0034613455645740032,nematode,111,0.0027687950059771538,vine snake,59,0.0022591857705265284
164,French horn,566,0.4816867709159851,chain,488,0.0014279421884566545,electric guitar,546,0.0013213498750701547,bassoon,432,0.0012241945369169116,carpenter's kit,477,0.0011347562540322542
165,French horn,566,0.5963685512542725,trombone,875,0.0015953895635902882,cornet,513,0.0015037895645946264,bassoon,432,0.001248546177521348,coil,506,0.001162908272817731
166,French horn,566,0.5842412114143372,trombone,875,0.001115297432988882,cornet,513,0.0011148583143949509,mixing bowl,659,0.0011128103360533714,ladle,618,0.0010792306857183576
167,French horn,566,0.6495940685272217,coil,506,0.003958229906857014,cock,7,0.0019422604236751795,vine snake,59,0.0016130536096170545,nematode,111,0.001453123171813786
