case_number,category_top1,index_top1,scores_top1,category_top2,index_top2,scores_top2,category_top3,index_top3,scores_top3,category_top4,index_top4,scores_top4,category_top5,index_top5,scores_top5
27,gas pump,571,0.35563480854034424,pay-phone,707,0.0047515141777694225,fireboat,554,0.0019185469718649983,punching bag,747,0.001677961554378271,cash machine,480,0.0015585179207846522
28,gas pump,571,0.7617016434669495,vending machine,886,0.02304552122950554,cash machine,480,0.002070863964036107,scale,778,0.0010771098313853145,tape player,848,0.0008329246775247157
29,gas pump,571,0.27021417021751404,fireboat,554,0.0018565153004601598,tow truck,864,0.0013476464664563537,vending machine,886,0.0013201062101870775,wombat,106,0.0012939904117956758
30,gas pump,571,0.5218588709831238,pay-phone,707,0.019398929551243782,cash machine,480,0.005257371813058853,vending machine,886,0.0018594438442960382,dial telephone,528,0.0013160287635400891
31,gas pump,571,0.4699499309062958,pay-phone,707,0.0049792444333434105,vending machine,886,0.004042313899844885,fireboat,554,0.0019162200624123216,turnstile,877,0.0018182486528530717
32,gas pump,571,0.4874110221862793,cash machine,480,0.00716470368206501,pay-phone,707,0.004693746566772461,water bottle,898,0.004540428519248962,parking meter,704,0.0033391937613487244
33,gas pump,571,0.5567314028739929,pay-phone,707,0.008478496223688126,cash machine,480,0.004761914256960154,vending machine,886,0.004585138522088528,turnstile,877,0.0023716259747743607
34,gas pump,571,0.3745763897895813,turnstile,877,0.0026903629768639803,fireboat,554,0.0019967518746852875,scale,778,0.0017316973535344005,pay-phone,707,0.001560813863761723
35,gas pump,571,0.27515602111816406,parking meter,704,0.004631339106708765,turnstile,877,0.003078922163695097,pay-phone,707,0.0024794074706733227,mailbox,637,0.002405282575637102
36,gas pump,571,0.29698875546455383,cash machine,480,0.005035145673900843,pay-phone,707,0.004938766825944185,tow truck,864,0.0036063494626432657,ambulance,407,0.002163170836865902
37,gas pump,571,0.15538065135478973,pay-phone,707,0.003923880867660046,tow truck,864,0.0029519377276301384,switch,844,0.0020725897047668695,cash machine,480,0.0019939581397920847
38,gas pump,571,0.6529651880264282,refrigerator,760,0.007656779605895281,cash machine,480,0.002245383569970727,scale,778,0.0013839311432093382,ashcan,412,0.0013814588310196996
39,gas pump,571,0.3076167404651642,cash machine,480,0.006368276197463274,pay-phone,707,0.004973114002496004,turnstile,877,0.0036298774648457766,fireboat,554,0.002207711338996887
40,gas pump,571,0.48846495151519775,vending machine,886,0.009990484453737736,pay-phone,707,0.0024889518972486258,cash machine,480,0.0023665435146540403,ashcan,412,0.0019269499462097883
41,gas pump,571,0.24619635939598083,forklift,561,0.004777233116328716,ski,795,0.0028853309340775013,pay-phone,707,0.00215463456697762,moving van,675,0.0016585637349635363
42,gas pump,571,0.2311497926712036,vending machine,886,0.021914884448051453,pay-phone,707,0.01893029361963272,cash machine,480,0.014581162482500076,Band Aid,419,0.0033646239899098873
43,gas pump,571,0.5660988688468933,fireboat,554,0.0015545160276815295,turnstile,877,0.0014623827300965786,vending machine,886,0.00125413597561419,refrigerator,760,0.0011391259031370282
44,gas pump,571,0.3646601140499115,pay-phone,707,0.008395231328904629,tow truck,864,0.0031317740213125944,cash machine,480,0.0030002789571881294,fireboat,554,0.0023013269528746605
45,gas pump,571,0.23236966133117676,pay-phone,707,0.00616895267739892,hammerhead,4,0.0015640051569789648,shield,787,0.0014451838796958327,wombat,106,0.0014182326849550009
46,gas pump,571,0.5094466805458069,vending machine,886,0.01245182380080223,cash machine,480,0.004248454701155424,turnstile,877,0.0027172977570444345,racer,751,0.0023000959772616625
47,gas pump,571,0.5362727642059326,vending machine,886,0.0066385273821651936,cash machine,480,0.004831693135201931,iPod,605,0.0031893798150122166,pay-phone,707,0.003139091655611992
48,gas pump,571,0.35418763756752014,parking meter,704,0.008010940626263618,cash machine,480,0.004723341204226017,turnstile,877,0.0029772359412163496,mailbox,637,0.0029255682602524757
49,gas pump,571,0.5960811972618103,pay-phone,707,0.004895088728517294,cash machine,480,0.0025224180426448584,mailbox,637,0.001672378508374095,streetcar,829,0.0014917384833097458
50,gas pump,571,0.2423560470342636,ski,795,0.004204938653856516,cash machine,480,0.003618228482082486,vending machine,886,0.0034163782838732004,pay-phone,707,0.0028118498157709837
51,gas pump,571,0.5654431581497192,pay-phone,707,0.06519220769405365,cash machine,480,0.005010923836380243,ski,795,0.0037164411041885614,pole,733,0.002399119082838297
52,gas pump,571,0.39720025658607483,turnstile,877,0.0035333819687366486,pay-phone,707,0.0021188196260482073,parking meter,704,0.0020612196531146765,knot,616,0.0014701442560181022
53,gas pump,571,0.36063432693481445,fireboat,554,0.003266655607149005,pay-phone,707,0.0025343052111566067,ashcan,412,0.0019072158029302955,vending machine,886,0.0017833387246355414
54,gas pump,571,0.20635758340358734,cash machine,480,0.0025382027961313725,lawn mower,621,0.0018680618377402425,forklift,561,0.00185198278632015,vacuum,882,0.0015306618297472596
55,gas pump,571,0.5453648567199707,water bottle,898,0.001810009009204805,parallel bars,702,0.0016510672867298126,pay-phone,707,0.0014308897079899907,fireboat,554,0.0010913496371358633
56,gas pump,571,0.499673455953598,mailbox,637,0.0013616005890071392,tow truck,864,0.0012754193739965558,fireboat,554,0.001117320847697556,cash machine,480,0.001073872554115951
57,gas pump,571,0.4029889702796936,cash machine,480,0.02870895527303219,vending machine,886,0.014686819165945053,pay-phone,707,0.004428817890584469,refrigerator,760,0.003114481922239065
58,gas pump,571,0.4869619905948639,mailbox,637,0.0030250779818743467,pay-phone,707,0.0029023773968219757,forklift,561,0.0017425803234800696,cash machine,480,0.001732556615024805
59,gas pump,571,0.5128700137138367,cash machine,480,0.024746572598814964,vending machine,886,0.008157052099704742,pay-phone,707,0.0031942075584083796,Band Aid,419,0.002607787260785699
60,gas pump,571,0.417564332485199,punching bag,747,0.006097559351474047,pay-phone,707,0.005618047434836626,turnstile,877,0.0034187380224466324,water bottle,898,0.003134459024295211
61,gas pump,571,0.40577366948127747,pay-phone,707,0.0050887069664895535,mailbox,637,0.004580397624522448,tow truck,864,0.002184662502259016,cash machine,480,0.0020639169961214066
62,gas pump,571,0.4959900379180908,pay-phone,707,0.009702092036604881,vending machine,886,0.009068585932254791,cash machine,480,0.008113475516438484,mailbox,637,0.006148888263851404
63,gas pump,571,0.7395381331443787,vending machine,886,0.0064733028411865234,water bottle,898,0.0010562973329797387,ashcan,412,0.001034242450259626,fire engine,555,0.0007553341565653682
64,gas pump,571,0.3991878926753998,turnstile,877,0.006185169331729412,mailbox,637,0.004631097428500652,pay-phone,707,0.0033906465396285057,forklift,561,0.0020264633931219578
65,gas pump,571,0.21381260454654694,water bottle,898,0.0059527200646698475,pay-phone,707,0.0027713666204363108,binoculars,447,0.0018125681672245264,bull mastiff,243,0.0018000652780756354
66,gas pump,571,0.36069074273109436,cash machine,480,0.018038785085082054,pay-phone,707,0.011318104341626167,parking meter,704,0.011117765679955482,ashcan,412,0.006612425670027733
67,gas pump,571,0.21667785942554474,pay-phone,707,0.006942741107195616,wombat,106,0.0018041152507066727,fireboat,554,0.00174431293271482,cash machine,480,0.0017071263864636421
68,gas pump,571,0.22709788382053375,pay-phone,707,0.010203897021710873,cash machine,480,0.005445793736726046,water bottle,898,0.004189194645732641,cocktail shaker,503,0.00411541061475873
69,gas pump,571,0.44382965564727783,cash machine,480,0.008646555244922638,vending machine,886,0.003912382759153843,mailbox,637,0.0030761510133743286,pay-phone,707,0.002299468033015728
70,gas pump,571,0.15012091398239136,fireboat,554,0.003695452818647027,streetcar,829,0.002628293354064226,trolleybus,874,0.00215105339884758,minibus,654,0.0019204574637115002
71,gas pump,571,0.246217742562294,pay-phone,707,0.004616600461304188,fireboat,554,0.002246632007881999,vending machine,886,0.0017963253194466233,jinrikisha,612,0.0017938150558620691
72,gas pump,571,0.21294108033180237,ashcan,412,0.008252567611634731,pay-phone,707,0.006435358431190252,cash machine,480,0.004486550576984882,vacuum,882,0.003424698719754815
73,gas pump,571,0.11753460019826889,oil filter,686,0.002024990739300847,vending machine,886,0.0018917381530627608,hotdog,934,0.0017289776587858796,yawl,914,0.0016626717988401651
74,gas pump,571,0.31950366497039795,pay-phone,707,0.0031423086766153574,vending machine,886,0.0023103142157197,Polaroid camera,732,0.0016907044919207692,cash machine,480,0.0016204740386456251
75,gas pump,571,0.4031005799770355,vending machine,886,0.027235141023993492,pay-phone,707,0.013853094540536404,cash machine,480,0.011064630933105946,refrigerator,760,0.004602433647960424
76,gas pump,571,0.3227456212043762,pay-phone,707,0.009798124432563782,vending machine,886,0.008747618645429611,cash machine,480,0.00656190887093544,mailbox,637,0.005108961369842291
77,gas pump,571,0.2930985391139984,sunscreen,838,0.0027248049154877663,motor scooter,670,0.002562000649049878,carpenter's kit,477,0.0023558945395052433,ski,795,0.00222916342318058
78,gas pump,571,0.4452386498451233,pay-phone,707,0.0075871567241847515,vending machine,886,0.003197131212800741,cash machine,480,0.0020676071289926767,switch,844,0.0013722439762204885
79,gas pump,571,0.1225387379527092,pay-phone,707,0.006447625812143087,ski,795,0.0026775337755680084,fireboat,554,0.0020889397710561752,swab,840,0.0020693631377071142
80,gas pump,571,0.40567928552627563,gorilla,366,0.002144434256479144,howler monkey,379,0.001845083897933364,pickup,717,0.00146988604683429,lighter,626,0.0013362760655581951
81,gas pump,571,0.43968579173088074,pay-phone,707,0.018446974456310272,turnstile,877,0.005411798134446144,stethoscope,823,0.0030968021601438522,carpenter's kit,477,0.002993270754814148
82,gas pump,571,0.4274955689907074,pay-phone,707,0.003320783143863082,vestment,887,0.0017497771186754107,rubber eraser,767,0.0016957924235612154,oil filter,686,0.001390088233165443
83,gas pump,571,0.45498374104499817,pay-phone,707,0.007313826587051153,mailbox,637,0.003545977408066392,parking meter,704,0.002993244444951415,vacuum,882,0.002781648188829422
84,gas pump,571,0.35805726051330566,pay-phone,707,0.007262229919433594,vending machine,886,0.002165896352380514,fireboat,554,0.0021398677490651608,cash machine,480,0.001961968606337905
85,gas pump,571,0.2923884391784668,fireboat,554,0.0019195372005924582,candle,470,0.0017112973146140575,yawl,914,0.0014462315011769533,refrigerator,760,0.0012987563386559486
86,gas pump,571,0.32426559925079346,cash machine,480,0.008028839714825153,lawn mower,621,0.007951385341584682,pay-phone,707,0.0054032946936786175,water bottle,898,0.004325093701481819
87,gas pump,571,0.22580522298812866,vending machine,886,0.003186566289514303,cash machine,480,0.002903599524870515,mailbox,637,0.0028160694055259228,forklift,561,0.0027472146321088076
88,gas pump,571,0.27530035376548767,pay-phone,707,0.01683877967298031,cash machine,480,0.006728253327310085,turnstile,877,0.004323507659137249,minibus,654,0.0025258075911551714
89,gas pump,571,0.555972695350647,ashcan,412,0.00741554656997323,pay-phone,707,0.005037473514676094,turnstile,877,0.004348864778876305,parking meter,704,0.00398114463314414
90,gas pump,571,0.6335315704345703,vending machine,886,0.003445673268288374,cash machine,480,0.002259870059788227,tow truck,864,0.0020427764393389225,pay-phone,707,0.0016570088919252157
91,gas pump,571,0.3068739175796509,pay-phone,707,0.01073167659342289,water bottle,898,0.003600140567868948,punching bag,747,0.003524218685925007,turnstile,877,0.0034649199806153774
92,gas pump,571,0.3695257604122162,vending machine,886,0.010612118989229202,cash machine,480,0.009210409596562386,pay-phone,707,0.00675633130595088,switch,844,0.002719876356422901
93,gas pump,571,0.5043761730194092,mailbox,637,0.004476882982999086,vending machine,886,0.003432610770687461,cash machine,480,0.001998640364035964,ashcan,412,0.001599249430000782
94,gas pump,571,0.358576238155365,pay-phone,707,0.00622276496142149,parking meter,704,0.006035168655216694,vending machine,886,0.0055414363741874695,cash machine,480,0.004519201349467039
95,gas pump,571,0.3560645282268524,pay-phone,707,0.010353962890803814,cash machine,480,0.0044671655632555485,parking meter,704,0.003938247915357351,paper towel,700,0.0019075905438512564
96,gas pump,571,0.35693803429603577,pay-phone,707,0.021702593192458153,parallel bars,702,0.0046762763522565365,ashcan,412,0.0022150580771267414,water bottle,898,0.0018587252125144005
97,gas pump,571,0.19563612341880798,pay-phone,707,0.007609054911881685,cash machine,480,0.003858434734866023,turnstile,877,0.003065727651119232,punching bag,747,0.002744200872257352
98,gas pump,571,0.18337830901145935,pay-phone,707,0.010806485079228878,cash machine,480,0.004982788115739822,vending machine,886,0.002438850700855255,refrigerator,760,0.0017911754548549652
99,gas pump,571,0.21896913647651672,mailbox,637,0.0019075317541137338,fireboat,554,0.0017740948824211955,pay-phone,707,0.001710261800326407,water bottle,898,0.0016935797175392509
100,gas pump,571,0.39992281794548035,cash machine,480,0.019938550889492035,vending machine,886,0.01260828971862793,parking meter,704,0.005638368893414736,pay-phone,707,0.005219708662480116
101,gas pump,571,0.2503693997859955,cash machine,480,0.02340986207127571,pay-phone,707,0.011807396076619625,vending machine,886,0.003220374695956707,water bottle,898,0.0020963691640645266
102,gas pump,571,0.578550398349762,ashcan,412,0.014068728312849998,vase,883,0.005122613161802292,water bottle,898,0.004926951602101326,water jug,899,0.0039586094208061695
103,gas pump,571,0.2540197968482971,pay-phone,707,0.015088636428117752,cash machine,480,0.00447618355974555,ashcan,412,0.0035708679351955652,turnstile,877,0.0031283909920603037
104,gas pump,571,0.5877544283866882,pay-phone,707,0.005863592028617859,vacuum,882,0.004024622496217489,crutch,523,0.0036136708222329617,hourglass,604,0.002144020516425371
105,gas pump,571,0.6490885615348816,ashcan,412,0.014031254686415195,vending machine,886,0.013714543543756008,pay-phone,707,0.013698011636734009,scale,778,0.0046459985896945
106,gas pump,571,0.24212691187858582,pay-phone,707,0.019843757152557373,cash machine,480,0.00499343778938055,mailbox,637,0.002439551753923297,scale,778,0.0019129971042275429
107,gas pump,571,0.467430055141449,vending machine,886,0.006818633992224932,mailbox,637,0.0037186923436820507,pay-phone,707,0.0032173441722989082,parking meter,704,0.0023818714544177055
108,gas pump,571,0.6039981842041016,turnstile,877,0.012354589998722076,pay-phone,707,0.0033949618227779865,cash machine,480,0.0017701360629871488,forklift,561,0.0011149845086038113
109,gas pump,571,0.3955639600753784,pay-phone,707,0.006699238903820515,turnstile,877,0.005696251057088375,cash machine,480,0.005240221042186022,parking meter,704,0.003071052487939596
110,gas pump,571,0.3833669424057007,pay-phone,707,0.017964128404855728,ashcan,412,0.002856099745258689,cash machine,480,0.002808924065902829,mailbox,637,0.002271556993946433
111,gas pump,571,0.46050572395324707,pay-phone,707,0.002234801882877946,parking meter,704,0.0017070460598915815,crutch,523,0.0014363634400069714,vending machine,886,0.001407439587637782
112,gas pump,571,0.3115129768848419,pay-phone,707,0.002178689232096076,turnstile,877,0.002053899224847555,fireboat,554,0.001966005191206932,ski,795,0.0016473132418468595
113,gas pump,571,0.48544982075691223,cash machine,480,0.019909976050257683,pay-phone,707,0.0051263426430523396,vending machine,886,0.0035738868173211813,turnstile,877,0.002233843319118023
114,gas pump,571,0.3743692934513092,vacuum,882,0.003490766743198037,lawn mower,621,0.002547153504565358,ambulance,407,0.0024673191364854574,pay-phone,707,0.002205847529694438
115,gas pump,571,0.08930183947086334,vending machine,886,0.05184391140937805,cash machine,480,0.0415661595761776,mailbox,637,0.02140641212463379,pay-phone,707,0.015138906426727772
116,gas pump,571,0.5952048897743225,cash machine,480,0.002428698819130659,refrigerator,760,0.0024168374948203564,vending machine,886,0.0018899522256106138,scale,778,0.001672586309723556
117,gas pump,571,0.46404173970222473,cash machine,480,0.031800150871276855,vending machine,886,0.02964526042342186,parking meter,704,0.024017630144953728,ashcan,412,0.01716269738972187
118,gas pump,571,0.23459461331367493,pay-phone,707,0.0037096862215548754,ski,795,0.003676926949992776,tow truck,864,0.0022884986829012632,ambulance,407,0.0022348163183778524
119,gas pump,571,0.46483853459358215,cash machine,480,0.01591130904853344,vending machine,886,0.010069369338452816,pay-phone,707,0.005879102274775505,parking meter,704,0.00201555248349905
120,gas pump,571,0.3128102123737335,vending machine,886,0.0031853129621595144,cash machine,480,0.002836176659911871,fireboat,554,0.0014325572410598397,Band Aid,419,0.0013927484396845102
121,gas pump,571,0.3903968930244446,cash machine,480,0.027476996183395386,pay-phone,707,0.005881940480321646,vending machine,886,0.0031147380359470844,sunscreen,838,0.001969990087673068
122,gas pump,571,0.2375968098640442,vending machine,886,0.04912492632865906,cash machine,480,0.011420718394219875,mailbox,637,0.010473329573869705,ashcan,412,0.007946419529616833
123,gas pump,571,0.25488677620887756,pay-phone,707,0.014654828235507011,cash machine,480,0.0057688080705702305,parallel bars,702,0.004514398518949747,stethoscope,823,0.003509505884721875
124,gas pump,571,0.4458182454109192,forklift,561,0.0030015157535672188,water bottle,898,0.002545655705034733,tow truck,864,0.002532301004976034,turnstile,877,0.0024646262172609568
125,gas pump,571,0.15931689739227295,pay-phone,707,0.0024341437965631485,candle,470,0.0021676705218851566,water bottle,898,0.0021017128601670265,punching bag,747,0.001972551690414548
126,gas pump,571,0.4341081976890564,pay-phone,707,0.004044008906930685,cash machine,480,0.001913987216539681,ambulance,407,0.0016315705142915249,vending machine,886,0.0015637152828276157
127,gas pump,571,0.2867417335510254,cash machine,480,0.025713568553328514,vending machine,886,0.007007906679064035,pay-phone,707,0.003487203037366271,refrigerator,760,0.0022860586177557707
128,gas pump,571,0.5921257138252258,pay-phone,707,0.00299639580771327,cash machine,480,0.0021721930243074894,vending machine,886,0.001847261330112815,Band Aid,419,0.0017984111327677965
129,gas pump,571,0.4026985168457031,ashcan,412,0.022133542224764824,cash machine,480,0.017402810975909233,mailbox,637,0.009817794896662235,parking meter,704,0.00821903720498085
130,gas pump,571,0.2715906500816345,fireboat,554,0.0019659078679978848,pay-phone,707,0.0018031273502856493,screwdriver,784,0.0015468888450413942,shovel,792,0.0014634729595854878
131,gas pump,571,0.2920524775981903,cash machine,480,0.02615300565958023,pay-phone,707,0.01537338737398386,mailbox,637,0.00817382987588644,ashcan,412,0.006341808009892702
132,gas pump,571,0.3700826168060303,ashcan,412,0.007027941755950451,vending machine,886,0.006944193039089441,water bottle,898,0.0037368217017501593,forklift,561,0.00361600867472589
133,gas pump,571,0.19188925623893738,vending machine,886,0.0038725354243069887,cash machine,480,0.003450497053563595,pay-phone,707,0.0030959462746977806,oil filter,686,0.0018670153804123402
134,gas pump,571,0.6950976252555847,ashcan,412,0.02753564715385437,mailbox,637,0.008231192827224731,cash machine,480,0.008225373923778534,vending machine,886,0.00666901795193553
135,gas pump,571,0.28475120663642883,fireboat,554,0.003953916020691395,water bottle,898,0.0020370385609567165,ski,795,0.0015990713145583868,hammerhead,4,0.0013289463240653276
136,gas pump,571,0.1850968301296234,parking meter,704,0.007057669572532177,tow truck,864,0.006013480480760336,turnstile,877,0.004467671737074852,lawn mower,621,0.0036385429557412863
137,gas pump,571,0.587523877620697,ashcan,412,0.005832357797771692,cash machine,480,0.004496391862630844,pay-phone,707,0.004135027527809143,vending machine,886,0.00196474208496511
138,gas pump,571,0.4172965884208679,water bottle,898,0.00592249957844615,ashcan,412,0.002453641965985298,mailbox,637,0.002319637918844819,turnstile,877,0.002110021887347102
139,gas pump,571,0.28924667835235596,turnstile,877,0.005231986287981272,pay-phone,707,0.0035630983766168356,water bottle,898,0.003008039202541113,refrigerator,760,0.002870730357244611
140,gas pump,571,0.35197195410728455,cash machine,480,0.00457975035533309,vending machine,886,0.003202026477083564,pay-phone,707,0.003042648546397686,passenger car,705,0.00227139750495553
141,gas pump,571,0.415623277425766,vending machine,886,0.02940874733030796,mailbox,637,0.00720056239515543,cash machine,480,0.006377008277922869,file,553,0.003619875991716981
142,gas pump,571,0.31021472811698914,ashcan,412,0.009536463767290115,parking meter,704,0.005789757706224918,cash machine,480,0.004634244367480278,pay-phone,707,0.003740783082321286
143,gas pump,571,0.5839592814445496,turnstile,877,0.008084581233561039,pay-phone,707,0.004826048854738474,ski,795,0.004701014142483473,bannister,421,0.003678858047351241
144,gas pump,571,0.34185513854026794,cash machine,480,0.002970237284898758,water bottle,898,0.0022398782894015312,turnstile,877,0.0021767879370599985,ambulance,407,0.0021122440230101347
145,gas pump,571,0.38055285811424255,pay-phone,707,0.006147196516394615,cash machine,480,0.002791957464069128,parallel bars,702,0.0026017872150987387,volleyball,890,0.0019031768897548318
146,gas pump,571,0.2835164964199066,pay-phone,707,0.012738744728267193,cash machine,480,0.003469429211691022,dial telephone,528,0.0028932581190019846,fireboat,554,0.0023653923999518156
147,gas pump,571,0.6945711374282837,mailbox,637,0.006742480210959911,vacuum,882,0.00216685957275331,parking meter,704,0.0018039821879938245,spatula,813,0.0015342272818088531
148,gas pump,571,0.2639709711074829,vending machine,886,0.006766310427337885,cash machine,480,0.006334132980555296,mailbox,637,0.004956415854394436,slot,800,0.002797344233840704
149,gas pump,571,0.2971566617488861,parking meter,704,0.005622450727969408,cash machine,480,0.003981650806963444,pay-phone,707,0.0029757609590888023,mailbox,637,0.00271292170509696
150,gas pump,571,0.24036848545074463,pay-phone,707,0.02771829254925251,cash machine,480,0.009634224697947502,turnstile,877,0.005684155970811844,refrigerator,760,0.0039878711104393005
151,gas pump,571,0.11247152835130692,vending machine,886,0.042203761637210846,ashcan,412,0.03685765340924263,parking meter,704,0.03317303583025932,cash machine,480,0.014717793092131615
152,gas pump,571,0.39665648341178894,cash machine,480,0.005921707488596439,ashcan,412,0.005810899659991264,vending machine,886,0.004748291335999966,ambulance,407,0.004667653236538172
153,gas pump,571,0.2186444252729416,pay-phone,707,0.007651784922927618,ski,795,0.00237990147434175,fireboat,554,0.0022782967425882816,refrigerator,760,0.001977639039978385
154,gas pump,571,0.23826025426387787,crutch,523,0.00586937228217721,refrigerator,760,0.0045269872061908245,vacuum,882,0.0027369935996830463,lawn mower,621,0.002457688096910715
155,gas pump,571,0.4635898470878601,refrigerator,760,0.0019492532592266798,tow truck,864,0.0017062585102394223,fireboat,554,0.0015594701981171966,sewing machine,786,0.0013283692533150315
156,gas pump,571,0.2696833610534668,lawn mower,621,0.005370389204472303,pay-phone,707,0.004757250659167767,cash machine,480,0.004324886482208967,water bottle,898,0.0031234046909958124
157,gas pump,571,0.3191285729408264,cash machine,480,0.003286464139819145,mailbox,637,0.0029064398258924484,pay-phone,707,0.0022144182585179806,vacuum,882,0.0019486702512949705
158,gas pump,571,0.44520846009254456,cash machine,480,0.002698066644370556,pay-phone,707,0.001813267357647419,vending machine,886,0.001396815525367856,fireboat,554,0.001297559356316924
159,gas pump,571,0.40583667159080505,pay-phone,707,0.002547841053456068,fireboat,554,0.0015689721331000328,water bottle,898,0.0015481470618396997,lighter,626,0.0013850923860445619
160,gas pump,571,0.42813849449157715,pay-phone,707,0.0033400822430849075,cash machine,480,0.002141934121027589,fireboat,554,0.0015806913143023849,mailbox,637,0.0014983100118115544
161,gas pump,571,0.27981987595558167,swab,840,0.002890615724027157,fireboat,554,0.002455193782225251,ski,795,0.0019476147135719657,oil filter,686,0.0016869730316102505
162,gas pump,571,0.37417998909950256,cash machine,480,0.0057363128289580345,pay-phone,707,0.003943188581615686,tow truck,864,0.0034869045484811068,refrigerator,760,0.0025013533886522055
163,gas pump,571,0.23762862384319305,vending machine,886,0.00892852246761322,cash machine,480,0.006573012564331293,refrigerator,760,0.001842167810536921,fireboat,554,0.0018310326850041747
