case_number,category_top1,index_top1,scores_top1,category_top2,index_top2,scores_top2,category_top3,index_top3,scores_top3,category_top4,index_top4,scores_top4,category_top5,index_top5,scores_top5
19,parachute,701,0.18369042873382568,hip,989,0.013709885999560356,sulphur butterfly,325,0.01324716117233038,lorikeet,90,0.01047522947192192,macaw,88,0.007705169729888439
20,parachute,701,0.5628091096878052,warplane,895,0.002217218978330493,pedestal,708,0.0013670860789716244,airship,405,0.0011929135071113706,kite,21,0.0011803875677287579
21,parachute,701,0.40240156650543213,wing,908,0.00889918114989996,warplane,895,0.003837136086076498,maypole,645,0.0035769285168498755,sulphur butterfly,325,0.002762695774435997
22,parachute,701,0.6129714846611023,ant,310,0.019197694957256317,flagpole,557,0.005916978698223829,pole,733,0.0038624468725174665,umbrella,879,0.003525651292875409
23,parachute,701,0.47474899888038635,balloon,417,0.0015363021520897746,toucan,96,0.0012281229719519615,baseball,429,0.001104818657040596,stinkhorn,994,0.0009709991281852126
24,parachute,701,0.7572457790374756,balloon,417,0.0015402878634631634,Band Aid,419,0.0007262860890477896,airship,405,0.0006308293086476624,seashore,978,0.0005917770904488862
25,parachute,701,0.4899533987045288,wing,908,0.0025368838105350733,harvester,595,0.001987671246752143,baseball,429,0.001852439483627677,balloon,417,0.0011854328913614154
26,parachute,701,0.5567401647567749,ant,310,0.008119656704366207,warplane,895,0.002901688450947404,wing,908,0.002777233486995101,sulphur butterfly,325,0.0027103594038635492
27,parachute,701,0.4126339554786682,balloon,417,0.009777841158211231,lemon,951,0.0024076460395008326,flagpole,557,0.0019393766997382045,airship,405,0.00191379408352077
28,parachute,701,0.48819348216056824,balloon,417,0.0015417974209412932,seashore,978,0.0014957685489207506,ski,795,0.0013580931117758155,flagpole,557,0.001314107677899301
29,parachute,701,0.6019423007965088,flagpole,557,0.030572401359677315,macaw,88,0.0066462974064052105,wing,908,0.0031126635149121284,warplane,895,0.002774142427369952
30,parachute,701,0.6052709221839905,balloon,417,0.004465514328330755,flagpole,557,0.0022645595017820597,jellyfish,107,0.002097977325320244,umbrella,879,0.0019689372275024652
31,parachute,701,0.48932722210884094,balloon,417,0.0032145718578249216,sulphur butterfly,325,0.0030769524164497852,wing,908,0.002562910784035921,sombrero,808,0.00215504365041852
32,parachute,701,0.47310933470726013,seashore,978,0.001864396152086556,toucan,96,0.0012828682083636522,balloon,417,0.0011853366158902645,panpipe,699,0.0011607982451096177
33,parachute,701,0.4793761968612671,flagpole,557,0.003981727175414562,balloon,417,0.001912226201966405,umbrella,879,0.0015940635930746794,toucan,96,0.0014381923247128725
34,parachute,701,0.3996852934360504,wing,908,0.001991675002500415,sulphur butterfly,325,0.001453836914151907,warplane,895,0.00143077049870044,baseball,429,0.0013671783963218331
35,parachute,701,0.37916284799575806,ski,795,0.002274758880957961,wing,908,0.0019160561496391892,balloon,417,0.001657854882068932,baseball,429,0.0014929199824109674
36,parachute,701,0.48284292221069336,wing,908,0.0037664894480258226,umbrella,879,0.003654016647487879,plastic bag,728,0.0027345470152795315,ladybug,301,0.0026753225829452276
37,parachute,701,0.43405410647392273,balloon,417,0.002913288539275527,seashore,978,0.002620487241074443,airship,405,0.0019637919031083584,ant,310,0.001759963110089302
38,parachute,701,0.460726261138916,wing,908,0.0029846718534827232,ambulance,407,0.0020977782551199198,lifeboat,625,0.0018800604157149792,ski,795,0.0018300844822078943
39,parachute,701,0.47276079654693604,balloon,417,0.002708529122173786,ladybug,301,0.0025768952909857035,ant,310,0.0019625951535999775,tick,78,0.0012588680256158113
40,parachute,701,0.4783909320831299,balloon,417,0.009206782095134258,umbrella,879,0.005444545764476061,flagpole,557,0.003725779475644231,airship,405,0.0019359629368409514
41,parachute,701,0.46232104301452637,airship,405,0.0057014646008610725,balloon,417,0.0024285949766635895,macaw,88,0.001912892097607255,knot,616,0.0016919951885938644
42,parachute,701,0.4197007417678833,flagpole,557,0.003520046127960086,sulphur butterfly,325,0.0024144300259649754,wing,908,0.002320243511348963,baseball,429,0.0013666426530107856
43,parachute,701,0.3929879665374756,shower cap,793,0.011954519897699356,necklace,679,0.004459949675947428,flagpole,557,0.0030061467550694942,coil,506,0.0023920966777950525
44,parachute,701,0.6526844501495361,flagpole,557,0.004584515932947397,cockroach,314,0.004584003705531359,balloon,417,0.004117065109312534,warplane,895,0.002121238736435771
45,parachute,701,0.5657281279563904,balloon,417,0.0019207175355404615,crash helmet,518,0.001043965807184577,plastic bag,728,0.0010214019566774368,baseball,429,0.0009404374286532402
46,parachute,701,0.5948016047477722,macaw,88,0.012660871259868145,knot,616,0.007115017622709274,balloon,417,0.006631211377680302,wing,908,0.005116982851177454
47,parachute,701,0.5952876806259155,balloon,417,0.019220596179366112,lorikeet,90,0.0049103437922894955,airship,405,0.0030501200817525387,flagpole,557,0.0024141313042491674
48,parachute,701,0.38235756754875183,sea cucumber,329,0.01354303490370512,jellyfish,107,0.006336588878184557,balloon,417,0.00456531485542655,volcano,980,0.004545954987406731
49,parachute,701,0.43878090381622314,ibex,350,0.0014535394730046391,baseball,429,0.0012979580787941813,chimpanzee,367,0.0012111904798075557,balloon,417,0.001187073183245957
50,parachute,701,0.46721312403678894,seashore,978,0.0017079940298572183,wing,908,0.0015505502233281732,warplane,895,0.0013035275042057037,ski,795,0.0012692920863628387
51,parachute,701,0.4338188171386719,balloon,417,0.0032044232357293367,flagpole,557,0.001865964848548174,umbrella,879,0.0018015430541709065,sulphur butterfly,325,0.0017960157711058855
52,parachute,701,0.5262477993965149,American alligator,50,0.0018162914784625173,kite,21,0.0016311111394315958,warplane,895,0.001451502088457346,platypus,103,0.0011368213454261422
53,parachute,701,0.5729272365570068,sulphur butterfly,325,0.0027474367525428534,hip,989,0.001534820650704205,balloon,417,0.0012010500067844987,ant,310,0.0011288849636912346
54,parachute,701,0.5524147152900696,Chesapeake Bay retriever,209,0.0011396443005651236,balloon,417,0.0010898900218307972,Norfolk terrier,185,0.0010093733435496688,Siamese cat,284,0.0009551348048262298
55,parachute,701,0.4148358404636383,balloon,417,0.003563912585377693,seashore,978,0.0030166711658239365,alp,970,0.002095673931762576,wing,908,0.0018221260979771614
56,parachute,701,0.7221677899360657,flagpole,557,0.003204896580427885,balloon,417,0.002168267499655485,macaw,88,0.0015321789542213082,quill,749,0.0013731494545936584
57,parachute,701,0.23657596111297607,balloon,417,0.013683457858860493,airship,405,0.002641859697178006,knot,616,0.0023066960275173187,sulphur butterfly,325,0.0020835031755268574
58,parachute,701,0.6169893145561218,warplane,895,0.0020907102152705193,balloon,417,0.002051478950306773,tick,78,0.0017656516283750534,airship,405,0.0016457409365102649
59,parachute,701,0.4733644127845764,alp,970,0.0017514197388663888,valley,979,0.0012727283174172044,chimpanzee,367,0.0012152910931035876,Chesapeake Bay retriever,209,0.0010921353241428733
60,parachute,701,0.5999602675437927,umbrella,879,0.001833690912462771,wing,908,0.0013279311824589968,flagpole,557,0.0012868719641119242,crash helmet,518,0.0012652418809011579
61,parachute,701,0.4586125612258911,macaw,88,0.014606606215238571,balloon,417,0.005855074618011713,lorikeet,90,0.005582871381193399,maypole,645,0.005387695971876383
62,parachute,701,0.5172269940376282,ski,795,0.0038134288042783737,flagpole,557,0.0019602891989052296,wing,908,0.0019336116965860128,damselfly,320,0.0016501001082360744
63,parachute,701,0.2814207971096039,balloon,417,0.026057815179228783,hip,989,0.0232089813798666,ladybug,301,0.013458232395350933,coil,506,0.010596420615911484
64,parachute,701,0.37761473655700684,balloon,417,0.0038627476897090673,flamingo,130,0.002543559530749917,quill,749,0.0025249114260077477,jellyfish,107,0.0024411536287516356
65,parachute,701,0.548353910446167,balloon,417,0.010442852973937988,flagpole,557,0.004802792798727751,ant,310,0.004105496685951948,quill,749,0.0028598515782505274
66,parachute,701,0.4071090817451477,crash helmet,518,0.001815551077015698,baseball,429,0.0016202015103772283,wing,908,0.0012181294150650501,ski,795,0.0012095107231289148
67,parachute,701,0.41116419434547424,ladybug,301,0.015765480697155,balloon,417,0.008103513158857822,airship,405,0.007879786193370819,leaf beetle,304,0.0056207627058029175
68,parachute,701,0.7237962484359741,balloon,417,0.0009668961865827441,airship,405,0.0007518484489992261,butternut squash,942,0.0007486769463866949,seashore,978,0.0007123590330593288
69,parachute,701,0.4425218999385834,balloon,417,0.00748084019869566,seashore,978,0.0018229290144518018,ladybug,301,0.0016192258335649967,airship,405,0.0012568306410685182
70,parachute,701,0.5125304460525513,sarong,775,0.006424582097679377,balloon,417,0.005288942251354456,sulphur butterfly,325,0.0033688077237457037,flagpole,557,0.002246958902105689
71,parachute,701,0.6241999864578247,airship,405,0.0016440813196823,balloon,417,0.00156436488032341,ant,310,0.0015175422886386514,spoonbill,129,0.0012235573958605528
72,parachute,701,0.6856228113174438,sulphur butterfly,325,0.0015120101161301136,hip,989,0.0014124398585408926,wing,908,0.0014011167222633958,hummingbird,94,0.0013866942608729005
73,parachute,701,0.5580310225486755,wing,908,0.0015900196740403771,unicycle,880,0.0015506576746702194,baseball,429,0.0012548455270007253,crash helmet,518,0.001070982194505632
74,parachute,701,0.4739017188549042,ant,310,0.002161277923732996,ladybug,301,0.0014119386905804276,seashore,978,0.0012393728829920292,balloon,417,0.0011479314416646957
75,parachute,701,0.6193456053733826,balloon,417,0.004549727309495211,macaw,88,0.003032113192602992,wing,908,0.002244749339297414,snowmobile,802,0.001972591271623969
76,parachute,701,0.4547027349472046,umbrella,879,0.0015034998068585992,balloon,417,0.0011311674024909735,spider monkey,381,0.0011143655283376575,affenpinscher,252,0.0010748021304607391
77,parachute,701,0.5958002805709839,wing,908,0.0018556113354861736,European fire salamander,25,0.0011957463575527072,warplane,895,0.0011171302758157253,acorn squash,941,0.001055561937391758
78,parachute,701,0.6220893263816833,warplane,895,0.0037932293489575386,wing,908,0.003711736062541604,knot,616,0.0035567141603678465,hook,600,0.003127002390101552
79,parachute,701,0.4624347984790802,umbrella,879,0.011149711906909943,sulphur butterfly,325,0.003952028229832649,balloon,417,0.002637844532728195,butternut squash,942,0.0023459249641746283
80,parachute,701,0.3619665503501892,sulphur butterfly,325,0.003652754472568631,balloon,417,0.002136843279004097,ant,310,0.0015675137983635068,hummingbird,94,0.0013909426052123308
81,parachute,701,0.28372588753700256,umbrella,879,0.002161593409255147,affenpinscher,252,0.001898756599985063,balloon,417,0.0018620820483192801,Brabancon griffon,262,0.0017103597056120634
82,parachute,701,0.560839831829071,ski,795,0.0022243999410420656,balloon,417,0.001272656605578959,alp,970,0.0011865518754348159,seashore,978,0.0011655009584501386
83,parachute,701,0.39330369234085083,balloon,417,0.005482187494635582,wing,908,0.0038796900771558285,coil,506,0.0030459105037152767,kite,21,0.002276589395478368
84,parachute,701,0.59639972448349,balloon,417,0.0019064542138949037,wing,908,0.0009836626704782248,ski,795,0.0009578404133208096,airship,405,0.0008912550983950496
85,parachute,701,0.4680102467536926,lorikeet,90,0.002212617779150605,ski,795,0.0018451701616868377,flagpole,557,0.0018148776143789291,ladybug,301,0.0017915292410179973
86,parachute,701,0.38792380690574646,ant,310,0.0016787250060588121,ice cream,928,0.0012238349299877882,sulphur butterfly,325,0.0012023875024169683,airship,405,0.0011692174011841416
87,parachute,701,0.5289129614830017,wing,908,0.002559168729931116,ant,310,0.0019608675502240658,balloon,417,0.0017264424823224545,seashore,978,0.0014138638507574797
88,parachute,701,0.4969954192638397,ladybug,301,0.006789932493120432,lorikeet,90,0.0067738499492406845,ant,310,0.004694946575909853,hip,989,0.002863691421225667
89,parachute,701,0.5527963638305664,balloon,417,0.0018329856684431434,orange,950,0.001128777745179832,warplane,895,0.0009867595508694649,airship,405,0.0009070796659216285
90,parachute,701,0.4887465834617615,jellyfish,107,0.0019338062265887856,seashore,978,0.0014772301074117422,balloon,417,0.0013209516182541847,sulphur butterfly,325,0.00103744154330343
91,parachute,701,0.3343822956085205,ski,795,0.0027158113662153482,jigsaw puzzle,611,0.0017897826619446278,seashore,978,0.0014682977925986052,cliff,972,0.0014401318039745092
92,parachute,701,0.48671478033065796,flagpole,557,0.018804224207997322,balloon,417,0.006440001539885998,umbrella,879,0.0062835942953825,hip,989,0.004955982323735952
93,parachute,701,0.46626919507980347,ant,310,0.002266394207254052,balloon,417,0.0021188503596931696,seashore,978,0.001512547256425023,umbrella,879,0.0014403167879208922
94,parachute,701,0.5746964812278748,umbrella,879,0.002770224353298545,balloon,417,0.002261742949485779,ant,310,0.0013004873180761933,hip,989,0.0012832998763769865
95,parachute,701,0.7686322331428528,flagpole,557,0.002655440242961049,balloon,417,0.0023099288810044527,flamingo,130,0.001433492754586041,pole,733,0.001345935044810176
96,parachute,701,0.48688432574272156,balloon,417,0.0014386700931936502,hamster,333,0.0014312160201370716,seashore,978,0.0014131921343505383,Band Aid,419,0.0011819463688880205
97,parachute,701,0.43879181146621704,maypole,645,0.0028199388179928064,wing,908,0.002662640530616045,bow,456,0.00214978470467031,balloon,417,0.0020301109179854393
98,parachute,701,0.48855218291282654,balloon,417,0.005485522095113993,knot,616,0.003190664341673255,flagpole,557,0.001987994182854891,orange,950,0.001922551542520523
99,parachute,701,0.4437977373600006,wing,908,0.0019140575313940644,coil,506,0.0017236985731869936,knot,616,0.0013703705044463277,ski,795,0.0013216509250923991
100,parachute,701,0.4556308090686798,spider web,815,0.008311064913868904,hip,989,0.005853233393281698,balloon,417,0.0037395155522972345,whistle,902,0.003387246048077941
101,parachute,701,0.5585338473320007,affenpinscher,252,0.0010011629201471806,baseball,429,0.0009819152764976025,miniature schnauzer,196,0.0009783478453755379,chimpanzee,367,0.0009227782138623297
102,parachute,701,0.3867322504520416,umbrella,879,0.003444167785346508,balloon,417,0.002662346698343754,ski,795,0.002397845732048154,alp,970,0.002093888120725751
103,parachute,701,0.42146363854408264,plastic bag,728,0.0026221205480396748,wing,908,0.0017494055209681392,crash helmet,518,0.0016446568770334125,chimpanzee,367,0.00153729144949466
104,parachute,701,0.388395220041275,balloon,417,0.0696297138929367,orange,950,0.013658175244927406,ant,310,0.012701768428087234,butternut squash,942,0.004831213969737291
105,parachute,701,0.36624252796173096,toucan,96,0.007386368233710527,admiral,321,0.0042810142040252686,balloon,417,0.0026990906335413456,king snake,56,0.002171248197555542
106,parachute,701,0.3987579047679901,balloon,417,0.001156318816356361,sulphur butterfly,325,0.0011234688572585583,long-horned beetle,303,0.0010798596777021885,ski,795,0.00106650625821203
107,parachute,701,0.5829768776893616,sulphur butterfly,325,0.001523278304375708,balloon,417,0.0010763679165393114,jigsaw puzzle,611,0.0010524693643674254,dishrag,533,0.0009549037786200643
108,parachute,701,0.4290277361869812,hip,989,0.004186582751572132,balloon,417,0.00352286989800632,knot,616,0.0022043781355023384,ski,795,0.0019517856417223811
109,parachute,701,0.4147970676422119,alp,970,0.0035000471398234367,ski,795,0.0032327170483767986,snowmobile,802,0.0031830566003918648,crash helmet,518,0.002881882945075631
110,parachute,701,0.7512468695640564,ski,795,0.0020490658935159445,flagpole,557,0.001539295888505876,wing,908,0.0008794577443040907,pole,733,0.0008125854656100273
111,parachute,701,0.5925909280776978,balloon,417,0.012986690737307072,hip,989,0.0018067777855321765,airship,405,0.0013952340232208371,ski,795,0.0012304844567552209
112,parachute,701,0.6191083192825317,umbrella,879,0.006575946230441332,flagpole,557,0.003072545863687992,ski,795,0.0027037165127694607,balloon,417,0.0021370959002524614
113,parachute,701,0.2447335571050644,balloon,417,0.0051014297641813755,wing,908,0.00474720960482955,ski,795,0.004498096648603678,warplane,895,0.003270250977948308
114,parachute,701,0.5933399200439453,balloon,417,0.0023701374884694815,airship,405,0.0018729019211605191,umbrella,879,0.001456530997529626,seashore,978,0.0013564791297540069
115,parachute,701,0.7559473514556885,balloon,417,0.0008322532521560788,ski,795,0.0006450577639043331,jellyfish,107,0.0006258891662582755,eft,27,0.0005935923545621336
116,parachute,701,0.47445669770240784,sulphur butterfly,325,0.003644408890977502,balloon,417,0.002841099863871932,hip,989,0.0018431232310831547,seashore,978,0.0016788903158158064
117,parachute,701,0.7077356576919556,flagpole,557,0.006024757865816355,pole,733,0.0015038138953968883,ski,795,0.001172277145087719,wing,908,0.0011039618402719498
118,parachute,701,0.6268382668495178,balloon,417,0.0024910836946219206,macaw,88,0.0016333692474290729,sulphur butterfly,325,0.0015613806899636984,umbrella,879,0.0013593327021226287
119,parachute,701,0.4588797986507416,ski,795,0.0071368650533258915,ant,310,0.004073828924447298,sulphur butterfly,325,0.0027079200372099876,tick,78,0.0019093869486823678
120,parachute,701,0.6790106892585754,knot,616,0.004157645627856255,lorikeet,90,0.0034694329369813204,macaw,88,0.003098271321505308,ear,998,0.002206300850957632
121,parachute,701,0.5991557240486145,crash helmet,518,0.0012858695117756724,dragonfly,319,0.0011125520104542375,maypole,645,0.001089908997528255,monarch,323,0.0010849271202459931
122,parachute,701,0.24259793758392334,balloon,417,0.026942715048789978,hip,989,0.021872589364647865,ladybug,301,0.007874952629208565,ant,310,0.005146833602339029
123,parachute,701,0.41996055841445923,ant,310,0.006080102175474167,balloon,417,0.005518877413123846,sulphur butterfly,325,0.003621318843215704,leaf beetle,304,0.0030506716575473547
124,parachute,701,0.37434032559394836,balloon,417,0.004608382936567068,macaw,88,0.00229576975107193,wing,908,0.0017990916967391968,coil,506,0.0014051966136321425
125,parachute,701,0.32674574851989746,snowmobile,802,0.0031167827546596527,balloon,417,0.002942202612757683,wing,908,0.002912502735853195,warplane,895,0.002749405102804303
126,parachute,701,0.4046455919742584,dishrag,533,0.002139365766197443,affenpinscher,252,0.002032470889389515,seashore,978,0.0014963721623644233,chimpanzee,367,0.001410774071700871
127,parachute,701,0.41906818747520447,wing,908,0.0020043968688696623,warplane,895,0.0016967932460829616,baseball,429,0.00138101598713547,ant,310,0.0012881241273134947
128,parachute,701,0.3624417781829834,warplane,895,0.004313623998314142,wing,908,0.0036636420991271734,tick,78,0.002192369196563959,aircraft carrier,403,0.001667929464019835
129,parachute,701,0.36061230301856995,jellyfish,107,0.01125921681523323,hummingbird,94,0.010898680426180363,lorikeet,90,0.01019027829170227,sulphur butterfly,325,0.006387666333466768
130,parachute,701,0.7125213742256165,flagpole,557,0.005349674727767706,umbrella,879,0.0026523552369326353,balloon,417,0.002413044683635235,coucal,91,0.0019289893098175526
131,parachute,701,0.6542385816574097,crash helmet,518,0.001191339222714305,seashore,978,0.001089205383323133,alp,970,0.0010160885285586119,panpipe,699,0.0009503345936536789
132,parachute,701,0.3490864634513855,airship,405,0.004144909325987101,goldfish,1,0.0030933364760130644,balloon,417,0.0023340722545981407,wing,908,0.0018951286328956485
133,parachute,701,0.4760216772556305,ski,795,0.002814237028360367,wing,908,0.0024687987752258778,alp,970,0.0024676842149347067,snowmobile,802,0.0019975246395915747
134,parachute,701,0.6167640089988708,maypole,645,0.018256274983286858,warplane,895,0.005702409893274307,pole,733,0.004368810914456844,wing,908,0.0027215122245252132
135,parachute,701,0.40883201360702515,ski,795,0.002841524314135313,seashore,978,0.0021732281893491745,oystercatcher,143,0.001730413525365293,alp,970,0.0017048974987119436
136,parachute,701,0.33504605293273926,warplane,895,0.015726307407021523,wing,908,0.009212024509906769,torch,862,0.004488962236791849,ant,310,0.0040646200068295
137,parachute,701,0.38064074516296387,sulphur butterfly,325,0.005158280022442341,quill,749,0.00283326068893075,balloon,417,0.0026471640449017286,butternut squash,942,0.0016979447100311518
138,parachute,701,0.3736625015735626,crash helmet,518,0.0026147004682570696,mountain bike,671,0.0025281026028096676,balloon,417,0.0024404677096754313,unicycle,880,0.002437890274450183
139,parachute,701,0.4727254807949066,dishrag,533,0.001354155014269054,seashore,978,0.0011340910568833351,orange,950,0.001059017376974225,balloon,417,0.0010126002598553896
140,parachute,701,0.5297510623931885,balloon,417,0.0021534289699047804,ant,310,0.0016373473918065429,warplane,895,0.0012375835794955492,jellyfish,107,0.0011395452311262488
141,parachute,701,0.34213677048683167,knot,616,0.020788228139281273,broom,462,0.009293438866734505,macaw,88,0.008662165142595768,swab,840,0.005892826244235039
142,parachute,701,0.5588310360908508,wing,908,0.0058520520105957985,warplane,895,0.0044982112012803555,lifeboat,625,0.002298598876222968,umbrella,879,0.0019477041205391288
143,parachute,701,0.5655091404914856,plastic bag,728,0.0021708498243242502,sulphur butterfly,325,0.0019282803405076265,mitten,658,0.0016636770451441407,jellyfish,107,0.0016380652086809278
144,parachute,701,0.24950334429740906,ant,310,0.002721018623560667,hip,989,0.001829109387472272,buckeye,990,0.0018222709186375141,ski,795,0.0018072901293635368
145,parachute,701,0.3406045734882355,sulphur butterfly,325,0.00388189940713346,orange,950,0.0025042975321412086,jellyfish,107,0.002321659354493022,butternut squash,942,0.0022253594361245632
146,parachute,701,0.2983652353286743,hip,989,0.005245063919574022,ski,795,0.0027936934493482113,wing,908,0.002462851582095027,alp,970,0.0023336452431976795
147,parachute,701,0.516406238079071,sulphur butterfly,325,0.00613276194781065,umbrella,879,0.0024766952265053988,knot,616,0.002077532699331641,flagpole,557,0.0020635679829865694
148,parachute,701,0.4598741829395294,ski,795,0.01094844751060009,sulphur butterfly,325,0.002795308129861951,Christmas stocking,496,0.001432832912541926,sock,806,0.0013913329457864165
149,parachute,701,0.521054208278656,rule,769,0.0011844823602586985,airship,405,0.0010591078316792846,balloon,417,0.0010533661115914583,kite,21,0.0010376526042819023
150,parachute,701,0.3999273180961609,balloon,417,0.0017758567119017243,seashore,978,0.0017572365468367934,kite,21,0.0013269088231027126,sulphur butterfly,325,0.0012544565834105015
151,parachute,701,0.5076941847801208,balloon,417,0.0028146703261882067,sulphur butterfly,325,0.0019476962042972445,ski,795,0.0018180236220359802,bicycle-built-for-two,444,0.0011949868639931083
152,parachute,701,0.5600442886352539,balloon,417,0.005104603711515665,macaw,88,0.0033451691269874573,lorikeet,90,0.0032331019174307585,warplane,895,0.0024802659172564745
153,parachute,701,0.5571249723434448,balloon,417,0.0043198284693062305,jellyfish,107,0.0036223484203219414,hip,989,0.002107492880895734,airship,405,0.0018000213894993067
154,parachute,701,0.4874092638492584,maypole,645,0.009600884281098843,balloon,417,0.007859664037823677,coil,506,0.0036480138078331947,knot,616,0.003116681706160307
155,parachute,701,0.4604623317718506,balloon,417,0.0024061184376478195,steel arch bridge,821,0.0014810170978307724,toucan,96,0.001427465002052486,kite,21,0.0013592016184702516
156,parachute,701,0.25924986600875854,zucchini,939,0.03219625726342201,buckeye,990,0.014533677138388157,cucumber,943,0.008790342137217522,hip,989,0.006309655029326677
157,parachute,701,0.6016605496406555,macaw,88,0.003060396760702133,ant,310,0.0027484216261655092,daisy,985,0.0024790302850306034,vine snake,59,0.0021085646003484726
158,parachute,701,0.4310477375984192,hip,989,0.003884273348376155,ski,795,0.0025846553035080433,ladybug,301,0.002539397217333317,ant,310,0.0021635335870087147
159,parachute,701,0.5078620910644531,wing,908,0.0013700289418920875,lifeboat,625,0.0013391701504588127,baseball,429,0.0012423674343153834,ambulance,407,0.0010059601627290249
160,parachute,701,0.6016122698783875,balloon,417,0.0028834319673478603,sulphur butterfly,325,0.0027673011645674706,butternut squash,942,0.001562256831675768,eft,27,0.0011673577828332782
161,parachute,701,0.6188004016876221,umbrella,879,0.0035591255873441696,ant,310,0.0033272060099989176,warplane,895,0.002177839633077383,seashore,978,0.0018931415397673845
162,parachute,701,0.49863100051879883,balloon,417,0.0012560808099806309,airship,405,0.0010228443425148726,dishrag,533,0.0009760081302374601,isopod,126,0.0009193724254146218
163,parachute,701,0.4523512125015259,mitten,658,0.0025418587028980255,coucal,91,0.0017833701567724347,balloon,417,0.0016481417696923018,horizontal bar,602,0.0015781960682943463
164,parachute,701,0.45784232020378113,flagpole,557,0.013947620056569576,African grey,87,0.005588088184595108,sleeping bag,797,0.005512634292244911,balloon,417,0.003421271685510874
165,parachute,701,0.5539657473564148,zucchini,939,0.003610562067478895,butternut squash,942,0.002913275733590126,balloon,417,0.002685901941731572,ear,998,0.0023009248543530703
166,parachute,701,0.25755074620246887,balloon,417,0.0031656648498028517,butternut squash,942,0.0028486852534115314,ski,795,0.0028284930158406496,hip,989,0.0024272387381643057
167,parachute,701,0.5191602110862732,balloon,417,0.0021476021502166986,hip,989,0.001908310572616756,seashore,978,0.0013718728441745043,volcano,980,0.0013250658521428704
168,parachute,701,0.4430307447910309,balloon,417,0.017117654904723167,flagpole,557,0.004606838803738356,sleeping bag,797,0.003385766874998808,diaper,529,0.003310642670840025
169,parachute,701,0.5027926564216614,flagpole,557,0.001599965849891305,balloon,417,0.0014998287661001086,baseball,429,0.0011945879086852074,seashore,978,0.0009384359582327306
