case_number,category_top1,index_top1,scores_top1,category_top2,index_top2,scores_top2,category_top3,index_top3,scores_top3,category_top4,index_top4,scores_top4,category_top5,index_top5,scores_top5
95,French horn,566,0.32285064458847046,cornet,513,0.021932635456323624,trombone,875,0.005468377377837896,sax,776,0.0022790650837123394,bassoon,432,0.0014596552355214953
96,French horn,566,0.3502945899963379,cornet,513,0.011785510927438736,bassoon,432,0.00246023153886199,trombone,875,0.0023485501296818256,sax,776,0.0022941152565181255
97,French horn,566,0.6016355156898499,cornet,513,0.005174204241484404,microphone,650,0.00230151554569602,shopping cart,791,0.0013616549549624324,bassoon,432,0.0013609604211524129
98,French horn,566,0.3865729868412018,cornet,513,0.012774895876646042,trombone,875,0.004368245135992765,bassoon,432,0.0022364272736012936,oboe,683,0.0019427952356636524
99,French horn,566,0.4417468309402466,cornet,513,0.004037671256810427,trombone,875,0.0030560570303350687,bassoon,432,0.0015489094657823443,chain,488,0.0014344195369631052
100,French horn,566,0.5377023220062256,cornet,513,0.010669463314116001,trombone,875,0.005563018843531609,turnstile,877,0.001626018201932311,bassoon,432,0.0015227292897179723
101,French horn,566,0.4249679148197174,cornet,513,0.017298022285103798,trombone,875,0.0035196400713175535,oboe,683,0.0017475392669439316,bassoon,432,0.0016828550724312663
102,French horn,566,0.3836512267589569,cornet,513,0.008440467528998852,trombone,875,0.005657798144966364,sax,776,0.001954879844561219,oboe,683,0.001690067583695054
103,French horn,566,0.6602102518081665,bassoon,432,0.0013171767350286245,electric guitar,546,0.0012616516323760152,oboe,683,0.0008525254088453948,mixing bowl,659,0.0008060898398980498
104,French horn,566,0.586522102355957,cornet,513,0.0023697090800851583,trombone,875,0.002078716177493334,bassoon,432,0.0018401534762233496,oboe,683,0.001433232449926436
105,French horn,566,0.3617266118526459,cornet,513,0.010176543146371841,table lamp,846,0.008041721768677235,trombone,875,0.004782469943165779,oboe,683,0.0038393866270780563
106,French horn,566,0.381094753742218,cornet,513,0.004570773337036371,bassoon,432,0.003076935652643442,trombone,875,0.0026360389310866594,oboe,683,0.0017314633587375283
107,French horn,566,0.42723530530929565,trombone,875,0.0037878789007663727,cornet,513,0.002679550787433982,bassoon,432,0.0023213753011077642,sax,776,0.001958136446774006
108,French horn,566,0.3707309067249298,trombone,875,0.0027469780761748552,cornet,513,0.002579784719273448,bassoon,432,0.0021443634759634733,oboe,683,0.0016703529981896281
109,French horn,566,0.45300543308258057,electric guitar,546,0.0024089771322906017,shopping cart,791,0.0015796370571479201,eel,390,0.0015277673956006765,chain,488,0.0014577994588762522
110,French horn,566,0.5743372440338135,electric guitar,546,0.0013023654464632273,carpenter's kit,477,0.0010415947763249278,vault,884,0.0010088746203109622,bassoon,432,0.0010008483659476042
111,French horn,566,0.5357248187065125,cornet,513,0.005664850119501352,trombone,875,0.0024946469347923994,electric guitar,546,0.0012191846035420895,vault,884,0.0010768568608909845
112,French horn,566,0.4596681296825409,cornet,513,0.006356018595397472,trombone,875,0.0027217608876526356,bassoon,432,0.001954980893060565,Irish wolfhound,170,0.001762819942086935
113,French horn,566,0.3277547061443329,cornet,513,0.024512670934200287,trombone,875,0.004734772257506847,bassoon,432,0.004589603748172522,sax,776,0.003441095585003495
114,French horn,566,0.5296293497085571,cornet,513,0.008941827341914177,trombone,875,0.002655117306858301,sax,776,0.0023178316187113523,bassoon,432,0.001661095884628594
115,French horn,566,0.3850327432155609,cornet,513,0.004272805526852608,bassoon,432,0.002240123925730586,trombone,875,0.0017249247757717967,electric guitar,546,0.0014529811451211572
116,French horn,566,0.5529059767723083,oboe,683,0.0017297286540269852,cornet,513,0.0015299328370019794,table lamp,846,0.0014508242020383477,trombone,875,0.001414817525073886
117,French horn,566,0.4947776198387146,cornet,513,0.0066447630524635315,trombone,875,0.0029720959719270468,bassoon,432,0.0018046944169327617,oboe,683,0.0013964942190796137
118,French horn,566,0.6484683156013489,cornet,513,0.002596316859126091,bassoon,432,0.0011935188667848706,turnstile,877,0.001139937317930162,trombone,875,0.0010810340754687786
119,French horn,566,0.5668846368789673,electric guitar,546,0.0014142681611701846,cornet,513,0.0014105242444202304,bassoon,432,0.0012236243346706033,vault,884,0.0011555301025509834
120,French horn,566,0.5112411379814148,cornet,513,0.004614891950041056,trombone,875,0.0028453387785702944,bassoon,432,0.002151019172742963,oboe,683,0.0017497370718047023
121,French horn,566,0.610223650932312,bassoon,432,0.0015630031703040004,cornet,513,0.0015314992051571608,trombone,875,0.0009965247008949518,oboe,683,0.0009623622754588723
122,French horn,566,0.5567659735679626,cornet,513,0.003275476396083832,electric guitar,546,0.0011915486538782716,bassoon,432,0.0011126513127237558,carpenter's kit,477,0.0010828620288521051
123,French horn,566,0.6275949478149414,electric guitar,546,0.0012052562087774277,bassoon,432,0.0010250316699966788,nematode,111,0.0010177379008382559,racket,752,0.0009092438267543912
124,French horn,566,0.5806410908699036,bassoon,432,0.0012078833533450961,electric guitar,546,0.0011730160331353545,cornet,513,0.001167577924206853,mixing bowl,659,0.001088401535525918
125,French horn,566,0.4286523461341858,cornet,513,0.0023933479096740484,bassoon,432,0.0021684481762349606,coil,506,0.001805767067708075,hair slide,584,0.0015157349407672882
126,French horn,566,0.5591078400611877,trombone,875,0.00210555293597281,cornet,513,0.0016552930464968085,oboe,683,0.0012738564983010292,bassoon,432,0.0012609491823241115
127,French horn,566,0.5270088911056519,cornet,513,0.009712415747344494,trombone,875,0.004040489438921213,sax,776,0.0015171095728874207,paper towel,700,0.0014166709734126925
128,French horn,566,0.5526770949363708,cornet,513,0.0016177934594452381,electric guitar,546,0.0016084456583485007,bassoon,432,0.0012719102669507265,oboe,683,0.0011382816592231393
129,French horn,566,0.5316480994224548,cornet,513,0.009007448330521584,trombone,875,0.0038052687887102365,oboe,683,0.0015381390694528818,bassoon,432,0.0013951447326689959
130,French horn,566,0.5997805595397949,electric guitar,546,0.001943557639606297,bassoon,432,0.0010217302478849888,stage,819,0.00101219373755157,shopping cart,791,0.0009884145110845566
131,French horn,566,0.6351434588432312,electric guitar,546,0.001195641583763063,bassoon,432,0.001144479843787849,mixing bowl,659,0.0010103307431563735,vault,884,0.000958951422944665
132,French horn,566,0.5314809083938599,cornet,513,0.0029409343842417,rocking chair,765,0.0016974355094134808,trombone,875,0.0016003550263121724,electric guitar,546,0.0014210380613803864
133,French horn,566,0.48701542615890503,cornet,513,0.003559365402907133,electric guitar,546,0.0013810282107442617,bassoon,432,0.0012981677427887917,vault,884,0.001278284122236073
134,French horn,566,0.6491188406944275,cornet,513,0.002449065214022994,trombone,875,0.0015871297800913453,mixing bowl,659,0.0010687267640605569,bassoon,432,0.0010669045150279999
135,French horn,566,0.5465676188468933,cornet,513,0.018051985651254654,trombone,875,0.00334119307808578,oboe,683,0.0019393401453271508,table lamp,846,0.0014248002553358674
136,French horn,566,0.4968869090080261,bassoon,432,0.0017976557137444615,gibbon,368,0.001739303581416607,cornet,513,0.0015430552884936333,binder,446,0.0012782396515831351
137,French horn,566,0.4617020785808563,cornet,513,0.0019256756640970707,electric guitar,546,0.0016082068905234337,bassoon,432,0.001277774921618402,carpenter's kit,477,0.0011720390757545829
138,French horn,566,0.43042460083961487,bassoon,432,0.003892437322065234,cornet,513,0.0036990903317928314,trombone,875,0.0027001637499779463,oboe,683,0.0022997038904577494
139,French horn,566,0.622096598148346,cornet,513,0.0028204224072396755,trombone,875,0.0013153685722500086,electric guitar,546,0.0012463040184229612,oboe,683,0.001215949421748519
140,French horn,566,0.545037031173706,cornet,513,0.0014200659934431314,bassoon,432,0.001283557154238224,electric guitar,546,0.0012781916884705424,stethoscope,823,0.0012600549962371588
141,French horn,566,0.4716075360774994,cornet,513,0.0025292574428021908,bassoon,432,0.0021917035337537527,trombone,875,0.001985951792448759,oboe,683,0.001595604233443737
142,French horn,566,0.5100963115692139,cornet,513,0.010070268996059895,trombone,875,0.0033527810592204332,oboe,683,0.0013188034063205123,vault,884,0.001180095598101616
143,French horn,566,0.42060586810112,cornet,513,0.009610462933778763,electric guitar,546,0.0017421586671844125,trombone,875,0.0014167220797389746,espresso,967,0.0013663839781656861
144,French horn,566,0.6446067094802856,cornet,513,0.0030017502140253782,coil,506,0.0014622207963839173,trombone,875,0.0010668925242498517,oboe,683,0.0009791874326765537
145,French horn,566,0.592200756072998,cornet,513,0.038759179413318634,trombone,875,0.004130648914724588,oboe,683,0.001537894131615758,sax,776,0.0013910732232034206
146,French horn,566,0.5786426663398743,cornet,513,0.00812217965722084,trombone,875,0.0021931014489382505,oboe,683,0.0017523834249004722,sax,776,0.0013520566280931234
147,French horn,566,0.4977823495864868,electric guitar,546,0.0017836327897384763,cornet,513,0.0016081217909231782,mixing bowl,659,0.0013254826189950109,bassoon,432,0.0013074922608211637
148,French horn,566,0.47989287972450256,cornet,513,0.009372230619192123,oboe,683,0.004757935646921396,bassoon,432,0.0037866143975406885,trombone,875,0.00275587965734303
149,French horn,566,0.6293541193008423,electric guitar,546,0.0013419927563518286,vault,884,0.0009088746155612171,bassoon,432,0.0008989311754703522,table lamp,846,0.0008985403692349792
150,French horn,566,0.399690181016922,stage,819,0.0017863517859950662,bassoon,432,0.00157918909098953,cornet,513,0.0015240394277498126,electric guitar,546,0.0013899893965572119
151,French horn,566,0.49307551980018616,cornet,513,0.002379863988608122,trombone,875,0.0023482711985707283,bassoon,432,0.001930559752508998,sax,776,0.001692596822977066
152,French horn,566,0.5167562961578369,cornet,513,0.006518166977912188,trombone,875,0.003050048602744937,bassoon,432,0.0015092414105311036,oboe,683,0.0012541009346023202
153,French horn,566,0.5880217552185059,cornet,513,0.002815236570313573,trombone,875,0.002332588890567422,bassoon,432,0.0015665825922042131,oboe,683,0.0010801212629303336
154,French horn,566,0.3498736619949341,cornet,513,0.013755018822848797,trombone,875,0.005060089752078056,bassoon,432,0.004032666329294443,stethoscope,823,0.0026672452222555876
155,French horn,566,0.5090794563293457,cornet,513,0.005742164328694344,trombone,875,0.004448322579264641,bassoon,432,0.0014306087978184223,vault,884,0.0013549317372962832
156,French horn,566,0.44798630475997925,cornet,513,0.002269833581522107,bassoon,432,0.00166966556571424,electric guitar,546,0.0015722783282399178,nematode,111,0.0014036843786016107
157,French horn,566,0.34116894006729126,cornet,513,0.007700900547206402,trombone,875,0.00410491693764925,bassoon,432,0.0038608992472290993,stethoscope,823,0.0021697641350328922
158,French horn,566,0.5737937688827515,cornet,513,0.0014658295549452305,trombone,875,0.0014559599803760648,bassoon,432,0.0012891946826130152,stage,819,0.0012657460756599903
159,French horn,566,0.40856191515922546,cornet,513,0.0033373322803527117,chain,488,0.0015955722192302346,electric guitar,546,0.0015925825573503971,church,497,0.0015187248354777694
160,French horn,566,0.5777021050453186,cornet,513,0.004504628945142031,strainer,828,0.001209799200296402,racket,752,0.0011856146156787872,coil,506,0.0011778442421928048
161,French horn,566,0.5176759958267212,teapot,849,0.002527451142668724,oboe,683,0.0015447979094460607,electric guitar,546,0.0014915900537744164,bassoon,432,0.0014837628696113825
162,French horn,566,0.4974854588508606,cornet,513,0.005026368424296379,bassoon,432,0.001489792950451374,trombone,875,0.0014493240742012858,oboe,683,0.0014231980312615633
163,French horn,566,0.6546947956085205,coil,506,0.002187302801758051,cornet,513,0.0019074000883847475,mixing bowl,659,0.0013042173814028502,teapot,849,0.0010893756989389658
164,French horn,566,0.559465229511261,cornet,513,0.0034039721358567476,rocking chair,765,0.0026395400054752827,trombone,875,0.0023568901233375072,stethoscope,823,0.0013103327946737409
165,French horn,566,0.5868170261383057,electric guitar,546,0.0013302464503794909,bassoon,432,0.0012910275254398584,oboe,683,0.001203406136482954,espresso,967,0.0010058603947982192
166,French horn,566,0.5219980478286743,cornet,513,0.01982942968606949,trombone,875,0.004239934496581554,sax,776,0.001878180424682796,bassoon,432,0.0011946539161726832
167,French horn,566,0.5623537302017212,cornet,513,0.002708706073462963,trombone,875,0.001653506071306765,bassoon,432,0.0014582601143047214,electric guitar,546,0.0010729847708716989
168,French horn,566,0.3455369770526886,cornet,513,0.047395117580890656,trombone,875,0.014333436265587807,sax,776,0.0027198046445846558,bassoon,432,0.0016743890009820461
