case_number,category_top1,index_top1,scores_top1,category_top2,index_top2,scores_top2,category_top3,index_top3,scores_top3,category_top4,index_top4,scores_top4,category_top5,index_top5,scores_top5
38,cassette player,482,0.13320158421993256,tape player,848,0.12341993302106857,CD player,485,0.10873374342918396,radio,754,0.06302374601364136,cassette,481,0.02637595869600773
39,cassette player,482,0.20897157490253448,tape player,848,0.1764865666627884,CD player,485,0.038105759769678116,cassette,481,0.02927003614604473,radio,754,0.019011011347174644
40,tape player,848,0.3729802966117859,cassette player,482,0.13489308953285217,CD player,485,0.06692191958427429,radio,754,0.03896604850888252,cassette,481,0.013141801580786705
41,tape player,848,0.2009466588497162,cassette player,482,0.17464259266853333,CD player,485,0.12484702467918396,radio,754,0.04332445561885834,cassette,481,0.020900899544358253
42,tape player,848,0.1878570318222046,cassette player,482,0.12241840362548828,cassette,481,0.049099791795015335,cellular telephone,487,0.025229042395949364,CD player,485,0.023253219202160835
43,tape player,848,0.14618182182312012,cassette,481,0.11313758790493011,cassette player,482,0.10202396661043167,CD player,485,0.056827612221241,radio,754,0.021884843707084656
44,tape player,848,0.1685636043548584,cassette player,482,0.10103568434715271,radio,754,0.07217042148113251,Polaroid camera,732,0.06592124700546265,CD player,485,0.053582124412059784
45,CD player,485,0.18418721854686737,tape player,848,0.11056835949420929,cassette player,482,0.06619216501712799,cassette,481,0.04007936641573906,radio,754,0.03361966833472252
46,tape player,848,0.23170645534992218,cassette player,482,0.19470608234405518,CD player,485,0.12109063565731049,radio,754,0.023772310465574265,cassette,481,0.021264009177684784
47,CD player,485,0.11004210263490677,cassette,481,0.09986807405948639,radio,754,0.09454949200153351,cassette player,482,0.08845429122447968,tape player,848,0.08442617952823639
48,tape player,848,0.14387847483158112,CD player,485,0.10440962016582489,cassette player,482,0.07068883627653122,cassette,481,0.043777067214250565,radio,754,0.04099978879094124
49,tape player,848,0.1686297506093979,cassette player,482,0.11769536137580872,cassette,481,0.08992660045623779,CD player,485,0.02330007776618004,radio,754,0.012546362355351448
50,cassette player,482,0.12694652378559113,radio,754,0.09411915391683578,tape player,848,0.0921231135725975,cassette,481,0.05593656748533249,CD player,485,0.05404854938387871
51,tape player,848,0.16810239851474762,cassette player,482,0.12946245074272156,cassette,481,0.09755662828683853,CD player,485,0.07680875808000565,radio,754,0.030089860782027245
52,cassette player,482,0.14773820340633392,tape player,848,0.10509734600782394,radio,754,0.07131481170654297,CD player,485,0.04726172611117363,cassette,481,0.04506426304578781
53,tape player,848,0.20886902511119843,cassette player,482,0.11139155924320221,CD player,485,0.07578888535499573,radio,754,0.06789076328277588,cassette,481,0.05765989050269127
54,CD player,485,0.20411086082458496,web site,916,0.18220999836921692,tape player,848,0.09865667670965195,radio,754,0.052292484790086746,cassette player,482,0.044963590800762177
55,tape player,848,0.20672912895679474,cassette,481,0.1330091506242752,cassette player,482,0.08036995679140091,radio,754,0.012974020093679428,CD player,485,0.009897852316498756
56,cassette player,482,0.14596393704414368,tape player,848,0.12333390861749649,CD player,485,0.11700808256864548,radio,754,0.09692228585481644,cassette,481,0.05371641740202904
57,CD player,485,0.19562676548957825,radio,754,0.13999073207378387,tape player,848,0.12891323864459991,cassette player,482,0.10948902368545532,cassette,481,0.04611421376466751
58,radio,754,0.1312353014945984,reflex camera,759,0.08144208043813705,tape player,848,0.06842833012342453,CD player,485,0.06428979337215424,cassette player,482,0.04756154492497444
59,cassette player,482,0.17589694261550903,tape player,848,0.17218883335590363,CD player,485,0.0823189914226532,radio,754,0.057422444224357605,cassette,481,0.048363856971263885
60,tape player,848,0.1224566400051117,cassette player,482,0.10148822516202927,CD player,485,0.07514438778162003,radio,754,0.06156041473150253,cassette,481,0.03528532385826111
61,radio,754,0.21809667348861694,cassette,481,0.11945367604494095,tape player,848,0.11768823117017746,cassette player,482,0.06819617748260498,CD player,485,0.05495615676045418
62,radio,754,0.27435559034347534,CD player,485,0.11031563580036163,cassette player,482,0.082802914083004,tape player,848,0.06188332661986351,cassette,481,0.03260698541998863
63,tape player,848,0.18662908673286438,cassette player,482,0.16809213161468506,cassette,481,0.07485520839691162,CD player,485,0.02228873036801815,radio,754,0.019838035106658936
64,tape player,848,0.11587680131196976,cassette player,482,0.0911688506603241,cassette,481,0.09081315994262695,radio,754,0.0629516988992691,CD player,485,0.02622484788298607
65,tape player,848,0.16701145470142365,cassette player,482,0.1483933925628662,radio,754,0.059701938182115555,CD player,485,0.05753323808312416,cassette,481,0.04412055388092995
66,tape player,848,0.10706504434347153,cassette player,482,0.08666060864925385,CD player,485,0.08065705001354218,radio,754,0.07629511505365372,cassette,481,0.051363684237003326
67,tape player,848,0.16516782343387604,cassette player,482,0.16065415740013123,cassette,481,0.15521149337291718,modem,662,0.022252578288316727,iPod,605,0.019297761842608452
68,tape player,848,0.252147912979126,cassette player,482,0.1608073115348816,CD player,485,0.09865434467792511,cassette,481,0.06137404963374138,radio,754,0.04757010191679001
69,tape player,848,0.14171956479549408,cassette player,482,0.13760948181152344,CD player,485,0.06219296157360077,cassette,481,0.04763529822230339,radio,754,0.042284030467271805
70,CD player,485,0.21609483659267426,tape player,848,0.15466861426830292,radio,754,0.12314721196889877,cassette player,482,0.11380184441804886,cassette,481,0.04548794776201248
71,CD player,485,0.3812873959541321,radio,754,0.09476011991500854,tape player,848,0.06766261160373688,cassette player,482,0.045347511768341064,printer,742,0.01033562608063221
72,cassette player,482,0.1926366686820984,tape player,848,0.19260276854038239,CD player,485,0.0886392742395401,cassette,481,0.034197237342596054,radio,754,0.010011796839535236
73,radio,754,0.11334296315908432,cassette,481,0.11166627705097198,CD player,485,0.10423629730939865,tape player,848,0.09760259836912155,cassette player,482,0.061748623847961426
74,tape player,848,0.1336865872144699,cassette player,482,0.12906986474990845,CD player,485,0.11570503562688828,radio,754,0.10510226339101791,cassette,481,0.045483049005270004
75,CD player,485,0.31138044595718384,tape player,848,0.1442185342311859,radio,754,0.142232745885849,cassette player,482,0.06680092960596085,cassette,481,0.01142426673322916
76,tape player,848,0.23158860206604004,cassette player,482,0.13226507604122162,CD player,485,0.07631659507751465,cassette,481,0.03190822899341583,radio,754,0.01822640933096409
77,tape player,848,0.13967454433441162,CD player,485,0.09841981530189514,cassette player,482,0.09762238711118698,radio,754,0.07223805785179138,cassette,481,0.039667099714279175
78,tape player,848,0.0977298766374588,radio,754,0.08025918155908585,cassette player,482,0.07878749072551727,CD player,485,0.04559702426195145,cassette,481,0.023970285430550575
79,tape player,848,0.4261530935764313,cassette player,482,0.11491279304027557,CD player,485,0.056541673839092255,radio,754,0.034702181816101074,cassette,481,0.020881719887256622
80,tape player,848,0.1947067528963089,cassette player,482,0.1752132773399353,CD player,485,0.12500344216823578,radio,754,0.055415425449609756,cassette,481,0.026426859200000763
81,cassette player,482,0.18871866166591644,tape player,848,0.14448340237140656,cassette,481,0.1334153413772583,radio,754,0.0387256033718586,CD player,485,0.025991516187787056
82,tape player,848,0.15950053930282593,cassette player,482,0.1323811262845993,CD player,485,0.10324827581644058,radio,754,0.03574378788471222,cassette,481,0.023874133825302124
83,tape player,848,0.2528912127017975,cassette player,482,0.24356497824192047,cassette,481,0.07411555200815201,CD player,485,0.024710673838853836,modem,662,0.007669311482459307
84,cassette player,482,0.13980107009410858,cassette,481,0.1255187690258026,tape player,848,0.12070814520120621,radio,754,0.01941092684864998,CD player,485,0.016458548605442047
85,radio,754,0.19779299199581146,tape player,848,0.062223609536886215,cassette player,482,0.05662987381219864,CD player,485,0.04537924751639366,cassette,481,0.025722339749336243
86,CD player,485,0.2726733982563019,radio,754,0.16710981726646423,tape player,848,0.07271890342235565,cassette player,482,0.06701146811246872,cassette,481,0.013584641739726067
87,tape player,848,0.22504667937755585,cassette player,482,0.15596505999565125,CD player,485,0.08266488462686539,cassette,481,0.04547572135925293,radio,754,0.04369068145751953
88,tape player,848,0.11651141196489334,CD player,485,0.07654961198568344,cassette player,482,0.05927241966128349,cassette,481,0.05793781951069832,radio,754,0.012093022465705872
89,radio,754,0.19246017932891846,web site,916,0.12092533707618713,CD player,485,0.07705911248922348,tape player,848,0.06123042479157448,cassette player,482,0.04585343971848488
90,tape player,848,0.20210671424865723,cassette player,482,0.10930705070495605,cassette,481,0.0671292319893837,CD player,485,0.05198857560753822,radio,754,0.02082323655486107
91,cassette player,482,0.12118580937385559,radio,754,0.10634508728981018,CD player,485,0.09495428949594498,tape player,848,0.08534622192382812,cassette,481,0.06852302700281143
92,tape player,848,0.1809263974428177,cassette player,482,0.1187666654586792,CD player,485,0.08901594579219818,radio,754,0.051586177200078964,cassette,481,0.04790889099240303
93,tape player,848,0.22851060330867767,CD player,485,0.170659139752388,cassette player,482,0.11389357596635818,radio,754,0.05852661281824112,cassette,481,0.03596353158354759
94,radio,754,0.21338681876659393,tape player,848,0.12938430905342102,cassette player,482,0.09675850719213486,CD player,485,0.06420711427927017,cassette,481,0.032645441591739655
95,tape player,848,0.1623668223619461,CD player,485,0.10657898336648941,cassette player,482,0.08261489123106003,radio,754,0.05064992606639862,cassette,481,0.03700141981244087
96,tape player,848,0.24086318910121918,cassette player,482,0.1331443339586258,CD player,485,0.05513155460357666,cassette,481,0.0368926115334034,radio,754,0.010170284658670425
97,tape player,848,0.21648740768432617,CD player,485,0.120883047580719,cassette player,482,0.10351406037807465,radio,754,0.08355981856584549,cassette,481,0.029623664915561676
98,radio,754,0.1951291710138321,CD player,485,0.1615908443927765,cassette player,482,0.08884263783693314,tape player,848,0.06456360965967178,cassette,481,0.030752908438444138
99,tape player,848,0.0942329466342926,radio,754,0.09180807322263718,cassette player,482,0.08881798386573792,CD player,485,0.08779355883598328,cassette,481,0.033183347433805466
100,tape player,848,0.10985526442527771,radio,754,0.10024739801883698,cassette player,482,0.09692266583442688,CD player,485,0.04091310501098633,cassette,481,0.0398043617606163
101,tape player,848,0.19166670739650726,cassette player,482,0.09645505994558334,radio,754,0.06450753659009933,CD player,485,0.05319910869002342,cassette,481,0.05142199620604515
102,radio,754,0.2591213881969452,cassette,481,0.07533778250217438,cassette player,482,0.06970616430044174,tape player,848,0.06565161049365997,CD player,485,0.02987070009112358
103,tape player,848,0.1492118388414383,cassette player,482,0.12948822975158691,CD player,485,0.09872519224882126,radio,754,0.0390128493309021,cassette,481,0.01565735787153244
104,cassette,481,0.16380567848682404,cassette player,482,0.10390682518482208,tape player,848,0.09999541193246841,harmonica,593,0.05045199394226074,CD player,485,0.03253253176808357
105,tape player,848,0.19070084393024445,cassette player,482,0.1174212396144867,cassette,481,0.07722011208534241,CD player,485,0.03610971197485924,radio,754,0.011984163895249367
106,tape player,848,0.28362563252449036,CD player,485,0.1563454568386078,cassette player,482,0.1258791834115982,radio,754,0.07120940089225769,cassette,481,0.02359692193567753
107,tape player,848,0.2160419225692749,cassette player,482,0.1599506288766861,cassette,481,0.10276298224925995,radio,754,0.030442355200648308,CD player,485,0.019669972360134125
108,tape player,848,0.12235131859779358,cassette,481,0.08011039346456528,cassette player,482,0.06897617876529694,CD player,485,0.03974566608667374,Polaroid camera,732,0.024638447910547256
109,tape player,848,0.12692944705486298,cassette player,482,0.0795261487364769,cassette,481,0.0792723298072815,CD player,485,0.04972546175122261,hard disc,592,0.020200880244374275
110,radio,754,0.148398756980896,cassette player,482,0.1302819848060608,tape player,848,0.1193908154964447,CD player,485,0.04697944596409798,cassette,481,0.034537240862846375
111,tape player,848,0.18452288210391998,cassette player,482,0.14473411440849304,cassette,481,0.10739004611968994,CD player,485,0.03993896022439003,iPod,605,0.007993239909410477
112,cassette player,482,0.17391864955425262,tape player,848,0.16734321415424347,cassette,481,0.12433905154466629,CD player,485,0.12378646433353424,radio,754,0.049084413796663284
113,CD player,485,0.25934088230133057,radio,754,0.23722174763679504,cassette player,482,0.10052438825368881,tape player,848,0.06992170959711075,cassette,481,0.020324889570474625
114,cassette,481,0.321757048368454,tape player,848,0.05137261748313904,cassette player,482,0.038252782076597214,CD player,485,0.01915588602423668,web site,916,0.018709132447838783
115,tape player,848,0.38650763034820557,cassette player,482,0.16928544640541077,CD player,485,0.07959520071744919,radio,754,0.017812393605709076,cassette,481,0.017788585275411606
116,CD player,485,0.31080248951911926,radio,754,0.0730103850364685,cassette player,482,0.05985705927014351,tape player,848,0.04041995480656624,cassette,481,0.012621900998055935
117,tape player,848,0.18260283768177032,cassette player,482,0.122776098549366,cassette,481,0.08956076949834824,CD player,485,0.05003637820482254,radio,754,0.04576851800084114
118,radio,754,0.17048205435276031,CD player,485,0.12889134883880615,tape player,848,0.07407306134700775,cassette,481,0.06729298830032349,cassette player,482,0.0624103806912899
119,tape player,848,0.22882328927516937,cassette,481,0.14019887149333954,cassette player,482,0.11287739872932434,CD player,485,0.047844067215919495,radio,754,0.018093109130859375
120,radio,754,0.16763994097709656,CD player,485,0.13204608857631683,tape player,848,0.0970672145485878,cassette player,482,0.09428011626005173,cassette,481,0.044385965913534164
121,CD player,485,0.20903906226158142,radio,754,0.2085556983947754,cassette player,482,0.06791454553604126,tape player,848,0.06552446633577347,cassette,481,0.013014232739806175
122,tape player,848,0.2104276716709137,cassette player,482,0.12080992758274078,cassette,481,0.07470225542783737,CD player,485,0.039617035537958145,radio,754,0.023713726550340652
123,cassette,481,0.1314123123884201,CD player,485,0.07405134290456772,tape player,848,0.05901903286576271,cassette player,482,0.05810878798365593,radio,754,0.043875325471162796
124,cassette,481,0.21636223793029785,tape player,848,0.07809800654649734,cassette player,482,0.0767834410071373,web site,916,0.04017089679837227,radio,754,0.015269219875335693
125,CD player,485,0.20162250101566315,tape player,848,0.1610395461320877,cassette player,482,0.08121226727962494,cassette,481,0.02689870446920395,hard disc,592,0.010501434095203876
126,tape player,848,0.1436314731836319,cassette player,482,0.12040667980909348,CD player,485,0.09492985159158707,radio,754,0.06649358570575714,cassette,481,0.01852688007056713
127,radio,754,0.16352161765098572,tape player,848,0.14321771264076233,CD player,485,0.10544507950544357,cassette player,482,0.07339410483837128,cassette,481,0.016057902947068214
128,radio,754,0.18827663362026215,CD player,485,0.13006794452667236,tape player,848,0.07341455668210983,cassette player,482,0.06448545306921005,cassette,481,0.023790575563907623
129,cassette player,482,0.17397540807724,tape player,848,0.17269553244113922,CD player,485,0.12988148629665375,radio,754,0.03602597862482071,cassette,481,0.024021876975893974
130,CD player,485,0.3040226995944977,tape player,848,0.12547695636749268,radio,754,0.11458524316549301,cassette player,482,0.09742749482393265,cassette,481,0.025294819846749306
131,radio,754,0.16489632427692413,tape player,848,0.12539131939411163,CD player,485,0.11710835248231888,cassette player,482,0.07154171168804169,cassette,481,0.030478212982416153
132,CD player,485,0.31456345319747925,tape player,848,0.1099647656083107,radio,754,0.10664143413305283,cassette player,482,0.09748440235853195,cassette,481,0.02640725113451481
133,tape player,848,0.3429700434207916,cassette player,482,0.1289312243461609,CD player,485,0.07543160766363144,cassette,481,0.027668138965964317,radio,754,0.026354696601629257
134,CD player,485,0.21662390232086182,tape player,848,0.14286723732948303,cassette player,482,0.10755933821201324,radio,754,0.03685063496232033,Polaroid camera,732,0.029095647856593132
135,cassette,481,0.20511484146118164,tape player,848,0.11249177157878876,radio,754,0.09656216204166412,cassette player,482,0.06461735814809799,CD player,485,0.028578635305166245
136,tape player,848,0.14656858146190643,cassette player,482,0.08519445359706879,cassette,481,0.07733163237571716,radio,754,0.06924400478601456,CD player,485,0.02134782448410988
137,cassette player,482,0.18141299486160278,tape player,848,0.16129320859909058,cassette,481,0.12302299588918686,CD player,485,0.018798263743519783,hand-held computer,590,0.015594759956002235
138,tape player,848,0.12767715752124786,CD player,485,0.12066416442394257,cassette player,482,0.10354674607515335,radio,754,0.10192113369703293,cassette,481,0.079429492354393
139,cassette player,482,0.1562286764383316,tape player,848,0.14142736792564392,CD player,485,0.07373396307229996,radio,754,0.04303931072354317,cassette,481,0.023719146847724915
140,cassette player,482,0.12370888143777847,tape player,848,0.103876493871212,radio,754,0.07482856512069702,cassette,481,0.04343372955918312,CD player,485,0.02614385075867176
141,cassette,481,0.16603326797485352,tape player,848,0.14934588968753815,cassette player,482,0.10124825686216354,CD player,485,0.044818341732025146,radio,754,0.042834535241127014
142,tape player,848,0.20726649463176727,CD player,485,0.1567213088274002,cassette player,482,0.07291867583990097,radio,754,0.036099739372730255,cassette,481,0.02570919133722782
143,cassette player,482,0.16362924873828888,tape player,848,0.14777590334415436,CD player,485,0.12977302074432373,radio,754,0.07078241556882858,cassette,481,0.03972550109028816
144,tape player,848,0.12140660732984543,radio,754,0.09185028076171875,cassette player,482,0.08808150142431259,CD player,485,0.08717038482427597,cassette,481,0.03168061003088951
145,tape player,848,0.283218115568161,CD player,485,0.14369633793830872,cassette player,482,0.12644235789775848,radio,754,0.10463956743478775,cassette,481,0.02325344644486904
146,cassette,481,0.20842571556568146,tape player,848,0.19234341382980347,cassette player,482,0.12838667631149292,CD player,485,0.049170807003974915,radio,754,0.03986778482794762
147,tape player,848,0.22926193475723267,cassette player,482,0.14831845462322235,CD player,485,0.06545580178499222,cassette,481,0.028614701703190804,radio,754,0.028288936242461205
148,CD player,485,0.1475844830274582,radio,754,0.11917684227228165,tape player,848,0.04348320886492729,cassette player,482,0.03811551257967949,cassette,481,0.03243107721209526
149,tape player,848,0.21481148898601532,cassette player,482,0.1480904370546341,CD player,485,0.030388472601771355,cassette,481,0.02655884250998497,radio,754,0.00806614849716425
150,CD player,485,0.24370191991329193,cassette player,482,0.12083619832992554,tape player,848,0.11533207446336746,radio,754,0.058017581701278687,cassette,481,0.03213464841246605
151,CD player,485,0.12047096341848373,radio,754,0.11563965678215027,tape player,848,0.10693654417991638,cassette player,482,0.08360622823238373,cassette,481,0.015554189682006836
152,tape player,848,0.2641313374042511,cassette player,482,0.15601079165935516,cassette,481,0.040013521909713745,CD player,485,0.025514470413327217,radio,754,0.013363068923354149
153,tape player,848,0.13231968879699707,CD player,485,0.12414327263832092,cassette player,482,0.1125928983092308,radio,754,0.058973755687475204,cassette,481,0.020942844450473785
154,CD player,485,0.2371961772441864,tape player,848,0.07398789376020432,cassette player,482,0.07213376462459564,radio,754,0.035747118294239044,hand-held computer,590,0.020035112276673317
155,tape player,848,0.21191123127937317,cassette player,482,0.08500175923109055,cassette,481,0.04032216966152191,CD player,485,0.03895784169435501,radio,754,0.016580482944846153
156,CD player,485,0.1466251164674759,radio,754,0.10260310769081116,tape player,848,0.0800778865814209,cassette,481,0.061018358916044235,cassette player,482,0.06098627671599388
157,CD player,485,0.16861987113952637,tape player,848,0.1651260256767273,cassette player,482,0.10261952877044678,cassette,481,0.06227098032832146,radio,754,0.05164575204253197
158,tape player,848,0.4232022762298584,cassette player,482,0.1199379563331604,CD player,485,0.04768704995512962,radio,754,0.045618925243616104,loudspeaker,632,0.014043238013982773
159,cassette,481,0.08499588072299957,cassette player,482,0.07343416661024094,tape player,848,0.07297959923744202,radio,754,0.021744059398770332,digital watch,531,0.013243498280644417
160,radio,754,0.2119484543800354,CD player,485,0.07001473754644394,tape player,848,0.05749451369047165,web site,916,0.052472054958343506,cassette player,482,0.04026594012975693
161,CD player,485,0.12483098357915878,cassette player,482,0.1232970803976059,tape player,848,0.11142294108867645,radio,754,0.10337252169847488,cassette,481,0.01983855664730072
162,tape player,848,0.1440187394618988,CD player,485,0.1210964024066925,cassette player,482,0.10617555677890778,radio,754,0.09408802539110184,cassette,481,0.02931365929543972
163,web site,916,0.13628464937210083,tape player,848,0.06809120625257492,radio,754,0.06514313817024231,cassette player,482,0.046788379549980164,cassette,481,0.041996825486421585
164,CD player,485,0.19839133322238922,tape player,848,0.08409957587718964,Polaroid camera,732,0.07339083403348923,cassette player,482,0.04537473991513252,cassette,481,0.04454519972205162
165,tape player,848,0.1879826784133911,cassette player,482,0.10448891669511795,radio,754,0.041886601597070694,CD player,485,0.033779267221689224,cassette,481,0.032278262078762054
166,tape player,848,0.26386144757270813,cassette player,482,0.16003701090812683,cassette,481,0.10310579091310501,CD player,485,0.043789856135845184,radio,754,0.03192751109600067
167,tape player,848,0.14910610020160675,cassette player,482,0.08511688560247421,radio,754,0.06251504272222519,CD player,485,0.06071385741233826,cassette,481,0.028134441003203392
168,tape player,848,0.14436528086662292,radio,754,0.13222724199295044,CD player,485,0.11096418648958206,cassette player,482,0.08355970680713654,cassette,481,0.028341399505734444
169,cassette,481,0.17609526216983795,radio,754,0.08106321096420288,tape player,848,0.07077471911907196,cassette player,482,0.0553196482360363,CD player,485,0.037071503698825836
170,tape player,848,0.2567271590232849,cassette player,482,0.16491681337356567,CD player,485,0.15430910885334015,radio,754,0.040472324937582016,cassette,481,0.02290692739188671
171,radio,754,0.13552722334861755,tape player,848,0.1275290697813034,cassette player,482,0.10282917320728302,cassette,481,0.07997407019138336,CD player,485,0.045952651649713516
172,cassette player,482,0.13975092768669128,CD player,485,0.12158647924661636,tape player,848,0.11858420819044113,radio,754,0.03242117539048195,cellular telephone,487,0.017121953889727592
173,CD player,485,0.17459224164485931,tape player,848,0.16050411760807037,radio,754,0.11515997350215912,cassette player,482,0.06654011458158493,cassette,481,0.04597783088684082
174,tape player,848,0.21943244338035583,CD player,485,0.10739672183990479,cassette player,482,0.09533669799566269,radio,754,0.04475567489862442,cassette,481,0.028917567804455757
175,tape player,848,0.12716728448867798,loudspeaker,632,0.1176019236445427,cassette player,482,0.0936969667673111,radio,754,0.03810671344399452,CD player,485,0.03484180569648743
176,tape player,848,0.15032286942005157,cassette player,482,0.11185365170240402,CD player,485,0.07400234043598175,cassette,481,0.04118787497282028,radio,754,0.021392961964011192
177,tape player,848,0.1542784422636032,cassette player,482,0.12079747021198273,CD player,485,0.07387934625148773,cassette,481,0.06093006581068039,radio,754,0.056111499667167664
178,tape player,848,0.25282904505729675,cassette player,482,0.22084079682826996,cassette,481,0.06936073303222656,CD player,485,0.029839348047971725,radio,754,0.012597908265888691
